Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
0,N/A,SDMA_SQE,90,42563,2.560,1789113155398011.055	,1789113155398013.615	
0,N/A,WRITE_VALUE_SQE,90,42564,0.340,1789113155398013.635	,1789113155398013.975	
0,N/A,NOTIFY_WAIT_SQE,90,42565,0.020,1789113155398013.995	,1789113155398014.015	
0,N/A,SDMA_SQE,90,42566,1.560,1789113155398014.035	,1789113155398015.595	
0,N/A,WRITE_VALUE_SQE,90,42567,0.940,1789113155398015.615	,1789113155398016.555	
0,N/A,NOTIFY_WAIT_SQE,90,42568,1739.600,1789113155398016.575	,1789113155399756.175	
0,N/A,NOTIFY_WAIT,12,33730,6.460,1789113155398233.035	,1789113155398239.495	
0,N/A,NOTIFY_RECORD,10,33730,0.100,1789113155398238.395	,1789113155398238.495	
0,N/A,NOTIFY_WAIT,10,33731,43.760,1789113155398240.595	,1789113155398284.355	
0,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33731,172.960,1789113155398256.715	,1789113155398429.675	
0,N/A,NOTIFY_RECORD_SQE,91,16865,0.020,1789113155398283.335	,1789113155398283.355	
0,N/A,SDMA_SQE,90,42569,3.760,1789113155399756.275	,1789113155399760.035	
0,N/A,WRITE_VALUE_SQE,90,42570,0.940,1789113155399760.055	,1789113155399760.995	
0,N/A,NOTIFY_WAIT_SQE,90,42571,0.020,1789113155399761.015	,1789113155399761.035	
0,N/A,SDMA_SQE,90,42572,1.060,1789113155399761.055	,1789113155399762.115	
0,N/A,WRITE_VALUE_SQE,90,42573,0.940,1789113155399762.135	,1789113155399763.075	
0,N/A,NOTIFY_WAIT_SQE,90,42574,0.020,1789113155399763.095	,1789113155399763.115	
0,N/A,SDMA_SQE,90,42575,3.680,1789113155399763.135	,1789113155399766.815	
0,N/A,WRITE_VALUE_SQE,90,42576,0.920,1789113155399766.835	,1789113155399767.755	
0,N/A,NOTIFY_WAIT_SQE,90,42577,0.000,1789113155399767.795	,1789113155399767.795	
0,N/A,SDMA_SQE,90,42578,0.680,1789113155399767.835	,1789113155399768.515	
0,N/A,NOTIFY_RECORD_SQE,90,42579,0.020,1789113155399768.535	,1789113155399768.555	
0,N/A,NOTIFY_WAIT_SQE,90,42580,206.020,1789113155399768.575	,1789113155399974.595	
0,N/A,EVENT_RECORD,45,19812,0.020,1789113155399769.775	,1789113155399769.795	
0,N/A,EVENT_RECORD,45,19813,0.020,1789113155399769.815	,1789113155399769.835	
0,N/A,EVENT_WAIT,45,19814,204.200,1789113155399769.855	,1789113155399974.055	
0,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,7573,8.760,1789113155399770.975	,1789113155399779.735	
0,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,7574,8.400,1789113155399779.775	,1789113155399788.175	
0,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,7575,13.380,1789113155399788.215	,1789113155399801.595	
0,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,7576,13.280,1789113155399802.895	,1789113155399816.175	
0,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,7577,1.280,1789113155399816.855	,1789113155399818.135	
0,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,7578,1.200,1789113155399818.155	,1789113155399819.355	
0,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,7579,8.680,1789113155399819.375	,1789113155399828.055	
0,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,7580,8.500,1789113155399828.075	,1789113155399836.575	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,7581,6.360,1789113155399836.595	,1789113155399842.955	
0,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,7582,37.180,1789113155399842.975	,1789113155399880.155	
0,Swish_299cf4d7f9ef0f745d89d88c666b45aa_high_performance_210000000,AI_VECTOR_CORE,47,7583,8.640,1789113155399880.175	,1789113155399888.815	
0,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,7584,37.560,1789113155399888.835	,1789113155399926.395	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,7585,11.360,1789113155399926.415	,1789113155399937.775	
0,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,7586,35.200,1789113155399937.815	,1789113155399973.015	
0,N/A,EVENT_RECORD,47,7587,0.020,1789113155399973.035	,1789113155399973.055	
0,N/A,EVENT_WAIT,47,7588,540.880,1789113155399973.075	,1789113155400513.955	
0,N/A,NOTIFY_RECORD,45,19815,0.100,1789113155399974.075	,1789113155399974.175	
0,N/A,NOTIFY_WAIT,45,19816,538.560,1789113155399974.195	,1789113155400512.755	
0,N/A,SDMA_SQE,90,42581,0.700,1789113155399974.675	,1789113155399975.375	
0,N/A,SDMA_SQE,90,42582,1.120,1789113155399975.395	,1789113155399976.515	
0,N/A,WRITE_VALUE_SQE,90,42583,0.340,1789113155399976.535	,1789113155399976.875	
0,N/A,NOTIFY_WAIT_SQE,90,42584,1.420,1789113155399976.895	,1789113155399978.315	
0,N/A,SDMA_SQE,90,42585,2.560,1789113155399978.415	,1789113155399980.975	
0,N/A,WRITE_VALUE_SQE,90,42586,0.340,1789113155399980.995	,1789113155399981.335	
0,N/A,NOTIFY_WAIT_SQE,90,42587,0.020,1789113155399981.355	,1789113155399981.375	
0,N/A,SDMA_SQE,90,42588,0.980,1789113155399981.395	,1789113155399982.375	
0,N/A,WRITE_VALUE_SQE,90,42589,0.960,1789113155399982.395	,1789113155399983.355	
0,N/A,NOTIFY_WAIT_SQE,90,42590,516.660,1789113155399983.375	,1789113155400500.035	
0,N/A,SDMA_SQE,90,42591,3.520,1789113155400500.115	,1789113155400503.635	
0,N/A,WRITE_VALUE_SQE,90,42592,0.940,1789113155400503.655	,1789113155400504.595	
0,N/A,NOTIFY_WAIT_SQE,90,42593,0.000,1789113155400504.635	,1789113155400504.635	
0,N/A,SDMA_SQE,90,42594,0.840,1789113155400504.675	,1789113155400505.515	
0,N/A,WRITE_VALUE_SQE,90,42595,0.920,1789113155400505.535	,1789113155400506.455	
0,N/A,NOTIFY_WAIT_SQE,90,42596,0.000,1789113155400506.495	,1789113155400506.495	
0,N/A,SDMA_SQE,90,42597,3.620,1789113155400506.535	,1789113155400510.155	
0,N/A,WRITE_VALUE_SQE,90,42598,0.940,1789113155400510.175	,1789113155400511.115	
0,N/A,NOTIFY_WAIT_SQE,90,42599,0.020,1789113155400511.135	,1789113155400511.155	
0,N/A,SDMA_SQE,90,42600,0.700,1789113155400511.175	,1789113155400511.875	
0,N/A,NOTIFY_RECORD_SQE,90,42601,0.000,1789113155400511.895	,1789113155400511.895	
0,N/A,EVENT_RECORD,45,19817,0.020,1789113155400512.895	,1789113155400512.915	
0,N/A,EVENT_RECORD,45,19818,0.000,1789113155400513.095	,1789113155400513.095	
0,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,7589,8.940,1789113155400513.995	,1789113155400522.935	
0,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,7590,8.380,1789113155400522.955	,1789113155400531.335	
0,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,7591,10.820,1789113155400531.355	,1789113155400542.175	
0,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,7592,11.200,1789113155400543.075	,1789113155400554.275	
0,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,7593,1.480,1789113155400555.235	,1789113155400556.715	
0,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,7594,1.160,1789113155400556.735	,1789113155400557.895	
0,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,7595,5.860,1789113155400557.915	,1789113155400563.775	
0,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,7596,8.180,1789113155400563.815	,1789113155400571.995	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,7597,6.280,1789113155400572.015	,1789113155400578.295	
0,MatMulV2_ND_ND_FP16_FP16_false_true_all_98883,AI_CORE,47,7598,13.420,1789113155400578.315	,1789113155400591.735	
0,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,7599,10.620,1789113155400591.775	,1789113155400602.395	
0,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,7600,10.160,1789113155400602.415	,1789113155400612.575	
0,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,7601,4.580,1789113155400612.595	,1789113155400617.175	
0,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,7602,10.740,1789113155400617.215	,1789113155400627.955	
0,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,7603,9.140,1789113155400628.995	,1789113155400638.135	
0,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,7604,1.420,1789113155400639.315	,1789113155400640.735	
0,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,7605,1.440,1789113155400640.755	,1789113155400642.195	
0,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000001,AI_VECTOR_CORE,47,7606,13.540,1789113155400642.215	,1789113155400655.755	
0,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,7607,2.400,1789113155400655.775	,1789113155400658.175	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_621010001,AI_VECTOR_CORE,47,7608,6.300,1789113155400658.195	,1789113155400664.495	
0,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,7609,1.340,1789113155400664.515	,1789113155400665.855	
0,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,7610,7.160,1789113155400665.875	,1789113155400673.035	
0,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,7611,9.080,1789113155400674.135	,1789113155400683.215	
0,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,7612,1.180,1789113155400684.455	,1789113155400685.635	
0,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,7613,1.040,1789113155400685.655	,1789113155400686.695	
0,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,7614,7.140,1789113155400686.715	,1789113155400693.855	
0,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,7615,1.560,1789113155400693.895	,1789113155400695.455	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,7616,5.440,1789113155400695.475	,1789113155400700.915	
0,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,7617,20.360,1789113155400700.955	,1789113155400721.315	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_212100003,AI_VECTOR_CORE,47,7618,7.000,1789113155400721.335	,1789113155400728.335	
0,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,7619,6.040,1789113155400728.355	,1789113155400734.395	
0,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,7620,3.760,1789113155400734.415	,1789113155400738.175	
0,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,7621,4.400,1789113155400738.195	,1789113155400742.595	
0,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,7622,4.740,1789113155400742.615	,1789113155400747.355	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_212100003,AI_VECTOR_CORE,47,7623,3.740,1789113155400747.375	,1789113155400751.115	
0,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,7624,6.100,1789113155400751.135	,1789113155400757.235	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,7625,1.880,1789113155400757.255	,1789113155400759.135	
0,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,7626,3.120,1789113155400759.155	,1789113155400762.275	
0,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,7627,1.200,1789113155400762.295	,1789113155400763.495	
0,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,7628,3.180,1789113155400763.515	,1789113155400766.695	
0,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,7629,4.120,1789113155400766.715	,1789113155400770.835	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,7630,1.780,1789113155400770.855	,1789113155400772.635	
0,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,7631,1.340,1789113155400772.655	,1789113155400773.995	
0,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,7632,16.820,1789113155400774.015	,1789113155400790.835	
0,NonZero_0f226316a8de6a9a570f713de54c7b01_high_performance__kernel0,MIX_AIV,47,7633,6.600,1789113155400791.775	,1789113155400798.375	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7634,5.300,1789113155401007.795	,1789113155401013.095	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7635,5.400,1789113155401013.115	,1789113155401018.515	
0,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,7636,7.240,1789113155401018.535	,1789113155401025.775	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7637,5.380,1789113155401025.815	,1789113155401031.195	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7638,5.320,1789113155401031.215	,1789113155401036.535	
0,Index_f38a709e89de1f31f5d13ad291c093e5_high_performance__kernel0,AI_VECTOR_CORE,47,7639,8.460,1789113155401036.555	,1789113155401045.015	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7640,5.300,1789113155401049.755	,1789113155401055.055	
0,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,7641,6.200,1789113155401055.075	,1789113155401061.275	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7642,5.340,1789113155401061.295	,1789113155401066.635	
0,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,7643,9.720,1789113155401066.655	,1789113155401076.375	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7644,5.360,1789113155401175.135	,1789113155401180.495	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7645,5.300,1789113155401180.515	,1789113155401185.815	
0,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,7646,6.400,1789113155401185.855	,1789113155401192.255	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7647,5.300,1789113155401211.595	,1789113155401216.895	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7648,5.400,1789113155401216.915	,1789113155401222.315	
0,Index,AI_CPU,47,7649,183.320,1789113155401238.895	,1789113155401422.215	
0,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,7650,7.140,1789113155401422.235	,1789113155401429.375	
0,IndexPut,AI_CPU,47,7651,151.200,1789113155401429.395	,1789113155401580.595	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7652,5.280,1789113155401580.615	,1789113155401585.895	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7653,5.280,1789113155401585.915	,1789113155401591.195	
0,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,7654,7.000,1789113155401591.215	,1789113155401598.215	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7655,5.280,1789113155401598.235	,1789113155401603.515	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7656,5.320,1789113155401603.535	,1789113155401608.855	
0,Index,AI_CPU,47,7657,213.020,1789113155401608.875	,1789113155401821.895	
0,N/A,EVENT_WAIT,46,8239,281.340,1789113155401758.835	,1789113155402040.175	
0,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,7658,6.800,1789113155401821.935	,1789113155401828.735	
0,IndexPut,AI_CPU,47,7659,160.260,1789113155401828.755	,1789113155401989.015	
0,N/A,EVENT_WAIT,45,19819,149.940,1789113155401920.295	,1789113155402070.235	
0,OnesLike_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,7660,1.460,1789113155401989.035	,1789113155401990.495	
0,Tril_9cada6f06376fa1b999483e5970057e7_high_performance__kernel0,AI_VECTOR_CORE,47,7661,2.380,1789113155401990.535	,1789113155401992.915	
0,Cast_a9b7af94359fc7c19da07ad0790f065c_high_performance_210000000,AI_VECTOR_CORE,47,7662,1.340,1789113155401992.955	,1789113155401994.295	
0,BroadcastTo_c71434db8135ff9089d65053721e3417_high_performance_221000000,AI_VECTOR_CORE,47,7663,1.820,1789113155401994.315	,1789113155401996.135	
0,Cast_9fc020fd54590bb5fe6cf6eabcf7b473_high_performance_210000000,AI_VECTOR_CORE,47,7664,1.600,1789113155401996.155	,1789113155401997.755	
0,LogicalAnd_91d2a3cdd75d915a368582ec5f440af1_high_performance_212100000,AI_VECTOR_CORE,47,7665,2.700,1789113155401997.795	,1789113155402000.495	
0,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,7666,1.320,1789113155402000.515	,1789113155402001.835	
0,FlashAttentionScore_32510ee2e58abeffeda183bee0772093_5406066272,MIX_AIC,47,7667,34.840,1789113155402003.195	,1789113155402038.035	
0,N/A,NOTIFY_RECORD,10,33732,0.100,1789113155402038.095	,1789113155402038.195	
0,N/A,EVENT_RECORD,47,7668,0.020,1789113155402039.115	,1789113155402039.135	
0,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,7669,17.040,1789113155402039.175	,1789113155402056.215	
0,N/A,NOTIFY_WAIT,10,33733,39.700,1789113155402041.655	,1789113155402081.355	
0,N/A,NOTIFY_WAIT,12,33732,0.020,1789113155402045.295	,1789113155402045.315	
0,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33733,209.180,1789113155402047.575	,1789113155402256.755	
0,MatMulV2_ND_ND_FP16_FP16_false_true_all_99011,AI_CORE,47,7670,13.000,1789113155402056.235	,1789113155402069.235	
0,N/A,EVENT_RECORD,47,7671,0.020,1789113155402069.255	,1789113155402069.275	
0,N/A,NOTIFY_RECORD,45,19820,0.100,1789113155402070.375	,1789113155402070.475	
0,N/A,NOTIFY_WAIT,45,19821,1618.320,1789113155402070.495	,1789113155403688.815	
0,N/A,NOTIFY_RECORD_SQE,91,16866,0.020,1789113155402080.335	,1789113155402080.355	
0,N/A,EVENT_WAIT,47,7672,1575.600,1789113155402114.475	,1789113155403690.075	
0,N/A,NOTIFY_WAIT_SQE,90,42602,0.020,1789113155402139.095	,1789113155402139.115	
0,N/A,SDMA_SQE,90,42603,0.800,1789113155402139.215	,1789113155402140.015	
0,N/A,SDMA_SQE,90,42604,1.780,1789113155402140.035	,1789113155402141.815	
0,N/A,WRITE_VALUE_SQE,90,42605,0.340,1789113155402141.835	,1789113155402142.175	
0,N/A,NOTIFY_WAIT_SQE,90,42606,286.140,1789113155402142.195	,1789113155402428.335	
0,N/A,SDMA_SQE,90,42607,2.520,1789113155402428.435	,1789113155402430.955	
0,N/A,WRITE_VALUE_SQE,90,42608,0.340,1789113155402430.975	,1789113155402431.315	
0,N/A,NOTIFY_WAIT_SQE,90,42609,0.020,1789113155402431.335	,1789113155402431.355	
0,N/A,SDMA_SQE,90,42610,0.980,1789113155402431.375	,1789113155402432.355	
0,N/A,WRITE_VALUE_SQE,90,42611,0.940,1789113155402432.375	,1789113155402433.315	
0,N/A,NOTIFY_WAIT_SQE,90,42612,1241.420,1789113155402433.335	,1789113155403674.755	
0,N/A,NOTIFY_RECORD,10,33734,0.100,1789113155402579.655	,1789113155402579.755	
0,N/A,NOTIFY_WAIT,12,33734,0.020,1789113155402580.235	,1789113155402580.255	
0,N/A,NOTIFY_WAIT,10,33735,20.300,1789113155402582.275	,1789113155402602.575	
0,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33735,167.760,1789113155402583.975	,1789113155402751.735	
0,N/A,NOTIFY_RECORD_SQE,91,16867,0.000,1789113155402601.555	,1789113155402601.555	
0,N/A,SDMA_SQE,90,42613,3.540,1789113155403674.855	,1789113155403678.395	
0,N/A,WRITE_VALUE_SQE,90,42614,0.960,1789113155403678.415	,1789113155403679.375	
0,N/A,NOTIFY_WAIT_SQE,90,42615,0.020,1789113155403679.395	,1789113155403679.415	
0,N/A,SDMA_SQE,90,42616,1.100,1789113155403679.435	,1789113155403680.535	
0,N/A,WRITE_VALUE_SQE,90,42617,0.920,1789113155403680.575	,1789113155403681.495	
0,N/A,NOTIFY_WAIT_SQE,90,42618,0.000,1789113155403681.535	,1789113155403681.535	
0,N/A,SDMA_SQE,90,42619,3.640,1789113155403681.575	,1789113155403685.215	
0,N/A,WRITE_VALUE_SQE,90,42620,0.940,1789113155403685.235	,1789113155403686.175	
0,N/A,NOTIFY_WAIT_SQE,90,42621,0.840,1789113155403686.195	,1789113155403687.035	
0,N/A,SDMA_SQE,90,42622,0.680,1789113155403687.135	,1789113155403687.815	
0,N/A,NOTIFY_RECORD_SQE,90,42623,0.020,1789113155403687.835	,1789113155403687.855	
0,N/A,NOTIFY_WAIT_SQE,90,42624,206.180,1789113155403687.875	,1789113155403894.055	
0,N/A,EVENT_RECORD,45,19822,0.020,1789113155403688.975	,1789113155403688.995	
0,N/A,EVENT_RECORD,45,19823,0.020,1789113155403689.015	,1789113155403689.035	
0,N/A,EVENT_WAIT,45,19824,204.460,1789113155403689.055	,1789113155403893.515	
0,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,7673,8.620,1789113155403690.235	,1789113155403698.855	
0,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,7674,8.380,1789113155403698.875	,1789113155403707.255	
0,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,7675,13.180,1789113155403707.275	,1789113155403720.455	
0,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,7676,13.640,1789113155403721.815	,1789113155403735.455	
0,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,7677,1.440,1789113155403736.415	,1789113155403737.855	
0,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,7678,1.240,1789113155403737.875	,1789113155403739.115	
0,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,7679,8.660,1789113155403739.135	,1789113155403747.795	
0,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,7680,8.440,1789113155403747.815	,1789113155403756.255	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,7681,6.800,1789113155403756.275	,1789113155403763.075	
0,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,7682,37.060,1789113155403763.095	,1789113155403800.155	
0,Swish_299cf4d7f9ef0f745d89d88c666b45aa_high_performance_210000000,AI_VECTOR_CORE,47,7683,8.520,1789113155403800.175	,1789113155403808.695	
0,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,7684,37.560,1789113155403808.715	,1789113155403846.275	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,7685,11.380,1789113155403846.295	,1789113155403857.675	
0,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,7686,34.820,1789113155403857.695	,1789113155403892.515	
0,N/A,EVENT_RECORD,47,7687,0.020,1789113155403892.535	,1789113155403892.555	
0,N/A,EVENT_WAIT,47,7688,738.620,1789113155403892.575	,1789113155404631.195	
0,N/A,NOTIFY_RECORD,45,19825,0.100,1789113155403893.555	,1789113155403893.655	
0,N/A,NOTIFY_WAIT,45,19826,736.160,1789113155403893.715	,1789113155404629.875	
0,N/A,SDMA_SQE,90,42625,0.680,1789113155403894.155	,1789113155403894.835	
0,N/A,SDMA_SQE,90,42626,1.200,1789113155403894.855	,1789113155403896.055	
0,N/A,WRITE_VALUE_SQE,90,42627,0.340,1789113155403896.075	,1789113155403896.415	
0,N/A,NOTIFY_WAIT_SQE,90,42628,2.880,1789113155403896.435	,1789113155403899.315	
0,N/A,SDMA_SQE,90,42629,2.560,1789113155403899.415	,1789113155403901.975	
0,N/A,WRITE_VALUE_SQE,90,42630,0.340,1789113155403901.995	,1789113155403902.335	
0,N/A,NOTIFY_WAIT_SQE,90,42631,0.020,1789113155403902.355	,1789113155403902.375	
0,N/A,SDMA_SQE,90,42632,1.160,1789113155403902.395	,1789113155403903.555	
0,N/A,WRITE_VALUE_SQE,90,42633,0.940,1789113155403903.575	,1789113155403904.515	
0,N/A,NOTIFY_WAIT_SQE,90,42634,712.180,1789113155403904.535	,1789113155404616.715	
0,N/A,SDMA_SQE,90,42635,3.580,1789113155404616.795	,1789113155404620.375	
0,N/A,WRITE_VALUE_SQE,90,42636,0.960,1789113155404620.395	,1789113155404621.355	
0,N/A,NOTIFY_WAIT_SQE,90,42637,0.020,1789113155404621.375	,1789113155404621.395	
0,N/A,SDMA_SQE,90,42638,1.040,1789113155404621.415	,1789113155404622.455	
0,N/A,WRITE_VALUE_SQE,90,42639,0.940,1789113155404622.475	,1789113155404623.415	
0,N/A,NOTIFY_WAIT_SQE,90,42640,0.020,1789113155404623.435	,1789113155404623.455	
0,N/A,SDMA_SQE,90,42641,3.660,1789113155404623.475	,1789113155404627.135	
0,N/A,WRITE_VALUE_SQE,90,42642,0.940,1789113155404627.155	,1789113155404628.095	
0,N/A,NOTIFY_WAIT_SQE,90,42643,0.020,1789113155404628.115	,1789113155404628.135	
0,N/A,SDMA_SQE,90,42644,0.680,1789113155404628.155	,1789113155404628.835	
