Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
4,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,5733,5.320,1789112609407221.243	,1789112609407226.563	
4,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,5734,6.140,1789112609407226.583	,1789112609407232.723	
4,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,5735,5.360,1789112609407244.243	,1789112609407249.603	
4,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,5736,5.300,1789112609407254.583	,1789112609407259.883	
4,Index,AI_CPU,47,5737,190.144,1789112609407278.784	,1789112609407468.928	
4,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,5738,6.600,1789112609407468.948	,1789112609407475.548	
4,IndexPut,AI_CPU,47,5739,165.723,1789112609407475.568	,1789112609407641.291	
4,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,5740,5.360,1789112609407641.311	,1789112609407646.671	
4,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,5741,5.340,1789112609407646.691	,1789112609407652.031	
4,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,5742,6.520,1789112609407652.051	,1789112609407658.571	
4,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,5743,5.380,1789112609407658.591	,1789112609407663.972	
4,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,5744,5.300,1789112609407663.992	,1789112609407669.292	
4,Index,AI_CPU,47,5745,176.423,1789112609407669.312	,1789112609407845.735	
4,N/A,EVENT_WAIT,46,8225,399.708,1789112609407694.192	,1789112609408093.900	
4,N/A,EVENT_WAIT,45,19679,296.786,1789112609407825.595	,1789112609408122.381	
4,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,5746,6.900,1789112609407845.755	,1789112609407852.655	
4,IndexPut,AI_CPU,47,5747,188.164,1789112609407852.675	,1789112609408040.839	
4,N/A,NOTIFY_WAIT,12,33676,7.540,1789112609407932.477	,1789112609407940.017	
4,N/A,NOTIFY_RECORD,10,33676,0.100,1789112609407938.937	,1789112609407939.037	
4,N/A,NOTIFY_WAIT,10,33677,53.301,1789112609407942.097	,1789112609407995.398	
4,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33677,185.043,1789112609407972.938	,1789112609408157.981	
4,N/A,NOTIFY_RECORD_SQE,91,16838,0.000,1789112609407994.358	,1789112609407994.358	
4,OnesLike_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,5748,1.520,1789112609408040.859	,1789112609408042.379	
4,Tril_9cada6f06376fa1b999483e5970057e7_high_performance__kernel0,AI_VECTOR_CORE,47,5749,2.280,1789112609408042.399	,1789112609408044.679	
4,Cast_a9b7af94359fc7c19da07ad0790f065c_high_performance_210000000,AI_VECTOR_CORE,47,5750,1.320,1789112609408044.699	,1789112609408046.019	
4,BroadcastTo_c71434db8135ff9089d65053721e3417_high_performance_221000000,AI_VECTOR_CORE,47,5751,1.660,1789112609408046.039	,1789112609408047.699	
4,Cast_9fc020fd54590bb5fe6cf6eabcf7b473_high_performance_210000000,AI_VECTOR_CORE,47,5752,1.380,1789112609408047.719	,1789112609408049.099	
4,N/A,NOTIFY_WAIT_SQE,90,41466,74.761,1789112609408048.339	,1789112609408123.101	
4,LogicalAnd_91d2a3cdd75d915a368582ec5f440af1_high_performance_212100000,AI_VECTOR_CORE,47,5753,2.720,1789112609408049.119	,1789112609408051.839	
4,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,5754,1.360,1789112609408051.859	,1789112609408053.219	
4,FlashAttentionScore_32510ee2e58abeffeda183bee0772093_5406066272,MIX_AIC,47,5755,37.401,1789112609408054.259	,1789112609408091.660	
4,N/A,EVENT_RECORD,47,5756,0.020,1789112609408092.720	,1789112609408092.740	
4,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,5757,16.660,1789112609408092.780	,1789112609408109.440	
4,MatMulV2_ND_ND_FP16_FP16_false_true_all_99011,AI_CORE,47,5758,11.900,1789112609408109.460	,1789112609408121.361	
4,N/A,EVENT_RECORD,47,5759,0.020,1789112609408121.381	,1789112609408121.401	
4,N/A,EVENT_WAIT,47,5760,1612.712,1789112609408121.421	,1789112609409734.133	
4,N/A,NOTIFY_RECORD,45,19680,0.100,1789112609408122.561	,1789112609408122.661	
4,N/A,NOTIFY_WAIT,45,19681,1610.252,1789112609408122.681	,1789112609409732.933	
4,N/A,SDMA_SQE,90,41467,0.680,1789112609408123.221	,1789112609408123.901	
4,N/A,SDMA_SQE,90,41468,1.160,1789112609408123.921	,1789112609408125.081	
4,N/A,WRITE_VALUE_SQE,90,41469,0.320,1789112609408125.121	,1789112609408125.441	
4,N/A,NOTIFY_WAIT_SQE,90,41470,358.027,1789112609408125.461	,1789112609408483.488	
4,N/A,NOTIFY_WAIT,12,33678,7.120,1789112609408423.307	,1789112609408430.427	
4,N/A,NOTIFY_RECORD,10,33678,0.100,1789112609408429.327	,1789112609408429.427	
4,N/A,NOTIFY_WAIT,10,33679,70.641,1789112609408432.427	,1789112609408503.068	
4,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33679,196.923,1789112609408467.268	,1789112609408664.191	
4,N/A,SDMA_SQE,90,41471,2.520,1789112609408483.608	,1789112609408486.128	
4,N/A,WRITE_VALUE_SQE,90,41472,0.340,1789112609408486.148	,1789112609408486.488	
4,N/A,NOTIFY_WAIT_SQE,90,41473,0.020,1789112609408486.508	,1789112609408486.528	
4,N/A,SDMA_SQE,90,41474,1.040,1789112609408486.548	,1789112609408487.588	
4,N/A,WRITE_VALUE_SQE,90,41475,0.980,1789112609408487.608	,1789112609408488.588	
4,N/A,NOTIFY_WAIT_SQE,90,41476,0.000,1789112609408488.628	,1789112609408488.628	
4,N/A,SDMA_SQE,90,41477,3.720,1789112609408488.668	,1789112609408492.388	
4,N/A,WRITE_VALUE_SQE,90,41478,0.980,1789112609408492.408	,1789112609408493.388	
4,N/A,NOTIFY_WAIT_SQE,90,41479,0.020,1789112609408493.408	,1789112609408493.428	
4,N/A,SDMA_SQE,90,41480,1.040,1789112609408493.448	,1789112609408494.488	
4,N/A,WRITE_VALUE_SQE,90,41481,0.940,1789112609408494.508	,1789112609408495.448	
4,N/A,NOTIFY_WAIT_SQE,90,41482,1231.124,1789112609408495.468	,1789112609409726.593	
4,N/A,NOTIFY_RECORD_SQE,91,16839,0.020,1789112609408502.008	,1789112609408502.028	
4,N/A,SDMA_SQE,90,41483,3.520,1789112609409726.713	,1789112609409730.233	
4,N/A,WRITE_VALUE_SQE,90,41484,0.940,1789112609409730.253	,1789112609409731.193	
4,N/A,NOTIFY_WAIT_SQE,90,41485,0.020,1789112609409731.213	,1789112609409731.233	
4,N/A,SDMA_SQE,90,41486,0.680,1789112609409731.253	,1789112609409731.933	
4,N/A,NOTIFY_RECORD_SQE,90,41487,0.000,1789112609409731.953	,1789112609409731.953	
4,N/A,NOTIFY_WAIT_SQE,90,41488,208.924,1789112609409731.993	,1789112609409940.917	
4,N/A,EVENT_RECORD,45,19682,0.020,1789112609409733.113	,1789112609409733.133	
4,N/A,EVENT_RECORD,45,19683,0.020,1789112609409733.153	,1789112609409733.173	
4,N/A,EVENT_WAIT,45,19684,207.044,1789112609409733.193	,1789112609409940.237	
4,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,5761,8.880,1789112609409734.273	,1789112609409743.153	
4,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,5762,8.220,1789112609409743.193	,1789112609409751.413	
4,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,5763,13.140,1789112609409751.433	,1789112609409764.573	
4,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,5764,15.380,1789112609409765.974	,1789112609409781.354	
4,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,5765,1.400,1789112609409782.434	,1789112609409783.834	
4,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,5766,1.320,1789112609409783.854	,1789112609409785.174	
4,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,5767,8.660,1789112609409785.214	,1789112609409793.874	
4,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,5768,8.180,1789112609409793.894	,1789112609409802.074	
4,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,5769,6.640,1789112609409802.094	,1789112609409808.734	
4,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,5770,36.620,1789112609409808.754	,1789112609409845.375	
4,Swish_299cf4d7f9ef0f745d89d88c666b45aa_high_performance_210000000,AI_VECTOR_CORE,47,5771,9.000,1789112609409845.395	,1789112609409854.395	
4,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,5772,37.261,1789112609409854.415	,1789112609409891.676	
4,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,5773,11.480,1789112609409891.696	,1789112609409903.176	
4,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,5774,36.120,1789112609409903.196	,1789112609409939.317	
4,N/A,EVENT_RECORD,47,5775,0.020,1789112609409939.337	,1789112609409939.357	
4,N/A,EVENT_WAIT,47,5776,348.107,1789112609409939.377	,1789112609410287.484	
4,N/A,NOTIFY_RECORD,45,19685,0.100,1789112609409940.377	,1789112609409940.477	
4,N/A,NOTIFY_WAIT,45,19686,345.827,1789112609409940.577	,1789112609410286.404	
4,N/A,SDMA_SQE,90,41489,0.680,1789112609409941.017	,1789112609409941.697	
4,N/A,SDMA_SQE,90,41490,1.160,1789112609409941.717	,1789112609409942.877	
4,N/A,WRITE_VALUE_SQE,90,41491,0.320,1789112609409942.897	,1789112609409943.217	
4,N/A,NOTIFY_WAIT_SQE,90,41492,2.240,1789112609409943.237	,1789112609409945.477	
4,N/A,SDMA_SQE,90,41493,2.560,1789112609409945.557	,1789112609409948.117	
4,N/A,WRITE_VALUE_SQE,90,41494,0.340,1789112609409948.137	,1789112609409948.477	
4,N/A,NOTIFY_WAIT_SQE,90,41495,0.680,1789112609409948.497	,1789112609409949.177	
4,N/A,SDMA_SQE,90,41496,1.000,1789112609409949.197	,1789112609409950.197	
4,N/A,WRITE_VALUE_SQE,90,41497,0.980,1789112609409950.217	,1789112609409951.197	
4,N/A,NOTIFY_WAIT_SQE,90,41498,1.540,1789112609409951.217	,1789112609409952.757	
4,N/A,SDMA_SQE,90,41499,3.620,1789112609409952.857	,1789112609409956.477	
4,N/A,WRITE_VALUE_SQE,90,41500,0.980,1789112609409956.497	,1789112609409957.477	
4,N/A,NOTIFY_WAIT_SQE,90,41501,0.020,1789112609409957.497	,1789112609409957.517	
4,N/A,SDMA_SQE,90,41502,1.080,1789112609409957.537	,1789112609409958.617	
4,N/A,WRITE_VALUE_SQE,90,41503,0.920,1789112609409958.637	,1789112609409959.557	
4,N/A,NOTIFY_WAIT_SQE,90,41504,320.486,1789112609409959.597	,1789112609410280.084	
4,N/A,SDMA_SQE,90,41505,3.480,1789112609410280.184	,1789112609410283.664	
4,N/A,WRITE_VALUE_SQE,90,41506,0.920,1789112609410283.704	,1789112609410284.624	
4,N/A,NOTIFY_WAIT_SQE,90,41507,0.020,1789112609410284.644	,1789112609410284.664	
4,N/A,SDMA_SQE,90,41508,0.680,1789112609410284.684	,1789112609410285.364	
4,N/A,NOTIFY_RECORD_SQE,90,41509,0.020,1789112609410285.384	,1789112609410285.404	
4,N/A,EVENT_RECORD,45,19687,0.020,1789112609410286.424	,1789112609410286.444	
4,N/A,EVENT_RECORD,45,19688,0.020,1789112609410286.464	,1789112609410286.484	
4,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,5777,9.140,1789112609410287.644	,1789112609410296.784	
4,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,5778,7.940,1789112609410296.804	,1789112609410304.744	
4,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,5779,11.640,1789112609410304.764	,1789112609410316.405	
4,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,5780,10.840,1789112609410317.465	,1789112609410328.305	
4,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,5781,1.260,1789112609410329.005	,1789112609410330.265	
4,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,5782,1.160,1789112609410330.305	,1789112609410331.465	
4,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,5783,6.340,1789112609410331.485	,1789112609410337.825	
4,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,5784,7.940,1789112609410337.865	,1789112609410345.805	
4,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,5785,6.880,1789112609410345.845	,1789112609410352.725	
4,MatMulV2_ND_ND_FP16_FP16_false_true_all_98883,AI_CORE,47,5786,13.300,1789112609410352.745	,1789112609410366.045	
4,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,5787,9.940,1789112609410366.065	,1789112609410376.006	
4,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,5788,10.180,1789112609410376.026	,1789112609410386.206	
4,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,5789,6.120,1789112609410386.226	,1789112609410392.346	
4,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,5790,10.400,1789112609410392.366	,1789112609410402.766	
4,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,5791,9.060,1789112609410404.046	,1789112609410413.106	
4,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,5792,1.360,1789112609410414.386	,1789112609410415.746	
4,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,5793,1.260,1789112609410415.766	,1789112609410417.027	
4,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000001,AI_VECTOR_CORE,47,5794,12.100,1789112609410417.047	,1789112609410429.147	
4,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,5795,2.800,1789112609410429.187	,1789112609410431.987	
4,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_621010001,AI_VECTOR_CORE,47,5796,7.340,1789112609410432.007	,1789112609410439.347	
4,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,5797,1.260,1789112609410439.367	,1789112609410440.627	
4,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,5798,7.520,1789112609410440.647	,1789112609410448.167	
4,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,5799,7.640,1789112609410449.547	,1789112609410457.187	
4,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,5800,1.180,1789112609410458.047	,1789112609410459.227	
4,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,5801,1.060,1789112609410459.267	,1789112609410460.327	
4,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,5802,7.940,1789112609410460.347	,1789112609410468.288	
4,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,5803,1.620,1789112609410468.308	,1789112609410469.928	
4,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,5804,5.520,1789112609410469.948	,1789112609410475.468	
4,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,5805,21.140,1789112609410475.488	,1789112609410496.628	
4,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_212100003,AI_VECTOR_CORE,47,5806,6.620,1789112609410496.648	,1789112609410503.268	
4,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,5807,4.900,1789112609410503.288	,1789112609410508.188	
4,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,5808,4.220,1789112609410508.208	,1789112609410512.428	
4,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,5809,4.500,1789112609410512.448	,1789112609410516.949	
4,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,5810,4.760,1789112609410516.969	,1789112609410521.729	
4,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_212100003,AI_VECTOR_CORE,47,5811,3.540,1789112609410521.769	,1789112609410525.309	
4,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,5812,6.340,1789112609410525.349	,1789112609410531.689	
4,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,5813,1.740,1789112609410531.709	,1789112609410533.449	
4,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,5814,3.520,1789112609410533.469	,1789112609410536.989	
4,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,5815,1.160,1789112609410537.009	,1789112609410538.169	
4,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,5816,2.780,1789112609410538.189	,1789112609410540.969	
4,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,5817,4.020,1789112609410540.989	,1789112609410545.009	
4,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,5818,1.720,1789112609410545.029	,1789112609410546.749	
4,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,5819,1.360,1789112609410546.769	,1789112609410548.129	
4,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,5820,15.740,1789112609410548.169	,1789112609410563.909	
4,NonZero_0f226316a8de6a9a570f713de54c7b01_high_performance__kernel0,MIX_AIV,47,5821,8.200,1789112609410565.129	,1789112609410573.330	
4,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,5822,6.660,1789112609410728.573	,1789112609410735.233	
4,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,5823,5.500,1789112609410735.253	,1789112609410740.753	
4,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,5824,7.260,1789112609410740.773	,1789112609410748.033	
4,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,5825,5.440,1789112609410748.053	,1789112609410753.493	
4,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,5826,5.220,1789112609410759.993	,1789112609410765.213	
4,Index_f38a709e89de1f31f5d13ad291c093e5_high_performance__kernel0,AI_VECTOR_CORE,47,5827,8.480,1789112609410765.233	,1789112609410773.714	
4,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,5828,5.280,1789112609410773.734	,1789112609410779.014	
4,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,5829,8.680,1789112609410779.034	,1789112609410787.714	
4,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,5830,5.540,1789112609410787.734	,1789112609410793.274	
4,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,5831,9.440,1789112609410793.294	,1789112609410802.734	
4,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,5832,5.360,1789112609410908.236	,1789112609410913.596	
4,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,5833,5.420,1789112609410919.117	,1789112609410924.537	
4,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,5834,7.120,1789112609410934.497	,1789112609410941.617	
4,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,5835,5.280,1789112609410956.817	,1789112609410962.097	
4,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,5836,5.480,1789112609410979.498	,1789112609410984.978	
4,Index,AI_CPU,47,5837,175.983,1789112609410985.018	,1789112609411161.001	
4,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,5838,7.020,1789112609411161.021	,1789112609411168.042	
4,IndexPut,AI_CPU,47,5839,166.703,1789112609411168.062	,1789112609411334.765	
4,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,5840,5.320,1789112609411334.785	,1789112609411340.105	
4,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,5841,5.400,1789112609411340.125	,1789112609411345.525	
4,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,5842,6.340,1789112609411345.545	,1789112609411351.885	
4,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,5843,5.300,1789112609411351.905	,1789112609411357.205	
4,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,5844,5.280,1789112609411357.225	,1789112609411362.505	
4,Index,AI_CPU,47,5845,180.823,1789112609411362.525	,1789112609411543.349	
4,N/A,EVENT_WAIT,46,8226,366.487,1789112609411387.306	,1789112609411753.793	
4,N/A,EVENT_WAIT,45,19689,241.604,1789112609411541.629	,1789112609411783.234	
4,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,5846,6.340,1789112609411543.369	,1789112609411549.709	
4,IndexPut,AI_CPU,47,5847,150.723,1789112609411549.729	,1789112609411700.452	
4,N/A,NOTIFY_WAIT,12,33680,7.420,1789112609411648.511	,1789112609411655.931	
4,N/A,NOTIFY_RECORD,10,33680,0.100,1789112609411654.851	,1789112609411654.951	
4,N/A,NOTIFY_WAIT,10,33681,45.521,1789112609411657.911	,1789112609411703.432	
4,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33681,223.164,1789112609411672.512	,1789112609411895.676	
4,OnesLike_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,5848,1.660,1789112609411700.472	,1789112609411702.132	
4,Tril_9cada6f06376fa1b999483e5970057e7_high_performance__kernel0,AI_VECTOR_CORE,47,5849,2.740,1789112609411702.152	,1789112609411704.892	
4,N/A,NOTIFY_RECORD_SQE,91,16840,0.020,1789112609411702.372	,1789112609411702.392	
4,Cast_a9b7af94359fc7c19da07ad0790f065c_high_performance_210000000,AI_VECTOR_CORE,47,5850,1.440,1789112609411704.912	,1789112609411706.352	
4,BroadcastTo_c71434db8135ff9089d65053721e3417_high_performance_221000000,AI_VECTOR_CORE,47,5851,1.760,1789112609411706.392	,1789112609411708.152	
4,Cast_9fc020fd54590bb5fe6cf6eabcf7b473_high_performance_210000000,AI_VECTOR_CORE,47,5852,1.500,1789112609411708.192	,1789112609411709.692	
4,LogicalAnd_91d2a3cdd75d915a368582ec5f440af1_high_performance_212100000,AI_VECTOR_CORE,47,5853,3.540,1789112609411709.712	,1789112609411713.252	
4,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,5854,1.240,1789112609411713.272	,1789112609411714.512	
4,FlashAttentionScore_32510ee2e58abeffeda183bee0772093_5406066272,MIX_AIC,47,5855,36.020,1789112609411715.712	,1789112609411751.733	
4,N/A,EVENT_RECORD,47,5856,0.020,1789112609411752.873	,1789112609411752.893	
4,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,5857,16.780,1789112609411752.933	,1789112609411769.714	
4,MatMulV2_ND_ND_FP16_FP16_false_true_all_99011,AI_CORE,47,5858,12.440,1789112609411769.734	,1789112609411782.174	
4,N/A,NOTIFY_WAIT_SQE,90,41510,9.140,1789112609411774.814	,1789112609411783.954	
4,N/A,EVENT_RECORD,47,5859,0.020,1789112609411782.194	,1789112609411782.214	
4,N/A,EVENT_WAIT,47,5860,1686.653,1789112609411782.234	,1789112609413468.887	
4,N/A,NOTIFY_RECORD,45,19690,0.100,1789112609411783.434	,1789112609411783.534	
4,N/A,NOTIFY_WAIT,45,19691,1684.073,1789112609411783.554	,1789112609413467.627	
4,N/A,SDMA_SQE,90,41511,0.840,1789112609411784.054	,1789112609411784.894	
4,N/A,SDMA_SQE,90,41512,1.420,1789112609411784.914	,1789112609411786.334	
4,N/A,WRITE_VALUE_SQE,90,41513,0.340,1789112609411786.354	,1789112609411786.694	
4,N/A,NOTIFY_WAIT_SQE,90,41514,687.133,1789112609411786.714	,1789112609412473.848	
4,N/A,NOTIFY_WAIT,12,33682,6.700,1789112609412129.461	,1789112609412136.161	
4,N/A,NOTIFY_RECORD,10,33682,0.100,1789112609412135.221	,1789112609412135.321	
4,N/A,NOTIFY_WAIT,10,33683,53.201,1789112609412138.061	,1789112609412191.262	
4,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33683,177.463,1789112609412170.662	,1789112609412348.125	
4,N/A,NOTIFY_RECORD_SQE,91,16841,0.020,1789112609412190.242	,1789112609412190.262	
4,N/A,SDMA_SQE,90,41515,2.540,1789112609412473.948	,1789112609412476.488	
4,N/A,WRITE_VALUE_SQE,90,41516,0.340,1789112609412476.508	,1789112609412476.848	
4,N/A,NOTIFY_WAIT_SQE,90,41517,0.020,1789112609412476.868	,1789112609412476.888	
4,N/A,SDMA_SQE,90,41518,0.940,1789112609412476.908	,1789112609412477.848	
4,N/A,WRITE_VALUE_SQE,90,41519,0.980,1789112609412477.868	,1789112609412478.848	
4,N/A,NOTIFY_WAIT_SQE,90,41520,0.020,1789112609412478.868	,1789112609412478.888	
4,N/A,SDMA_SQE,90,41521,3.720,1789112609412478.928	,1789112609412482.648	
4,N/A,WRITE_VALUE_SQE,90,41522,0.980,1789112609412482.668	,1789112609412483.648	
4,N/A,NOTIFY_WAIT_SQE,90,41523,0.000,1789112609412483.688	,1789112609412483.688	
4,N/A,SDMA_SQE,90,41524,1.040,1789112609412483.728	,1789112609412484.768	
4,N/A,WRITE_VALUE_SQE,90,41525,0.920,1789112609412484.788	,1789112609412485.708	
4,N/A,NOTIFY_WAIT_SQE,90,41526,974.979,1789112609412485.728	,1789112609413460.707	
4,N/A,SDMA_SQE,90,41527,3.580,1789112609413460.967	,1789112609413464.547	
