Step Id,Device_id,Model ID,Task ID,Stream ID,Name,Type,OP State,Accelerator Core,Start Time(us),Duration(us),Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
2,7,4294967295,16939,47,aclnnMul_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1789113155842061.478	,4.200,0.040000,32,0,NO,"""4,8,1,128;4,1,1,128""",DT_BF16;DT_BF16,NCHW;NCHW,"""4,8,1,128""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.421,139429,0.063,0.026,1.816,0.75,0.214,0.088,0.15,0.062,0.054,0.000
2,7,4294967295,16940,47,aclnnAdd_AddAiCore_Add,Add,dynamic,AI_VECTOR_CORE,1789113155842065.698	,1.540,0.050000,4,0,NO,"""4,8,1,128;4,8,1,128""",DT_BF16;DT_BF16,NCHW;NCHW,"""4,8,1,128""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.898,6463,0.099,0.11,0.227,0.253,0.249,0.278,0.131,0.146,0.099,0.000
2,7,4294967295,16941,47,aclnnMul_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1789113155842067.258	,1.620,0.000000,1,0,NO,"""4,1,1,128;4,1,1,128""",DT_BF16;DT_BF16,NCHW;NCHW,"""4,1,1,128""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.097,1975,0.074,0.068,0.281,0.256,0.223,0.204,0.118,0.108,0.175,0.000
2,7,4294967295,16942,47,aclnnNeg_SliceAiCore_Slice,Slice,dynamic,AI_VECTOR_CORE,1789113155842068.898	,1.600,0.130000,4,0,NO,"""4,128;2;2""",DT_BF16;INT64;INT64,NCHW;ND;ND,"""4,64""",DT_BF16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.873,6282,0.008,0.009,0.605,0.693,0.114,0.13,0.118,0.135,0.0,0.000
2,7,4294967295,16943,47,aclnnNeg_NegAiCore_Neg,Neg,dynamic,AI_VECTOR_CORE,1789113155842070.518	,1.360,0.000000,1,0,NO,"""4,1,1,64""",DT_BF16,NCHW,"""4,1,1,64""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.788,1418,0.049,0.063,0.274,0.348,0.108,0.138,0.111,0.14,0.163,0.000
2,7,4294967295,16944,47,aclnnCat_SliceAiCore_Slice,Slice,dynamic,AI_VECTOR_CORE,1789113155842071.898	,1.500,0.140000,4,0,NO,"""4,128;2;2""",DT_BF16;INT64;INT64,NCHW;ND;ND,"""4,64""",DT_BF16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.784,5648,0.008,0.01,0.491,0.626,0.123,0.157,0.133,0.17,0.0,0.000
2,7,4294967295,16945,47,aclnnCat_ConcatD_ConcatD,ConcatD,dynamic,AI_VECTOR_CORE,1789113155842073.418	,3.960,0.000000,1,0,NO,"""4,1,1,64;4,1,1,64""",DT_BF16;DT_BF16,NCHW;NCHW,"""4,1,1,128""",DT_BF16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.477,6259,2.719,0.782,0.442,0.127,0.251,0.072,0.133,0.038,0.206,0.000
2,7,4294967295,16946,47,aclnnMul_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1789113155842077.398	,1.400,0.040000,1,0,NO,"""4,1,1,128;4,1,1,128""",DT_BF16;DT_BF16,NCHW;NCHW,"""4,1,1,128""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.906,1631,0.074,0.082,0.282,0.311,0.223,0.246,0.129,0.142,0.131,0.000
2,7,4294967295,16947,47,aclnnAdd_AddAiCore_Add,Add,dynamic,AI_VECTOR_CORE,1789113155842078.818	,1.360,0.000000,1,0,NO,"""4,1,1,128;4,1,1,128""",DT_BF16;DT_BF16,NCHW;NCHW,"""4,1,1,128""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.889,1600,0.074,0.083,0.259,0.291,0.238,0.268,0.161,0.181,0.165,0.000
2,7,4294967295,16948,47,aclnnArange_ArangeAiCore_Range,Range,dynamic,AI_VECTOR_CORE,1789113155842080.218	,8.100,0.140000,48,0,NO,""";;""",INT64;INT64;INT64,ND;ND;ND,"""4""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.151,358679,0.008,0.002,0.273,0.066,0.101,0.024,0.012,0.003,0.219,0.000
2,7,4294967295,16949,47,aclnnNonzeroV2_NonzeroAiCore_MemSet,MemSet,dynamic,AI_VECTOR_CORE,1789113155842088.338	,12.760,0.000000,48,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.025,779726,0.013,0.001,0.193,0.021,0.333,0.037,0.004,0.0,0.476,0.000
2,7,4294967295,16950,47,aclnnNonzeroV2_NonzeroAiCore_NonZero,NonZero,dynamic,MIX_AIV,1789113155842103.038	,4.961,1.990000,4,0,NO,"""4""",BOOL,ND,"""1,4""",INT64,ND,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.538,25477,0.162,0.046,1.285,0.363,0.564,0.159,0.531,0.15,0.094,0.000
2,7,4294967295,16951,47,aclnnIndex_IndexCheck_IndexCheck,IndexCheck,dynamic,AI_VECTOR_CORE,1789113155842235.221	,2.380,127.289000,4,0,NO,"""1;4""",INT64;INT64,ND;ND,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.675,12063,0.016,0.009,1.136,0.678,0.143,0.085,0.001,0.001,0.138,0.000
2,7,4294967295,16952,47,aclnnIndex_IndexAiCore_Index,Index,dynamic,AI_VECTOR_CORE,1789113155842237.621	,8.700,0.000000,48,0,NO,"""4;1;1;4""",INT64;INT64;INT64;INT64,ND;ND;ND;ND,"""4""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.421,381980,0.008,0.002,0.337,0.076,0.249,0.056,0.004,0.001,0.341,0.000
2,7,4294967295,16953,47,aclnnNonzeroV2_NonzeroAiCore_MemSet,MemSet,dynamic,AI_VECTOR_CORE,1789113155842298.882	,5.640,52.800000,48,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.911,337871,0.013,0.003,0.941,0.241,2.91,0.744,0.004,0.001,0.021,0.000
2,7,4294967295,16954,47,aclnnNonzeroV2_NonzeroAiCore_NonZero,NonZero,dynamic,MIX_AIV,1789113155842310.083	,4.800,5.360000,4,0,NO,"""4""",BOOL,ND,"""1,4""",INT64,ND,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.366,24234,0.161,0.048,1.188,0.353,0.504,0.15,0.53,0.157,0.099,0.000
2,7,4294967295,16955,47,aclnnIndex_IndexCheck_IndexCheck,IndexCheck,dynamic,AI_VECTOR_CORE,1789113155842417.665	,2.740,102.950000,4,0,NO,"""1;4""",INT64;INT64,ND;ND,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.697,12216,0.016,0.009,1.099,0.648,0.269,0.159,0.001,0.001,0.129,0.000
