Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
7,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,7824,6.280,1789113155432190.308	,1789113155432196.588	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7825,5.440,1789113155432196.608	,1789113155432202.049	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7826,5.360,1789113155432202.069	,1789113155432207.429	
7,Index_f38a709e89de1f31f5d13ad291c093e5_high_performance__kernel0,AI_VECTOR_CORE,47,7827,8.420,1789113155432207.469	,1789113155432215.889	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7828,5.280,1789113155432215.909	,1789113155432221.189	
7,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,7829,5.420,1789113155432221.209	,1789113155432226.629	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7830,5.360,1789113155432226.649	,1789113155432232.009	
7,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,7831,9.520,1789113155432232.029	,1789113155432241.549	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7832,5.300,1789113155432331.371	,1789113155432336.671	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7833,5.280,1789113155432336.691	,1789113155432341.971	
7,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,7834,6.860,1789113155432365.732	,1789113155432372.592	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7835,5.260,1789113155432372.612	,1789113155432377.872	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7836,5.340,1789113155432377.892	,1789113155432383.232	
7,Index,AI_CPU,47,7837,212.564,1789113155432394.072	,1789113155432606.637	
7,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,7838,7.000,1789113155432606.657	,1789113155432613.657	
7,IndexPut,AI_CPU,47,7839,166.943,1789113155432613.697	,1789113155432780.640	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7840,5.160,1789113155432780.660	,1789113155432785.820	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7841,5.220,1789113155432785.860	,1789113155432791.080	
7,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,7842,7.240,1789113155432791.100	,1789113155432798.341	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7843,5.340,1789113155432798.361	,1789113155432803.701	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7844,5.220,1789113155432803.721	,1789113155432808.941	
7,Index,AI_CPU,47,7845,230.164,1789113155432808.961	,1789113155433039.125	
7,N/A,EVENT_WAIT,46,8246,445.989,1789113155432836.141	,1789113155433282.130	
7,N/A,EVENT_WAIT,45,19889,343.666,1789113155432968.804	,1789113155433312.471	
7,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,7846,7.360,1789113155433039.165	,1789113155433046.525	
7,IndexPut,AI_CPU,47,7847,184.283,1789113155433046.545	,1789113155433230.829	
7,N/A,NOTIFY_WAIT,12,33760,5.460,1789113155433086.966	,1789113155433092.426	
7,N/A,NOTIFY_RECORD,10,33760,0.100,1789113155433091.386	,1789113155433091.486	
7,N/A,NOTIFY_WAIT,10,33761,40.260,1789113155433094.166	,1789113155433134.427	
7,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33761,203.504,1789113155433101.167	,1789113155433304.671	
7,N/A,NOTIFY_RECORD_SQE,91,16880,0.000,1789113155433133.447	,1789113155433133.447	
7,N/A,NOTIFY_WAIT_SQE,90,41878,123.222,1789113155433189.948	,1789113155433313.171	
7,OnesLike_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,7848,1.440,1789113155433230.869	,1789113155433232.309	
7,Tril_9cada6f06376fa1b999483e5970057e7_high_performance__kernel0,AI_VECTOR_CORE,47,7849,2.820,1789113155433232.329	,1789113155433235.149	
7,Cast_a9b7af94359fc7c19da07ad0790f065c_high_performance_210000000,AI_VECTOR_CORE,47,7850,1.340,1789113155433235.169	,1789113155433236.509	
7,BroadcastTo_c71434db8135ff9089d65053721e3417_high_performance_221000000,AI_VECTOR_CORE,47,7851,1.660,1789113155433236.529	,1789113155433238.189	
7,Cast_9fc020fd54590bb5fe6cf6eabcf7b473_high_performance_210000000,AI_VECTOR_CORE,47,7852,1.480,1789113155433238.229	,1789113155433239.709	
7,LogicalAnd_91d2a3cdd75d915a368582ec5f440af1_high_performance_212100000,AI_VECTOR_CORE,47,7853,2.680,1789113155433239.729	,1789113155433242.409	
7,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,7854,1.340,1789113155433242.429	,1789113155433243.769	
7,FlashAttentionScore_32510ee2e58abeffeda183bee0772093_5406066272,MIX_AIC,47,7855,34.700,1789113155433245.149	,1789113155433279.850	
7,N/A,EVENT_RECORD,47,7856,0.020,1789113155433281.130	,1789113155433281.150	
7,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,7857,17.680,1789113155433281.170	,1789113155433298.851	
7,MatMulV2_ND_ND_FP16_FP16_false_true_all_99011,AI_CORE,47,7858,12.580,1789113155433298.871	,1789113155433311.451	
7,N/A,EVENT_RECORD,47,7859,0.020,1789113155433311.471	,1789113155433311.491	
7,N/A,EVENT_WAIT,47,7860,1755.135,1789113155433311.511	,1789113155435066.646	
7,N/A,NOTIFY_RECORD,45,19890,0.100,1789113155433312.631	,1789113155433312.731	
7,N/A,NOTIFY_WAIT,45,19891,1752.675,1789113155433312.751	,1789113155435065.426	
7,N/A,SDMA_SQE,90,41879,0.680,1789113155433313.271	,1789113155433313.951	
7,N/A,SDMA_SQE,90,41880,1.160,1789113155433313.971	,1789113155433315.131	
7,N/A,WRITE_VALUE_SQE,90,41881,0.320,1789113155433315.151	,1789113155433315.471	
7,N/A,NOTIFY_WAIT_SQE,90,41882,0.020,1789113155433315.491	,1789113155433315.511	
7,N/A,SDMA_SQE,90,41883,2.640,1789113155433315.531	,1789113155433318.171	
7,N/A,WRITE_VALUE_SQE,90,41884,0.320,1789113155433318.191	,1789113155433318.511	
7,N/A,NOTIFY_WAIT_SQE,90,41885,0.720,1789113155433318.531	,1789113155433319.251	
7,N/A,SDMA_SQE,90,41886,1.060,1789113155433319.331	,1789113155433320.391	
7,N/A,WRITE_VALUE_SQE,90,41887,0.960,1789113155433320.411	,1789113155433321.371	
7,N/A,NOTIFY_WAIT_SQE,90,41888,104.862,1789113155433321.391	,1789113155433426.253	
7,N/A,SDMA_SQE,90,41889,3.620,1789113155433426.353	,1789113155433429.973	
7,N/A,WRITE_VALUE_SQE,90,41890,0.960,1789113155433429.993	,1789113155433430.953	
7,N/A,NOTIFY_WAIT_SQE,90,41891,0.020,1789113155433430.973	,1789113155433430.993	
7,N/A,SDMA_SQE,90,41892,1.060,1789113155433431.013	,1789113155433432.073	
7,N/A,WRITE_VALUE_SQE,90,41893,0.980,1789113155433432.113	,1789113155433433.093	
7,N/A,NOTIFY_WAIT_SQE,90,41894,1625.892,1789113155433433.113	,1789113155435059.006	
7,N/A,NOTIFY_RECORD,10,33762,0.100,1789113155433649.478	,1789113155433649.578	
7,N/A,NOTIFY_WAIT,12,33762,0.020,1789113155433649.618	,1789113155433649.638	
7,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33763,175.143,1789113155433654.118	,1789113155433829.261	
7,N/A,NOTIFY_WAIT,10,33763,23.740,1789113155433654.178	,1789113155433677.918	
7,N/A,NOTIFY_RECORD_SQE,91,16881,0.020,1789113155433676.858	,1789113155433676.878	
7,N/A,SDMA_SQE,90,41895,3.560,1789113155435059.106	,1789113155435062.666	
7,N/A,WRITE_VALUE_SQE,90,41896,0.980,1789113155435062.686	,1789113155435063.666	
7,N/A,NOTIFY_WAIT_SQE,90,41897,0.020,1789113155435063.686	,1789113155435063.706	
7,N/A,SDMA_SQE,90,41898,0.680,1789113155435063.726	,1789113155435064.406	
7,N/A,NOTIFY_RECORD_SQE,90,41899,0.020,1789113155435064.426	,1789113155435064.446	
7,N/A,NOTIFY_WAIT_SQE,90,41900,208.524,1789113155435064.466	,1789113155435272.990	
7,N/A,EVENT_RECORD,45,19892,0.020,1789113155435065.586	,1789113155435065.606	
7,N/A,EVENT_RECORD,45,19893,0.020,1789113155435065.626	,1789113155435065.646	
7,N/A,EVENT_WAIT,45,19894,206.764,1789113155435065.666	,1789113155435272.430	
7,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,7861,8.260,1789113155435066.806	,1789113155435075.066	
7,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,7862,8.300,1789113155435075.086	,1789113155435083.386	
7,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,7863,15.500,1789113155435083.406	,1789113155435098.906	
7,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,7864,12.660,1789113155435099.947	,1789113155435112.607	
7,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,7865,1.300,1789113155435113.327	,1789113155435114.627	
7,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,7866,1.180,1789113155435114.647	,1789113155435115.827	
7,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,7867,9.600,1789113155435115.847	,1789113155435125.447	
7,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,7868,8.320,1789113155435125.467	,1789113155435133.787	
7,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,7869,6.340,1789113155435133.807	,1789113155435140.147	
7,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,7870,37.221,1789113155435140.187	,1789113155435177.408	
7,Swish_299cf4d7f9ef0f745d89d88c666b45aa_high_performance_210000000,AI_VECTOR_CORE,47,7871,6.960,1789113155435177.428	,1789113155435184.388	
7,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,7872,37.060,1789113155435184.408	,1789113155435221.469	
7,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,7873,12.740,1789113155435221.489	,1789113155435234.229	
7,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,7874,37.140,1789113155435234.249	,1789113155435271.390	
7,N/A,EVENT_RECORD,47,7875,0.020,1789113155435271.410	,1789113155435271.430	
7,N/A,EVENT_WAIT,47,7876,396.188,1789113155435271.450	,1789113155435667.638	
7,N/A,NOTIFY_RECORD,45,19895,0.100,1789113155435272.450	,1789113155435272.550	
7,N/A,NOTIFY_WAIT,45,19896,393.687,1789113155435272.570	,1789113155435666.258	
7,N/A,SDMA_SQE,90,41901,0.680,1789113155435273.090	,1789113155435273.770	
7,N/A,SDMA_SQE,90,41902,1.140,1789113155435273.790	,1789113155435274.930	
7,N/A,WRITE_VALUE_SQE,90,41903,0.320,1789113155435274.950	,1789113155435275.270	
7,N/A,NOTIFY_WAIT_SQE,90,41904,2.640,1789113155435275.290	,1789113155435277.930	
7,N/A,SDMA_SQE,90,41905,2.520,1789113155435278.170	,1789113155435280.690	
7,N/A,WRITE_VALUE_SQE,90,41906,0.340,1789113155435280.710	,1789113155435281.050	
7,N/A,NOTIFY_WAIT_SQE,90,41907,0.020,1789113155435281.070	,1789113155435281.090	
7,N/A,SDMA_SQE,90,41908,1.060,1789113155435281.110	,1789113155435282.170	
7,N/A,WRITE_VALUE_SQE,90,41909,0.960,1789113155435282.190	,1789113155435283.150	
7,N/A,NOTIFY_WAIT_SQE,90,41910,0.020,1789113155435283.170	,1789113155435283.190	
7,N/A,SDMA_SQE,90,41911,3.720,1789113155435283.210	,1789113155435286.930	
7,N/A,WRITE_VALUE_SQE,90,41912,0.960,1789113155435286.950	,1789113155435287.910	
7,N/A,NOTIFY_WAIT_SQE,90,41913,0.020,1789113155435287.930	,1789113155435287.950	
7,N/A,SDMA_SQE,90,41914,1.040,1789113155435287.970	,1789113155435289.010	
7,N/A,WRITE_VALUE_SQE,90,41915,1.000,1789113155435289.030	,1789113155435290.030	
7,N/A,NOTIFY_WAIT_SQE,90,41916,369.967,1789113155435290.050	,1789113155435660.018	
7,N/A,SDMA_SQE,90,41917,3.500,1789113155435660.138	,1789113155435663.638	
7,N/A,WRITE_VALUE_SQE,90,41918,0.980,1789113155435663.658	,1789113155435664.638	
7,N/A,NOTIFY_WAIT_SQE,90,41919,0.000,1789113155435664.678	,1789113155435664.678	
7,N/A,SDMA_SQE,90,41920,0.680,1789113155435664.718	,1789113155435665.398	
7,N/A,NOTIFY_RECORD_SQE,90,41921,0.020,1789113155435665.418	,1789113155435665.438	
7,N/A,EVENT_RECORD,45,19897,0.020,1789113155435666.438	,1789113155435666.458	
7,N/A,EVENT_RECORD,45,19898,0.020,1789113155435666.618	,1789113155435666.638	
7,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,7877,8.280,1789113155435667.818	,1789113155435676.098	
7,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,7878,8.120,1789113155435676.118	,1789113155435684.238	
7,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,7879,13.820,1789113155435684.258	,1789113155435698.078	
7,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,7880,11.220,1789113155435699.418	,1789113155435710.639	
7,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,7881,1.380,1789113155435711.579	,1789113155435712.959	
7,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,7882,1.180,1789113155435712.979	,1789113155435714.159	
7,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,7883,6.800,1789113155435714.179	,1789113155435720.979	
7,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,7884,8.120,1789113155435720.999	,1789113155435729.119	
7,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,7885,6.780,1789113155435729.159	,1789113155435735.939	
7,MatMulV2_ND_ND_FP16_FP16_false_true_all_98883,AI_CORE,47,7886,13.680,1789113155435735.959	,1789113155435749.639	
7,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,7887,10.580,1789113155435749.659	,1789113155435760.240	
7,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,7888,9.820,1789113155435760.260	,1789113155435770.080	
7,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,7889,4.420,1789113155435770.120	,1789113155435774.540	
7,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,7890,11.880,1789113155435774.580	,1789113155435786.460	
7,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,7891,9.000,1789113155435787.740	,1789113155435796.740	
7,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,7892,1.540,1789113155435797.480	,1789113155435799.020	
7,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,7893,1.480,1789113155435799.060	,1789113155435800.540	
7,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000001,AI_VECTOR_CORE,47,7894,14.640,1789113155435800.561	,1789113155435815.201	
7,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,7895,2.380,1789113155435815.241	,1789113155435817.621	
7,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_621010001,AI_VECTOR_CORE,47,7896,7.740,1789113155435817.641	,1789113155435825.381	
7,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,7897,1.220,1789113155435825.401	,1789113155435826.621	
7,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,7898,8.760,1789113155435826.641	,1789113155435835.401	
7,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,7899,6.540,1789113155435836.801	,1789113155435843.341	
7,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,7900,1.260,1789113155435844.101	,1789113155435845.361	
7,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,7901,0.980,1789113155435845.381	,1789113155435846.361	
7,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,7902,7.280,1789113155435846.381	,1789113155435853.662	
7,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,7903,1.560,1789113155435853.702	,1789113155435855.262	
7,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,7904,5.280,1789113155435855.302	,1789113155435860.582	
7,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,7905,17.980,1789113155435860.602	,1789113155435878.582	
7,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_212100003,AI_VECTOR_CORE,47,7906,5.620,1789113155435878.622	,1789113155435884.242	
7,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,7907,5.720,1789113155435884.262	,1789113155435889.982	
7,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,7908,3.980,1789113155435890.002	,1789113155435893.982	
7,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,7909,4.400,1789113155435894.002	,1789113155435898.402	
7,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,7910,4.680,1789113155435898.422	,1789113155435903.103	
7,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_212100003,AI_VECTOR_CORE,47,7911,4.100,1789113155435903.123	,1789113155435907.223	
7,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,7912,6.040,1789113155435907.243	,1789113155435913.283	
7,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,7913,1.920,1789113155435913.303	,1789113155435915.223	
7,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,7914,3.560,1789113155435915.243	,1789113155435918.803	
7,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,7915,1.220,1789113155435918.823	,1789113155435920.043	
7,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,7916,2.640,1789113155435920.063	,1789113155435922.703	
7,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,7917,4.360,1789113155435922.743	,1789113155435927.103	
7,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,7918,1.900,1789113155435927.123	,1789113155435929.023	
7,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,7919,1.440,1789113155435929.043	,1789113155435930.483	
7,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,7920,18.500,1789113155435930.503	,1789113155435949.003	
7,NonZero_0f226316a8de6a9a570f713de54c7b01_high_performance__kernel0,MIX_AIV,47,7921,7.060,1789113155435950.043	,1789113155435957.104	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7922,5.460,1789113155436160.248	,1789113155436165.708	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7923,5.380,1789113155436165.728	,1789113155436171.108	
7,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,7924,6.580,1789113155436171.148	,1789113155436177.728	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7925,5.300,1789113155436196.208	,1789113155436201.509	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7926,5.260,1789113155436201.549	,1789113155436206.809	
7,Index_f38a709e89de1f31f5d13ad291c093e5_high_performance__kernel0,AI_VECTOR_CORE,47,7927,8.280,1789113155436206.829	,1789113155436215.109	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7928,5.280,1789113155436215.129	,1789113155436220.409	
7,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,7929,5.400,1789113155436220.449	,1789113155436225.849	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7930,5.440,1789113155436231.949	,1789113155436237.389	
7,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,7931,9.160,1789113155436237.409	,1789113155436246.569	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7932,5.400,1789113155436320.691	,1789113155436326.091	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7933,5.260,1789113155436337.051	,1789113155436342.311	
7,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,7934,6.980,1789113155436347.471	,1789113155436354.452	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7935,5.360,1789113155436369.812	,1789113155436375.172	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7936,5.400,1789113155436375.192	,1789113155436380.592	
7,Index,AI_CPU,47,7937,217.004,1789113155436393.032	,1789113155436610.037	
7,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,7938,6.820,1789113155436610.057	,1789113155436616.877	
7,IndexPut,AI_CPU,47,7939,194.964,1789113155436616.897	,1789113155436811.861	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7940,5.180,1789113155436811.901	,1789113155436817.081	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7941,5.240,1789113155436817.101	,1789113155436822.341	
7,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,7942,6.800,1789113155436822.361	,1789113155436829.161	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7943,5.220,1789113155436829.201	,1789113155436834.421	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7944,5.180,1789113155436834.441	,1789113155436839.621	
7,Index,AI_CPU,47,7945,187.083,1789113155436839.641	,1789113155437026.725	
7,N/A,EVENT_WAIT,46,8247,387.687,1789113155436870.582	,1789113155437258.270	
7,N/A,EVENT_WAIT,45,19899,282.825,1789113155437005.505	,1789113155437288.330	
7,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,7946,6.940,1789113155437026.745	,1789113155437033.685	
7,IndexPut,AI_CPU,47,7947,171.003,1789113155437033.705	,1789113155437204.709	
7,N/A,NOTIFY_WAIT,12,33764,7.220,1789113155437126.287	,1789113155437133.507	
7,N/A,NOTIFY_RECORD,10,33764,0.100,1789113155437132.447	,1789113155437132.547	
7,N/A,NOTIFY_WAIT,10,33765,51.061,1789113155437134.947	,1789113155437186.008	
7,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33765,207.844,1789113155437150.567	,1789113155437358.412	
7,N/A,NOTIFY_RECORD_SQE,91,16882,0.020,1789113155437185.008	,1789113155437185.028	
7,OnesLike_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,7948,1.720,1789113155437204.729	,1789113155437206.449	
7,Tril_9cada6f06376fa1b999483e5970057e7_high_performance__kernel0,AI_VECTOR_CORE,47,7949,2.280,1789113155437206.469	,1789113155437208.749	
7,Cast_a9b7af94359fc7c19da07ad0790f065c_high_performance_210000000,AI_VECTOR_CORE,47,7950,1.460,1789113155437208.769	,1789113155437210.229	
7,BroadcastTo_c71434db8135ff9089d65053721e3417_high_performance_221000000,AI_VECTOR_CORE,47,7951,1.820,1789113155437210.269	,1789113155437212.089	
7,Cast_9fc020fd54590bb5fe6cf6eabcf7b473_high_performance_210000000,AI_VECTOR_CORE,47,7952,1.540,1789113155437212.109	,1789113155437213.649	
7,LogicalAnd_91d2a3cdd75d915a368582ec5f440af1_high_performance_212100000,AI_VECTOR_CORE,47,7953,3.860,1789113155437213.669	,1789113155437217.529	
7,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,7954,1.620,1789113155437217.549	,1789113155437219.169	
7,FlashAttentionScore_32510ee2e58abeffeda183bee0772093_5406066272,MIX_AIC,47,7955,36.460,1789113155437220.089	,1789113155437256.550	
7,N/A,NOTIFY_WAIT_SQE,90,41922,42.020,1789113155437247.069	,1789113155437289.090	
7,N/A,EVENT_RECORD,47,7956,0.020,1789113155437257.250	,1789113155437257.270	
7,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,7957,17.700,1789113155437257.310	,1789113155437275.010	
7,MatMulV2_ND_ND_FP16_FP16_false_true_all_99011,AI_CORE,47,7958,12.260,1789113155437275.030	,1789113155437287.290	
7,N/A,EVENT_RECORD,47,7959,0.020,1789113155437287.310	,1789113155437287.330	
7,N/A,EVENT_WAIT,47,7960,1971.559,1789113155437287.350	,1789113155439258.910	
7,N/A,NOTIFY_RECORD,45,19900,0.100,1789113155437288.510	,1789113155437288.610	
7,N/A,NOTIFY_WAIT,45,19901,1969.079,1789113155437288.630	,1789113155439257.710	
7,N/A,SDMA_SQE,90,41923,0.680,1789113155437289.210	,1789113155437289.890	
7,N/A,SDMA_SQE,90,41924,1.160,1789113155437289.910	,1789113155437291.070	
7,N/A,WRITE_VALUE_SQE,90,41925,0.340,1789113155437291.090	,1789113155437291.430	
7,N/A,NOTIFY_WAIT_SQE,90,41926,0.020,1789113155437291.450	,1789113155437291.470	
7,N/A,SDMA_SQE,90,41927,2.620,1789113155437291.490	,1789113155437294.110	
7,N/A,WRITE_VALUE_SQE,90,41928,0.340,1789113155437294.130	,1789113155437294.470	
7,N/A,NOTIFY_WAIT_SQE,90,41929,0.760,1789113155437294.490	,1789113155437295.250	
7,N/A,SDMA_SQE,90,41930,1.060,1789113155437295.270	,1789113155437296.330	
7,N/A,WRITE_VALUE_SQE,90,41931,0.960,1789113155437296.350	,1789113155437297.310	
