Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
1,N/A,SDMA_SQE,50,35623,15.680,1789111646986426.238	,1789111646986441.919	
1,N/A,NOTIFY_WAIT_SQE,90,25238,1.000,1789111646986441.459	,1789111646986442.459	
1,N/A,NOTIFY_RECORD_SQE,50,35624,0.020,1789111646986441.939	,1789111646986441.959	
1,N/A,WRITE_VALUE_SQE,90,25239,0.320,1789111646986442.559	,1789111646986442.879	
1,N/A,NOTIFY_WAIT_SQE,90,25240,2.700,1789111646986442.899	,1789111646986445.599	
1,N/A,WRITE_VALUE_SQE,90,25241,0.320,1789111646986445.699	,1789111646986446.019	
1,N/A,NOTIFY_WAIT_SQE,90,25242,0.020,1789111646986446.039	,1789111646986446.059	
1,N/A,SDMA_SQE,90,25243,0.680,1789111646986446.079	,1789111646986446.759	
1,N/A,NOTIFY_RECORD_SQE,90,25244,0.020,1789111646986446.779	,1789111646986446.799	
1,N/A,EVENT_RECORD,45,42626,0.020,1789111646986447.839	,1789111646986447.859	
1,N/A,EVENT_RECORD,45,42627,0.020,1789111646986447.979	,1789111646986447.999	
1,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210010000,AI_VECTOR_CORE,47,6389,18.840,1789111646986449.219	,1789111646986468.059	
1,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210010000,AI_VECTOR_CORE,47,6390,9.320,1789111646986468.079	,1789111646986477.399	
1,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,6391,16.140,1789111646986477.419	,1789111646986493.560	
1,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,6392,20.320,1789111646986494.580	,1789111646986514.900	
1,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,6393,1.460,1789111646986515.900	,1789111646986517.360	
1,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,6394,1.420,1789111646986517.400	,1789111646986518.820	
1,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000001,AI_VECTOR_CORE,47,6395,20.880,1789111646986518.840	,1789111646986539.721	
1,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210010000,AI_VECTOR_CORE,47,6396,8.840,1789111646986539.761	,1789111646986548.601	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000001,AI_VECTOR_CORE,47,6397,25.080,1789111646986548.641	,1789111646986573.721	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_99026,AI_CORE,47,6398,107.882,1789111646986573.741	,1789111646986681.624	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,6399,22.740,1789111646986681.644	,1789111646986704.384	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,6400,21.780,1789111646986704.404	,1789111646986726.184	
1,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210010000,AI_VECTOR_CORE,47,6401,8.560,1789111646986726.204	,1789111646986734.765	
1,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,6402,15.980,1789111646986734.785	,1789111646986750.765	
1,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,6403,18.180,1789111646986751.925	,1789111646986770.105	
1,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,6404,3.680,1789111646986770.845	,1789111646986774.525	
1,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,6405,3.580,1789111646986774.545	,1789111646986778.125	
1,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000001,AI_VECTOR_CORE,47,6406,18.740,1789111646986778.145	,1789111646986796.886	
1,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210010000,AI_VECTOR_CORE,47,6407,8.100,1789111646986796.906	,1789111646986805.006	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_621010001,AI_VECTOR_CORE,47,6408,15.820,1789111646986805.026	,1789111646986820.846	
1,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,6409,7.700,1789111646986820.866	,1789111646986828.566	
1,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,6410,13.740,1789111646986828.606	,1789111646986842.347	
1,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,6411,14.360,1789111646986843.467	,1789111646986857.827	
1,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,6412,1.580,1789111646986858.687	,1789111646986860.267	
1,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,6413,1.720,1789111646986860.287	,1789111646986862.007	
1,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000001,AI_VECTOR_CORE,47,6414,14.200,1789111646986862.027	,1789111646986876.227	
1,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,6415,7.580,1789111646986876.247	,1789111646986883.828	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_621010001,AI_VECTOR_CORE,47,6416,11.720,1789111646986883.848	,1789111646986895.568	
1,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,6417,28.300,1789111646986895.588	,1789111646986923.888	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,6418,11.080,1789111646986923.908	,1789111646986934.989	
1,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,6419,11.240,1789111646986935.009	,1789111646986946.249	
1,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210010000,AI_VECTOR_CORE,47,6420,7.980,1789111646986946.269	,1789111646986954.249	
1,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,6421,10.480,1789111646986954.269	,1789111646986964.749	
1,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_4100000,AI_VECTOR_CORE,47,6422,11.160,1789111646986964.769	,1789111646986975.929	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,6423,9.000,1789111646986975.949	,1789111646986984.950	
1,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210010000,AI_VECTOR_CORE,47,6424,11.500,1789111646986984.970	,1789111646986996.470	
1,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,6425,16.680,1789111646986996.490	,1789111646987013.170	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,6426,6.320,1789111646987013.190	,1789111646987019.510	
1,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,6427,7.280,1789111646987019.530	,1789111646987026.810	
1,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,6428,7.600,1789111646987026.830	,1789111646987034.431	
1,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,6429,7.060,1789111646987034.451	,1789111646987041.511	
1,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_4100000,AI_VECTOR_CORE,47,6430,3.860,1789111646987041.531	,1789111646987045.391	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,6431,6.120,1789111646987045.411	,1789111646987051.531	
1,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,6432,7.920,1789111646987051.551	,1789111646987059.471	
1,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,6433,14.800,1789111646987059.491	,1789111646987074.291	
1,NonZero_0f226316a8de6a9a570f713de54c7b01_high_performance__kernel0,MIX_AIV,47,6434,8.740,1789111646987075.411	,1789111646987084.152	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_527000000,AI_VECTOR_CORE,47,6435,4.260,1789111646987252.335	,1789111646987256.595	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_527000000,AI_VECTOR_CORE,47,6436,3.040,1789111646987256.615	,1789111646987259.655	
1,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,6437,13.880,1789111646987259.675	,1789111646987273.555	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_527000000,AI_VECTOR_CORE,47,6438,3.020,1789111646987273.595	,1789111646987276.615	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_527000000,AI_VECTOR_CORE,47,6439,3.020,1789111646987276.635	,1789111646987279.655	
1,Index_f38a709e89de1f31f5d13ad291c093e5_high_performance__kernel0,AI_VECTOR_CORE,47,6440,27.740,1789111646987279.675	,1789111646987307.416	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_527000000,AI_VECTOR_CORE,47,6441,2.980,1789111646987307.436	,1789111646987310.416	
1,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,6442,11.360,1789111646987310.436	,1789111646987321.796	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_527000000,AI_VECTOR_CORE,47,6443,3.060,1789111646987321.816	,1789111646987324.876	
1,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,6444,13.780,1789111646987324.896	,1789111646987338.677	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_527000000,AI_VECTOR_CORE,47,6445,3.000,1789111646987438.999	,1789111646987441.999	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_527000000,AI_VECTOR_CORE,47,6446,3.020,1789111646987447.919	,1789111646987450.939	
1,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,6447,12.240,1789111646987469.739	,1789111646987481.980	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_527000000,AI_VECTOR_CORE,47,6448,3.000,1789111646987482.000	,1789111646987485.000	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_527000000,AI_VECTOR_CORE,47,6449,3.120,1789111646987485.040	,1789111646987488.160	
1,Index,AI_CPU,47,6450,576.071,1789111646987519.660	,1789111646988095.732	
1,N/A,EVENT_WAIT,46,4152,1543.831,1789111646988019.570	,1789111646989563.401	
1,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,6451,12.560,1789111646988095.752	,1789111646988108.312	
1,IndexPut,AI_CPU,47,6452,331.666,1789111646988108.332	,1789111646988439.999	
1,N/A,EVENT_WAIT,45,42628,1532.650,1789111646988165.433	,1789111646989698.084	
1,N/A,NOTIFY_WAIT,12,17000,6.920,1789111646988276.575	,1789111646988283.496	
1,N/A,NOTIFY_RECORD,10,17000,0.100,1789111646988282.396	,1789111646988282.496	
1,N/A,NOTIFY_WAIT,10,17001,129.662,1789111646988291.916	,1789111646988421.578	
1,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,17001,373.107,1789111646988295.356	,1789111646988668.463	
1,N/A,NOTIFY_RECORD_SQE,91,8500,0.000,1789111646988420.678	,1789111646988420.678	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_527000000,AI_VECTOR_CORE,47,6453,3.460,1789111646988440.039	,1789111646988443.499	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_527000000,AI_VECTOR_CORE,47,6454,3.220,1789111646988443.519	,1789111646988446.739	
1,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,6455,12.740,1789111646988446.759	,1789111646988459.499	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_527000000,AI_VECTOR_CORE,47,6456,3.240,1789111646988459.519	,1789111646988462.759	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_527000000,AI_VECTOR_CORE,47,6457,2.980,1789111646988462.779	,1789111646988465.759	
1,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,6458,14.440,1789111646988465.779	,1789111646988480.219	
1,Index,AI_CPU,47,6459,533.110,1789111646988480.239	,1789111646989013.350	
1,N/A,NOTIFY_WAIT_SQE,90,25245,1156.863,1789111646988541.801	,1789111646989698.664	
1,N/A,NOTIFY_WAIT_SQE,50,35625,1156.523,1789111646988543.461	,1789111646989699.984	
1,N/A,NOTIFY_WAIT,12,17002,5.920,1789111646988775.965	,1789111646988781.886	
1,N/A,NOTIFY_RECORD,10,17002,0.100,1789111646988780.805	,1789111646988780.905	
1,N/A,NOTIFY_WAIT,10,17003,39.740,1789111646988783.346	,1789111646988823.086	
1,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,17003,246.105,1789111646988793.966	,1789111646989040.071	
1,N/A,NOTIFY_RECORD_SQE,91,8501,0.020,1789111646988822.146	,1789111646988822.166	
1,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,6460,13.320,1789111646989013.390	,1789111646989026.710	
1,IndexPut,AI_CPU,47,6461,334.746,1789111646989026.730	,1789111646989361.477	
1,OnesLike_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,6462,8.420,1789111646989361.497	,1789111646989369.917	
1,Tril_9cada6f06376fa1b999483e5970057e7_high_performance__kernel0,AI_VECTOR_CORE,47,6463,14.380,1789111646989369.937	,1789111646989384.318	
1,LogicalAnd_91d2a3cdd75d915a368582ec5f440af1_high_performance_221000001,AI_VECTOR_CORE,47,6464,17.380,1789111646989384.338	,1789111646989401.718	
1,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,6465,9.860,1789111646989401.758	,1789111646989411.618	
1,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,6466,16.200,1789111646989411.638	,1789111646989427.838	
1,FlashAttentionScore_32510ee2e58abeffeda183bee0772093_5448033584,MIX_AIC,47,6467,131.982,1789111646989429.218	,1789111646989561.201	
1,N/A,EVENT_RECORD,47,6468,0.020,1789111646989562.341	,1789111646989562.361	
1,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,6469,28.380,1789111646989562.381	,1789111646989590.762	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_99026,AI_CORE,47,6470,106.402,1789111646989590.782	,1789111646989697.184	
1,N/A,EVENT_RECORD,47,6471,0.020,1789111646989697.204	,1789111646989697.224	
1,N/A,EVENT_WAIT,47,6472,63.361,1789111646989697.244	,1789111646989760.605	
1,N/A,NOTIFY_RECORD,45,42629,0.080,1789111646989698.124	,1789111646989698.204	
1,N/A,NOTIFY_WAIT,45,42630,61.101,1789111646989698.264	,1789111646989759.365	
1,N/A,SDMA_SQE,90,25246,0.700,1789111646989698.764	,1789111646989699.464	
1,N/A,NOTIFY_RECORD_SQE,90,25247,0.020,1789111646989699.484	,1789111646989699.504	
1,N/A,SDMA_SQE,90,25248,8.160,1789111646989699.524	,1789111646989707.684	
1,N/A,SDMA_SQE,50,35626,7.660,1789111646989700.064	,1789111646989707.724	
1,N/A,NOTIFY_WAIT_SQE,90,25249,0.640,1789111646989707.704	,1789111646989708.344	
1,N/A,NOTIFY_RECORD_SQE,50,35627,0.000,1789111646989707.764	,1789111646989707.764	
1,N/A,NOTIFY_WAIT_SQE,50,35628,1.060,1789111646989707.784	,1789111646989708.844	
1,N/A,NOTIFY_RECORD_SQE,90,25250,0.000,1789111646989708.364	,1789111646989708.364	
1,N/A,WRITE_VALUE_SQE,90,25251,0.340,1789111646989708.424	,1789111646989708.764	
1,N/A,NOTIFY_WAIT_SQE,90,25252,0.020,1789111646989708.784	,1789111646989708.804	
1,N/A,WRITE_VALUE_SQE,90,25253,0.320,1789111646989708.824	,1789111646989709.144	
1,N/A,NOTIFY_RECORD_SQE,50,35629,0.020,1789111646989708.924	,1789111646989708.944	
1,N/A,NOTIFY_WAIT_SQE,50,35630,2.300,1789111646989708.964	,1789111646989711.264	
1,N/A,NOTIFY_WAIT_SQE,90,25254,0.680,1789111646989709.184	,1789111646989709.864	
1,N/A,NOTIFY_WAIT_SQE,90,25255,0.020,1789111646989709.964	,1789111646989709.984	
1,N/A,NOTIFY_RECORD_SQE,90,25256,0.020,1789111646989710.004	,1789111646989710.024	
1,N/A,SDMA_SQE,90,25257,18.480,1789111646989710.044	,1789111646989728.524	
1,N/A,NOTIFY_RECORD_SQE,50,35631,0.020,1789111646989711.324	,1789111646989711.344	
1,N/A,NOTIFY_WAIT_SQE,50,35632,16.140,1789111646989719.464	,1789111646989735.605	
1,N/A,NOTIFY_WAIT_SQE,90,25258,0.020,1789111646989728.544	,1789111646989728.564	
1,N/A,WRITE_VALUE_SQE,90,25259,0.340,1789111646989728.584	,1789111646989728.924	
1,N/A,NOTIFY_WAIT_SQE,90,25260,0.020,1789111646989728.944	,1789111646989728.964	
1,N/A,WRITE_VALUE_SQE,90,25261,0.340,1789111646989728.984	,1789111646989729.324	
1,N/A,NOTIFY_WAIT_SQE,90,25262,0.860,1789111646989729.344	,1789111646989730.204	
1,N/A,SDMA_SQE,90,25263,4.820,1789111646989730.284	,1789111646989735.105	
1,N/A,NOTIFY_RECORD_SQE,90,25264,0.020,1789111646989735.125	,1789111646989735.145	
1,N/A,WRITE_VALUE_SQE,90,25265,0.320,1789111646989735.165	,1789111646989735.485	
1,N/A,NOTIFY_WAIT_SQE,90,25266,0.020,1789111646989735.505	,1789111646989735.525	
1,N/A,WRITE_VALUE_SQE,90,25267,0.340,1789111646989735.545	,1789111646989735.885	
1,N/A,NOTIFY_RECORD_SQE,50,35633,0.020,1789111646989735.685	,1789111646989735.705	
1,N/A,NOTIFY_WAIT_SQE,50,35634,8.520,1789111646989735.725	,1789111646989744.245	
1,N/A,NOTIFY_WAIT_SQE,90,25268,0.760,1789111646989735.905	,1789111646989736.665	
1,N/A,NOTIFY_WAIT_SQE,90,25269,0.020,1789111646989736.765	,1789111646989736.785	
1,N/A,NOTIFY_RECORD_SQE,90,25270,0.020,1789111646989736.805	,1789111646989736.825	
1,N/A,SDMA_SQE,90,25271,18.400,1789111646989736.845	,1789111646989755.245	
1,N/A,SDMA_SQE,50,35635,11.160,1789111646989744.285	,1789111646989755.445	
1,N/A,NOTIFY_WAIT_SQE,90,25272,0.660,1789111646989755.265	,1789111646989755.925	
1,N/A,NOTIFY_RECORD_SQE,50,35636,0.020,1789111646989755.465	,1789111646989755.485	
1,N/A,NOTIFY_WAIT_SQE,50,35637,1160.103,1789111646989755.505	,1789111646990915.608	
1,N/A,WRITE_VALUE_SQE,90,25273,0.340,1789111646989756.025	,1789111646989756.365	
1,N/A,NOTIFY_WAIT_SQE,90,25274,0.020,1789111646989756.385	,1789111646989756.405	
1,N/A,WRITE_VALUE_SQE,90,25275,0.320,1789111646989756.425	,1789111646989756.745	
1,N/A,NOTIFY_WAIT_SQE,90,25276,0.720,1789111646989756.785	,1789111646989757.505	
1,N/A,SDMA_SQE,90,25277,0.680,1789111646989757.585	,1789111646989758.265	
1,N/A,NOTIFY_RECORD_SQE,90,25278,0.020,1789111646989758.285	,1789111646989758.305	
1,N/A,NOTIFY_WAIT_SQE,90,25279,1155.863,1789111646989758.325	,1789111646990914.188	
1,N/A,EVENT_RECORD,45,42631,0.020,1789111646989759.525	,1789111646989759.545	
1,N/A,EVENT_RECORD,45,42632,0.020,1789111646989759.565	,1789111646989759.585	
1,N/A,EVENT_WAIT,45,42633,1154.003,1789111646989759.605	,1789111646990913.608	
1,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210010000,AI_VECTOR_CORE,47,6473,16.800,1789111646989760.745	,1789111646989777.545	
1,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210010000,AI_VECTOR_CORE,47,6474,9.120,1789111646989777.565	,1789111646989786.686	
1,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,6475,16.100,1789111646989786.706	,1789111646989802.806	
1,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,6476,20.480,1789111646989804.106	,1789111646989824.586	
1,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,6477,1.580,1789111646989825.446	,1789111646989827.026	
1,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,6478,1.400,1789111646989827.066	,1789111646989828.466	
1,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000001,AI_VECTOR_CORE,47,6479,20.740,1789111646989828.486	,1789111646989849.227	
1,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210010000,AI_VECTOR_CORE,47,6480,9.100,1789111646989849.267	,1789111646989858.367	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000001,AI_VECTOR_CORE,47,6481,27.980,1789111646989858.387	,1789111646989886.368	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_99026,AI_CORE,47,6482,340.826,1789111646989886.388	,1789111646990227.214	
1,Swish_299cf4d7f9ef0f745d89d88c666b45aa_high_performance_210010000,AI_VECTOR_CORE,47,6483,22.980,1789111646990227.234	,1789111646990250.215	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_99026,AI_CORE,47,6484,328.406,1789111646990250.235	,1789111646990578.641	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,6485,23.860,1789111646990578.661	,1789111646990602.522	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_99026,AI_CORE,47,6486,309.986,1789111646990602.562	,1789111646990912.548	
1,N/A,EVENT_RECORD,47,6487,0.020,1789111646990912.588	,1789111646990912.608	
1,N/A,EVENT_WAIT,47,6488,80.301,1789111646990912.628	,1789111646990992.930	
1,N/A,NOTIFY_RECORD,45,42634,0.100,1789111646990913.628	,1789111646990913.728	
1,N/A,NOTIFY_WAIT,45,42635,77.941,1789111646990913.808	,1789111646990991.750	
1,N/A,SDMA_SQE,90,25280,0.680,1789111646990914.208	,1789111646990914.888	
1,N/A,NOTIFY_RECORD_SQE,90,25281,0.020,1789111646990914.908	,1789111646990914.928	
1,N/A,SDMA_SQE,90,25282,8.180,1789111646990914.948	,1789111646990923.128	
1,N/A,SDMA_SQE,50,35638,7.080,1789111646990916.008	,1789111646990923.088	
1,N/A,NOTIFY_RECORD_SQE,50,35639,0.020,1789111646990923.108	,1789111646990923.128	
1,N/A,NOTIFY_WAIT_SQE,50,35640,0.760,1789111646990923.148	,1789111646990923.908	
1,N/A,NOTIFY_WAIT_SQE,90,25283,0.020,1789111646990923.148	,1789111646990923.168	
1,N/A,NOTIFY_RECORD_SQE,90,25284,0.020,1789111646990923.188	,1789111646990923.208	
1,N/A,WRITE_VALUE_SQE,90,25285,0.320,1789111646990923.228	,1789111646990923.548	
1,N/A,NOTIFY_WAIT_SQE,90,25286,17.520,1789111646990923.588	,1789111646990941.109	
1,N/A,NOTIFY_RECORD_SQE,50,35641,0.020,1789111646990924.008	,1789111646990924.028	
1,N/A,NOTIFY_WAIT_SQE,50,35642,18.100,1789111646990924.048	,1789111646990942.149	
1,N/A,WRITE_VALUE_SQE,90,25287,0.320,1789111646990941.209	,1789111646990941.529	
1,N/A,NOTIFY_WAIT_SQE,90,25288,0.000,1789111646990941.569	,1789111646990941.569	
1,N/A,NOTIFY_WAIT_SQE,90,25289,0.020,1789111646990941.609	,1789111646990941.629	
1,N/A,NOTIFY_RECORD_SQE,90,25290,0.000,1789111646990941.649	,1789111646990941.649	
1,N/A,SDMA_SQE,90,25291,19.300,1789111646990941.689	,1789111646990960.989	
1,N/A,NOTIFY_RECORD_SQE,50,35643,0.020,1789111646990942.249	,1789111646990942.269	
1,N/A,NOTIFY_WAIT_SQE,50,35644,25.200,1789111646990942.289	,1789111646990967.489	
1,N/A,NOTIFY_WAIT_SQE,90,25292,0.020,1789111646990961.009	,1789111646990961.029	
1,N/A,WRITE_VALUE_SQE,90,25293,0.320,1789111646990961.069	,1789111646990961.389	
1,N/A,NOTIFY_WAIT_SQE,90,25294,0.020,1789111646990961.409	,1789111646990961.429	
1,N/A,WRITE_VALUE_SQE,90,25295,0.340,1789111646990961.449	,1789111646990961.789	
1,N/A,NOTIFY_WAIT_SQE,90,25296,0.020,1789111646990961.809	,1789111646990961.829	
1,N/A,SDMA_SQE,90,25297,5.120,1789111646990961.849	,1789111646990966.969	
1,N/A,NOTIFY_RECORD_SQE,90,25298,0.000,1789111646990967.009	,1789111646990967.009	
1,N/A,WRITE_VALUE_SQE,90,25299,0.340,1789111646990967.029	,1789111646990967.369	
1,N/A,NOTIFY_WAIT_SQE,90,25300,0.020,1789111646990967.389	,1789111646990967.409	
1,N/A,WRITE_VALUE_SQE,90,25301,0.340,1789111646990967.429	,1789111646990967.769	
1,N/A,NOTIFY_RECORD_SQE,50,35645,0.000,1789111646990967.609	,1789111646990967.609	
1,N/A,NOTIFY_WAIT_SQE,50,35646,6.420,1789111646990967.629	,1789111646990974.049	
1,N/A,NOTIFY_WAIT_SQE,90,25302,0.900,1789111646990967.789	,1789111646990968.689	
1,N/A,NOTIFY_WAIT_SQE,90,25303,0.020,1789111646990968.769	,1789111646990968.789	
1,N/A,NOTIFY_RECORD_SQE,90,25304,0.020,1789111646990968.809	,1789111646990968.829	
1,N/A,SDMA_SQE,90,25305,18.740,1789111646990968.849	,1789111646990987.590	
1,N/A,SDMA_SQE,50,35647,13.720,1789111646990974.069	,1789111646990987.790	
1,N/A,NOTIFY_WAIT_SQE,90,25306,0.680,1789111646990987.610	,1789111646990988.290	
1,N/A,NOTIFY_RECORD_SQE,50,35648,0.020,1789111646990987.810	,1789111646990987.830	
1,N/A,WRITE_VALUE_SQE,90,25307,0.320,1789111646990988.390	,1789111646990988.710	
1,N/A,NOTIFY_WAIT_SQE,90,25308,0.000,1789111646990988.750	,1789111646990988.750	
1,N/A,WRITE_VALUE_SQE,90,25309,0.320,1789111646990988.790	,1789111646990989.110	
1,N/A,NOTIFY_WAIT_SQE,90,25310,0.800,1789111646990989.130	,1789111646990989.930	
1,N/A,SDMA_SQE,90,25311,0.660,1789111646990990.030	,1789111646990990.690	
1,N/A,NOTIFY_RECORD_SQE,90,25312,0.000,1789111646990990.730	,1789111646990990.730	
1,N/A,EVENT_RECORD,45,42636,0.020,1789111646990991.770	,1789111646990991.790	
1,N/A,EVENT_RECORD,45,42637,0.000,1789111646990991.890	,1789111646990991.890	
1,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210010000,AI_VECTOR_CORE,47,6489,18.060,1789111646990993.130	,1789111646991011.190	
1,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210010000,AI_VECTOR_CORE,47,6490,9.260,1789111646991011.210	,1789111646991020.470	
1,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,6491,15.940,1789111646991020.490	,1789111646991036.431	
1,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,6492,20.620,1789111646991037.831	,1789111646991058.451	
1,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,6493,1.600,1789111646991059.131	,1789111646991060.731	
1,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,6494,1.480,1789111646991060.751	,1789111646991062.231	
