Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::transpose,"4,8,8,128;
;
",,2.73,6.3,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,3.57,3.57,0,0,0,0
aten::to,"4,8,1,128;
;
;
;
",,2.2,24.83,0,1.28025,0,0
aten::_to_copy,"4,8,1,128;
;
;
;
;
;
",,4.07,22.63,0,1.28025,0,0
aten::empty_strided,";
;
;
;
;
",,4.0,5.65,0,0,0,0
empty_tensor,,,1.65,1.65,0,0,0,0
aten::copy_,"4,8,1,128;
4,8,1,128;
",,9.37,12.91,0,1.28025,0,0
aclnnInplaceCopy,,,3.54,3.54,1.28025,1.28025,0,0
aten::square,"4,8,1,128",,1.42,21.4,0,7.36,0,0
aten::pow,"4,8,1,128;
",,1.92,19.98,0,7.36,0,0
aten::pow,"4,8,1,128;
",,10.54,18.06,0,7.36,0,0
aten::result_type,"4,8,1,128;
",,0.89,0.89,0,0,0,0
empty_tensor,,,2.99,2.99,0,0,0,0
aclnnPowTensorScalar,,,3.64,3.64,7.36,7.36,0,0
aten::mean,"4,8,1,128;
;
;
",,13.34,19.71,0,6.5,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aclnnMean,,,3.61,3.61,6.5,6.5,0,0
aten::add,"4,8,1,1;
;
",,10.74,19.17,0,1.24,0,0
empty_tensor,,,3.0,3.0,0,0,0,0
aten::item,,,1.11,1.87,0,0,0,0
aten::_local_scalar_dense,,,0.76,0.76,0,0,0,0
aclnnAdds,,,3.56,3.56,1.24,1.24,0,0
aten::rsqrt,"4,8,1,1",,1.44,18.3,0,1.02,0,0
aten::rsqrt,"4,8,1,1",,8.74,16.86,0,1.02,0,0
empty_tensor,,,2.94,2.94,0,0,0,0
aclnnRsqrt,,,5.18,5.18,1.02,1.02,0,0
aten::mul,"4,8,1,128;
4,8,1,1",,10.69,19.22,0,7.66025,0,0
empty_tensor,,,4.14,4.14,0,0,0,0
aclnnMul,,,4.39,4.39,7.66025,7.66025,0,0
aten::to,"4,8,1,128;
;
;
;
",,3.6,29.74,0,1.56,0,0
aten::_to_copy,"4,8,1,128;
;
;
;
;
;
",,4.94,26.14,0,1.56,0,0
aten::empty_strided,";
;
;
;
;
",,4.67,6.82,0,0,0,0
empty_tensor,,,2.15,2.15,0,0,0,0
aten::copy_,"4,8,1,128;
4,8,1,128;
",,10.36,14.38,0,1.56,0,0
aclnnInplaceCopy,,,4.02,4.02,1.56,1.56,0,0
aten::mul,"128;
4,8,1,128",,9.71,17.27,0,5.44,0,0
empty_tensor,,,3.88,3.88,0,0,0,0
aclnnMul,,,3.68,3.68,5.44,5.44,0,0
aten::transpose,"4,8,1,128;
;
",,3.33,6.78,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.45,3.45,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,2.15,5.07,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,2.92,2.92,0,0,0,0
aten::unsqueeze,"4,8,128;
",,2.88,5.38,0,0,0,0
aten::as_strided,"4,8,128;
;
;
",,2.5,2.5,0,0,0,0
aten::unsqueeze,"4,8,128;
",,2.06,3.74,0,0,0,0
aten::as_strided,"4,8,128;
;
;
",,1.68,1.68,0,0,0,0
aten::mul,"4,8,8,128;
4,1,8,128",,12.31,20.89,0,24.4205,0,0
empty_tensor,,,4.05,4.05,0,0,0,0
aclnnMul,,,4.53,4.53,24.4205,24.4205,0,0
aten::chunk,"4,8,8,128;
;
",,3.8,27.77,0,0,0,0
aten::split,"4,8,8,128;
;
",,6.07,23.97,0,0,0,0
aten::narrow,"4,8,8,128;
;
;
",,4.55,11.21,0,0,0,0
aten::slice,"4,8,8,128;
;
;
;
",,3.59,6.66,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,3.07,3.07,0,0,0,0
aten::narrow,"4,8,8,128;
;
;
",,2.1,6.69,0,0,0,0
aten::slice,"4,8,8,128;
;
;
;
",,2.4,4.59,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,2.19,2.19,0,0,0,0
aten::neg,"4,8,8,64",,11.4,19.05,0,10.00025,0,0
empty_tensor,,,3.7,3.7,0,0,0,0
aclnnNeg,,,3.95,3.95,10.00025,10.00025,0,0
aten::cat,";
",,14.51,21.1,0,9.24025,0,0
empty_tensor,,,3.16,3.16,0,0,0,0
aclnnCat,,,3.43,3.43,9.24025,9.24025,0,0
aten::mul,"4,8,8,128;
4,1,8,128",,10.12,17.08,0,3.36,0,0
empty_tensor,,,3.37,3.37,0,0,0,0
aclnnMul,,,3.59,3.59,3.36,3.36,0,0
aten::add,"4,8,8,128;
4,8,8,128;
",,11.06,17.17,0,9.00025,0,0
empty_tensor,,,2.65,2.65,0,0,0,0
aclnnAdd,,,3.46,3.46,9.00025,9.00025,0,0
aten::mul,"4,1,8,128;
4,1,8,128",,8.86,14.65,0,1.78,0,0
empty_tensor,,,2.61,2.61,0,0,0,0
aclnnMul,,,3.18,3.18,1.78,1.78,0,0
aten::chunk,"4,1,8,128;
;
",,2.56,21.3,0,0,0,0
aten::split,"4,1,8,128;
;
",,2.68,18.74,0,0,0,0
aten::narrow,"4,1,8,128;
;
;
",,2.57,9.56,0,0,0,0
aten::slice,"4,1,8,128;
;
;
;
",,3.59,6.99,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,3.4,3.4,0,0,0,0
aten::narrow,"4,1,8,128;
;
;
",,1.95,6.5,0,0,0,0
aten::slice,"4,1,8,128;
;
;
;
",,2.38,4.55,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.17,2.17,0,0,0,0
aten::neg,"4,1,8,64",,12.15,18.95,0,4.22,0,0
empty_tensor,,,3.33,3.33,0,0,0,0
aclnnNeg,,,3.47,3.47,4.22,4.22,0,0
aten::cat,";
",,11.79,18.34,0,6.98025,0,0
empty_tensor,,,2.99,2.99,0,0,0,0
aclnnCat,,,3.56,3.56,6.98025,6.98025,0,0
aten::mul,"4,1,8,128;
4,1,8,128",,9.78,18.02,0,1.78,0,0
empty_tensor,,,2.63,2.63,0,0,0,0
aclnnMul,,,5.61,5.61,1.78,1.78,0,0
aten::add,"4,1,8,128;
4,1,8,128;
",,10.62,17.31,0,1.44,0,0
empty_tensor,,,2.83,2.83,0,0,0,0
aclnnAdd,,,3.86,3.86,1.44,1.44,0,0
aten::to,"4,8;
;
;
;
",,2.11,2.11,0,0,0,0
aten::where,"4,8",,2.39,654.13,0,18.9805,0,0
aten::nonzero_numpy,"4,8",,2.65,651.74,0,18.9805,0,0
aten::nonzero,"4,8",,621.8,634.07,0,18.9805,0,0
empty_tensor,,,2.81,2.81,0,0,0,0
aclnnNonzero,,,4.03,4.03,18.9805,18.9805,0,0
aten::resize_,"32,2;
;
",,5.43,5.43,0,0,0,0
aten::unbind,"28,2;
",,2.13,15.02,0,0,0,0
aten::select,"28,2;
;
",,7.24,9.57,0,0,0,0
aten::as_strided,"28,2;
;
;
",,2.33,2.33,0,0,0,0
aten::select,"28,2;
;
",,1.5,3.32,0,0,0,0
aten::as_strided,"28,2;
;
;
",,1.82,1.82,0,0,0,0
aten::index,"4,8;
",,18.93,30.82,0,37.9805,0,0
empty_tensor,,,2.19,2.19,0,0,0,0
empty_tensor,,,5.79,5.79,0,0,0,0
aclnnIndex,,,3.91,3.91,37.9805,37.9805,0,0
aten::index,"4;
",,16.46,21.84,0,26.34075,0,0
empty_tensor,,,1.57,1.57,0,0,0,0
empty_tensor,,,2.31,2.31,0,0,0,0
aclnnIndex,,,1.5,1.5,26.34075,26.34075,0,0
aten::index,"4,1,8,128;
",,93.93,112.3,0,213.724,0,0
empty_tensor,,,1.59,1.59,0,0,0,0
aten::permute,"4,1,8,128;
",,6.62,9.39,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.77,2.77,0,0,0,0
empty_tensor,,,2.77,2.77,0,0,0,0
aclnnIndex,,,4.62,4.62,213.724,213.724,0,0
aten::index_put_,"4,1,4096,128;
;
28,1,128;
",,5.28,119.73,0,179.6635,0,0
aten::_index_put_impl_,"4,1,4096,128;
;
28,1,128;
;
",,68.59,114.45,0,179.6635,0,0
empty_tensor,,,2.47,2.47,0,0,0,0
aten::permute,"4,1,4096,128;
",,2.75,8.99,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,6.24,6.24,0,0,0,0
aten::as_strided,"4,4096,1,128;
;
;
",,2.01,2.01,0,0,0,0
aten::reshape,"28;
",,1.45,24.73,0,0,0,0
aten::view,"28;
",,23.28,23.28,0,0,0,0
aten::reshape,"28;
",,1.12,2.98,0,0,0,0
aten::view,"28;
",,1.86,1.86,0,0,0,0
aclnnIndexPutImpl,,,4.68,4.68,179.6635,179.6635,0,0
aten::index,"4,1,8,128;
",,70.15,85.11,0,237.485,0,0
empty_tensor,,,2.52,2.52,0,0,0,0
aten::permute,"4,1,8,128;
",,2.09,4.97,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.88,2.88,0,0,0,0
empty_tensor,,,3.09,3.09,0,0,0,0
aclnnIndex,,,4.38,4.38,237.485,237.485,0,0
aten::index_put_,"4,1,4096,128;
;
28,1,128;
",,3.71,72.48,0,178.58350000000002,0,0
aten::_index_put_impl_,"4,1,4096,128;
;
28,1,128;
;
",,51.69,68.77,0,178.58350000000002,0,0
empty_tensor,,,2.13,2.13,0,0,0,0
aten::permute,"4,1,4096,128;
",,2.24,4.65,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,2.41,2.41,0,0,0,0
aten::as_strided,"4,4096,1,128;
;
;
",,1.74,1.74,0,0,0,0
aten::reshape,"28;
",,1.12,3.85,0,0,0,0
aten::view,"28;
",,2.73,2.73,0,0,0,0
aten::reshape,"28;
",,1.18,2.6,0,0,0,0
aten::view,"28;
",,1.42,1.42,0,0,0,0
aclnnIndexPutImpl,,,2.11,2.11,178.58350000000002,178.58350000000002,0,0
aten::ones,";
;
;
;
",,12.17,21.05,0,1.6,0,0
empty_tensor,,,3.7,3.7,0,0,0,0
aclnnInplaceOne,,,5.18,5.18,1.6,1.6,0,0
aten::tril,"8,8;
",,10.23,16.91,0,2.9,0,0
empty_tensor,,,3.29,3.29,0,0,0,0
aclnnTril,,,3.39,3.39,2.9,2.9,0,0
aten::view,"8,8;
",,4.07,4.07,0,0,0,0
aten::expand,"1,1,8,8;
;
",,3.14,6.76,0,0,0,0
aten::as_strided,"1,1,8,8;
;
;
",,3.62,3.62,0,0,0,0
aten::unsqueeze,"4,8;
",,2.02,3.91,0,0,0,0
aten::as_strided,"4,8;
;
;
",,1.89,1.89,0,0,0,0
aten::unsqueeze,"4,1,8;
",,1.4,3.01,0,0,0,0
aten::as_strided,"4,1,8;
;
;
",,1.61,1.61,0,0,0,0
aten::to,"4,1,1,8;
;
;
;
",,1.46,1.46,0,0,0,0
aten::__and__,"4,1,8,8;
4,1,1,8",,1.92,24.35,0,7.4,0,0
aten::bitwise_and,"4,1,8,8;
4,1,1,8",,14.24,22.43,0,7.4,0,0
empty_tensor,,,4.05,4.05,0,0,0,0
aclnnBitwiseAndTensor,,,4.14,4.14,7.4,7.4,0,0
aten::scaled_dot_product_attention,"4,8,8,128;
4,1,8,128;
4,1,8,128;
4,1,8,8;
;
;
;
",,3.01,124.21,0,382.048,0,0
aten::scaled_dot_product_attention,"4,8,8,128;
4,1,8,128;
4,1,8,128;
4,1,8,8;
;
;
;
",,9.79,121.2,0,382.048,0,0
aten::logical_not,"4,1,8,8",,8.86,15.29,0,1.42025,0,0
empty_tensor,,,2.96,2.96,0,0,0,0
aclnnLogicalNot,,,3.47,3.47,1.42025,1.42025,0,0
npu::npu_fusion_attention_v3,"4,8,8,128;
4,1,8,128;
4,1,8,128;
;
;
;
;
4,1,8,8;
;
;
;
;
;
;
;
;
;
;
;
;
",,60.15,96.12,0,380.62775,0,0
npu::npu_format_cast,"4,8,8,128;
;
;
",,2.4,4.08,0,0,0,0
npu::_npu_format_cast,"4,8,8,128;
",,1.68,1.68,0,0,0,0
empty_tensor,,,3.54,3.54,0,0,0,0
npu::npu_format_cast,"4,1,8,128;
;
;
",,1.47,2.39,0,0,0,0
npu::_npu_format_cast,"4,1,8,128;
",,0.92,0.92,0,0,0,0
npu::npu_format_cast,"4,1,8,128;
;
;
",,0.86,0.86,0,0,0,0
npu::npu_format_cast,"4,1,8,8;
;
;
",,1.18,1.9,0,0,0,0
npu::_npu_format_cast,"4,1,8,8;
",,0.72,0.72,0,0,0,0
aten::empty,";
;
;
;
;
",,4.38,4.38,0,0,0,0
aten::empty,";
;
;
;
;
",,1.75,1.75,0,0,0,0
empty_tensor,,,2.69,2.69,0,0,0,0
empty_tensor,,,1.97,1.97,0,0,0,0
aten::empty,";
;
;
;
;
",,1.61,2.81,0,0,0,0
empty_tensor,,,1.2,1.2,0,0,0,0
aclnnFlashAttentionScore,,,3.97,3.97,36.48075,36.48075,0,0
record_event,,,2.66,2.66,0.02,0.02,0,0
wait_event,,,1.86,1.86,344.127,344.127,0,0
destroy_event,,,1.11,1.11,0,0,0,0
aten::transpose,"4,8,8,128;
;
",,3.3,6.98,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,3.68,3.68,0,0,0,0
aten::contiguous,"4,8,8,128;
",,2.08,26.01,0,18.3005,0,0
aten::clone,"4,8,8,128;
",,3.12,23.93,0,18.3005,0,0
empty_tensor,,,3.1,3.1,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,13.92,17.71,0,18.3005,0,0
aclnnInplaceCopy,,,3.79,3.79,18.3005,18.3005,0,0
aten::view,"4,8,8,128;
",,2.91,2.91,0,0,0,0
aten::linear,"4,8,1024;
5120,1024;
",,2.39,32.19,0,13.72,0,13.72
aten::linear,"4,8,1024;
5120,1024;
",,2.94,29.8,0,13.72,0,13.72
aten::t,"5120,1024",,3.29,7.27,0,0,0,0
aten::transpose,"5120,1024;
;
",,1.79,3.98,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.19,2.19,0,0,0,0
aten::matmul,"4,8,1024;
1024,5120",,12.08,19.59,0,13.72,0,13.72
empty_tensor,,,3.74,3.74,0,0,0,0
aclnnMatmul,,,3.77,3.77,13.72,13.72,13.72,13.72
c10d::allreduce_,";
;
;
;
;
",,31.03,46.73,0,1521.211,0,0
record_event,,,5.51,5.51,0.02,0.02,0,0
wait_event,,,2.52,2.52,230.7845,230.7845,0,0
HcclAllreduce,"4,8,5120",,2.31,3.55,0,1290.3865,0,0
HcclAllreduce,,,1.24,1.24,1290.3865,1290.3865,0,0
record_event,,,2.32,2.32,0.0,0.0,0,0
record_event,,,1.8,1.8,0.02,0.02,0,0
wait_event,,,1.99,1.99,1071.9615,1071.9615,0,0
destroy_event,,,1.26,1.26,0,0,0,0
aten::add,"4,8,5120;
4,8,5120;
",,14.8,20.56,0,8.88025,0,0
empty_tensor,,,4.35,4.35,0,0,0,0
aclnnAdd,,,1.41,1.41,8.88025,8.88025,0,0
aten::to,"4,8,5120;
;
;
;
",,3.06,28.07,0,8.90025,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,5.28,25.01,0,8.90025,0,0
aten::empty_strided,";
;
;
;
;
",,6.01,7.89,0,0,0,0
empty_tensor,,,1.88,1.88,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,10.62,11.84,0,8.90025,0,0
aclnnInplaceCopy,,,1.22,1.22,8.90025,8.90025,0,0
aten::square,"4,8,5120",,1.8,21.15,0,16.78025,0,0
aten::pow,"4,8,5120;
",,2.2,19.35,0,16.78025,0,0
aten::pow,"4,8,5120;
",,11.69,17.15,0,16.78025,0,0
aten::result_type,"4,8,5120;
",,1.01,1.01,0,0,0,0
empty_tensor,,,3.24,3.24,0,0,0,0
aclnnPowTensorScalar,,,1.21,1.21,16.78025,16.78025,0,0
aten::mean,"4,8,5120;
;
;
",,13.93,17.95,0,12.22025,0,0
empty_tensor,,,2.56,2.56,0,0,0,0
aclnnMean,,,1.46,1.46,12.22025,12.22025,0,0
aten::add,"4,8,1;
;
",,11.87,19.39,0,1.46,0,0
empty_tensor,,,2.67,2.67,0,0,0,0
aten::item,,,1.5,3.13,0,0,0,0
aten::_local_scalar_dense,,,1.63,1.63,0,0,0,0
aclnnAdds,,,1.72,1.72,1.46,1.46,0,0
aten::rsqrt,"4,8,1",,1.4,14.1,0,1.26,0,0
aten::rsqrt,"4,8,1",,8.01,12.7,0,1.26,0,0
empty_tensor,,,3.14,3.14,0,0,0,0
aclnnRsqrt,,,1.55,1.55,1.26,1.26,0,0
aten::mul,"4,8,5120;
4,8,1",,11.29,16.6,0,9.16025,0,0
empty_tensor,,,2.57,2.57,0,0,0,0
aclnnMul,,,2.74,2.74,9.16025,9.16025,0,0
aten::to,"4,8,5120;
;
;
;
",,2.13,26.17,0,8.46025,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,3.81,24.04,0,8.46025,0,0
aten::empty_strided,";
;
;
;
;
",,4.68,6.29,0,0,0,0
empty_tensor,,,1.61,1.61,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,9.3,13.94,0,8.46025,0,0
aclnnInplaceCopy,,,4.64,4.64,8.46025,8.46025,0,0
aten::mul,"5120;
4,8,5120",,9.91,16.97,0,7.14,0,0
empty_tensor,,,3.1,3.1,0,0,0,0
aclnnMul,,,3.96,3.96,7.14,7.14,0,0
aten::linear,"4,8,5120;
3200,5120;
",,2.0,34.06,0,37.46075,0,37.46075
aten::linear,"4,8,5120;
3200,5120;
",,2.66,32.06,0,37.46075,0,37.46075
aten::t,"3200,5120",,3.27,9.52,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.78,6.25,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.47,3.47,0,0,0,0
aten::matmul,"4,8,5120;
5120,3200",,11.53,19.88,0,37.46075,0,37.46075
empty_tensor,,,4.29,4.29,0,0,0,0
aclnnMatmul,,,4.06,4.06,37.46075,37.46075,37.46075,37.46075
aten::silu,"4,8,3200",,8.63,14.42,0,8.24025,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aclnnSilu,,,2.97,2.97,8.24025,8.24025,0,0
aten::linear,"4,8,5120;
3200,5120;
",,2.5,28.41,0,38.96075,0,38.96075
aten::linear,"4,8,5120;
3200,5120;
",,2.38,25.91,0,38.96075,0,38.96075
aten::t,"3200,5120",,1.8,6.12,0,0,0,0
aten::transpose,"3200,5120;
;
",,1.96,4.32,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.36,2.36,0,0,0,0
aten::matmul,"4,8,5120;
5120,3200",,9.53,17.41,0,38.96075,0,38.96075
empty_tensor,,,3.18,3.18,0,0,0,0
aclnnMatmul,,,4.7,4.7,38.96075,38.96075,38.96075,38.96075
aten::mul,"4,8,3200;
4,8,3200",,10.09,16.37,0,11.88025,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aclnnMul,,,3.36,3.36,11.88025,11.88025,0,0
aten::linear,"4,8,3200;
5120,3200;
",,2.13,27.63,0,35.02075,0,35.02075
aten::linear,"4,8,3200;
5120,3200;
",,2.13,25.5,0,35.02075,0,35.02075
aten::t,"5120,3200",,1.96,6.58,0,0,0,0
aten::transpose,"5120,3200;
;
",,1.94,4.62,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.68,2.68,0,0,0,0
aten::matmul,"4,8,3200;
3200,5120",,9.27,16.79,0,35.02075,0,35.02075
empty_tensor,,,3.17,3.17,0,0,0,0
aclnnMatmul,,,4.35,4.35,35.02075,35.02075,35.02075,35.02075
c10d::allreduce_,";
;
;
;
;
",,30.59,47.1,0,744.59425,0,0
record_event,,,5.45,5.45,0.02,0.02,0,0
wait_event,,,3.14,3.14,210.78425,210.78425,0,0
HcclAllreduce,"4,8,5120",,2.1,3.52,0,533.75,0,0
HcclAllreduce,,,1.42,1.42,533.75,533.75,0,0
record_event,,,2.6,2.6,0.02,0.02,0,0
record_event,,,1.8,1.8,0.02,0.02,0,0
wait_event,,,1.97,1.97,332.46675,332.46675,0,0
destroy_event,,,1.32,1.32,0,0,0,0
aten::add,"4,8,5120;
4,8,5120;
",,14.17,19.91,0,8.8,0,0
empty_tensor,,,4.0,4.0,0,0,0,0
aclnnAdd,,,1.74,1.74,8.8,8.8,0,0
aten::to,"4,8,5120;
;
;
;
",,2.53,26.26,0,8.64025,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,4.71,23.73,0,8.64025,0,0
aten::empty_strided,";
;
;
;
;
",,4.87,6.8,0,0,0,0
empty_tensor,,,1.93,1.93,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,10.55,12.22,0,8.64025,0,0
aclnnInplaceCopy,,,1.67,1.67,8.64025,8.64025,0,0
aten::square,"4,8,5120",,1.65,20.32,0,12.14025,0,0
aten::pow,"4,8,5120;
",,1.97,18.67,0,12.14025,0,0
aten::pow,"4,8,5120;
",,11.43,16.7,0,12.14025,0,0
aten::result_type,"4,8,5120;
",,1.11,1.11,0,0,0,0
empty_tensor,,,2.7,2.7,0,0,0,0
aclnnPowTensorScalar,,,1.46,1.46,12.14025,12.14025,0,0
aten::mean,"4,8,5120;
;
;
",,12.28,16.4,0,10.90025,0,0
empty_tensor,,,2.65,2.65,0,0,0,0
aclnnMean,,,1.47,1.47,10.90025,10.90025,0,0
aten::add,"4,8,1;
;
",,11.6,18.42,0,1.48,0,0
empty_tensor,,,2.74,2.74,0,0,0,0
aten::item,,,1.33,2.61,0,0,0,0
aten::_local_scalar_dense,,,1.28,1.28,0,0,0,0
aclnnAdds,,,1.47,1.47,1.48,1.48,0,0
aten::rsqrt,"4,8,1",,1.23,15.64,0,1.22,0,0
aten::rsqrt,"4,8,1",,8.26,14.41,0,1.22,0,0
empty_tensor,,,2.64,2.64,0,0,0,0
aclnnRsqrt,,,3.51,3.51,1.22,1.22,0,0
aten::mul,"4,8,5120;
4,8,1",,10.86,16.33,0,6.66025,0,0
empty_tensor,,,3.31,3.31,0,0,0,0
aclnnMul,,,2.16,2.16,6.66025,6.66025,0,0
aten::to,"4,8,5120;
;
;
;
",,2.33,27.55,0,8.18,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,4.89,25.22,0,8.18,0,0
aten::empty_strided,";
;
;
;
;
",,4.25,6.05,0,0,0,0
empty_tensor,,,1.8,1.8,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,9.51,14.28,0,8.18,0,0
aclnnInplaceCopy,,,4.77,4.77,8.18,8.18,0,0
aten::mul,"5120;
4,8,5120",,9.48,15.74,0,7.10025,0,0
empty_tensor,,,3.18,3.18,0,0,0,0
aclnnMul,,,3.08,3.08,7.10025,7.10025,0,0
aten::linear,"4,8,5120;
1024,5120;
",,1.88,33.87,0,13.54025,0,13.54025
aten::linear,"4,8,5120;
1024,5120;
",,2.7,31.99,0,13.54025,0,13.54025
aten::t,"1024,5120",,3.11,9.64,0,0,0,0
aten::transpose,"1024,5120;
;
",,2.94,6.53,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.59,3.59,0,0,0,0
aten::matmul,"4,8,5120;
5120,1024",,12.41,19.65,0,13.54025,0,13.54025
empty_tensor,,,3.46,3.46,0,0,0,0
aclnnMatmul,,,3.78,3.78,13.54025,13.54025,13.54025,13.54025
aten::view,"4,8,1024;
",,3.68,3.68,0,0,0,0
aten::linear,"4,8,5120;
128,5120;
",,1.59,26.18,0,9.80025,0,9.80025
aten::linear,"4,8,5120;
128,5120;
",,1.82,24.59,0,9.80025,0,9.80025
aten::t,"128,5120",,1.87,6.48,0,0,0,0
aten::transpose,"128,5120;
;
",,1.99,4.61,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.62,2.62,0,0,0,0
aten::matmul,"4,8,5120;
5120,128",,9.04,16.29,0,9.80025,0,9.80025
empty_tensor,,,4.08,4.08,0,0,0,0
aclnnMatmul,,,3.17,3.17,9.80025,9.80025,9.80025,9.80025
aten::view,"4,8,128;
",,3.16,3.16,0,0,0,0
aten::linear,"4,8,5120;
128,5120;
",,1.64,26.11,0,10.10025,0,10.10025
aten::linear,"4,8,5120;
128,5120;
",,1.87,24.47,0,10.10025,0,10.10025
aten::t,"128,5120",,2.08,6.31,0,0,0,0
aten::transpose,"128,5120;
;
",,1.89,4.23,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.34,2.34,0,0,0,0
aten::matmul,"4,8,5120;
5120,128",,9.03,16.29,0,10.10025,0,10.10025
empty_tensor,,,3.5,3.5,0,0,0,0
aclnnMatmul,,,3.76,3.76,10.10025,10.10025,10.10025,10.10025
aten::view,"4,8,128;
",,3.28,3.28,0,0,0,0
aten::to,"4,8,8,128;
;
;
;
",,2.48,28.01,0,4.74,0,0
aten::_to_copy,"4,8,8,128;
;
;
;
;
;
",,3.81,25.53,0,4.74,0,0
aten::empty_strided,";
;
;
;
;
",,5.25,7.19,0,0,0,0
empty_tensor,,,1.94,1.94,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,10.4,14.53,0,4.74,0,0
aclnnInplaceCopy,,,4.13,4.13,4.74,4.74,0,0
aten::square,"4,8,8,128",,1.65,24.95,0,11.02025,0,0
aten::pow,"4,8,8,128;
",,2.16,23.3,0,11.02025,0,0
aten::pow,"4,8,8,128;
",,12.83,21.14,0,11.02025,0,0
aten::result_type,"4,8,8,128;
",,1.01,1.01,0,0,0,0
empty_tensor,,,3.32,3.32,0,0,0,0
aclnnPowTensorScalar,,,3.98,3.98,11.02025,11.02025,0,0
aten::mean,"4,8,8,128;
;
;
",,12.92,19.07,0,10.82025,0,0
empty_tensor,,,2.93,2.93,0,0,0,0
aclnnMean,,,3.22,3.22,10.82025,10.82025,0,0
aten::add,"4,8,8,1;
;
",,11.4,19.68,0,1.4,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aten::item,,,1.1,1.96,0,0,0,0
aten::_local_scalar_dense,,,0.86,0.86,0,0,0,0
aclnnAdds,,,3.43,3.43,1.4,1.4,0,0
aten::rsqrt,"4,8,8,1",,1.91,16.72,0,1.28,0,0
aten::rsqrt,"4,8,8,1",,8.02,14.81,0,1.28,0,0
empty_tensor,,,2.85,2.85,0,0,0,0
aclnnRsqrt,,,3.94,3.94,1.28,1.28,0,0
aten::mul,"4,8,8,128;
4,8,8,1",,10.29,17.29,0,11.96025,0,0
empty_tensor,,,3.38,3.38,0,0,0,0
aclnnMul,,,3.62,3.62,11.96025,11.96025,0,0
aten::to,"4,8,8,128;
;
;
;
",,2.45,27.62,0,2.38,0,0
aten::_to_copy,"4,8,8,128;
;
;
;
;
;
",,5.29,25.17,0,2.38,0,0
aten::empty_strided,";
;
;
;
;
",,4.65,6.52,0,0,0,0
empty_tensor,,,1.87,1.87,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,9.62,13.36,0,2.38,0,0
aclnnInplaceCopy,,,3.74,3.74,2.38,2.38,0,0
aten::mul,"128;
4,8,8,128",,9.41,15.85,0,7.60025,0,0
empty_tensor,,,3.19,3.19,0,0,0,0
aclnnMul,,,3.25,3.25,7.60025,7.60025,0,0
aten::transpose,"4,8,8,128;
;
",,2.87,6.76,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,3.89,3.89,0,0,0,0
aten::to,"4,8,1,128;
;
;
;
",,2.21,24.18,0,1.36,0,0
aten::_to_copy,"4,8,1,128;
;
;
;
;
;
",,3.14,21.97,0,1.36,0,0
aten::empty_strided,";
;
;
;
;
",,4.0,5.81,0,0,0,0
empty_tensor,,,1.81,1.81,0,0,0,0
