Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
1,N/A,NOTIFY_WAIT_SQE,90,43287,0.020,1789112609515992.043	,1789112609515992.063	
1,N/A,SDMA_SQE,90,43288,3.720,1789112609515992.103	,1789112609515995.823	
1,N/A,WRITE_VALUE_SQE,90,43289,0.960,1789112609515995.843	,1789112609515996.803	
1,N/A,NOTIFY_WAIT_SQE,90,43290,0.020,1789112609515996.823	,1789112609515996.843	
1,N/A,SDMA_SQE,90,43291,1.080,1789112609515996.863	,1789112609515997.943	
1,N/A,WRITE_VALUE_SQE,90,43292,1.000,1789112609515997.963	,1789112609515998.963	
1,N/A,NOTIFY_WAIT_SQE,90,43293,0.020,1789112609515998.983	,1789112609515999.003	
1,N/A,SDMA_SQE,90,43294,3.620,1789112609515999.023	,1789112609516002.643	
1,N/A,WRITE_VALUE_SQE,90,43295,1.000,1789112609516002.663	,1789112609516003.663	
1,N/A,NOTIFY_WAIT_SQE,90,43296,0.020,1789112609516003.683	,1789112609516003.703	
1,N/A,SDMA_SQE,90,43297,0.680,1789112609516003.723	,1789112609516004.403	
1,N/A,NOTIFY_RECORD_SQE,90,43298,0.020,1789112609516004.423	,1789112609516004.443	
1,N/A,EVENT_RECORD,45,19947,0.020,1789112609516005.503	,1789112609516005.523	
1,N/A,EVENT_RECORD,45,19948,0.020,1789112609516005.603	,1789112609516005.623	
1,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,8377,8.300,1789112609516006.823	,1789112609516015.123	
1,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,8378,8.240,1789112609516015.143	,1789112609516023.384	
1,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,8379,13.480,1789112609516023.404	,1789112609516036.884	
1,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,8380,11.780,1789112609516047.764	,1789112609516059.544	
1,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,8381,1.360,1789112609516061.984	,1789112609516063.344	
1,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,8382,1.400,1789112609516074.665	,1789112609516076.065	
1,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,8383,6.840,1789112609516092.185	,1789112609516099.025	
1,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,8384,8.340,1789112609516118.265	,1789112609516126.606	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,8385,6.100,1789112609516126.626	,1789112609516132.726	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_98883,AI_CORE,47,8386,14.220,1789112609516192.967	,1789112609516207.187	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,8387,9.980,1789112609516248.428	,1789112609516258.408	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,8388,9.980,1789112609516304.789	,1789112609516314.769	
1,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,8389,4.480,1789112609516361.530	,1789112609516366.010	
1,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,8390,12.580,1789112609516398.011	,1789112609516410.591	
1,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,8391,8.580,1789112609516429.092	,1789112609516437.672	
1,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,8392,1.420,1789112609516478.493	,1789112609516479.913	
1,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,8393,1.280,1789112609516504.373	,1789112609516505.653	
1,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000001,AI_VECTOR_CORE,47,8394,13.340,1789112609516534.314	,1789112609516547.654	
1,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,8395,2.340,1789112609516570.574	,1789112609516572.915	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_621010001,AI_VECTOR_CORE,47,8396,8.860,1789112609516601.215	,1789112609516610.075	
1,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,8397,1.340,1789112609516669.016	,1789112609516670.356	
1,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,8398,8.260,1789112609516685.997	,1789112609516694.257	
1,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,8399,6.440,1789112609516731.038	,1789112609516737.478	
1,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,8400,1.300,1789112609516757.958	,1789112609516759.258	
1,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,8401,1.120,1789112609516783.099	,1789112609516784.219	
1,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,8402,7.000,1789112609516830.740	,1789112609516837.740	
1,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,8403,1.520,1789112609516867.300	,1789112609516868.820	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,8404,5.260,1789112609516870.220	,1789112609516875.481	
1,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,8405,17.120,1789112609516971.963	,1789112609516989.083	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_212100003,AI_VECTOR_CORE,47,8406,5.580,1789112609516989.123	,1789112609516994.703	
1,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,8407,6.220,1789112609517035.644	,1789112609517041.864	
1,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,8408,4.020,1789112609517041.884	,1789112609517045.904	
1,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,8409,4.220,1789112609517045.924	,1789112609517050.144	
1,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,8410,4.660,1789112609517051.484	,1789112609517056.144	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_212100003,AI_VECTOR_CORE,47,8411,3.760,1789112609517062.664	,1789112609517066.424	
1,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,8412,5.920,1789112609517104.465	,1789112609517110.385	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,8413,1.880,1789112609517150.386	,1789112609517152.266	
1,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,8414,2.660,1789112609517223.928	,1789112609517226.588	
1,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,8415,1.140,1789112609517226.608	,1789112609517227.748	
1,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,8416,2.660,1789112609517265.728	,1789112609517268.388	
1,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,8417,4.100,1789112609517268.408	,1789112609517272.509	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,8418,1.840,1789112609517309.009	,1789112609517310.849	
1,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,8419,1.380,1789112609517351.010	,1789112609517352.390	
1,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,8420,12.880,1789112609517501.793	,1789112609517514.673	
1,NonZero_0f226316a8de6a9a570f713de54c7b01_high_performance__kernel0,MIX_AIV,47,8421,7.080,1789112609517515.653	,1789112609517522.734	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,8422,6.460,1789112609517763.378	,1789112609517769.838	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,8423,5.360,1789112609517769.878	,1789112609517775.239	
1,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,8424,5.880,1789112609517775.259	,1789112609517781.139	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,8425,5.400,1789112609517781.159	,1789112609517786.559	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,8426,5.280,1789112609517786.579	,1789112609517791.859	
1,Index_f38a709e89de1f31f5d13ad291c093e5_high_performance__kernel0,AI_VECTOR_CORE,47,8427,8.180,1789112609517791.879	,1789112609517800.059	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,8428,5.360,1789112609517806.159	,1789112609517811.519	
1,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,8429,5.960,1789112609517811.539	,1789112609517817.499	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,8430,5.360,1789112609517817.519	,1789112609517822.880	
1,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,8431,15.800,1789112609517822.920	,1789112609517838.720	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,8432,5.520,1789112609518013.803	,1789112609518019.323	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,8433,5.280,1789112609518019.343	,1789112609518024.624	
1,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,8434,6.500,1789112609518036.404	,1789112609518042.904	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,8435,5.340,1789112609518042.944	,1789112609518048.284	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,8436,5.400,1789112609518062.684	,1789112609518068.084	
1,Index,AI_CPU,47,8437,196.744,1789112609518080.425	,1789112609518277.169	
1,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,8438,6.780,1789112609518277.189	,1789112609518283.969	
1,IndexPut,AI_CPU,47,8439,158.863,1789112609518283.989	,1789112609518442.852	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,8440,5.720,1789112609518442.872	,1789112609518448.592	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,8441,5.280,1789112609518448.632	,1789112609518453.912	
1,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,8442,6.780,1789112609518453.932	,1789112609518460.712	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,8443,5.380,1789112609518460.732	,1789112609518466.112	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,8444,5.280,1789112609518466.132	,1789112609518471.412	
1,Index,AI_CPU,47,8445,229.944,1789112609518471.432	,1789112609518701.377	
1,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,8446,7.060,1789112609518701.397	,1789112609518708.457	
1,IndexPut,AI_CPU,47,8447,172.783,1789112609518708.477	,1789112609518881.261	
1,OnesLike_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,8448,1.580,1789112609518881.301	,1789112609518882.881	
1,Tril_9cada6f06376fa1b999483e5970057e7_high_performance__kernel0,AI_VECTOR_CORE,47,8449,1.960,1789112609518882.901	,1789112609518884.861	
1,Cast_a9b7af94359fc7c19da07ad0790f065c_high_performance_210000000,AI_VECTOR_CORE,47,8450,1.200,1789112609518884.881	,1789112609518886.081	
1,BroadcastTo_c71434db8135ff9089d65053721e3417_high_performance_221000000,AI_VECTOR_CORE,47,8451,1.620,1789112609518886.101	,1789112609518887.721	
1,Cast_9fc020fd54590bb5fe6cf6eabcf7b473_high_performance_210000000,AI_VECTOR_CORE,47,8452,1.460,1789112609518887.741	,1789112609518889.201	
1,LogicalAnd_91d2a3cdd75d915a368582ec5f440af1_high_performance_212100000,AI_VECTOR_CORE,47,8453,3.720,1789112609518889.221	,1789112609518892.941	
1,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,8454,1.320,1789112609518892.961	,1789112609518894.281	
1,FlashAttentionScore_32510ee2e58abeffeda183bee0772093_5406066272,MIX_AIC,47,8455,36.680,1789112609519054.124	,1789112609519090.805	
1,N/A,EVENT_WAIT,46,8252,1.540,1789112609519091.365	,1789112609519092.905	
1,N/A,EVENT_RECORD,47,8456,0.020,1789112609519091.925	,1789112609519091.945	
1,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,8457,15.480,1789112609519132.906	,1789112609519148.386	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_99011,AI_CORE,47,8458,13.500,1789112609519227.028	,1789112609519240.528	
1,N/A,EVENT_WAIT,45,19949,4.880,1789112609519329.910	,1789112609519334.790	
1,N/A,EVENT_RECORD,47,8459,0.000,1789112609519333.790	,1789112609519333.790	
1,N/A,NOTIFY_RECORD,45,19950,0.100,1789112609519435.772	,1789112609519435.872	
1,N/A,NOTIFY_WAIT,12,33784,8.980,1789112609519451.512	,1789112609519460.492	
1,N/A,NOTIFY_RECORD,10,33784,0.100,1789112609519459.572	,1789112609519459.672	
1,N/A,NOTIFY_WAIT,10,33785,54.401,1789112609519462.292	,1789112609519516.693	
1,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33785,220.564,1789112609519477.493	,1789112609519698.057	
1,N/A,NOTIFY_WAIT,45,19951,108.902,1789112609519493.193	,1789112609519602.095	
1,N/A,NOTIFY_RECORD_SQE,91,16892,0.000,1789112609519515.713	,1789112609519515.713	
1,N/A,EVENT_WAIT,47,8460,45.221,1789112609519558.074	,1789112609519603.295	
1,N/A,NOTIFY_WAIT_SQE,90,43299,0.020,1789112609519579.655	,1789112609519579.675	
1,N/A,SDMA_SQE,90,43300,0.680,1789112609519579.695	,1789112609519580.375	
1,N/A,SDMA_SQE,90,43301,1.180,1789112609519580.395	,1789112609519581.575	
1,N/A,WRITE_VALUE_SQE,90,43302,0.320,1789112609519581.595	,1789112609519581.915	
1,N/A,NOTIFY_WAIT_SQE,90,43303,0.000,1789112609519581.955	,1789112609519581.955	
1,N/A,SDMA_SQE,90,43304,2.620,1789112609519581.995	,1789112609519584.615	
1,N/A,WRITE_VALUE_SQE,90,43305,0.800,1789112609519584.635	,1789112609519585.435	
1,N/A,NOTIFY_WAIT_SQE,90,43306,0.680,1789112609519585.455	,1789112609519586.135	
1,N/A,SDMA_SQE,90,43307,1.140,1789112609519586.235	,1789112609519587.375	
1,N/A,WRITE_VALUE_SQE,90,43308,0.960,1789112609519587.395	,1789112609519588.355	
1,N/A,NOTIFY_WAIT_SQE,90,43309,0.020,1789112609519588.395	,1789112609519588.415	
1,N/A,SDMA_SQE,90,43310,3.640,1789112609519588.435	,1789112609519592.075	
1,N/A,WRITE_VALUE_SQE,90,43311,0.960,1789112609519592.095	,1789112609519593.055	
1,N/A,NOTIFY_WAIT_SQE,90,43312,0.020,1789112609519593.075	,1789112609519593.095	
1,N/A,SDMA_SQE,90,43313,1.160,1789112609519593.135	,1789112609519594.295	
1,N/A,WRITE_VALUE_SQE,90,43314,0.980,1789112609519594.315	,1789112609519595.295	
1,N/A,NOTIFY_WAIT_SQE,90,43315,0.020,1789112609519595.315	,1789112609519595.335	
1,N/A,SDMA_SQE,90,43316,3.600,1789112609519595.355	,1789112609519598.955	
1,N/A,WRITE_VALUE_SQE,90,43317,1.000,1789112609519598.975	,1789112609519599.975	
1,N/A,NOTIFY_WAIT_SQE,90,43318,0.020,1789112609519599.995	,1789112609519600.015	
1,N/A,SDMA_SQE,90,43319,1.000,1789112609519600.035	,1789112609519601.035	
1,N/A,NOTIFY_RECORD_SQE,90,43320,0.020,1789112609519601.055	,1789112609519601.075	
1,N/A,EVENT_RECORD,45,19952,0.020,1789112609519602.255	,1789112609519602.275	
1,N/A,EVENT_RECORD,45,19953,0.020,1789112609519602.295	,1789112609519602.315	
1,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,8461,8.260,1789112609519603.455	,1789112609519611.715	
1,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,8462,8.300,1789112609519611.735	,1789112609519620.035	
1,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,8463,15.500,1789112609519629.336	,1789112609519644.836	
1,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,8464,12.780,1789112609519659.596	,1789112609519672.376	
1,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,8465,1.400,1789112609519673.576	,1789112609519674.977	
1,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,8466,1.280,1789112609519674.997	,1789112609519676.277	
1,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,8467,9.560,1789112609519690.277	,1789112609519699.837	
1,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,8468,8.280,1789112609519704.497	,1789112609519712.777	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,8469,7.060,1789112609519718.877	,1789112609519725.938	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,8470,37.140,1789112609519796.699	,1789112609519833.840	
1,Swish_299cf4d7f9ef0f745d89d88c666b45aa_high_performance_210000000,AI_VECTOR_CORE,47,8471,6.940,1789112609519833.860	,1789112609519840.800	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,8472,36.640,1789112609519854.860	,1789112609519891.501	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,8473,12.400,1789112609519891.521	,1789112609519903.921	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,8474,34.820,1789112609519941.322	,1789112609519976.143	
1,N/A,EVENT_RECORD,47,8475,0.020,1789112609520002.663	,1789112609520002.683	
1,N/A,EVENT_WAIT,45,19954,0.000,1789112609520006.063	,1789112609520006.063	
1,N/A,NOTIFY_RECORD,45,19955,0.100,1789112609520090.185	,1789112609520090.285	
1,N/A,NOTIFY_WAIT,12,33786,13.060,1789112609520108.885	,1789112609520121.945	
1,N/A,NOTIFY_RECORD,10,33786,0.100,1789112609520121.005	,1789112609520121.105	
1,N/A,NOTIFY_WAIT,10,33787,41.940,1789112609520123.365	,1789112609520165.306	
1,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33787,176.743,1789112609520137.286	,1789112609520314.029	
1,N/A,NOTIFY_WAIT,45,19956,77.281,1789112609520153.486	,1789112609520230.768	
1,N/A,NOTIFY_RECORD_SQE,91,16893,0.020,1789112609520164.306	,1789112609520164.326	
1,N/A,NOTIFY_WAIT_SQE,90,43321,0.020,1789112609520209.167	,1789112609520209.187	
1,N/A,SDMA_SQE,90,43322,0.680,1789112609520209.207	,1789112609520209.887	
1,N/A,SDMA_SQE,90,43323,1.160,1789112609520209.907	,1789112609520211.067	
1,N/A,WRITE_VALUE_SQE,90,43324,0.320,1789112609520211.087	,1789112609520211.407	
1,N/A,NOTIFY_WAIT_SQE,90,43325,0.020,1789112609520211.447	,1789112609520211.467	
1,N/A,SDMA_SQE,90,43326,2.640,1789112609520211.487	,1789112609520214.127	
1,N/A,EVENT_WAIT,47,8476,20.160,1789112609520211.787	,1789112609520231.948	
1,N/A,WRITE_VALUE_SQE,90,43327,0.340,1789112609520214.147	,1789112609520214.487	
1,N/A,NOTIFY_WAIT_SQE,90,43328,0.680,1789112609520214.507	,1789112609520215.187	
1,N/A,SDMA_SQE,90,43329,1.000,1789112609520215.287	,1789112609520216.287	
1,N/A,WRITE_VALUE_SQE,90,43330,0.960,1789112609520216.307	,1789112609520217.267	
1,N/A,NOTIFY_WAIT_SQE,90,43331,0.020,1789112609520217.287	,1789112609520217.307	
1,N/A,SDMA_SQE,90,43332,3.740,1789112609520217.327	,1789112609520221.067	
1,N/A,WRITE_VALUE_SQE,90,43333,0.960,1789112609520221.087	,1789112609520222.047	
1,N/A,NOTIFY_WAIT_SQE,90,43334,0.020,1789112609520222.067	,1789112609520222.087	
1,N/A,SDMA_SQE,90,43335,1.060,1789112609520222.107	,1789112609520223.167	
1,N/A,WRITE_VALUE_SQE,90,43336,1.000,1789112609520223.187	,1789112609520224.187	
1,N/A,NOTIFY_WAIT_SQE,90,43337,0.020,1789112609520224.207	,1789112609520224.227	
1,N/A,SDMA_SQE,90,43338,3.740,1789112609520224.247	,1789112609520227.988	
1,N/A,WRITE_VALUE_SQE,90,43339,0.980,1789112609520228.008	,1789112609520228.988	
1,N/A,NOTIFY_WAIT_SQE,90,43340,0.020,1789112609520229.008	,1789112609520229.028	
1,N/A,SDMA_SQE,90,43341,0.680,1789112609520229.048	,1789112609520229.728	
1,N/A,NOTIFY_RECORD_SQE,90,43342,0.020,1789112609520229.748	,1789112609520229.768	
1,N/A,EVENT_RECORD,45,19957,0.000,1789112609520230.808	,1789112609520230.808	
1,N/A,EVENT_RECORD,45,19958,0.020,1789112609520230.908	,1789112609520230.928	
1,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,8477,8.340,1789112609520232.108	,1789112609520240.448	
1,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,8478,8.160,1789112609520251.408	,1789112609520259.568	
1,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,8479,13.380,1789112609520273.328	,1789112609520286.709	
1,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,8480,11.700,1789112609520295.809	,1789112609520307.509	
1,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,8481,1.420,1789112609520316.009	,1789112609520317.429	
1,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,8482,1.280,1789112609520319.309	,1789112609520320.589	
1,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,8483,6.860,1789112609520339.110	,1789112609520345.970	
1,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,8484,7.880,1789112609520345.990	,1789112609520353.870	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,8485,6.540,1789112609520377.191	,1789112609520383.731	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_98883,AI_CORE,47,8486,14.100,1789112609520408.291	,1789112609520422.391	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,8487,10.180,1789112609520468.192	,1789112609520478.373	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,8488,10.000,1789112609520523.673	,1789112609520533.674	
1,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,8489,4.460,1789112609520574.494	,1789112609520578.955	
1,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,8490,10.940,1789112609520611.195	,1789112609520622.135	
1,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,8491,9.240,1789112609520640.796	,1789112609520650.036	
1,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,8492,1.660,1789112609520693.257	,1789112609520694.917	
1,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,8493,1.440,1789112609520696.337	,1789112609520697.777	
1,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000001,AI_VECTOR_CORE,47,8494,14.960,1789112609520741.758	,1789112609520756.718	
1,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,8495,2.380,1789112609520796.699	,1789112609520799.079	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_621010001,AI_VECTOR_CORE,47,8496,8.980,1789112609520815.559	,1789112609520824.539	
1,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,8497,1.240,1789112609520882.461	,1789112609520883.701	
1,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,8498,8.360,1789112609520925.001	,1789112609520933.362	
1,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,8499,7.740,1789112609520971.402	,1789112609520979.143	
1,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,8500,1.240,1789112609520998.883	,1789112609521000.123	
1,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,8501,0.960,1789112609521027.044	,1789112609521028.004	
1,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,8502,6.860,1789112609521091.985	,1789112609521098.845	
1,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,8503,1.640,1789112609521137.806	,1789112609521139.446	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,8504,5.200,1789112609521154.166	,1789112609521159.366	
1,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,8505,15.580,1789112609521262.408	,1789112609521277.989	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_212100003,AI_VECTOR_CORE,47,8506,5.800,1789112609521278.009	,1789112609521283.809	
1,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,8507,4.220,1789112609521347.090	,1789112609521351.310	
1,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,8508,3.600,1789112609521351.330	,1789112609521354.930	
1,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,8509,4.400,1789112609521365.970	,1789112609521370.370	
1,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,8510,4.800,1789112609521370.390	,1789112609521375.190	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_212100003,AI_VECTOR_CORE,47,8511,3.380,1789112609521386.771	,1789112609521390.151	
1,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,8512,6.280,1789112609521426.852	,1789112609521433.132	
