Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
6,Sub_41dadce325b0f810d03359af2a38990b_high_performance_223000000,AI_VECTOR_CORE,47,2361,2.260,1789112609247250.652	,1789112609247252.912	
6,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,2362,1.320,1789112609247253.612	,1789112609247254.932	
6,N/A,MEMCPY_ASYNC,47,2363,0.560,1789112609247328.233	,1789112609247328.793	
6,MaskedFill,AI_CPU,47,2364,50.781,1789112609247358.714	,1789112609247409.495	
6,GatherV2_7869a97190b9b4d296d9414a005b954b_high_precision_900015010,AI_VECTOR_CORE,47,2365,8.260,1789112609247409.515	,1789112609247417.775	
6,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,2366,1.280,1789112609247443.615	,1789112609247444.895	
6,N/A,MEMCPY_ASYNC,47,2367,1.340,1789112609247507.077	,1789112609247508.417	
6,MaskedFill_56fa5818fd7054b95187cc25e525baa3_high_performance_299900007,AI_VECTOR_CORE,47,2368,12.280,1789112609247508.997	,1789112609247521.277	
6,N/A,EVENT_WAIT,45,19344,2.860,1789112609247631.839	,1789112609247634.699	
6,N/A,EVENT_RECORD,47,2369,0.020,1789112609247633.739	,1789112609247633.759	
6,N/A,NOTIFY_RECORD,45,19345,0.100,1789112609247793.682	,1789112609247793.782	
6,N/A,NOTIFY_WAIT,12,33542,14.040,1789112609247852.784	,1789112609247866.824	
6,N/A,NOTIFY_RECORD,10,33542,0.100,1789112609247865.744	,1789112609247865.844	
6,N/A,NOTIFY_WAIT,10,33543,47.100,1789112609247867.784	,1789112609247914.885	
6,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33543,494.350,1789112609247883.224	,1789112609248377.574	
6,N/A,NOTIFY_WAIT,45,19346,27689.613,1789112609247896.224	,1789112609275585.838	
6,N/A,NOTIFY_RECORD_SQE,91,16771,0.020,1789112609247913.865	,1789112609247913.885	
6,N/A,EVENT_WAIT,47,2370,27627.712,1789112609247959.086	,1789112609275586.798	
6,N/A,NOTIFY_WAIT_SQE,90,39992,0.020,1789112609248172.330	,1789112609248172.350	
6,N/A,SDMA_SQE,90,39993,0.680,1789112609248172.430	,1789112609248173.110	
6,N/A,SDMA_SQE,90,39994,1.080,1789112609248173.130	,1789112609248174.210	
6,N/A,WRITE_VALUE_SQE,90,39995,0.340,1789112609248174.230	,1789112609248174.570	
6,N/A,NOTIFY_WAIT_SQE,90,39996,16436.608,1789112609248174.590	,1789112609264611.198	
6,N/A,SDMA_SQE,90,39997,2.540,1789112609264611.278	,1789112609264613.818	
6,N/A,WRITE_VALUE_SQE,90,39998,0.320,1789112609264613.838	,1789112609264614.158	
6,N/A,NOTIFY_WAIT_SQE,90,39999,0.020,1789112609264614.178	,1789112609264614.198	
6,N/A,SDMA_SQE,90,40000,1.000,1789112609264614.218	,1789112609264615.218	
6,N/A,WRITE_VALUE_SQE,90,40001,0.920,1789112609264615.238	,1789112609264616.158	
6,N/A,NOTIFY_WAIT_SQE,90,40002,0.020,1789112609264616.178	,1789112609264616.198	
6,N/A,SDMA_SQE,90,40003,3.660,1789112609264616.238	,1789112609264619.899	
6,N/A,WRITE_VALUE_SQE,90,40004,0.920,1789112609264619.919	,1789112609264620.839	
6,N/A,NOTIFY_WAIT_SQE,90,40005,0.020,1789112609264620.859	,1789112609264620.879	
6,N/A,SDMA_SQE,90,40006,1.100,1789112609264620.899	,1789112609264621.999	
6,N/A,WRITE_VALUE_SQE,90,40007,0.920,1789112609264622.039	,1789112609264622.959	
6,N/A,NOTIFY_WAIT_SQE,90,40008,10956.619,1789112609264622.979	,1789112609275579.598	
6,N/A,SDMA_SQE,90,40009,3.580,1789112609275579.698	,1789112609275583.278	
6,N/A,WRITE_VALUE_SQE,90,40010,0.940,1789112609275583.298	,1789112609275584.238	
6,N/A,NOTIFY_WAIT_SQE,90,40011,0.020,1789112609275584.258	,1789112609275584.278	
6,N/A,SDMA_SQE,90,40012,0.680,1789112609275584.298	,1789112609275584.978	
6,N/A,NOTIFY_RECORD_SQE,90,40013,0.020,1789112609275584.998	,1789112609275585.018	
6,N/A,EVENT_RECORD,45,19347,0.020,1789112609275585.898	,1789112609275585.918	
6,N/A,EVENT_RECORD,45,19348,0.020,1789112609275585.938	,1789112609275585.958	
6,Cast_5d7a6db974148d68ac34e2b880c60222_high_performance_210000000,AI_VECTOR_CORE,47,2371,1.700,1789112609275586.858	,1789112609275588.558	
6,Mul_ee98c6628030785f610b924ab1557b31_high_performance_299900007,AI_VECTOR_CORE,47,2372,10.500,1789112609275588.578	,1789112609275599.078	
6,ConcatD_233851a3505389e43928a8bba133a74d_high_performance_0,AI_VECTOR_CORE,47,2373,4.400,1789112609275599.098	,1789112609275603.498	
6,Cos_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,2374,2.900,1789112609275603.518	,1789112609275606.418	
6,Sin_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,2375,2.940,1789112609275606.458	,1789112609275609.398	
6,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,2376,1.660,1789112609275609.418	,1789112609275611.078	
6,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,2377,1.740,1789112609275611.098	,1789112609275612.838	
6,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,2378,8.380,1789112609275612.878	,1789112609275621.258	
6,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,2379,13.140,1789112609275621.298	,1789112609275634.439	
6,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,2380,12.480,1789112609275635.639	,1789112609275648.119	
6,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,2381,1.520,1789112609275648.979	,1789112609275650.499	
6,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,2382,1.140,1789112609275650.519	,1789112609275651.659	
6,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,2383,7.900,1789112609275651.699	,1789112609275659.599	
6,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,2384,7.300,1789112609275659.619	,1789112609275666.919	
6,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,2385,10.760,1789112609275666.939	,1789112609275677.699	
6,MatMulV2_ND_ND_FP16_FP16_false_true_all_98883,AI_CORE,47,2386,16.380,1789112609275677.719	,1789112609275694.100	
6,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,2387,12.840,1789112609275694.140	,1789112609275706.980	
6,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,2388,11.400,1789112609275707.020	,1789112609275718.420	
6,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,2389,4.540,1789112609275718.440	,1789112609275722.980	
6,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,2390,9.740,1789112609275723.000	,1789112609275732.741	
6,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,2391,10.200,1789112609275734.121	,1789112609275744.321	
6,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,2392,1.480,1789112609275745.041	,1789112609275746.521	
6,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,2393,1.200,1789112609275746.541	,1789112609275747.741	
6,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000001,AI_VECTOR_CORE,47,2394,12.900,1789112609275747.761	,1789112609275760.661	
6,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,2395,2.400,1789112609275760.681	,1789112609275763.081	
6,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_621010001,AI_VECTOR_CORE,47,2396,7.180,1789112609275763.101	,1789112609275770.281	
6,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,2397,1.240,1789112609275770.301	,1789112609275771.541	
6,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,2398,7.840,1789112609275771.581	,1789112609275779.422	
6,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,2399,8.080,1789112609275780.442	,1789112609275788.522	
6,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,2400,1.340,1789112609275789.542	,1789112609275790.882	
6,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,2401,1.040,1789112609275790.902	,1789112609275791.942	
6,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,2402,6.760,1789112609275791.982	,1789112609275798.742	
6,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,2403,1.540,1789112609275798.762	,1789112609275800.302	
6,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,2404,5.400,1789112609275800.322	,1789112609275805.722	
6,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,2405,19.480,1789112609275805.762	,1789112609275825.242	
6,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_212100003,AI_VECTOR_CORE,47,2406,7.180,1789112609275825.262	,1789112609275832.443	
6,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,2407,5.780,1789112609275832.463	,1789112609275838.243	
6,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,2408,4.220,1789112609275838.263	,1789112609275842.483	
6,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,2409,4.440,1789112609275842.503	,1789112609275846.943	
6,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,2410,4.760,1789112609275846.983	,1789112609275851.743	
6,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_212100003,AI_VECTOR_CORE,47,2411,3.820,1789112609275851.783	,1789112609275855.603	
6,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,2412,6.480,1789112609275855.623	,1789112609275862.103	
6,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,2413,1.980,1789112609275862.123	,1789112609275864.103	
6,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,2414,3.420,1789112609275864.123	,1789112609275867.543	
6,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,2415,1.140,1789112609275867.563	,1789112609275868.703	
6,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,2416,3.300,1789112609275868.723	,1789112609275872.023	
6,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,2417,4.020,1789112609275872.043	,1789112609275876.063	
6,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,2418,1.700,1789112609275876.083	,1789112609275877.783	
6,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,2419,1.360,1789112609275877.803	,1789112609275879.164	
6,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,2420,16.840,1789112609275879.184	,1789112609275896.024	
6,NonZero_0f226316a8de6a9a570f713de54c7b01_high_performance__kernel0,MIX_AIV,47,2421,8.100,1789112609275897.384	,1789112609275905.484	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,2422,6.620,1789112609276389.594	,1789112609276396.214	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,2423,5.500,1789112609276396.234	,1789112609276401.734	
6,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,2424,7.640,1789112609276422.954	,1789112609276430.595	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,2425,5.400,1789112609276430.615	,1789112609276436.015	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,2426,5.700,1789112609276436.035	,1789112609276441.735	
6,Index_f38a709e89de1f31f5d13ad291c093e5_high_performance__kernel0,AI_VECTOR_CORE,47,2427,14.360,1789112609276451.055	,1789112609276465.415	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,2428,5.220,1789112609276481.576	,1789112609276486.796	
6,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,2429,6.500,1789112609276486.816	,1789112609276493.316	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,2430,5.480,1789112609276493.356	,1789112609276498.836	
6,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,2431,9.780,1789112609276515.396	,1789112609276525.176	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,2432,5.300,1789112609276728.200	,1789112609276733.501	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,2433,5.420,1789112609276754.861	,1789112609276760.281	
6,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,2434,6.580,1789112609276760.301	,1789112609276766.881	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,2435,5.720,1789112609276789.642	,1789112609276795.362	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,2436,5.240,1789112609276816.802	,1789112609276822.042	
6,Index,AI_CPU,47,2437,414.848,1789112609276845.903	,1789112609277260.751	
6,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,2438,6.400,1789112609277260.771	,1789112609277267.171	
6,IndexPut,AI_CPU,47,2439,229.664,1789112609277267.191	,1789112609277496.856	
6,N/A,EVENT_WAIT,46,8192,612.552,1789112609277442.355	,1789112609278054.907	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,2440,6.040,1789112609277496.876	,1789112609277502.916	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,2441,5.360,1789112609277502.936	,1789112609277508.296	
6,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,2442,6.660,1789112609277508.316	,1789112609277514.976	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,2443,5.300,1789112609277514.996	,1789112609277520.296	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,2444,5.300,1789112609277520.316	,1789112609277525.616	
6,Index,AI_CPU,47,2445,256.845,1789112609277525.636	,1789112609277782.482	
6,N/A,EVENT_WAIT,45,19349,530.870,1789112609277554.377	,1789112609278085.248	
6,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,2446,6.720,1789112609277782.502	,1789112609277789.222	
6,IndexPut,AI_CPU,47,2447,207.824,1789112609277789.242	,1789112609277997.066	
6,N/A,NOTIFY_WAIT,12,33544,7.220,1789112609277919.504	,1789112609277926.724	
6,N/A,NOTIFY_RECORD,10,33544,0.100,1789112609277925.624	,1789112609277925.724	
6,N/A,NOTIFY_WAIT,10,33545,57.321,1789112609277928.884	,1789112609277986.206	
6,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33545,295.465,1789112609277951.345	,1789112609278246.811	
6,N/A,NOTIFY_RECORD_SQE,91,16772,0.020,1789112609277985.146	,1789112609277985.166	
6,OnesLike_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,2448,1.680,1789112609277997.086	,1789112609277998.766	
6,Tril_9cada6f06376fa1b999483e5970057e7_high_performance__kernel0,AI_VECTOR_CORE,47,2449,2.760,1789112609277998.786	,1789112609278001.546	
6,Cast_a9b7af94359fc7c19da07ad0790f065c_high_performance_210000000,AI_VECTOR_CORE,47,2450,1.340,1789112609278001.566	,1789112609278002.906	
6,BroadcastTo_c71434db8135ff9089d65053721e3417_high_performance_221000000,AI_VECTOR_CORE,47,2451,1.760,1789112609278002.926	,1789112609278004.686	
6,Cast_9fc020fd54590bb5fe6cf6eabcf7b473_high_performance_210000000,AI_VECTOR_CORE,47,2452,1.360,1789112609278004.706	,1789112609278006.066	
6,LogicalAnd_91d2a3cdd75d915a368582ec5f440af1_high_performance_212100000,AI_VECTOR_CORE,47,2453,4.160,1789112609278006.086	,1789112609278010.246	
6,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,2454,1.240,1789112609278010.266	,1789112609278011.506	
6,FlashAttentionScore_32510ee2e58abeffeda183bee0772093_5406066272,MIX_AIC,47,2455,40.600,1789112609278012.546	,1789112609278053.147	
6,N/A,NOTIFY_WAIT_SQE,90,40014,38.861,1789112609278046.967	,1789112609278085.828	
6,N/A,EVENT_RECORD,47,2456,0.020,1789112609278054.007	,1789112609278054.027	
6,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,2457,15.520,1789112609278054.047	,1789112609278069.567	
6,MatMulV2_ND_ND_FP16_FP16_false_true_all_99011,AI_CORE,47,2458,14.760,1789112609278069.587	,1789112609278084.348	
6,N/A,EVENT_RECORD,47,2459,0.020,1789112609278084.368	,1789112609278084.388	
6,N/A,EVENT_WAIT,47,2460,1164.983,1789112609278084.408	,1789112609279249.391	
6,N/A,NOTIFY_RECORD,45,19350,0.100,1789112609278085.288	,1789112609278085.388	
6,N/A,NOTIFY_WAIT,45,19351,1163.023,1789112609278085.408	,1789112609279248.431	
6,N/A,SDMA_SQE,90,40015,0.680,1789112609278085.928	,1789112609278086.608	
6,N/A,SDMA_SQE,90,40016,1.600,1789112609278086.628	,1789112609278088.228	
6,N/A,WRITE_VALUE_SQE,90,40017,0.340,1789112609278088.248	,1789112609278088.588	
6,N/A,NOTIFY_WAIT_SQE,90,40018,0.020,1789112609278088.608	,1789112609278088.628	
6,N/A,SDMA_SQE,90,40019,2.640,1789112609278088.648	,1789112609278091.288	
6,N/A,WRITE_VALUE_SQE,90,40020,0.340,1789112609278091.308	,1789112609278091.648	
6,N/A,NOTIFY_WAIT_SQE,90,40021,0.700,1789112609278091.668	,1789112609278092.368	
