Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
0,N/A,NOTIFY_RECORD_SQE,91,17811,0.000,1789112975976190.825	,1789112975976190.825	
0,N/A,EVENT_WAIT,47,6449,2554.240,1789112975976197.505	,1789112975978751.745	
0,N/A,NOTIFY_WAIT_SQE,90,59766,0.020,1789112975976264.685	,1789112975976264.705	
0,N/A,SDMA_SQE,90,59767,0.680,1789112975976264.985	,1789112975976265.665	
0,N/A,NOTIFY_RECORD_SQE,90,59768,0.020,1789112975976265.685	,1789112975976265.705	
0,N/A,NOTIFY_WAIT_SQE,90,59769,0.020,1789112975976265.725	,1789112975976265.745	
0,N/A,SDMA_SQE,90,59770,0.540,1789112975976265.765	,1789112975976266.305	
0,N/A,WRITE_VALUE_SQE,90,59771,0.340,1789112975976266.325	,1789112975976266.665	
0,N/A,NOTIFY_WAIT_SQE,50,4387,0.020,1789112975976266.405	,1789112975976266.425	
0,N/A,SDMA_SQE,50,4388,0.600,1789112975976266.445	,1789112975976267.045	
0,N/A,NOTIFY_WAIT_SQE,90,59772,0.860,1789112975976266.685	,1789112975976267.545	
0,N/A,NOTIFY_RECORD_SQE,50,4389,0.020,1789112975976267.065	,1789112975976267.085	
0,N/A,NOTIFY_WAIT_SQE,50,4390,4.580,1789112975976267.105	,1789112975976271.685	
0,N/A,WRITE_VALUE_SQE,90,59773,0.960,1789112975976267.625	,1789112975976268.585	
0,N/A,NOTIFY_WAIT_SQE,90,59774,2.480,1789112975976268.625	,1789112975976271.105	
0,N/A,NOTIFY_RECORD_SQE,90,59775,0.000,1789112975976271.205	,1789112975976271.205	
0,N/A,WRITE_VALUE_SQE,90,59776,0.980,1789112975976271.245	,1789112975976272.225	
0,N/A,NOTIFY_RECORD_SQE,50,4391,0.020,1789112975976271.765	,1789112975976271.785	
0,N/A,NOTIFY_WAIT_SQE,90,59777,2476.480,1789112975976272.245	,1789112975978748.725	
0,N/A,NOTIFY_WAIT_SQE,90,59778,0.020,1789112975978748.845	,1789112975978748.865	
0,N/A,SDMA_SQE,90,59779,0.680,1789112975978748.885	,1789112975978749.565	
0,N/A,NOTIFY_RECORD_SQE,90,59780,0.020,1789112975978749.585	,1789112975978749.605	
0,N/A,EVENT_RECORD,45,24547,0.020,1789112975978750.585	,1789112975978750.605	
0,N/A,EVENT_RECORD,45,24548,0.000,1789112975978750.765	,1789112975978750.765	
0,N/A,EVENT_WAIT,45,24549,9.740,1789112975979051.325	,1789112975979061.065	
0,N/A,EVENT_RECORD,47,6450,0.020,1789112975979060.065	,1789112975979060.085	
0,N/A,NOTIFY_RECORD,45,24550,0.080,1789112975979155.765	,1789112975979155.845	
0,N/A,NOTIFY_WAIT,12,35624,15.840,1789112975979174.045	,1789112975979189.885	
0,N/A,NOTIFY_RECORD,10,35624,0.100,1789112975979188.825	,1789112975979188.925	
0,N/A,NOTIFY_WAIT,10,35625,42.200,1789112975979191.105	,1789112975979233.305	
0,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,35625,274.140,1789112975979205.725	,1789112975979479.865	
0,N/A,NOTIFY_WAIT,45,24551,279.320,1789112975979223.645	,1789112975979502.965	
0,N/A,NOTIFY_RECORD_SQE,91,17812,0.000,1789112975979232.305	,1789112975979232.305	
0,N/A,EVENT_WAIT,47,6451,235.900,1789112975979268.285	,1789112975979504.185	
0,N/A,NOTIFY_WAIT_SQE,90,59781,0.020,1789112975979281.785	,1789112975979281.805	
0,N/A,SDMA_SQE,90,59782,0.680,1789112975979281.885	,1789112975979282.565	
0,N/A,SDMA_SQE,90,59783,0.560,1789112975979282.585	,1789112975979283.145	
0,N/A,WRITE_VALUE_SQE,90,59784,0.320,1789112975979283.185	,1789112975979283.505	
0,N/A,NOTIFY_WAIT_SQE,90,59785,0.020,1789112975979283.525	,1789112975979283.545	
0,N/A,SDMA_SQE,90,59786,0.720,1789112975979283.565	,1789112975979284.285	
0,N/A,WRITE_VALUE_SQE,90,59787,0.340,1789112975979284.305	,1789112975979284.645	
0,N/A,NOTIFY_WAIT_SQE,90,59788,0.700,1789112975979284.665	,1789112975979285.365	
0,N/A,SDMA_SQE,90,59789,0.540,1789112975979285.445	,1789112975979285.985	
0,N/A,WRITE_VALUE_SQE,90,59790,0.960,1789112975979286.005	,1789112975979286.965	
0,N/A,NOTIFY_WAIT_SQE,90,59791,0.020,1789112975979286.985	,1789112975979287.005	
0,N/A,SDMA_SQE,90,59792,1.160,1789112975979287.025	,1789112975979288.185	
0,N/A,WRITE_VALUE_SQE,90,59793,0.960,1789112975979288.205	,1789112975979289.165	
0,N/A,NOTIFY_WAIT_SQE,90,59794,0.000,1789112975979289.205	,1789112975979289.205	
0,N/A,SDMA_SQE,90,59795,0.560,1789112975979289.245	,1789112975979289.805	
0,N/A,WRITE_VALUE_SQE,90,59796,1.000,1789112975979289.845	,1789112975979290.845	
0,N/A,NOTIFY_WAIT_SQE,90,59797,208.120,1789112975979290.865	,1789112975979498.985	
0,N/A,SDMA_SQE,90,59798,1.180,1789112975979499.005	,1789112975979500.185	
0,N/A,WRITE_VALUE_SQE,90,59799,1.000,1789112975979500.205	,1789112975979501.205	
0,N/A,NOTIFY_WAIT_SQE,90,59800,0.020,1789112975979501.225	,1789112975979501.245	
0,N/A,SDMA_SQE,90,59801,0.680,1789112975979501.265	,1789112975979501.945	
0,N/A,NOTIFY_RECORD_SQE,90,59802,0.020,1789112975979501.965	,1789112975979501.985	
0,N/A,EVENT_RECORD,45,24552,0.020,1789112975979503.125	,1789112975979503.145	
0,N/A,EVENT_RECORD,45,24553,0.020,1789112975979503.165	,1789112975979503.185	
0,N/A,EVENT_RECORD,47,6452,0.000,1789112975979822.505	,1789112975979822.505	
0,N/A,EVENT_WAIT,45,24554,0.020,1789112975979828.645	,1789112975979828.665	
0,N/A,NOTIFY_RECORD,45,24555,0.100,1789112975979914.725	,1789112975979914.825	
0,N/A,NOTIFY_WAIT,12,35626,12.980,1789112975979919.165	,1789112975979932.145	
0,N/A,NOTIFY_RECORD,10,35626,0.100,1789112975979931.165	,1789112975979931.265	
0,N/A,NOTIFY_WAIT,10,35627,38.820,1789112975979934.965	,1789112975979973.785	
0,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,35627,268.120,1789112975979940.805	,1789112975980208.925	
0,N/A,NOTIFY_WAIT,45,24556,87.560,1789112975979951.925	,1789112975980039.485	
0,N/A,NOTIFY_RECORD_SQE,91,17813,0.020,1789112975979972.765	,1789112975979972.785	
0,N/A,EVENT_WAIT,47,6453,41.680,1789112975979999.105	,1789112975980040.785	
0,N/A,NOTIFY_WAIT_SQE,90,59803,0.020,1789112975980015.985	,1789112975980016.005	
0,N/A,SDMA_SQE,90,59804,0.700,1789112975980016.025	,1789112975980016.725	
0,N/A,SDMA_SQE,90,59805,0.580,1789112975980016.745	,1789112975980017.325	
0,N/A,WRITE_VALUE_SQE,90,59806,0.340,1789112975980017.345	,1789112975980017.685	
0,N/A,NOTIFY_WAIT_SQE,90,59807,3.160,1789112975980017.705	,1789112975980020.865	
0,N/A,SDMA_SQE,90,59808,0.700,1789112975980020.905	,1789112975980021.605	
0,N/A,WRITE_VALUE_SQE,90,59809,0.320,1789112975980021.625	,1789112975980021.945	
0,N/A,NOTIFY_WAIT_SQE,90,59810,0.020,1789112975980021.965	,1789112975980021.985	
0,N/A,SDMA_SQE,90,59811,0.520,1789112975980022.025	,1789112975980022.545	
0,N/A,WRITE_VALUE_SQE,90,59812,0.960,1789112975980022.565	,1789112975980023.525	
0,N/A,NOTIFY_WAIT_SQE,90,59813,0.020,1789112975980023.545	,1789112975980023.565	
0,N/A,SDMA_SQE,90,59814,1.180,1789112975980023.585	,1789112975980024.765	
0,N/A,WRITE_VALUE_SQE,90,59815,0.960,1789112975980024.785	,1789112975980025.745	
0,N/A,NOTIFY_WAIT_SQE,90,59816,0.020,1789112975980025.765	,1789112975980025.785	
0,N/A,SDMA_SQE,90,59817,0.600,1789112975980025.805	,1789112975980026.405	
0,N/A,WRITE_VALUE_SQE,90,59818,0.980,1789112975980026.425	,1789112975980027.405	
0,N/A,NOTIFY_WAIT_SQE,90,59819,8.220,1789112975980027.425	,1789112975980035.645	
0,N/A,SDMA_SQE,90,59820,1.180,1789112975980035.665	,1789112975980036.845	
0,N/A,WRITE_VALUE_SQE,90,59821,0.980,1789112975980036.865	,1789112975980037.845	
0,N/A,NOTIFY_WAIT_SQE,90,59822,0.020,1789112975980037.885	,1789112975980037.905	
0,N/A,SDMA_SQE,90,59823,0.680,1789112975980037.925	,1789112975980038.605	
0,N/A,NOTIFY_RECORD_SQE,90,59824,0.000,1789112975980038.625	,1789112975980038.625	
0,N/A,EVENT_RECORD,45,24557,0.020,1789112975980039.585	,1789112975980039.605	
0,N/A,EVENT_RECORD,45,24558,0.020,1789112975980039.745	,1789112975980039.765	
0,N/A,EVENT_RECORD,47,6454,0.020,1789112975980552.925	,1789112975980552.945	
0,N/A,EVENT_WAIT,45,24559,0.000,1789112975980553.025	,1789112975980553.025	
0,N/A,NOTIFY_RECORD,45,24560,0.080,1789112975980663.965	,1789112975980664.045	
0,N/A,NOTIFY_WAIT,45,24561,157.900,1789112975980721.385	,1789112975980879.285	
0,N/A,NOTIFY_WAIT,12,35628,17.940,1789112975980738.725	,1789112975980756.665	
0,N/A,NOTIFY_RECORD,10,35628,0.100,1789112975980755.425	,1789112975980755.525	
0,RunAicpuRpcSrvLaunchV2_broadcast,AI_CPU,12,35629,254.960,1789112975980756.825	,1789112975981011.785	
0,N/A,NOTIFY_WAIT,10,35629,47.000,1789112975980757.645	,1789112975980804.645	
0,N/A,EVENT_WAIT,47,6455,106.080,1789112975980774.425	,1789112975980880.505	
0,N/A,NOTIFY_RECORD_SQE,91,17814,0.020,1789112975980803.745	,1789112975980803.765	
0,N/A,NOTIFY_WAIT_SQE,90,59825,0.020,1789112975980867.785	,1789112975980867.805	
0,N/A,SDMA_SQE,90,59826,0.700,1789112975980867.885	,1789112975980868.585	
0,N/A,NOTIFY_RECORD_SQE,90,59827,0.000,1789112975980868.605	,1789112975980868.605	
0,N/A,NOTIFY_WAIT_SQE,90,59828,0.000,1789112975980868.645	,1789112975980868.645	
0,N/A,SDMA_SQE,90,59829,0.520,1789112975980868.685	,1789112975980869.205	
0,N/A,WRITE_VALUE_SQE,90,59830,0.340,1789112975980869.225	,1789112975980869.565	
0,N/A,NOTIFY_WAIT_SQE,50,4392,0.000,1789112975980869.345	,1789112975980869.345	
0,N/A,SDMA_SQE,50,4393,0.600,1789112975980869.425	,1789112975980870.025	
0,N/A,NOTIFY_WAIT_SQE,90,59831,0.940,1789112975980869.585	,1789112975980870.525	
0,N/A,NOTIFY_RECORD_SQE,50,4394,0.020,1789112975980870.045	,1789112975980870.065	
0,N/A,NOTIFY_WAIT_SQE,50,4395,4.460,1789112975980870.085	,1789112975980874.545	
0,N/A,WRITE_VALUE_SQE,90,59832,0.960,1789112975980870.545	,1789112975980871.505	
0,N/A,NOTIFY_WAIT_SQE,90,59833,2.440,1789112975980871.525	,1789112975980873.965	
0,N/A,NOTIFY_RECORD_SQE,90,59834,0.020,1789112975980874.045	,1789112975980874.065	
0,N/A,WRITE_VALUE_SQE,90,59835,1.000,1789112975980874.085	,1789112975980875.085	
0,N/A,NOTIFY_RECORD_SQE,50,4396,0.020,1789112975980874.565	,1789112975980874.585	
0,N/A,NOTIFY_WAIT_SQE,90,59836,2.320,1789112975980875.105	,1789112975980877.425	
0,N/A,NOTIFY_WAIT_SQE,90,59837,0.020,1789112975980877.525	,1789112975980877.545	
0,N/A,SDMA_SQE,90,59838,0.680,1789112975980877.565	,1789112975980878.245	
0,N/A,NOTIFY_RECORD_SQE,90,59839,0.020,1789112975980878.265	,1789112975980878.285	
0,N/A,EVENT_RECORD,45,24562,0.020,1789112975980879.425	,1789112975980879.445	
0,N/A,EVENT_RECORD,45,24563,0.020,1789112975980879.465	,1789112975980879.485	
0,N/A,EVENT_WAIT,45,24564,4.080,1789112975981105.085	,1789112975981109.165	
0,N/A,EVENT_RECORD,47,6456,0.020,1789112975981108.145	,1789112975981108.165	
0,N/A,NOTIFY_RECORD,45,24565,0.100,1789112975981172.205	,1789112975981172.305	
0,N/A,NOTIFY_WAIT,12,35630,19.880,1789112975981183.665	,1789112975981203.545	
0,N/A,NOTIFY_RECORD,10,35630,0.080,1789112975981202.485	,1789112975981202.565	
0,N/A,NOTIFY_WAIT,10,35631,48.780,1789112975981204.805	,1789112975981253.585	
0,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,35631,225.920,1789112975981209.185	,1789112975981435.105	
0,N/A,NOTIFY_WAIT,45,24566,369.840,1789112975981219.445	,1789112975981589.285	
0,N/A,NOTIFY_RECORD_SQE,91,17815,0.020,1789112975981252.565	,1789112975981252.585	
0,N/A,EVENT_WAIT,47,6457,321.760,1789112975981268.705	,1789112975981590.465	
0,N/A,NOTIFY_WAIT_SQE,90,59840,0.020,1789112975981317.865	,1789112975981317.885	
0,N/A,SDMA_SQE,90,59841,0.700,1789112975981317.965	,1789112975981318.665	
0,N/A,SDMA_SQE,90,59842,0.560,1789112975981318.685	,1789112975981319.245	
0,N/A,WRITE_VALUE_SQE,90,59843,0.340,1789112975981319.265	,1789112975981319.605	
0,N/A,NOTIFY_WAIT_SQE,90,59844,0.020,1789112975981319.625	,1789112975981319.645	
0,N/A,SDMA_SQE,90,59845,0.720,1789112975981319.665	,1789112975981320.385	
0,N/A,WRITE_VALUE_SQE,90,59846,0.340,1789112975981320.405	,1789112975981320.745	
0,N/A,NOTIFY_WAIT_SQE,90,59847,0.660,1789112975981320.765	,1789112975981321.425	
0,N/A,SDMA_SQE,90,59848,0.520,1789112975981321.465	,1789112975981321.985	
0,N/A,WRITE_VALUE_SQE,90,59849,0.960,1789112975981322.005	,1789112975981322.965	
0,N/A,NOTIFY_WAIT_SQE,90,59850,0.020,1789112975981322.985	,1789112975981323.005	
0,N/A,SDMA_SQE,90,59851,1.160,1789112975981323.025	,1789112975981324.185	
0,N/A,WRITE_VALUE_SQE,90,59852,0.960,1789112975981324.205	,1789112975981325.165	
0,N/A,NOTIFY_WAIT_SQE,90,59853,0.000,1789112975981325.205	,1789112975981325.205	
0,N/A,SDMA_SQE,90,59854,0.580,1789112975981325.245	,1789112975981325.825	
0,N/A,WRITE_VALUE_SQE,90,59855,0.980,1789112975981325.845	,1789112975981326.825	
0,N/A,NOTIFY_WAIT_SQE,90,59856,258.340,1789112975981326.865	,1789112975981585.205	
0,N/A,SDMA_SQE,90,59857,1.180,1789112975981585.305	,1789112975981586.485	
0,N/A,WRITE_VALUE_SQE,90,59858,1.000,1789112975981586.505	,1789112975981587.505	
0,N/A,NOTIFY_WAIT_SQE,90,59859,0.020,1789112975981587.525	,1789112975981587.545	
0,N/A,SDMA_SQE,90,59860,0.680,1789112975981587.565	,1789112975981588.245	
0,N/A,NOTIFY_RECORD_SQE,90,59861,0.000,1789112975981588.265	,1789112975981588.265	
0,N/A,EVENT_RECORD,45,24567,0.020,1789112975981589.305	,1789112975981589.325	
0,N/A,EVENT_RECORD,45,24568,0.020,1789112975981589.405	,1789112975981589.425	
0,N/A,EVENT_WAIT,45,24569,7.120,1789112975981817.025	,1789112975981824.145	
0,N/A,EVENT_RECORD,47,6458,0.020,1789112975981823.165	,1789112975981823.185	
0,N/A,NOTIFY_RECORD,45,24570,0.100,1789112975981915.225	,1789112975981915.325	
0,N/A,NOTIFY_WAIT,12,35632,7.320,1789112975981943.125	,1789112975981950.445	
0,N/A,NOTIFY_RECORD,10,35632,0.100,1789112975981949.505	,1789112975981949.605	
0,N/A,NOTIFY_WAIT,10,35633,37.620,1789112975981952.765	,1789112975981990.385	
0,RunAicpuRpcSrvLaunchV2_broadcast,AI_CPU,12,35633,143.880,1789112975981958.525	,1789112975982102.405	
0,N/A,NOTIFY_WAIT,45,24571,112.080,1789112975981965.225	,1789112975982077.305	
0,N/A,NOTIFY_RECORD_SQE,91,17816,0.020,1789112975981989.345	,1789112975981989.365	
0,N/A,EVENT_WAIT,47,6459,55.580,1789112975982023.005	,1789112975982078.585	
0,N/A,NOTIFY_WAIT_SQE,90,59862,0.020,1789112975982042.425	,1789112975982042.445	
0,N/A,SDMA_SQE,90,59863,0.700,1789112975982042.525	,1789112975982043.225	
0,N/A,NOTIFY_RECORD_SQE,90,59864,0.020,1789112975982043.245	,1789112975982043.265	
0,N/A,NOTIFY_WAIT_SQE,90,59865,22.780,1789112975982043.285	,1789112975982066.065	
0,N/A,NOTIFY_WAIT_SQE,50,4397,0.020,1789112975982044.125	,1789112975982044.145	
0,N/A,SDMA_SQE,50,4398,0.720,1789112975982044.165	,1789112975982044.885	
0,N/A,NOTIFY_RECORD_SQE,50,4399,0.020,1789112975982044.905	,1789112975982044.925	
0,N/A,NOTIFY_WAIT_SQE,50,4400,26.980,1789112975982044.945	,1789112975982071.925	
0,N/A,SDMA_SQE,90,59866,1.100,1789112975982066.185	,1789112975982067.285	
0,N/A,WRITE_VALUE_SQE,90,59867,0.340,1789112975982067.305	,1789112975982067.645	
0,N/A,NOTIFY_WAIT_SQE,90,59868,0.020,1789112975982067.665	,1789112975982067.685	
0,N/A,WRITE_VALUE_SQE,90,59869,0.960,1789112975982067.705	,1789112975982068.665	
0,N/A,NOTIFY_WAIT_SQE,90,59870,2.620,1789112975982068.685	,1789112975982071.305	
0,N/A,NOTIFY_RECORD_SQE,90,59871,0.020,1789112975982071.405	,1789112975982071.425	
0,N/A,WRITE_VALUE_SQE,90,59872,1.000,1789112975982071.445	,1789112975982072.445	
0,N/A,NOTIFY_RECORD_SQE,50,4401,0.000,1789112975982072.065	,1789112975982072.065	
0,N/A,NOTIFY_WAIT_SQE,90,59873,2.620,1789112975982072.465	,1789112975982075.085	
0,N/A,NOTIFY_WAIT_SQE,90,59874,0.020,1789112975982075.205	,1789112975982075.225	
0,N/A,SDMA_SQE,90,59875,1.020,1789112975982075.245	,1789112975982076.265	
0,N/A,NOTIFY_RECORD_SQE,90,59876,0.020,1789112975982076.285	,1789112975982076.305	
0,N/A,EVENT_RECORD,45,24572,0.020,1789112975982077.485	,1789112975982077.505	
0,N/A,EVENT_RECORD,45,24573,0.020,1789112975982077.525	,1789112975982077.545	
0,N/A,EVENT_WAIT,45,24574,3.160,1789112975982380.905	,1789112975982384.065	
0,N/A,EVENT_RECORD,47,6460,0.020,1789112975982383.205	,1789112975982383.225	
0,N/A,NOTIFY_RECORD,45,24575,0.080,1789112975982448.585	,1789112975982448.665	
0,N/A,NOTIFY_WAIT,12,35634,9.580,1789112975982469.105	,1789112975982478.685	
0,N/A,NOTIFY_RECORD,10,35634,0.100,1789112975982477.725	,1789112975982477.825	
0,N/A,NOTIFY_WAIT,10,35635,51.860,1789112975982482.045	,1789112975982533.905	
0,N/A,NOTIFY_WAIT,45,24576,389.640,1789112975982493.905	,1789112975982883.545	
0,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,35635,203.080,1789112975982495.145	,1789112975982698.225	
0,N/A,NOTIFY_RECORD_SQE,91,17817,0.000,1789112975982532.885	,1789112975982532.885	
0,N/A,EVENT_WAIT,47,6461,319.440,1789112975982565.225	,1789112975982884.665	
0,N/A,NOTIFY_WAIT_SQE,90,59877,0.020,1789112975982587.845	,1789112975982587.865	
0,N/A,SDMA_SQE,90,59878,0.680,1789112975982587.885	,1789112975982588.565	
0,N/A,SDMA_SQE,90,59879,0.600,1789112975982588.585	,1789112975982589.185	
0,N/A,WRITE_VALUE_SQE,90,59880,0.340,1789112975982589.205	,1789112975982589.545	
0,N/A,NOTIFY_WAIT_SQE,90,59881,150.620,1789112975982589.565	,1789112975982740.185	
0,N/A,SDMA_SQE,90,59882,0.700,1789112975982740.205	,1789112975982740.905	
0,N/A,WRITE_VALUE_SQE,90,59883,0.340,1789112975982740.925	,1789112975982741.265	
0,N/A,NOTIFY_WAIT_SQE,90,59884,0.020,1789112975982741.285	,1789112975982741.305	
0,N/A,SDMA_SQE,90,59885,0.520,1789112975982741.325	,1789112975982741.845	
0,N/A,WRITE_VALUE_SQE,90,59886,0.960,1789112975982741.865	,1789112975982742.825	
0,N/A,NOTIFY_WAIT_SQE,90,59887,0.020,1789112975982742.845	,1789112975982742.865	
