Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aclnnInplaceCopy,,,5.49,5.49,4.56,4.56,0,0
aten::square,"4,8,8,128",,1.63,25.79,0,10.54,0,0
aten::pow,"4,8,8,128;
",,2.73,24.16,0,10.54,0,0
aten::pow,"4,8,8,128;
",,12.21,21.43,0,10.54,0,0
aten::result_type,"4,8,8,128;
",,1.65,1.65,0,0,0,0
empty_tensor,,,3.18,3.18,0,0,0,0
aclnnPowTensorScalar,,,4.39,4.39,10.54,10.54,0,0
aten::mean,"4,8,8,128;
;
;
",,13.84,21.71,0,9.42,0,0
empty_tensor,,,3.44,3.44,0,0,0,0
aclnnMean,,,4.43,4.43,9.42,9.42,0,0
aten::add,"4,8,8,1;
;
",,12.59,22.38,0,1.3,0,0
empty_tensor,,,3.11,3.11,0,0,0,0
aten::item,,,1.09,2.29,0,0,0,0
aten::_local_scalar_dense,,,1.2,1.2,0,0,0,0
aclnnAdds,,,4.39,4.39,1.3,1.3,0,0
aten::rsqrt,"4,8,8,1",,1.32,16.39,0,1.2,0,0
aten::rsqrt,"4,8,8,1",,7.94,15.07,0,1.2,0,0
empty_tensor,,,3.05,3.05,0,0,0,0
aclnnRsqrt,,,4.08,4.08,1.2,1.2,0,0
aten::mul,"4,8,8,128;
4,8,8,1",,9.84,16.94,0,12.12,0,0
empty_tensor,,,2.97,2.97,0,0,0,0
aclnnMul,,,4.13,4.13,12.12,12.12,0,0
aten::to,"4,8,8,128;
;
;
;
",,2.78,29.69,0,2.36,0,0
aten::_to_copy,"4,8,8,128;
;
;
;
;
;
",,5.41,26.91,0,2.36,0,0
aten::empty_strided,";
;
;
;
;
",,4.54,6.39,0,0,0,0
empty_tensor,,,1.85,1.85,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,9.74,15.11,0,2.36,0,0
aclnnInplaceCopy,,,5.37,5.37,2.36,2.36,0,0
aten::mul,"128;
4,8,8,128",,9.39,16.13,0,7.18,0,0
empty_tensor,,,3.22,3.22,0,0,0,0
aclnnMul,,,3.52,3.52,7.18,7.18,0,0
aten::transpose,"4,8,8,128;
;
",,3.79,7.21,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,3.42,3.42,0,0,0,0
aten::to,"4,8,1,128;
;
;
;
",,2.31,29.1,0,1.24,0,0
aten::_to_copy,"4,8,1,128;
;
;
;
;
;
",,3.5,26.79,0,1.24,0,0
aten::empty_strided,";
;
;
;
;
",,4.57,6.42,0,0,0,0
empty_tensor,,,1.85,1.85,0,0,0,0
aten::copy_,"4,8,1,128;
4,8,1,128;
",,11.45,16.87,0,1.24,0,0
aclnnInplaceCopy,,,5.42,5.42,1.24,1.24,0,0
aten::square,"4,8,1,128",,1.5,24.08,0,7.96,0,0
aten::pow,"4,8,1,128;
",,2.1,22.58,0,7.96,0,0
aten::pow,"4,8,1,128;
",,11.24,20.48,0,7.96,0,0
aten::result_type,"4,8,1,128;
",,1.18,1.18,0,0,0,0
empty_tensor,,,3.46,3.46,0,0,0,0
aclnnPowTensorScalar,,,4.6,4.6,7.96,7.96,0,0
aten::mean,"4,8,1,128;
;
;
",,12.57,20.0,0,7.82,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aclnnMean,,,4.48,4.48,7.82,7.82,0,0
aten::add,"4,8,1,1;
;
",,11.79,23.32,0,1.22,0,0
empty_tensor,,,2.71,2.71,0,0,0,0
aten::item,,,1.4,4.38,0,0,0,0
aten::_local_scalar_dense,,,2.98,2.98,0,0,0,0
aclnnAdds,,,4.44,4.44,1.22,1.22,0,0
aten::rsqrt,"4,8,1,1",,1.29,15.85,0,1.04,0,0
aten::rsqrt,"4,8,1,1",,7.62,14.56,0,1.04,0,0
empty_tensor,,,3.06,3.06,0,0,0,0
aclnnRsqrt,,,3.88,3.88,1.04,1.04,0,0
aten::mul,"4,8,1,128;
4,8,1,1",,9.67,16.62,0,7.02,0,0
empty_tensor,,,2.97,2.97,0,0,0,0
aclnnMul,,,3.98,3.98,7.02,7.02,0,0
aten::to,"4,8,1,128;
;
;
;
",,2.69,27.32,0,1.62,0,0
aten::_to_copy,"4,8,1,128;
;
;
;
;
;
",,4.48,24.63,0,1.62,0,0
aten::empty_strided,";
;
;
;
;
",,4.4,6.14,0,0,0,0
empty_tensor,,,1.74,1.74,0,0,0,0
aten::copy_,"4,8,1,128;
4,8,1,128;
",,9.24,14.01,0,1.62,0,0
aclnnInplaceCopy,,,4.77,4.77,1.62,1.62,0,0
aten::mul,"128;
4,8,1,128",,9.33,16.94,0,5.46,0,0
empty_tensor,,,3.0,3.0,0,0,0,0
aclnnMul,,,4.61,4.61,5.46,5.46,0,0
aten::transpose,"4,8,1,128;
;
",,2.6,5.83,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.23,3.23,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,1.94,4.23,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,2.29,2.29,0,0,0,0
aten::unsqueeze,"4,8,128;
",,2.29,4.23,0,0,0,0
aten::as_strided,"4,8,128;
;
;
",,1.94,1.94,0,0,0,0
aten::unsqueeze,"4,8,128;
",,1.7,3.42,0,0,0,0
aten::as_strided,"4,8,128;
;
;
",,1.72,1.72,0,0,0,0
aten::mul,"4,8,8,128;
4,1,8,128",,12.73,20.42,0,23.060000000000002,0,0
empty_tensor,,,3.31,3.31,0,0,0,0
aclnnMul,,,4.38,4.38,23.060000000000002,23.060000000000002,0,0
aten::chunk,"4,8,8,128;
;
",,3.04,22.38,0,0,0,0
aten::split,"4,8,8,128;
;
",,2.75,19.34,0,0,0,0
aten::narrow,"4,8,8,128;
;
;
",,3.5,9.97,0,0,0,0
aten::slice,"4,8,8,128;
;
;
;
",,3.16,6.47,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,3.31,3.31,0,0,0,0
aten::narrow,"4,8,8,128;
;
;
",,1.98,6.62,0,0,0,0
aten::slice,"4,8,8,128;
;
;
;
",,2.23,4.64,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,2.41,2.41,0,0,0,0
aten::neg,"4,8,8,64",,11.2,18.73,0,8.879999999999999,0,0
empty_tensor,,,3.22,3.22,0,0,0,0
aclnnNeg,,,4.31,4.31,8.879999999999999,8.879999999999999,0,0
aten::cat,";
",,14.26,21.29,0,9.219999999999999,0,0
empty_tensor,,,3.09,3.09,0,0,0,0
aclnnCat,,,3.94,3.94,9.219999999999999,9.219999999999999,0,0
aten::mul,"4,8,8,128;
4,1,8,128",,9.66,14.76,0,3.72,0,0
empty_tensor,,,2.79,2.79,0,0,0,0
aclnnMul,,,2.31,2.31,3.72,3.72,0,0
aten::add,"4,8,8,128;
4,8,8,128;
",,11.82,18.89,0,6.08,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnAdd,,,4.23,4.23,6.08,6.08,0,0
aten::mul,"4,1,8,128;
4,1,8,128",,9.23,15.89,0,1.82,0,0
empty_tensor,,,2.48,2.48,0,0,0,0
aclnnMul,,,4.18,4.18,1.82,1.82,0,0
aten::chunk,"4,1,8,128;
;
",,2.32,19.41,0,0,0,0
aten::split,"4,1,8,128;
;
",,2.21,17.09,0,0,0,0
aten::narrow,"4,1,8,128;
;
;
",,2.11,8.72,0,0,0,0
aten::slice,"4,1,8,128;
;
;
;
",,2.95,6.61,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,3.66,3.66,0,0,0,0
aten::narrow,"4,1,8,128;
;
;
",,1.83,6.16,0,0,0,0
aten::slice,"4,1,8,128;
;
;
;
",,2.15,4.33,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.18,2.18,0,0,0,0
aten::neg,"4,1,8,64",,11.87,23.66,0,4.3,0,0
empty_tensor,,,7.27,7.27,0,0,0,0
aclnnNeg,,,4.52,4.52,4.3,4.3,0,0
aten::cat,";
",,12.25,20.84,0,7.0600000000000005,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnCat,,,5.75,5.75,7.0600000000000005,7.0600000000000005,0,0
aten::mul,"4,1,8,128;
4,1,8,128",,10.39,16.89,0,1.7,0,0
empty_tensor,,,2.64,2.64,0,0,0,0
aclnnMul,,,3.86,3.86,1.7,1.7,0,0
aten::add,"4,1,8,128;
4,1,8,128;
",,12.31,19.15,0,1.42,0,0
empty_tensor,,,2.66,2.66,0,0,0,0
aclnnAdd,,,4.18,4.18,1.42,1.42,0,0
aten::to,"4,8;
;
;
;
",,1.72,1.72,0,0,0,0
aten::where,"4,8",,2.27,2122.04,0,24.939999999999998,0,0
aten::nonzero_numpy,"4,8",,2.08,2119.77,0,24.939999999999998,0,0
aten::nonzero,"4,8",,2088.77,2102.3,0,24.939999999999998,0,0
empty_tensor,,,4.07,4.07,0,0,0,0
aclnnNonzero,,,5.09,5.09,24.939999999999998,24.939999999999998,0,0
aten::resize_,"32,2;
;
",,4.37,4.37,0,0,0,0
aten::unbind,"28,2;
",,2.01,15.39,0,0,0,0
aten::select,"28,2;
;
",,4.75,7.57,0,0,0,0
aten::as_strided,"28,2;
;
;
",,2.82,2.82,0,0,0,0
aten::select,"28,2;
;
",,1.47,5.81,0,0,0,0
aten::as_strided,"28,2;
;
;
",,4.34,4.34,0,0,0,0
aten::index,"4,8;
",,18.29,29.43,0,39.18,0,0
empty_tensor,,,2.36,2.36,0,0,0,0
empty_tensor,,,3.51,3.51,0,0,0,0
aclnnIndex,,,5.27,5.27,39.18,39.18,0,0
aten::index,"4;
",,14.67,20.59,0,27.12,0,0
empty_tensor,,,1.63,1.63,0,0,0,0
empty_tensor,,,2.34,2.34,0,0,0,0
aclnnIndex,,,1.95,1.95,27.12,27.12,0,0
aten::index,"4,1,8,128;
",,83.81,98.19,0,208.18,0,0
empty_tensor,,,1.68,1.68,0,0,0,0
aten::permute,"4,1,8,128;
",,3.12,5.01,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,1.89,1.89,0,0,0,0
empty_tensor,,,2.67,2.67,0,0,0,0
aclnnIndex,,,5.02,5.02,208.18,208.18,0,0
aten::index_put_,"4,1,39,128;
;
28,1,128;
",,5.14,107.83,0,169.22,0,0
aten::_index_put_impl_,"4,1,39,128;
;
28,1,128;
;
",,62.25,102.69,0,169.22,0,0
empty_tensor,,,1.9,1.9,0,0,0,0
aten::permute,"4,1,39,128;
",,2.24,5.35,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,3.11,3.11,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,21.22,21.22,0,0,0,0
aten::reshape,"28;
",,1.42,4.05,0,0,0,0
aten::view,"28;
",,2.63,2.63,0,0,0,0
aten::reshape,"28;
",,0.8,2.24,0,0,0,0
aten::view,"28;
",,1.44,1.44,0,0,0,0
aclnnIndexPutImpl,,,5.68,5.68,169.22,169.22,0,0
aten::index,"4,1,8,128;
",,69.19,86.22,0,240.14000000000001,0,0
empty_tensor,,,2.36,2.36,0,0,0,0
aten::permute,"4,1,8,128;
",,2.05,4.63,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.58,2.58,0,0,0,0
empty_tensor,,,2.83,2.83,0,0,0,0
aclnnIndex,,,7.21,7.21,240.14000000000001,240.14000000000001,0,0
aten::index_put_,"4,1,39,128;
;
28,1,128;
",,4.12,77.2,0,153.73999999999998,0,0
aten::_index_put_impl_,"4,1,39,128;
;
28,1,128;
;
",,55.9,73.08,0,153.73999999999998,0,0
empty_tensor,,,1.86,1.86,0,0,0,0
aten::permute,"4,1,39,128;
",,2.51,5.11,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.6,2.6,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,2.08,2.08,0,0,0,0
aten::reshape,"28;
",,1.23,3.47,0,0,0,0
aten::view,"28;
",,2.24,2.24,0,0,0,0
aten::reshape,"28;
",,0.75,2.12,0,0,0,0
aten::view,"28;
",,1.37,1.37,0,0,0,0
aclnnIndexPutImpl,,,2.54,2.54,153.73999999999998,153.73999999999998,0,0
aten::ones,";
;
;
;
",,12.6,23.17,0,1.92,0,0
empty_tensor,,,3.64,3.64,0,0,0,0
aclnnInplaceOne,,,6.93,6.93,1.92,1.92,0,0
aten::tril,"8,8;
",,10.27,17.36,0,2.74,0,0
empty_tensor,,,2.7,2.7,0,0,0,0
aclnnTril,,,4.39,4.39,2.74,2.74,0,0
aten::view,"8,8;
",,3.73,3.73,0,0,0,0
aten::expand,"1,1,8,8;
;
",,3.08,6.73,0,0,0,0
aten::as_strided,"1,1,8,8;
;
;
",,3.65,3.65,0,0,0,0
aten::unsqueeze,"4,8;
",,2.1,4.09,0,0,0,0
aten::as_strided,"4,8;
;
;
",,1.99,1.99,0,0,0,0
aten::unsqueeze,"4,1,8;
",,1.25,3.72,0,0,0,0
aten::as_strided,"4,1,8;
;
;
",,2.47,2.47,0,0,0,0
aten::to,"4,1,1,8;
;
;
;
",,1.44,1.44,0,0,0,0
aten::__and__,"4,1,8,8;
4,1,1,8",,1.7,26.45,0,8.2,0,0
aten::bitwise_and,"4,1,8,8;
4,1,1,8",,15.14,24.75,0,8.2,0,0
empty_tensor,,,3.7,3.7,0,0,0,0
aclnnBitwiseAndTensor,,,5.91,5.91,8.2,8.2,0,0
aten::scaled_dot_product_attention,"4,8,8,128;
4,1,8,128;
4,1,8,128;
4,1,8,8;
;
;
;
",,3.73,146.02,0,342.76000000000005,0,0
aten::scaled_dot_product_attention,"4,8,8,128;
4,1,8,128;
4,1,8,128;
4,1,8,8;
;
;
;
",,9.74,142.29,0,342.76000000000005,0,0
aten::logical_not,"4,1,8,8",,8.96,16.14,0,1.38,0,0
empty_tensor,,,2.9,2.9,0,0,0,0
aclnnLogicalNot,,,4.28,4.28,1.38,1.38,0,0
npu::npu_fusion_attention_v3,"4,8,8,128;
4,1,8,128;
4,1,8,128;
;
;
;
;
4,1,8,8;
;
;
;
;
;
;
;
;
;
;
;
;
",,57.07,116.41,0,341.38,0,0
npu::npu_format_cast,"4,8,8,128;
;
;
",,3.08,4.92,0,0,0,0
npu::_npu_format_cast,"4,8,8,128;
",,1.84,1.84,0,0,0,0
empty_tensor,,,3.73,3.73,0,0,0,0
npu::npu_format_cast,"4,1,8,128;
;
;
",,1.49,2.46,0,0,0,0
npu::_npu_format_cast,"4,1,8,128;
",,0.97,0.97,0,0,0,0
npu::npu_format_cast,"4,1,8,128;
;
;
",,0.88,0.88,0,0,0,0
npu::npu_format_cast,"4,1,8,8;
;
;
",,1.32,2.08,0,0,0,0
npu::_npu_format_cast,"4,1,8,8;
",,0.76,0.76,0,0,0,0
aten::empty,";
;
;
;
;
",,4.55,4.55,0,0,0,0
aten::empty,";
;
;
;
;
",,1.13,1.13,0,0,0,0
empty_tensor,,,3.35,3.35,0,0,0,0
empty_tensor,,,2.3,2.3,0,0,0,0
aten::empty,";
;
;
;
;
",,1.65,3.1,0,0,0,0
empty_tensor,,,1.45,1.45,0,0,0,0
aclnnFlashAttentionScore,,,5.02,5.02,35.82,35.82,0,0
record_event,,,22.4,22.4,0.02,0.02,0,0
wait_event,,,1.92,1.92,305.54,305.54,0,0
destroy_event,,,1.5,1.5,0,0,0,0
aten::transpose,"4,8,8,128;
;
",,3.44,6.62,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,3.18,3.18,0,0,0,0
aten::contiguous,"4,8,8,128;
",,2.13,27.56,0,20.8,0,0
aten::clone,"4,8,8,128;
",,2.99,25.43,0,20.8,0,0
empty_tensor,,,3.29,3.29,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,14.6,19.15,0,20.8,0,0
aclnnInplaceCopy,,,4.55,4.55,20.8,20.8,0,0
aten::view,"4,8,8,128;
",,3.34,3.34,0,0,0,0
aten::linear,"4,8,1024;
5120,1024;
",,1.76,32.68,0,12.2,0,12.2
aten::linear,"4,8,1024;
5120,1024;
",,2.61,30.92,0,12.2,0,12.2
aten::t,"5120,1024",,3.41,7.81,0,0,0,0
aten::transpose,"5120,1024;
;
",,1.98,4.4,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.42,2.42,0,0,0,0
aten::matmul,"4,8,1024;
1024,5120",,12.63,20.5,0,12.2,0,12.2
empty_tensor,,,3.4,3.4,0,0,0,0
aclnnMatmul,,,4.47,4.47,12.2,12.2,12.2,12.2
c10d::allreduce_,";
;
;
;
;
",,30.02,48.53,0,2312.66,0,0
record_event,,,5.79,5.79,0.02,0.02,0,0
wait_event,,,2.38,2.38,168.8,168.8,0,0
HcclAllreduce,"4,8,5120",,2.15,5.47,0,2143.8,0,0
HcclAllreduce,,,3.32,3.32,2143.8,2143.8,0,0
record_event,,,2.9,2.9,0.02,0.02,0,0
record_event,,,1.97,1.97,0.02,0.02,0,0
wait_event,,,2.14,2.14,1921.96,1921.96,0,0
destroy_event,,,0.96,0.96,0,0,0,0
aten::add,"4,8,5120;
4,8,5120;
",,14.21,20.11,0,8.68,0,0
empty_tensor,,,4.23,4.23,0,0,0,0
aclnnAdd,,,1.67,1.67,8.68,8.68,0,0
aten::to,"4,8,5120;
;
;
;
",,2.78,27.78,0,8.54,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,4.95,25.0,0,8.54,0,0
aten::empty_strided,";
;
;
;
;
",,5.38,7.65,0,0,0,0
empty_tensor,,,2.27,2.27,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,11.16,12.4,0,8.54,0,0
aclnnInplaceCopy,,,1.24,1.24,8.54,8.54,0,0
aten::square,"4,8,5120",,1.86,21.06,0,13.3,0,0
aten::pow,"4,8,5120;
",,2.09,19.2,0,13.3,0,0
aten::pow,"4,8,5120;
",,11.13,17.11,0,13.3,0,0
aten::result_type,"4,8,5120;
",,1.08,1.08,0,0,0,0
empty_tensor,,,2.83,2.83,0,0,0,0
aclnnPowTensorScalar,,,2.07,2.07,13.3,13.3,0,0
aten::mean,"4,8,5120;
;
;
",,12.77,20.03,0,13.56,0,0
empty_tensor,,,2.65,2.65,0,0,0,0
aclnnMean,,,4.61,4.61,13.56,13.56,0,0
aten::add,"4,8,1;
;
",,11.63,20.05,0,1.46,0,0
empty_tensor,,,3.03,3.03,0,0,0,0
aten::item,,,1.24,2.8,0,0,0,0
aten::_local_scalar_dense,,,1.56,1.56,0,0,0,0
aclnnAdds,,,2.59,2.59,1.46,1.46,0,0
aten::rsqrt,"4,8,1",,1.26,14.22,0,1.14,0,0
aten::rsqrt,"4,8,1",,8.39,12.96,0,1.14,0,0
empty_tensor,,,2.6,2.6,0,0,0,0
aclnnRsqrt,,,1.97,1.97,1.14,1.14,0,0
aten::mul,"4,8,5120;
4,8,1",,10.78,15.18,0,8.38,0,0
empty_tensor,,,2.64,2.64,0,0,0,0
aclnnMul,,,1.76,1.76,8.38,8.38,0,0
aten::to,"4,8,5120;
;
;
;
",,3.0,23.92,0,8.42,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,3.75,20.92,0,8.42,0,0
aten::empty_strided,";
;
;
;
;
",,4.05,5.68,0,0,0,0
empty_tensor,,,1.63,1.63,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,9.63,11.49,0,8.42,0,0
aclnnInplaceCopy,,,1.86,1.86,8.42,8.42,0,0
aten::mul,"5120;
4,8,5120",,9.87,18.3,0,6.4,0,0
empty_tensor,,,2.62,2.62,0,0,0,0
aclnnMul,,,5.81,5.81,6.4,6.4,0,0
aten::linear,"4,8,5120;
3200,5120;
",,2.85,35.37,0,37.9,0,37.9
aten::linear,"4,8,5120;
3200,5120;
",,2.63,32.52,0,37.9,0,37.9
aten::t,"3200,5120",,3.32,9.36,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.7,6.04,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.34,3.34,0,0,0,0
aten::matmul,"4,8,5120;
5120,3200",,11.62,20.53,0,37.9,0,37.9
empty_tensor,,,3.88,3.88,0,0,0,0
aclnnMatmul,,,5.03,5.03,37.9,37.9,37.9,37.9
aten::silu,"4,8,3200",,8.38,17.26,0,8.76,0,0
empty_tensor,,,3.55,3.55,0,0,0,0
aclnnSilu,,,5.33,5.33,8.76,8.76,0,0
aten::linear,"4,8,5120;
3200,5120;
",,2.13,27.84,0,39.74,0,39.74
aten::linear,"4,8,5120;
3200,5120;
",,2.07,25.71,0,39.74,0,39.74
aten::t,"3200,5120",,1.84,6.7,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.05,4.86,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.81,2.81,0,0,0,0
aten::matmul,"4,8,5120;
5120,3200",,9.42,16.94,0,39.74,0,39.74
empty_tensor,,,3.05,3.05,0,0,0,0
aclnnMatmul,,,4.47,4.47,39.74,39.74,39.74,39.74
aten::mul,"4,8,3200;
4,8,3200",,10.81,17.91,0,11.32,0,0
empty_tensor,,,3.1,3.1,0,0,0,0
aclnnMul,,,4.0,4.0,11.32,11.32,0,0
aten::linear,"4,8,3200;
5120,3200;
",,1.95,28.26,0,35.68,0,35.68
aten::linear,"4,8,3200;
5120,3200;
",,2.32,26.31,0,35.68,0,35.68
aten::t,"5120,3200",,1.62,6.15,0,0,0,0
aten::transpose,"5120,3200;
;
",,1.95,4.53,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.58,2.58,0,0,0,0
aten::matmul,"4,8,3200;
3200,5120",,9.96,17.84,0,35.68,0,35.68
empty_tensor,,,3.44,3.44,0,0,0,0
aclnnMatmul,,,4.44,4.44,35.68,35.68,35.68,35.68
c10d::allreduce_,";
;
;
;
;
",,30.06,49.79,0,760.86,0,0
record_event,,,5.56,5.56,0.02,0.02,0,0
wait_event,,,4.03,4.03,207.74,207.74,0,0
HcclAllreduce,"4,8,5120",,2.04,3.91,0,553.06,0,0
HcclAllreduce,,,1.87,1.87,553.06,553.06,0,0
record_event,,,2.76,2.76,0.02,0.02,0,0
record_event,,,3.47,3.47,0.02,0.02,0,0
wait_event,,,2.17,2.17,377.98,377.98,0,0
destroy_event,,,1.36,1.36,0,0,0,0
aten::add,"4,8,5120;
4,8,5120;
",,13.15,18.98,0,8.92,0,0
empty_tensor,,,4.02,4.02,0,0,0,0
aclnnAdd,,,1.81,1.81,8.92,8.92,0,0
aten::to,"4,8,5120;
;
;
;
",,2.62,28.51,0,8.24,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,4.61,25.89,0,8.24,0,0
aten::empty_strided,";
;
;
;
;
",,5.17,7.13,0,0,0,0
empty_tensor,,,1.96,1.96,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,11.51,14.15,0,8.24,0,0
aclnnInplaceCopy,,,2.64,2.64,8.24,8.24,0,0
aten::square,"4,8,5120",,1.55,21.94,0,10.62,0,0
aten::pow,"4,8,5120;
",,2.64,20.39,0,10.62,0,0
aten::pow,"4,8,5120;
",,11.2,17.75,0,10.62,0,0
aten::result_type,"4,8,5120;
",,1.61,1.61,0,0,0,0
empty_tensor,,,3.06,3.06,0,0,0,0
aclnnPowTensorScalar,,,1.88,1.88,10.62,10.62,0,0
aten::mean,"4,8,5120;
;
;
",,12.73,19.92,0,10.38,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
aclnnMean,,,4.39,4.39,10.38,10.38,0,0
aten::add,"4,8,1;
;
",,11.83,20.3,0,1.44,0,0
empty_tensor,,,3.11,3.11,0,0,0,0
aten::item,,,1.32,3.04,0,0,0,0
aten::_local_scalar_dense,,,1.72,1.72,0,0,0,0
aclnnAdds,,,2.32,2.32,1.44,1.44,0,0
aten::rsqrt,"4,8,1",,1.29,15.67,0,1.18,0,0
aten::rsqrt,"4,8,1",,7.86,14.38,0,1.18,0,0
empty_tensor,,,2.69,2.69,0,0,0,0
aclnnRsqrt,,,3.83,3.83,1.18,1.18,0,0
aten::mul,"4,8,5120;
4,8,1",,11.58,17.19,0,6.5,0,0
empty_tensor,,,3.02,3.02,0,0,0,0
aclnnMul,,,2.59,2.59,6.5,6.5,0,0
aten::to,"4,8,5120;
;
;
;
",,3.06,31.16,0,7.96,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,6.16,28.1,0,7.96,0,0
aten::empty_strided,";
;
;
;
;
",,4.24,5.98,0,0,0,0
empty_tensor,,,1.74,1.74,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,9.9,15.96,0,7.96,0,0
aclnnInplaceCopy,,,6.06,6.06,7.96,7.96,0,0
aten::mul,"5120;
4,8,5120",,10.83,17.71,0,6.66,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aclnnMul,,,4.01,4.01,6.66,6.66,0,0
aten::linear,"4,8,5120;
1024,5120;
",,2.32,33.68,0,14.02,0,14.02
aten::linear,"4,8,5120;
1024,5120;
",,2.71,31.36,0,14.02,0,14.02
aten::t,"1024,5120",,2.81,8.7,0,0,0,0
aten::transpose,"1024,5120;
;
",,2.41,5.89,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.48,3.48,0,0,0,0
aten::matmul,"4,8,5120;
5120,1024",,11.37,19.95,0,14.02,0,14.02
empty_tensor,,,3.39,3.39,0,0,0,0
aclnnMatmul,,,5.19,5.19,14.02,14.02,14.02,14.02
aten::view,"4,8,1024;
",,4.29,4.29,0,0,0,0
aten::linear,"4,8,5120;
128,5120;
",,1.84,27.48,0,10.12,0,10.12
aten::linear,"4,8,5120;
128,5120;
",,2.03,25.64,0,10.12,0,10.12
aten::t,"128,5120",,1.78,6.5,0,0,0,0
aten::transpose,"128,5120;
;
",,2.29,4.72,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.43,2.43,0,0,0,0
aten::matmul,"4,8,5120;
5120,128",,9.6,17.11,0,10.12,0,10.12
empty_tensor,,,3.49,3.49,0,0,0,0
aclnnMatmul,,,4.02,4.02,10.12,10.12,10.12,10.12
aten::view,"4,8,128;
",,3.09,3.09,0,0,0,0
aten::linear,"4,8,5120;
128,5120;
",,1.65,26.31,0,9.9,0,9.9
aten::linear,"4,8,5120;
128,5120;
",,1.9,24.66,0,9.9,0,9.9
aten::t,"128,5120",,2.29,6.24,0,0,0,0
aten::transpose,"128,5120;
;
",,1.96,3.95,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,1.99,1.99,0,0,0,0
aten::matmul,"4,8,5120;
5120,128",,8.96,16.52,0,9.9,0,9.9
empty_tensor,,,3.51,3.51,0,0,0,0
aclnnMatmul,,,4.05,4.05,9.9,9.9,9.9,9.9
aten::view,"4,8,128;
",,2.99,2.99,0,0,0,0
aten::to,"4,8,8,128;
;
;
;
",,2.32,31.32,0,4.48,0,0
aten::_to_copy,"4,8,8,128;
;
;
;
;
;
",,4.02,29.0,0,4.48,0,0
aten::empty_strided,";
;
;
;
;
",,5.76,7.62,0,0,0,0
empty_tensor,,,1.86,1.86,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,10.71,17.36,0,4.48,0,0
aclnnInplaceCopy,,,6.65,6.65,4.48,4.48,0,0
aten::square,"4,8,8,128",,1.65,24.29,0,10.36,0,0
aten::pow,"4,8,8,128;
",,2.14,22.64,0,10.36,0,0
aten::pow,"4,8,8,128;
",,11.99,20.5,0,10.36,0,0
aten::result_type,"4,8,8,128;
",,1.18,1.18,0,0,0,0
empty_tensor,,,3.34,3.34,0,0,0,0
aclnnPowTensorScalar,,,3.99,3.99,10.36,10.36,0,0
aten::mean,"4,8,8,128;
;
;
",,17.7,25.67,0,10.68,0,0
empty_tensor,,,3.96,3.96,0,0,0,0
aclnnMean,,,4.01,4.01,10.68,10.68,0,0
