Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
0,Range_a32d70ed63082227463347a44bd5a08e_high_performance__kernel0,AI_VECTOR_CORE,47,35677,3.700,1789112272535558.340	,1789112272535562.040	
0,ZerosLike_1d2fd313763487259859439d7e9b41cf_high_performance_210000000,AI_VECTOR_CORE,47,35678,1.640,1789112272535596.100	,1789112272535597.740	
0,Cast_bbb33f17aca2fbbf645166c6cba610fc_high_performance_210000000,AI_VECTOR_CORE,47,35679,1.180,1789112272535628.300	,1789112272535629.480	
0,Cumsum,AI_CPU,47,35680,65.100,1789112272535733.200	,1789112272535798.300	
0,Sub_41dadce325b0f810d03359af2a38990b_high_performance_223000000,AI_VECTOR_CORE,47,35681,2.920,1789112272535798.320	,1789112272535801.240	
0,ClipByValueV2_a32d70ed63082227463347a44bd5a08e_high_performance_220000000,AI_VECTOR_CORE,47,35682,5.160,1789112272535801.920	,1789112272535807.080	
0,Less_1ea4da630f56dc1c2d6e7c9a9dd17b11_high_performance_223000000,AI_VECTOR_CORE,47,35683,2.640,1789112272535835.380	,1789112272535838.020	
0,ReduceAny_4f12aca806ed482b082e86983ec4bb6f_high_performance_50000400,MIX_AIV,47,35684,3.860,1789112272535844.160	,1789112272535848.020	
0,GreaterEqual_1ea4da630f56dc1c2d6e7c9a9dd17b11_high_performance_223000000,AI_VECTOR_CORE,47,35685,2.920,1789112272535955.020	,1789112272535957.940	
0,ReduceAny_4f12aca806ed482b082e86983ec4bb6f_high_performance_50000400,MIX_AIV,47,35686,2.340,1789112272535959.260	,1789112272535961.600	
0,GreaterEqual_1ea4da630f56dc1c2d6e7c9a9dd17b11_high_performance_223000000,AI_VECTOR_CORE,47,35687,2.440,1789112272536045.900	,1789112272536048.340	
0,Less_1ea4da630f56dc1c2d6e7c9a9dd17b11_high_performance_223000000,AI_VECTOR_CORE,47,35688,2.380,1789112272536048.520	,1789112272536050.900	
0,LogicalAnd_91d2a3cdd75d915a368582ec5f440af1_high_performance_210000000,AI_VECTOR_CORE,47,35689,1.440,1789112272536124.500	,1789112272536125.940	
0,Sub_41dadce325b0f810d03359af2a38990b_high_performance_223000000,AI_VECTOR_CORE,47,35690,2.380,1789112272536148.680	,1789112272536151.060	
0,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,35691,1.240,1789112272536164.440	,1789112272536165.680	
0,N/A,MEMCPY_ASYNC,47,35692,0.780,1789112272536224.120	,1789112272536224.900	
0,MaskedFill,AI_CPU,47,35693,94.540,1789112272536269.580	,1789112272536364.120	
0,GatherV2_7869a97190b9b4d296d9414a005b954b_high_precision_900015010,AI_VECTOR_CORE,47,35694,3.820,1789112272536364.140	,1789112272536367.960	
0,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,35695,1.300,1789112272536367.980	,1789112272536369.280	
0,N/A,MEMCPY_ASYNC,47,35696,0.620,1789112272536379.260	,1789112272536379.880	
0,MaskedFill_56fa5818fd7054b95187cc25e525baa3_high_performance_299900007,AI_VECTOR_CORE,47,35697,16.060,1789112272536399.240	,1789112272536415.300	
0,N/A,EVENT_RECORD,47,35698,0.020,1789112272536523.180	,1789112272536523.200	
0,N/A,EVENT_WAIT,45,19344,0.020,1789112272536525.900	,1789112272536525.920	
0,N/A,NOTIFY_RECORD,45,19345,0.080,1789112272536739.340	,1789112272536739.420	
0,N/A,NOTIFY_RECORD,10,33542,0.100,1789112272536838.980	,1789112272536839.080	
0,N/A,NOTIFY_WAIT,12,33542,0.000,1789112272536840.600	,1789112272536840.600	
0,N/A,NOTIFY_WAIT,10,33543,48.160,1789112272536842.700	,1789112272536890.860	
0,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33543,484.740,1789112272536844.540	,1789112272537329.280	
0,N/A,NOTIFY_WAIT,45,19346,269.220,1789112272536849.900	,1789112272537119.120	
0,N/A,NOTIFY_RECORD_SQE,91,16771,0.020,1789112272536889.820	,1789112272536889.840	
0,N/A,EVENT_WAIT,47,35699,190.560,1789112272536929.760	,1789112272537120.320	
0,N/A,NOTIFY_WAIT_SQE,90,40512,0.020,1789112272537103.440	,1789112272537103.460	
0,N/A,SDMA_SQE,90,40513,0.700,1789112272537103.560	,1789112272537104.260	
0,N/A,SDMA_SQE,90,40514,0.640,1789112272537104.280	,1789112272537104.920	
0,N/A,WRITE_VALUE_SQE,90,40515,0.320,1789112272537104.940	,1789112272537105.260	
0,N/A,NOTIFY_WAIT_SQE,90,40516,0.000,1789112272537105.300	,1789112272537105.300	
0,N/A,SDMA_SQE,90,40517,1.120,1789112272537105.340	,1789112272537106.460	
0,N/A,WRITE_VALUE_SQE,90,40518,0.320,1789112272537106.480	,1789112272537106.800	
0,N/A,NOTIFY_WAIT_SQE,90,40519,0.720,1789112272537106.820	,1789112272537107.540	
0,N/A,SDMA_SQE,90,40520,0.840,1789112272537107.560	,1789112272537108.400	
0,N/A,WRITE_VALUE_SQE,90,40521,1.000,1789112272537108.420	,1789112272537109.420	
0,N/A,NOTIFY_WAIT_SQE,90,40522,0.020,1789112272537109.440	,1789112272537109.460	
0,N/A,SDMA_SQE,90,40523,2.020,1789112272537109.480	,1789112272537111.500	
0,N/A,WRITE_VALUE_SQE,90,40524,1.000,1789112272537111.520	,1789112272537112.520	
0,N/A,NOTIFY_WAIT_SQE,90,40525,0.020,1789112272537112.540	,1789112272537112.560	
0,N/A,SDMA_SQE,90,40526,0.840,1789112272537112.580	,1789112272537113.420	
0,N/A,WRITE_VALUE_SQE,90,40527,0.920,1789112272537113.440	,1789112272537114.360	
0,N/A,NOTIFY_WAIT_SQE,90,40528,0.020,1789112272537114.380	,1789112272537114.400	
0,N/A,SDMA_SQE,90,40529,1.900,1789112272537114.440	,1789112272537116.340	
0,N/A,WRITE_VALUE_SQE,90,40530,0.940,1789112272537116.360	,1789112272537117.300	
0,N/A,NOTIFY_WAIT_SQE,90,40531,0.020,1789112272537117.320	,1789112272537117.340	
0,N/A,SDMA_SQE,90,40532,0.680,1789112272537117.360	,1789112272537118.040	
0,N/A,NOTIFY_RECORD_SQE,90,40533,0.020,1789112272537118.060	,1789112272537118.080	
0,N/A,EVENT_RECORD,45,19347,0.020,1789112272537119.140	,1789112272537119.160	
0,N/A,EVENT_RECORD,45,19348,0.020,1789112272537119.260	,1789112272537119.280	
0,Cast_5d7a6db974148d68ac34e2b880c60222_high_performance_210000000,AI_VECTOR_CORE,47,35700,1.620,1789112272537120.500	,1789112272537122.120	
0,Mul_ee98c6628030785f610b924ab1557b31_high_performance_299900000,AI_VECTOR_CORE,47,35701,6.360,1789112272537122.140	,1789112272537128.500	
0,ConcatD_233851a3505389e43928a8bba133a74d_high_performance_0,AI_VECTOR_CORE,47,35702,4.380,1789112272537128.520	,1789112272537132.900	
0,Cos_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,35703,2.540,1789112272537132.940	,1789112272537135.480	
0,Sin_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,35704,2.360,1789112272537135.500	,1789112272537137.860	
0,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,35705,1.160,1789112272537137.900	,1789112272537139.060	
0,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,35706,1.240,1789112272537139.100	,1789112272537140.340	
0,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,35707,5.600,1789112272537140.360	,1789112272537145.960	
0,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,35708,13.720,1789112272537146.000	,1789112272537159.720	
0,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,35709,6.120,1789112272537160.760	,1789112272537166.880	
0,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,35710,1.500,1789112272537200.780	,1789112272537202.280	
0,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,35711,1.400,1789112272537202.720	,1789112272537204.120	
0,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,35712,11.500,1789112272537227.700	,1789112272537239.200	
0,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,35713,5.280,1789112272537259.540	,1789112272537264.820	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,35714,8.800,1789112272537292.340	,1789112272537301.140	
0,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,35715,17.660,1789112272537373.180	,1789112272537390.840	
0,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,35716,9.880,1789112272537429.540	,1789112272537439.420	
0,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,35717,9.880,1789112272537455.640	,1789112272537465.520	
0,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,35718,1.280,1789112272537504.100	,1789112272537505.380	
0,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,35719,6.680,1789112272537545.220	,1789112272537551.900	
0,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,35720,4.800,1789112272537586.600	,1789112272537591.400	
0,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,35721,1.480,1789112272537703.060	,1789112272537704.540	
0,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,35722,1.360,1789112272537778.460	,1789112272537779.820	
0,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,35723,5.060,1789112272537830.780	,1789112272537835.840	
0,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,35724,1.800,1789112272537876.900	,1789112272537878.700	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,35725,4.660,1789112272537896.540	,1789112272537901.200	
0,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,35726,1.580,1789112272537968.460	,1789112272537970.040	
0,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,35727,1.620,1789112272538015.980	,1789112272538017.600	
0,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,35728,4.580,1789112272538060.860	,1789112272538065.440	
0,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,35729,1.440,1789112272538084.220	,1789112272538085.660	
0,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,35730,1.220,1789112272538104.660	,1789112272538105.880	
0,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000000,AI_VECTOR_CORE,47,35731,2.180,1789112272538140.820	,1789112272538143.000	
0,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,35732,1.120,1789112272538193.040	,1789112272538194.160	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000000,AI_VECTOR_CORE,47,35733,3.600,1789112272538224.300	,1789112272538227.900	
0,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,35734,25.780,1789112272538359.880	,1789112272538385.660	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,35735,5.140,1789112272538385.680	,1789112272538390.820	
0,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,35736,5.300,1789112272538479.600	,1789112272538484.900	
0,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,35737,1.780,1789112272538484.940	,1789112272538486.720	
0,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,35738,3.600,1789112272538500.400	,1789112272538504.000	
0,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,35739,4.180,1789112272538518.840	,1789112272538523.020	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,35740,4.820,1789112272538523.040	,1789112272538527.860	
0,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,35741,2.500,1789112272538578.080	,1789112272538580.580	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,35742,1.900,1789112272538580.600	,1789112272538582.500	
0,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,35743,2.340,1789112272538692.640	,1789112272538694.980	
0,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,35744,1.240,1789112272538716.320	,1789112272538717.560	
0,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,35745,1.940,1789112272538739.780	,1789112272538741.720	
0,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,35746,3.900,1789112272538792.160	,1789112272538796.060	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,35747,1.540,1789112272538796.080	,1789112272538797.620	
0,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,35748,1.460,1789112272538797.640	,1789112272538799.100	
0,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,35749,10.320,1789112272538967.200	,1789112272538977.520	
0,NonZero_0f226316a8de6a9a570f713de54c7b01_high_performance__kernel0,MIX_AIV,47,35750,5.440,1789112272538999.120	,1789112272539004.560	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,35751,2.700,1789112272539202.120	,1789112272539204.820	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,35752,2.420,1789112272539243.760	,1789112272539246.180	
0,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,35753,3.700,1789112272539320.200	,1789112272539323.900	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,35754,2.500,1789112272539377.000	,1789112272539379.500	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,35755,2.460,1789112272539380.860	,1789112272539383.320	
0,Index_f38a709e89de1f31f5d13ad291c093e5_high_performance__kernel0,AI_VECTOR_CORE,47,35756,9.520,1789112272539414.140	,1789112272539423.660	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,35757,2.420,1789112272539450.860	,1789112272539453.280	
0,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,35758,3.140,1789112272539499.340	,1789112272539502.480	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,35759,2.500,1789112272539502.500	,1789112272539505.000	
0,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,35760,9.100,1789112272539532.560	,1789112272539541.660	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,35761,3.000,1789112272539613.920	,1789112272539616.920	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,35762,2.440,1789112272539616.960	,1789112272539619.400	
0,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,35763,3.200,1789112272539622.940	,1789112272539626.140	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,35764,3.020,1789112272539643.500	,1789112272539646.520	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,35765,2.320,1789112272539672.960	,1789112272539675.280	
0,Index,AI_CPU,47,35766,245.740,1789112272539691.300	,1789112272539937.040	
0,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,35767,3.440,1789112272539937.060	,1789112272539940.500	
0,IndexPut,AI_CPU,47,35768,163.040,1789112272539940.520	,1789112272540103.560	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,35769,2.280,1789112272540103.580	,1789112272540105.860	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,35770,2.500,1789112272540105.880	,1789112272540108.380	
0,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,35771,3.380,1789112272540108.400	,1789112272540111.780	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,35772,2.480,1789112272540111.800	,1789112272540114.280	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,35773,2.960,1789112272540114.300	,1789112272540117.260	
0,Index,AI_CPU,47,35774,143.820,1789112272540117.280	,1789112272540261.100	
0,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,35775,3.360,1789112272540261.120	,1789112272540264.480	
0,IndexPut,AI_CPU,47,35776,134.220,1789112272540264.500	,1789112272540398.720	
0,N/A,EVENT_WAIT,46,8192,167.160,1789112272540279.440	,1789112272540446.600	
0,OnesLike_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,35777,1.680,1789112272540398.760	,1789112272540400.440	
0,Tril_9cada6f06376fa1b999483e5970057e7_high_performance__kernel0,AI_VECTOR_CORE,47,35778,2.780,1789112272540400.460	,1789112272540403.240	
0,LogicalAnd_91d2a3cdd75d915a368582ec5f440af1_high_performance_221000000,AI_VECTOR_CORE,47,35779,3.120,1789112272540403.260	,1789112272540406.380	
0,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,35780,1.300,1789112272540406.420	,1789112272540407.720	
0,FlashAttentionScore_32510ee2e58abeffeda183bee0772093_5406066272,MIX_AIC,47,35781,36.060,1789112272540408.600	,1789112272540444.660	
0,N/A,EVENT_WAIT,45,19349,56.640,1789112272540417.200	,1789112272540473.840	
0,N/A,EVENT_RECORD,47,35782,0.020,1789112272540445.720	,1789112272540445.740	
0,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,35783,15.220,1789112272540445.760	,1789112272540460.980	
0,MatMulV2_ND_ND_FP16_FP16_false_true_all_98499,AI_CORE,47,35784,11.660,1789112272540461.000	,1789112272540472.660	
0,N/A,EVENT_RECORD,47,35785,0.020,1789112272540472.680	,1789112272540472.700	
0,N/A,NOTIFY_RECORD,45,19350,0.100,1789112272540511.960	,1789112272540512.060	
0,N/A,NOTIFY_WAIT,12,33544,12.040,1789112272540550.840	,1789112272540562.880	
0,N/A,NOTIFY_RECORD,10,33544,0.100,1789112272540561.760	,1789112272540561.860	
0,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33545,292.580,1789112272540563.080	,1789112272540855.660	
0,N/A,NOTIFY_WAIT,10,33545,24.840,1789112272540564.340	,1789112272540589.180	
0,N/A,NOTIFY_WAIT,45,19351,88.440,1789112272540577.580	,1789112272540666.020	
0,N/A,NOTIFY_RECORD_SQE,91,16772,0.020,1789112272540588.120	,1789112272540588.140	
0,N/A,EVENT_WAIT,47,35786,43.060,1789112272540624.100	,1789112272540667.160	
0,N/A,NOTIFY_WAIT_SQE,90,40534,0.020,1789112272540650.320	,1789112272540650.340	
0,N/A,SDMA_SQE,90,40535,0.680,1789112272540650.600	,1789112272540651.280	
0,N/A,SDMA_SQE,90,40536,0.680,1789112272540651.300	,1789112272540651.980	
0,N/A,WRITE_VALUE_SQE,90,40537,0.340,1789112272540652.000	,1789112272540652.340	
0,N/A,NOTIFY_WAIT_SQE,90,40538,0.020,1789112272540652.360	,1789112272540652.380	
0,N/A,SDMA_SQE,90,40539,1.140,1789112272540652.400	,1789112272540653.540	
0,N/A,WRITE_VALUE_SQE,90,40540,0.320,1789112272540653.560	,1789112272540653.880	
0,N/A,NOTIFY_WAIT_SQE,90,40541,0.920,1789112272540653.900	,1789112272540654.820	
0,N/A,SDMA_SQE,90,40542,0.680,1789112272540654.920	,1789112272540655.600	
0,N/A,WRITE_VALUE_SQE,90,40543,1.000,1789112272540655.620	,1789112272540656.620	
0,N/A,NOTIFY_WAIT_SQE,90,40544,0.020,1789112272540656.640	,1789112272540656.660	
0,N/A,SDMA_SQE,90,40545,1.900,1789112272540656.680	,1789112272540658.580	
0,N/A,WRITE_VALUE_SQE,90,40546,1.000,1789112272540658.600	,1789112272540659.600	
0,N/A,NOTIFY_WAIT_SQE,90,40547,0.020,1789112272540659.620	,1789112272540659.640	
0,N/A,SDMA_SQE,90,40548,0.700,1789112272540659.660	,1789112272540660.360	
0,N/A,WRITE_VALUE_SQE,90,40549,0.940,1789112272540660.380	,1789112272540661.320	
0,N/A,NOTIFY_WAIT_SQE,90,40550,0.020,1789112272540661.340	,1789112272540661.360	
0,N/A,SDMA_SQE,90,40551,1.960,1789112272540661.400	,1789112272540663.360	
0,N/A,WRITE_VALUE_SQE,90,40552,0.920,1789112272540663.400	,1789112272540664.320	
0,N/A,NOTIFY_WAIT_SQE,90,40553,0.020,1789112272540664.340	,1789112272540664.360	
0,N/A,SDMA_SQE,90,40554,0.660,1789112272540664.400	,1789112272540665.060	
0,N/A,NOTIFY_RECORD_SQE,90,40555,0.020,1789112272540665.080	,1789112272540665.100	
0,N/A,EVENT_RECORD,45,19352,0.020,1789112272540666.040	,1789112272540666.060	
0,N/A,EVENT_RECORD,45,19353,0.000,1789112272540666.100	,1789112272540666.100	
0,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,35787,6.000,1789112272540667.180	,1789112272540673.180	
0,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,35788,5.660,1789112272540738.760	,1789112272540744.420	
0,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,35789,12.800,1789112272540744.440	,1789112272540757.240	
0,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,35790,6.940,1789112272540758.300	,1789112272540765.240	
0,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,35791,1.420,1789112272540766.160	,1789112272540767.580	
0,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,35792,1.180,1789112272540773.300	,1789112272540774.480	
0,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,35793,11.360,1789112272540775.680	,1789112272540787.040	
