Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
5,N/A,NOTIFY_WAIT_SQE,90,55183,216.364,1789112976034038.876	,1789112976034255.241	
5,N/A,EVENT_RECORD,45,24687,0.020,1789112976034039.876	,1789112976034039.896	
5,N/A,EVENT_RECORD,45,24688,0.020,1789112976034040.056	,1789112976034040.076	
5,N/A,EVENT_WAIT,45,24689,214.504,1789112976034040.096	,1789112976034254.601	
5,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,6985,8.160,1789112976034041.236	,1789112976034049.397	
5,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,6986,7.280,1789112976034049.417	,1789112976034056.697	
5,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,6987,17.580,1789112976034056.717	,1789112976034074.297	
5,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,6988,16.140,1789112976034075.737	,1789112976034091.877	
5,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,6989,1.400,1789112976034092.737	,1789112976034094.138	
5,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,6990,1.200,1789112976034094.158	,1789112976034095.358	
5,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,6991,9.400,1789112976034095.378	,1789112976034104.778	
5,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,6992,7.860,1789112976034104.798	,1789112976034112.658	
5,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,6993,7.180,1789112976034112.678	,1789112976034119.858	
5,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,6994,39.060,1789112976034119.878	,1789112976034158.939	
5,Swish_299cf4d7f9ef0f745d89d88c666b45aa_high_performance_210000000,AI_VECTOR_CORE,47,6995,7.740,1789112976034158.959	,1789112976034166.699	
5,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,6996,36.820,1789112976034166.719	,1789112976034203.540	
5,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,6997,12.620,1789112976034203.560	,1789112976034216.180	
5,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,6998,37.420,1789112976034216.200	,1789112976034253.621	
5,N/A,EVENT_RECORD,47,6999,0.020,1789112976034253.641	,1789112976034253.661	
5,N/A,EVENT_WAIT,47,7000,353.687,1789112976034253.681	,1789112976034607.368	
5,N/A,NOTIFY_RECORD,45,24690,0.100,1789112976034254.661	,1789112976034254.761	
5,N/A,NOTIFY_WAIT,45,24691,351.447,1789112976034254.781	,1789112976034606.228	
5,N/A,SDMA_SQE,90,55184,0.680,1789112976034255.261	,1789112976034255.941	
5,N/A,SDMA_SQE,90,55185,1.200,1789112976034255.961	,1789112976034257.161	
5,N/A,WRITE_VALUE_SQE,90,55186,0.320,1789112976034257.181	,1789112976034257.501	
5,N/A,NOTIFY_WAIT_SQE,90,55187,0.020,1789112976034257.521	,1789112976034257.541	
5,N/A,SDMA_SQE,90,55188,2.640,1789112976034257.561	,1789112976034260.201	
5,N/A,WRITE_VALUE_SQE,90,55189,0.320,1789112976034260.241	,1789112976034260.561	
5,N/A,NOTIFY_WAIT_SQE,90,55190,0.700,1789112976034260.581	,1789112976034261.281	
5,N/A,SDMA_SQE,90,55191,1.020,1789112976034261.381	,1789112976034262.401	
5,N/A,WRITE_VALUE_SQE,90,55192,0.980,1789112976034262.421	,1789112976034263.401	
5,N/A,NOTIFY_WAIT_SQE,90,55193,329.626,1789112976034263.421	,1789112976034593.047	
5,N/A,SDMA_SQE,90,55194,3.520,1789112976034593.067	,1789112976034596.588	
5,N/A,WRITE_VALUE_SQE,90,55195,0.980,1789112976034596.608	,1789112976034597.588	
5,N/A,NOTIFY_WAIT_SQE,90,55196,0.020,1789112976034597.608	,1789112976034597.628	
5,N/A,SDMA_SQE,90,55197,1.100,1789112976034597.648	,1789112976034598.748	
5,N/A,WRITE_VALUE_SQE,90,55198,1.000,1789112976034598.768	,1789112976034599.768	
5,N/A,NOTIFY_WAIT_SQE,90,55199,0.020,1789112976034599.788	,1789112976034599.808	
5,N/A,SDMA_SQE,90,55200,3.760,1789112976034599.828	,1789112976034603.588	
5,N/A,WRITE_VALUE_SQE,90,55201,0.980,1789112976034603.608	,1789112976034604.588	
5,N/A,NOTIFY_WAIT_SQE,90,55202,0.020,1789112976034604.608	,1789112976034604.628	
5,N/A,SDMA_SQE,90,55203,0.700,1789112976034604.648	,1789112976034605.348	
5,N/A,NOTIFY_RECORD_SQE,90,55204,0.020,1789112976034605.368	,1789112976034605.388	
5,N/A,EVENT_RECORD,45,24692,0.020,1789112976034606.268	,1789112976034606.288	
5,N/A,EVENT_RECORD,45,24693,0.020,1789112976034606.308	,1789112976034606.328	
5,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,7001,8.300,1789112976034607.568	,1789112976034615.868	
5,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,7002,7.200,1789112976034615.908	,1789112976034623.108	
5,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,7003,14.680,1789112976034623.148	,1789112976034637.828	
5,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,7004,11.660,1789112976034638.828	,1789112976034650.489	
5,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,7005,1.420,1789112976034651.569	,1789112976034652.989	
5,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,7006,1.180,1789112976034653.009	,1789112976034654.189	
5,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,7007,6.740,1789112976034654.229	,1789112976034660.969	
5,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,7008,7.640,1789112976034660.989	,1789112976034668.629	
5,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,7009,7.160,1789112976034668.649	,1789112976034675.809	
5,MatMulV2_ND_ND_FP16_FP16_false_true_all_98883,AI_CORE,47,7010,14.120,1789112976034675.849	,1789112976034689.969	
5,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,7011,10.480,1789112976034689.989	,1789112976034700.470	
5,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,7012,10.440,1789112976034700.490	,1789112976034710.930	
5,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,7013,3.980,1789112976034710.950	,1789112976034714.930	
5,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,7014,13.180,1789112976034714.950	,1789112976034728.130	
5,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,7015,9.400,1789112976034729.530	,1789112976034738.930	
5,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,7016,1.360,1789112976034739.830	,1789112976034741.190	
5,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,7017,1.240,1789112976034741.210	,1789112976034742.450	
5,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000001,AI_VECTOR_CORE,47,7018,13.600,1789112976034742.470	,1789112976034756.071	
5,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,7019,2.520,1789112976034756.091	,1789112976034758.611	
5,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_621010001,AI_VECTOR_CORE,47,7020,9.180,1789112976034758.631	,1789112976034767.811	
5,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,7021,1.400,1789112976034767.831	,1789112976034769.231	
5,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,7022,10.020,1789112976034769.271	,1789112976034779.291	
5,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,7023,7.960,1789112976034780.671	,1789112976034788.631	
5,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,7024,1.200,1789112976034789.751	,1789112976034790.951	
5,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,7025,1.080,1789112976034790.971	,1789112976034792.051	
5,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,7026,7.640,1789112976034792.091	,1789112976034799.732	
5,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,7027,1.580,1789112976034799.752	,1789112976034801.332	
5,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,7028,5.580,1789112976034801.352	,1789112976034806.932	
5,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,7029,19.200,1789112976034806.952	,1789112976034826.152	
5,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_212100003,AI_VECTOR_CORE,47,7030,5.760,1789112976034826.172	,1789112976034831.932	
5,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,7031,4.360,1789112976034831.952	,1789112976034836.312	
5,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,7032,3.640,1789112976034836.332	,1789112976034839.972	
5,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,7033,4.340,1789112976034839.992	,1789112976034844.332	
5,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,7034,4.680,1789112976034844.352	,1789112976034849.033	
5,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_212100003,AI_VECTOR_CORE,47,7035,3.820,1789112976034849.053	,1789112976034852.873	
5,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,7036,6.000,1789112976034852.893	,1789112976034858.893	
5,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,7037,1.880,1789112976034858.913	,1789112976034860.793	
5,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,7038,3.200,1789112976034860.813	,1789112976034864.013	
5,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,7039,1.220,1789112976034864.033	,1789112976034865.253	
5,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,7040,3.200,1789112976034865.293	,1789112976034868.493	
5,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,7041,3.980,1789112976034868.533	,1789112976034872.513	
5,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,7042,1.780,1789112976034872.553	,1789112976034874.333	
5,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,7043,1.440,1789112976034874.353	,1789112976034875.793	
5,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,7044,9.940,1789112976034875.813	,1789112976034885.753	
5,NonZero_0f226316a8de6a9a570f713de54c7b01_high_performance__kernel0,MIX_AIV,47,7045,6.540,1789112976034886.813	,1789112976034893.353	
5,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7046,5.360,1789112976035071.057	,1789112976035076.417	
5,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7047,5.440,1789112976035076.457	,1789112976035081.897	
5,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,7048,6.880,1789112976035081.917	,1789112976035088.797	
5,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7049,5.640,1789112976035088.817	,1789112976035094.457	
5,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7050,5.560,1789112976035094.477	,1789112976035100.038	
5,Index_f38a709e89de1f31f5d13ad291c093e5_high_performance__kernel0,AI_VECTOR_CORE,47,7051,7.260,1789112976035100.058	,1789112976035107.318	
5,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7052,5.500,1789112976035107.338	,1789112976035112.838	
5,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,7053,5.680,1789112976035127.118	,1789112976035132.798	
5,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7054,5.440,1789112976035132.838	,1789112976035138.278	
5,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,7055,9.120,1789112976035138.318	,1789112976035147.439	
5,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7056,5.460,1789112976035224.020	,1789112976035229.480	
5,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7057,5.460,1789112976035238.800	,1789112976035244.260	
5,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,7058,7.560,1789112976035275.181	,1789112976035282.741	
5,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7059,5.600,1789112976035282.781	,1789112976035288.381	
5,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7060,5.480,1789112976035288.401	,1789112976035293.881	
5,Index,AI_CPU,47,7061,209.724,1789112976035304.202	,1789112976035513.926	
5,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,7062,7.580,1789112976035513.946	,1789112976035521.526	
5,IndexPut,AI_CPU,47,7063,157.903,1789112976035521.546	,1789112976035679.449	
5,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7064,5.500,1789112976035679.469	,1789112976035684.969	
5,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7065,5.520,1789112976035684.989	,1789112976035690.509	
5,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,7066,7.260,1789112976035690.529	,1789112976035697.790	
5,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7067,5.420,1789112976035697.810	,1789112976035703.230	
5,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7068,5.420,1789112976035703.270	,1789112976035708.690	
5,Index,AI_CPU,47,7069,212.384,1789112976035708.710	,1789112976035921.094	
5,N/A,EVENT_WAIT,46,8203,364.547,1789112976035800.172	,1789112976036164.719	
5,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,7070,7.400,1789112976035921.114	,1789112976035928.514	
5,IndexPut,AI_CPU,47,7071,187.223,1789112976035928.534	,1789112976036115.758	
5,N/A,EVENT_WAIT,45,24694,253.445,1789112976035941.154	,1789112976036194.599	
5,N/A,NOTIFY_WAIT,12,35682,12.780,1789112976036078.857	,1789112976036091.637	
5,N/A,NOTIFY_RECORD,10,35682,0.100,1789112976036090.677	,1789112976036090.777	
5,N/A,NOTIFY_WAIT,10,35683,40.680,1789112976036093.457	,1789112976036134.138	
5,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,35683,215.104,1789112976036103.778	,1789112976036318.882	
5,OnesLike_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,7072,1.460,1789112976036115.798	,1789112976036117.258	
5,Tril_9cada6f06376fa1b999483e5970057e7_high_performance__kernel0,AI_VECTOR_CORE,47,7073,2.020,1789112976036117.278	,1789112976036119.298	
5,Cast_a9b7af94359fc7c19da07ad0790f065c_high_performance_210000000,AI_VECTOR_CORE,47,7074,1.280,1789112976036119.318	,1789112976036120.598	
5,BroadcastTo_c71434db8135ff9089d65053721e3417_high_performance_221000000,AI_VECTOR_CORE,47,7075,1.480,1789112976036120.618	,1789112976036122.098	
5,Cast_9fc020fd54590bb5fe6cf6eabcf7b473_high_performance_210000000,AI_VECTOR_CORE,47,7076,1.320,1789112976036122.118	,1789112976036123.438	
5,LogicalAnd_91d2a3cdd75d915a368582ec5f440af1_high_performance_212100000,AI_VECTOR_CORE,47,7077,2.720,1789112976036123.458	,1789112976036126.178	
5,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,7078,1.280,1789112976036126.198	,1789112976036127.478	
5,FlashAttentionScore_32510ee2e58abeffeda183bee0772093_5406066272,MIX_AIC,47,7079,34.480,1789112976036128.398	,1789112976036162.879	
5,N/A,NOTIFY_RECORD_SQE,91,17841,0.000,1789112976036133.158	,1789112976036133.158	
5,N/A,EVENT_RECORD,47,7080,0.020,1789112976036163.699	,1789112976036163.719	
5,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,7081,16.900,1789112976036163.739	,1789112976036180.639	
5,MatMulV2_ND_ND_FP16_FP16_false_true_all_99011,AI_CORE,47,7082,13.060,1789112976036180.659	,1789112976036193.719	
5,N/A,EVENT_RECORD,47,7083,0.020,1789112976036193.739	,1789112976036193.759	
5,N/A,EVENT_WAIT,47,7084,1367.807,1789112976036193.779	,1789112976037561.587	
5,N/A,NOTIFY_RECORD,45,24695,0.100,1789112976036194.739	,1789112976036194.839	
5,N/A,NOTIFY_WAIT,45,24696,1365.667,1789112976036194.939	,1789112976037560.607	
5,N/A,NOTIFY_WAIT_SQE,90,55205,0.020,1789112976036201.380	,1789112976036201.400	
5,N/A,SDMA_SQE,90,55206,0.680,1789112976036201.480	,1789112976036202.160	
5,N/A,SDMA_SQE,90,55207,1.200,1789112976036202.180	,1789112976036203.380	
5,N/A,WRITE_VALUE_SQE,90,55208,0.340,1789112976036203.400	,1789112976036203.740	
5,N/A,NOTIFY_WAIT_SQE,90,55209,0.020,1789112976036203.760	,1789112976036203.780	
5,N/A,SDMA_SQE,90,55210,2.600,1789112976036203.800	,1789112976036206.400	
5,N/A,WRITE_VALUE_SQE,90,55211,0.340,1789112976036206.420	,1789112976036206.760	
5,N/A,NOTIFY_WAIT_SQE,90,55212,0.740,1789112976036206.780	,1789112976036207.520	
5,N/A,SDMA_SQE,90,55213,1.060,1789112976036207.600	,1789112976036208.660	
5,N/A,WRITE_VALUE_SQE,90,55214,0.980,1789112976036208.680	,1789112976036209.660	
5,N/A,NOTIFY_WAIT_SQE,90,55215,1337.647,1789112976036209.680	,1789112976037547.327	
5,N/A,NOTIFY_WAIT,12,35684,9.420,1789112976036599.088	,1789112976036608.508	
5,N/A,NOTIFY_RECORD,10,35684,0.100,1789112976036607.428	,1789112976036607.528	
5,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,35685,168.303,1789112976036608.648	,1789112976036776.951	
5,N/A,NOTIFY_WAIT,10,35685,18.480,1789112976036610.308	,1789112976036628.788	
5,N/A,NOTIFY_RECORD_SQE,91,17842,0.020,1789112976036627.808	,1789112976036627.828	
5,N/A,SDMA_SQE,90,55216,3.580,1789112976037547.367	,1789112976037550.947	
5,N/A,WRITE_VALUE_SQE,90,55217,0.980,1789112976037550.967	,1789112976037551.947	
5,N/A,NOTIFY_WAIT_SQE,90,55218,0.020,1789112976037551.967	,1789112976037551.987	
5,N/A,SDMA_SQE,90,55219,1.040,1789112976037552.007	,1789112976037553.047	
5,N/A,WRITE_VALUE_SQE,90,55220,0.980,1789112976037553.067	,1789112976037554.047	
5,N/A,NOTIFY_WAIT_SQE,90,55221,0.020,1789112976037554.067	,1789112976037554.087	
5,N/A,SDMA_SQE,90,55222,3.620,1789112976037554.107	,1789112976037557.727	
5,N/A,WRITE_VALUE_SQE,90,55223,0.980,1789112976037557.747	,1789112976037558.727	
5,N/A,NOTIFY_WAIT_SQE,90,55224,0.020,1789112976037558.747	,1789112976037558.767	
5,N/A,SDMA_SQE,90,55225,0.700,1789112976037558.787	,1789112976037559.487	
5,N/A,NOTIFY_RECORD_SQE,90,55226,0.020,1789112976037559.507	,1789112976037559.527	
5,N/A,NOTIFY_WAIT_SQE,90,55227,216.704,1789112976037559.547	,1789112976037776.251	
5,N/A,EVENT_RECORD,45,24697,0.020,1789112976037560.627	,1789112976037560.647	
5,N/A,EVENT_RECORD,45,24698,0.020,1789112976037560.747	,1789112976037560.767	
5,N/A,EVENT_WAIT,45,24699,214.884,1789112976037560.787	,1789112976037775.671	
5,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,7085,8.280,1789112976037561.627	,1789112976037569.907	
5,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,7086,7.480,1789112976037569.927	,1789112976037577.407	
5,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,7087,17.500,1789112976037577.447	,1789112976037594.947	
5,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,7088,16.000,1789112976037596.247	,1789112976037612.248	
5,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,7089,1.340,1789112976037613.268	,1789112976037614.608	
5,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,7090,1.180,1789112976037614.648	,1789112976037615.828	
5,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,7091,9.400,1789112976037615.868	,1789112976037625.268	
5,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,7092,7.980,1789112976037625.288	,1789112976037633.268	
5,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,7093,6.560,1789112976037633.288	,1789112976037639.848	
5,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,7094,37.200,1789112976037639.868	,1789112976037677.069	
5,Swish_299cf4d7f9ef0f745d89d88c666b45aa_high_performance_210000000,AI_VECTOR_CORE,47,7095,7.520,1789112976037677.089	,1789112976037684.609	
5,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,7096,40.101,1789112976037684.629	,1789112976037724.730	
5,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,7097,12.680,1789112976037724.750	,1789112976037737.430	
5,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,7098,37.341,1789112976037737.450	,1789112976037774.791	
5,N/A,EVENT_RECORD,47,7099,0.020,1789112976037774.811	,1789112976037774.831	
5,N/A,EVENT_WAIT,47,7100,563.371,1789112976037774.851	,1789112976038338.222	
5,N/A,NOTIFY_RECORD,45,24700,0.100,1789112976037775.711	,1789112976037775.811	
5,N/A,NOTIFY_WAIT,45,24701,561.231,1789112976037775.831	,1789112976038337.062	
5,N/A,SDMA_SQE,90,55228,0.680,1789112976037776.371	,1789112976037777.051	
5,N/A,SDMA_SQE,90,55229,1.140,1789112976037777.071	,1789112976037778.211	
5,N/A,WRITE_VALUE_SQE,90,55230,0.340,1789112976037778.231	,1789112976037778.571	
5,N/A,NOTIFY_WAIT_SQE,90,55231,2.760,1789112976037778.591	,1789112976037781.351	
5,N/A,SDMA_SQE,90,55232,2.600,1789112976037781.371	,1789112976037783.971	
5,N/A,WRITE_VALUE_SQE,90,55233,0.340,1789112976037783.991	,1789112976037784.331	
5,N/A,NOTIFY_WAIT_SQE,90,55234,0.020,1789112976037784.351	,1789112976037784.371	
5,N/A,SDMA_SQE,90,55235,1.060,1789112976037784.391	,1789112976037785.451	
5,N/A,WRITE_VALUE_SQE,90,55236,0.980,1789112976037785.471	,1789112976037786.451	
5,N/A,NOTIFY_WAIT_SQE,90,55237,537.551,1789112976037786.471	,1789112976038324.022	
5,N/A,SDMA_SQE,90,55238,3.460,1789112976038324.042	,1789112976038327.502	
5,N/A,WRITE_VALUE_SQE,90,55239,0.980,1789112976038327.522	,1789112976038328.502	
5,N/A,NOTIFY_WAIT_SQE,90,55240,0.020,1789112976038328.522	,1789112976038328.542	
5,N/A,SDMA_SQE,90,55241,1.060,1789112976038328.562	,1789112976038329.622	
5,N/A,WRITE_VALUE_SQE,90,55242,1.000,1789112976038329.642	,1789112976038330.642	
5,N/A,NOTIFY_WAIT_SQE,90,55243,0.020,1789112976038330.662	,1789112976038330.682	
5,N/A,SDMA_SQE,90,55244,3.620,1789112976038330.702	,1789112976038334.322	
5,N/A,WRITE_VALUE_SQE,90,55245,0.980,1789112976038334.342	,1789112976038335.322	
5,N/A,NOTIFY_WAIT_SQE,90,55246,0.000,1789112976038335.362	,1789112976038335.362	
5,N/A,SDMA_SQE,90,55247,0.680,1789112976038335.402	,1789112976038336.082	
5,N/A,NOTIFY_RECORD_SQE,90,55248,0.020,1789112976038336.102	,1789112976038336.122	
5,N/A,EVENT_RECORD,45,24702,0.020,1789112976038337.122	,1789112976038337.142	
5,N/A,EVENT_RECORD,45,24703,0.020,1789112976038337.162	,1789112976038337.182	
5,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,7101,10.080,1789112976038338.402	,1789112976038348.483	
5,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,7102,7.320,1789112976038348.503	,1789112976038355.823	
5,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,7103,13.760,1789112976038355.863	,1789112976038369.623	
5,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,7104,10.820,1789112976038370.743	,1789112976038381.563	
5,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,7105,1.480,1789112976038382.263	,1789112976038383.743	
5,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,7106,1.300,1789112976038383.763	,1789112976038385.063	
5,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,7107,6.040,1789112976038385.083	,1789112976038391.123	
5,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,7108,7.840,1789112976038391.143	,1789112976038398.984	
5,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,7109,7.060,1789112976038399.004	,1789112976038406.064	
5,MatMulV2_ND_ND_FP16_FP16_false_true_all_98883,AI_CORE,47,7110,13.900,1789112976038406.084	,1789112976038419.984	
5,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,7111,10.140,1789112976038420.004	,1789112976038430.144	
5,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,7112,10.180,1789112976038430.164	,1789112976038440.344	
