Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
6,N/A,EVENT_WAIT,45,19344,0.020,1789113155185827.766	,1789113155185827.786	
6,N/A,NOTIFY_RECORD,45,19345,0.080,1789113155186046.110	,1789113155186046.190	
6,N/A,NOTIFY_RECORD,10,33542,0.100,1789113155186171.733	,1789113155186171.833	
6,N/A,NOTIFY_WAIT,10,33543,51.761,1789113155186173.673	,1789113155186225.434	
6,N/A,NOTIFY_WAIT,12,33542,0.020,1789113155186187.353	,1789113155186187.373	
6,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33543,518.490,1789113155186190.053	,1789113155186708.543	
6,N/A,NOTIFY_WAIT,45,19346,17368.687,1789113155186204.093	,1789113155203572.780	
6,N/A,NOTIFY_RECORD_SQE,91,16771,0.020,1789113155186224.214	,1789113155186224.234	
6,N/A,EVENT_WAIT,47,2370,17278.985,1789113155186294.715	,1789113155203573.700	
6,N/A,NOTIFY_WAIT_SQE,90,39992,0.020,1789113155186473.699	,1789113155186473.719	
6,N/A,SDMA_SQE,90,39993,0.700,1789113155186473.819	,1789113155186474.519	
6,N/A,SDMA_SQE,90,39994,1.100,1789113155186474.539	,1789113155186475.639	
6,N/A,WRITE_VALUE_SQE,90,39995,0.320,1789113155186475.659	,1789113155186475.979	
6,N/A,NOTIFY_WAIT_SQE,90,39996,0.020,1789113155186475.999	,1789113155186476.019	
6,N/A,SDMA_SQE,90,39997,2.620,1789113155186476.039	,1789113155186478.659	
6,N/A,WRITE_VALUE_SQE,90,39998,0.340,1789113155186478.679	,1789113155186479.019	
6,N/A,NOTIFY_WAIT_SQE,90,39999,0.700,1789113155186479.039	,1789113155186479.739	
6,N/A,SDMA_SQE,90,40000,1.020,1789113155186479.759	,1789113155186480.779	
6,N/A,WRITE_VALUE_SQE,90,40001,0.960,1789113155186480.799	,1789113155186481.759	
6,N/A,NOTIFY_WAIT_SQE,90,40002,3505.030,1789113155186481.779	,1789113155189986.809	
6,N/A,SDMA_SQE,90,40003,3.640,1789113155189986.949	,1789113155189990.589	
6,N/A,WRITE_VALUE_SQE,90,40004,0.980,1789113155189990.609	,1789113155189991.589	
6,N/A,NOTIFY_WAIT_SQE,90,40005,0.020,1789113155189991.609	,1789113155189991.629	
6,N/A,SDMA_SQE,90,40006,1.080,1789113155189991.649	,1789113155189992.729	
6,N/A,WRITE_VALUE_SQE,90,40007,0.980,1789113155189992.769	,1789113155189993.749	
6,N/A,NOTIFY_WAIT_SQE,90,40008,13572.631,1789113155189993.769	,1789113155203566.400	
6,N/A,SDMA_SQE,90,40009,3.620,1789113155203566.500	,1789113155203570.120	
6,N/A,WRITE_VALUE_SQE,90,40010,0.980,1789113155203570.160	,1789113155203571.140	
6,N/A,NOTIFY_WAIT_SQE,90,40011,0.020,1789113155203571.160	,1789113155203571.180	
6,N/A,SDMA_SQE,90,40012,0.680,1789113155203571.200	,1789113155203571.880	
6,N/A,NOTIFY_RECORD_SQE,90,40013,0.000,1789113155203571.920	,1789113155203571.920	
6,N/A,EVENT_RECORD,45,19347,0.020,1789113155203572.800	,1789113155203572.820	
6,N/A,EVENT_RECORD,45,19348,0.020,1789113155203572.840	,1789113155203572.860	
6,Cast_5d7a6db974148d68ac34e2b880c60222_high_performance_210000000,AI_VECTOR_CORE,47,2371,1.680,1789113155203573.740	,1789113155203575.420	
6,Mul_ee98c6628030785f610b924ab1557b31_high_performance_299900007,AI_VECTOR_CORE,47,2372,12.200,1789113155203575.440	,1789113155203587.641	
6,ConcatD_233851a3505389e43928a8bba133a74d_high_performance_0,AI_VECTOR_CORE,47,2373,4.380,1789113155203587.661	,1789113155203592.041	
6,Cos_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,2374,3.120,1789113155203592.061	,1789113155203595.181	
6,Sin_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,2375,2.920,1789113155203595.201	,1789113155203598.121	
6,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,2376,1.660,1789113155203598.141	,1789113155203599.801	
6,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,2377,1.640,1789113155203599.841	,1789113155203601.481	
6,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,2378,8.440,1789113155203601.501	,1789113155203609.941	
6,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,2379,13.260,1789113155203609.961	,1789113155203623.221	
6,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,2380,12.840,1789113155203624.321	,1789113155203637.162	
6,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,2381,1.540,1789113155203638.282	,1789113155203639.822	
6,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,2382,1.180,1789113155203639.842	,1789113155203641.022	
6,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,2383,8.300,1789113155203641.042	,1789113155203649.342	
6,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,2384,7.320,1789113155203649.362	,1789113155203656.682	
6,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,2385,6.840,1789113155203656.702	,1789113155203663.542	
6,MatMulV2_ND_ND_FP16_FP16_false_true_all_98883,AI_CORE,47,2386,16.500,1789113155203663.582	,1789113155203680.082	
6,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,2387,12.960,1789113155203680.102	,1789113155203693.063	
6,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,2388,11.340,1789113155203693.083	,1789113155203704.423	
6,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,2389,4.980,1789113155203704.443	,1789113155203709.423	
6,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,2390,10.080,1789113155203709.443	,1789113155203719.523	
6,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,2391,10.000,1789113155203720.443	,1789113155203730.443	
6,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,2392,1.520,1789113155203731.363	,1789113155203732.883	
6,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,2393,1.440,1789113155203732.903	,1789113155203734.343	
6,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000001,AI_VECTOR_CORE,47,2394,12.020,1789113155203734.363	,1789113155203746.384	
6,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,2395,2.620,1789113155203746.404	,1789113155203749.024	
6,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_621010001,AI_VECTOR_CORE,47,2396,7.000,1789113155203749.044	,1789113155203756.044	
6,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,2397,1.240,1789113155203756.064	,1789113155203757.304	
6,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,2398,7.220,1789113155203757.344	,1789113155203764.564	
6,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,2399,8.260,1789113155203765.584	,1789113155203773.844	
6,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,2400,1.160,1789113155203774.684	,1789113155203775.844	
6,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,2401,1.040,1789113155203775.864	,1789113155203776.904	
6,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,2402,7.100,1789113155203776.924	,1789113155203784.024	
6,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,2403,1.520,1789113155203784.044	,1789113155203785.564	
6,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,2404,5.360,1789113155203785.584	,1789113155203790.945	
6,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,2405,18.600,1789113155203790.985	,1789113155203809.585	
6,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_212100003,AI_VECTOR_CORE,47,2406,8.920,1789113155203809.625	,1789113155203818.545	
6,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,2407,6.020,1789113155203818.565	,1789113155203824.585	
6,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,2408,4.080,1789113155203824.605	,1789113155203828.685	
6,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,2409,4.520,1789113155203828.705	,1789113155203833.225	
6,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,2410,5.000,1789113155203833.245	,1789113155203838.246	
6,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_212100003,AI_VECTOR_CORE,47,2411,3.580,1789113155203838.266	,1789113155203841.846	
6,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,2412,6.480,1789113155203841.866	,1789113155203848.346	
6,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,2413,1.980,1789113155203848.366	,1789113155203850.346	
6,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,2414,3.600,1789113155203850.386	,1789113155203853.986	
6,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,2415,1.260,1789113155203854.006	,1789113155203855.266	
6,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,2416,2.800,1789113155203855.286	,1789113155203858.086	
6,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,2417,4.040,1789113155203858.106	,1789113155203862.146	
6,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,2418,1.800,1789113155203862.186	,1789113155203863.986	
6,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,2419,1.320,1789113155203864.006	,1789113155203865.326	
6,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,2420,16.740,1789113155203865.346	,1789113155203882.086	
6,NonZero_0f226316a8de6a9a570f713de54c7b01_high_performance__kernel0,MIX_AIV,47,2421,8.140,1789113155203883.166	,1789113155203891.307	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,2422,7.520,1789113155204254.454	,1789113155204261.974	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,2423,5.620,1789113155204262.014	,1789113155204267.634	
6,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,2424,7.660,1789113155204267.654	,1789113155204275.314	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,2425,6.020,1789113155204280.614	,1789113155204286.634	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,2426,5.400,1789113155204286.654	,1789113155204292.055	
6,Index_f38a709e89de1f31f5d13ad291c093e5_high_performance__kernel0,AI_VECTOR_CORE,47,2427,8.560,1789113155204292.075	,1789113155204300.635	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,2428,5.320,1789113155204314.355	,1789113155204319.675	
6,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,2429,6.420,1789113155204319.695	,1789113155204326.115	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,2430,5.420,1789113155204326.135	,1789113155204331.555	
6,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,2431,9.900,1789113155204340.156	,1789113155204350.056	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,2432,5.760,1789113155204580.180	,1789113155204585.940	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,2433,5.560,1789113155204585.960	,1789113155204591.521	
6,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,2434,6.520,1789113155204617.621	,1789113155204624.141	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,2435,5.700,1789113155204624.161	,1789113155204629.861	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,2436,5.180,1789113155204651.702	,1789113155204656.882	
6,Index,AI_CPU,47,2437,349.927,1789113155204693.943	,1789113155205043.870	
6,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,2438,6.240,1789113155205043.910	,1789113155205050.150	
6,IndexPut,AI_CPU,47,2439,269.405,1789113155205050.170	,1789113155205319.575	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,2440,5.900,1789113155205319.615	,1789113155205325.515	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,2441,5.500,1789113155205325.535	,1789113155205331.035	
6,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,2442,6.340,1789113155205331.055	,1789113155205337.395	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,2443,5.800,1789113155205337.415	,1789113155205343.216	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,2444,5.400,1789113155205343.236	,1789113155205348.636	
6,Index,AI_CPU,47,2445,232.544,1789113155205348.656	,1789113155205581.200	
6,N/A,EVENT_WAIT,46,8192,325.066,1789113155205513.699	,1789113155205838.765	
6,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,2446,6.420,1789113155205581.220	,1789113155205587.640	
6,IndexPut,AI_CPU,47,2447,192.383,1789113155205587.660	,1789113155205780.044	
6,N/A,EVENT_WAIT,45,19349,183.003,1789113155205684.982	,1789113155205867.986	
6,OnesLike_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,2448,1.740,1789113155205780.064	,1789113155205781.804	
6,Tril_9cada6f06376fa1b999483e5970057e7_high_performance__kernel0,AI_VECTOR_CORE,47,2449,2.860,1789113155205781.824	,1789113155205784.684	
6,Cast_a9b7af94359fc7c19da07ad0790f065c_high_performance_210000000,AI_VECTOR_CORE,47,2450,1.160,1789113155205784.704	,1789113155205785.864	
6,BroadcastTo_c71434db8135ff9089d65053721e3417_high_performance_221000000,AI_VECTOR_CORE,47,2451,1.760,1789113155205785.884	,1789113155205787.644	
6,Cast_9fc020fd54590bb5fe6cf6eabcf7b473_high_performance_210000000,AI_VECTOR_CORE,47,2452,1.340,1789113155205787.664	,1789113155205789.004	
6,LogicalAnd_91d2a3cdd75d915a368582ec5f440af1_high_performance_212100000,AI_VECTOR_CORE,47,2453,3.780,1789113155205789.024	,1789113155205792.805	
6,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,2454,1.200,1789113155205792.825	,1789113155205794.025	
6,FlashAttentionScore_32510ee2e58abeffeda183bee0772093_5406066272,MIX_AIC,47,2455,41.600,1789113155205795.105	,1789113155205836.705	
6,N/A,EVENT_RECORD,47,2456,0.020,1789113155205837.725	,1789113155205837.745	
6,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,2457,14.160,1789113155205837.785	,1789113155205851.946	
6,MatMulV2_ND_ND_FP16_FP16_false_true_all_99011,AI_CORE,47,2458,14.980,1789113155205851.966	,1789113155205866.946	
6,N/A,EVENT_RECORD,47,2459,0.020,1789113155205866.966	,1789113155205866.986	
6,N/A,NOTIFY_RECORD,45,19350,0.100,1789113155205868.166	,1789113155205868.266	
6,N/A,NOTIFY_RECORD,10,33544,0.080,1789113155205896.367	,1789113155205896.447	
6,N/A,NOTIFY_WAIT,10,33545,55.441,1789113155205899.047	,1789113155205954.488	
6,N/A,NOTIFY_WAIT,12,33544,0.020,1789113155205912.747	,1789113155205912.767	
6,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33545,372.407,1789113155205915.107	,1789113155206287.514	
6,N/A,NOTIFY_WAIT,45,19351,3253.985,1789113155205925.867	,1789113155209179.852	
6,N/A,NOTIFY_RECORD_SQE,91,16772,0.020,1789113155205953.548	,1789113155205953.568	
6,N/A,EVENT_WAIT,47,2460,3185.363,1789113155205995.709	,1789113155209181.072	
6,N/A,NOTIFY_WAIT_SQE,90,40014,0.020,1789113155206072.010	,1789113155206072.030	
6,N/A,SDMA_SQE,90,40015,0.680,1789113155206072.170	,1789113155206072.850	
6,N/A,SDMA_SQE,90,40016,1.160,1789113155206072.870	,1789113155206074.030	
6,N/A,WRITE_VALUE_SQE,90,40017,0.320,1789113155206074.050	,1789113155206074.370	
6,N/A,NOTIFY_WAIT_SQE,90,40018,0.000,1789113155206074.410	,1789113155206074.410	
6,N/A,SDMA_SQE,90,40019,2.680,1789113155206074.450	,1789113155206077.130	
6,N/A,WRITE_VALUE_SQE,90,40020,0.320,1789113155206077.150	,1789113155206077.470	
6,N/A,NOTIFY_WAIT_SQE,90,40021,0.620,1789113155206077.510	,1789113155206078.130	
