Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
0,N/A,NOTIFY_WAIT_SQE,90,28889,0.020,1789111367098446.520	,1789111367098446.540	
0,N/A,WRITE_VALUE_SQE,90,28890,0.320,1789111367098446.560	,1789111367098446.880	
0,N/A,NOTIFY_WAIT_SQE,90,28891,0.860,1789111367098446.920	,1789111367098447.780	
0,N/A,SDMA_SQE,90,28892,0.680,1789111367098447.880	,1789111367098448.560	
0,N/A,NOTIFY_RECORD_SQE,90,28893,0.020,1789111367098448.580	,1789111367098448.600	
0,N/A,EVENT_RECORD,45,43158,0.020,1789111367098449.640	,1789111367098449.660	
0,N/A,EVENT_RECORD,45,43159,0.000,1789111367098449.800	,1789111367098449.800	
0,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210010000,AI_VECTOR_CORE,47,41038,19.080,1789111367098450.820	,1789111367098469.900	
0,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210010000,AI_VECTOR_CORE,47,41039,9.100,1789111367098469.920	,1789111367098479.020	
0,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,41040,17.900,1789111367098479.040	,1789111367098496.940	
0,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,41041,20.740,1789111367098498.180	,1789111367098518.920	
0,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,41042,1.660,1789111367098520.080	,1789111367098521.740	
0,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,41043,1.260,1789111367098521.760	,1789111367098523.020	
0,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000001,AI_VECTOR_CORE,47,41044,20.800,1789111367098523.040	,1789111367098543.840	
0,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210010000,AI_VECTOR_CORE,47,41045,8.980,1789111367098543.860	,1789111367098552.840	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000001,AI_VECTOR_CORE,47,41046,27.660,1789111367098552.860	,1789111367098580.520	
0,MatMulV2_ND_ND_FP16_FP16_false_true_all_98514,AI_CORE,47,41047,345.640,1789111367098580.540	,1789111367098926.180	
0,N/A,EVENT_WAIT,45,43160,956.200,1789111367098647.700	,1789111367099603.900	
0,N/A,NOTIFY_WAIT,12,17212,5.120,1789111367098734.060	,1789111367098739.180	
0,N/A,NOTIFY_RECORD,10,17212,0.080,1789111367098738.220	,1789111367098738.300	
0,N/A,NOTIFY_WAIT,10,17213,41.160,1789111367098740.680	,1789111367098781.840	
0,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,17213,160.040,1789111367098749.260	,1789111367098909.300	
0,N/A,NOTIFY_RECORD_SQE,91,8606,0.020,1789111367098780.920	,1789111367098780.940	
0,N/A,NOTIFY_WAIT_SQE,90,28894,774.880,1789111367098829.640	,1789111367099604.520	
0,N/A,NOTIFY_WAIT_SQE,50,37148,775.160,1789111367098830.960	,1789111367099606.120	
0,Swish_299cf4d7f9ef0f745d89d88c666b45aa_high_performance_210010000,AI_VECTOR_CORE,47,41048,23.440,1789111367098926.200	,1789111367098949.640	
0,MatMulV2_ND_ND_FP16_FP16_false_true_all_98514,AI_CORE,47,41049,327.000,1789111367098949.660	,1789111367099276.660	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,41050,24.520,1789111367099276.680	,1789111367099301.200	
0,MatMulV2_ND_ND_FP16_FP16_false_true_all_98514,AI_CORE,47,41051,301.760,1789111367099301.220	,1789111367099602.980	
0,N/A,EVENT_RECORD,47,41052,0.020,1789111367099603.000	,1789111367099603.020	
0,N/A,EVENT_WAIT,47,41053,86.520,1789111367099603.040	,1789111367099689.560	
0,N/A,NOTIFY_RECORD,45,43161,0.100,1789111367099603.960	,1789111367099604.060	
0,N/A,NOTIFY_WAIT,45,43162,84.440,1789111367099604.080	,1789111367099688.520	
0,N/A,SDMA_SQE,90,28895,0.680,1789111367099604.620	,1789111367099605.300	
0,N/A,NOTIFY_RECORD_SQE,90,28896,0.020,1789111367099605.320	,1789111367099605.340	
0,N/A,SDMA_SQE,90,28897,8.220,1789111367099605.360	,1789111367099613.580	
0,N/A,SDMA_SQE,50,37149,7.340,1789111367099606.280	,1789111367099613.620	
0,N/A,NOTIFY_WAIT_SQE,90,28898,0.680,1789111367099613.600	,1789111367099614.280	
0,N/A,NOTIFY_RECORD_SQE,50,37150,0.020,1789111367099613.640	,1789111367099613.660	
0,N/A,NOTIFY_WAIT_SQE,50,37151,1.200,1789111367099613.680	,1789111367099614.880	
0,N/A,NOTIFY_RECORD_SQE,90,28899,0.000,1789111367099614.380	,1789111367099614.380	
0,N/A,WRITE_VALUE_SQE,90,28900,0.340,1789111367099614.400	,1789111367099614.740	
0,N/A,NOTIFY_WAIT_SQE,90,28901,24.500,1789111367099614.760	,1789111367099639.260	
0,N/A,NOTIFY_RECORD_SQE,50,37152,0.000,1789111367099614.900	,1789111367099614.900	
0,N/A,NOTIFY_WAIT_SQE,50,37153,25.260,1789111367099614.940	,1789111367099640.200	
0,N/A,WRITE_VALUE_SQE,90,28902,0.340,1789111367099639.280	,1789111367099639.620	
0,N/A,NOTIFY_WAIT_SQE,90,28903,0.020,1789111367099639.640	,1789111367099639.660	
0,N/A,NOTIFY_WAIT_SQE,90,28904,0.020,1789111367099639.680	,1789111367099639.700	
0,N/A,NOTIFY_RECORD_SQE,90,28905,0.020,1789111367099639.720	,1789111367099639.740	
0,N/A,SDMA_SQE,90,28906,18.460,1789111367099639.760	,1789111367099658.220	
0,N/A,NOTIFY_RECORD_SQE,50,37154,0.020,1789111367099640.220	,1789111367099640.240	
0,N/A,NOTIFY_WAIT_SQE,50,37155,23.980,1789111367099640.320	,1789111367099664.300	
0,N/A,NOTIFY_WAIT_SQE,90,28907,0.020,1789111367099658.240	,1789111367099658.260	
0,N/A,WRITE_VALUE_SQE,90,28908,0.340,1789111367099658.280	,1789111367099658.620	
0,N/A,NOTIFY_WAIT_SQE,90,28909,0.020,1789111367099658.640	,1789111367099658.660	
0,N/A,WRITE_VALUE_SQE,90,28910,0.340,1789111367099658.680	,1789111367099659.020	
0,N/A,NOTIFY_WAIT_SQE,90,28911,0.020,1789111367099659.040	,1789111367099659.060	
0,N/A,SDMA_SQE,90,28912,4.700,1789111367099659.080	,1789111367099663.780	
0,N/A,NOTIFY_RECORD_SQE,90,28913,0.020,1789111367099663.800	,1789111367099663.820	
0,N/A,WRITE_VALUE_SQE,90,28914,0.340,1789111367099663.840	,1789111367099664.180	
0,N/A,NOTIFY_WAIT_SQE,90,28915,0.680,1789111367099664.200	,1789111367099664.880	
0,N/A,NOTIFY_RECORD_SQE,50,37156,0.020,1789111367099664.320	,1789111367099664.340	
0,N/A,NOTIFY_WAIT_SQE,50,37157,1.420,1789111367099664.400	,1789111367099665.820	
0,N/A,WRITE_VALUE_SQE,90,28916,0.340,1789111367099664.900	,1789111367099665.240	
0,N/A,NOTIFY_WAIT_SQE,90,28917,0.020,1789111367099665.260	,1789111367099665.280	
0,N/A,NOTIFY_WAIT_SQE,90,28918,0.020,1789111367099665.300	,1789111367099665.320	
0,N/A,NOTIFY_RECORD_SQE,90,28919,0.020,1789111367099665.340	,1789111367099665.360	
0,N/A,SDMA_SQE,90,28920,19.460,1789111367099665.380	,1789111367099684.840	
0,N/A,SDMA_SQE,50,37158,19.020,1789111367099665.860	,1789111367099684.880	
0,N/A,NOTIFY_WAIT_SQE,90,28921,0.540,1789111367099684.860	,1789111367099685.400	
0,N/A,NOTIFY_RECORD_SQE,50,37159,0.020,1789111367099684.900	,1789111367099684.920	
0,N/A,WRITE_VALUE_SQE,90,28922,0.340,1789111367099685.420	,1789111367099685.760	
0,N/A,NOTIFY_WAIT_SQE,90,28923,0.020,1789111367099685.780	,1789111367099685.800	
0,N/A,WRITE_VALUE_SQE,90,28924,0.340,1789111367099685.820	,1789111367099686.160	
0,N/A,NOTIFY_WAIT_SQE,90,28925,0.720,1789111367099686.180	,1789111367099686.900	
0,N/A,SDMA_SQE,90,28926,0.680,1789111367099686.920	,1789111367099687.600	
0,N/A,NOTIFY_RECORD_SQE,90,28927,0.020,1789111367099687.620	,1789111367099687.640	
0,N/A,EVENT_RECORD,45,43163,0.000,1789111367099688.580	,1789111367099688.580	
0,N/A,EVENT_RECORD,45,43164,0.020,1789111367099688.620	,1789111367099688.640	
0,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210010000,AI_VECTOR_CORE,47,41054,19.780,1789111367099689.600	,1789111367099709.380	
0,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210010000,AI_VECTOR_CORE,47,41055,9.120,1789111367099709.400	,1789111367099718.520	
0,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,41056,17.620,1789111367099718.540	,1789111367099736.160	
0,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,41057,20.100,1789111367099737.180	,1789111367099757.280	
0,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,41058,1.800,1789111367099758.460	,1789111367099760.260	
0,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,41059,1.520,1789111367099760.280	,1789111367099761.800	
0,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000001,AI_VECTOR_CORE,47,41060,20.040,1789111367099761.820	,1789111367099781.860	
0,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210010000,AI_VECTOR_CORE,47,41061,8.780,1789111367099781.880	,1789111367099790.660	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000001,AI_VECTOR_CORE,47,41062,27.300,1789111367099790.680	,1789111367099817.980	
0,MatMulV2_ND_ND_FP16_FP16_false_true_all_98514,AI_CORE,47,41063,108.460,1789111367099818.000	,1789111367099926.460	
0,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,41064,22.100,1789111367099926.480	,1789111367099948.580	
0,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,41065,20.520,1789111367099948.620	,1789111367099969.140	
0,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210010000,AI_VECTOR_CORE,47,41066,8.360,1789111367099969.160	,1789111367099977.520	
0,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,41067,17.360,1789111367099977.540	,1789111367099994.900	
0,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,41068,18.200,1789111367099996.220	,1789111367100014.420	
0,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,41069,3.500,1789111367100015.680	,1789111367100019.180	
0,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,41070,3.440,1789111367100019.200	,1789111367100022.640	
0,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000001,AI_VECTOR_CORE,47,41071,18.620,1789111367100022.660	,1789111367100041.280	
0,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210010000,AI_VECTOR_CORE,47,41072,8.140,1789111367100041.300	,1789111367100049.440	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_621010001,AI_VECTOR_CORE,47,41073,16.040,1789111367100049.460	,1789111367100065.500	
0,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,41074,11.660,1789111367100065.520	,1789111367100077.180	
0,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,41075,12.420,1789111367100077.200	,1789111367100089.620	
0,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,41076,11.540,1789111367100090.580	,1789111367100102.120	
0,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,41077,1.520,1789111367100103.340	,1789111367100104.860	
0,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,41078,1.520,1789111367100104.880	,1789111367100106.400	
0,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000001,AI_VECTOR_CORE,47,41079,15.060,1789111367100106.420	,1789111367100121.480	
0,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,41080,7.520,1789111367100121.520	,1789111367100129.040	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_621010001,AI_VECTOR_CORE,47,41081,11.680,1789111367100129.060	,1789111367100140.740	
0,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,41082,27.880,1789111367100140.760	,1789111367100168.640	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,41083,12.900,1789111367100168.680	,1789111367100181.580	
0,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,41084,11.080,1789111367100181.620	,1789111367100192.700	
0,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210010000,AI_VECTOR_CORE,47,41085,9.280,1789111367100192.720	,1789111367100202.000	
0,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,41086,11.660,1789111367100202.020	,1789111367100213.680	
0,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_4100000,AI_VECTOR_CORE,47,41087,10.220,1789111367100213.720	,1789111367100223.940	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,41088,9.100,1789111367100223.960	,1789111367100233.060	
0,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210010000,AI_VECTOR_CORE,47,41089,11.660,1789111367100233.080	,1789111367100244.740	
0,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,41090,19.240,1789111367100244.760	,1789111367100264.000	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,41091,5.920,1789111367100264.020	,1789111367100269.940	
0,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,41092,6.140,1789111367100269.960	,1789111367100276.100	
0,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,41093,8.700,1789111367100276.120	,1789111367100284.820	
0,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,41094,6.040,1789111367100284.840	,1789111367100290.880	
0,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_4100000,AI_VECTOR_CORE,47,41095,4.020,1789111367100290.920	,1789111367100294.940	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,41096,4.840,1789111367100294.960	,1789111367100299.800	
0,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,41097,8.180,1789111367100299.840	,1789111367100308.020	
0,N/A,EVENT_WAIT,46,4204,215.480,1789111367100302.140	,1789111367100517.620	
0,OnesLike_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,41098,7.900,1789111367100308.040	,1789111367100315.940	
0,Tril_9cada6f06376fa1b999483e5970057e7_high_performance__kernel0,AI_VECTOR_CORE,47,41099,20.200,1789111367100315.980	,1789111367100336.180	
0,LogicalAnd_91d2a3cdd75d915a368582ec5f440af1_high_performance_221000001,AI_VECTOR_CORE,47,41100,15.820,1789111367100336.220	,1789111367100352.040	
0,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,41101,9.000,1789111367100352.060	,1789111367100361.060	
0,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,41102,17.400,1789111367100361.080	,1789111367100378.480	
0,FlashAttentionScore_32510ee2e58abeffeda183bee0772093_5448033584,MIX_AIC,47,41103,136.500,1789111367100379.400	,1789111367100515.900	
0,N/A,EVENT_WAIT,45,43165,212.640,1789111367100435.280	,1789111367100647.920	
0,N/A,EVENT_RECORD,47,41104,0.020,1789111367100516.600	,1789111367100516.620	
0,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,41105,24.540,1789111367100516.660	,1789111367100541.200	
0,MatMulV2_ND_ND_FP16_FP16_false_true_all_98514,AI_CORE,47,41106,105.660,1789111367100541.240	,1789111367100646.900	
0,N/A,NOTIFY_WAIT,12,17214,13.520,1789111367100557.740	,1789111367100571.260	
0,N/A,NOTIFY_RECORD,10,17214,0.080,1789111367100570.160	,1789111367100570.240	
0,N/A,NOTIFY_WAIT,10,17215,38.300,1789111367100572.180	,1789111367100610.480	
0,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,17215,182.300,1789111367100581.900	,1789111367100764.200	
0,N/A,NOTIFY_RECORD_SQE,91,8607,0.020,1789111367100609.460	,1789111367100609.480	
0,N/A,EVENT_RECORD,47,41107,0.020,1789111367100646.920	,1789111367100646.940	
0,N/A,EVENT_WAIT,47,41108,76.680,1789111367100646.960	,1789111367100723.640	
0,N/A,NOTIFY_RECORD,45,43166,0.080,1789111367100647.940	,1789111367100648.020	
0,N/A,NOTIFY_WAIT,45,43167,74.480,1789111367100648.080	,1789111367100722.560	
0,N/A,NOTIFY_WAIT_SQE,90,28928,0.020,1789111367100663.060	,1789111367100663.080	
0,N/A,SDMA_SQE,90,28929,0.980,1789111367100663.160	,1789111367100664.140	
0,N/A,NOTIFY_RECORD_SQE,90,28930,0.000,1789111367100664.160	,1789111367100664.160	
0,N/A,SDMA_SQE,90,28931,8.340,1789111367100664.200	,1789111367100672.540	
0,N/A,NOTIFY_WAIT_SQE,50,37160,0.020,1789111367100664.940	,1789111367100664.960	
0,N/A,SDMA_SQE,50,37161,7.220,1789111367100665.260	,1789111367100672.480	
0,N/A,NOTIFY_RECORD_SQE,50,37162,0.020,1789111367100672.500	,1789111367100672.520	
0,N/A,NOTIFY_WAIT_SQE,50,37163,0.580,1789111367100672.540	,1789111367100673.120	
0,N/A,NOTIFY_WAIT_SQE,90,28932,0.020,1789111367100672.560	,1789111367100672.580	
0,N/A,NOTIFY_RECORD_SQE,90,28933,0.020,1789111367100672.600	,1789111367100672.620	
0,N/A,WRITE_VALUE_SQE,90,28934,0.320,1789111367100672.640	,1789111367100672.960	
0,N/A,NOTIFY_WAIT_SQE,90,28935,0.020,1789111367100672.980	,1789111367100673.000	
0,N/A,WRITE_VALUE_SQE,90,28936,0.340,1789111367100673.020	,1789111367100673.360	
0,N/A,NOTIFY_RECORD_SQE,50,37164,0.000,1789111367100673.220	,1789111367100673.220	
0,N/A,NOTIFY_WAIT_SQE,50,37165,2.260,1789111367100673.260	,1789111367100675.520	
0,N/A,NOTIFY_WAIT_SQE,90,28937,0.720,1789111367100673.380	,1789111367100674.100	
0,N/A,NOTIFY_WAIT_SQE,90,28938,0.020,1789111367100674.120	,1789111367100674.140	
0,N/A,NOTIFY_RECORD_SQE,90,28939,0.020,1789111367100674.200	,1789111367100674.220	
0,N/A,SDMA_SQE,90,28940,18.380,1789111367100674.240	,1789111367100692.620	
0,N/A,NOTIFY_RECORD_SQE,50,37166,0.020,1789111367100675.540	,1789111367100675.560	
0,N/A,NOTIFY_WAIT_SQE,90,28941,0.020,1789111367100692.640	,1789111367100692.660	
0,N/A,WRITE_VALUE_SQE,90,28942,0.340,1789111367100692.680	,1789111367100693.020	
0,N/A,NOTIFY_WAIT_SQE,90,28943,0.020,1789111367100693.040	,1789111367100693.060	
0,N/A,WRITE_VALUE_SQE,90,28944,0.320,1789111367100693.080	,1789111367100693.400	
0,N/A,NOTIFY_WAIT_SQE,90,28945,0.020,1789111367100693.420	,1789111367100693.440	
0,N/A,SDMA_SQE,90,28946,4.740,1789111367100693.900	,1789111367100698.640	
0,N/A,NOTIFY_WAIT_SQE,50,37167,3.900,1789111367100695.300	,1789111367100699.200	
0,N/A,NOTIFY_RECORD_SQE,90,28947,0.020,1789111367100698.660	,1789111367100698.680	
0,N/A,WRITE_VALUE_SQE,90,28948,0.340,1789111367100698.700	,1789111367100699.040	
0,N/A,NOTIFY_WAIT_SQE,90,28949,0.020,1789111367100699.060	,1789111367100699.080	
0,N/A,WRITE_VALUE_SQE,90,28950,0.340,1789111367100699.100	,1789111367100699.440	
0,N/A,NOTIFY_RECORD_SQE,50,37168,0.020,1789111367100699.220	,1789111367100699.240	
0,N/A,NOTIFY_WAIT_SQE,50,37169,9.040,1789111367100699.280	,1789111367100708.320	
0,N/A,NOTIFY_WAIT_SQE,90,28951,0.660,1789111367100699.460	,1789111367100700.120	
0,N/A,NOTIFY_WAIT_SQE,90,28952,0.000,1789111367100700.160	,1789111367100700.160	
0,N/A,NOTIFY_RECORD_SQE,90,28953,0.000,1789111367100700.240	,1789111367100700.240	
0,N/A,SDMA_SQE,90,28954,18.440,1789111367100700.280	,1789111367100718.720	
0,N/A,SDMA_SQE,50,37170,10.440,1789111367100708.440	,1789111367100718.880	
0,N/A,NOTIFY_WAIT_SQE,90,28955,0.620,1789111367100718.740	,1789111367100719.360	
0,N/A,NOTIFY_RECORD_SQE,50,37171,0.020,1789111367100718.900	,1789111367100718.920	
0,N/A,WRITE_VALUE_SQE,90,28956,0.340,1789111367100719.380	,1789111367100719.720	
0,N/A,NOTIFY_WAIT_SQE,90,28957,0.020,1789111367100719.740	,1789111367100719.760	
0,N/A,WRITE_VALUE_SQE,90,28958,0.320,1789111367100719.780	,1789111367100720.100	
0,N/A,NOTIFY_WAIT_SQE,90,28959,0.700,1789111367100720.140	,1789111367100720.840	
0,N/A,SDMA_SQE,90,28960,0.700,1789111367100720.860	,1789111367100721.560	
0,N/A,NOTIFY_RECORD_SQE,90,28961,0.000,1789111367100721.580	,1789111367100721.580	
0,N/A,EVENT_RECORD,45,43168,0.020,1789111367100722.580	,1789111367100722.600	
0,N/A,EVENT_RECORD,45,43169,0.020,1789111367100722.620	,1789111367100722.640	
0,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210010000,AI_VECTOR_CORE,47,41109,22.220,1789111367100723.700	,1789111367100745.920	
0,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210010000,AI_VECTOR_CORE,47,41110,9.340,1789111367100745.940	,1789111367100755.280	
0,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,41111,17.660,1789111367100755.300	,1789111367100772.960	
0,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,41112,19.940,1789111367100774.140	,1789111367100794.080	
0,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,41113,1.600,1789111367100794.800	,1789111367100796.400	
0,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,41114,1.320,1789111367100796.420	,1789111367100797.740	
0,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000001,AI_VECTOR_CORE,47,41115,19.320,1789111367100797.760	,1789111367100817.080	
0,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210010000,AI_VECTOR_CORE,47,41116,8.880,1789111367100817.120	,1789111367100826.000	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000001,AI_VECTOR_CORE,47,41117,29.580,1789111367100826.040	,1789111367100855.620	
0,MatMulV2_ND_ND_FP16_FP16_false_true_all_98514,AI_CORE,47,41118,339.120,1789111367100855.640	,1789111367101194.760	
0,N/A,EVENT_WAIT,45,43170,951.920,1789111367100922.320	,1789111367101874.240	
0,N/A,NOTIFY_WAIT,12,17216,9.760,1789111367101017.260	,1789111367101027.020	
0,N/A,NOTIFY_RECORD,10,17216,0.100,1789111367101025.820	,1789111367101025.920	
0,N/A,NOTIFY_WAIT,10,17217,36.160,1789111367101028.020	,1789111367101064.180	
0,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,17217,163.620,1789111367101029.400	,1789111367101193.020	
0,N/A,NOTIFY_RECORD_SQE,91,8608,0.000,1789111367101063.220	,1789111367101063.220	
0,N/A,NOTIFY_WAIT_SQE,90,28962,763.800,1789111367101111.060	,1789111367101874.860	
0,N/A,NOTIFY_WAIT_SQE,50,37172,763.880,1789111367101112.580	,1789111367101876.460	
0,Swish_299cf4d7f9ef0f745d89d88c666b45aa_high_performance_210010000,AI_VECTOR_CORE,47,41119,23.420,1789111367101194.780	,1789111367101218.200	
0,MatMulV2_ND_ND_FP16_FP16_false_true_all_98514,AI_CORE,47,41120,325.260,1789111367101218.220	,1789111367101543.480	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,41121,26.540,1789111367101543.500	,1789111367101570.040	
0,MatMulV2_ND_ND_FP16_FP16_false_true_all_98514,AI_CORE,47,41122,303.120,1789111367101570.060	,1789111367101873.180	
0,N/A,EVENT_RECORD,47,41123,0.020,1789111367101873.200	,1789111367101873.220	
0,N/A,EVENT_WAIT,47,41124,65.460,1789111367101873.240	,1789111367101938.700	
0,N/A,NOTIFY_RECORD,45,43171,0.080,1789111367101874.320	,1789111367101874.400	
0,N/A,NOTIFY_WAIT,45,43172,63.140,1789111367101874.420	,1789111367101937.560	
0,N/A,SDMA_SQE,90,28963,0.860,1789111367101874.960	,1789111367101875.820	
0,N/A,NOTIFY_RECORD_SQE,90,28964,0.020,1789111367101875.840	,1789111367101875.860	
0,N/A,SDMA_SQE,90,28965,8.240,1789111367101875.880	,1789111367101884.120	
0,N/A,SDMA_SQE,50,37173,7.260,1789111367101876.900	,1789111367101884.160	
0,N/A,NOTIFY_WAIT_SQE,90,28966,0.720,1789111367101884.140	,1789111367101884.860	
0,N/A,NOTIFY_RECORD_SQE,50,37174,0.020,1789111367101884.180	,1789111367101884.200	
0,N/A,NOTIFY_WAIT_SQE,50,37175,1.240,1789111367101884.220	,1789111367101885.460	
0,N/A,NOTIFY_RECORD_SQE,90,28967,0.020,1789111367101884.960	,1789111367101884.980	
0,N/A,WRITE_VALUE_SQE,90,28968,0.320,1789111367101885.000	,1789111367101885.320	
0,N/A,NOTIFY_WAIT_SQE,90,28969,2.020,1789111367101885.340	,1789111367101887.360	
0,N/A,NOTIFY_RECORD_SQE,50,37176,0.020,1789111367101885.480	,1789111367101885.500	
0,N/A,NOTIFY_WAIT_SQE,50,37177,2.600,1789111367101885.720	,1789111367101888.320	
0,N/A,WRITE_VALUE_SQE,90,28970,0.340,1789111367101887.380	,1789111367101887.720	
0,N/A,NOTIFY_WAIT_SQE,90,28971,0.020,1789111367101887.740	,1789111367101887.760	
0,N/A,NOTIFY_WAIT_SQE,90,28972,0.020,1789111367101887.780	,1789111367101887.800	
0,N/A,NOTIFY_RECORD_SQE,90,28973,0.020,1789111367101887.820	,1789111367101887.840	
0,N/A,SDMA_SQE,90,28974,18.680,1789111367101887.860	,1789111367101906.540	
0,N/A,NOTIFY_RECORD_SQE,50,37178,0.020,1789111367101888.340	,1789111367101888.360	
0,N/A,NOTIFY_WAIT_SQE,50,37179,24.900,1789111367101888.420	,1789111367101913.320	
0,N/A,NOTIFY_WAIT_SQE,90,28975,0.020,1789111367101906.560	,1789111367101906.580	
0,N/A,WRITE_VALUE_SQE,90,28976,0.340,1789111367101906.600	,1789111367101906.940	
