Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
3,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,3938,7.380,1789113155268103.729	,1789113155268111.109	
3,IndexPut,AI_CPU,47,3939,156.663,1789113155268111.149	,1789113155268267.812	
3,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,3940,5.220,1789113155268267.852	,1789113155268273.072	
3,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,3941,5.140,1789113155268273.112	,1789113155268278.253	
3,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,3942,7.080,1789113155268278.273	,1789113155268285.353	
3,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,3943,5.200,1789113155268285.373	,1789113155268290.573	
3,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,3944,5.080,1789113155268290.613	,1789113155268295.693	
3,Index,AI_CPU,47,3945,194.663,1789113155268295.713	,1789113155268490.377	
3,N/A,EVENT_WAIT,46,8207,347.667,1789113155268378.595	,1789113155268726.262	
3,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,3946,7.860,1789113155268490.397	,1789113155268498.257	
3,IndexPut,AI_CPU,47,3947,174.223,1789113155268498.277	,1789113155268672.500	
3,N/A,EVENT_WAIT,45,19499,243.885,1789113155268510.737	,1789113155268754.622	
3,N/A,NOTIFY_WAIT,12,33604,8.680,1789113155268636.520	,1789113155268645.200	
3,N/A,NOTIFY_RECORD,10,33604,0.100,1789113155268643.960	,1789113155268644.060	
3,N/A,NOTIFY_WAIT,10,33605,36.420,1789113155268646.640	,1789113155268683.061	
3,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33605,237.664,1789113155268647.380	,1789113155268885.045	
3,OnesLike_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,3948,1.400,1789113155268672.540	,1789113155268673.940	
3,Tril_9cada6f06376fa1b999483e5970057e7_high_performance__kernel0,AI_VECTOR_CORE,47,3949,2.180,1789113155268673.960	,1789113155268676.141	
3,Cast_a9b7af94359fc7c19da07ad0790f065c_high_performance_210000000,AI_VECTOR_CORE,47,3950,1.380,1789113155268676.161	,1789113155268677.541	
3,BroadcastTo_c71434db8135ff9089d65053721e3417_high_performance_221000000,AI_VECTOR_CORE,47,3951,1.820,1789113155268677.581	,1789113155268679.401	
3,Cast_9fc020fd54590bb5fe6cf6eabcf7b473_high_performance_210000000,AI_VECTOR_CORE,47,3952,1.520,1789113155268679.441	,1789113155268680.961	
3,LogicalAnd_91d2a3cdd75d915a368582ec5f440af1_high_performance_212100000,AI_VECTOR_CORE,47,3953,3.700,1789113155268680.981	,1789113155268684.681	
3,N/A,NOTIFY_RECORD_SQE,91,16802,0.000,1789113155268682.061	,1789113155268682.061	
3,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,3954,1.280,1789113155268684.721	,1789113155268686.001	
3,FlashAttentionScore_32510ee2e58abeffeda183bee0772093_5406066272,MIX_AIC,47,3955,37.020,1789113155268687.001	,1789113155268724.021	
3,N/A,EVENT_RECORD,47,3956,0.020,1789113155268725.222	,1789113155268725.242	
3,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,3957,15.540,1789113155268725.262	,1789113155268740.802	
3,MatMulV2_ND_ND_FP16_FP16_false_true_all_99011,AI_CORE,47,3958,12.740,1789113155268740.842	,1789113155268753.582	
3,N/A,NOTIFY_WAIT_SQE,90,41190,3.300,1789113155268752.022	,1789113155268755.322	
3,N/A,EVENT_RECORD,47,3959,0.020,1789113155268753.622	,1789113155268753.642	
3,N/A,EVENT_WAIT,47,3960,1593.911,1789113155268753.662	,1789113155270347.574	
3,N/A,NOTIFY_RECORD,45,19500,0.100,1789113155268754.802	,1789113155268754.902	
3,N/A,NOTIFY_WAIT,45,19501,1591.431,1789113155268754.922	,1789113155270346.354	
3,N/A,SDMA_SQE,90,41191,0.700,1789113155268755.402	,1789113155268756.102	
3,N/A,SDMA_SQE,90,41192,1.200,1789113155268756.142	,1789113155268757.342	
3,N/A,WRITE_VALUE_SQE,90,41193,0.340,1789113155268757.362	,1789113155268757.702	
3,N/A,NOTIFY_WAIT_SQE,90,41194,0.020,1789113155268757.722	,1789113155268757.742	
3,N/A,SDMA_SQE,90,41195,2.620,1789113155268757.762	,1789113155268760.382	
3,N/A,WRITE_VALUE_SQE,90,41196,0.320,1789113155268760.402	,1789113155268760.722	
3,N/A,NOTIFY_WAIT_SQE,90,41197,0.680,1789113155268760.762	,1789113155268761.442	
3,N/A,SDMA_SQE,90,41198,0.940,1789113155268761.462	,1789113155268762.402	
3,N/A,WRITE_VALUE_SQE,90,41199,0.960,1789113155268762.422	,1789113155268763.382	
3,N/A,NOTIFY_WAIT_SQE,90,41200,1569.711,1789113155268763.402	,1789113155270333.114	
3,N/A,NOTIFY_WAIT,12,33606,19.320,1789113155269166.230	,1789113155269185.551	
3,N/A,NOTIFY_RECORD,10,33606,0.100,1789113155269184.471	,1789113155269184.571	
3,N/A,NOTIFY_WAIT,10,33607,23.120,1789113155269186.931	,1789113155269210.051	
3,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33607,164.543,1789113155269190.431	,1789113155269354.974	
3,N/A,NOTIFY_RECORD_SQE,91,16803,0.020,1789113155269209.051	,1789113155269209.071	
3,N/A,SDMA_SQE,90,41201,3.580,1789113155270333.214	,1789113155270336.794	
3,N/A,WRITE_VALUE_SQE,90,41202,0.960,1789113155270336.814	,1789113155270337.774	
3,N/A,NOTIFY_WAIT_SQE,90,41203,0.020,1789113155270337.794	,1789113155270337.814	
3,N/A,SDMA_SQE,90,41204,1.040,1789113155270337.834	,1789113155270338.874	
3,N/A,WRITE_VALUE_SQE,90,41205,0.920,1789113155270338.894	,1789113155270339.814	
3,N/A,NOTIFY_WAIT_SQE,90,41206,0.020,1789113155270339.834	,1789113155270339.854	
3,N/A,SDMA_SQE,90,41207,3.700,1789113155270339.894	,1789113155270343.594	
3,N/A,WRITE_VALUE_SQE,90,41208,0.940,1789113155270343.614	,1789113155270344.554	
3,N/A,NOTIFY_WAIT_SQE,90,41209,0.020,1789113155270344.574	,1789113155270344.594	
3,N/A,SDMA_SQE,90,41210,0.700,1789113155270344.614	,1789113155270345.314	
3,N/A,NOTIFY_RECORD_SQE,90,41211,0.020,1789113155270345.334	,1789113155270345.354	
3,N/A,NOTIFY_WAIT_SQE,90,41212,211.164,1789113155270345.374	,1789113155270556.538	
3,N/A,EVENT_RECORD,45,19502,0.020,1789113155270346.534	,1789113155270346.554	
3,N/A,EVENT_RECORD,45,19503,0.020,1789113155270346.574	,1789113155270346.594	
3,N/A,EVENT_WAIT,45,19504,209.224,1789113155270346.614	,1789113155270555.838	
3,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,3961,8.300,1789113155270347.734	,1789113155270356.034	
3,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,3962,8.160,1789113155270356.054	,1789113155270364.214	
3,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,3963,15.700,1789113155270364.254	,1789113155270379.955	
3,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,3964,12.780,1789113155270381.035	,1789113155270393.815	
3,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,3965,1.300,1789113155270394.915	,1789113155270396.215	
3,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,3966,1.160,1789113155270396.235	,1789113155270397.395	
3,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,3967,9.600,1789113155270397.435	,1789113155270407.035	
3,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,3968,8.340,1789113155270407.055	,1789113155270415.395	
3,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,3969,6.280,1789113155270415.415	,1789113155270421.695	
3,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,3970,39.120,1789113155270421.735	,1789113155270460.856	
3,Swish_299cf4d7f9ef0f745d89d88c666b45aa_high_performance_210000000,AI_VECTOR_CORE,47,3971,6.700,1789113155270460.896	,1789113155270467.596	
3,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,3972,37.381,1789113155270467.616	,1789113155270504.997	
3,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,3973,12.500,1789113155270505.017	,1789113155270517.517	
3,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,3974,37.441,1789113155270517.537	,1789113155270554.978	
3,N/A,EVENT_RECORD,47,3975,0.020,1789113155270554.998	,1789113155270555.018	
3,N/A,EVENT_WAIT,47,3976,554.251,1789113155270555.038	,1789113155271109.289	
3,N/A,NOTIFY_RECORD,45,19505,0.100,1789113155270556.018	,1789113155270556.118	
3,N/A,NOTIFY_WAIT,45,19506,551.991,1789113155270556.178	,1789113155271108.169	
3,N/A,SDMA_SQE,90,41213,0.680,1789113155270556.638	,1789113155270557.318	
3,N/A,SDMA_SQE,90,41214,1.180,1789113155270557.338	,1789113155270558.518	
3,N/A,WRITE_VALUE_SQE,90,41215,0.320,1789113155270558.538	,1789113155270558.858	
3,N/A,NOTIFY_WAIT_SQE,90,41216,0.000,1789113155270558.898	,1789113155270558.898	
3,N/A,SDMA_SQE,90,41217,2.600,1789113155270558.938	,1789113155270561.538	
3,N/A,WRITE_VALUE_SQE,90,41218,0.340,1789113155270561.558	,1789113155270561.898	
3,N/A,NOTIFY_WAIT_SQE,90,41219,0.780,1789113155270561.918	,1789113155270562.698	
3,N/A,SDMA_SQE,90,41220,1.020,1789113155270562.718	,1789113155270563.738	
3,N/A,WRITE_VALUE_SQE,90,41221,0.960,1789113155270563.758	,1789113155270564.718	
3,N/A,NOTIFY_WAIT_SQE,90,41222,530.290,1789113155270564.758	,1789113155271095.049	
3,N/A,SDMA_SQE,90,41223,3.500,1789113155271095.149	,1789113155271098.649	
3,N/A,WRITE_VALUE_SQE,90,41224,0.960,1789113155271098.669	,1789113155271099.629	
3,N/A,NOTIFY_WAIT_SQE,90,41225,0.020,1789113155271099.649	,1789113155271099.669	
3,N/A,SDMA_SQE,90,41226,1.060,1789113155271099.689	,1789113155271100.749	
3,N/A,WRITE_VALUE_SQE,90,41227,0.940,1789113155271100.769	,1789113155271101.709	
3,N/A,NOTIFY_WAIT_SQE,90,41228,0.020,1789113155271101.729	,1789113155271101.749	
3,N/A,SDMA_SQE,90,41229,3.620,1789113155271101.769	,1789113155271105.389	
3,N/A,WRITE_VALUE_SQE,90,41230,0.960,1789113155271105.409	,1789113155271106.369	
3,N/A,NOTIFY_WAIT_SQE,90,41231,0.020,1789113155271106.389	,1789113155271106.409	
3,N/A,SDMA_SQE,90,41232,0.680,1789113155271106.429	,1789113155271107.109	
3,N/A,NOTIFY_RECORD_SQE,90,41233,0.020,1789113155271107.129	,1789113155271107.149	
3,N/A,EVENT_RECORD,45,19507,0.020,1789113155271108.189	,1789113155271108.209	
3,N/A,EVENT_RECORD,45,19508,0.020,1789113155271108.289	,1789113155271108.309	
3,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,3977,8.540,1789113155271109.429	,1789113155271117.969	
3,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,3978,8.320,1789113155271117.989	,1789113155271126.309	
3,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,3979,12.180,1789113155271126.329	,1789113155271138.510	
3,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,3980,11.200,1789113155271139.690	,1789113155271150.890	
3,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,3981,1.400,1789113155271151.730	,1789113155271153.130	
3,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,3982,1.420,1789113155271153.150	,1789113155271154.570	
3,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,3983,6.240,1789113155271154.590	,1789113155271160.830	
3,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,3984,8.160,1789113155271160.850	,1789113155271169.010	
3,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,3985,6.680,1789113155271169.030	,1789113155271175.710	
3,MatMulV2_ND_ND_FP16_FP16_false_true_all_98883,AI_CORE,47,3986,13.500,1789113155271175.730	,1789113155271189.231	
3,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,3987,10.460,1789113155271189.251	,1789113155271199.711	
3,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,3988,10.220,1789113155271199.751	,1789113155271209.971	
3,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,3989,4.460,1789113155271209.991	,1789113155271214.451	
3,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,3990,14.220,1789113155271214.471	,1789113155271228.692	
3,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,3991,9.060,1789113155271229.672	,1789113155271238.732	
3,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,3992,1.460,1789113155271239.892	,1789113155271241.352	
3,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,3993,1.220,1789113155271241.372	,1789113155271242.592	
3,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000001,AI_VECTOR_CORE,47,3994,13.440,1789113155271242.612	,1789113155271256.052	
3,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,3995,2.960,1789113155271256.072	,1789113155271259.032	
3,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_621010001,AI_VECTOR_CORE,47,3996,8.580,1789113155271259.052	,1789113155271267.632	
3,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,3997,1.280,1789113155271267.652	,1789113155271268.932	
3,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,3998,10.600,1789113155271268.952	,1789113155271279.553	
3,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,3999,7.400,1789113155271280.433	,1789113155271287.833	
3,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,4000,1.180,1789113155271288.873	,1789113155271290.053	
3,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,4001,1.060,1789113155271290.073	,1789113155271291.133	
3,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,4002,8.000,1789113155271291.153	,1789113155271299.153	
3,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,4003,1.660,1789113155271299.173	,1789113155271300.833	
3,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,4004,5.240,1789113155271300.873	,1789113155271306.113	
3,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,4005,16.260,1789113155271306.133	,1789113155271322.393	
3,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_212100003,AI_VECTOR_CORE,47,4006,7.200,1789113155271322.413	,1789113155271329.614	
3,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,4007,5.420,1789113155271329.634	,1789113155271335.054	
3,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,4008,4.160,1789113155271335.074	,1789113155271339.234	
3,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,4009,4.460,1789113155271339.254	,1789113155271343.714	
3,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,4010,4.780,1789113155271343.734	,1789113155271348.514	
3,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_212100003,AI_VECTOR_CORE,47,4011,3.720,1789113155271348.554	,1789113155271352.274	
3,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,4012,5.940,1789113155271352.294	,1789113155271358.234	
3,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,4013,1.900,1789113155271358.254	,1789113155271360.154	
3,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,4014,3.460,1789113155271360.174	,1789113155271363.634	
3,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,4015,1.180,1789113155271363.654	,1789113155271364.834	
3,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,4016,2.660,1789113155271364.854	,1789113155271367.514	
3,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,4017,4.060,1789113155271367.534	,1789113155271371.594	
3,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,4018,1.980,1789113155271371.614	,1789113155271373.594	
3,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,4019,1.420,1789113155271373.614	,1789113155271375.034	
3,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,4020,12.900,1789113155271375.054	,1789113155271387.955	
3,NonZero_0f226316a8de6a9a570f713de54c7b01_high_performance__kernel0,MIX_AIV,47,4021,8.920,1789113155271388.915	,1789113155271397.835	
3,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,4022,6.680,1789113155271609.659	,1789113155271616.339	
3,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,4023,5.500,1789113155271616.359	,1789113155271621.859	
3,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,4024,6.460,1789113155271621.879	,1789113155271628.340	
3,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,4025,5.280,1789113155271628.360	,1789113155271633.640	
3,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,4026,5.160,1789113155271633.660	,1789113155271638.820	
3,Index_f38a709e89de1f31f5d13ad291c093e5_high_performance__kernel0,AI_VECTOR_CORE,47,4027,8.400,1789113155271644.880	,1789113155271653.280	
3,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,4028,5.200,1789113155271653.300	,1789113155271658.500	
3,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,4029,6.120,1789113155271678.321	,1789113155271684.441	
3,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,4030,5.540,1789113155271684.461	,1789113155271690.001	
3,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,4031,9.800,1789113155271690.021	,1789113155271699.821	
3,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,4032,5.320,1789113155271829.984	,1789113155271835.304	
3,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,4033,5.360,1789113155271853.904	,1789113155271859.264	
3,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,4034,6.920,1789113155271859.284	,1789113155271866.204	
3,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,4035,5.240,1789113155271877.464	,1789113155271882.705	
3,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,4036,5.300,1789113155271900.505	,1789113155271905.805	
3,Index,AI_CPU,47,4037,192.023,1789113155271920.825	,1789113155272112.849	
3,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,4038,6.820,1789113155272112.869	,1789113155272119.689	
3,IndexPut,AI_CPU,47,4039,178.423,1789113155272119.709	,1789113155272298.133	
3,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,4040,5.720,1789113155272298.153	,1789113155272303.873	
3,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,4041,5.240,1789113155272303.893	,1789113155272309.133	
3,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,4042,7.020,1789113155272309.153	,1789113155272316.173	
3,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,4043,5.280,1789113155272316.193	,1789113155272321.473	
3,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,4044,5.300,1789113155272321.493	,1789113155272326.793	
3,Index,AI_CPU,47,4045,207.224,1789113155272326.813	,1789113155272534.038	
3,N/A,EVENT_WAIT,46,8208,368.047,1789113155272400.035	,1789113155272768.082	
3,N/A,EVENT_WAIT,45,19509,261.365,1789113155272532.658	,1789113155272794.023	
3,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,4046,6.920,1789113155272534.058	,1789113155272540.978	
3,IndexPut,AI_CPU,47,4047,176.623,1789113155272540.998	,1789113155272717.621	
3,N/A,NOTIFY_RECORD,10,33608,0.080,1789113155272669.160	,1789113155272669.240	
3,N/A,NOTIFY_WAIT,10,33609,35.700,1789113155272671.900	,1789113155272707.601	
3,N/A,NOTIFY_WAIT,12,33608,0.020,1789113155272676.580	,1789113155272676.600	
3,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33609,226.104,1789113155272680.001	,1789113155272906.105	
3,N/A,NOTIFY_RECORD_SQE,91,16804,0.020,1789113155272706.561	,1789113155272706.581	
3,OnesLike_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,4048,1.720,1789113155272717.641	,1789113155272719.361	
3,Tril_9cada6f06376fa1b999483e5970057e7_high_performance__kernel0,AI_VECTOR_CORE,47,4049,2.820,1789113155272719.381	,1789113155272722.201	
3,Cast_a9b7af94359fc7c19da07ad0790f065c_high_performance_210000000,AI_VECTOR_CORE,47,4050,1.240,1789113155272722.221	,1789113155272723.461	
3,BroadcastTo_c71434db8135ff9089d65053721e3417_high_performance_221000000,AI_VECTOR_CORE,47,4051,1.620,1789113155272723.481	,1789113155272725.101	
3,Cast_9fc020fd54590bb5fe6cf6eabcf7b473_high_performance_210000000,AI_VECTOR_CORE,47,4052,1.520,1789113155272725.121	,1789113155272726.641	
3,LogicalAnd_91d2a3cdd75d915a368582ec5f440af1_high_performance_212100000,AI_VECTOR_CORE,47,4053,2.580,1789113155272726.661	,1789113155272729.242	
3,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,4054,1.300,1789113155272729.282	,1789113155272730.582	
3,FlashAttentionScore_32510ee2e58abeffeda183bee0772093_5406066272,MIX_AIC,47,4055,34.260,1789113155272731.902	,1789113155272766.162	
3,N/A,EVENT_RECORD,47,4056,0.020,1789113155272767.042	,1789113155272767.062	
3,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,4057,13.820,1789113155272767.082	,1789113155272780.903	
3,N/A,NOTIFY_WAIT_SQE,90,41234,14.300,1789113155272780.423	,1789113155272794.723	
3,MatMulV2_ND_ND_FP16_FP16_false_true_all_99011,AI_CORE,47,4058,12.060,1789113155272780.923	,1789113155272792.983	
3,N/A,EVENT_RECORD,47,4059,0.020,1789113155272793.003	,1789113155272793.023	
3,N/A,EVENT_WAIT,47,4060,1596.132,1789113155272793.043	,1789113155274389.175	
3,N/A,NOTIFY_RECORD,45,19510,0.100,1789113155272794.203	,1789113155272794.303	
3,N/A,NOTIFY_WAIT,45,19511,1593.732,1789113155272794.323	,1789113155274388.055	
3,N/A,SDMA_SQE,90,41235,0.680,1789113155272794.823	,1789113155272795.503	
3,N/A,SDMA_SQE,90,41236,1.160,1789113155272795.523	,1789113155272796.683	
3,N/A,WRITE_VALUE_SQE,90,41237,0.340,1789113155272796.703	,1789113155272797.043	
3,N/A,NOTIFY_WAIT_SQE,90,41238,0.020,1789113155272797.063	,1789113155272797.083	
3,N/A,SDMA_SQE,90,41239,2.600,1789113155272797.103	,1789113155272799.703	
3,N/A,WRITE_VALUE_SQE,90,41240,0.320,1789113155272799.743	,1789113155272800.063	
3,N/A,NOTIFY_WAIT_SQE,90,41241,0.720,1789113155272800.083	,1789113155272800.803	
3,N/A,SDMA_SQE,90,41242,1.080,1789113155272800.903	,1789113155272801.983	
3,N/A,WRITE_VALUE_SQE,90,41243,0.960,1789113155272802.003	,1789113155272802.963	
3,N/A,NOTIFY_WAIT_SQE,90,41244,1571.751,1789113155272802.983	,1789113155274374.734	
3,N/A,NOTIFY_WAIT,12,33610,18.500,1789113155273186.551	,1789113155273205.051	
3,N/A,NOTIFY_RECORD,10,33610,0.100,1789113155273203.971	,1789113155273204.071	
3,N/A,NOTIFY_WAIT,10,33611,42.320,1789113155273206.371	,1789113155273248.692	
3,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33611,189.343,1789113155273226.151	,1789113155273415.495	
3,N/A,NOTIFY_RECORD_SQE,91,16805,0.000,1789113155273247.652	,1789113155273247.652	
3,N/A,SDMA_SQE,90,41245,3.580,1789113155274374.834	,1789113155274378.414	
3,N/A,WRITE_VALUE_SQE,90,41246,0.980,1789113155274378.434	,1789113155274379.414	
3,N/A,NOTIFY_WAIT_SQE,90,41247,0.020,1789113155274379.434	,1789113155274379.454	
3,N/A,SDMA_SQE,90,41248,1.140,1789113155274379.474	,1789113155274380.615	
3,N/A,WRITE_VALUE_SQE,90,41249,0.940,1789113155274380.635	,1789113155274381.575	
3,N/A,NOTIFY_WAIT_SQE,90,41250,0.020,1789113155274381.595	,1789113155274381.615	
3,N/A,SDMA_SQE,90,41251,3.780,1789113155274381.635	,1789113155274385.415	
3,N/A,WRITE_VALUE_SQE,90,41252,0.940,1789113155274385.435	,1789113155274386.375	
3,N/A,NOTIFY_WAIT_SQE,90,41253,0.020,1789113155274386.395	,1789113155274386.415	
3,N/A,SDMA_SQE,90,41254,0.700,1789113155274386.435	,1789113155274387.135	
3,N/A,NOTIFY_RECORD_SQE,90,41255,0.000,1789113155274387.155	,1789113155274387.155	
3,N/A,NOTIFY_WAIT_SQE,90,41256,208.124,1789113155274387.195	,1789113155274595.319	
3,N/A,EVENT_RECORD,45,19512,0.020,1789113155274388.095	,1789113155274388.115	
3,N/A,EVENT_RECORD,45,19513,0.020,1789113155274388.155	,1789113155274388.175	
