Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
1,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,5255,3.500,1789112444030181.979	,1789112444030185.479	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,5256,2.940,1789112444030185.499	,1789112444030188.439	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,5257,2.360,1789112444030188.479	,1789112444030190.839	
1,Index_f38a709e89de1f31f5d13ad291c093e5_high_performance__kernel0,AI_VECTOR_CORE,47,5258,8.280,1789112444030199.819	,1789112444030208.099	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,5259,2.380,1789112444030220.680	,1789112444030223.060	
1,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,5260,2.720,1789112444030223.320	,1789112444030226.040	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,5261,2.440,1789112444030226.060	,1789112444030228.500	
1,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,5262,9.520,1789112444030228.540	,1789112444030238.060	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,5263,2.360,1789112444030340.862	,1789112444030343.222	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,5264,2.400,1789112444030343.242	,1789112444030345.642	
1,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,5265,3.360,1789112444030365.723	,1789112444030369.083	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,5266,2.380,1789112444030375.063	,1789112444030377.443	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,5267,2.380,1789112444030394.123	,1789112444030396.503	
1,Index,AI_CPU,47,5268,180.763,1789112444030414.384	,1789112444030595.147	
1,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,5269,3.320,1789112444030595.167	,1789112444030598.487	
1,IndexPut,AI_CPU,47,5270,146.603,1789112444030598.527	,1789112444030745.130	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,5271,2.380,1789112444030745.150	,1789112444030747.530	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,5272,2.900,1789112444030747.550	,1789112444030750.450	
1,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,5273,3.320,1789112444030750.470	,1789112444030753.790	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,5274,2.680,1789112444030753.810	,1789112444030756.490	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,5275,2.500,1789112444030756.510	,1789112444030759.010	
1,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,5276,13.900,1789112444030759.030	,1789112444030772.931	
1,Index,AI_CPU,47,5277,224.764,1789112444030772.971	,1789112444030997.735	
1,N/A,EVENT_WAIT,46,8239,369.187,1789112444030893.673	,1789112444031262.861	
1,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,5278,3.220,1789112444030997.755	,1789112444031000.975	
1,IndexPut,AI_CPU,47,5279,154.783,1789112444031000.995	,1789112444031155.778	
1,N/A,EVENT_WAIT,45,19051,286.045,1789112444031031.416	,1789112444031317.462	
1,N/A,NOTIFY_WAIT,12,33732,5.520,1789112444031148.738	,1789112444031154.258	
1,N/A,NOTIFY_RECORD,10,33732,0.080,1789112444031153.178	,1789112444031153.258	
1,N/A,NOTIFY_WAIT,10,33733,37.140,1789112444031155.238	,1789112444031192.379	
1,OnesLike_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,5280,1.600,1789112444031155.798	,1789112444031157.398	
1,Tril_9cada6f06376fa1b999483e5970057e7_high_performance__kernel0,AI_VECTOR_CORE,47,5281,2.740,1789112444031157.438	,1789112444031160.179	
1,LogicalAnd_91d2a3cdd75d915a368582ec5f440af1_high_performance_221000000,AI_VECTOR_CORE,47,5282,3.400,1789112444031160.199	,1789112444031163.599	
1,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,5283,1.640,1789112444031163.619	,1789112444031165.259	
1,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33733,211.304,1789112444031164.919	,1789112444031376.223	
1,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,5284,14.920,1789112444031165.279	,1789112444031180.199	
1,FlashAttentionScore_32510ee2e58abeffeda183bee0772093_5406066272,MIX_AIC,47,5285,79.701,1789112444031181.239	,1789112444031260.941	
1,N/A,NOTIFY_RECORD_SQE,91,16866,0.000,1789112444031191.359	,1789112444031191.359	
1,N/A,EVENT_RECORD,47,5286,0.020,1789112444031261.841	,1789112444031261.861	
1,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,5287,18.700,1789112444031261.881	,1789112444031280.581	
1,N/A,NOTIFY_WAIT_SQE,90,45949,50.541,1789112444031267.681	,1789112444031318.222	
1,N/A,NOTIFY_WAIT_SQE,50,4115,50.081,1789112444031269.381	,1789112444031319.462	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_98499,AI_CORE,47,5288,35.780,1789112444031280.601	,1789112444031316.382	
1,N/A,EVENT_RECORD,47,5289,0.000,1789112444031316.422	,1789112444031316.422	
1,N/A,EVENT_WAIT,47,5290,16.760,1789112444031316.462	,1789112444031333.222	
1,N/A,NOTIFY_RECORD,45,19052,0.100,1789112444031317.642	,1789112444031317.742	
1,N/A,NOTIFY_WAIT,45,19053,14.200,1789112444031317.782	,1789112444031331.982	
1,N/A,SDMA_SQE,90,45950,0.700,1789112444031318.242	,1789112444031318.942	
1,N/A,NOTIFY_RECORD_SQE,90,45951,0.020,1789112444031318.962	,1789112444031318.982	
1,N/A,SDMA_SQE,90,45952,0.620,1789112444031319.002	,1789112444031319.622	
1,N/A,SDMA_SQE,50,4116,0.600,1789112444031319.482	,1789112444031320.082	
1,N/A,NOTIFY_WAIT_SQE,90,45953,0.980,1789112444031319.642	,1789112444031320.622	
1,N/A,NOTIFY_RECORD_SQE,50,4117,0.000,1789112444031320.122	,1789112444031320.122	
1,N/A,NOTIFY_WAIT_SQE,50,4118,1.000,1789112444031320.142	,1789112444031321.142	
1,N/A,NOTIFY_RECORD_SQE,90,45954,0.020,1789112444031320.642	,1789112444031320.662	
1,N/A,WRITE_VALUE_SQE,90,45955,0.340,1789112444031320.702	,1789112444031321.042	
1,N/A,NOTIFY_WAIT_SQE,90,45956,0.020,1789112444031321.062	,1789112444031321.082	
1,N/A,WRITE_VALUE_SQE,90,45957,0.340,1789112444031321.102	,1789112444031321.442	
1,N/A,NOTIFY_RECORD_SQE,50,4119,0.000,1789112444031321.222	,1789112444031321.222	
1,N/A,NOTIFY_WAIT_SQE,50,4120,1.540,1789112444031321.262	,1789112444031322.802	
1,N/A,NOTIFY_WAIT_SQE,90,45958,0.700,1789112444031321.462	,1789112444031322.162	
1,N/A,NOTIFY_WAIT_SQE,90,45959,0.000,1789112444031322.262	,1789112444031322.262	
1,N/A,NOTIFY_RECORD_SQE,90,45960,0.000,1789112444031322.302	,1789112444031322.302	
1,N/A,SDMA_SQE,90,45961,0.980,1789112444031322.322	,1789112444031323.302	
1,N/A,NOTIFY_RECORD_SQE,50,4121,0.000,1789112444031322.902	,1789112444031322.902	
1,N/A,NOTIFY_WAIT_SQE,50,4122,2.980,1789112444031322.942	,1789112444031325.922	
1,N/A,NOTIFY_WAIT_SQE,90,45962,0.020,1789112444031323.322	,1789112444031323.342	
1,N/A,WRITE_VALUE_SQE,90,45963,0.340,1789112444031323.362	,1789112444031323.702	
1,N/A,NOTIFY_WAIT_SQE,90,45964,0.020,1789112444031323.722	,1789112444031323.742	
1,N/A,WRITE_VALUE_SQE,90,45965,0.340,1789112444031323.762	,1789112444031324.102	
1,N/A,NOTIFY_WAIT_SQE,90,45966,0.720,1789112444031324.122	,1789112444031324.842	
1,N/A,SDMA_SQE,90,45967,0.460,1789112444031324.922	,1789112444031325.382	
1,N/A,NOTIFY_RECORD_SQE,90,45968,0.020,1789112444031325.402	,1789112444031325.422	
1,N/A,WRITE_VALUE_SQE,90,45969,0.340,1789112444031325.442	,1789112444031325.782	
1,N/A,NOTIFY_WAIT_SQE,90,45970,0.020,1789112444031325.802	,1789112444031325.822	
1,N/A,WRITE_VALUE_SQE,90,45971,0.320,1789112444031325.842	,1789112444031326.162	
1,N/A,NOTIFY_RECORD_SQE,50,4123,0.020,1789112444031326.002	,1789112444031326.022	
1,N/A,NOTIFY_WAIT_SQE,50,4124,0.720,1789112444031326.042	,1789112444031326.762	
1,N/A,NOTIFY_WAIT_SQE,90,45972,0.000,1789112444031326.202	,1789112444031326.202	
1,N/A,NOTIFY_WAIT_SQE,90,45973,0.020,1789112444031326.242	,1789112444031326.262	
1,N/A,NOTIFY_RECORD_SQE,90,45974,0.000,1789112444031326.282	,1789112444031326.282	
1,N/A,SDMA_SQE,90,45975,0.860,1789112444031326.322	,1789112444031327.182	
1,N/A,SDMA_SQE,50,4125,0.840,1789112444031326.862	,1789112444031327.702	
1,N/A,NOTIFY_WAIT_SQE,90,45976,1.120,1789112444031327.202	,1789112444031328.322	
1,N/A,NOTIFY_RECORD_SQE,50,4126,0.020,1789112444031327.722	,1789112444031327.742	
1,N/A,WRITE_VALUE_SQE,90,45977,0.320,1789112444031328.422	,1789112444031328.742	
1,N/A,NOTIFY_WAIT_SQE,90,45978,0.000,1789112444031328.782	,1789112444031328.782	
1,N/A,WRITE_VALUE_SQE,90,45979,0.320,1789112444031328.822	,1789112444031329.142	
1,N/A,NOTIFY_WAIT_SQE,90,45980,0.800,1789112444031329.162	,1789112444031329.962	
1,N/A,SDMA_SQE,90,45981,0.860,1789112444031330.042	,1789112444031330.902	
1,N/A,NOTIFY_RECORD_SQE,90,45982,0.000,1789112444031330.922	,1789112444031330.922	
1,N/A,EVENT_RECORD,45,19054,0.020,1789112444031332.162	,1789112444031332.182	
1,N/A,EVENT_RECORD,45,19055,0.020,1789112444031332.202	,1789112444031332.222	
1,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,5291,5.240,1789112444031333.402	,1789112444031338.642	
1,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,5292,5.020,1789112444031338.682	,1789112444031343.702	
1,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,5293,14.400,1789112444031343.722	,1789112444031358.122	
1,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,5294,5.740,1789112444031359.502	,1789112444031365.243	
1,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,5295,1.380,1789112444031366.183	,1789112444031367.563	
1,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,5296,1.260,1789112444031367.603	,1789112444031368.863	
1,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,5297,13.340,1789112444031368.883	,1789112444031382.223	
1,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,5298,4.820,1789112444031382.243	,1789112444031387.063	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,5299,7.460,1789112444031387.103	,1789112444031394.563	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,5300,112.262,1789112444031433.224	,1789112444031545.486	
1,Swish_299cf4d7f9ef0f745d89d88c666b45aa_high_performance_210000000,AI_VECTOR_CORE,47,5301,7.600,1789112444031545.506	,1789112444031553.106	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,5302,117.682,1789112444031553.126	,1789112444031670.809	
1,N/A,EVENT_WAIT,45,19056,191.023,1789112444031604.687	,1789112444031795.711	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,5303,11.240,1789112444031670.849	,1789112444031682.089	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,5304,112.542,1789112444031682.109	,1789112444031794.651	
1,N/A,NOTIFY_WAIT,12,33734,5.060,1789112444031688.789	,1789112444031693.849	
1,N/A,NOTIFY_RECORD,10,33734,0.100,1789112444031692.589	,1789112444031692.689	
1,N/A,NOTIFY_WAIT,10,33735,40.901,1789112444031694.969	,1789112444031735.870	
1,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33735,170.263,1789112444031706.509	,1789112444031876.773	
1,N/A,NOTIFY_RECORD_SQE,91,16867,0.020,1789112444031734.730	,1789112444031734.750	
1,N/A,NOTIFY_WAIT_SQE,90,45983,4.820,1789112444031791.531	,1789112444031796.351	
1,N/A,NOTIFY_WAIT_SQE,50,4127,4.720,1789112444031792.871	,1789112444031797.591	
1,N/A,EVENT_RECORD,47,5305,0.020,1789112444031794.671	,1789112444031794.691	
1,N/A,EVENT_WAIT,47,5306,26.880,1789112444031794.711	,1789112444031821.592	
1,N/A,NOTIFY_RECORD,45,19057,0.100,1789112444031795.731	,1789112444031795.831	
1,N/A,NOTIFY_WAIT,45,19058,24.740,1789112444031795.871	,1789112444031820.612	
1,N/A,SDMA_SQE,90,45984,0.680,1789112444031796.371	,1789112444031797.051	
1,N/A,NOTIFY_RECORD_SQE,90,45985,0.020,1789112444031797.071	,1789112444031797.091	
1,N/A,SDMA_SQE,90,45986,0.600,1789112444031797.111	,1789112444031797.711	
1,N/A,SDMA_SQE,50,4128,0.600,1789112444031797.611	,1789112444031798.211	
1,N/A,NOTIFY_WAIT_SQE,90,45987,1.020,1789112444031797.731	,1789112444031798.751	
1,N/A,NOTIFY_RECORD_SQE,50,4129,0.020,1789112444031798.231	,1789112444031798.251	
1,N/A,NOTIFY_WAIT_SQE,50,4130,1.060,1789112444031798.271	,1789112444031799.331	
1,N/A,NOTIFY_RECORD_SQE,90,45988,0.020,1789112444031798.851	,1789112444031798.871	
1,N/A,WRITE_VALUE_SQE,90,45989,0.340,1789112444031798.891	,1789112444031799.231	
1,N/A,NOTIFY_WAIT_SQE,90,45990,0.020,1789112444031799.251	,1789112444031799.271	
1,N/A,WRITE_VALUE_SQE,90,45991,0.320,1789112444031799.291	,1789112444031799.611	
1,N/A,NOTIFY_RECORD_SQE,50,4131,0.000,1789112444031799.431	,1789112444031799.431	
1,N/A,NOTIFY_WAIT_SQE,50,4132,1.480,1789112444031799.451	,1789112444031800.931	
1,N/A,NOTIFY_WAIT_SQE,90,45992,0.680,1789112444031799.651	,1789112444031800.331	
1,N/A,NOTIFY_WAIT_SQE,90,45993,0.020,1789112444031800.431	,1789112444031800.451	
1,N/A,NOTIFY_RECORD_SQE,90,45994,0.000,1789112444031800.471	,1789112444031800.471	
1,N/A,SDMA_SQE,90,45995,0.900,1789112444031800.511	,1789112444031801.411	
1,N/A,NOTIFY_RECORD_SQE,50,4133,0.020,1789112444031801.051	,1789112444031801.071	
1,N/A,NOTIFY_WAIT_SQE,90,45996,0.020,1789112444031801.431	,1789112444031801.451	
1,N/A,WRITE_VALUE_SQE,90,45997,0.340,1789112444031801.471	,1789112444031801.811	
1,N/A,NOTIFY_WAIT_SQE,90,45998,0.020,1789112444031801.831	,1789112444031801.851	
1,N/A,WRITE_VALUE_SQE,90,45999,0.320,1789112444031801.871	,1789112444031802.191	
1,N/A,NOTIFY_WAIT_SQE,90,46000,0.780,1789112444031802.231	,1789112444031803.011	
1,N/A,SDMA_SQE,90,46001,0.460,1789112444031812.532	,1789112444031812.992	
1,N/A,NOTIFY_RECORD_SQE,90,46002,0.020,1789112444031813.012	,1789112444031813.032	
1,N/A,WRITE_VALUE_SQE,90,46003,0.320,1789112444031813.052	,1789112444031813.372	
1,N/A,NOTIFY_WAIT_SQE,90,46004,0.000,1789112444031813.412	,1789112444031813.412	
1,N/A,WRITE_VALUE_SQE,90,46005,0.320,1789112444031813.452	,1789112444031813.772	
1,N/A,NOTIFY_WAIT_SQE,50,4134,0.000,1789112444031813.592	,1789112444031813.592	
1,N/A,NOTIFY_RECORD_SQE,50,4135,0.020,1789112444031813.672	,1789112444031813.692	
1,N/A,NOTIFY_WAIT_SQE,50,4136,1.600,1789112444031813.712	,1789112444031815.312	
1,N/A,NOTIFY_WAIT_SQE,90,46006,0.740,1789112444031813.792	,1789112444031814.532	
1,N/A,NOTIFY_WAIT_SQE,90,46007,0.020,1789112444031814.792	,1789112444031814.812	
1,N/A,NOTIFY_RECORD_SQE,90,46008,0.020,1789112444031814.832	,1789112444031814.852	
1,N/A,SDMA_SQE,90,46009,0.900,1789112444031814.872	,1789112444031815.772	
1,N/A,SDMA_SQE,50,4137,0.900,1789112444031815.392	,1789112444031816.292	
1,N/A,NOTIFY_WAIT_SQE,90,46010,1.020,1789112444031815.792	,1789112444031816.812	
1,N/A,NOTIFY_RECORD_SQE,50,4138,0.020,1789112444031816.312	,1789112444031816.332	
1,N/A,WRITE_VALUE_SQE,90,46011,0.340,1789112444031816.912	,1789112444031817.252	
1,N/A,NOTIFY_WAIT_SQE,90,46012,0.020,1789112444031817.272	,1789112444031817.292	
1,N/A,WRITE_VALUE_SQE,90,46013,0.320,1789112444031817.312	,1789112444031817.632	
1,N/A,NOTIFY_WAIT_SQE,90,46014,0.720,1789112444031817.672	,1789112444031818.392	
1,N/A,SDMA_SQE,90,46015,0.680,1789112444031819.012	,1789112444031819.692	
1,N/A,NOTIFY_RECORD_SQE,90,46016,0.020,1789112444031819.712	,1789112444031819.732	
1,N/A,EVENT_RECORD,45,19059,0.020,1789112444031820.632	,1789112444031820.652	
1,N/A,EVENT_RECORD,45,19060,0.020,1789112444031820.672	,1789112444031820.692	
1,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,5307,4.780,1789112444031821.632	,1789112444031826.412	
1,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,5308,3.980,1789112444031826.432	,1789112444031830.412	
1,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,5309,7.560,1789112444031830.432	,1789112444031837.992	
1,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,5310,6.820,1789112444031839.432	,1789112444031846.252	
1,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,5311,1.260,1789112444031847.352	,1789112444031848.612	
1,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,5312,1.380,1789112444031848.632	,1789112444031850.012	
1,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,5313,8.500,1789112444031850.032	,1789112444031858.532	
1,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,5314,4.760,1789112444031892.433	,1789112444031897.193	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,5315,7.480,1789112444031915.694	,1789112444031923.174	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_98499,AI_CORE,47,5316,42.880,1789112444031958.774	,1789112444032001.655	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_98371,AI_CORE,47,5317,9.040,1789112444032014.216	,1789112444032023.256	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_98371,AI_CORE,47,5318,8.540,1789112444032050.056	,1789112444032058.596	
1,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,5319,3.000,1789112444032087.577	,1789112444032090.577	
1,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,5320,7.040,1789112444032120.978	,1789112444032128.018	
1,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,5321,9.860,1789112444032146.198	,1789112444032156.058	
1,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,5322,1.440,1789112444032170.539	,1789112444032171.979	
1,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,5323,1.160,1789112444032196.959	,1789112444032198.119	
1,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000001,AI_VECTOR_CORE,47,5324,13.540,1789112444032221.140	,1789112444032234.680	
1,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,5325,3.700,1789112444032253.960	,1789112444032257.660	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_621010001,AI_VECTOR_CORE,47,5326,10.160,1789112444032276.921	,1789112444032287.081	
1,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,5327,1.640,1789112444032316.462	,1789112444032318.102	
1,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,5328,2.060,1789112444032341.962	,1789112444032344.022	
1,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,5329,6.360,1789112444032368.843	,1789112444032375.203	
1,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,5330,1.340,1789112444032400.343	,1789112444032401.683	
1,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,5331,1.200,1789112444032402.163	,1789112444032403.363	
1,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,5332,5.720,1789112444032431.424	,1789112444032437.144	
1,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,5333,1.220,1789112444032460.184	,1789112444032461.404	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,5334,5.840,1789112444032478.265	,1789112444032484.105	
1,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,5335,16.460,1789112444032551.286	,1789112444032567.747	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,5336,3.480,1789112444032567.767	,1789112444032571.247	
1,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,5337,5.440,1789112444032586.607	,1789112444032592.047	
1,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,5338,3.220,1789112444032602.107	,1789112444032605.327	
1,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,5339,4.140,1789112444032620.868	,1789112444032625.008	
1,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,5340,4.600,1789112444032625.028	,1789112444032629.628	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,5341,3.400,1789112444032649.288	,1789112444032652.688	
1,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,5342,4.460,1789112444032665.869	,1789112444032670.329	
1,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,5343,13.220,1789112444032691.929	,1789112444032705.149	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,5344,4.720,1789112444032705.189	,1789112444032709.909	
1,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,5345,3.320,1789112444032727.690	,1789112444032731.010	
1,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,5346,1.540,1789112444032733.350	,1789112444032734.890	
1,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,5347,3.480,1789112444032755.430	,1789112444032758.910	
1,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,5348,3.980,1789112444032758.930	,1789112444032762.911	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,5349,4.740,1789112444032778.331	,1789112444032783.071	
1,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,5350,1.760,1789112444032802.791	,1789112444032804.551	
1,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,5351,10.480,1789112444032886.273	,1789112444032896.753	
1,NonZero_0f226316a8de6a9a570f713de54c7b01_high_performance__kernel0,MIX_AIV,47,5352,5.780,1789112444032898.193	,1789112444032903.973	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,5353,2.760,1789112444033037.296	,1789112444033040.056	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,5354,2.560,1789112444033040.076	,1789112444033042.636	
1,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,5355,3.720,1789112444033042.656	,1789112444033046.376	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,5356,2.480,1789112444033061.356	,1789112444033063.837	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,5357,2.360,1789112444033063.857	,1789112444033066.217	
1,Index_f38a709e89de1f31f5d13ad291c093e5_high_performance__kernel0,AI_VECTOR_CORE,47,5358,8.520,1789112444033066.257	,1789112444033074.777	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,5359,2.360,1789112444033074.797	,1789112444033077.157	
1,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,5360,2.740,1789112444033090.257	,1789112444033092.997	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,5361,2.500,1789112444033093.017	,1789112444033095.517	
1,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,5362,9.040,1789112444033095.537	,1789112444033104.577	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,5363,2.340,1789112444033192.799	,1789112444033195.139	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,5364,2.440,1789112444033196.879	,1789112444033199.319	
1,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,5365,3.100,1789112444033219.660	,1789112444033222.760	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,5366,2.280,1789112444033222.780	,1789112444033225.060	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,5367,2.380,1789112444033247.600	,1789112444033249.980	
1,Index,AI_CPU,47,5368,182.463,1789112444033250.900	,1789112444033433.364	
