Step Id,Device_id,Model ID,Task ID,Stream ID,Name,Type,OP State,Accelerator Core,Start Time(us),Duration(us),Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,1,4294967295,2781,47,aclnnTril_Tril_Tril,Tril,dynamic,AI_VECTOR_CORE,1789112443960049.558	,2.820,0.000000,1,0,NO,"""6,6""",BOOL,ND,"""6,6""",BOOL,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.268,4083,0.016,0.007,1.015,0.447,0.212,0.093,0.091,0.04,0.069,0.000
0,1,4294967295,2782,47,aclnnBitwiseAndTensor_LogicalAndAiCore_LogicalAnd,LogicalAnd,dynamic,AI_VECTOR_CORE,1789112443960052.398	,3.020,0.180000,1,0,NO,"""1,1,6,6;1,1,1,6""",BOOL;BOOL,NCHW;NCHW,"""1,1,6,6""",BOOL,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.461,4429,0.175,0.071,0.535,0.217,0.187,0.076,0.099,0.04,0.265,0.000
0,1,4294967295,2783,47,aclnnLogicalNot_LogicalNotAiCore_LogicalNot,LogicalNot,dynamic,AI_VECTOR_CORE,1789112443960055.438	,1.460,0.000000,1,0,NO,"""1,1,6,6""",BOOL,NCHW,"""1,1,6,6""",BOOL,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.877,1579,0.109,0.124,0.272,0.31,0.075,0.085,0.09,0.103,0.197,0.000
0,1,4294967295,2784,47,aclnnFlashAttentionScore_TransposeAiCore_Transpose,Transpose,dynamic,AI_VECTOR_CORE,1789112443960056.918	,15.640,0.040000,48,0,NO,"""6,4,128;3""",DT_BF16;INT64,NCHW;ND,"""4,6,128""",DT_BF16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.844,936892,0.024,0.002,3.246,0.299,7.451,0.687,0.004,0.0,0.019,0.000
0,1,4294967295,2785,47,aclnnFlashAttentionScore_FlashAttentionScore_FlashAttentionScore,FlashAttentionScore,dynamic,MIX_AIC,1789112443960073.598	,81.342,0.860000,1,2,NO,"""1,32,6,128;1,4,6,128;1,4,6,128;;;;1,1,6,6;;;;;;;;;""",DT_BF16;DT_BF16;DT_BF16;DT_BF16;UINT8;DT_BF16;BOOL;INT64;INT64;INT64;INT64;INT64;FLOAT;FLOAT;FLOAT;FLOAT,NCHW;NCHW;NCHW;ND;ND;ND;NCHW;ND;ND;ND;ND;ND;ND;ND;ND;ND,"""1,32,6,8;1,32,6,8;;1,32,6,128""",FLOAT;FLOAT;DT_BF16;DT_BF16,ND;ND;ND;ND,0,81.038,145868,2.682,0.033,70.594,0.871,3.226,0.04,4.052,0.05,14.099,0.174,0.02,41.896,150824,7.31,0.174,13.589,0.324,7.181,0.171,11.376,0.272,0.018,4.151
0,1,4294967295,33633,12,allreduceAicpuKernel,allreduceAicpuKernel,dynamic,AI_CPU,1789112443960079.638	,239.605,0.000000,23,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,1,4294967295,2787,47,aclnnInplaceCopy_TransposeAiCore_Transpose,Transpose,dynamic,AI_VECTOR_CORE,1789112443960156.000	,19.240,0.000000,48,0,NO,"""32,6,128;3""",DT_BF16;INT64,NCHW;ND,"""6,32,128""",DT_BF16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.098,872432,0.026,0.003,3.07,0.304,6.827,0.676,0.019,0.002,0.025,0.000
0,1,4294967295,2788,47,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1789112443960175.280	,34.941,0.010000,23,0,NO,"""6,4096;5120,4096""",DT_BF16;DT_BF16,ND;ND,"""6,5120""",DT_BF16,ND,N/A,31.126,1288616,4.218,0.136,13.195,0.424,9.443,0.303,28.484,0.915,0.278,0.009,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.370
0,1,4294967295,N/A,N/A,hcom_allReduce__612_45_1,hcom_allReduce_,N/A,COMMUNICATION,1789112443960211.441	,33.501,1.309000,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,1,4294967295,2791,47,aclnnAdd_AddAiCore_Add,Add,dynamic,AI_VECTOR_CORE,1789112443960246.342	,5.220,1.249000,30,0,NO,"""1,6,5120;1,6,5120""",DT_BF16;DT_BF16,NCL;NCL,"""1,6,5120""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.033,163776,0.099,0.033,0.183,0.06,0.648,0.214,0.135,0.044,0.162,0.000
0,1,4294967295,2792,47,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1789112443960251.582	,5.060,0.030000,30,0,NO,"""1,6,5120""",DT_BF16,NCL,"""1,6,5120""",FLOAT,NCL,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78,150124,0.031,0.011,0.158,0.057,0.294,0.106,0.3,0.108,0.204,0.000
0,1,4294967295,2793,47,aclnnPowTensorScalar_PowsAiCore_Pows,Pows,dynamic,AI_VECTOR_CORE,1789112443960256.662	,14.400,0.190000,48,0,NO,"""1,6,5120;""",FLOAT;FLOAT,NCL;ND,"""1,6,5120""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.521,909010,0.034,0.003,1.577,0.15,0.976,0.093,0.421,0.04,0.193,0.000
0,1,4294967295,2794,47,aclnnMean_ReduceMeanAiCore_ReduceMean,ReduceMean,dynamic,MIX_AIV,1789112443960272.102	,6.100,0.850000,6,0,NO,"""1,6,5120;1""",FLOAT;INT64,NCL;ND,"""1,6,1""",FLOAT,ND,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.054,54587,0.266,0.053,1.967,0.389,0.191,0.038,0.132,0.026,0.2,0.000
0,1,4294967295,2795,47,aclnnAdds_AddAiCore_Add,Add,dynamic,AI_VECTOR_CORE,1789112443960279.362	,1.320,1.150000,1,0,NO,"""1,6,1;""",FLOAT;FLOAT,NCL;ND,"""1,6,1""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.859,1547,0.027,0.032,0.373,0.434,0.217,0.253,0.126,0.146,0.15,0.000
0,1,4294967295,2796,47,aclnnRsqrt_RsqrtAiCore_Rsqrt,Rsqrt,dynamic,AI_VECTOR_CORE,1789112443960280.702	,1.220,0.180000,1,0,NO,"""1,6,1""",FLOAT,NCL,"""1,6,1""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,1296,0.051,0.07,0.267,0.371,0.102,0.142,0.17,0.236,0.152,0.000
0,1,4294967295,2797,47,aclnnMul_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1789112443960281.942	,13.481,0.030000,48,0,NO,"""1,6,5120;1,6,1""",FLOAT;FLOAT,NCL;NCL,"""1,6,5120""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.829,849260,0.105,0.011,3.72,0.378,1.8,0.183,0.257,0.026,0.168,0.000
0,1,4294967295,2798,47,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1789112443960295.443	,4.860,0.019000,30,0,NO,"""1,6,5120""",FLOAT,NCL,"""1,6,5120""",DT_BF16,NCL,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.653,143281,0.031,0.012,0.166,0.062,0.359,0.135,0.225,0.085,0.246,0.000
0,1,4294967295,2799,47,aclnnMul_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1789112443960300.323	,7.500,0.000000,48,0,NO,"""5120;1,6,5120""",DT_BF16;DT_BF16,ND;NCL,"""1,6,5120""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.056,350417,0.086,0.021,0.402,0.099,0.351,0.087,0.334,0.082,0.181,0.000
0,1,4294967295,2800,47,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1789112443960344.524	,112.622,36.750000,23,0,NO,"""6,5120;12800,5120""",DT_BF16;DT_BF16,ND;ND,"""6,12800""",DT_BF16,ND,N/A,108.034,4472592,16.493,0.153,69.885,0.647,33.611,0.311,95.019,0.88,1.065,0.01,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.929
0,1,4294967295,2801,47,aclnnSilu_SiluAiCore_Swish,Swish,dynamic,AI_VECTOR_CORE,1789112443960457.166	,7.480,0.128000,47,0,NO,"""1,6,12800""",DT_BF16,NCL,"""1,6,12800""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.629,391580,0.223,0.048,0.181,0.039,0.509,0.11,0.399,0.086,0.155,0.000
0,1,4294967295,2802,47,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1789112443960464.666	,114.782,0.020000,23,0,NO,"""6,5120;12800,5120""",DT_BF16;DT_BF16,ND;ND,"""6,12800""",DT_BF16,ND,N/A,109.952,4552008,16.489,0.15,70.142,0.638,33.636,0.306,96.681,0.879,1.069,0.01,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.801
0,1,4294967295,2803,47,aclnnMul_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1789112443960579.468	,11.341,0.000000,47,0,NO,"""1,6,12800;1,6,12800""",DT_BF16;DT_BF16,NCL;NCL,"""1,6,12800""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.593,642367,0.13,0.017,0.594,0.078,1.062,0.14,0.705,0.093,0.239,0.000
0,1,4294967295,2804,47,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1789112443960590.849	,112.942,0.000000,23,0,NO,"""6,12800;5120,12800""",DT_BF16;DT_BF16,ND;ND,"""6,5120""",DT_BF16,ND,N/A,107.005,4430007,16.401,0.153,69.839,0.653,33.433,0.312,94.257,0.881,0.566,0.005,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.796
0,1,4294967295,33635,12,allreduceAicpuKernel,allreduceAicpuKernel,dynamic,AI_CPU,1789112443960609.789	,165.963,0.000000,23,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,1,4294967295,N/A,N/A,hcom_allReduce__612_46_1,hcom_allReduce_,N/A,COMMUNICATION,1789112443960704.871	,15.100,0.000000,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,1,4294967295,2807,47,aclnnAdd_AddAiCore_Add,Add,dynamic,AI_VECTOR_CORE,1789112443960721.111	,4.880,1.150000,30,0,NO,"""1,6,5120;1,6,5120""",DT_BF16;DT_BF16,NCL;NCL,"""1,6,5120""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.976,160698,0.099,0.033,0.517,0.174,0.773,0.26,0.298,0.1,0.167,0.000
0,1,4294967295,2808,47,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1789112443960726.011	,3.820,0.120000,30,0,NO,"""1,6,5120""",DT_BF16,NCL,"""1,6,5120""",FLOAT,NCL,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.101,113479,0.031,0.015,0.566,0.269,0.26,0.124,0.235,0.112,0.12,0.000
0,1,4294967295,2809,47,aclnnPowTensorScalar_PowsAiCore_Pows,Pows,dynamic,AI_VECTOR_CORE,1789112443960729.851	,7.540,0.000000,48,0,NO,"""1,6,5120;""",FLOAT;FLOAT,NCL;ND,"""1,6,5120""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.353,462524,0.034,0.006,1.601,0.299,1.089,0.203,0.156,0.029,0.073,0.000
0,1,4294967295,2810,47,aclnnMean_ReduceMeanAiCore_ReduceMean,ReduceMean,dynamic,MIX_AIV,1789112443960738.411	,7.001,1.210000,6,0,NO,"""1,6,5120;1""",FLOAT;INT64,NCL;ND,"""1,6,1""",FLOAT,ND,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.415,69281,0.266,0.041,1.878,0.293,0.192,0.03,0.137,0.021,0.195,0.000
0,1,4294967295,2811,47,aclnnAdds_AddAiCore_Add,Add,dynamic,AI_VECTOR_CORE,1789112443960746.292	,1.180,0.749000,1,0,NO,"""1,6,1;""",FLOAT;FLOAT,NCL;ND,"""1,6,1""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.686,1234,0.027,0.039,0.339,0.494,0.194,0.283,0.113,0.165,0.0,0.000
0,1,4294967295,2812,47,aclnnRsqrt_RsqrtAiCore_Rsqrt,Rsqrt,dynamic,AI_VECTOR_CORE,1789112443960747.512	,1.240,0.070000,1,0,NO,"""1,6,1""",FLOAT,NCL,"""1,6,1""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.721,1298,0.051,0.07,0.271,0.376,0.107,0.149,0.093,0.129,0.082,0.000
0,1,4294967295,2813,47,aclnnMul_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1789112443960748.772	,7.960,0.010000,48,0,NO,"""1,6,5120;1,6,1""",FLOAT;FLOAT,NCL;NCL,"""1,6,5120""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.794,414222,0.099,0.021,2.46,0.513,0.408,0.085,0.426,0.089,0.063,0.000
0,1,4294967295,2814,47,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1789112443960762.532	,4.660,5.790000,30,0,NO,"""1,6,5120""",FLOAT,NCL,"""1,6,5120""",DT_BF16,NCL,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.842,153490,0.031,0.011,0.656,0.231,0.564,0.198,0.141,0.05,0.181,0.000
0,1,4294967295,2815,47,aclnnMul_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1789112443960783.552	,7.461,16.340000,48,0,NO,"""5120;1,6,5120""",DT_BF16;DT_BF16,ND;NCL,"""1,6,5120""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.048,349746,0.085,0.021,0.413,0.102,0.337,0.083,0.255,0.063,0.106,0.000
0,1,4294967295,2816,47,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1789112443960826.993	,38.981,36.039000,20,0,NO,"""6,5120;4096,5120""",DT_BF16;DT_BF16,ND;ND,"""6,4096""",DT_BF16,ND,N/A,33.811,1217194,5.06,0.15,15.996,0.473,10.877,0.322,31.166,0.922,0.313,0.009,0.001,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.281
0,1,4294967295,2817,47,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1789112443960868.314	,8.220,2.269000,16,0,NO,"""6,5120;512,5120""",DT_BF16;DT_BF16,ND;ND,"""6,512""",DT_BF16,ND,N/A,6.585,189645,0.668,0.101,3.166,0.481,2.126,0.323,4.787,0.727,0.162,0.025,0.003,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.405
0,1,4294967295,2818,47,aclnnMatmul_MatMulCommon_MatMulV2,MatMulV2,dynamic,AI_CORE,1789112443960917.815	,8.500,41.280000,16,0,NO,"""6,5120;512,5120""",DT_BF16;DT_BF16,ND;ND,"""6,512""",DT_BF16,ND,N/A,6.933,199660,0.668,0.096,3.28,0.473,2.126,0.307,5.023,0.725,0.216,0.031,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.374
0,1,4294967295,2819,47,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1789112443960956.376	,3.000,30.250000,24,0,NO,"""1,6,32,128""",DT_BF16,NCHW,"""1,6,32,128""",FLOAT,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.362,58820,0.031,0.023,0.277,0.203,0.174,0.128,0.303,0.222,0.151,0.000
0,1,4294967295,2820,47,aclnnPowTensorScalar_PowsAiCore_Pows,Pows,dynamic,AI_VECTOR_CORE,1789112443960986.336	,7.121,26.750000,48,0,NO,"""1,6,32,128;""",FLOAT;FLOAT,NCHW;ND,"""1,6,32,128""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.187,361737,0.033,0.008,1.733,0.414,2.322,0.555,0.257,0.061,0.032,0.000
0,1,4294967295,2821,47,aclnnMean_ReduceMeanAiCore_ReduceMean,ReduceMean,dynamic,MIX_AIV,1789112443961009.357	,10.040,15.879000,24,0,NO,"""1,6,32,128;1""",FLOAT;INT64,NCHW;ND,"""1,6,32,1""",FLOAT,ND,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.897,297968,0.109,0.016,1.88,0.273,0.19,0.028,0.129,0.019,0.211,0.000
0,1,4294967295,2822,47,aclnnAdds_AddAiCore_Add,Add,dynamic,AI_VECTOR_CORE,1789112443961036.777	,1.420,17.460000,1,0,NO,"""1,6,32,1;""",FLOAT;FLOAT,NCHW;ND,"""1,6,32,1""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.945,1701,0.025,0.026,0.352,0.373,0.198,0.209,0.131,0.138,0.15,0.000
0,1,4294967295,2823,47,aclnnRsqrt_RsqrtAiCore_Rsqrt,Rsqrt,dynamic,AI_VECTOR_CORE,1789112443961057.638	,1.200,19.580000,1,0,NO,"""1,6,32,1""",FLOAT,NCHW,"""1,6,32,1""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.703,1265,0.049,0.07,0.287,0.408,0.126,0.179,0.124,0.176,0.155,0.000
0,1,4294967295,2824,47,aclnnMul_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1789112443961076.098	,13.320,17.050000,48,0,NO,"""1,6,32,128;1,6,32,1""",FLOAT;FLOAT,NCHW;NCHW,"""1,6,32,128""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.304,803867,0.141,0.015,0.809,0.087,0.449,0.048,0.31,0.033,0.216,0.000
0,1,4294967295,2825,47,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1789112443961113.759	,3.640,24.430000,24,0,NO,"""1,6,32,128""",FLOAT,NCHW,"""1,6,32,128""",DT_BF16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.181,94219,0.031,0.014,0.219,0.1,0.419,0.192,0.281,0.129,0.189,0.000
0,1,4294967295,2826,47,aclnnMul_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1789112443961138.239	,10.341,20.860000,48,0,NO,"""128;1,6,32,128""",DT_BF16;DT_BF16,ND;NCHW,"""1,6,32,128""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.229,538190,0.108,0.017,3.074,0.494,0.335,0.054,0.159,0.026,0.169,0.000
0,1,4294967295,2827,47,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1789112443961185.500	,1.420,36.909000,3,0,NO,"""1,6,4,128""",DT_BF16,NCHW,"""1,6,4,128""",FLOAT,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.771,4161,0.031,0.04,0.195,0.253,0.117,0.152,0.137,0.178,0.194,0.000
0,1,4294967295,2828,47,aclnnPowTensorScalar_PowsAiCore_Pows,Pows,dynamic,AI_VECTOR_CORE,1789112443961209.241	,2.060,22.330000,1,0,NO,"""1,6,4,128;""",FLOAT;FLOAT,NCHW;ND,"""1,6,4,128""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.509,2717,0.055,0.036,0.975,0.646,0.297,0.197,0.167,0.111,0.115,0.000
0,1,4294967295,2829,47,aclnnMean_ReduceMeanAiCore_ReduceMean,ReduceMean,dynamic,MIX_AIV,1789112443961241.082	,7.040,29.690000,24,0,NO,"""1,6,4,128;1""",FLOAT;INT64,NCHW;ND,"""1,6,4,1""",FLOAT,ND,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.337,187374,0.079,0.018,2.614,0.603,0.111,0.026,0.118,0.027,0.14,0.000
0,1,4294967295,2830,47,aclnnAdds_AddAiCore_Add,Add,dynamic,AI_VECTOR_CORE,1789112443961254.822	,1.420,6.710000,1,0,NO,"""1,6,4,1;""",FLOAT;FLOAT,NCHW;ND,"""1,6,4,1""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.912,1641,0.024,0.026,0.374,0.411,0.225,0.247,0.159,0.175,0.179,0.000
0,1,4294967295,2831,47,aclnnRsqrt_RsqrtAiCore_Rsqrt,Rsqrt,dynamic,AI_VECTOR_CORE,1789112443961275.082	,1.300,18.830000,1,0,NO,"""1,6,4,1""",FLOAT,NCHW,"""1,6,4,1""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,1404,0.044,0.056,0.288,0.37,0.214,0.274,0.1,0.128,0.194,0.000
0,1,4294967295,2832,47,aclnnMul_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1789112443961300.543	,5.880,24.200000,48,0,NO,"""1,6,4,128;1,6,4,1""",FLOAT;FLOAT,NCHW;NCHW,"""1,6,4,128""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.392,293083,0.08,0.023,2.159,0.636,0.222,0.065,0.129,0.038,0.081,0.000
0,1,4294967295,2833,47,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1789112443961335.903	,1.180,29.620000,3,0,NO,"""1,6,4,128""",FLOAT,NCHW,"""1,6,4,128""",DT_BF16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.581,3136,0.031,0.054,0.26,0.447,0.129,0.223,0.129,0.222,0.0,0.000
0,1,4294967295,2834,47,aclnnMul_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1789112443961362.804	,5.840,25.570000,48,0,NO,"""128;1,6,4,128""",DT_BF16;DT_BF16,ND;NCHW,"""1,6,4,128""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.658,316017,0.06,0.016,1.194,0.327,0.219,0.06,0.259,0.071,0.099,0.000
0,1,4294967295,2835,47,aclnnMul_TransposeAiCore_Transpose,Transpose,dynamic,AI_VECTOR_CORE,1789112443961429.725	,21.861,61.160000,48,0,NO,"""6,32,128;3""",DT_BF16;INT64,NCHW;ND,"""32,6,128""",DT_BF16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.08,957309,0.027,0.002,2.662,0.24,4.346,0.392,0.008,0.001,0.166,0.000
0,1,4294967295,2836,47,aclnnMul_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1789112443961451.606	,3.300,0.000000,32,0,NO,"""1,32,6,128;1,1,6,128""",DT_BF16;DT_BF16,NCHW;NCHW,"""1,32,6,128""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.939,111698,0.091,0.047,1.464,0.755,0.265,0.136,0.134,0.069,0.005,0.000
0,1,4294967295,2837,47,aclnnNeg_AsStridedAiCore_AsStrided,AsStrided,dynamic,AI_VECTOR_CORE,1789112443961481.226	,5.680,26.450000,1,0,NO,"""24512;4;4;1""",DT_BF16;INT64;INT64;INT64,NCHW;ND;ND;ND,"""1,32,6,64""",DT_BF16,NCHW,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.098,9176,0.016,0.003,1.941,0.381,1.203,0.236,0.206,0.04,0.13,0.000
0,1,4294967295,2838,47,aclnnNeg_NegAiCore_Neg,Neg,dynamic,AI_VECTOR_CORE,1789112443961486.926	,3.320,0.070000,12,0,NO,"""1,32,6,64""",DT_BF16,NCHW,"""1,32,6,64""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.952,42170,0.069,0.036,0.176,0.09,0.119,0.061,0.137,0.07,0.189,0.000
