Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
7,Fill_279daeaf6b659300647aba3935d90048_high_performance_210000000,AI_VECTOR_CORE,47,2324,1.280,1789112609260426.096	,1789112609260427.376	
7,Cast_a9b7af94359fc7c19da07ad0790f065c_high_performance_210000000,AI_VECTOR_CORE,47,2325,1.260,1789112609260463.877	,1789112609260465.137	
7,BroadcastTo_c71434db8135ff9089d65053721e3417_high_performance_232000000,AI_VECTOR_CORE,47,2326,1.300,1789112609260474.677	,1789112609260475.977	
7,Cast_9fc020fd54590bb5fe6cf6eabcf7b473_high_performance_210000000,AI_VECTOR_CORE,47,2327,1.320,1789112609260493.237	,1789112609260494.557	
7,Cast_bbb33f17aca2fbbf645166c6cba610fc_high_performance_210000000,AI_VECTOR_CORE,47,2328,1.320,1789112609260707.361	,1789112609260708.681	
7,ReduceSum_0d745295987e1c668b2ec8b2844aeada_high_performance_50000400,MIX_AIV,47,2329,2.860,1789112609260795.343	,1789112609260798.203	
7,LessEqual_1ea4da630f56dc1c2d6e7c9a9dd17b11_high_performance_223000000,AI_VECTOR_CORE,47,2330,2.840,1789112609260825.584	,1789112609260828.424	
7,ReduceAny_4f12aca806ed482b082e86983ec4bb6f_high_performance_50000400,MIX_AIV,47,2331,3.540,1789112609260854.904	,1789112609260858.444	
7,Range_a32d70ed63082227463347a44bd5a08e_high_performance__kernel0,AI_VECTOR_CORE,47,2332,9.540,1789112609261021.608	,1789112609261031.148	
7,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,2333,1.520,1789112609261080.589	,1789112609261082.109	
7,BroadcastTo_41dadce325b0f810d03359af2a38990b_high_performance_221000000,AI_VECTOR_CORE,47,2334,1.880,1789112609261125.490	,1789112609261127.370	
7,MaskedFill,AI_CPU,47,2335,83.621,1789112609261228.692	,1789112609261312.314	
7,ArgMaxWithValue_65b8831ee054f9f32f9460360bd29bf1_high_performance_5,AI_VECTOR_CORE,47,2336,2.800,1789112609261312.334	,1789112609261315.134	
7,Cast_e87590d11ccda8b259ab6b1ea7212319_high_performance_210000000,AI_VECTOR_CORE,47,2337,1.340,1789112609261315.174	,1789112609261316.514	
7,Less_1ea4da630f56dc1c2d6e7c9a9dd17b11_high_performance_223000000,AI_VECTOR_CORE,47,2338,2.600,1789112609261316.534	,1789112609261319.134	
7,ReduceAny_4f12aca806ed482b082e86983ec4bb6f_high_performance_50000400,MIX_AIV,47,2339,2.160,1789112609261338.754	,1789112609261340.914	
7,Cast_bbb33f17aca2fbbf645166c6cba610fc_high_performance_210000000,AI_VECTOR_CORE,47,2340,1.220,1789112609261464.017	,1789112609261465.237	
7,ReduceSum_0d745295987e1c668b2ec8b2844aeada_high_performance_50000400,MIX_AIV,47,2341,2.840,1789112609261498.717	,1789112609261501.557	
7,ReduceMax_50ece6b17b86ccdf70cfb9e03e3196c5_high_performance_50000400,MIX_AIV,47,2342,3.040,1789112609261540.998	,1789112609261544.038	
7,Cast_bbb33f17aca2fbbf645166c6cba610fc_high_performance_210000000,AI_VECTOR_CORE,47,2343,1.180,1789112609261873.485	,1789112609261874.665	
7,ReduceSum_0d745295987e1c668b2ec8b2844aeada_high_performance_50000400,MIX_AIV,47,2344,2.660,1789112609261905.165	,1789112609261907.825	
7,LessEqual_1ea4da630f56dc1c2d6e7c9a9dd17b11_high_performance_223000000,AI_VECTOR_CORE,47,2345,2.380,1789112609261945.246	,1789112609261947.626	
7,ReduceAny_4f12aca806ed482b082e86983ec4bb6f_high_performance_50000400,MIX_AIV,47,2346,2.080,1789112609261968.847	,1789112609261970.927	
7,ReduceMax_50ece6b17b86ccdf70cfb9e03e3196c5_high_performance_50000400,MIX_AIV,47,2347,1.840,1789112609262067.149	,1789112609262068.989	
7,Range_a32d70ed63082227463347a44bd5a08e_high_performance__kernel0,AI_VECTOR_CORE,47,2348,4.660,1789112609262171.231	,1789112609262175.891	
7,ZerosLike_1d2fd313763487259859439d7e9b41cf_high_performance_210000000,AI_VECTOR_CORE,47,2349,1.420,1789112609262209.471	,1789112609262210.891	
7,Cast_bbb33f17aca2fbbf645166c6cba610fc_high_performance_210000000,AI_VECTOR_CORE,47,2350,1.220,1789112609262260.212	,1789112609262261.432	
7,Cumsum,AI_CPU,47,2351,69.041,1789112609262366.875	,1789112609262435.916	
7,Sub_41dadce325b0f810d03359af2a38990b_high_performance_223000000,AI_VECTOR_CORE,47,2352,2.860,1789112609262435.936	,1789112609262438.796	
7,ClipByValueV2_a32d70ed63082227463347a44bd5a08e_high_performance_220000000,AI_VECTOR_CORE,47,2353,4.360,1789112609262442.236	,1789112609262446.596	
7,Less_1ea4da630f56dc1c2d6e7c9a9dd17b11_high_performance_223000000,AI_VECTOR_CORE,47,2354,2.300,1789112609262485.257	,1789112609262487.557	
7,ReduceAny_4f12aca806ed482b082e86983ec4bb6f_high_performance_50000400,MIX_AIV,47,2355,1.880,1789112609262517.678	,1789112609262519.558	
7,GreaterEqual_1ea4da630f56dc1c2d6e7c9a9dd17b11_high_performance_223000000,AI_VECTOR_CORE,47,2356,2.820,1789112609262700.541	,1789112609262703.361	
7,ReduceAny_4f12aca806ed482b082e86983ec4bb6f_high_performance_50000400,MIX_AIV,47,2357,1.880,1789112609262748.262	,1789112609262750.142	
7,GreaterEqual_1ea4da630f56dc1c2d6e7c9a9dd17b11_high_performance_223000000,AI_VECTOR_CORE,47,2358,2.300,1789112609262886.385	,1789112609262888.685	
7,Less_1ea4da630f56dc1c2d6e7c9a9dd17b11_high_performance_223000000,AI_VECTOR_CORE,47,2359,2.360,1789112609262990.527	,1789112609262992.887	
7,LogicalAnd_91d2a3cdd75d915a368582ec5f440af1_high_performance_210000000,AI_VECTOR_CORE,47,2360,1.400,1789112609263218.512	,1789112609263219.912	
7,Sub_41dadce325b0f810d03359af2a38990b_high_performance_223000000,AI_VECTOR_CORE,47,2361,2.160,1789112609263340.954	,1789112609263343.114	
7,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,2362,1.300,1789112609263376.235	,1789112609263377.535	
7,N/A,MEMCPY_ASYNC,47,2363,0.540,1789112609263530.458	,1789112609263530.998	
7,MaskedFill,AI_CPU,47,2364,109.202,1789112609263581.999	,1789112609263691.201	
7,GatherV2_7869a97190b9b4d296d9414a005b954b_high_precision_900015010,AI_VECTOR_CORE,47,2365,7.520,1789112609263691.241	,1789112609263698.761	
7,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,2366,1.240,1789112609263698.781	,1789112609263700.021	
7,N/A,MEMCPY_ASYNC,47,2367,1.240,1789112609263781.763	,1789112609263783.003	
7,MaskedFill_56fa5818fd7054b95187cc25e525baa3_high_performance_299900007,AI_VECTOR_CORE,47,2368,11.320,1789112609263818.024	,1789112609263829.344	
7,N/A,EVENT_RECORD,47,2369,0.020,1789112609263971.007	,1789112609263971.027	
7,N/A,EVENT_WAIT,45,19344,0.020,1789112609263991.887	,1789112609263991.907	
7,N/A,NOTIFY_RECORD,45,19345,0.100,1789112609264261.832	,1789112609264261.932	
7,N/A,NOTIFY_RECORD,10,33542,0.100,1789112609264365.815	,1789112609264365.915	
7,N/A,NOTIFY_WAIT,10,33543,45.860,1789112609264367.955	,1789112609264413.815	
7,N/A,NOTIFY_WAIT,12,33542,0.020,1789112609264377.475	,1789112609264377.495	
7,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33543,471.769,1789112609264379.815	,1789112609264851.584	
7,N/A,NOTIFY_WAIT,45,19346,11189.063,1789112609264397.835	,1789112609275586.899	
7,N/A,NOTIFY_RECORD_SQE,91,16771,0.020,1789112609264412.795	,1789112609264412.815	
7,N/A,EVENT_WAIT,47,2370,11086.341,1789112609264501.857	,1789112609275588.199	
7,N/A,NOTIFY_WAIT_SQE,90,39480,0.020,1789112609264609.159	,1789112609264609.179	
7,N/A,SDMA_SQE,90,39481,0.680,1789112609264609.259	,1789112609264609.939	
7,N/A,SDMA_SQE,90,39482,1.100,1789112609264609.959	,1789112609264611.059	
7,N/A,WRITE_VALUE_SQE,90,39483,0.340,1789112609264611.079	,1789112609264611.419	
7,N/A,NOTIFY_WAIT_SQE,90,39484,0.020,1789112609264611.439	,1789112609264611.459	
7,N/A,SDMA_SQE,90,39485,2.640,1789112609264611.479	,1789112609264614.119	
7,N/A,WRITE_VALUE_SQE,90,39486,0.320,1789112609264614.159	,1789112609264614.479	
7,N/A,NOTIFY_WAIT_SQE,90,39487,0.700,1789112609264614.499	,1789112609264615.199	
7,N/A,SDMA_SQE,90,39488,1.060,1789112609264615.219	,1789112609264616.280	
7,N/A,WRITE_VALUE_SQE,90,39489,0.920,1789112609264616.300	,1789112609264617.220	
7,N/A,NOTIFY_WAIT_SQE,90,39490,0.020,1789112609264617.240	,1789112609264617.260	
7,N/A,SDMA_SQE,90,39491,3.660,1789112609264617.300	,1789112609264620.960	
7,N/A,WRITE_VALUE_SQE,90,39492,0.920,1789112609264620.980	,1789112609264621.900	
7,N/A,NOTIFY_WAIT_SQE,90,39493,0.020,1789112609264621.920	,1789112609264621.940	
7,N/A,SDMA_SQE,90,39494,1.040,1789112609264621.960	,1789112609264623.000	
7,N/A,WRITE_VALUE_SQE,90,39495,0.960,1789112609264623.020	,1789112609264623.980	
7,N/A,NOTIFY_WAIT_SQE,90,39496,10956.699,1789112609264624.000	,1789112609275580.699	
7,N/A,SDMA_SQE,90,39497,3.460,1789112609275580.799	,1789112609275584.259	
7,N/A,WRITE_VALUE_SQE,90,39498,0.940,1789112609275584.279	,1789112609275585.219	
7,N/A,NOTIFY_WAIT_SQE,90,39499,0.020,1789112609275585.239	,1789112609275585.259	
7,N/A,SDMA_SQE,90,39500,0.680,1789112609275585.279	,1789112609275585.959	
7,N/A,NOTIFY_RECORD_SQE,90,39501,0.000,1789112609275585.999	,1789112609275585.999	
7,N/A,EVENT_RECORD,45,19347,0.020,1789112609275587.039	,1789112609275587.059	
7,N/A,EVENT_RECORD,45,19348,0.020,1789112609275587.199	,1789112609275587.219	
7,Cast_5d7a6db974148d68ac34e2b880c60222_high_performance_210000000,AI_VECTOR_CORE,47,2371,1.760,1789112609275588.359	,1789112609275590.119	
7,Mul_ee98c6628030785f610b924ab1557b31_high_performance_299900007,AI_VECTOR_CORE,47,2372,10.220,1789112609275590.139	,1789112609275600.359	
7,ConcatD_233851a3505389e43928a8bba133a74d_high_performance_0,AI_VECTOR_CORE,47,2373,4.380,1789112609275600.399	,1789112609275604.779	
7,Cos_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,2374,3.120,1789112609275604.819	,1789112609275607.939	
7,Sin_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,2375,2.980,1789112609275607.959	,1789112609275610.939	
7,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,2376,1.740,1789112609275610.959	,1789112609275612.699	
7,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,2377,1.620,1789112609275612.719	,1789112609275614.339	
7,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,2378,8.320,1789112609275614.379	,1789112609275622.699	
7,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,2379,15.280,1789112609275622.719	,1789112609275638.000	
7,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,2380,12.700,1789112609275638.960	,1789112609275651.660	
7,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,2381,1.720,1789112609275652.960	,1789112609275654.680	
7,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,2382,1.160,1789112609275654.720	,1789112609275655.880	
7,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,2383,9.200,1789112609275655.920	,1789112609275665.120	
7,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,2384,7.180,1789112609275665.140	,1789112609275672.320	
7,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,2385,6.720,1789112609275672.340	,1789112609275679.061	
7,MatMulV2_ND_ND_FP16_FP16_false_true_all_98883,AI_CORE,47,2386,17.320,1789112609275679.081	,1789112609275696.401	
7,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,2387,13.540,1789112609275696.421	,1789112609275709.961	
7,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,2388,10.740,1789112609275709.981	,1789112609275720.721	
7,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,2389,4.920,1789112609275720.741	,1789112609275725.661	
7,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,2390,10.840,1789112609275725.681	,1789112609275736.522	
7,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,2391,9.800,1789112609275737.502	,1789112609275747.302	
7,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,2392,1.440,1789112609275748.462	,1789112609275749.902	
7,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,2393,1.320,1789112609275749.922	,1789112609275751.242	
7,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000001,AI_VECTOR_CORE,47,2394,13.080,1789112609275751.262	,1789112609275764.342	
7,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,2395,2.780,1789112609275764.382	,1789112609275767.162	
7,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_621010001,AI_VECTOR_CORE,47,2396,8.580,1789112609275767.182	,1789112609275775.762	
7,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,2397,1.280,1789112609275775.802	,1789112609275777.083	
7,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,2398,9.100,1789112609275777.103	,1789112609275786.203	
7,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,2399,6.840,1789112609275787.143	,1789112609275793.983	
7,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,2400,1.200,1789112609275795.043	,1789112609275796.243	
7,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,2401,1.040,1789112609275796.263	,1789112609275797.303	
7,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,2402,7.500,1789112609275797.323	,1789112609275804.823	
7,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,2403,1.540,1789112609275804.843	,1789112609275806.383	
7,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,2404,5.240,1789112609275806.403	,1789112609275811.643	
7,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,2405,23.640,1789112609275811.663	,1789112609275835.304	
7,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_212100003,AI_VECTOR_CORE,47,2406,5.900,1789112609275835.344	,1789112609275841.244	
7,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,2407,5.840,1789112609275841.264	,1789112609275847.104	
7,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,2408,4.000,1789112609275847.144	,1789112609275851.144	
7,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,2409,4.440,1789112609275851.164	,1789112609275855.604	
7,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,2410,4.760,1789112609275855.624	,1789112609275860.384	
7,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_212100003,AI_VECTOR_CORE,47,2411,4.000,1789112609275860.404	,1789112609275864.404	
7,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,2412,6.220,1789112609275864.424	,1789112609275870.644	
7,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,2413,2.300,1789112609275870.664	,1789112609275872.964	
7,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,2414,3.280,1789112609275873.004	,1789112609275876.284	
7,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,2415,1.220,1789112609275876.304	,1789112609275877.525	
7,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,2416,2.720,1789112609275877.545	,1789112609275880.265	
7,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,2417,4.220,1789112609275880.285	,1789112609275884.505	
7,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,2418,1.940,1789112609275884.545	,1789112609275886.485	
7,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,2419,1.360,1789112609275886.505	,1789112609275887.865	
7,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,2420,12.860,1789112609275887.905	,1789112609275900.765	
7,NonZero_0f226316a8de6a9a570f713de54c7b01_high_performance__kernel0,MIX_AIV,47,2421,8.160,1789112609275902.205	,1789112609275910.365	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,2422,6.760,1789112609276183.471	,1789112609276190.231	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,2423,5.380,1789112609276190.251	,1789112609276195.631	
7,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,2424,6.200,1789112609276213.731	,1789112609276219.931	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,2425,5.500,1789112609276219.971	,1789112609276225.471	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,2426,5.300,1789112609276225.491	,1789112609276230.792	
7,Index_f38a709e89de1f31f5d13ad291c093e5_high_performance__kernel0,AI_VECTOR_CORE,47,2427,8.360,1789112609276250.012	,1789112609276258.372	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,2428,5.280,1789112609276294.013	,1789112609276299.293	
7,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,2429,5.700,1789112609276299.313	,1789112609276305.013	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,2430,6.020,1789112609276305.033	,1789112609276311.053	
7,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,2431,9.580,1789112609276324.793	,1789112609276334.374	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,2432,5.240,1789112609276511.577	,1789112609276516.817	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,2433,5.320,1789112609276544.918	,1789112609276550.238	
7,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,2434,7.060,1789112609276550.258	,1789112609276557.318	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,2435,5.740,1789112609276557.358	,1789112609276563.098	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,2436,5.440,1789112609276577.118	,1789112609276582.559	
7,Index,AI_CPU,47,2437,336.486,1789112609276607.479	,1789112609276943.966	
7,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,2438,7.060,1789112609276943.986	,1789112609276951.046	
7,IndexPut,AI_CPU,47,2439,181.223,1789112609276951.066	,1789112609277132.290	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,2440,6.220,1789112609277132.310	,1789112609277138.530	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,2441,5.540,1789112609277138.550	,1789112609277144.090	
7,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,2442,6.960,1789112609277144.130	,1789112609277151.090	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,2443,5.740,1789112609277151.110	,1789112609277156.850	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,2444,5.340,1789112609277156.870	,1789112609277162.210	
7,Index,AI_CPU,47,2445,425.148,1789112609277162.230	,1789112609277587.379	
7,N/A,EVENT_WAIT,46,8192,372.167,1789112609277458.596	,1789112609277830.764	
7,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,2446,6.820,1789112609277587.419	,1789112609277594.239	
7,IndexPut,AI_CPU,47,2447,176.803,1789112609277594.279	,1789112609277771.082	
7,N/A,EVENT_WAIT,45,19349,245.125,1789112609277615.819	,1789112609277860.944	
7,N/A,NOTIFY_WAIT,12,33544,6.300,1789112609277756.922	,1789112609277763.222	
7,N/A,NOTIFY_RECORD,10,33544,0.100,1789112609277762.122	,1789112609277762.222	
7,N/A,NOTIFY_WAIT,10,33545,50.721,1789112609277765.002	,1789112609277815.723	
7,OnesLike_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,2448,1.660,1789112609277771.102	,1789112609277772.762	
7,Tril_9cada6f06376fa1b999483e5970057e7_high_performance__kernel0,AI_VECTOR_CORE,47,2449,2.960,1789112609277772.782	,1789112609277775.742	
7,Cast_a9b7af94359fc7c19da07ad0790f065c_high_performance_210000000,AI_VECTOR_CORE,47,2450,1.200,1789112609277775.762	,1789112609277776.962	
7,BroadcastTo_c71434db8135ff9089d65053721e3417_high_performance_221000000,AI_VECTOR_CORE,47,2451,2.000,1789112609277776.982	,1789112609277778.983	
7,Cast_9fc020fd54590bb5fe6cf6eabcf7b473_high_performance_210000000,AI_VECTOR_CORE,47,2452,1.380,1789112609277779.003	,1789112609277780.383	
7,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33545,346.466,1789112609277779.463	,1789112609278125.929	
7,LogicalAnd_91d2a3cdd75d915a368582ec5f440af1_high_performance_212100000,AI_VECTOR_CORE,47,2453,4.300,1789112609277780.423	,1789112609277784.723	
7,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,2454,1.240,1789112609277784.743	,1789112609277785.983	
7,FlashAttentionScore_32510ee2e58abeffeda183bee0772093_5406066272,MIX_AIC,47,2455,41.581,1789112609277787.063	,1789112609277828.644	
7,N/A,NOTIFY_RECORD_SQE,91,16772,0.020,1789112609277814.663	,1789112609277814.683	
7,N/A,EVENT_RECORD,47,2456,0.020,1789112609277829.764	,1789112609277829.784	
7,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,2457,15.560,1789112609277829.804	,1789112609277845.364	
7,MatMulV2_ND_ND_FP16_FP16_false_true_all_99011,AI_CORE,47,2458,14.500,1789112609277845.384	,1789112609277859.884	
7,N/A,EVENT_RECORD,47,2459,0.020,1789112609277859.904	,1789112609277859.924	
7,N/A,EVENT_WAIT,47,2460,1390.247,1789112609277859.944	,1789112609279250.192	
7,N/A,NOTIFY_RECORD,45,19350,0.100,1789112609277861.124	,1789112609277861.224	
7,N/A,NOTIFY_WAIT,45,19351,1387.707,1789112609277861.244	,1789112609279248.952	
7,N/A,NOTIFY_WAIT_SQE,90,39502,0.020,1789112609277910.205	,1789112609277910.225	
7,N/A,SDMA_SQE,90,39503,0.680,1789112609277910.305	,1789112609277910.985	
7,N/A,SDMA_SQE,90,39504,1.180,1789112609277911.005	,1789112609277912.185	
7,N/A,WRITE_VALUE_SQE,90,39505,0.340,1789112609277912.205	,1789112609277912.545	
7,N/A,NOTIFY_WAIT_SQE,90,39506,177.003,1789112609277912.565	,1789112609278089.569	
7,N/A,SDMA_SQE,90,39507,2.560,1789112609278089.649	,1789112609278092.209	
7,N/A,WRITE_VALUE_SQE,90,39508,0.340,1789112609278092.229	,1789112609278092.569	
7,N/A,NOTIFY_WAIT_SQE,90,39509,0.020,1789112609278092.589	,1789112609278092.609	
