Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
5,LessEqual_1ea4da630f56dc1c2d6e7c9a9dd17b11_high_performance_223000000,AI_VECTOR_CORE,47,2330,2.920,1789113155176666.950	,1789113155176669.870	
5,ReduceAny_4f12aca806ed482b082e86983ec4bb6f_high_performance_50000400,MIX_AIV,47,2331,3.000,1789113155176725.691	,1789113155176728.692	
5,Range_a32d70ed63082227463347a44bd5a08e_high_performance__kernel0,AI_VECTOR_CORE,47,2332,8.160,1789113155176908.575	,1789113155176916.735	
5,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,2333,1.380,1789113155177014.377	,1789113155177015.757	
5,BroadcastTo_41dadce325b0f810d03359af2a38990b_high_performance_221000000,AI_VECTOR_CORE,47,2334,1.900,1789113155177057.238	,1789113155177059.138	
5,MaskedFill,AI_CPU,47,2335,92.662,1789113155177211.161	,1789113155177303.823	
5,ArgMaxWithValue_65b8831ee054f9f32f9460360bd29bf1_high_performance_5,AI_VECTOR_CORE,47,2336,2.620,1789113155177303.863	,1789113155177306.483	
5,Cast_e87590d11ccda8b259ab6b1ea7212319_high_performance_210000000,AI_VECTOR_CORE,47,2337,1.560,1789113155177306.503	,1789113155177308.063	
5,Less_1ea4da630f56dc1c2d6e7c9a9dd17b11_high_performance_223000000,AI_VECTOR_CORE,47,2338,2.700,1789113155177308.083	,1789113155177310.783	
5,ReduceAny_4f12aca806ed482b082e86983ec4bb6f_high_performance_50000400,MIX_AIV,47,2339,2.200,1789113155177319.683	,1789113155177321.883	
5,Cast_bbb33f17aca2fbbf645166c6cba610fc_high_performance_210000000,AI_VECTOR_CORE,47,2340,1.180,1789113155177448.466	,1789113155177449.646	
5,ReduceSum_0d745295987e1c668b2ec8b2844aeada_high_performance_50000400,MIX_AIV,47,2341,2.840,1789113155177483.207	,1789113155177486.047	
5,ReduceMax_50ece6b17b86ccdf70cfb9e03e3196c5_high_performance_50000400,MIX_AIV,47,2342,3.100,1789113155177536.008	,1789113155177539.108	
5,Cast_bbb33f17aca2fbbf645166c6cba610fc_high_performance_210000000,AI_VECTOR_CORE,47,2343,1.200,1789113155177890.235	,1789113155177891.435	
5,ReduceSum_0d745295987e1c668b2ec8b2844aeada_high_performance_50000400,MIX_AIV,47,2344,2.620,1789113155177936.736	,1789113155177939.356	
5,LessEqual_1ea4da630f56dc1c2d6e7c9a9dd17b11_high_performance_223000000,AI_VECTOR_CORE,47,2345,2.480,1789113155177973.196	,1789113155177975.676	
5,ReduceAny_4f12aca806ed482b082e86983ec4bb6f_high_performance_50000400,MIX_AIV,47,2346,2.120,1789113155178016.457	,1789113155178018.577	
5,ReduceMax_50ece6b17b86ccdf70cfb9e03e3196c5_high_performance_50000400,MIX_AIV,47,2347,1.900,1789113155178126.099	,1789113155178128.000	
5,Range_a32d70ed63082227463347a44bd5a08e_high_performance__kernel0,AI_VECTOR_CORE,47,2348,4.660,1789113155178235.242	,1789113155178239.902	
5,ZerosLike_1d2fd313763487259859439d7e9b41cf_high_performance_210000000,AI_VECTOR_CORE,47,2349,1.400,1789113155178293.443	,1789113155178294.843	
5,Cast_bbb33f17aca2fbbf645166c6cba610fc_high_performance_210000000,AI_VECTOR_CORE,47,2350,1.220,1789113155178336.824	,1789113155178338.044	
5,Cumsum,AI_CPU,47,2351,63.741,1789113155178493.707	,1789113155178557.448	
5,Sub_41dadce325b0f810d03359af2a38990b_high_performance_223000000,AI_VECTOR_CORE,47,2352,2.900,1789113155178557.468	,1789113155178560.368	
5,ClipByValueV2_a32d70ed63082227463347a44bd5a08e_high_performance_220000000,AI_VECTOR_CORE,47,2353,4.420,1789113155178579.189	,1789113155178583.609	
5,Less_1ea4da630f56dc1c2d6e7c9a9dd17b11_high_performance_223000000,AI_VECTOR_CORE,47,2354,2.340,1789113155178653.550	,1789113155178655.890	
5,ReduceAny_4f12aca806ed482b082e86983ec4bb6f_high_performance_50000400,MIX_AIV,47,2355,2.240,1789113155178688.971	,1789113155178691.211	
5,GreaterEqual_1ea4da630f56dc1c2d6e7c9a9dd17b11_high_performance_223000000,AI_VECTOR_CORE,47,2356,2.840,1789113155178812.553	,1789113155178815.393	
5,ReduceAny_4f12aca806ed482b082e86983ec4bb6f_high_performance_50000400,MIX_AIV,47,2357,2.140,1789113155178837.074	,1789113155178839.214	
5,GreaterEqual_1ea4da630f56dc1c2d6e7c9a9dd17b11_high_performance_223000000,AI_VECTOR_CORE,47,2358,2.460,1789113155178918.635	,1789113155178921.095	
5,Less_1ea4da630f56dc1c2d6e7c9a9dd17b11_high_performance_223000000,AI_VECTOR_CORE,47,2359,2.260,1789113155178923.215	,1789113155178925.475	
5,LogicalAnd_91d2a3cdd75d915a368582ec5f440af1_high_performance_210000000,AI_VECTOR_CORE,47,2360,1.980,1789113155179021.217	,1789113155179023.197	
5,Sub_41dadce325b0f810d03359af2a38990b_high_performance_223000000,AI_VECTOR_CORE,47,2361,2.400,1789113155179050.378	,1789113155179052.778	
5,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,2362,1.220,1789113155179088.099	,1789113155179089.319	
5,N/A,MEMCPY_ASYNC,47,2363,0.540,1789113155179168.180	,1789113155179168.720	
5,MaskedFill,AI_CPU,47,2364,52.141,1789113155179216.321	,1789113155179268.462	
5,GatherV2_7869a97190b9b4d296d9414a005b954b_high_precision_900015010,AI_VECTOR_CORE,47,2365,7.960,1789113155179289.983	,1789113155179297.943	
5,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,2366,1.240,1789113155179334.084	,1789113155179335.324	
5,N/A,MEMCPY_ASYNC,47,2367,1.220,1789113155179420.485	,1789113155179421.705	
5,MaskedFill_56fa5818fd7054b95187cc25e525baa3_high_performance_299900007,AI_VECTOR_CORE,47,2368,11.940,1789113155179427.125	,1789113155179439.066	
5,N/A,EVENT_RECORD,47,2369,0.020,1789113155179591.329	,1789113155179591.349	
5,N/A,EVENT_WAIT,45,19344,0.000,1789113155179595.649	,1789113155179595.649	
5,N/A,NOTIFY_RECORD,45,19345,0.100,1789113155179871.194	,1789113155179871.294	
5,N/A,NOTIFY_RECORD,10,33542,0.100,1789113155179960.296	,1789113155179960.396	
5,N/A,NOTIFY_WAIT,10,33543,62.801,1789113155179962.396	,1789113155180025.197	
5,N/A,NOTIFY_WAIT,12,33542,0.020,1789113155179977.656	,1789113155179977.676	
5,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33543,572.231,1789113155179980.077	,1789113155180552.308	
5,N/A,NOTIFY_WAIT,45,19346,23577.031,1789113155179995.437	,1789113155203572.468	
5,N/A,NOTIFY_RECORD_SQE,91,16771,0.020,1789113155180024.137	,1789113155180024.157	
5,N/A,EVENT_WAIT,47,2370,23489.149,1789113155180084.439	,1789113155203573.588	
5,N/A,NOTIFY_WAIT_SQE,90,39480,0.020,1789113155180295.303	,1789113155180295.323	
5,N/A,SDMA_SQE,90,39481,0.680,1789113155180295.403	,1789113155180296.083	
5,N/A,SDMA_SQE,90,39482,1.120,1789113155180296.103	,1789113155180297.223	
5,N/A,WRITE_VALUE_SQE,90,39483,0.320,1789113155180297.243	,1789113155180297.563	
5,N/A,NOTIFY_WAIT_SQE,90,39484,9682.973,1789113155180297.583	,1789113155189980.556	
5,N/A,SDMA_SQE,90,39485,2.540,1789113155189980.636	,1789113155189983.176	
5,N/A,WRITE_VALUE_SQE,90,39486,0.320,1789113155189983.196	,1789113155189983.516	
5,N/A,NOTIFY_WAIT_SQE,90,39487,0.020,1789113155189983.536	,1789113155189983.556	
5,N/A,SDMA_SQE,90,39488,1.060,1789113155189983.576	,1789113155189984.636	
5,N/A,WRITE_VALUE_SQE,90,39489,0.960,1789113155189984.656	,1789113155189985.616	
5,N/A,NOTIFY_WAIT_SQE,90,39490,0.020,1789113155189985.636	,1789113155189985.656	
5,N/A,SDMA_SQE,90,39491,3.740,1789113155189985.676	,1789113155189989.417	
5,N/A,WRITE_VALUE_SQE,90,39492,0.960,1789113155189989.437	,1789113155189990.397	
5,N/A,NOTIFY_WAIT_SQE,90,39493,0.020,1789113155189990.417	,1789113155189990.437	
5,N/A,SDMA_SQE,90,39494,1.100,1789113155189990.457	,1789113155189991.557	
5,N/A,WRITE_VALUE_SQE,90,39495,0.920,1789113155189991.577	,1789113155189992.497	
5,N/A,NOTIFY_WAIT_SQE,90,39496,13573.571,1789113155189992.517	,1789113155203566.088	
5,N/A,SDMA_SQE,90,39497,3.520,1789113155203566.208	,1789113155203569.728	
5,N/A,WRITE_VALUE_SQE,90,39498,0.920,1789113155203569.748	,1789113155203570.668	
5,N/A,NOTIFY_WAIT_SQE,90,39499,0.020,1789113155203570.688	,1789113155203570.708	
5,N/A,SDMA_SQE,90,39500,0.680,1789113155203570.728	,1789113155203571.408	
5,N/A,NOTIFY_RECORD_SQE,90,39501,0.020,1789113155203571.428	,1789113155203571.448	
5,N/A,EVENT_RECORD,45,19347,0.020,1789113155203572.488	,1789113155203572.508	
5,N/A,EVENT_RECORD,45,19348,0.020,1789113155203572.648	,1789113155203572.668	
5,Cast_5d7a6db974148d68ac34e2b880c60222_high_performance_210000000,AI_VECTOR_CORE,47,2371,1.720,1789113155203573.628	,1789113155203575.348	
5,Mul_ee98c6628030785f610b924ab1557b31_high_performance_299900007,AI_VECTOR_CORE,47,2372,10.900,1789113155203575.368	,1789113155203586.268	
5,ConcatD_233851a3505389e43928a8bba133a74d_high_performance_0,AI_VECTOR_CORE,47,2373,4.340,1789113155203586.288	,1789113155203590.628	
5,Cos_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,2374,3.040,1789113155203590.668	,1789113155203593.708	
5,Sin_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,2375,3.000,1789113155203593.748	,1789113155203596.748	
5,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,2376,1.740,1789113155203596.768	,1789113155203598.508	
5,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,2377,1.620,1789113155203598.528	,1789113155203600.148	
5,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,2378,8.520,1789113155203600.168	,1789113155203608.689	
5,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,2379,13.320,1789113155203608.709	,1789113155203622.029	
5,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,2380,14.240,1789113155203623.089	,1789113155203637.329	
5,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,2381,1.500,1789113155203638.269	,1789113155203639.769	
5,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,2382,1.300,1789113155203639.789	,1789113155203641.089	
5,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,2383,8.660,1789113155203641.129	,1789113155203649.789	
5,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,2384,7.180,1789113155203649.809	,1789113155203656.990	
5,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,2385,7.120,1789113155203657.030	,1789113155203664.150	
5,MatMulV2_ND_ND_FP16_FP16_false_true_all_98883,AI_CORE,47,2386,16.540,1789113155203664.170	,1789113155203680.710	
5,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,2387,12.560,1789113155203680.730	,1789113155203693.290	
5,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,2388,11.080,1789113155203693.310	,1789113155203704.391	
5,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,2389,4.380,1789113155203704.411	,1789113155203708.791	
5,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,2390,9.920,1789113155203708.831	,1789113155203718.751	
5,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,2391,9.520,1789113155203719.811	,1789113155203729.331	
5,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,2392,1.460,1789113155203730.131	,1789113155203731.591	
5,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,2393,1.260,1789113155203731.611	,1789113155203732.871	
5,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000001,AI_VECTOR_CORE,47,2394,12.200,1789113155203732.891	,1789113155203745.091	
5,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,2395,2.320,1789113155203745.111	,1789113155203747.431	
5,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_621010001,AI_VECTOR_CORE,47,2396,7.200,1789113155203747.471	,1789113155203754.672	
5,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,2397,1.200,1789113155203754.712	,1789113155203755.912	
5,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,2398,7.100,1789113155203755.952	,1789113155203763.052	
5,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,2399,7.920,1789113155203764.352	,1789113155203772.272	
5,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,2400,1.240,1789113155203773.432	,1789113155203774.672	
5,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,2401,1.040,1789113155203774.692	,1789113155203775.732	
5,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,2402,7.320,1789113155203775.772	,1789113155203783.092	
5,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,2403,1.500,1789113155203783.112	,1789113155203784.612	
5,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,2404,5.360,1789113155203784.632	,1789113155203789.992	
5,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,2405,17.680,1789113155203790.032	,1789113155203807.713	
5,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_212100003,AI_VECTOR_CORE,47,2406,8.200,1789113155203807.733	,1789113155203815.933	
5,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,2407,6.360,1789113155203815.953	,1789113155203822.313	
5,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,2408,4.040,1789113155203822.333	,1789113155203826.373	
5,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,2409,4.300,1789113155203826.393	,1789113155203830.693	
5,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,2410,4.760,1789113155203830.713	,1789113155203835.473	
5,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_212100003,AI_VECTOR_CORE,47,2411,3.700,1789113155203835.493	,1789113155203839.193	
5,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,2412,6.600,1789113155203839.213	,1789113155203845.813	
5,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,2413,2.220,1789113155203845.833	,1789113155203848.053	
5,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,2414,3.500,1789113155203848.073	,1789113155203851.573	
5,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,2415,1.160,1789113155203851.593	,1789113155203852.753	
5,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,2416,2.980,1789113155203852.773	,1789113155203855.754	
5,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,2417,4.080,1789113155203855.774	,1789113155203859.854	
5,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,2418,1.720,1789113155203859.874	,1789113155203861.594	
5,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,2419,1.360,1789113155203861.634	,1789113155203862.994	
5,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,2420,15.880,1789113155203863.014	,1789113155203878.894	
5,NonZero_0f226316a8de6a9a570f713de54c7b01_high_performance__kernel0,MIX_AIV,47,2421,8.180,1789113155203880.054	,1789113155203888.234	
5,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,2422,6.420,1789113155204205.281	,1789113155204211.701	
5,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,2423,5.200,1789113155204211.721	,1789113155204216.921	
5,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,2424,7.440,1789113155204216.941	,1789113155204224.381	
5,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,2425,5.140,1789113155204224.401	,1789113155204229.541	
5,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,2426,5.020,1789113155204235.981	,1789113155204241.001	
5,Index_f38a709e89de1f31f5d13ad291c093e5_high_performance__kernel0,AI_VECTOR_CORE,47,2427,9.900,1789113155204243.901	,1789113155204253.802	
5,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,2428,5.640,1789113155204272.482	,1789113155204278.122	
5,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,2429,6.280,1789113155204298.362	,1789113155204304.643	
5,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,2430,5.280,1789113155204304.663	,1789113155204309.943	
5,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,2431,9.420,1789113155204309.983	,1789113155204319.403	
5,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,2432,5.740,1789113155204460.926	,1789113155204466.666	
5,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,2433,5.780,1789113155204500.846	,1789113155204506.627	
5,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,2434,6.440,1789113155204517.647	,1789113155204524.087	
5,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,2435,5.620,1789113155204528.127	,1789113155204533.747	
5,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,2436,5.640,1789113155204547.147	,1789113155204552.787	
5,Index,AI_CPU,47,2437,515.750,1789113155204566.688	,1789113155205082.438	
5,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,2438,6.540,1789113155205082.458	,1789113155205088.998	
5,IndexPut,AI_CPU,47,2439,265.485,1789113155205089.018	,1789113155205354.504	
5,N/A,EVENT_WAIT,46,8192,619.012,1789113155205325.523	,1789113155205944.535	
5,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,2440,5.500,1789113155205354.524	,1789113155205360.024	
5,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,2441,5.100,1789113155205360.044	,1789113155205365.144	
5,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,2442,6.540,1789113155205365.164	,1789113155205371.704	
5,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,2443,5.200,1789113155205371.724	,1789113155205376.924	
5,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,2444,5.700,1789113155205376.944	,1789113155205382.644	
5,Index,AI_CPU,47,2445,273.965,1789113155205382.664	,1789113155205656.630	
5,N/A,EVENT_WAIT,45,19349,502.850,1789113155205475.806	,1789113155205978.656	
5,N/A,NOTIFY_WAIT,12,33544,10.700,1789113155205621.089	,1789113155205631.789	
5,N/A,NOTIFY_RECORD,10,33544,0.100,1789113155205630.689	,1789113155205630.789	
5,N/A,NOTIFY_WAIT,10,33545,67.981,1789113155205633.009	,1789113155205700.990	
5,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,2446,6.480,1789113155205656.650	,1789113155205663.130	
5,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33545,392.167,1789113155205658.650	,1789113155206050.817	
5,IndexPut,AI_CPU,47,2447,222.684,1789113155205663.150	,1789113155205885.834	
5,N/A,NOTIFY_RECORD_SQE,91,16772,0.000,1789113155205699.970	,1789113155205699.970	
5,N/A,NOTIFY_WAIT_SQE,90,39502,195.203,1789113155205784.052	,1789113155205979.256	
5,OnesLike_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,2448,1.660,1789113155205885.854	,1789113155205887.514	
5,Tril_9cada6f06376fa1b999483e5970057e7_high_performance__kernel0,AI_VECTOR_CORE,47,2449,2.780,1789113155205887.534	,1789113155205890.314	
5,Cast_a9b7af94359fc7c19da07ad0790f065c_high_performance_210000000,AI_VECTOR_CORE,47,2450,1.180,1789113155205890.334	,1789113155205891.514	
5,BroadcastTo_c71434db8135ff9089d65053721e3417_high_performance_221000000,AI_VECTOR_CORE,47,2451,1.880,1789113155205891.534	,1789113155205893.414	
5,Cast_9fc020fd54590bb5fe6cf6eabcf7b473_high_performance_210000000,AI_VECTOR_CORE,47,2452,1.320,1789113155205893.434	,1789113155205894.754	
5,LogicalAnd_91d2a3cdd75d915a368582ec5f440af1_high_performance_212100000,AI_VECTOR_CORE,47,2453,3.580,1789113155205894.794	,1789113155205898.374	
5,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,2454,1.320,1789113155205898.394	,1789113155205899.714	
5,FlashAttentionScore_32510ee2e58abeffeda183bee0772093_5406066272,MIX_AIC,47,2455,41.600,1789113155205900.914	,1789113155205942.515	
5,N/A,EVENT_RECORD,47,2456,0.020,1789113155205943.515	,1789113155205943.535	
5,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,2457,19.220,1789113155205943.555	,1789113155205962.776	
5,MatMulV2_ND_ND_FP16_FP16_false_true_all_99011,AI_CORE,47,2458,14.940,1789113155205962.796	,1789113155205977.736	
5,N/A,EVENT_RECORD,47,2459,0.020,1789113155205977.756	,1789113155205977.776	
5,N/A,EVENT_WAIT,47,2460,3203.084,1789113155205977.796	,1789113155209180.880	
5,N/A,NOTIFY_RECORD,45,19350,0.100,1789113155205978.716	,1789113155205978.816	
5,N/A,NOTIFY_WAIT,45,19351,3200.764,1789113155205978.836	,1789113155209179.600	
5,N/A,SDMA_SQE,90,39503,0.680,1789113155205979.356	,1789113155205980.036	
5,N/A,SDMA_SQE,90,39504,1.160,1789113155205980.056	,1789113155205981.216	
5,N/A,WRITE_VALUE_SQE,90,39505,0.340,1789113155205981.236	,1789113155205981.576	
5,N/A,NOTIFY_WAIT_SQE,90,39506,0.020,1789113155205981.596	,1789113155205981.616	
5,N/A,SDMA_SQE,90,39507,2.620,1789113155205981.636	,1789113155205984.256	
5,N/A,WRITE_VALUE_SQE,90,39508,0.340,1789113155205984.276	,1789113155205984.616	
5,N/A,NOTIFY_WAIT_SQE,90,39509,0.720,1789113155205984.636	,1789113155205985.356	
