Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::matmul,"4,8,5120;
5120,3200",,9.9,17.54,0,36.94075,0,36.94075
empty_tensor,,,3.31,3.31,0,0,0,0
aclnnMatmul,,,4.33,4.33,36.94075,36.94075,36.94075,36.94075
aten::mul,"4,8,3200;
4,8,3200",,10.33,18.22,0,12.70025,0,0
empty_tensor,,,3.91,3.91,0,0,0,0
aclnnMul,,,3.98,3.98,12.70025,12.70025,0,0
aten::linear,"4,8,3200;
5120,3200;
",,2.48,28.78,0,37.08075,0,37.08075
aten::linear,"4,8,3200;
5120,3200;
",,1.99,26.3,0,37.08075,0,37.08075
aten::t,"5120,3200",,1.68,6.49,0,0,0,0
aten::transpose,"5120,3200;
;
",,1.99,4.81,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.82,2.82,0,0,0,0
aten::matmul,"4,8,3200;
3200,5120",,9.45,17.82,0,37.08075,0,37.08075
empty_tensor,,,3.86,3.86,0,0,0,0
aclnnMatmul,,,4.51,4.51,37.08075,37.08075,37.08075,37.08075
c10d::allreduce_,";
;
;
;
;
",,31.99,51.94,0,375.92725,0,0
record_event,,,6.17,6.17,0.02,0.02,0,0
wait_event,,,2.57,2.57,0.02,0.02,0,0
HcclAllreduce,"4,8,5120",,2.18,5.65,0,375.84725000000003,0,0
HcclAllreduce,,,3.47,3.47,375.84725000000003,375.84725000000003,0,0
record_event,,,3.32,3.32,0.02,0.02,0,0
record_event,,,2.24,2.24,0.02,0.02,0,0
wait_event,,,2.34,2.34,120.9425,120.9425,0,0
destroy_event,,,1.54,1.54,0,0,0,0
aten::add,"4,8,5120;
4,8,5120;
",,14.51,20.72,0,8.24025,0,0
empty_tensor,,,4.19,4.19,0,0,0,0
aclnnAdd,,,2.02,2.02,8.24025,8.24025,0,0
aten::to,"4,8,5120;
;
;
;
",,2.46,28.74,0,8.24,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,5.06,26.28,0,8.24,0,0
aten::empty_strided,";
;
;
;
;
",,5.49,7.4,0,0,0,0
empty_tensor,,,1.91,1.91,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,11.98,13.82,0,8.24,0,0
aclnnInplaceCopy,,,1.84,1.84,8.24,8.24,0,0
aten::square,"4,8,5120",,1.81,22.88,0,13.42025,0,0
aten::pow,"4,8,5120;
",,2.49,21.07,0,13.42025,0,0
aten::pow,"4,8,5120;
",,11.87,18.58,0,13.42025,0,0
aten::result_type,"4,8,5120;
",,1.54,1.54,0,0,0,0
empty_tensor,,,3.19,3.19,0,0,0,0
aclnnPowTensorScalar,,,1.98,1.98,13.42025,13.42025,0,0
aten::mean,"4,8,5120;
;
;
",,14.23,20.17,0,11.82025,0,0
empty_tensor,,,3.25,3.25,0,0,0,0
aclnnMean,,,2.69,2.69,11.82025,11.82025,0,0
aten::add,"4,8,1;
;
",,12.1,19.8,0,1.44,0,0
empty_tensor,,,3.0,3.0,0,0,0,0
aten::item,,,1.34,2.69,0,0,0,0
aten::_local_scalar_dense,,,1.35,1.35,0,0,0,0
aclnnAdds,,,2.01,2.01,1.44,1.44,0,0
aten::rsqrt,"4,8,1",,1.33,17.64,0,1.3,0,0
aten::rsqrt,"4,8,1",,8.54,16.31,0,1.3,0,0
empty_tensor,,,2.75,2.75,0,0,0,0
aclnnRsqrt,,,5.02,5.02,1.3,1.3,0,0
aten::mul,"4,8,5120;
4,8,1",,11.54,18.88,0,6.14025,0,0
empty_tensor,,,2.78,2.78,0,0,0,0
aclnnMul,,,4.56,4.56,6.14025,6.14025,0,0
aten::to,"4,8,5120;
;
;
;
",,2.4,29.55,0,9.00025,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,4.48,27.15,0,9.00025,0,0
aten::empty_strided,";
;
;
;
;
",,4.39,6.13,0,0,0,0
empty_tensor,,,1.74,1.74,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,10.03,16.54,0,9.00025,0,0
aclnnInplaceCopy,,,6.51,6.51,9.00025,9.00025,0,0
aten::mul,"5120;
4,8,5120",,10.12,17.87,0,10.16,0,0
empty_tensor,,,2.97,2.97,0,0,0,0
aclnnMul,,,4.78,4.78,10.16,10.16,0,0
aten::linear,"4,8,5120;
1024,5120;
",,2.52,35.41,0,14.40025,0,14.40025
aten::linear,"4,8,5120;
1024,5120;
",,3.03,32.89,0,14.40025,0,14.40025
aten::t,"1024,5120",,2.62,8.8,0,0,0,0
aten::transpose,"1024,5120;
;
",,2.6,6.18,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.58,3.58,0,0,0,0
aten::matmul,"4,8,5120;
5120,1024",,11.92,21.06,0,14.40025,0,14.40025
empty_tensor,,,3.77,3.77,0,0,0,0
aclnnMatmul,,,5.37,5.37,14.40025,14.40025,14.40025,14.40025
aten::view,"4,8,1024;
",,4.49,4.49,0,0,0,0
aten::linear,"4,8,5120;
128,5120;
",,1.86,29.01,0,10.44025,0,10.44025
aten::linear,"4,8,5120;
128,5120;
",,2.02,27.15,0,10.44025,0,10.44025
aten::t,"128,5120",,1.82,6.56,0,0,0,0
aten::transpose,"128,5120;
;
",,2.02,4.74,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.72,2.72,0,0,0,0
aten::matmul,"4,8,5120;
5120,128",,10.5,18.57,0,10.44025,0,10.44025
empty_tensor,,,3.48,3.48,0,0,0,0
aclnnMatmul,,,4.59,4.59,10.44025,10.44025,10.44025,10.44025
aten::view,"4,8,128;
",,3.58,3.58,0,0,0,0
aten::linear,"4,8,5120;
128,5120;
",,2.01,28.5,0,10.26,0,10.26
aten::linear,"4,8,5120;
128,5120;
",,2.18,26.49,0,10.26,0,10.26
aten::t,"128,5120",,1.86,6.39,0,0,0,0
aten::transpose,"128,5120;
;
",,1.95,4.53,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.58,2.58,0,0,0,0
aten::matmul,"4,8,5120;
5120,128",,9.3,17.92,0,10.26,0,10.26
empty_tensor,,,3.68,3.68,0,0,0,0
aclnnMatmul,,,4.94,4.94,10.26,10.26,10.26,10.26
aten::view,"4,8,128;
",,3.39,3.39,0,0,0,0
aten::to,"4,8,8,128;
;
;
;
",,2.2,28.29,0,4.38,0,0
aten::_to_copy,"4,8,8,128;
;
;
;
;
;
",,3.63,26.09,0,4.38,0,0
aten::empty_strided,";
;
;
;
;
",,4.86,6.64,0,0,0,0
empty_tensor,,,1.78,1.78,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,11.1,15.82,0,4.38,0,0
aclnnInplaceCopy,,,4.72,4.72,4.38,4.38,0,0
aten::square,"4,8,8,128",,2.37,25.35,0,12.68025,0,0
aten::pow,"4,8,8,128;
",,2.14,22.98,0,12.68025,0,0
aten::pow,"4,8,8,128;
",,11.98,20.84,0,12.68025,0,0
aten::result_type,"4,8,8,128;
",,0.98,0.98,0,0,0,0
empty_tensor,,,3.38,3.38,0,0,0,0
aclnnPowTensorScalar,,,4.5,4.5,12.68025,12.68025,0,0
aten::mean,"4,8,8,128;
;
;
",,14.77,22.33,0,9.74,0,0
empty_tensor,,,3.0,3.0,0,0,0,0
aclnnMean,,,4.56,4.56,9.74,9.74,0,0
aten::add,"4,8,8,1;
;
",,12.49,21.86,0,1.56,0,0
empty_tensor,,,3.17,3.17,0,0,0,0
aten::item,,,1.11,1.97,0,0,0,0
aten::_local_scalar_dense,,,0.86,0.86,0,0,0,0
aclnnAdds,,,4.23,4.23,1.56,1.56,0,0
aten::rsqrt,"4,8,8,1",,1.42,17.18,0,1.34,0,0
aten::rsqrt,"4,8,8,1",,8.01,15.76,0,1.34,0,0
empty_tensor,,,3.38,3.38,0,0,0,0
aclnnRsqrt,,,4.37,4.37,1.34,1.34,0,0
aten::mul,"4,8,8,128;
4,8,8,1",,12.63,22.06,0,13.72025,0,0
empty_tensor,,,3.77,3.77,0,0,0,0
aclnnMul,,,5.66,5.66,13.72025,13.72025,0,0
aten::to,"4,8,8,128;
;
;
;
",,2.99,37.55,0,2.56,0,0
aten::_to_copy,"4,8,8,128;
;
;
;
;
;
",,5.49,34.56,0,2.56,0,0
aten::empty_strided,";
;
;
;
;
",,6.39,9.1,0,0,0,0
empty_tensor,,,2.71,2.71,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,14.15,19.97,0,2.56,0,0
aclnnInplaceCopy,,,5.82,5.82,2.56,2.56,0,0
aten::mul,"128;
4,8,8,128",,12.9,22.53,0,9.42,0,0
empty_tensor,,,4.5,4.5,0,0,0,0
aclnnMul,,,5.13,5.13,9.42,9.42,0,0
aten::transpose,"4,8,8,128;
;
",,3.9,8.5,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,4.6,4.6,0,0,0,0
aten::to,"4,8,1,128;
;
;
;
",,3.69,35.16,0,1.24,0,0
aten::_to_copy,"4,8,1,128;
;
;
;
;
;
",,4.37,31.47,0,1.24,0,0
aten::empty_strided,";
;
;
;
;
",,6.01,8.33,0,0,0,0
empty_tensor,,,2.32,2.32,0,0,0,0
aten::copy_,"4,8,1,128;
4,8,1,128;
",,12.87,18.77,0,1.24,0,0
aclnnInplaceCopy,,,5.9,5.9,1.24,1.24,0,0
aten::square,"4,8,1,128",,2.15,31.42,0,12.24025,0,0
aten::pow,"4,8,1,128;
",,2.7,29.27,0,12.24025,0,0
aten::pow,"4,8,1,128;
",,15.82,26.57,0,12.24025,0,0
aten::result_type,"4,8,1,128;
",,1.33,1.33,0,0,0,0
empty_tensor,,,4.3,4.3,0,0,0,0
aclnnPowTensorScalar,,,5.12,5.12,12.24025,12.24025,0,0
aten::mean,"4,8,1,128;
;
;
",,19.21,29.07,0,8.34025,0,0
empty_tensor,,,4.2,4.2,0,0,0,0
aclnnMean,,,5.66,5.66,8.34025,8.34025,0,0
aten::add,"4,8,1,1;
;
",,16.95,29.33,0,1.5,0,0
empty_tensor,,,4.14,4.14,0,0,0,0
aten::item,,,1.69,2.68,0,0,0,0
aten::_local_scalar_dense,,,0.99,0.99,0,0,0,0
aclnnAdds,,,5.56,5.56,1.5,1.5,0,0
aten::rsqrt,"4,8,1,1",,1.7,23.77,0,1.12,0,0
aten::rsqrt,"4,8,1,1",,11.97,22.07,0,1.12,0,0
empty_tensor,,,4.97,4.97,0,0,0,0
aclnnRsqrt,,,5.13,5.13,1.12,1.12,0,0
aten::mul,"4,8,1,128;
4,8,1,1",,14.39,24.58,0,7.1,0,0
empty_tensor,,,4.95,4.95,0,0,0,0
aclnnMul,,,5.24,5.24,7.1,7.1,0,0
aten::to,"4,8,1,128;
;
;
;
",,3.78,37.2,0,1.68,0,0
aten::_to_copy,"4,8,1,128;
;
;
;
;
;
",,6.34,33.42,0,1.68,0,0
aten::empty_strided,";
;
;
;
;
",,6.26,8.7,0,0,0,0
empty_tensor,,,2.44,2.44,0,0,0,0
aten::copy_,"4,8,1,128;
4,8,1,128;
",,12.97,18.38,0,1.68,0,0
aclnnInplaceCopy,,,5.41,5.41,1.68,1.68,0,0
aten::mul,"128;
4,8,1,128",,11.88,21.48,0,5.34025,0,0
empty_tensor,,,4.64,4.64,0,0,0,0
aclnnMul,,,4.96,4.96,5.34025,5.34025,0,0
aten::transpose,"4,8,1,128;
;
",,2.83,6.37,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.54,3.54,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,2.14,4.57,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,2.43,2.43,0,0,0,0
aten::unsqueeze,"4,8,128;
",,2.61,5.33,0,0,0,0
aten::as_strided,"4,8,128;
;
;
",,2.72,2.72,0,0,0,0
aten::unsqueeze,"4,8,128;
",,1.54,3.2,0,0,0,0
aten::as_strided,"4,8,128;
;
;
",,1.66,1.66,0,0,0,0
aten::mul,"4,8,8,128;
4,1,8,128",,12.97,20.95,0,25.2605,0,0
empty_tensor,,,3.33,3.33,0,0,0,0
aclnnMul,,,4.65,4.65,25.2605,25.2605,0,0
aten::chunk,"4,8,8,128;
;
",,4.51,26.84,0,0,0,0
aten::split,"4,8,8,128;
;
",,2.86,22.33,0,0,0,0
aten::narrow,"4,8,8,128;
;
;
",,3.56,12.08,0,0,0,0
aten::slice,"4,8,8,128;
;
;
;
",,3.55,8.52,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,4.97,4.97,0,0,0,0
aten::narrow,"4,8,8,128;
;
;
",,2.74,7.39,0,0,0,0
aten::slice,"4,8,8,128;
;
;
;
",,2.3,4.65,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,2.35,2.35,0,0,0,0
aten::neg,"4,8,8,64",,14.71,22.18,0,8.820250000000001,0,0
empty_tensor,,,3.27,3.27,0,0,0,0
aclnnNeg,,,4.2,4.2,8.820250000000001,8.820250000000001,0,0
aten::cat,";
",,13.43,20.46,0,9.26025,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aclnnCat,,,4.11,4.11,9.26025,9.26025,0,0
aten::mul,"4,8,8,128;
4,1,8,128",,10.17,16.38,0,3.74,0,0
empty_tensor,,,2.56,2.56,0,0,0,0
aclnnMul,,,3.65,3.65,3.74,3.74,0,0
aten::add,"4,8,8,128;
4,8,8,128;
",,11.87,19.21,0,6.04025,0,0
empty_tensor,,,2.51,2.51,0,0,0,0
aclnnAdd,,,4.83,4.83,6.04025,6.04025,0,0
aten::mul,"4,1,8,128;
4,1,8,128",,28.74,41.78,0,1.94025,0,0
empty_tensor,,,2.68,2.68,0,0,0,0
aclnnMul,,,10.36,10.36,1.94025,1.94025,0,0
aten::chunk,"4,1,8,128;
;
",,3.4,21.09,0,0,0,0
aten::split,"4,1,8,128;
;
",,2.21,17.69,0,0,0,0
aten::narrow,"4,1,8,128;
;
;
",,2.66,8.89,0,0,0,0
aten::slice,"4,1,8,128;
;
;
;
",,3.21,6.23,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,3.02,3.02,0,0,0,0
aten::narrow,"4,1,8,128;
;
;
",,2.57,6.59,0,0,0,0
aten::slice,"4,1,8,128;
;
;
;
",,1.96,4.02,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.06,2.06,0,0,0,0
aten::neg,"4,1,8,64",,11.8,20.22,0,4.68025,0,0
empty_tensor,,,3.36,3.36,0,0,0,0
aclnnNeg,,,5.06,5.06,4.68025,4.68025,0,0
aten::cat,";
",,13.03,19.98,0,7.02025,0,0
empty_tensor,,,2.94,2.94,0,0,0,0
aclnnCat,,,4.01,4.01,7.02025,7.02025,0,0
aten::mul,"4,1,8,128;
4,1,8,128",,10.58,19.11,0,1.9,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aclnnMul,,,5.61,5.61,1.9,1.9,0,0
aten::add,"4,1,8,128;
4,1,8,128;
",,12.13,19.6,0,1.34,0,0
empty_tensor,,,3.54,3.54,0,0,0,0
aclnnAdd,,,3.93,3.93,1.34,1.34,0,0
aten::to,"4,8;
;
;
;
",,2.36,2.36,0,0,0,0
aten::where,"4,8",,2.27,212.12,0,17.56025,0,0
aten::nonzero_numpy,"4,8",,2.65,209.85,0,17.56025,0,0
aten::nonzero,"4,8",,180.55,192.75,0,17.56025,0,0
empty_tensor,,,2.99,2.99,0,0,0,0
aclnnNonzero,,,5.88,5.88,17.56025,17.56025,0,0
aten::resize_,"32,2;
;
",,3.33,3.33,0,0,0,0
aten::unbind,"28,2;
",,2.22,14.45,0,0,0,0
aten::select,"28,2;
;
",,3.25,5.62,0,0,0,0
aten::as_strided,"28,2;
;
;
",,2.37,2.37,0,0,0,0
aten::select,"28,2;
;
",,1.49,6.61,0,0,0,0
aten::as_strided,"28,2;
;
;
",,5.12,5.12,0,0,0,0
aten::index,"4,8;
",,21.28,33.46,0,37.881,0,0
empty_tensor,,,3.43,3.43,0,0,0,0
empty_tensor,,,4.06,4.06,0,0,0,0
aclnnIndex,,,4.69,4.69,37.881,37.881,0,0
aten::index,"4;
",,13.91,19.91,0,27.060499999999998,0,0
empty_tensor,,,1.63,1.63,0,0,0,0
empty_tensor,,,2.38,2.38,0,0,0,0
aclnnIndex,,,1.99,1.99,27.060499999999998,27.060499999999998,0,0
aten::index,"4,1,8,128;
",,85.76,100.53,0,249.38475,0,0
empty_tensor,,,1.89,1.89,0,0,0,0
aten::permute,"4,1,8,128;
",,2.64,4.61,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,1.97,1.97,0,0,0,0
empty_tensor,,,2.81,2.81,0,0,0,0
aclnnIndex,,,5.46,5.46,249.38475,249.38475,0,0
aten::index_put_,"4,1,4096,128;
;
28,1,128;
",,4.94,105.58,0,175.9435,0,0
aten::_index_put_impl_,"4,1,4096,128;
;
28,1,128;
;
",,66.4,100.64,0,175.9435,0,0
empty_tensor,,,2.03,2.03,0,0,0,0
aten::permute,"4,1,4096,128;
",,5.55,8.02,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,2.47,2.47,0,0,0,0
aten::as_strided,"4,4096,1,128;
;
;
",,1.93,1.93,0,0,0,0
aten::reshape,"28;
",,1.58,4.13,0,0,0,0
aten::view,"28;
",,2.55,2.55,0,0,0,0
aten::reshape,"28;
",,0.89,14.17,0,0,0,0
aten::view,"28;
",,13.28,13.28,0,0,0,0
aclnnIndexPutImpl,,,3.96,3.96,175.9435,175.9435,0,0
aten::index,"4,1,8,128;
",,82.03,101.49,0,239.845,0,0
empty_tensor,,,2.1,2.1,0,0,0,0
aten::permute,"4,1,8,128;
",,2.05,7.54,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,5.49,5.49,0,0,0,0
empty_tensor,,,3.16,3.16,0,0,0,0
aclnnIndex,,,6.66,6.66,239.845,239.845,0,0
aten::index_put_,"4,1,4096,128;
;
28,1,128;
",,5.23,98.45,0,186.68375,0,0
aten::_index_put_impl_,"4,1,4096,128;
;
28,1,128;
;
",,63.91,93.22,0,186.68375,0,0
empty_tensor,,,3.11,3.11,0,0,0,0
aten::permute,"4,1,4096,128;
",,2.49,6.29,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,3.8,3.8,0,0,0,0
aten::as_strided,"4,4096,1,128;
;
;
",,2.47,2.47,0,0,0,0
aten::reshape,"28;
",,1.54,4.97,0,0,0,0
aten::view,"28;
",,3.43,3.43,0,0,0,0
aten::reshape,"28;
",,1.12,6.97,0,0,0,0
aten::view,"28;
",,5.85,5.85,0,0,0,0
aclnnIndexPutImpl,,,5.5,5.5,186.68375,186.68375,0,0
aten::ones,";
;
;
;
",,12.34,21.08,0,1.48,0,0
empty_tensor,,,3.73,3.73,0,0,0,0
aclnnInplaceOne,,,5.01,5.01,1.48,1.48,0,0
aten::tril,"8,8;
",,9.7,18.04,0,2.78,0,0
empty_tensor,,,3.44,3.44,0,0,0,0
aclnnTril,,,4.9,4.9,2.78,2.78,0,0
aten::view,"8,8;
",,4.15,4.15,0,0,0,0
aten::expand,"1,1,8,8;
;
",,3.21,7.37,0,0,0,0
aten::as_strided,"1,1,8,8;
;
;
",,4.16,4.16,0,0,0,0
aten::unsqueeze,"4,8;
",,2.11,4.12,0,0,0,0
aten::as_strided,"4,8;
;
;
",,2.01,2.01,0,0,0,0
aten::unsqueeze,"4,1,8;
",,1.46,3.02,0,0,0,0
aten::as_strided,"4,1,8;
;
;
",,1.56,1.56,0,0,0,0
aten::to,"4,1,1,8;
;
;
;
",,1.85,1.85,0,0,0,0
aten::__and__,"4,1,8,8;
4,1,1,8",,1.92,25.66,0,6.66025,0,0
aten::bitwise_and,"4,1,8,8;
4,1,1,8",,14.47,23.74,0,6.66025,0,0
empty_tensor,,,3.72,3.72,0,0,0,0
aclnnBitwiseAndTensor,,,5.55,5.55,6.66025,6.66025,0,0
aten::scaled_dot_product_attention,"4,8,8,128;
4,1,8,128;
4,1,8,128;
4,1,8,8;
;
;
;
",,3.35,128.65,0,399.48775,0,0
aten::scaled_dot_product_attention,"4,8,8,128;
4,1,8,128;
4,1,8,128;
4,1,8,8;
;
;
;
",,10.5,125.3,0,399.48775,0,0
aten::logical_not,"4,1,8,8",,9.3,17.08,0,1.24,0,0
empty_tensor,,,3.53,3.53,0,0,0,0
aclnnLogicalNot,,,4.25,4.25,1.24,1.24,0,0
npu::npu_fusion_attention_v3,"4,8,8,128;
4,1,8,128;
4,1,8,128;
;
;
;
;
4,1,8,8;
;
;
;
;
;
;
;
;
;
;
;
;
",,57.4,97.72,0,398.24775,0,0
npu::npu_format_cast,"4,8,8,128;
;
;
",,2.67,4.47,0,0,0,0
npu::_npu_format_cast,"4,8,8,128;
",,1.8,1.8,0,0,0,0
empty_tensor,,,3.74,3.74,0,0,0,0
npu::npu_format_cast,"4,1,8,128;
;
;
",,1.49,2.49,0,0,0,0
npu::_npu_format_cast,"4,1,8,128;
",,1.0,1.0,0,0,0,0
npu::npu_format_cast,"4,1,8,128;
;
;
",,0.96,0.96,0,0,0,0
npu::npu_format_cast,"4,1,8,8;
;
;
",,1.25,2.21,0,0,0,0
npu::_npu_format_cast,"4,1,8,8;
",,0.96,0.96,0,0,0,0
aten::empty,";
;
;
;
;
",,5.87,5.87,0,0,0,0
aten::empty,";
;
;
;
;
",,1.38,1.38,0,0,0,0
empty_tensor,,,3.26,3.26,0,0,0,0
empty_tensor,,,2.5,2.5,0,0,0,0
aten::empty,";
;
;
;
;
",,1.78,3.15,0,0,0,0
empty_tensor,,,1.37,1.37,0,0,0,0
aclnnFlashAttentionScore,,,4.42,4.42,36.2605,36.2605,0,0
record_event,,,3.06,3.06,0.02,0.02,0,0
wait_event,,,1.99,1.99,361.96725,361.96725,0,0
destroy_event,,,0.82,0.82,0,0,0,0
aten::transpose,"4,8,8,128;
;
",,3.24,6.4,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,3.16,3.16,0,0,0,0
aten::contiguous,"4,8,8,128;
",,2.19,28.35,0,15.88025,0,0
aten::clone,"4,8,8,128;
",,3.11,26.16,0,15.88025,0,0
empty_tensor,,,3.21,3.21,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,15.24,19.84,0,15.88025,0,0
aclnnInplaceCopy,,,4.6,4.6,15.88025,15.88025,0,0
aten::view,"4,8,8,128;
",,3.72,3.72,0,0,0,0
aten::linear,"4,8,1024;
5120,1024;
",,2.18,33.47,0,13.08025,0,13.08025
aten::linear,"4,8,1024;
5120,1024;
",,2.55,31.29,0,13.08025,0,13.08025
aten::t,"5120,1024",,2.95,7.17,0,0,0,0
aten::transpose,"5120,1024;
;
",,1.88,4.22,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.34,2.34,0,0,0,0
aten::matmul,"4,8,1024;
1024,5120",,12.33,21.57,0,13.08025,0,13.08025
empty_tensor,,,3.86,3.86,0,0,0,0
aclnnMatmul,,,5.38,5.38,13.08025,13.08025,13.08025,13.08025
c10d::allreduce_,";
;
;
;
;
",,31.89,51.23,0,1022.8,0,0
record_event,,,6.17,6.17,0.02,0.02,0,0
wait_event,,,4.23,4.23,217.52425,217.52425,0,0
HcclAllreduce,"4,8,5120",,2.34,3.77,0,805.2157500000001,0,0
HcclAllreduce,,,1.43,1.43,805.2157500000001,805.2157500000001,0,0
record_event,,,3.18,3.18,0.02,0.02,0,0
record_event,,,1.99,1.99,0.02,0.02,0,0
wait_event,,,2.4,2.4,572.6515,572.6515,0,0
destroy_event,,,1.08,1.08,0,0,0,0
aten::add,"4,8,5120;
4,8,5120;
",,15.67,22.01,0,8.26025,0,0
empty_tensor,,,4.37,4.37,0,0,0,0
aclnnAdd,,,1.97,1.97,8.26025,8.26025,0,0
aten::to,"4,8,5120;
;
;
;
",,2.81,28.9,0,8.24,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,5.49,26.09,0,8.24,0,0
aten::empty_strided,";
;
;
;
;
",,5.85,8.05,0,0,0,0
empty_tensor,,,2.2,2.2,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,10.72,12.55,0,8.24,0,0
aclnnInplaceCopy,,,1.83,1.83,8.24,8.24,0,0
aten::square,"4,8,5120",,1.81,23.49,0,17.6405,0,0
aten::pow,"4,8,5120;
",,2.78,21.68,0,17.6405,0,0
aten::pow,"4,8,5120;
",,12.95,18.9,0,17.6405,0,0
aten::result_type,"4,8,5120;
",,1.11,1.11,0,0,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aclnnPowTensorScalar,,,1.97,1.97,17.6405,17.6405,0,0
aten::mean,"4,8,5120;
;
;
",,13.83,18.06,0,13.88025,0,0
empty_tensor,,,2.62,2.62,0,0,0,0
aclnnMean,,,1.61,1.61,13.88025,13.88025,0,0
aten::add,"4,8,1;
;
",,11.57,19.22,0,1.32,0,0
empty_tensor,,,2.53,2.53,0,0,0,0
aten::item,,,1.44,2.95,0,0,0,0
aten::_local_scalar_dense,,,1.51,1.51,0,0,0,0
aclnnAdds,,,2.17,2.17,1.32,1.32,0,0
aten::rsqrt,"4,8,1",,1.36,16.01,0,1.2,0,0
aten::rsqrt,"4,8,1",,8.64,14.65,0,1.2,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aclnnRsqrt,,,3.12,3.12,1.2,1.2,0,0
aten::mul,"4,8,5120;
4,8,1",,12.21,16.38,0,9.54025,0,0
empty_tensor,,,2.67,2.67,0,0,0,0
aclnnMul,,,1.5,1.5,9.54025,9.54025,0,0
aten::to,"4,8,5120;
;
;
;
",,2.45,29.97,0,9.38,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,5.35,27.52,0,9.38,0,0
aten::empty_strided,";
;
;
;
;
",,4.16,5.73,0,0,0,0
empty_tensor,,,1.57,1.57,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,10.63,16.44,0,9.38,0,0
aclnnInplaceCopy,,,5.81,5.81,9.38,9.38,0,0
aten::mul,"5120;
4,8,5120",,10.51,19.01,0,6.96025,0,0
empty_tensor,,,2.85,2.85,0,0,0,0
aclnnMul,,,5.65,5.65,6.96025,6.96025,0,0
aten::linear,"4,8,5120;
3200,5120;
",,2.28,35.2,0,37.64075,0,37.64075
aten::linear,"4,8,5120;
3200,5120;
",,2.8,32.92,0,37.64075,0,37.64075
aten::t,"3200,5120",,2.83,9.22,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.82,6.39,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.57,3.57,0,0,0,0
aten::matmul,"4,8,5120;
5120,3200",,12.45,20.9,0,37.64075,0,37.64075
empty_tensor,,,3.48,3.48,0,0,0,0
aclnnMatmul,,,4.97,4.97,37.64075,37.64075,37.64075,37.64075
aten::silu,"4,8,3200",,9.15,16.38,0,9.22025,0,0
empty_tensor,,,3.02,3.02,0,0,0,0
aclnnSilu,,,4.21,4.21,9.22025,9.22025,0,0
aten::linear,"4,8,5120;
3200,5120;
",,2.37,29.72,0,36.74075,0,36.74075
aten::linear,"4,8,5120;
3200,5120;
",,2.21,27.35,0,36.74075,0,36.74075
aten::t,"3200,5120",,1.83,7.53,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.51,5.7,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.19,3.19,0,0,0,0
aten::matmul,"4,8,5120;
5120,3200",,9.5,17.61,0,36.74075,0,36.74075
empty_tensor,,,3.71,3.71,0,0,0,0
aclnnMatmul,,,4.4,4.4,36.74075,36.74075,36.74075,36.74075
aten::mul,"4,8,3200;
4,8,3200",,10.77,18.31,0,12.66025,0,0
empty_tensor,,,3.74,3.74,0,0,0,0
aclnnMul,,,3.8,3.8,12.66025,12.66025,0,0
