Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
2,N/A,EVENT_WAIT,45,19904,2.740,1789113155439656.211	,1789113155439658.951	
2,N/A,EVENT_RECORD,47,7975,0.020,1789113155439658.111	,1789113155439658.131	
2,N/A,NOTIFY_RECORD,45,19905,0.100,1789113155439732.472	,1789113155439732.572	
2,N/A,NOTIFY_WAIT,12,33766,8.620,1789113155439751.953	,1789113155439760.573	
2,N/A,NOTIFY_RECORD,10,33766,0.080,1789113155439759.513	,1789113155439759.593	
2,N/A,NOTIFY_WAIT,10,33767,25.620,1789113155439762.193	,1789113155439787.813	
2,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33767,167.203,1789113155439768.413	,1789113155439935.616	
2,N/A,NOTIFY_WAIT,45,19906,78.301,1789113155439775.193	,1789113155439853.495	
2,N/A,NOTIFY_RECORD_SQE,91,16883,0.020,1789113155439786.773	,1789113155439786.793	
2,N/A,NOTIFY_WAIT_SQE,90,42460,0.020,1789113155439832.294	,1789113155439832.314	
2,N/A,SDMA_SQE,90,42461,0.680,1789113155439832.394	,1789113155439833.074	
2,N/A,SDMA_SQE,90,42462,1.220,1789113155439833.094	,1789113155439834.314	
2,N/A,WRITE_VALUE_SQE,90,42463,0.320,1789113155439834.334	,1789113155439834.654	
2,N/A,NOTIFY_WAIT_SQE,90,42464,0.000,1789113155439834.694	,1789113155439834.694	
2,N/A,SDMA_SQE,90,42465,2.620,1789113155439834.734	,1789113155439837.354	
2,N/A,WRITE_VALUE_SQE,90,42466,0.320,1789113155439837.394	,1789113155439837.714	
2,N/A,EVENT_WAIT,47,7976,16.980,1789113155439837.614	,1789113155439854.595	
2,N/A,NOTIFY_WAIT_SQE,90,42467,0.760,1789113155439837.734	,1789113155439838.494	
2,N/A,SDMA_SQE,90,42468,0.900,1789113155439838.514	,1789113155439839.414	
2,N/A,WRITE_VALUE_SQE,90,42469,0.960,1789113155439839.434	,1789113155439840.394	
2,N/A,NOTIFY_WAIT_SQE,90,42470,0.000,1789113155439840.434	,1789113155439840.434	
2,N/A,SDMA_SQE,90,42471,3.660,1789113155439840.474	,1789113155439844.134	
2,N/A,WRITE_VALUE_SQE,90,42472,0.960,1789113155439844.154	,1789113155439845.114	
2,N/A,NOTIFY_WAIT_SQE,90,42473,0.020,1789113155439845.134	,1789113155439845.154	
2,N/A,SDMA_SQE,90,42474,1.060,1789113155439845.194	,1789113155439846.254	
2,N/A,WRITE_VALUE_SQE,90,42475,0.940,1789113155439846.274	,1789113155439847.215	
2,N/A,NOTIFY_WAIT_SQE,90,42476,0.020,1789113155439847.235	,1789113155439847.255	
2,N/A,SDMA_SQE,90,42477,3.620,1789113155439847.275	,1789113155439850.895	
2,N/A,WRITE_VALUE_SQE,90,42478,0.940,1789113155439850.915	,1789113155439851.855	
2,N/A,NOTIFY_WAIT_SQE,90,42479,0.020,1789113155439851.875	,1789113155439851.895	
2,N/A,SDMA_SQE,90,42480,0.700,1789113155439851.915	,1789113155439852.615	
2,N/A,NOTIFY_RECORD_SQE,90,42481,0.000,1789113155439852.635	,1789113155439852.635	
2,N/A,EVENT_RECORD,45,19907,0.020,1789113155439853.515	,1789113155439853.535	
2,N/A,EVENT_RECORD,45,19908,0.020,1789113155439853.575	,1789113155439853.595	
2,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,7977,9.100,1789113155439863.055	,1789113155439872.155	
2,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,7978,12.580,1789113155439872.175	,1789113155439884.755	
2,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,7979,10.600,1789113155439884.775	,1789113155439895.375	
2,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,7980,11.520,1789113155439899.856	,1789113155439911.376	
2,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,7981,1.440,1789113155439912.516	,1789113155439913.956	
2,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,7982,1.260,1789113155439915.336	,1789113155439916.596	
2,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,7983,6.380,1789113155439928.156	,1789113155439934.536	
2,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,7984,7.800,1789113155440039.838	,1789113155440047.639	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,7985,6.640,1789113155440047.659	,1789113155440054.299	
2,MatMulV2_ND_ND_FP16_FP16_false_true_all_98883,AI_CORE,47,7986,13.560,1789113155440074.439	,1789113155440087.999	
2,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,7987,10.640,1789113155440148.041	,1789113155440158.681	
2,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,7988,9.900,1789113155440203.602	,1789113155440213.502	
2,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,7989,4.420,1789113155440254.003	,1789113155440258.423	
2,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,7990,9.740,1789113155440292.663	,1789113155440302.404	
2,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,7991,9.220,1789113155440326.384	,1789113155440335.604	
2,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,7992,1.420,1789113155440350.765	,1789113155440352.185	
2,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,7993,1.420,1789113155440376.945	,1789113155440378.365	
2,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000001,AI_VECTOR_CORE,47,7994,11.980,1789113155440408.826	,1789113155440420.806	
2,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,7995,2.480,1789113155440470.747	,1789113155440473.227	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_621010001,AI_VECTOR_CORE,47,7996,7.520,1789113155440507.768	,1789113155440515.288	
2,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,7997,1.320,1789113155440552.689	,1789113155440554.009	
2,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,7998,7.640,1789113155440570.189	,1789113155440577.829	
2,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,7999,7.560,1789113155440619.990	,1789113155440627.550	
2,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,8000,1.160,1789113155440649.471	,1789113155440650.631	
2,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,8001,1.140,1789113155440669.591	,1789113155440670.731	
2,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,8002,7.120,1789113155440684.771	,1789113155440691.891	
2,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,8003,1.580,1789113155440766.073	,1789113155440767.653	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,8004,6.120,1789113155440794.373	,1789113155440800.494	
2,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,8005,22.120,1789113155440873.675	,1789113155440895.795	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_212100003,AI_VECTOR_CORE,47,8006,6.660,1789113155440895.815	,1789113155440902.476	
2,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,8007,6.040,1789113155440932.436	,1789113155440938.476	
2,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,8008,4.160,1789113155440944.976	,1789113155440949.137	
2,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,8009,4.480,1789113155440973.197	,1789113155440977.677	
2,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,8010,4.740,1789113155440977.697	,1789113155440982.437	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_212100003,AI_VECTOR_CORE,47,8011,3.780,1789113155440999.978	,1789113155441003.758	
2,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,8012,9.000,1789113155441049.199	,1789113155441058.199	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,8013,1.840,1789113155441069.739	,1789113155441071.579	
2,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,8014,2.940,1789113155441145.140	,1789113155441148.081	
2,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,8015,1.160,1789113155441148.101	,1789113155441149.261	
2,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,8016,2.700,1789113155441189.581	,1789113155441192.281	
2,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,8017,4.000,1789113155441192.301	,1789113155441196.301	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,8018,1.700,1789113155441218.842	,1789113155441220.542	
2,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,8019,1.340,1789113155441229.062	,1789113155441230.402	
2,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,8020,15.960,1789113155441352.185	,1789113155441368.145	
2,NonZero_0f226316a8de6a9a570f713de54c7b01_high_performance__kernel0,MIX_AIV,47,8021,6.460,1789113155441369.065	,1789113155441375.525	
2,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,8022,5.540,1789113155441618.670	,1789113155441624.210	
2,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,8023,5.520,1789113155441624.230	,1789113155441629.750	
2,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,8024,6.940,1789113155441629.770	,1789113155441636.710	
2,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,8025,5.320,1789113155441636.730	,1789113155441642.050	
2,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,8026,5.300,1789113155441643.610	,1789113155441648.911	
2,Index_f38a709e89de1f31f5d13ad291c093e5_high_performance__kernel0,AI_VECTOR_CORE,47,8027,8.240,1789113155441648.931	,1789113155441657.171	
2,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,8028,5.260,1789113155441696.851	,1789113155441702.112	
2,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,8029,6.280,1789113155441702.152	,1789113155441708.432	
2,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,8030,5.460,1789113155441708.452	,1789113155441713.912	
2,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,8031,9.700,1789113155441713.952	,1789113155441723.652	
2,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,8032,5.340,1789113155441922.356	,1789113155441927.696	
2,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,8033,5.340,1789113155441950.617	,1789113155441955.957	
2,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,8034,7.120,1789113155441955.977	,1789113155441963.097	
2,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,8035,5.300,1789113155441963.117	,1789113155441968.417	
2,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,8036,5.280,1789113155441981.737	,1789113155441987.017	
2,Index,AI_CPU,47,8037,190.004,1789113155441987.037	,1789113155442177.041	
2,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,8038,7.060,1789113155442177.061	,1789113155442184.121	
2,IndexPut,AI_CPU,47,8039,148.903,1789113155442184.161	,1789113155442333.064	
2,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,8040,5.420,1789113155442333.084	,1789113155442338.504	
2,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,8041,5.320,1789113155442338.524	,1789113155442343.844	
2,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,8042,7.200,1789113155442343.864	,1789113155442351.065	
2,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,8043,5.380,1789113155442351.085	,1789113155442356.465	
2,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,8044,5.340,1789113155442356.505	,1789113155442361.845	
2,Index,AI_CPU,47,8045,204.164,1789113155442361.885	,1789113155442566.049	
2,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,8046,6.940,1789113155442566.069	,1789113155442573.009	
2,IndexPut,AI_CPU,47,8047,153.843,1789113155442573.029	,1789113155442726.872	
2,OnesLike_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,8048,1.720,1789113155442726.892	,1789113155442728.612	
2,Tril_9cada6f06376fa1b999483e5970057e7_high_performance__kernel0,AI_VECTOR_CORE,47,8049,2.100,1789113155442728.632	,1789113155442730.732	
2,Cast_a9b7af94359fc7c19da07ad0790f065c_high_performance_210000000,AI_VECTOR_CORE,47,8050,1.200,1789113155442730.772	,1789113155442731.972	
2,BroadcastTo_c71434db8135ff9089d65053721e3417_high_performance_221000000,AI_VECTOR_CORE,47,8051,1.760,1789113155442731.992	,1789113155442733.752	
2,Cast_9fc020fd54590bb5fe6cf6eabcf7b473_high_performance_210000000,AI_VECTOR_CORE,47,8052,1.400,1789113155442733.792	,1789113155442735.192	
2,LogicalAnd_91d2a3cdd75d915a368582ec5f440af1_high_performance_212100000,AI_VECTOR_CORE,47,8053,2.620,1789113155442735.212	,1789113155442737.832	
2,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,8054,1.360,1789113155442771.853	,1789113155442773.213	
2,FlashAttentionScore_32510ee2e58abeffeda183bee0772093_5406066272,MIX_AIC,47,8055,34.360,1789113155443002.458	,1789113155443036.818	
2,N/A,EVENT_WAIT,46,8248,6.100,1789113155443032.418	,1789113155443038.518	
2,N/A,EVENT_RECORD,47,8056,0.020,1789113155443037.498	,1789113155443037.518	
2,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,8057,20.700,1789113155443117.820	,1789113155443138.520	
2,MatMulV2_ND_ND_FP16_FP16_false_true_all_99011,AI_CORE,47,8058,12.000,1789113155443231.862	,1789113155443243.862	
2,N/A,EVENT_WAIT,45,19909,7.540,1789113155443306.624	,1789113155443314.164	
2,N/A,EVENT_RECORD,47,8059,0.020,1789113155443313.324	,1789113155443313.344	
2,N/A,NOTIFY_RECORD,45,19910,0.100,1789113155443401.546	,1789113155443401.646	
2,N/A,NOTIFY_RECORD,10,33768,0.080,1789113155443433.386	,1789113155443433.466	
2,N/A,NOTIFY_WAIT,10,33769,42.321,1789113155443436.046	,1789113155443478.367	
2,N/A,NOTIFY_WAIT,12,33768,0.020,1789113155443441.346	,1789113155443441.366	
2,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33769,221.524,1789113155443443.486	,1789113155443665.011	
2,N/A,NOTIFY_WAIT,45,19911,107.362,1789113155443459.627	,1789113155443566.989	
2,N/A,NOTIFY_RECORD_SQE,91,16884,0.020,1789113155443477.307	,1789113155443477.327	
2,N/A,EVENT_WAIT,47,8060,46.301,1789113155443521.968	,1789113155443568.269	
2,N/A,NOTIFY_WAIT_SQE,90,42482,0.020,1789113155443545.348	,1789113155443545.368	
2,N/A,SDMA_SQE,90,42483,0.680,1789113155443545.448	,1789113155443546.128	
2,N/A,SDMA_SQE,90,42484,1.180,1789113155443546.148	,1789113155443547.328	
2,N/A,WRITE_VALUE_SQE,90,42485,0.320,1789113155443547.348	,1789113155443547.668	
2,N/A,NOTIFY_WAIT_SQE,90,42486,0.020,1789113155443547.688	,1789113155443547.708	
2,N/A,SDMA_SQE,90,42487,2.640,1789113155443547.748	,1789113155443550.389	
2,N/A,WRITE_VALUE_SQE,90,42488,0.680,1789113155443550.409	,1789113155443551.089	
2,N/A,NOTIFY_WAIT_SQE,90,42489,0.660,1789113155443551.109	,1789113155443551.769	
2,N/A,SDMA_SQE,90,42490,0.940,1789113155443551.869	,1789113155443552.809	
2,N/A,WRITE_VALUE_SQE,90,42491,0.960,1789113155443552.829	,1789113155443553.789	
2,N/A,NOTIFY_WAIT_SQE,90,42492,0.020,1789113155443553.809	,1789113155443553.829	
2,N/A,SDMA_SQE,90,42493,3.620,1789113155443553.849	,1789113155443557.469	
2,N/A,WRITE_VALUE_SQE,90,42494,0.960,1789113155443557.489	,1789113155443558.449	
2,N/A,NOTIFY_WAIT_SQE,90,42495,0.020,1789113155443558.469	,1789113155443558.489	
2,N/A,SDMA_SQE,90,42496,1.140,1789113155443558.509	,1789113155443559.649	
2,N/A,WRITE_VALUE_SQE,90,42497,0.920,1789113155443559.669	,1789113155443560.589	
2,N/A,NOTIFY_WAIT_SQE,90,42498,0.000,1789113155443560.629	,1789113155443560.629	
2,N/A,SDMA_SQE,90,42499,3.600,1789113155443560.669	,1789113155443564.269	
2,N/A,WRITE_VALUE_SQE,90,42500,0.940,1789113155443564.289	,1789113155443565.229	
2,N/A,NOTIFY_WAIT_SQE,90,42501,0.020,1789113155443565.249	,1789113155443565.269	
2,N/A,SDMA_SQE,90,42502,0.680,1789113155443565.289	,1789113155443565.969	
2,N/A,NOTIFY_RECORD_SQE,90,42503,0.000,1789113155443566.009	,1789113155443566.009	
2,N/A,EVENT_RECORD,45,19912,0.020,1789113155443567.169	,1789113155443567.189	
2,N/A,EVENT_RECORD,45,19913,0.020,1789113155443567.209	,1789113155443567.229	
2,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,8061,8.820,1789113155443568.449	,1789113155443577.269	
2,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,8062,8.220,1789113155443590.309	,1789113155443598.529	
2,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,8063,13.140,1789113155443632.550	,1789113155443645.690	
2,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,8064,13.500,1789113155443673.051	,1789113155443686.551	
2,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,8065,1.300,1789113155443717.532	,1789113155443718.832	
2,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,8066,1.200,1789113155443750.453	,1789113155443751.653	
2,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,8067,8.860,1789113155443775.013	,1789113155443783.873	
2,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,8068,8.240,1789113155443828.674	,1789113155443836.914	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,8069,6.580,1789113155443838.854	,1789113155443845.434	
2,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,8070,40.160,1789113155443919.476	,1789113155443959.637	
2,Swish_299cf4d7f9ef0f745d89d88c666b45aa_high_performance_210000000,AI_VECTOR_CORE,47,8071,11.140,1789113155443959.677	,1789113155443970.817	
2,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,8072,36.900,1789113155443979.157	,1789113155444016.058	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,8073,11.720,1789113155444016.098	,1789113155444027.818	
2,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,8074,37.360,1789113155444056.199	,1789113155444093.559	
2,N/A,EVENT_WAIT,45,19914,4.220,1789113155444120.260	,1789113155444124.480	
2,N/A,EVENT_RECORD,47,8075,0.020,1789113155444123.320	,1789113155444123.340	
2,N/A,NOTIFY_RECORD,45,19915,0.100,1789113155444187.361	,1789113155444187.461	
2,N/A,NOTIFY_RECORD,10,33770,0.100,1789113155444223.962	,1789113155444224.062	
2,N/A,NOTIFY_WAIT,10,33771,23.660,1789113155444227.362	,1789113155444251.023	
2,N/A,NOTIFY_WAIT,12,33770,0.000,1789113155444228.842	,1789113155444228.842	
2,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33771,180.723,1789113155444231.482	,1789113155444412.206	
2,N/A,NOTIFY_WAIT,45,19916,95.042,1789113155444232.802	,1789113155444327.844	
2,N/A,NOTIFY_RECORD_SQE,91,16885,0.020,1789113155444249.962	,1789113155444249.982	
2,N/A,EVENT_WAIT,47,8076,36.180,1789113155444293.043	,1789113155444329.224	
2,N/A,NOTIFY_WAIT_SQE,90,42504,0.020,1789113155444306.144	,1789113155444306.164	
2,N/A,SDMA_SQE,90,42505,0.680,1789113155444306.344	,1789113155444307.024	
2,N/A,SDMA_SQE,90,42506,1.340,1789113155444307.064	,1789113155444308.404	
2,N/A,WRITE_VALUE_SQE,90,42507,0.340,1789113155444308.424	,1789113155444308.764	
2,N/A,NOTIFY_WAIT_SQE,90,42508,0.020,1789113155444308.784	,1789113155444308.804	
2,N/A,SDMA_SQE,90,42509,2.600,1789113155444308.824	,1789113155444311.424	
2,N/A,WRITE_VALUE_SQE,90,42510,0.340,1789113155444311.444	,1789113155444311.784	
2,N/A,NOTIFY_WAIT_SQE,90,42511,0.780,1789113155444311.804	,1789113155444312.584	
2,N/A,SDMA_SQE,90,42512,1.060,1789113155444312.604	,1789113155444313.664	
2,N/A,WRITE_VALUE_SQE,90,42513,0.960,1789113155444313.684	,1789113155444314.644	
2,N/A,NOTIFY_WAIT_SQE,90,42514,0.020,1789113155444314.664	,1789113155444314.684	
2,N/A,SDMA_SQE,90,42515,3.740,1789113155444314.704	,1789113155444318.444	
2,N/A,WRITE_VALUE_SQE,90,42516,0.960,1789113155444318.464	,1789113155444319.424	
2,N/A,NOTIFY_WAIT_SQE,90,42517,0.020,1789113155444319.444	,1789113155444319.464	
2,N/A,SDMA_SQE,90,42518,1.040,1789113155444319.484	,1789113155444320.524	
2,N/A,WRITE_VALUE_SQE,90,42519,0.940,1789113155444320.544	,1789113155444321.484	
2,N/A,NOTIFY_WAIT_SQE,90,42520,0.020,1789113155444321.504	,1789113155444321.524	
2,N/A,SDMA_SQE,90,42521,3.680,1789113155444321.564	,1789113155444325.244	
2,N/A,WRITE_VALUE_SQE,90,42522,0.940,1789113155444325.264	,1789113155444326.204	
2,N/A,NOTIFY_WAIT_SQE,90,42523,0.020,1789113155444326.224	,1789113155444326.244	
2,N/A,SDMA_SQE,90,42524,0.700,1789113155444326.264	,1789113155444326.964	
2,N/A,NOTIFY_RECORD_SQE,90,42525,0.020,1789113155444326.984	,1789113155444327.004	
2,N/A,EVENT_RECORD,45,19917,0.000,1789113155444328.004	,1789113155444328.004	
2,N/A,EVENT_RECORD,45,19918,0.020,1789113155444328.204	,1789113155444328.224	
2,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,8077,8.780,1789113155444329.444	,1789113155444338.224	
2,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,8078,8.180,1789113155444338.264	,1789113155444346.444	
2,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,8079,11.480,1789113155444349.024	,1789113155444360.505	
2,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,8080,10.560,1789113155444365.465	,1789113155444376.025	
2,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,8081,1.380,1789113155444376.925	,1789113155444378.305	
2,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,8082,1.160,1789113155444387.145	,1789113155444388.305	
2,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,8083,6.600,1789113155444398.705	,1789113155444405.306	
2,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,8084,7.880,1789113155444465.387	,1789113155444473.267	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,8085,9.460,1789113155444490.527	,1789113155444499.987	
2,MatMulV2_ND_ND_FP16_FP16_false_true_all_98883,AI_CORE,47,8086,13.960,1789113155444551.008	,1789113155444564.969	
2,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,8087,10.560,1789113155444597.029	,1789113155444607.590	
2,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,8088,10.100,1789113155444660.711	,1789113155444670.811	
2,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,8089,6.200,1789113155444706.512	,1789113155444712.712	
2,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,8090,11.220,1789113155444736.272	,1789113155444747.492	
2,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,8091,8.880,1789113155444781.813	,1789113155444790.693	
2,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,8092,1.560,1789113155444799.753	,1789113155444801.314	
2,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,8093,1.400,1789113155444847.134	,1789113155444848.534	
2,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000001,AI_VECTOR_CORE,47,8094,13.180,1789113155444850.154	,1789113155444863.335	
2,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,8095,2.340,1789113155444903.776	,1789113155444906.116	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_621010001,AI_VECTOR_CORE,47,8096,6.520,1789113155444926.436	,1789113155444932.956	
2,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,8097,1.420,1789113155444991.377	,1789113155444992.797	
2,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,8098,7.820,1789113155445034.098	,1789113155445041.918	
2,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,8099,7.680,1789113155445063.499	,1789113155445071.179	
2,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,8100,1.300,1789113155445091.739	,1789113155445093.039	
