Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
1,N/A,SDMA_SQE,90,40953,1.020,1789113155234462.646	,1789113155234463.666	
1,N/A,WRITE_VALUE_SQE,90,40954,0.960,1789113155234463.686	,1789113155234464.646	
1,N/A,NOTIFY_WAIT_SQE,90,40955,0.020,1789113155234464.666	,1789113155234464.686	
1,N/A,SDMA_SQE,90,40956,3.660,1789113155234464.706	,1789113155234468.366	
1,N/A,WRITE_VALUE_SQE,90,40957,0.960,1789113155234468.386	,1789113155234469.346	
1,N/A,NOTIFY_WAIT_SQE,90,40958,0.020,1789113155234469.366	,1789113155234469.386	
1,N/A,SDMA_SQE,90,40959,1.160,1789113155234469.406	,1789113155234470.566	
1,N/A,WRITE_VALUE_SQE,90,40960,0.920,1789113155234470.586	,1789113155234471.506	
1,N/A,NOTIFY_WAIT_SQE,90,40961,0.020,1789113155234471.526	,1789113155234471.546	
1,N/A,SDMA_SQE,90,40962,3.620,1789113155234471.566	,1789113155234475.186	
1,N/A,WRITE_VALUE_SQE,90,40963,0.920,1789113155234475.206	,1789113155234476.126	
1,N/A,NOTIFY_WAIT_SQE,90,40964,0.020,1789113155234476.146	,1789113155234476.166	
1,N/A,SDMA_SQE,90,40965,0.700,1789113155234476.186	,1789113155234476.886	
1,N/A,NOTIFY_RECORD_SQE,90,40966,0.020,1789113155234476.906	,1789113155234476.926	
1,N/A,EVENT_RECORD,45,19417,0.020,1789113155234477.946	,1789113155234477.966	
1,N/A,EVENT_WAIT,47,3076,2.600,1789113155234492.186	,1789113155234494.786	
1,N/A,EVENT_RECORD,45,19418,0.020,1789113155234493.746	,1789113155234493.766	
1,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,3077,8.420,1789113155234514.507	,1789113155234522.927	
1,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,3078,8.120,1789113155234533.247	,1789113155234541.367	
1,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,3079,13.540,1789113155234552.047	,1789113155234565.588	
1,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,3080,11.300,1789113155234571.408	,1789113155234582.708	
1,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,3081,1.300,1789113155234589.108	,1789113155234590.408	
1,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,3082,1.180,1789113155234600.068	,1789113155234601.248	
1,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,3083,6.780,1789113155234654.129	,1789113155234660.910	
1,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,3084,7.960,1789113155234667.690	,1789113155234675.650	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,3085,6.100,1789113155234703.150	,1789113155234709.251	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_98883,AI_CORE,47,3086,13.740,1789113155234771.172	,1789113155234784.912	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,3087,10.000,1789113155234834.153	,1789113155234844.153	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,3088,10.500,1789113155234896.754	,1789113155234907.255	
1,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,3089,4.420,1789113155234957.276	,1789113155234961.696	
1,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,3090,13.540,1789113155234985.596	,1789113155234999.136	
1,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,3091,8.780,1789113155235036.157	,1789113155235044.937	
1,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,3092,1.660,1789113155235079.718	,1789113155235081.378	
1,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,3093,1.460,1789113155235115.219	,1789113155235116.679	
1,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000001,AI_VECTOR_CORE,47,3094,13.640,1789113155235142.999	,1789113155235156.640	
1,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,3095,2.280,1789113155235189.420	,1789113155235191.700	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_621010001,AI_VECTOR_CORE,47,3096,8.820,1789113155235209.181	,1789113155235218.001	
1,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,3097,1.220,1789113155235300.082	,1789113155235301.302	
1,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,3098,9.760,1789113155235328.103	,1789113155235337.863	
1,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,3099,6.580,1789113155235365.144	,1789113155235371.724	
1,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,3100,1.280,1789113155235411.105	,1789113155235412.385	
1,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,3101,1.100,1789113155235413.785	,1789113155235414.885	
1,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,3102,7.160,1789113155235445.145	,1789113155235452.305	
1,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,3103,1.640,1789113155235516.607	,1789113155235518.247	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,3104,5.360,1789113155235553.767	,1789113155235559.128	
1,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,3105,16.460,1789113155235655.609	,1789113155235672.070	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_212100003,AI_VECTOR_CORE,47,3106,7.160,1789113155235672.090	,1789113155235679.250	
1,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,3107,4.500,1789113155235745.151	,1789113155235749.651	
1,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,3108,3.500,1789113155235749.671	,1789113155235753.171	
1,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,3109,4.340,1789113155235777.052	,1789113155235781.392	
1,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,3110,4.640,1789113155235781.412	,1789113155235786.052	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_212100003,AI_VECTOR_CORE,47,3111,3.360,1789113155235812.133	,1789113155235815.493	
1,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,3112,5.880,1789113155235842.573	,1789113155235848.453	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,3113,1.880,1789113155235871.754	,1789113155235873.634	
1,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,3114,3.100,1789113155235950.375	,1789113155235953.475	
1,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,3115,1.140,1789113155235953.495	,1789113155235954.635	
1,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,3116,2.660,1789113155235984.336	,1789113155235986.996	
1,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,3117,4.100,1789113155235987.016	,1789113155235991.116	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,3118,1.820,1789113155236007.657	,1789113155236009.477	
1,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,3119,1.360,1789113155236060.458	,1789113155236061.818	
1,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,3120,12.860,1789113155236157.840	,1789113155236170.700	
1,NonZero_0f226316a8de6a9a570f713de54c7b01_high_performance__kernel0,MIX_AIV,47,3121,7.060,1789113155236172.080	,1789113155236179.140	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,3122,5.120,1789113155236337.403	,1789113155236342.523	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,3123,5.240,1789113155236342.543	,1789113155236347.783	
1,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,3124,6.420,1789113155236347.823	,1789113155236354.243	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,3125,5.260,1789113155236369.684	,1789113155236374.944	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,3126,5.120,1789113155236374.964	,1789113155236380.084	
1,Index_f38a709e89de1f31f5d13ad291c093e5_high_performance__kernel0,AI_VECTOR_CORE,47,3127,8.300,1789113155236380.124	,1789113155236388.424	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,3128,5.180,1789113155236403.704	,1789113155236408.885	
1,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,3129,6.640,1789113155236408.905	,1789113155236415.545	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,3130,5.220,1789113155236415.565	,1789113155236420.785	
1,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,3131,9.100,1789113155236420.805	,1789113155236429.905	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,3132,5.160,1789113155236545.107	,1789113155236550.267	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,3133,5.160,1789113155236587.868	,1789113155236593.028	
1,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,3134,6.560,1789113155236593.048	,1789113155236599.608	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,3135,5.360,1789113155236625.109	,1789113155236630.469	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,3136,5.100,1789113155236635.389	,1789113155236640.489	
1,Index,AI_CPU,47,3137,193.423,1789113155236678.790	,1789113155236872.214	
1,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,3138,6.320,1789113155236872.234	,1789113155236878.554	
1,IndexPut,AI_CPU,47,3139,165.283,1789113155236878.594	,1789113155237043.877	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,3140,5.480,1789113155237043.897	,1789113155237049.377	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,3141,5.080,1789113155237049.397	,1789113155237054.477	
1,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,3142,6.340,1789113155237054.497	,1789113155237060.838	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,3143,5.180,1789113155237060.858	,1789113155237066.038	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,3144,5.100,1789113155237066.058	,1789113155237071.158	
1,Index,AI_CPU,47,3145,211.784,1789113155237071.178	,1789113155237282.962	
1,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,3146,6.180,1789113155237282.982	,1789113155237289.162	
1,IndexPut,AI_CPU,47,3147,155.063,1789113155237289.202	,1789113155237444.265	
1,N/A,EVENT_WAIT,46,8199,171.983,1789113155237322.503	,1789113155237494.486	
1,OnesLike_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,3148,1.420,1789113155237444.285	,1789113155237445.705	
1,Tril_9cada6f06376fa1b999483e5970057e7_high_performance__kernel0,AI_VECTOR_CORE,47,3149,2.140,1789113155237445.725	,1789113155237447.865	
1,Cast_a9b7af94359fc7c19da07ad0790f065c_high_performance_210000000,AI_VECTOR_CORE,47,3150,1.320,1789113155237447.885	,1789113155237449.205	
1,BroadcastTo_c71434db8135ff9089d65053721e3417_high_performance_221000000,AI_VECTOR_CORE,47,3151,1.620,1789113155237449.225	,1789113155237450.845	
1,Cast_9fc020fd54590bb5fe6cf6eabcf7b473_high_performance_210000000,AI_VECTOR_CORE,47,3152,1.420,1789113155237450.865	,1789113155237452.285	
1,LogicalAnd_91d2a3cdd75d915a368582ec5f440af1_high_performance_212100000,AI_VECTOR_CORE,47,3153,2.640,1789113155237452.305	,1789113155237454.945	
1,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,3154,1.320,1789113155237454.965	,1789113155237456.285	
1,FlashAttentionScore_32510ee2e58abeffeda183bee0772093_5406066272,MIX_AIC,47,3155,34.680,1789113155237457.485	,1789113155237492.166	
1,N/A,EVENT_RECORD,47,3156,0.020,1789113155237493.466	,1789113155237493.486	
1,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,3157,17.740,1789113155237493.506	,1789113155237511.247	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_99011,AI_CORE,47,3158,11.620,1789113155237511.267	,1789113155237522.887	
1,N/A,EVENT_WAIT,45,19419,7.940,1789113155237515.967	,1789113155237523.907	
1,N/A,EVENT_RECORD,47,3159,0.000,1789113155237522.927	,1789113155237522.927	
1,N/A,NOTIFY_RECORD,45,19420,0.100,1789113155237613.369	,1789113155237613.469	
1,N/A,NOTIFY_WAIT,12,33572,8.420,1789113155237639.549	,1789113155237647.969	
1,N/A,NOTIFY_RECORD,10,33572,0.100,1789113155237646.889	,1789113155237646.989	
1,N/A,NOTIFY_WAIT,10,33573,51.261,1789113155237649.729	,1789113155237700.990	
1,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33573,228.044,1789113155237671.430	,1789113155237899.474	
1,N/A,NOTIFY_WAIT,45,19421,109.182,1789113155237681.890	,1789113155237791.072	
1,N/A,NOTIFY_RECORD_SQE,91,16786,0.000,1789113155237699.970	,1789113155237699.970	
1,N/A,NOTIFY_WAIT_SQE,90,40967,0.020,1789113155237769.732	,1789113155237769.752	
1,N/A,SDMA_SQE,90,40968,0.680,1789113155237769.792	,1789113155237770.472	
1,N/A,SDMA_SQE,90,40969,1.140,1789113155237770.492	,1789113155237771.632	
1,N/A,WRITE_VALUE_SQE,90,40970,0.340,1789113155237771.652	,1789113155237771.992	
1,N/A,NOTIFY_WAIT_SQE,90,40971,0.020,1789113155237772.012	,1789113155237772.032	
1,N/A,SDMA_SQE,90,40972,2.620,1789113155237772.052	,1789113155237774.672	
1,N/A,WRITE_VALUE_SQE,90,40973,0.340,1789113155237774.692	,1789113155237775.032	
1,N/A,NOTIFY_WAIT_SQE,90,40974,0.620,1789113155237775.052	,1789113155237775.672	
1,N/A,SDMA_SQE,90,40975,1.060,1789113155237775.772	,1789113155237776.832	
1,N/A,WRITE_VALUE_SQE,90,40976,0.940,1789113155237776.852	,1789113155237777.792	
1,N/A,EVENT_WAIT,47,3160,14.480,1789113155237777.772	,1789113155237792.252	
1,N/A,NOTIFY_WAIT_SQE,90,40977,0.020,1789113155237777.812	,1789113155237777.832	
1,N/A,SDMA_SQE,90,40978,3.700,1789113155237777.852	,1789113155237781.552	
1,N/A,WRITE_VALUE_SQE,90,40979,0.940,1789113155237781.572	,1789113155237782.512	
1,N/A,NOTIFY_WAIT_SQE,90,40980,0.020,1789113155237782.532	,1789113155237782.552	
1,N/A,SDMA_SQE,90,40981,1.060,1789113155237782.572	,1789113155237783.632	
1,N/A,WRITE_VALUE_SQE,90,40982,0.920,1789113155237783.652	,1789113155237784.572	
1,N/A,NOTIFY_WAIT_SQE,90,40983,0.020,1789113155237784.592	,1789113155237784.612	
1,N/A,SDMA_SQE,90,40984,3.700,1789113155237784.652	,1789113155237788.352	
1,N/A,WRITE_VALUE_SQE,90,40985,0.920,1789113155237788.392	,1789113155237789.312	
1,N/A,NOTIFY_WAIT_SQE,90,40986,0.020,1789113155237789.332	,1789113155237789.352	
1,N/A,SDMA_SQE,90,40987,0.680,1789113155237789.372	,1789113155237790.052	
1,N/A,NOTIFY_RECORD_SQE,90,40988,0.020,1789113155237790.072	,1789113155237790.092	
1,N/A,EVENT_RECORD,45,19422,0.020,1789113155237791.232	,1789113155237791.252	
1,N/A,EVENT_RECORD,45,19423,0.020,1789113155237791.272	,1789113155237791.292	
1,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,3161,8.180,1789113155237796.852	,1789113155237805.032	
1,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,3162,8.260,1789113155237807.852	,1789113155237816.113	
1,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,3163,15.500,1789113155237830.653	,1789113155237846.153	
1,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,3164,13.160,1789113155237854.853	,1789113155237868.014	
1,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,3165,1.400,1789113155237874.454	,1789113155237875.854	
1,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,3166,1.260,1789113155237876.454	,1789113155237877.714	
1,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,3167,9.580,1789113155237898.174	,1789113155237907.754	
1,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,3168,8.220,1789113155237930.215	,1789113155237938.435	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,3169,6.960,1789113155237949.355	,1789113155237956.315	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,3170,37.060,1789113155238029.017	,1789113155238066.078	
1,Swish_299cf4d7f9ef0f745d89d88c666b45aa_high_performance_210000000,AI_VECTOR_CORE,47,3171,6.700,1789113155238066.098	,1789113155238072.798	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,3172,37.660,1789113155238103.698	,1789113155238141.359	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,3173,12.900,1789113155238149.199	,1789113155238162.100	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,3174,38.100,1789113155238185.200	,1789113155238223.301	
1,N/A,EVENT_RECORD,47,3175,0.020,1789113155238257.101	,1789113155238257.121	
1,N/A,EVENT_WAIT,45,19424,0.020,1789113155238261.762	,1789113155238261.782	
1,N/A,NOTIFY_RECORD,45,19425,0.100,1789113155238366.424	,1789113155238366.524	
1,N/A,NOTIFY_WAIT,12,33574,4.100,1789113155238415.325	,1789113155238419.425	
1,N/A,NOTIFY_RECORD,10,33574,0.080,1789113155238418.345	,1789113155238418.425	
1,N/A,NOTIFY_WAIT,10,33575,37.800,1789113155238421.005	,1789113155238458.805	
1,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33575,183.783,1789113155238437.965	,1789113155238621.749	
1,N/A,NOTIFY_WAIT,45,19426,80.021,1789113155238453.465	,1789113155238533.487	
1,N/A,NOTIFY_RECORD_SQE,91,16787,0.000,1789113155238457.765	,1789113155238457.765	
1,N/A,NOTIFY_WAIT_SQE,90,40989,0.020,1789113155238511.367	,1789113155238511.387	
1,N/A,SDMA_SQE,90,40990,0.700,1789113155238511.407	,1789113155238512.107	
1,N/A,SDMA_SQE,90,40991,1.160,1789113155238512.127	,1789113155238513.287	
1,N/A,WRITE_VALUE_SQE,90,40992,0.320,1789113155238513.307	,1789113155238513.627	
1,N/A,NOTIFY_WAIT_SQE,90,40993,0.020,1789113155238513.647	,1789113155238513.667	
1,N/A,SDMA_SQE,90,40994,2.640,1789113155238513.707	,1789113155238516.347	
1,N/A,WRITE_VALUE_SQE,90,40995,0.320,1789113155238516.367	,1789113155238516.687	
1,N/A,NOTIFY_WAIT_SQE,90,40996,0.680,1789113155238516.727	,1789113155238517.407	
1,N/A,SDMA_SQE,90,40997,1.060,1789113155238517.507	,1789113155238518.567	
1,N/A,WRITE_VALUE_SQE,90,40998,0.940,1789113155238518.587	,1789113155238519.527	
1,N/A,NOTIFY_WAIT_SQE,90,40999,0.020,1789113155238519.547	,1789113155238519.567	
1,N/A,SDMA_SQE,90,41000,3.860,1789113155238519.587	,1789113155238523.447	
1,N/A,WRITE_VALUE_SQE,90,41001,0.960,1789113155238523.467	,1789113155238524.427	
1,N/A,NOTIFY_WAIT_SQE,90,41002,0.020,1789113155238524.447	,1789113155238524.467	
1,N/A,SDMA_SQE,90,41003,1.100,1789113155238524.487	,1789113155238525.587	
1,N/A,WRITE_VALUE_SQE,90,41004,0.920,1789113155238525.607	,1789113155238526.527	
1,N/A,NOTIFY_WAIT_SQE,90,41005,0.020,1789113155238526.567	,1789113155238526.587	
1,N/A,SDMA_SQE,90,41006,3.740,1789113155238526.607	,1789113155238530.347	
1,N/A,WRITE_VALUE_SQE,90,41007,0.920,1789113155238530.387	,1789113155238531.307	
1,N/A,NOTIFY_WAIT_SQE,90,41008,0.020,1789113155238531.327	,1789113155238531.347	
1,N/A,SDMA_SQE,90,41009,1.060,1789113155238531.367	,1789113155238532.427	
1,N/A,NOTIFY_RECORD_SQE,90,41010,0.020,1789113155238532.447	,1789113155238532.467	
1,N/A,EVENT_WAIT,47,3176,1.260,1789113155238533.407	,1789113155238534.667	
1,N/A,EVENT_RECORD,45,19427,0.020,1789113155238533.507	,1789113155238533.527	
1,N/A,EVENT_RECORD,45,19428,0.020,1789113155238533.607	,1789113155238533.627	
1,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,3177,8.540,1789113155238554.547	,1789113155238563.088	
1,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,3178,8.400,1789113155238576.088	,1789113155238584.488	
1,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,3179,12.180,1789113155238596.148	,1789113155238608.328	
1,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,3180,12.000,1789113155238629.809	,1789113155238641.809	
1,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,3181,1.620,1789113155238649.229	,1789113155238650.849	
1,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,3182,1.240,1789113155238667.570	,1789113155238668.810	
1,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,3183,6.260,1789113155238669.910	,1789113155238676.170	
1,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,3184,7.980,1789113155238724.191	,1789113155238732.171	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,3185,6.380,1789113155238744.771	,1789113155238751.151	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_98883,AI_CORE,47,3186,13.540,1789113155238821.993	,1789113155238835.533	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,3187,9.900,1789113155238888.494	,1789113155238898.394	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,3188,10.780,1789113155238939.235	,1789113155238950.015	
1,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,3189,4.460,1789113155239008.516	,1789113155239012.977	
1,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,3190,11.940,1789113155239044.577	,1789113155239056.517	
1,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,3191,8.780,1789113155239073.658	,1789113155239082.438	
1,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,3192,1.440,1789113155239113.799	,1789113155239115.239	
1,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,3193,1.240,1789113155239154.939	,1789113155239156.179	
1,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000001,AI_VECTOR_CORE,47,3194,13.000,1789113155239186.720	,1789113155239199.720	
1,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,3195,2.400,1789113155239257.341	,1789113155239259.741	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_621010001,AI_VECTOR_CORE,47,3196,8.540,1789113155239259.781	,1789113155239268.322	
1,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,3197,1.240,1789113155239350.023	,1789113155239351.263	
1,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,3198,8.720,1789113155239382.864	,1789113155239391.584	
1,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,3199,7.100,1789113155239404.304	,1789113155239411.405	
1,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,3200,1.200,1789113155239458.565	,1789113155239459.765	
1,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,3201,1.060,1789113155239485.226	,1789113155239486.286	
1,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,3202,7.000,1789113155239523.687	,1789113155239530.687	
1,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,3203,1.580,1789113155239568.168	,1789113155239569.748	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,3204,5.300,1789113155239611.669	,1789113155239616.969	
1,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,3205,19.900,1789113155239714.971	,1789113155239734.871	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_212100003,AI_VECTOR_CORE,47,3206,5.680,1789113155239734.891	,1789113155239740.571	
1,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,3207,5.840,1789113155239804.112	,1789113155239809.952	
1,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,3208,4.060,1789113155239809.972	,1789113155239814.033	
1,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,3209,4.340,1789113155239833.093	,1789113155239837.433	
1,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,3210,4.780,1789113155239837.473	,1789113155239842.253	
