Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
npu::npu_format_cast,"1,4,546,128;
;
;
",,1.6,2.81,0,0,0,0
npu::_npu_format_cast,"1,4,546,128;
",,1.21,1.21,0,0,0,0
npu::npu_format_cast,"1,4,546,128;
;
;
",,1.25,2.27,0,0,0,0
npu::_npu_format_cast,"1,4,546,128;
",,1.02,1.02,0,0,0,0
npu::npu_format_cast,"1,1,1,546;
;
;
",,1.33,2.34,0,0,0,0
npu::_npu_format_cast,"1,1,1,546;
",,1.01,1.01,0,0,0,0
aten::empty,";
;
;
;
;
",,4.46,4.46,0,0,0,0
aten::empty,";
;
;
;
;
",,2.27,2.27,0,0,0,0
empty_tensor,,,3.54,3.54,0,0,0,0
empty_tensor,,,2.85,2.85,0,0,0,0
aten::empty,";
;
;
;
;
",,2.05,3.92,0,0,0,0
empty_tensor,,,1.87,1.87,0,0,0,0
aclnnFlashAttentionScore,,,4.85,4.85,37.3,37.3,0,0
record_event,,,2.97,2.97,0.02,0.02,0,0
wait_event,,,2.08,2.08,13.4,13.4,0,0
destroy_event,,,1.05,1.05,0,0,0,0
aten::transpose,"1,32,1,128;
;
",,3.09,5.96,0,0,0,0
aten::as_strided,"1,32,1,128;
;
;
",,2.87,2.87,0,0,0,0
aten::view,"1,1,32,128;
",,3.36,3.36,0,0,0,0
aten::linear,"1,1,4096;
5120,4096;
",,2.03,33.61,0,34.7,0,34.7
aten::linear,"1,1,4096;
5120,4096;
",,2.68,31.58,0,34.7,0,34.7
aten::t,"5120,4096",,3.42,7.45,0,0,0,0
aten::transpose,"5120,4096;
;
",,1.88,4.03,0,0,0,0
aten::as_strided,"5120,4096;
;
;
",,2.15,2.15,0,0,0,0
aten::matmul,"1,1,4096;
4096,5120",,13.09,21.45,0,34.7,0,34.7
empty_tensor,,,3.99,3.99,0,0,0,0
aclnnMatmul,,,4.37,4.37,34.7,34.7,34.7,34.7
c10d::allreduce_,";
;
;
;
;
",,31.85,46.74,0,376.06,0,0
record_event,,,4.99,4.99,0.0,0.0,0,0
wait_event,,,2.26,2.26,0.02,0.02,0,0
HcclAllreduce,"1,1,5120",,2.1,3.44,0,376.0,0,0
HcclAllreduce,,,1.34,1.34,376.0,376.0,0,0
record_event,,,2.55,2.55,0.02,0.02,0,0
record_event,,,1.65,1.65,0.02,0.02,0,0
wait_event,,,2.44,2.44,73.18,73.18,0,0
destroy_event,,,1.4,1.4,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,14.65,20.31,0,2.28,0,0
empty_tensor,,,4.0,4.0,0,0,0,0
aclnnAdd,,,1.66,1.66,2.28,2.28,0,0
aten::to,"1,1,5120;
;
;
;
",,3.25,30.77,0,1.64,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,5.16,27.52,0,1.64,0,0
aten::empty_strided,";
;
;
;
;
",,5.71,7.86,0,0,0,0
empty_tensor,,,2.15,2.15,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,12.86,14.5,0,1.64,0,0
aclnnInplaceCopy,,,1.64,1.64,1.64,1.64,0,0
aten::square,"1,1,5120",,1.93,22.41,0,12.48,0,0
aten::pow,"1,1,5120;
",,2.39,20.48,0,12.48,0,0
aten::pow,"1,1,5120;
",,12.05,18.09,0,12.48,0,0
aten::result_type,"1,1,5120;
",,1.37,1.37,0,0,0,0
empty_tensor,,,3.0,3.0,0,0,0,0
aclnnPowTensorScalar,,,1.67,1.67,12.48,12.48,0,0
aten::mean,"1,1,5120;
;
;
",,14.43,18.86,0,4.18,0,0
empty_tensor,,,2.85,2.85,0,0,0,0
aclnnMean,,,1.58,1.58,4.18,4.18,0,0
aten::add,"1,1,1;
;
",,13.09,19.89,0,1.3,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aten::item,,,1.24,2.65,0,0,0,0
aten::_local_scalar_dense,,,1.41,1.41,0,0,0,0
aclnnAdds,,,1.26,1.26,1.3,1.3,0,0
aten::rsqrt,"1,1,1",,1.75,14.5,0,1.28,0,0
aten::rsqrt,"1,1,1",,8.41,12.75,0,1.28,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnRsqrt,,,1.5,1.5,1.28,1.28,0,0
aten::mul,"1,1,5120;
1,1,1",,10.33,14.35,0,1.66,0,0
empty_tensor,,,2.75,2.75,0,0,0,0
aclnnMul,,,1.27,1.27,1.66,1.66,0,0
aten::to,"1,1,5120;
;
;
;
",,2.83,26.68,0,1.76,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,5.05,23.85,0,1.76,0,0
aten::empty_strided,";
;
;
;
;
",,4.97,6.76,0,0,0,0
empty_tensor,,,1.79,1.79,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,10.19,12.04,0,1.76,0,0
aclnnInplaceCopy,,,1.85,1.85,1.76,1.76,0,0
aten::mul,"5120;
1,1,5120",,9.48,14.29,0,2.36,0,0
empty_tensor,,,3.05,3.05,0,0,0,0
aclnnMul,,,1.76,1.76,2.36,2.36,0,0
aten::linear,"1,1,5120;
12800,5120;
",,3.03,38.45,0,113.68,0,113.68
aten::linear,"1,1,5120;
12800,5120;
",,2.79,35.42,0,113.68,0,113.68
aten::t,"12800,5120",,3.18,10.79,0,0,0,0
aten::transpose,"12800,5120;
;
",,4.13,7.61,0,0,0,0
aten::as_strided,"12800,5120;
;
;
",,3.48,3.48,0,0,0,0
aten::matmul,"1,1,5120;
5120,12800",,11.54,21.84,0,113.68,0,113.68
empty_tensor,,,3.82,3.82,0,0,0,0
aclnnMatmul,,,6.48,6.48,113.68,113.68,113.68,113.68
aten::silu,"1,1,12800",,9.25,16.33,0,2.96,0,0
empty_tensor,,,3.18,3.18,0,0,0,0
aclnnSilu,,,3.9,3.9,2.96,2.96,0,0
aten::linear,"1,1,5120;
12800,5120;
",,2.66,31.49,0,118.52,0,118.52
aten::linear,"1,1,5120;
12800,5120;
",,2.02,28.83,0,118.52,0,118.52
aten::t,"12800,5120",,2.23,7.22,0,0,0,0
aten::transpose,"12800,5120;
;
",,2.17,4.99,0,0,0,0
aten::as_strided,"12800,5120;
;
;
",,2.82,2.82,0,0,0,0
aten::matmul,"1,1,5120;
5120,12800",,10.48,19.59,0,118.52,0,118.52
empty_tensor,,,3.43,3.43,0,0,0,0
aclnnMatmul,,,5.68,5.68,118.52,118.52,118.52,118.52
aten::mul,"1,1,12800;
1,1,12800",,9.96,17.01,0,3.5,0,0
empty_tensor,,,3.32,3.32,0,0,0,0
aclnnMul,,,3.73,3.73,3.5,3.5,0,0
aten::linear,"1,1,12800;
5120,12800;
",,1.99,28.95,0,109.66,0,109.66
aten::linear,"1,1,12800;
5120,12800;
",,2.1,26.96,0,109.66,0,109.66
aten::t,"5120,12800",,2.31,8.3,0,0,0,0
aten::transpose,"5120,12800;
;
",,2.02,5.99,0,0,0,0
aten::as_strided,"5120,12800;
;
;
",,3.97,3.97,0,0,0,0
aten::matmul,"1,1,12800;
12800,5120",,9.27,16.56,0,109.66,0,109.66
empty_tensor,,,3.0,3.0,0,0,0,0
aclnnMatmul,,,4.29,4.29,109.66,109.66,109.66,109.66
c10d::allreduce_,";
;
;
;
;
",,31.35,48.8,0,447.78,0,0
record_event,,,5.29,5.29,0.0,0.0,0,0
wait_event,,,3.3,3.3,181.14,181.14,0,0
HcclAllreduce,"1,1,5120",,2.2,4.33,0,266.6,0,0
HcclAllreduce,,,2.13,2.13,266.6,266.6,0,0
record_event,,,2.8,2.8,0.02,0.02,0,0
record_event,,,1.73,1.73,0.02,0.02,0,0
wait_event,,,2.12,2.12,69.88,69.88,0,0
destroy_event,,,1.52,1.52,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,13.48,20.52,0,2.18,0,0
empty_tensor,,,4.91,4.91,0,0,0,0
aclnnAdd,,,2.13,2.13,2.18,2.18,0,0
aten::to,"1,1,5120;
;
;
;
",,2.47,28.75,0,1.88,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,5.56,26.28,0,1.88,0,0
aten::empty_strided,";
;
;
;
;
",,5.23,7.24,0,0,0,0
empty_tensor,,,2.01,2.01,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,11.78,13.48,0,1.88,0,0
aclnnInplaceCopy,,,1.7,1.7,1.88,1.88,0,0
aten::square,"1,1,5120",,1.86,21.28,0,8.1,0,0
aten::pow,"1,1,5120;
",,2.2,19.42,0,8.1,0,0
aten::pow,"1,1,5120;
",,11.41,17.22,0,8.1,0,0
aten::result_type,"1,1,5120;
",,1.31,1.31,0,0,0,0
empty_tensor,,,2.99,2.99,0,0,0,0
aclnnPowTensorScalar,,,1.51,1.51,8.1,8.1,0,0
aten::mean,"1,1,5120;
;
;
",,14.52,19.84,0,6.92,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aclnnMean,,,2.45,2.45,6.92,6.92,0,0
aten::add,"1,1,1;
;
",,12.06,19.04,0,1.56,0,0
empty_tensor,,,2.71,2.71,0,0,0,0
aten::item,,,1.14,2.57,0,0,0,0
aten::_local_scalar_dense,,,1.43,1.43,0,0,0,0
aclnnAdds,,,1.7,1.7,1.56,1.56,0,0
aten::rsqrt,"1,1,1",,1.26,15.69,0,1.46,0,0
aten::rsqrt,"1,1,1",,8.67,14.43,0,1.46,0,0
empty_tensor,,,3.99,3.99,0,0,0,0
aclnnRsqrt,,,1.77,1.77,1.46,1.46,0,0
aten::mul,"1,1,5120;
1,1,1",,11.73,16.96,0,1.8,0,0
empty_tensor,,,3.57,3.57,0,0,0,0
aclnnMul,,,1.66,1.66,1.8,1.8,0,0
aten::to,"1,1,5120;
;
;
;
",,2.52,32.62,0,1.86,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,4.79,30.1,0,1.86,0,0
aten::empty_strided,";
;
;
;
;
",,4.94,7.39,0,0,0,0
empty_tensor,,,2.45,2.45,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,12.13,17.92,0,1.86,0,0
aclnnInplaceCopy,,,5.79,5.79,1.86,1.86,0,0
aten::mul,"5120;
1,1,5120",,10.59,17.74,0,1.9,0,0
empty_tensor,,,3.33,3.33,0,0,0,0
aclnnMul,,,3.82,3.82,1.9,1.9,0,0
aten::linear,"1,1,5120;
4096,5120;
",,2.21,33.7,0,37.32,0,37.32
aten::linear,"1,1,5120;
4096,5120;
",,2.51,31.49,0,37.32,0,37.32
aten::t,"4096,5120",,3.44,9.87,0,0,0,0
aten::transpose,"4096,5120;
;
",,2.91,6.43,0,0,0,0
aten::as_strided,"4096,5120;
;
;
",,3.52,3.52,0,0,0,0
aten::matmul,"1,1,5120;
5120,4096",,10.87,19.11,0,37.32,0,37.32
empty_tensor,,,3.47,3.47,0,0,0,0
aclnnMatmul,,,4.77,4.77,37.32,37.32,37.32,37.32
aten::view,"1,1,4096;
",,4.57,4.57,0,0,0,0
aten::linear,"1,1,5120;
512,5120;
",,1.99,29.25,0,9.26,0,9.26
aten::linear,"1,1,5120;
512,5120;
",,2.82,27.26,0,9.26,0,9.26
aten::t,"512,5120",,1.87,6.74,0,0,0,0
aten::transpose,"512,5120;
;
",,2.37,4.87,0,0,0,0
aten::as_strided,"512,5120;
;
;
",,2.5,2.5,0,0,0,0
aten::matmul,"1,1,5120;
5120,512",,10.16,17.7,0,9.26,0,9.26
empty_tensor,,,3.43,3.43,0,0,0,0
aclnnMatmul,,,4.11,4.11,9.26,9.26,9.26,9.26
aten::view,"1,1,512;
",,3.56,3.56,0,0,0,0
aten::linear,"1,1,5120;
512,5120;
",,2.26,32.73,0,8.88,0,8.88
aten::linear,"1,1,5120;
512,5120;
",,2.08,30.47,0,8.88,0,8.88
aten::t,"512,5120",,1.73,6.06,0,0,0,0
aten::transpose,"512,5120;
;
",,1.82,4.33,0,0,0,0
aten::as_strided,"512,5120;
;
;
",,2.51,2.51,0,0,0,0
aten::matmul,"1,1,5120;
5120,512",,9.02,22.33,0,8.88,0,8.88
empty_tensor,,,4.73,4.73,0,0,0,0
aclnnMatmul,,,8.58,8.58,8.88,8.88,8.88,8.88
aten::view,"1,1,512;
",,6.18,6.18,0,0,0,0
aten::to,"1,1,32,128;
;
;
;
",,3.83,36.75,0,1.58,0,0
aten::_to_copy,"1,1,32,128;
;
;
;
;
;
",,4.96,32.92,0,1.58,0,0
aten::empty_strided,";
;
;
;
;
",,6.38,8.22,0,0,0,0
empty_tensor,,,1.84,1.84,0,0,0,0
aten::copy_,"1,1,32,128;
1,1,32,128;
",,12.02,19.74,0,1.58,0,0
aclnnInplaceCopy,,,7.72,7.72,1.58,1.58,0,0
aten::square,"1,1,32,128",,1.72,29.15,0,7.16,0,0
aten::pow,"1,1,32,128;
",,3.77,27.43,0,7.16,0,0
aten::pow,"1,1,32,128;
",,13.64,23.66,0,7.16,0,0
aten::result_type,"1,1,32,128;
",,1.97,1.97,0,0,0,0
empty_tensor,,,4.25,4.25,0,0,0,0
aclnnPowTensorScalar,,,3.8,3.8,7.16,7.16,0,0
aten::mean,"1,1,32,128;
;
;
",,14.63,21.58,0,11.5,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aclnnMean,,,4.06,4.06,11.5,11.5,0,0
aten::add,"1,1,32,1;
;
",,16.05,29.42,0,1.46,0,0
empty_tensor,,,3.5,3.5,0,0,0,0
aten::item,,,0.99,2.53,0,0,0,0
aten::_local_scalar_dense,,,1.54,1.54,0,0,0,0
aclnnAdds,,,7.34,7.34,1.46,1.46,0,0
aten::rsqrt,"1,1,32,1",,3.69,23.32,0,1.38,0,0
aten::rsqrt,"1,1,32,1",,13.05,19.63,0,1.38,0,0
empty_tensor,,,3.12,3.12,0,0,0,0
aclnnRsqrt,,,3.46,3.46,1.38,1.38,0,0
aten::mul,"1,1,32,128;
1,1,32,1",,17.8,30.75,0,7.44,0,0
empty_tensor,,,7.46,7.46,0,0,0,0
aclnnMul,,,5.49,5.49,7.44,7.44,0,0
aten::to,"1,1,32,128;
;
;
;
",,3.71,34.74,0,1.6,0,0
aten::_to_copy,"1,1,32,128;
;
;
;
;
;
",,6.4,31.03,0,1.6,0,0
aten::empty_strided,";
;
;
;
;
",,5.37,7.69,0,0,0,0
empty_tensor,,,2.32,2.32,0,0,0,0
aten::copy_,"1,1,32,128;
1,1,32,128;
",,12.18,16.94,0,1.6,0,0
aclnnInplaceCopy,,,4.76,4.76,1.6,1.6,0,0
aten::mul,"128;
1,1,32,128",,12.67,27.75,0,5.64,0,0
empty_tensor,,,4.32,4.32,0,0,0,0
aclnnMul,,,10.76,10.76,5.64,5.64,0,0
aten::transpose,"1,1,32,128;
;
",,4.05,10.69,0,0,0,0
aten::as_strided,"1,1,32,128;
;
;
",,6.64,6.64,0,0,0,0
aten::to,"1,1,4,128;
;
;
;
",,2.65,30.09,0,1.14,0,0
aten::_to_copy,"1,1,4,128;
;
;
;
;
;
",,4.08,27.44,0,1.14,0,0
aten::empty_strided,";
;
;
;
;
",,5.47,7.51,0,0,0,0
empty_tensor,,,2.04,2.04,0,0,0,0
aten::copy_,"1,1,4,128;
1,1,4,128;
",,10.02,15.85,0,1.14,0,0
aclnnInplaceCopy,,,5.83,5.83,1.14,1.14,0,0
aten::square,"1,1,4,128",,1.78,25.03,0,1.82,0,0
aten::pow,"1,1,4,128;
",,2.36,23.25,0,1.82,0,0
aten::pow,"1,1,4,128;
",,11.17,20.89,0,1.82,0,0
aten::result_type,"1,1,4,128;
",,2.29,2.29,0,0,0,0
empty_tensor,,,3.78,3.78,0,0,0,0
aclnnPowTensorScalar,,,3.65,3.65,1.82,1.82,0,0
aten::mean,"1,1,4,128;
;
;
",,13.19,19.83,0,1.88,0,0
empty_tensor,,,2.74,2.74,0,0,0,0
aclnnMean,,,3.9,3.9,1.88,1.88,0,0
aten::add,"1,1,4,1;
;
",,12.39,25.16,0,1.42,0,0
empty_tensor,,,3.5,3.5,0,0,0,0
aten::item,,,1.33,3.23,0,0,0,0
aten::_local_scalar_dense,,,1.9,1.9,0,0,0,0
aclnnAdds,,,6.04,6.04,1.42,1.42,0,0
aten::rsqrt,"1,1,4,1",,1.71,18.34,0,1.38,0,0
aten::rsqrt,"1,1,4,1",,7.99,16.63,0,1.38,0,0
empty_tensor,,,4.78,4.78,0,0,0,0
aclnnRsqrt,,,3.86,3.86,1.38,1.38,0,0
aten::mul,"1,1,4,128;
1,1,4,1",,9.55,16.76,0,2.26,0,0
empty_tensor,,,3.71,3.71,0,0,0,0
aclnnMul,,,3.5,3.5,2.26,2.26,0,0
aten::to,"1,1,4,128;
;
;
;
",,3.24,30.01,0,1.18,0,0
aten::_to_copy,"1,1,4,128;
;
;
;
;
;
",,4.41,26.77,0,1.18,0,0
aten::empty_strided,";
;
;
;
;
",,4.89,7.0,0,0,0,0
empty_tensor,,,2.11,2.11,0,0,0,0
aten::copy_,"1,1,4,128;
1,1,4,128;
",,10.93,15.36,0,1.18,0,0
aclnnInplaceCopy,,,4.43,4.43,1.18,1.18,0,0
aten::mul,"128;
1,1,4,128",,10.01,19.51,0,3.3,0,0
empty_tensor,,,3.39,3.39,0,0,0,0
aclnnMul,,,6.11,6.11,3.3,3.3,0,0
aten::transpose,"1,1,4,128;
;
",,3.16,6.41,0,0,0,0
aten::as_strided,"1,1,4,128;
;
;
",,3.25,3.25,0,0,0,0
aten::transpose,"1,1,4,128;
;
",,3.06,5.88,0,0,0,0
aten::as_strided,"1,1,4,128;
;
;
",,2.82,2.82,0,0,0,0
aten::unsqueeze,"1,1,128;
",,2.62,4.89,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,2.27,2.27,0,0,0,0
aten::unsqueeze,"1,1,128;
",,1.88,4.46,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,2.58,2.58,0,0,0,0
aten::mul,"1,32,1,128;
1,1,1,128",,10.19,18.27,0,3.42,0,0
empty_tensor,,,3.46,3.46,0,0,0,0
aclnnMul,,,4.62,4.62,3.42,3.42,0,0
aten::chunk,"1,32,1,128;
;
",,3.59,26.06,0,0,0,0
aten::split,"1,32,1,128;
;
",,3.22,22.47,0,0,0,0
aten::narrow,"1,32,1,128;
;
;
",,3.88,11.29,0,0,0,0
aten::slice,"1,32,1,128;
;
;
;
",,4.12,7.41,0,0,0,0
aten::as_strided,"1,32,1,128;
;
;
",,3.29,3.29,0,0,0,0
aten::narrow,"1,32,1,128;
;
;
",,2.41,7.96,0,0,0,0
aten::slice,"1,32,1,128;
;
;
;
",,3.05,5.55,0,0,0,0
aten::as_strided,"1,32,1,128;
;
;
",,2.5,2.5,0,0,0,0
aten::neg,"1,32,1,64",,12.59,20.72,0,4.96,0,0
empty_tensor,,,3.98,3.98,0,0,0,0
aclnnNeg,,,4.15,4.15,4.96,4.96,0,0
aten::cat,";
",,14.96,22.52,0,6.82,0,0
empty_tensor,,,3.59,3.59,0,0,0,0
aclnnCat,,,3.97,3.97,6.82,6.82,0,0
aten::mul,"1,32,1,128;
1,1,1,128",,10.24,16.75,0,3.84,0,0
empty_tensor,,,3.02,3.02,0,0,0,0
aclnnMul,,,3.49,3.49,3.84,3.84,0,0
aten::add,"1,32,1,128;
1,32,1,128;
",,11.57,20.63,0,1.84,0,0
empty_tensor,,,3.62,3.62,0,0,0,0
aclnnAdd,,,5.44,5.44,1.84,1.84,0,0
aten::mul,"1,4,1,128;
1,1,1,128",,10.01,16.93,0,2.66,0,0
empty_tensor,,,3.11,3.11,0,0,0,0
aclnnMul,,,3.81,3.81,2.66,2.66,0,0
aten::chunk,"1,4,1,128;
;
",,2.83,23.66,0,0,0,0
aten::split,"1,4,1,128;
;
",,2.49,20.83,0,0,0,0
aten::narrow,"1,4,1,128;
;
;
",,2.65,9.99,0,0,0,0
aten::slice,"1,4,1,128;
;
;
;
",,3.77,7.34,0,0,0,0
aten::as_strided,"1,4,1,128;
;
;
",,3.57,3.57,0,0,0,0
aten::narrow,"1,4,1,128;
;
;
",,3.51,8.35,0,0,0,0
aten::slice,"1,4,1,128;
;
;
;
",,2.36,4.84,0,0,0,0
aten::as_strided,"1,4,1,128;
;
;
",,2.48,2.48,0,0,0,0
aten::neg,"1,4,1,64",,11.1,19.28,0,2.9,0,0
empty_tensor,,,4.01,4.01,0,0,0,0
aclnnNeg,,,4.17,4.17,2.9,2.9,0,0
aten::cat,";
",,12.01,16.99,0,5.359999999999999,0,0
empty_tensor,,,3.38,3.38,0,0,0,0
aclnnCat,,,1.6,1.6,5.359999999999999,5.359999999999999,0,0
aten::mul,"1,4,1,128;
1,1,1,128",,9.79,14.16,0,2.66,0,0
empty_tensor,,,3.19,3.19,0,0,0,0
aclnnMul,,,1.18,1.18,2.66,2.66,0,0
aten::add,"1,4,1,128;
1,4,1,128;
",,10.55,19.75,0,1.44,0,0
empty_tensor,,,3.34,3.34,0,0,0,0
aclnnAdd,,,5.86,5.86,1.44,1.44,0,0
aten::arange,";
;
;
;
",,12.38,18.88,0,8.52,0,0
empty_tensor,,,3.15,3.15,0,0,0,0
aclnnArange,,,3.35,3.35,8.52,8.52,0,0
aten::index,"1;
",,197.38,246.71,0,30.8,0,0
empty_tensor,,,2.96,2.96,0,0,0,0
aclnnNonzeroV2,,,4.67,4.67,18.42,18.42,0,0
aten::resize_,"1,1;
;
",,3.43,3.43,0,0,0,0
aten::select,"1,1;
;
",,12.86,25.24,0,0,0,0
aten::as_strided,"1,1;
;
;
",,12.38,12.38,0,0,0,0
empty_tensor,,,2.48,2.48,0,0,0,0
empty_tensor,,,6.78,6.78,0,0,0,0
aclnnIndex,,,3.77,3.77,12.379999999999999,12.379999999999999,0,0
aten::index,"1;
",,167.08,204.88,0,18.84,0,0
empty_tensor,,,2.9,2.9,0,0,0,0
aclnnNonzeroV2,,,5.69,5.69,8.68,8.68,0,0
aten::resize_,"1,1;
;
",,2.86,2.86,0,0,0,0
aten::select,"1,1;
;
",,10.94,17.52,0,0,0,0
aten::as_strided,"1,1;
;
;
",,6.58,6.58,0,0,0,0
empty_tensor,,,2.34,2.34,0,0,0,0
empty_tensor,,,2.81,2.81,0,0,0,0
aclnnIndex,,,3.68,3.68,10.16,10.16,0,0
aten::index,"1;
",,18.7,35.19,0,8.84,0,0
empty_tensor,,,1.89,1.89,0,0,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aclnnIndex,,,11.74,11.74,8.84,8.84,0,0
aten::select,"1,4,1,128;
;
",,5.05,7.93,0,0,0,0
aten::as_strided,"1,4,1,128;
;
;
",,2.88,2.88,0,0,0,0
aten::index,"1,4,128;
",,151.11,209.04,0,19.560000000000002,0,0
empty_tensor,,,3.15,3.15,0,0,0,0
aclnnNonzeroV2,,,3.66,3.66,9.3,9.3,0,0
aten::resize_,"1,1;
;
",,20.03,20.03,0,0,0,0
aten::select,"1,1;
;
",,2.35,11.88,0,0,0,0
aten::as_strided,"1,1;
;
;
",,9.53,9.53,0,0,0,0
empty_tensor,,,2.4,2.4,0,0,0,0
empty_tensor,,,10.21,10.21,0,0,0,0
aclnnIndex,,,6.6,6.6,10.260000000000002,10.260000000000002,0,0
aten::view,"1,4,128;
",,3.55,3.55,0,0,0,0
aten::index_put_,"1,4,559,128;
;
4,128;
",,4.26,139.13,0,157.28,0,0
aten::_index_put_impl_,"1,4,559,128;
;
4,128;
;
",,90.56,134.87,0,157.28,0,0
empty_tensor,,,2.19,2.19,0,0,0,0
aten::permute,"1,4,559,128;
",,9.5,15.3,0,0,0,0
aten::as_strided,"1,4,559,128;
;
;
",,5.8,5.8,0,0,0,0
aten::as_strided,"1,559,4,128;
;
;
",,1.86,1.86,0,0,0,0
aten::reshape,"1;
",,1.7,10.22,0,0,0,0
aten::view,"1;
",,8.52,8.52,0,0,0,0
aten::reshape,"1;
",,1.59,3.55,0,0,0,0
aten::view,"1;
",,1.96,1.96,0,0,0,0
aclnnIndexPutImpl,,,11.19,11.19,157.28,157.28,0,0
aten::select,"1,4,1,128;
;
",,8.08,10.83,0,0,0,0
aten::as_strided,"1,4,1,128;
;
;
",,2.75,2.75,0,0,0,0
aten::index,"1,4,128;
",,220.63,257.99,0,19.42,0,0
empty_tensor,,,3.61,3.61,0,0,0,0
aclnnNonzeroV2,,,3.91,3.91,9.280000000000001,9.280000000000001,0,0
aten::resize_,"1,1;
;
",,12.98,12.98,0,0,0,0
aten::select,"1,1;
;
",,4.19,6.36,0,0,0,0
aten::as_strided,"1,1;
;
;
",,2.17,2.17,0,0,0,0
empty_tensor,,,2.78,2.78,0,0,0,0
empty_tensor,,,3.13,3.13,0,0,0,0
aclnnIndex,,,4.59,4.59,10.14,10.14,0,0
aten::view,"1,4,128;
",,4.97,4.97,0,0,0,0
aten::index_put_,"1,4,559,128;
;
4,128;
",,3.82,99.81,0,141.62,0,0
aten::_index_put_impl_,"1,4,559,128;
;
4,128;
;
",,63.87,95.99,0,141.62,0,0
empty_tensor,,,2.05,2.05,0,0,0,0
aten::permute,"1,4,559,128;
",,8.16,10.89,0,0,0,0
aten::as_strided,"1,4,559,128;
;
;
",,2.73,2.73,0,0,0,0
aten::as_strided,"1,559,4,128;
;
;
",,1.51,1.51,0,0,0,0
aten::reshape,"1;
",,1.14,4.65,0,0,0,0
aten::view,"1;
",,3.51,3.51,0,0,0,0
aten::reshape,"1;
",,0.87,3.66,0,0,0,0
aten::view,"1;
",,2.79,2.79,0,0,0,0
aclnnIndexPutImpl,,,9.36,9.36,141.62,141.62,0,0
aten::arange,";
;
;
;
",,12.1,18.16,0,9.46,0,0
empty_tensor,,,4.04,4.04,0,0,0,0
aclnnArange,,,2.02,2.02,9.46,9.46,0,0
aten::unsqueeze,"546;
",,2.96,5.66,0,0,0,0
aten::as_strided,"546;
;
;
",,2.7,2.7,0,0,0,0
aten::unsqueeze,"1;
",,1.81,3.73,0,0,0,0
aten::as_strided,"1;
;
;
",,1.92,1.92,0,0,0,0
aten::lt,"1,546;
1,1",,9.99,17.76,0,2.98,0,0
empty_tensor,,,3.55,3.55,0,0,0,0
aclnnLtTensor,,,4.22,4.22,2.98,2.98,0,0
aten::slice,"1,4,559,128;
;
;
;
",,17.8,20.58,0,0,0,0
aten::as_strided,"1,4,559,128;
;
;
",,2.78,2.78,0,0,0,0
aten::index,"1,4,546,128;
",,17.73,87.4,0,20.72,0,0
empty_tensor,,,1.94,1.94,0,0,0,0
empty_tensor,,,63.69,63.69,0,0,0,0
aclnnIndex,,,4.04,4.04,20.72,20.72,0,0
aten::slice,"1,4,559,128;
;
;
;
",,3.15,6.12,0,0,0,0
aten::as_strided,"1,4,559,128;
;
;
",,2.97,2.97,0,0,0,0
aten::index,"1,4,546,128;
",,16.59,27.14,0,19.86,0,0
empty_tensor,,,1.93,1.93,0,0,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aclnnIndex,,,5.67,5.67,19.86,19.86,0,0
aten::unsqueeze,"1,546;
",,2.81,4.94,0,0,0,0
aten::as_strided,"1,546;
;
;
",,2.13,2.13,0,0,0,0
aten::unsqueeze,"1,1,546;
",,1.8,3.61,0,0,0,0
aten::as_strided,"1,1,546;
;
;
",,1.81,1.81,0,0,0,0
aten::scaled_dot_product_attention,"1,32,1,128;
1,4,546,128;
1,4,546,128;
1,1,1,546;
;
;
;
",,5.32,165.69,0,63.239999999999995,0,0
aten::scaled_dot_product_attention,"1,32,1,128;
1,4,546,128;
1,4,546,128;
1,1,1,546;
;
;
;
",,10.08,160.37,0,63.239999999999995,0,0
aten::logical_not,"1,1,1,546",,9.49,18.85,0,1.54,0,0
empty_tensor,,,5.12,5.12,0,0,0,0
aclnnLogicalNot,,,4.24,4.24,1.54,1.54,0,0
