Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,38092,8.680,1789112095279166.965	,1789112095279175.645	
2,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,38093,35.640,1789112095279175.665	,1789112095279211.306	
2,Swish_299cf4d7f9ef0f745d89d88c666b45aa_high_performance_210000000,AI_VECTOR_CORE,47,38094,4.160,1789112095279211.326	,1789112095279215.486	
2,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,38095,34.640,1789112095279215.526	,1789112095279250.167	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,38096,5.360,1789112095279250.207	,1789112095279255.567	
2,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,38097,33.360,1789112095279255.587	,1789112095279288.948	
2,N/A,EVENT_RECORD,47,38098,0.020,1789112095279288.968	,1789112095279288.988	
2,N/A,EVENT_WAIT,47,38099,1125.262,1789112095279289.008	,1789112095280414.270	
2,N/A,NOTIFY_RECORD,45,19605,0.080,1789112095279289.988	,1789112095279290.068	
2,N/A,NOTIFY_WAIT,45,19606,1122.802,1789112095279290.208	,1789112095280413.010	
2,N/A,SDMA_SQE,90,41141,0.680,1789112095279290.608	,1789112095279291.288	
2,N/A,SDMA_SQE,90,41142,0.660,1789112095279291.308	,1789112095279291.968	
2,N/A,WRITE_VALUE_SQE,90,41143,0.320,1789112095279291.988	,1789112095279292.308	
2,N/A,NOTIFY_WAIT_SQE,90,41144,2.060,1789112095279292.328	,1789112095279294.388	
2,N/A,SDMA_SQE,90,41145,1.100,1789112095279294.488	,1789112095279295.588	
2,N/A,WRITE_VALUE_SQE,90,41146,0.340,1789112095279295.608	,1789112095279295.948	
2,N/A,NOTIFY_WAIT_SQE,90,41147,0.020,1789112095279295.968	,1789112095279295.988	
2,N/A,SDMA_SQE,90,41148,0.600,1789112095279296.008	,1789112095279296.608	
2,N/A,WRITE_VALUE_SQE,90,41149,0.960,1789112095279296.628	,1789112095279297.588	
2,N/A,NOTIFY_WAIT_SQE,90,41150,1105.922,1789112095279297.608	,1789112095280403.530	
2,N/A,SDMA_SQE,90,41151,1.880,1789112095280403.630	,1789112095280405.510	
2,N/A,WRITE_VALUE_SQE,90,41152,0.960,1789112095280405.530	,1789112095280406.490	
2,N/A,NOTIFY_WAIT_SQE,90,41153,0.000,1789112095280406.530	,1789112095280406.530	
2,N/A,SDMA_SQE,90,41154,0.660,1789112095280406.570	,1789112095280407.230	
2,N/A,WRITE_VALUE_SQE,90,41155,1.000,1789112095280407.250	,1789112095280408.250	
2,N/A,NOTIFY_WAIT_SQE,90,41156,0.020,1789112095280408.270	,1789112095280408.290	
2,N/A,SDMA_SQE,90,41157,1.880,1789112095280408.310	,1789112095280410.190	
2,N/A,WRITE_VALUE_SQE,90,41158,1.000,1789112095280410.210	,1789112095280411.210	
2,N/A,NOTIFY_WAIT_SQE,90,41159,0.020,1789112095280411.230	,1789112095280411.250	
2,N/A,SDMA_SQE,90,41160,0.680,1789112095280411.270	,1789112095280411.950	
2,N/A,NOTIFY_RECORD_SQE,90,41161,0.020,1789112095280411.970	,1789112095280411.990	
2,N/A,EVENT_RECORD,45,19607,0.020,1789112095280413.030	,1789112095280413.050	
2,N/A,EVENT_RECORD,45,19608,0.020,1789112095280413.230	,1789112095280413.250	
2,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,38100,5.720,1789112095280414.470	,1789112095280420.190	
2,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,38101,3.660,1789112095280420.210	,1789112095280423.870	
2,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,38102,7.480,1789112095280423.890	,1789112095280431.371	
2,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,38103,7.440,1789112095280432.411	,1789112095280439.851	
2,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,38104,1.440,1789112095280440.831	,1789112095280442.271	
2,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,38105,1.240,1789112095280442.311	,1789112095280443.551	
2,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,38106,7.060,1789112095280443.571	,1789112095280450.631	
2,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,38107,2.740,1789112095280450.651	,1789112095280453.391	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,38108,5.800,1789112095280453.411	,1789112095280459.211	
2,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,38109,17.300,1789112095280459.231	,1789112095280476.531	
2,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,38110,10.100,1789112095280476.571	,1789112095280486.672	
2,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,38111,10.100,1789112095280486.692	,1789112095280496.792	
2,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,38112,1.300,1789112095280496.812	,1789112095280498.112	
2,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,38113,6.360,1789112095280498.132	,1789112095280504.492	
2,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,38114,4.020,1789112095280505.832	,1789112095280509.852	
2,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,38115,1.500,1789112095280510.612	,1789112095280512.112	
2,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,38116,1.280,1789112095280512.132	,1789112095280513.412	
2,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,38117,4.580,1789112095280513.432	,1789112095280518.012	
2,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,38118,1.580,1789112095280518.032	,1789112095280519.612	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,38119,4.760,1789112095280519.652	,1789112095280524.412	
2,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,38120,1.240,1789112095280524.432	,1789112095280525.672	
2,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,38121,1.540,1789112095280525.692	,1789112095280527.232	
2,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,38122,4.000,1789112095280528.553	,1789112095280532.553	
2,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,38123,1.520,1789112095280533.353	,1789112095280534.873	
2,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,38124,1.160,1789112095280534.893	,1789112095280536.053	
2,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000000,AI_VECTOR_CORE,47,38125,1.840,1789112095280536.073	,1789112095280537.913	
2,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,38126,1.100,1789112095280537.933	,1789112095280539.033	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000000,AI_VECTOR_CORE,47,38127,2.860,1789112095280539.053	,1789112095280541.913	
2,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,38128,14.280,1789112095280541.933	,1789112095280556.213	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,38129,4.700,1789112095280556.233	,1789112095280560.933	
2,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,38130,3.540,1789112095280560.953	,1789112095280564.493	
2,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,38131,1.660,1789112095280564.513	,1789112095280566.173	
2,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,38132,3.700,1789112095280566.213	,1789112095280569.913	
2,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,38133,4.040,1789112095280569.933	,1789112095280573.973	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,38134,5.120,1789112095280574.013	,1789112095280579.134	
2,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,38135,2.400,1789112095280579.154	,1789112095280581.554	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,38136,1.580,1789112095280581.594	,1789112095280583.174	
2,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,38137,2.060,1789112095280583.194	,1789112095280585.254	
2,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,38138,1.520,1789112095280585.274	,1789112095280586.794	
2,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,38139,2.040,1789112095280586.814	,1789112095280588.854	
2,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,38140,4.100,1789112095280588.874	,1789112095280592.974	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,38141,1.620,1789112095280592.994	,1789112095280594.614	
2,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,38142,1.420,1789112095280594.634	,1789112095280596.054	
2,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,38143,9.820,1789112095280596.074	,1789112095280605.894	
2,NonZero_0f226316a8de6a9a570f713de54c7b01_high_performance__kernel0,MIX_AIV,47,38144,4.340,1789112095280607.294	,1789112095280611.634	
2,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,38145,2.500,1789112095280792.378	,1789112095280794.878	
2,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,38146,2.340,1789112095280794.898	,1789112095280797.238	
2,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,38147,3.520,1789112095280797.278	,1789112095280800.798	
2,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,38148,2.420,1789112095280800.818	,1789112095280803.238	
2,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,38149,2.320,1789112095280803.278	,1789112095280805.598	
2,Index_f38a709e89de1f31f5d13ad291c093e5_high_performance__kernel0,AI_VECTOR_CORE,47,38150,8.960,1789112095280838.159	,1789112095280847.119	
2,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,38151,2.360,1789112095280847.139	,1789112095280849.499	
2,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,38152,2.820,1789112095280849.519	,1789112095280852.339	
2,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,38153,2.440,1789112095280852.379	,1789112095280854.819	
2,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,38154,9.280,1789112095280854.839	,1789112095280864.119	
2,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,38155,2.320,1789112095280945.121	,1789112095280947.441	
2,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,38156,2.400,1789112095280959.761	,1789112095280962.161	
2,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,38157,3.360,1789112095280993.762	,1789112095280997.122	
2,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,38158,2.440,1789112095280997.142	,1789112095280999.582	
2,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,38159,2.380,1789112095280999.602	,1789112095281001.982	
2,Index,AI_CPU,47,38160,122.142,1789112095281029.663	,1789112095281151.805	
2,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,38161,3.900,1789112095281151.825	,1789112095281155.725	
2,IndexPut,AI_CPU,47,38162,116.582,1789112095281155.745	,1789112095281272.327	
2,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,38163,2.220,1789112095281272.367	,1789112095281274.587	
2,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,38164,2.380,1789112095281274.627	,1789112095281277.007	
2,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,38165,3.420,1789112095281277.027	,1789112095281280.448	
2,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,38166,2.460,1789112095281280.468	,1789112095281282.928	
2,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,38167,2.400,1789112095281282.948	,1789112095281285.348	
2,Index,AI_CPU,47,38168,118.122,1789112095281285.368	,1789112095281403.490	
2,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,38169,3.100,1789112095281403.530	,1789112095281406.630	
2,IndexPut,AI_CPU,47,38170,115.942,1789112095281406.670	,1789112095281522.612	
2,N/A,EVENT_WAIT,46,8218,92.861,1789112095281470.191	,1789112095281563.053	
2,OnesLike_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,38171,1.380,1789112095281522.652	,1789112095281524.032	
2,Tril_9cada6f06376fa1b999483e5970057e7_high_performance__kernel0,AI_VECTOR_CORE,47,38172,2.180,1789112095281524.072	,1789112095281526.252	
2,LogicalAnd_91d2a3cdd75d915a368582ec5f440af1_high_performance_221000000,AI_VECTOR_CORE,47,38173,3.420,1789112095281526.272	,1789112095281529.693	
2,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,38174,1.460,1789112095281529.713	,1789112095281531.173	
2,FlashAttentionScore_32510ee2e58abeffeda183bee0772093_5406066272,MIX_AIC,47,38175,28.400,1789112095281532.493	,1789112095281560.893	
2,N/A,EVENT_RECORD,47,38176,0.020,1789112095281562.053	,1789112095281562.073	
2,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,38177,14.900,1789112095281562.093	,1789112095281576.993	
2,MatMulV2_ND_ND_FP16_FP16_false_true_all_98499,AI_CORE,47,38178,14.180,1789112095281577.013	,1789112095281591.194	
2,N/A,EVENT_WAIT,45,19609,4.340,1789112095281611.374	,1789112095281615.714	
2,N/A,EVENT_RECORD,47,38179,0.000,1789112095281614.874	,1789112095281614.874	
2,N/A,NOTIFY_RECORD,45,19610,0.100,1789112095281690.356	,1789112095281690.456	
2,N/A,NOTIFY_WAIT,12,33648,2.940,1789112095281716.516	,1789112095281719.456	
2,N/A,NOTIFY_RECORD,10,33648,0.100,1789112095281718.376	,1789112095281718.476	
2,N/A,NOTIFY_WAIT,10,33649,38.140,1789112095281721.276	,1789112095281759.417	
2,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33649,175.763,1789112095281726.816	,1789112095281902.580	
2,N/A,NOTIFY_WAIT,45,19611,2150.463,1789112095281741.797	,1789112095283892.260	
2,N/A,NOTIFY_RECORD_SQE,91,16824,0.020,1789112095281758.357	,1789112095281758.377	
2,N/A,EVENT_WAIT,47,38180,2106.662,1789112095281786.578	,1789112095283893.240	
2,N/A,NOTIFY_WAIT_SQE,90,41162,0.020,1789112095281800.718	,1789112095281800.738	
2,N/A,SDMA_SQE,90,41163,0.680,1789112095281800.838	,1789112095281801.518	
2,N/A,SDMA_SQE,90,41164,0.700,1789112095281801.538	,1789112095281802.238	
2,N/A,WRITE_VALUE_SQE,90,41165,0.340,1789112095281802.258	,1789112095281802.598	
2,N/A,NOTIFY_WAIT_SQE,90,41166,61.081,1789112095281802.618	,1789112095281863.699	
2,N/A,SDMA_SQE,90,41167,1.600,1789112095281863.819	,1789112095281865.419	
2,N/A,WRITE_VALUE_SQE,90,41168,0.340,1789112095281865.439	,1789112095281865.779	
2,N/A,NOTIFY_WAIT_SQE,90,41169,0.020,1789112095281865.799	,1789112095281865.819	
2,N/A,SDMA_SQE,90,41170,0.600,1789112095281865.839	,1789112095281866.439	
2,N/A,WRITE_VALUE_SQE,90,41171,0.960,1789112095281866.459	,1789112095281867.419	
2,N/A,NOTIFY_WAIT_SQE,90,41172,2015.580,1789112095281867.459	,1789112095283883.040	
2,N/A,NOTIFY_WAIT,12,33650,8.880,1789112095282216.606	,1789112095282225.486	
2,N/A,NOTIFY_RECORD,10,33650,0.100,1789112095282224.406	,1789112095282224.506	
2,N/A,NOTIFY_WAIT,10,33651,33.480,1789112095282226.426	,1789112095282259.907	
2,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33651,165.823,1789112095282233.047	,1789112095282398.870	
2,N/A,NOTIFY_RECORD_SQE,91,16825,0.000,1789112095282258.847	,1789112095282258.847	
2,N/A,SDMA_SQE,90,41173,1.860,1789112095283883.120	,1789112095283884.980	
2,N/A,WRITE_VALUE_SQE,90,41174,0.960,1789112095283885.000	,1789112095283885.960	
2,N/A,NOTIFY_WAIT_SQE,90,41175,0.020,1789112095283885.980	,1789112095283886.000	
2,N/A,SDMA_SQE,90,41176,0.680,1789112095283886.020	,1789112095283886.700	
2,N/A,WRITE_VALUE_SQE,90,41177,1.000,1789112095283886.720	,1789112095283887.720	
2,N/A,NOTIFY_WAIT_SQE,90,41178,0.020,1789112095283887.740	,1789112095283887.760	
2,N/A,SDMA_SQE,90,41179,1.840,1789112095283887.780	,1789112095283889.620	
2,N/A,WRITE_VALUE_SQE,90,41180,1.000,1789112095283889.640	,1789112095283890.640	
2,N/A,NOTIFY_WAIT_SQE,90,41181,0.020,1789112095283890.660	,1789112095283890.680	
2,N/A,SDMA_SQE,90,41182,0.660,1789112095283890.700	,1789112095283891.360	
2,N/A,NOTIFY_RECORD_SQE,90,41183,0.000,1789112095283891.400	,1789112095283891.400	
2,N/A,NOTIFY_WAIT_SQE,90,41184,177.043,1789112095283891.420	,1789112095284068.463	
2,N/A,EVENT_RECORD,45,19612,0.020,1789112095283892.300	,1789112095283892.320	
2,N/A,EVENT_RECORD,45,19613,0.020,1789112095283892.340	,1789112095283892.360	
2,N/A,EVENT_WAIT,45,19614,175.403,1789112095283892.380	,1789112095284067.783	
2,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,38181,6.160,1789112095283893.280	,1789112095283899.440	
2,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,38182,5.380,1789112095283899.460	,1789112095283904.840	
2,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,38183,11.940,1789112095283904.860	,1789112095283916.800	
2,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,38184,5.700,1789112095283917.900	,1789112095283923.600	
2,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,38185,1.360,1789112095283924.520	,1789112095283925.880	
2,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,38186,1.260,1789112095283925.900	,1789112095283927.160	
2,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,38187,11.880,1789112095283927.180	,1789112095283939.061	
2,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,38188,5.720,1789112095283939.081	,1789112095283944.801	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,38189,8.700,1789112095283944.841	,1789112095283953.541	
2,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,38190,35.360,1789112095283953.561	,1789112095283988.922	
2,Swish_299cf4d7f9ef0f745d89d88c666b45aa_high_performance_210000000,AI_VECTOR_CORE,47,38191,4.040,1789112095283988.942	,1789112095283992.982	
2,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,38192,34.000,1789112095283993.002	,1789112095284027.002	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,38193,4.720,1789112095284027.022	,1789112095284031.743	
2,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,38194,35.100,1789112095284031.783	,1789112095284066.883	
2,N/A,EVENT_RECORD,47,38195,0.020,1789112095284066.903	,1789112095284066.923	
2,N/A,EVENT_WAIT,47,38196,634.412,1789112095284066.943	,1789112095284701.356	
2,N/A,NOTIFY_RECORD,45,19615,0.100,1789112095284067.943	,1789112095284068.043	
2,N/A,NOTIFY_WAIT,45,19616,632.132,1789112095284068.163	,1789112095284700.296	
2,N/A,SDMA_SQE,90,41185,0.680,1789112095284068.543	,1789112095284069.223	
2,N/A,SDMA_SQE,90,41186,0.660,1789112095284069.263	,1789112095284069.923	
2,N/A,WRITE_VALUE_SQE,90,41187,0.340,1789112095284069.943	,1789112095284070.283	
2,N/A,NOTIFY_WAIT_SQE,90,41188,10.700,1789112095284070.303	,1789112095284081.004	
2,N/A,SDMA_SQE,90,41189,1.100,1789112095284081.084	,1789112095284082.184	
2,N/A,WRITE_VALUE_SQE,90,41190,0.340,1789112095284082.204	,1789112095284082.544	
2,N/A,NOTIFY_WAIT_SQE,90,41191,0.020,1789112095284082.564	,1789112095284082.584	
2,N/A,SDMA_SQE,90,41192,0.620,1789112095284082.604	,1789112095284083.224	
2,N/A,WRITE_VALUE_SQE,90,41193,0.960,1789112095284083.244	,1789112095284084.204	
2,N/A,NOTIFY_WAIT_SQE,90,41194,606.492,1789112095284084.224	,1789112095284690.716	
2,N/A,SDMA_SQE,90,41195,1.980,1789112095284690.816	,1789112095284692.796	
2,N/A,WRITE_VALUE_SQE,90,41196,0.960,1789112095284692.816	,1789112095284693.776	
2,N/A,NOTIFY_WAIT_SQE,90,41197,0.020,1789112095284693.796	,1789112095284693.816	
2,N/A,SDMA_SQE,90,41198,0.600,1789112095284693.856	,1789112095284694.456	
2,N/A,WRITE_VALUE_SQE,90,41199,0.980,1789112095284694.476	,1789112095284695.456	
2,N/A,NOTIFY_WAIT_SQE,90,41200,0.020,1789112095284695.476	,1789112095284695.496	
2,N/A,SDMA_SQE,90,41201,1.960,1789112095284695.516	,1789112095284697.476	
2,N/A,WRITE_VALUE_SQE,90,41202,0.980,1789112095284697.496	,1789112095284698.476	
2,N/A,NOTIFY_WAIT_SQE,90,41203,0.020,1789112095284698.496	,1789112095284698.516	
2,N/A,SDMA_SQE,90,41204,0.680,1789112095284698.536	,1789112095284699.216	
2,N/A,NOTIFY_RECORD_SQE,90,41205,0.020,1789112095284699.236	,1789112095284699.256	
2,N/A,EVENT_RECORD,45,19617,0.020,1789112095284700.316	,1789112095284700.336	
2,N/A,EVENT_RECORD,45,19618,0.020,1789112095284700.356	,1789112095284700.376	
2,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,38197,5.140,1789112095284701.376	,1789112095284706.516	
2,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,38198,3.480,1789112095284706.556	,1789112095284710.036	
2,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,38199,6.880,1789112095284710.056	,1789112095284716.936	
2,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,38200,5.820,1789112095284718.256	,1789112095284724.076	
2,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,38201,1.380,1789112095284724.856	,1789112095284726.236	
2,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,38202,1.260,1789112095284726.256	,1789112095284727.516	
2,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,38203,5.600,1789112095284727.536	,1789112095284733.137	
2,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,38204,2.820,1789112095284733.157	,1789112095284735.977	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,38205,5.220,1789112095284735.997	,1789112095284741.217	
2,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,38206,17.540,1789112095284741.237	,1789112095284758.777	
2,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,38207,10.200,1789112095284758.797	,1789112095284768.997	
2,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,38208,9.860,1789112095284769.017	,1789112095284778.877	
2,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,38209,1.340,1789112095284778.897	,1789112095284780.237	
2,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,38210,7.260,1789112095284780.257	,1789112095284787.518	
2,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,38211,4.120,1789112095284788.678	,1789112095284792.798	
2,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,38212,1.540,1789112095284794.058	,1789112095284795.598	
2,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,38213,1.380,1789112095284795.618	,1789112095284796.998	
2,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,38214,5.240,1789112095284797.038	,1789112095284802.278	
2,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,38215,1.720,1789112095284802.298	,1789112095284804.018	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,38216,4.800,1789112095284804.038	,1789112095284808.838	
2,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,38217,1.300,1789112095284808.858	,1789112095284810.158	
2,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,38218,1.540,1789112095284810.178	,1789112095284811.718	
2,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,38219,3.780,1789112095284812.618	,1789112095284816.398	
2,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,38220,1.500,1789112095284817.418	,1789112095284818.918	
2,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,38221,1.140,1789112095284818.958	,1789112095284820.098	
2,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000000,AI_VECTOR_CORE,47,38222,2.340,1789112095284820.118	,1789112095284822.458	
