Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
7,NonZero_0f226316a8de6a9a570f713de54c7b01_high_performance__kernel0,MIX_AIV,47,40375,5.460,1789112272701102.738	,1789112272701108.199	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,40376,2.720,1789112272701324.743	,1789112272701327.463	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,40377,2.660,1789112272701327.803	,1789112272701330.463	
7,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,40378,3.420,1789112272701330.483	,1789112272701333.903	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,40379,2.440,1789112272701333.943	,1789112272701336.383	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,40380,2.420,1789112272701336.403	,1789112272701338.823	
7,Index_f38a709e89de1f31f5d13ad291c093e5_high_performance__kernel0,AI_VECTOR_CORE,47,40381,7.820,1789112272701338.863	,1789112272701346.683	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,40382,2.440,1789112272701346.723	,1789112272701349.163	
7,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,40383,2.860,1789112272701349.183	,1789112272701352.043	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,40384,2.540,1789112272701365.324	,1789112272701367.864	
7,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,40385,9.120,1789112272701367.884	,1789112272701377.004	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,40386,2.320,1789112272701546.887	,1789112272701549.207	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,40387,2.400,1789112272701578.368	,1789112272701580.768	
7,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,40388,3.020,1789112272701580.788	,1789112272701583.808	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,40389,2.400,1789112272701588.488	,1789112272701590.888	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,40390,2.520,1789112272701607.028	,1789112272701609.549	
7,Index,AI_CPU,47,40391,122.602,1789112272701623.609	,1789112272701746.211	
7,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,40392,3.060,1789112272701746.231	,1789112272701749.291	
7,IndexPut,AI_CPU,47,40393,109.622,1789112272701749.311	,1789112272701858.934	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,40394,2.460,1789112272701858.954	,1789112272701861.414	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,40395,2.660,1789112272701861.434	,1789112272701864.094	
7,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,40396,3.280,1789112272701864.114	,1789112272701867.394	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,40397,2.720,1789112272701867.414	,1789112272701870.134	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,40398,2.480,1789112272701870.174	,1789112272701872.654	
7,Index,AI_CPU,47,40399,130.842,1789112272701872.674	,1789112272702003.516	
7,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,40400,3.280,1789112272702003.536	,1789112272702006.816	
7,IndexPut,AI_CPU,47,40401,122.022,1789112272702006.836	,1789112272702128.859	
7,OnesLike_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,40402,1.560,1789112272702128.879	,1789112272702130.439	
7,Tril_9cada6f06376fa1b999483e5970057e7_high_performance__kernel0,AI_VECTOR_CORE,47,40403,2.420,1789112272702130.479	,1789112272702132.899	
7,LogicalAnd_91d2a3cdd75d915a368582ec5f440af1_high_performance_221000000,AI_VECTOR_CORE,47,40404,2.620,1789112272702132.919	,1789112272702135.539	
7,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,40405,1.380,1789112272702135.559	,1789112272702136.939	
7,FlashAttentionScore_32510ee2e58abeffeda183bee0772093_5406066272,MIX_AIC,47,40406,32.640,1789112272702144.459	,1789112272702177.100	
7,N/A,EVENT_WAIT,46,8241,8.860,1789112272702170.120	,1789112272702178.980	
7,N/A,EVENT_RECORD,47,40407,0.020,1789112272702177.960	,1789112272702177.980	
7,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,40408,16.320,1789112272702194.440	,1789112272702210.761	
7,MatMulV2_ND_ND_FP16_FP16_false_true_all_98499,AI_CORE,47,40409,14.420,1789112272702255.781	,1789112272702270.202	
7,N/A,EVENT_RECORD,47,40410,0.020,1789112272702314.843	,1789112272702314.863	
7,N/A,EVENT_WAIT,45,19839,0.020,1789112272702323.603	,1789112272702323.623	
7,N/A,NOTIFY_RECORD,45,19840,0.100,1789112272702472.986	,1789112272702473.086	
7,N/A,NOTIFY_WAIT,12,33740,5.960,1789112272702491.406	,1789112272702497.366	
7,N/A,NOTIFY_RECORD,10,33740,0.100,1789112272702496.266	,1789112272702496.366	
7,N/A,NOTIFY_WAIT,10,33741,39.761,1789112272702498.966	,1789112272702538.727	
7,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33741,160.143,1789112272702516.987	,1789112272702677.130	
7,N/A,NOTIFY_WAIT,45,19841,1099.002,1789112272702520.907	,1789112272703619.909	
7,N/A,NOTIFY_RECORD_SQE,91,16870,0.000,1789112272702537.707	,1789112272702537.707	
7,N/A,NOTIFY_WAIT_SQE,90,41658,0.020,1789112272702577.808	,1789112272702577.828	
7,N/A,SDMA_SQE,90,41659,0.840,1789112272702577.908	,1789112272702578.748	
7,N/A,SDMA_SQE,90,41660,0.700,1789112272702578.768	,1789112272702579.468	
7,N/A,WRITE_VALUE_SQE,90,41661,0.340,1789112272702579.488	,1789112272702579.828	
7,N/A,NOTIFY_WAIT_SQE,90,41662,0.020,1789112272702579.848	,1789112272702579.868	
7,N/A,SDMA_SQE,90,41663,1.080,1789112272702579.888	,1789112272702580.968	
7,N/A,WRITE_VALUE_SQE,90,41664,0.340,1789112272702580.988	,1789112272702581.328	
7,N/A,NOTIFY_WAIT_SQE,90,41665,0.780,1789112272702581.348	,1789112272702582.128	
7,N/A,SDMA_SQE,90,41666,0.600,1789112272702582.148	,1789112272702582.748	
7,N/A,WRITE_VALUE_SQE,90,41667,0.940,1789112272702582.788	,1789112272702583.728	
7,N/A,NOTIFY_WAIT_SQE,90,41668,0.000,1789112272702583.768	,1789112272702583.768	
7,N/A,SDMA_SQE,90,41669,1.820,1789112272702583.808	,1789112272702585.628	
7,N/A,WRITE_VALUE_SQE,90,41670,0.940,1789112272702585.648	,1789112272702586.588	
7,N/A,NOTIFY_WAIT_SQE,90,41671,0.000,1789112272702586.628	,1789112272702586.628	
7,N/A,SDMA_SQE,90,41672,0.600,1789112272702586.668	,1789112272702587.268	
7,N/A,WRITE_VALUE_SQE,90,41673,0.940,1789112272702587.288	,1789112272702588.228	
7,N/A,NOTIFY_WAIT_SQE,90,41674,1026.840,1789112272702588.248	,1789112272703615.089	
7,N/A,EVENT_WAIT,47,40411,997.100,1789112272702624.089	,1789112272703621.189	
7,N/A,NOTIFY_WAIT,12,33742,7.960,1789112272703057.497	,1789112272703065.458	
7,N/A,NOTIFY_RECORD,10,33742,0.100,1789112272703064.358	,1789112272703064.458	
7,N/A,NOTIFY_WAIT,10,33743,40.480,1789112272703066.498	,1789112272703106.978	
7,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33743,163.983,1789112272703079.738	,1789112272703243.721	
7,N/A,NOTIFY_RECORD_SQE,91,16871,0.020,1789112272703106.058	,1789112272703106.078	
7,N/A,SDMA_SQE,90,41675,1.980,1789112272703615.169	,1789112272703617.149	
7,N/A,WRITE_VALUE_SQE,90,41676,0.940,1789112272703617.169	,1789112272703618.109	
7,N/A,NOTIFY_WAIT_SQE,90,41677,0.020,1789112272703618.129	,1789112272703618.149	
7,N/A,SDMA_SQE,90,41678,0.680,1789112272703618.169	,1789112272703618.849	
7,N/A,NOTIFY_RECORD_SQE,90,41679,0.020,1789112272703618.869	,1789112272703618.889	
7,N/A,NOTIFY_WAIT_SQE,90,41680,181.823,1789112272703618.909	,1789112272703800.732	
7,N/A,EVENT_RECORD,45,19842,0.020,1789112272703620.129	,1789112272703620.149	
7,N/A,EVENT_RECORD,45,19843,0.020,1789112272703620.169	,1789112272703620.189	
7,N/A,EVENT_WAIT,45,19844,179.963,1789112272703620.209	,1789112272703800.172	
7,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,40412,5.740,1789112272703621.389	,1789112272703627.129	
7,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,40413,5.540,1789112272703627.149	,1789112272703632.689	
7,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,40414,13.600,1789112272703632.709	,1789112272703646.309	
7,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,40415,5.780,1789112272703647.689	,1789112272703653.469	
7,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,40416,1.480,1789112272703654.369	,1789112272703655.849	
7,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,40417,1.280,1789112272703655.869	,1789112272703657.149	
7,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,40418,11.800,1789112272703657.169	,1789112272703668.970	
7,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,40419,5.320,1789112272703668.990	,1789112272703674.310	
7,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,40420,8.340,1789112272703674.330	,1789112272703682.670	
7,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,40421,37.580,1789112272703682.690	,1789112272703720.271	
7,Swish_299cf4d7f9ef0f745d89d88c666b45aa_high_performance_210000000,AI_VECTOR_CORE,47,40422,3.140,1789112272703720.291	,1789112272703723.431	
7,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,40423,35.380,1789112272703723.451	,1789112272703758.831	
7,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,40424,5.700,1789112272703758.851	,1789112272703764.552	
7,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,40425,34.560,1789112272703764.572	,1789112272703799.132	
7,N/A,EVENT_RECORD,47,40426,0.020,1789112272703799.152	,1789112272703799.172	
7,N/A,EVENT_WAIT,47,40427,351.547,1789112272703799.192	,1789112272704150.739	
7,N/A,NOTIFY_RECORD,45,19845,0.100,1789112272703800.192	,1789112272703800.292	
7,N/A,NOTIFY_WAIT,45,19846,349.127,1789112272703800.352	,1789112272704149.479	
7,N/A,SDMA_SQE,90,41681,0.680,1789112272703800.832	,1789112272703801.512	
7,N/A,SDMA_SQE,90,41682,0.700,1789112272703801.532	,1789112272703802.232	
7,N/A,WRITE_VALUE_SQE,90,41683,0.320,1789112272703802.252	,1789112272703802.572	
7,N/A,NOTIFY_WAIT_SQE,90,41684,0.020,1789112272703802.592	,1789112272703802.612	
7,N/A,SDMA_SQE,90,41685,1.100,1789112272703802.632	,1789112272703803.732	
7,N/A,WRITE_VALUE_SQE,90,41686,0.340,1789112272703803.752	,1789112272703804.092	
7,N/A,NOTIFY_WAIT_SQE,90,41687,0.880,1789112272703804.112	,1789112272703804.992	
7,N/A,SDMA_SQE,90,41688,0.620,1789112272703805.012	,1789112272703805.632	
7,N/A,WRITE_VALUE_SQE,90,41689,0.960,1789112272703805.652	,1789112272703806.612	
7,N/A,NOTIFY_WAIT_SQE,90,41690,0.020,1789112272703806.632	,1789112272703806.652	
7,N/A,SDMA_SQE,90,41691,2.000,1789112272703806.672	,1789112272703808.672	
7,N/A,WRITE_VALUE_SQE,90,41692,1.340,1789112272703808.692	,1789112272703810.033	
7,N/A,NOTIFY_WAIT_SQE,90,41693,0.020,1789112272703810.053	,1789112272703810.073	
7,N/A,SDMA_SQE,90,41694,0.600,1789112272703810.113	,1789112272703810.713	
7,N/A,WRITE_VALUE_SQE,90,41695,0.940,1789112272703810.733	,1789112272703811.673	
7,N/A,NOTIFY_WAIT_SQE,90,41696,333.106,1789112272703811.693	,1789112272704144.799	
7,N/A,SDMA_SQE,90,41697,1.840,1789112272704144.919	,1789112272704146.759	
7,N/A,WRITE_VALUE_SQE,90,41698,0.940,1789112272704146.779	,1789112272704147.719	
7,N/A,NOTIFY_WAIT_SQE,90,41699,0.020,1789112272704147.739	,1789112272704147.759	
7,N/A,SDMA_SQE,90,41700,0.680,1789112272704147.779	,1789112272704148.459	
7,N/A,NOTIFY_RECORD_SQE,90,41701,0.020,1789112272704148.479	,1789112272704148.499	
7,N/A,EVENT_RECORD,45,19847,0.020,1789112272704149.499	,1789112272704149.519	
7,N/A,EVENT_RECORD,45,19848,0.020,1789112272704149.699	,1789112272704149.719	
7,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,40428,5.480,1789112272704150.899	,1789112272704156.379	
7,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,40429,3.460,1789112272704156.399	,1789112272704159.859	
7,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,40430,8.880,1789112272704159.879	,1789112272704168.760	
7,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,40431,7.960,1789112272704170.220	,1789112272704178.180	
7,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,40432,1.420,1789112272704179.320	,1789112272704180.740	
7,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,40433,1.160,1789112272704180.780	,1789112272704181.940	
7,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,40434,6.660,1789112272704181.960	,1789112272704188.620	
7,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,40435,2.680,1789112272704188.640	,1789112272704191.320	
7,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,40436,5.700,1789112272704191.340	,1789112272704197.040	
7,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,40437,17.020,1789112272704197.060	,1789112272704214.081	
7,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,40438,10.080,1789112272704214.101	,1789112272704224.181	
7,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,40439,9.980,1789112272704224.221	,1789112272704234.201	
7,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,40440,1.320,1789112272704234.221	,1789112272704235.541	
7,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,40441,6.040,1789112272704235.581	,1789112272704241.621	
7,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,40442,3.860,1789112272704242.961	,1789112272704246.821	
7,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,40443,1.580,1789112272704247.821	,1789112272704249.401	
7,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,40444,1.620,1789112272704249.421	,1789112272704251.041	
7,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,40445,4.600,1789112272704251.061	,1789112272704255.661	
7,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,40446,1.620,1789112272704255.681	,1789112272704257.301	
7,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,40447,4.940,1789112272704257.341	,1789112272704262.282	
7,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,40448,1.160,1789112272704262.302	,1789112272704263.462	
7,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,40449,1.520,1789112272704263.482	,1789112272704265.002	
7,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,40450,3.980,1789112272704266.302	,1789112272704270.282	
7,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,40451,1.380,1789112272704271.142	,1789112272704272.522	
7,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,40452,1.200,1789112272704272.542	,1789112272704273.742	
7,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000000,AI_VECTOR_CORE,47,40453,1.920,1789112272704273.762	,1789112272704275.682	
7,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,40454,1.100,1789112272704275.722	,1789112272704276.822	
7,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000000,AI_VECTOR_CORE,47,40455,2.980,1789112272704276.842	,1789112272704279.822	
7,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,40456,17.120,1789112272704279.842	,1789112272704296.962	
7,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,40457,4.380,1789112272704296.982	,1789112272704301.362	
7,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,40458,3.420,1789112272704301.402	,1789112272704304.822	
7,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,40459,1.660,1789112272704304.862	,1789112272704306.522	
7,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,40460,3.600,1789112272704306.542	,1789112272704310.142	
7,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,40461,4.180,1789112272704310.162	,1789112272704314.343	
7,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,40462,4.840,1789112272704314.363	,1789112272704319.203	
7,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,40463,2.280,1789112272704319.223	,1789112272704321.503	
7,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,40464,1.640,1789112272704321.523	,1789112272704323.163	
7,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,40465,2.680,1789112272704323.203	,1789112272704325.883	
7,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,40466,1.320,1789112272704325.903	,1789112272704327.223	
7,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,40467,2.140,1789112272704327.243	,1789112272704329.383	
7,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,40468,4.000,1789112272704329.403	,1789112272704333.403	
7,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,40469,1.760,1789112272704333.423	,1789112272704335.183	
7,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,40470,1.580,1789112272704335.203	,1789112272704336.783	
7,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,40471,9.020,1789112272704378.424	,1789112272704387.444	
7,NonZero_0f226316a8de6a9a570f713de54c7b01_high_performance__kernel0,MIX_AIV,47,40472,4.160,1789112272704388.364	,1789112272704392.524	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,40473,2.660,1789112272704561.508	,1789112272704564.168	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,40474,2.480,1789112272704564.348	,1789112272704566.828	
7,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,40475,2.980,1789112272704566.868	,1789112272704569.848	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,40476,2.480,1789112272704569.868	,1789112272704572.348	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,40477,2.920,1789112272704587.448	,1789112272704590.368	
7,Index_f38a709e89de1f31f5d13ad291c093e5_high_performance__kernel0,AI_VECTOR_CORE,47,40478,8.320,1789112272704590.388	,1789112272704598.708	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,40479,2.520,1789112272704598.728	,1789112272704601.248	
7,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,40480,2.560,1789112272704607.328	,1789112272704609.888	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,40481,2.460,1789112272704610.028	,1789112272704612.489	
7,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,40482,9.440,1789112272704612.509	,1789112272704621.949	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,40483,2.420,1789112272704697.390	,1789112272704699.810	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,40484,2.460,1789112272704726.051	,1789112272704728.511	
7,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,40485,3.140,1789112272704728.851	,1789112272704731.991	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,40486,2.480,1789112272704765.232	,1789112272704767.712	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,40487,2.520,1789112272704790.052	,1789112272704792.572	
7,Index,AI_CPU,47,40488,118.822,1789112272704840.893	,1789112272704959.715	
7,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,40489,3.200,1789112272704959.735	,1789112272704962.936	
7,IndexPut,AI_CPU,47,40490,107.342,1789112272704962.976	,1789112272705070.318	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,40491,2.600,1789112272705070.338	,1789112272705072.938	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,40492,2.780,1789112272705072.978	,1789112272705075.758	
7,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,40493,3.060,1789112272705075.778	,1789112272705078.838	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,40494,2.540,1789112272705078.858	,1789112272705081.398	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,40495,2.380,1789112272705081.418	,1789112272705083.798	
7,Index,AI_CPU,47,40496,122.122,1789112272705085.898	,1789112272705208.020	
7,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,40497,3.240,1789112272705208.040	,1789112272705211.281	
7,IndexPut,AI_CPU,47,40498,115.002,1789112272705211.301	,1789112272705326.303	
7,OnesLike_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,40499,1.580,1789112272705326.323	,1789112272705327.903	
7,Tril_9cada6f06376fa1b999483e5970057e7_high_performance__kernel0,AI_VECTOR_CORE,47,40500,2.800,1789112272705327.943	,1789112272705330.743	
7,LogicalAnd_91d2a3cdd75d915a368582ec5f440af1_high_performance_221000000,AI_VECTOR_CORE,47,40501,3.500,1789112272705330.763	,1789112272705334.263	
7,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,40502,1.240,1789112272705334.283	,1789112272705335.523	
7,FlashAttentionScore_32510ee2e58abeffeda183bee0772093_5406066272,MIX_AIC,47,40503,29.680,1789112272705336.883	,1789112272705366.564	
7,N/A,EVENT_WAIT,46,8242,4.480,1789112272705363.904	,1789112272705368.384	
7,N/A,EVENT_RECORD,47,40504,0.020,1789112272705367.364	,1789112272705367.384	
7,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,40505,16.940,1789112272705407.124	,1789112272705424.065	
7,MatMulV2_ND_ND_FP16_FP16_false_true_all_98499,AI_CORE,47,40506,12.240,1789112272705453.285	,1789112272705465.526	
7,N/A,EVENT_WAIT,45,19849,8.620,1789112272705528.347	,1789112272705536.967	
7,N/A,EVENT_RECORD,47,40507,0.020,1789112272705535.947	,1789112272705535.967	
7,N/A,NOTIFY_RECORD,45,19850,0.100,1789112272705668.090	,1789112272705668.190	
7,N/A,NOTIFY_WAIT,12,33744,7.880,1789112272705686.170	,1789112272705694.050	
7,N/A,NOTIFY_RECORD,10,33744,0.100,1789112272705693.110	,1789112272705693.210	
7,N/A,NOTIFY_WAIT,10,33745,28.360,1789112272705695.970	,1789112272705724.331	
7,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33745,156.583,1789112272705703.190	,1789112272705859.773	
7,N/A,NOTIFY_WAIT,45,19851,1038.960,1789112272705710.010	,1789112272706748.971	
7,N/A,NOTIFY_RECORD_SQE,91,16872,0.020,1789112272705723.271	,1789112272705723.291	
7,N/A,NOTIFY_WAIT_SQE,90,41702,0.020,1789112272705760.571	,1789112272705760.591	
7,N/A,SDMA_SQE,90,41703,0.680,1789112272705760.691	,1789112272705761.371	
7,N/A,SDMA_SQE,90,41704,0.680,1789112272705761.391	,1789112272705762.072	
7,N/A,WRITE_VALUE_SQE,90,41705,0.340,1789112272705762.092	,1789112272705762.432	
7,N/A,NOTIFY_WAIT_SQE,90,41706,0.020,1789112272705762.452	,1789112272705762.472	
7,N/A,SDMA_SQE,90,41707,1.080,1789112272705762.492	,1789112272705763.572	
7,N/A,WRITE_VALUE_SQE,90,41708,0.340,1789112272705763.592	,1789112272705763.932	
7,N/A,NOTIFY_WAIT_SQE,90,41709,0.820,1789112272705763.952	,1789112272705764.772	
7,N/A,SDMA_SQE,90,41710,0.600,1789112272705764.892	,1789112272705765.492	
7,N/A,WRITE_VALUE_SQE,90,41711,0.940,1789112272705765.512	,1789112272705766.452	
7,N/A,NOTIFY_WAIT_SQE,90,41712,0.020,1789112272705766.492	,1789112272705766.512	
7,N/A,SDMA_SQE,90,41713,1.880,1789112272705766.532	,1789112272705768.412	
7,N/A,WRITE_VALUE_SQE,90,41714,0.960,1789112272705768.432	,1789112272705769.392	
7,N/A,NOTIFY_WAIT_SQE,90,41715,0.020,1789112272705769.412	,1789112272705769.432	
7,N/A,SDMA_SQE,90,41716,0.640,1789112272705769.452	,1789112272705770.092	
7,N/A,WRITE_VALUE_SQE,90,41717,0.940,1789112272705770.112	,1789112272705771.052	
