Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::t,"3200,5120",,3.16,9.63,0,0,0,0
aten::transpose,"3200,5120;
;
",,3.52,6.47,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.95,2.95,0,0,0,0
aten::matmul,"1,1,5120;
5120,3200",,11.4,18.91,0,35.861,0,35.861
empty_tensor,,,3.5,3.5,0,0,0,0
aclnnMatmul,,,4.01,4.01,35.861,35.861,35.861,35.861
aten::silu,"1,1,3200",,8.47,14.53,0,1.64,0,0
empty_tensor,,,2.85,2.85,0,0,0,0
aclnnSilu,,,3.21,3.21,1.64,1.64,0,0
aten::linear,"1,1,5120;
3200,5120;
",,2.13,27.19,0,34.6005,0,34.6005
aten::linear,"1,1,5120;
3200,5120;
",,2.58,25.06,0,34.6005,0,34.6005
aten::t,"3200,5120",,2.0,6.79,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.31,4.79,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.48,2.48,0,0,0,0
aten::matmul,"1,1,5120;
5120,3200",,9.43,15.69,0,34.6005,0,34.6005
empty_tensor,,,2.96,2.96,0,0,0,0
aclnnMatmul,,,3.3,3.3,34.6005,34.6005,34.6005,34.6005
aten::mul,"1,1,3200;
1,1,3200",,10.15,15.99,0,1.84,0,0
empty_tensor,,,3.16,3.16,0,0,0,0
aclnnMul,,,2.68,2.68,1.84,1.84,0,0
aten::linear,"1,1,3200;
5120,3200;
",,1.99,26.03,0,36.08075,0,36.08075
aten::linear,"1,1,3200;
5120,3200;
",,1.83,24.04,0,36.08075,0,36.08075
aten::t,"5120,3200",,1.78,6.76,0,0,0,0
aten::transpose,"5120,3200;
;
",,2.44,4.98,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.54,2.54,0,0,0,0
aten::matmul,"1,1,3200;
3200,5120",,8.96,15.45,0,36.08075,0,36.08075
empty_tensor,,,3.25,3.25,0,0,0,0
aclnnMatmul,,,3.24,3.24,36.08075,36.08075,36.08075,36.08075
c10d::allreduce_,";
;
;
;
;
",,28.4,43.87,0,750.2955,0,0
record_event,,,5.29,5.29,0.02,0.02,0,0
wait_event,,,2.02,2.02,141.523,141.523,0,0
HcclAllreduce,"1,1,5120",,2.2,3.49,0,608.7325,0,0
HcclAllreduce,,,1.29,1.29,608.7325,608.7325,0,0
record_event,,,2.84,2.84,0.0,0.0,0,0
record_event,,,1.83,1.83,0.02,0.02,0,0
wait_event,,,2.05,2.05,392.28775,392.28775,0,0
destroy_event,,,1.34,1.34,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,12.5,17.43,0,2.36025,0,0
empty_tensor,,,3.57,3.57,0,0,0,0
aclnnAdd,,,1.36,1.36,2.36025,2.36025,0,0
aten::to,"1,1,5120;
;
;
;
",,2.53,25.56,0,1.86,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,4.8,23.03,0,1.86,0,0
aten::empty_strided,";
;
;
;
;
",,4.54,6.28,0,0,0,0
empty_tensor,,,1.74,1.74,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,10.25,11.95,0,1.86,0,0
aclnnInplaceCopy,,,1.7,1.7,1.86,1.86,0,0
aten::square,"1,1,5120",,1.57,20.34,0,6.80025,0,0
aten::pow,"1,1,5120;
",,2.07,18.77,0,6.80025,0,0
aten::pow,"1,1,5120;
",,10.71,16.7,0,6.80025,0,0
aten::result_type,"1,1,5120;
",,1.52,1.52,0,0,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
aclnnPowTensorScalar,,,1.67,1.67,6.80025,6.80025,0,0
aten::mean,"1,1,5120;
;
;
",,12.22,16.69,0,4.76,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aclnnMean,,,1.65,1.65,4.76,4.76,0,0
aten::add,"1,1,1;
;
",,11.07,17.98,0,1.42,0,0
empty_tensor,,,2.66,2.66,0,0,0,0
aten::item,,,1.68,2.83,0,0,0,0
aten::_local_scalar_dense,,,1.15,1.15,0,0,0,0
aclnnAdds,,,1.42,1.42,1.42,1.42,0,0
aten::rsqrt,"1,1,1",,1.17,14.89,0,1.24,0,0
aten::rsqrt,"1,1,1",,7.65,13.72,0,1.24,0,0
empty_tensor,,,2.6,2.6,0,0,0,0
aclnnRsqrt,,,3.47,3.47,1.24,1.24,0,0
aten::mul,"1,1,5120;
1,1,1",,9.96,14.14,0,1.68,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
aclnnMul,,,1.38,1.38,1.68,1.68,0,0
aten::to,"1,1,5120;
;
;
;
",,2.18,26.17,0,1.9,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,3.85,23.99,0,1.9,0,0
aten::empty_strided,";
;
;
;
;
",,4.0,5.76,0,0,0,0
empty_tensor,,,1.76,1.76,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,8.94,14.38,0,1.9,0,0
aclnnInplaceCopy,,,5.44,5.44,1.9,1.9,0,0
aten::mul,"5120;
1,1,5120",,10.09,16.83,0,2.04025,0,0
empty_tensor,,,3.11,3.11,0,0,0,0
aclnnMul,,,3.63,3.63,2.04025,2.04025,0,0
aten::linear,"1,1,5120;
1024,5120;
",,2.0,31.61,0,17.60025,0,17.60025
aten::linear,"1,1,5120;
1024,5120;
",,2.86,29.61,0,17.60025,0,17.60025
aten::t,"1024,5120",,2.88,8.45,0,0,0,0
aten::transpose,"1024,5120;
;
",,2.32,5.57,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.25,3.25,0,0,0,0
aten::matmul,"1,1,5120;
5120,1024",,10.71,18.3,0,17.60025,0,17.60025
empty_tensor,,,3.66,3.66,0,0,0,0
aclnnMatmul,,,3.93,3.93,17.60025,17.60025,17.60025,17.60025
aten::view,"1,1,1024;
",,3.98,3.98,0,0,0,0
aten::linear,"1,1,5120;
128,5120;
",,1.7,27.61,0,9.96025,0,9.96025
aten::linear,"1,1,5120;
128,5120;
",,1.93,25.91,0,9.96025,0,9.96025
aten::t,"128,5120",,1.87,6.4,0,0,0,0
aten::transpose,"128,5120;
;
",,2.08,4.53,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.45,2.45,0,0,0,0
aten::matmul,"1,1,5120;
5120,128",,9.98,17.58,0,9.96025,0,9.96025
empty_tensor,,,3.75,3.75,0,0,0,0
aclnnMatmul,,,3.85,3.85,9.96025,9.96025,9.96025,9.96025
aten::view,"1,1,128;
",,2.99,2.99,0,0,0,0
aten::linear,"1,1,5120;
128,5120;
",,1.85,27.13,0,9.98025,0,9.98025
aten::linear,"1,1,5120;
128,5120;
",,1.82,25.28,0,9.98025,0,9.98025
aten::t,"128,5120",,1.65,6.96,0,0,0,0
aten::transpose,"128,5120;
;
",,2.45,5.31,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.86,2.86,0,0,0,0
aten::matmul,"1,1,5120;
5120,128",,8.93,16.5,0,9.98025,0,9.98025
empty_tensor,,,3.45,3.45,0,0,0,0
aclnnMatmul,,,4.12,4.12,9.98025,9.98025,9.98025,9.98025
aten::view,"1,1,128;
",,2.83,2.83,0,0,0,0
aten::to,"1,1,8,128;
;
;
;
",,2.33,26.1,0,1.2,0,0
aten::_to_copy,"1,1,8,128;
;
;
;
;
;
",,3.8,23.77,0,1.2,0,0
aten::empty_strided,";
;
;
;
;
",,4.94,6.7,0,0,0,0
empty_tensor,,,1.76,1.76,0,0,0,0
aten::copy_,"1,1,8,128;
1,1,8,128;
",,9.56,13.27,0,1.2,0,0
aclnnInplaceCopy,,,3.71,3.71,1.2,1.2,0,0
aten::square,"1,1,8,128",,1.62,22.89,0,1.56,0,0
aten::pow,"1,1,8,128;
",,1.97,21.27,0,1.56,0,0
aten::pow,"1,1,8,128;
",,11.33,19.3,0,1.56,0,0
aten::result_type,"1,1,8,128;
",,0.95,0.95,0,0,0,0
empty_tensor,,,3.29,3.29,0,0,0,0
aclnnPowTensorScalar,,,3.73,3.73,1.56,1.56,0,0
aten::mean,"1,1,8,128;
;
;
",,13.24,19.79,0,4.78,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aclnnMean,,,3.63,3.63,4.78,4.78,0,0
aten::add,"1,1,8,1;
;
",,11.33,20.05,0,1.32,0,0
empty_tensor,,,3.11,3.11,0,0,0,0
aten::item,,,1.22,2.14,0,0,0,0
aten::_local_scalar_dense,,,0.92,0.92,0,0,0,0
aclnnAdds,,,3.47,3.47,1.32,1.32,0,0
aten::rsqrt,"1,1,8,1",,1.16,15.74,0,1.16025,0,0
aten::rsqrt,"1,1,8,1",,8.24,14.58,0,1.16025,0,0
empty_tensor,,,2.75,2.75,0,0,0,0
aclnnRsqrt,,,3.59,3.59,1.16025,1.16025,0,0
aten::mul,"1,1,8,128;
1,1,8,1",,9.91,15.86,0,7.58,0,0
empty_tensor,,,2.7,2.7,0,0,0,0
aclnnMul,,,3.25,3.25,7.58,7.58,0,0
aten::to,"1,1,8,128;
;
;
;
",,2.42,27.35,0,1.18025,0,0
aten::_to_copy,"1,1,8,128;
;
;
;
;
;
",,3.84,24.93,0,1.18025,0,0
aten::empty_strided,";
;
;
;
;
",,4.39,6.12,0,0,0,0
empty_tensor,,,1.73,1.73,0,0,0,0
aten::copy_,"1,1,8,128;
1,1,8,128;
",,10.16,14.97,0,1.18025,0,0
aclnnInplaceCopy,,,4.81,4.81,1.18025,1.18025,0,0
aten::mul,"128;
1,1,8,128",,9.58,16.29,0,6.48,0,0
empty_tensor,,,3.31,3.31,0,0,0,0
aclnnMul,,,3.4,3.4,6.48,6.48,0,0
aten::transpose,"1,1,8,128;
;
",,2.67,6.57,0,0,0,0
aten::as_strided,"1,1,8,128;
;
;
",,3.9,3.9,0,0,0,0
aten::to,"1,1,1,128;
;
;
;
",,2.59,26.87,0,1.14,0,0
aten::_to_copy,"1,1,1,128;
;
;
;
;
;
",,3.51,24.28,0,1.14,0,0
aten::empty_strided,";
;
;
;
;
",,4.58,6.41,0,0,0,0
empty_tensor,,,1.83,1.83,0,0,0,0
aten::copy_,"1,1,1,128;
1,1,1,128;
",,9.91,14.36,0,1.14,0,0
aclnnInplaceCopy,,,4.45,4.45,1.14,1.14,0,0
aten::square,"1,1,1,128",,1.58,82.18,0,2.2,0,0
aten::pow,"1,1,1,128;
",,2.08,80.6,0,2.2,0,0
aten::pow,"1,1,1,128;
",,12.47,78.52,0,2.2,0,0
aten::result_type,"1,1,1,128;
",,1.96,1.96,0,0,0,0
empty_tensor,,,60.96,60.96,0,0,0,0
aclnnPowTensorScalar,,,3.13,3.13,2.2,2.2,0,0
aten::mean,"1,1,1,128;
;
;
",,13.17,20.43,0,2.78,0,0
empty_tensor,,,3.13,3.13,0,0,0,0
aclnnMean,,,4.13,4.13,2.78,2.78,0,0
aten::add,"1,1,1,1;
;
",,10.87,20.49,0,1.42025,0,0
empty_tensor,,,3.08,3.08,0,0,0,0
aten::item,,,1.17,3.23,0,0,0,0
aten::_local_scalar_dense,,,2.06,2.06,0,0,0,0
aclnnAdds,,,3.31,3.31,1.42025,1.42025,0,0
aten::rsqrt,"1,1,1,1",,1.46,14.91,0,1.28,0,0
aten::rsqrt,"1,1,1,1",,7.49,13.45,0,1.28,0,0
empty_tensor,,,2.79,2.79,0,0,0,0
aclnnRsqrt,,,3.17,3.17,1.28,1.28,0,0
aten::mul,"1,1,1,128;
1,1,1,1",,9.54,15.84,0,1.3,0,0
empty_tensor,,,2.73,2.73,0,0,0,0
aclnnMul,,,3.57,3.57,1.3,1.3,0,0
aten::to,"1,1,1,128;
;
;
;
",,2.09,25.97,0,1.24,0,0
aten::_to_copy,"1,1,1,128;
;
;
;
;
;
",,4.2,23.88,0,1.24,0,0
aten::empty_strided,";
;
;
;
;
",,4.33,5.96,0,0,0,0
empty_tensor,,,1.63,1.63,0,0,0,0
aten::copy_,"1,1,1,128;
1,1,1,128;
",,9.3,13.72,0,1.24,0,0
aclnnInplaceCopy,,,4.42,4.42,1.24,1.24,0,0
aten::mul,"128;
1,1,1,128",,9.48,15.36,0,1.68,0,0
empty_tensor,,,2.72,2.72,0,0,0,0
aclnnMul,,,3.16,3.16,1.68,1.68,0,0
aten::transpose,"1,1,1,128;
;
",,2.55,5.39,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.84,2.84,0,0,0,0
aten::transpose,"1,1,1,128;
;
",,1.76,4.17,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.41,2.41,0,0,0,0
aten::unsqueeze,"1,1,128;
",,2.57,4.48,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,1.91,1.91,0,0,0,0
aten::unsqueeze,"1,1,128;
",,1.63,3.27,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,1.64,1.64,0,0,0,0
aten::mul,"1,8,1,128;
1,1,1,128",,9.37,15.66,0,3.54025,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnMul,,,3.45,3.45,3.54025,3.54025,0,0
aten::chunk,"1,8,1,128;
;
",,2.84,21.76,0,0,0,0
aten::split,"1,8,1,128;
;
",,2.66,18.92,0,0,0,0
aten::narrow,"1,8,1,128;
;
;
",,3.66,9.68,0,0,0,0
aten::slice,"1,8,1,128;
;
;
;
",,2.93,6.02,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,3.09,3.09,0,0,0,0
aten::narrow,"1,8,1,128;
;
;
",,2.14,6.58,0,0,0,0
aten::slice,"1,8,1,128;
;
;
;
",,2.17,4.44,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,2.27,2.27,0,0,0,0
aten::neg,"1,8,1,64",,11.37,17.97,0,4.28,0,0
empty_tensor,,,2.97,2.97,0,0,0,0
aclnnNeg,,,3.63,3.63,4.28,4.28,0,0
aten::cat,";
",,12.82,19.66,0,6.9399999999999995,0,0
empty_tensor,,,2.97,2.97,0,0,0,0
aclnnCat,,,3.87,3.87,6.9399999999999995,6.9399999999999995,0,0
aten::mul,"1,8,1,128;
1,1,1,128",,9.59,13.68,0,3.70025,0,0
empty_tensor,,,2.68,2.68,0,0,0,0
aclnnMul,,,1.41,1.41,3.70025,3.70025,0,0
aten::add,"1,8,1,128;
1,8,1,128;
",,10.05,15.18,0,1.24,0,0
empty_tensor,,,2.5,2.5,0,0,0,0
aclnnAdd,,,2.63,2.63,1.24,1.24,0,0
aten::mul,"1,1,1,128;
1,1,1,128",,8.79,14.75,0,1.46,0,0
empty_tensor,,,2.62,2.62,0,0,0,0
aclnnMul,,,3.34,3.34,1.46,1.46,0,0
aten::chunk,"1,1,1,128;
;
",,5.73,31.15,0,0,0,0
aten::split,"1,1,1,128;
;
",,2.58,25.42,0,0,0,0
aten::narrow,"1,1,1,128;
;
;
",,2.55,11.86,0,0,0,0
aten::slice,"1,1,1,128;
;
;
;
",,5.65,9.31,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,3.66,3.66,0,0,0,0
aten::narrow,"1,1,1,128;
;
;
",,3.24,10.98,0,0,0,0
aten::slice,"1,1,1,128;
;
;
;
",,4.81,7.74,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.93,2.93,0,0,0,0
aten::neg,"1,1,1,64",,13.27,21.22,0,1.32,0,0
empty_tensor,,,3.92,3.92,0,0,0,0
aclnnNeg,,,4.03,4.03,1.32,1.32,0,0
aten::cat,";
",,9.56,15.65,0,4.30025,0,0
empty_tensor,,,2.85,2.85,0,0,0,0
aclnnCat,,,3.24,3.24,4.30025,4.30025,0,0
aten::mul,"1,1,1,128;
1,1,1,128",,10.16,15.81,0,1.48,0,0
empty_tensor,,,2.58,2.58,0,0,0,0
aclnnMul,,,3.07,3.07,1.48,1.48,0,0
aten::add,"1,1,1,128;
1,1,1,128;
",,10.79,20.27,0,1.46,0,0
empty_tensor,,,6.61,6.61,0,0,0,0
aclnnAdd,,,2.87,2.87,1.46,1.46,0,0
aten::arange,";
;
;
;
",,16.6,22.68,0,5.48,0,0
empty_tensor,,,2.73,2.73,0,0,0,0
aclnnArange,,,3.35,3.35,5.48,5.48,0,0
aten::index,"1;
",,531.95,556.71,0,25.3005,0,0
empty_tensor,,,2.56,2.56,0,0,0,0
aclnnNonzeroV2,,,4.05,4.05,13.600249999999999,13.600249999999999,0,0
aten::resize_,"1,1;
;
",,2.77,2.77,0,0,0,0
aten::select,"1,1;
;
",,3.59,6.63,0,0,0,0
aten::as_strided,"1,1;
;
;
",,3.04,3.04,0,0,0,0
empty_tensor,,,2.11,2.11,0,0,0,0
empty_tensor,,,3.04,3.04,0,0,0,0
aclnnIndex,,,3.6,3.6,11.700249999999999,11.700249999999999,0,0
aten::index,"1;
",,166.59,189.35,0,19.320249999999998,0,0
empty_tensor,,,2.61,2.61,0,0,0,0
aclnnNonzeroV2,,,3.49,3.49,9.520249999999999,9.520249999999999,0,0
aten::resize_,"1,1;
;
",,2.23,2.23,0,0,0,0
aten::select,"1,1;
;
",,2.38,5.17,0,0,0,0
aten::as_strided,"1,1;
;
;
",,2.79,2.79,0,0,0,0
empty_tensor,,,2.33,2.33,0,0,0,0
empty_tensor,,,2.37,2.37,0,0,0,0
aclnnIndex,,,4.56,4.56,9.8,9.8,0,0
aten::index,"1;
",,11.96,19.18,0,11.26025,0,0
empty_tensor,,,1.48,1.48,0,0,0,0
empty_tensor,,,2.09,2.09,0,0,0,0
aclnnIndex,,,3.65,3.65,11.26025,11.26025,0,0
aten::select,"1,1,1,128;
;
",,2.53,5.6,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,3.07,3.07,0,0,0,0
aten::index,"1,1,128;
",,149.23,171.29,0,20.9805,0,0
empty_tensor,,,3.24,3.24,0,0,0,0
aclnnNonzeroV2,,,3.36,3.36,9.48025,9.48025,0,0
aten::resize_,"1,1;
;
",,1.99,1.99,0,0,0,0
aten::select,"1,1;
;
",,2.26,4.5,0,0,0,0
aten::as_strided,"1,1;
;
;
",,2.24,2.24,0,0,0,0
empty_tensor,,,1.78,1.78,0,0,0,0
empty_tensor,,,3.19,3.19,0,0,0,0
aclnnIndex,,,4.0,4.0,11.50025,11.50025,0,0
aten::view,"1,1,128;
",,2.99,2.99,0,0,0,0
aten::index_put_,"1,1,37,128;
;
128;
",,3.74,84.82,0,156.62324999999998,0,0
aten::_index_put_impl_,"1,1,37,128;
;
128;
;
",,63.14,81.08,0,156.62324999999998,0,0
empty_tensor,,,1.59,1.59,0,0,0,0
aten::permute,"1,1,37,128;
",,2.43,4.32,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,1.89,1.89,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,1.34,1.34,0,0,0,0
aten::reshape,"1;
",,1.44,3.18,0,0,0,0
aten::view,"1;
",,1.74,1.74,0,0,0,0
aten::reshape,"1;
",,0.74,2.2,0,0,0,0
aten::view,"1;
",,1.46,1.46,0,0,0,0
aclnnIndexPutImpl,,,5.31,5.31,156.62324999999998,156.62324999999998,0,0
aten::select,"1,1,1,128;
;
",,2.98,5.3,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.32,2.32,0,0,0,0
aten::index,"1,1,128;
",,234.61,256.59,0,18.32,0,0
empty_tensor,,,3.79,3.79,0,0,0,0
aclnnNonzeroV2,,,3.68,3.68,9.440000000000001,9.440000000000001,0,0
aten::resize_,"1,1;
;
",,2.27,2.27,0,0,0,0
aten::select,"1,1;
;
",,2.52,4.23,0,0,0,0
aten::as_strided,"1,1;
;
;
",,1.71,1.71,0,0,0,0
empty_tensor,,,1.95,1.95,0,0,0,0
empty_tensor,,,2.51,2.51,0,0,0,0
aclnnIndex,,,3.55,3.55,8.879999999999999,8.879999999999999,0,0
aten::view,"1,1,128;
",,3.06,3.06,0,0,0,0
aten::index_put_,"1,1,37,128;
;
128;
",,2.86,74.44,0,140.463,0,0
aten::_index_put_impl_,"1,1,37,128;
;
128;
;
",,53.71,71.58,0,140.463,0,0
empty_tensor,,,1.58,1.58,0,0,0,0
aten::permute,"1,1,37,128;
",,2.95,4.56,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,1.61,1.61,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,1.36,1.36,0,0,0,0
aten::reshape,"1;
",,1.01,2.92,0,0,0,0
aten::view,"1;
",,1.91,1.91,0,0,0,0
aten::reshape,"1;
",,1.02,2.66,0,0,0,0
aten::view,"1;
",,1.64,1.64,0,0,0,0
aclnnIndexPutImpl,,,4.79,4.79,140.463,140.463,0,0
aten::arange,";
;
;
;
",,11.68,16.89,0,7.64,0,0
empty_tensor,,,3.03,3.03,0,0,0,0
aclnnArange,,,2.18,2.18,7.64,7.64,0,0
aten::unsqueeze,"7;
",,2.72,5.03,0,0,0,0
aten::as_strided,"7;
;
;
",,2.31,2.31,0,0,0,0
aten::unsqueeze,"1;
",,2.05,3.81,0,0,0,0
aten::as_strided,"1;
;
;
",,1.76,1.76,0,0,0,0
aten::lt,"1,7;
1,1",,9.2,15.75,0,2.34,0,0
empty_tensor,,,2.88,2.88,0,0,0,0
aclnnLtTensor,,,3.67,3.67,2.34,2.34,0,0
aten::slice,"1,1,37,128;
;
;
;
",,3.31,5.74,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,2.43,2.43,0,0,0,0
aten::index,"1,1,7,128;
",,15.75,24.1,0,10.4405,0,0
empty_tensor,,,1.84,1.84,0,0,0,0
empty_tensor,,,3.05,3.05,0,0,0,0
aclnnIndex,,,3.46,3.46,10.4405,10.4405,0,0
aten::slice,"1,1,37,128;
;
;
;
",,2.92,4.82,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,1.9,1.9,0,0,0,0
aten::index,"1,1,7,128;
",,12.57,19.88,0,9.0,0,0
empty_tensor,,,1.5,1.5,0,0,0,0
empty_tensor,,,2.83,2.83,0,0,0,0
aclnnIndex,,,2.98,2.98,9.0,9.0,0,0
aten::unsqueeze,"1,7;
",,2.27,4.35,0,0,0,0
aten::as_strided,"1,7;
;
;
",,2.08,2.08,0,0,0,0
aten::unsqueeze,"1,1,7;
",,1.46,3.22,0,0,0,0
aten::as_strided,"1,1,7;
;
;
",,1.76,1.76,0,0,0,0
aten::scaled_dot_product_attention,"1,8,1,128;
1,1,7,128;
1,1,7,128;
1,1,1,7;
;
;
;
",,3.09,125.09,0,35.44125,0,0
aten::scaled_dot_product_attention,"1,8,1,128;
1,1,7,128;
1,1,7,128;
1,1,1,7;
;
;
;
",,8.63,122.0,0,35.44125,0,0
aten::logical_not,"1,1,1,7",,8.37,15.86,0,1.44025,0,0
empty_tensor,,,3.32,3.32,0,0,0,0
aclnnLogicalNot,,,4.17,4.17,1.44025,1.44025,0,0
npu::npu_fusion_attention_v3,"1,8,1,128;
1,1,7,128;
1,1,7,128;
;
;
;
;
1,1,1,7;
;
;
;
;
;
;
;
;
;
;
;
;
",,59.09,97.51,0,34.001,0,0
npu::npu_format_cast,"1,8,1,128;
;
;
",,2.77,4.56,0,0,0,0
npu::_npu_format_cast,"1,8,1,128;
",,1.79,1.79,0,0,0,0
empty_tensor,,,3.25,3.25,0,0,0,0
npu::npu_format_cast,"1,1,7,128;
;
;
",,1.46,2.41,0,0,0,0
npu::_npu_format_cast,"1,1,7,128;
",,0.95,0.95,0,0,0,0
npu::npu_format_cast,"1,1,7,128;
;
;
",,1.16,2.09,0,0,0,0
npu::_npu_format_cast,"1,1,7,128;
",,0.93,0.93,0,0,0,0
npu::npu_format_cast,"1,1,1,7;
;
;
",,1.51,2.31,0,0,0,0
npu::_npu_format_cast,"1,1,1,7;
",,0.8,0.8,0,0,0,0
aten::empty,";
;
;
;
;
",,3.96,3.96,0,0,0,0
aten::empty,";
;
;
;
;
",,1.44,1.44,0,0,0,0
empty_tensor,,,2.75,2.75,0,0,0,0
empty_tensor,,,2.39,2.39,0,0,0,0
aten::empty,";
;
;
;
;
",,1.77,3.21,0,0,0,0
empty_tensor,,,1.44,1.44,0,0,0,0
aclnnFlashAttentionScore,,,4.5,4.5,28.54075,28.54075,0,0
record_event,,,2.57,2.57,0.02,0.02,0,0
wait_event,,,1.86,1.86,5.44025,5.44025,0,0
destroy_event,,,1.12,1.12,0,0,0,0
aten::transpose,"1,8,1,128;
;
",,2.85,5.91,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,3.06,3.06,0,0,0,0
aten::view,"1,1,8,128;
",,2.77,2.77,0,0,0,0
aten::linear,"1,1,1024;
5120,1024;
",,1.76,31.38,0,13.16,0,13.16
aten::linear,"1,1,1024;
5120,1024;
",,2.49,29.62,0,13.16,0,13.16
aten::t,"5120,1024",,2.88,7.2,0,0,0,0
aten::transpose,"5120,1024;
;
",,2.1,4.32,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.22,2.22,0,0,0,0
aten::matmul,"1,1,1024;
1024,5120",,12.15,19.93,0,13.16,0,13.16
empty_tensor,,,3.92,3.92,0,0,0,0
aclnnMatmul,,,3.86,3.86,13.16,13.16,13.16,13.16
c10d::allreduce_,";
;
;
;
;
",,31.01,45.2,0,1611.5725,0,0
record_event,,,5.24,5.24,0.02,0.02,0,0
wait_event,,,2.06,2.06,0.0,0.0,0,0
HcclAllreduce,"1,1,5120",,2.22,3.43,0,1611.5125,0,0
HcclAllreduce,,,1.21,1.21,1611.5125,1611.5125,0,0
record_event,,,2.04,2.04,0.02,0.02,0,0
record_event,,,1.42,1.42,0.02,0.02,0,0
wait_event,,,1.81,1.81,1299.246,1299.246,0,0
destroy_event,,,1.4,1.4,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,14.11,19.45,0,2.28,0,0
empty_tensor,,,4.19,4.19,0,0,0,0
aclnnAdd,,,1.15,1.15,2.28,2.28,0,0
aten::to,"1,1,5120;
;
;
;
",,2.72,27.76,0,1.76025,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,5.19,25.04,0,1.76025,0,0
aten::empty_strided,";
;
;
;
;
",,5.46,7.36,0,0,0,0
empty_tensor,,,1.9,1.9,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,11.33,12.49,0,1.76025,0,0
aclnnInplaceCopy,,,1.16,1.16,1.76025,1.76025,0,0
aten::square,"1,1,5120",,1.6,21.39,0,8.98025,0,0
aten::pow,"1,1,5120;
",,2.02,19.79,0,8.98025,0,0
aten::pow,"1,1,5120;
",,12.22,17.77,0,8.98025,0,0
aten::result_type,"1,1,5120;
",,1.49,1.49,0,0,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnPowTensorScalar,,,1.22,1.22,8.98025,8.98025,0,0
aten::mean,"1,1,5120;
;
;
",,12.69,17.12,0,4.66,0,0
empty_tensor,,,2.68,2.68,0,0,0,0
aclnnMean,,,1.75,1.75,4.66,4.66,0,0
aten::add,"1,1,1;
;
",,10.97,17.82,0,1.46,0,0
empty_tensor,,,2.83,2.83,0,0,0,0
aten::item,,,1.69,2.78,0,0,0,0
aten::_local_scalar_dense,,,1.09,1.09,0,0,0,0
aclnnAdds,,,1.24,1.24,1.46,1.46,0,0
aten::rsqrt,"1,1,1",,1.48,12.82,0,1.22,0,0
aten::rsqrt,"1,1,1",,7.56,11.34,0,1.22,0,0
empty_tensor,,,2.68,2.68,0,0,0,0
aclnnRsqrt,,,1.1,1.1,1.22,1.22,0,0
aten::mul,"1,1,5120;
1,1,1",,10.01,14.06,0,1.7,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aclnnMul,,,1.13,1.13,1.7,1.7,0,0
aten::to,"1,1,5120;
;
;
;
",,2.04,23.33,0,1.84,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,3.73,21.29,0,1.84,0,0
