Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
6,N/A,WRITE_VALUE_SQE,90,56590,0.980,1789112789620047.890	,1789112789620048.870	
6,N/A,NOTIFY_WAIT_SQE,90,56591,926.918,1789112789620048.890	,1789112789620975.808	
6,N/A,SDMA_SQE,90,56592,3.500,1789112789620975.828	,1789112789620979.328	
6,N/A,WRITE_VALUE_SQE,90,56593,1.000,1789112789620979.348	,1789112789620980.348	
6,N/A,NOTIFY_WAIT_SQE,90,56594,0.020,1789112789620980.368	,1789112789620980.388	
6,N/A,SDMA_SQE,90,56595,0.700,1789112789620980.408	,1789112789620981.108	
6,N/A,NOTIFY_RECORD_SQE,90,56596,0.000,1789112789620981.128	,1789112789620981.128	
6,N/A,EVENT_RECORD,45,24892,0.020,1789112789620982.289	,1789112789620982.309	
6,N/A,EVENT_RECORD,45,24893,0.020,1789112789620982.329	,1789112789620982.349	
6,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,9001,8.600,1789112789620983.509	,1789112789620992.109	
6,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,9002,9.140,1789112789620992.129	,1789112789621001.269	
6,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,9003,12.440,1789112789621001.289	,1789112789621013.729	
6,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,9004,12.420,1789112789621015.149	,1789112789621027.569	
6,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,9005,1.420,1789112789621028.509	,1789112789621029.929	
6,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,9006,1.340,1789112789621029.949	,1789112789621031.289	
6,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,9007,6.520,1789112789621031.309	,1789112789621037.830	
6,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,9008,8.060,1789112789621037.850	,1789112789621045.910	
6,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,9009,7.280,1789112789621045.930	,1789112789621053.210	
6,MatMulV2_ND_ND_FP16_FP16_false_true_all_98883,AI_CORE,47,9010,13.540,1789112789621053.250	,1789112789621066.790	
6,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,9011,10.180,1789112789621066.810	,1789112789621076.990	
6,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,9012,9.680,1789112789621077.030	,1789112789621086.711	
6,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,9013,5.120,1789112789621086.731	,1789112789621091.851	
6,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,9014,11.120,1789112789621091.871	,1789112789621102.991	
6,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,9015,9.100,1789112789621104.031	,1789112789621113.131	
6,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,9016,1.380,1789112789621114.331	,1789112789621115.711	
6,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,9017,1.200,1789112789621115.751	,1789112789621116.951	
6,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000001,AI_VECTOR_CORE,47,9018,11.860,1789112789621116.971	,1789112789621128.831	
6,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,9019,2.360,1789112789621128.851	,1789112789621131.211	
6,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_621010001,AI_VECTOR_CORE,47,9020,7.920,1789112789621131.231	,1789112789621139.152	
6,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,9021,1.380,1789112789621139.172	,1789112789621140.552	
6,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,9022,8.360,1789112789621140.572	,1789112789621148.932	
6,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,9023,7.760,1789112789621150.352	,1789112789621158.112	
6,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,9024,1.240,1789112789621158.812	,1789112789621160.052	
6,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,9025,1.040,1789112789621160.072	,1789112789621161.112	
6,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,9026,7.040,1789112789621161.152	,1789112789621168.192	
6,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,9027,1.620,1789112789621168.212	,1789112789621169.832	
6,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,9028,5.600,1789112789621169.852	,1789112789621175.452	
6,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,9029,23.580,1789112789621175.472	,1789112789621199.053	
6,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_212100003,AI_VECTOR_CORE,47,9030,6.860,1789112789621199.073	,1789112789621205.933	
6,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,9031,5.920,1789112789621205.953	,1789112789621211.873	
6,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,9032,4.300,1789112789621211.893	,1789112789621216.193	
6,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,9033,4.440,1789112789621216.233	,1789112789621220.673	
6,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,9034,4.760,1789112789621220.693	,1789112789621225.453	
6,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_212100003,AI_VECTOR_CORE,47,9035,3.900,1789112789621225.473	,1789112789621229.373	
6,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,9036,6.160,1789112789621229.413	,1789112789621235.574	
6,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,9037,1.840,1789112789621235.594	,1789112789621237.434	
6,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,9038,2.980,1789112789621237.454	,1789112789621240.434	
6,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,9039,1.240,1789112789621240.454	,1789112789621241.694	
6,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,9040,2.860,1789112789621241.714	,1789112789621244.574	
6,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,9041,4.100,1789112789621244.594	,1789112789621248.694	
6,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,9042,1.860,1789112789621248.714	,1789112789621250.574	
6,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,9043,1.380,1789112789621250.594	,1789112789621251.974	
6,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,9044,19.220,1789112789621251.994	,1789112789621271.214	
6,NonZero_0f226316a8de6a9a570f713de54c7b01_high_performance__kernel0,MIX_AIV,47,9045,8.460,1789112789621272.094	,1789112789621280.554	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,9046,5.280,1789112789621537.760	,1789112789621543.040	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,9047,5.300,1789112789621543.080	,1789112789621548.380	
6,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,9048,6.500,1789112789621548.420	,1789112789621554.920	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,9049,5.220,1789112789621554.940	,1789112789621560.160	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,9050,5.160,1789112789621566.120	,1789112789621571.280	
6,Index_f38a709e89de1f31f5d13ad291c093e5_high_performance__kernel0,AI_VECTOR_CORE,47,9051,9.240,1789112789621571.300	,1789112789621580.540	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,9052,5.120,1789112789621580.580	,1789112789621585.701	
6,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,9053,5.680,1789112789621585.721	,1789112789621591.401	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,9054,5.380,1789112789621609.741	,1789112789621615.121	
6,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,9055,9.820,1789112789621615.141	,1789112789621624.961	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,9056,5.260,1789112789621761.064	,1789112789621766.324	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,9057,5.280,1789112789621766.344	,1789112789621771.624	
6,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,9058,7.740,1789112789621799.685	,1789112789621807.425	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,9059,5.200,1789112789621807.465	,1789112789621812.665	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,9060,5.240,1789112789621819.405	,1789112789621824.645	
6,Index,AI_CPU,47,9061,205.584,1789112789621853.706	,1789112789622059.290	
6,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,9062,7.660,1789112789622059.310	,1789112789622066.970	
6,IndexPut,AI_CPU,47,9063,154.283,1789112789622066.990	,1789112789622221.273	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,9064,5.300,1789112789622221.293	,1789112789622226.593	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,9065,5.240,1789112789622226.633	,1789112789622231.873	
6,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,9066,7.340,1789112789622231.893	,1789112789622239.234	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,9067,5.300,1789112789622239.254	,1789112789622244.554	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,9068,5.260,1789112789622244.574	,1789112789622249.834	
6,Index,AI_CPU,47,9069,241.064,1789112789622249.854	,1789112789622490.919	
6,N/A,EVENT_WAIT,46,8223,366.627,1789112789622360.096	,1789112789622726.723	
6,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,9070,7.320,1789112789622490.959	,1789112789622498.279	
6,IndexPut,AI_CPU,47,9071,176.583,1789112789622498.319	,1789112789622674.902	
6,N/A,EVENT_WAIT,45,24894,254.305,1789112789622501.919	,1789112789622756.224	
6,N/A,NOTIFY_RECORD,10,35762,0.100,1789112789622644.302	,1789112789622644.402	
6,N/A,NOTIFY_WAIT,10,35763,54.061,1789112789622646.662	,1789112789622700.723	
6,N/A,NOTIFY_WAIT,12,35762,0.020,1789112789622665.242	,1789112789622665.262	
6,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,35763,221.304,1789112789622669.062	,1789112789622890.367	
6,OnesLike_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,9072,1.640,1789112789622674.922	,1789112789622676.562	
6,Tril_9cada6f06376fa1b999483e5970057e7_high_performance__kernel0,AI_VECTOR_CORE,47,9073,2.780,1789112789622676.582	,1789112789622679.362	
6,Cast_a9b7af94359fc7c19da07ad0790f065c_high_performance_210000000,AI_VECTOR_CORE,47,9074,1.180,1789112789622679.402	,1789112789622680.582	
6,BroadcastTo_c71434db8135ff9089d65053721e3417_high_performance_221000000,AI_VECTOR_CORE,47,9075,1.500,1789112789622680.602	,1789112789622682.102	
6,Cast_9fc020fd54590bb5fe6cf6eabcf7b473_high_performance_210000000,AI_VECTOR_CORE,47,9076,1.300,1789112789622682.122	,1789112789622683.422	
6,LogicalAnd_91d2a3cdd75d915a368582ec5f440af1_high_performance_212100000,AI_VECTOR_CORE,47,9077,2.580,1789112789622683.442	,1789112789622686.023	
6,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,9078,1.360,1789112789622686.063	,1789112789622687.423	
6,FlashAttentionScore_32510ee2e58abeffeda183bee0772093_5406066272,MIX_AIC,47,9079,36.340,1789112789622688.623	,1789112789622724.963	
6,N/A,NOTIFY_RECORD_SQE,91,17881,0.020,1789112789622699.703	,1789112789622699.723	
6,N/A,EVENT_RECORD,47,9080,0.020,1789112789622725.763	,1789112789622725.783	
6,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,9081,16.940,1789112789622725.803	,1789112789622742.744	
6,MatMulV2_ND_ND_FP16_FP16_false_true_all_99011,AI_CORE,47,9082,12.460,1789112789622742.764	,1789112789622755.224	
6,N/A,EVENT_RECORD,47,9083,0.020,1789112789622755.244	,1789112789622755.264	
6,N/A,EVENT_WAIT,47,9084,2048.301,1789112789622755.284	,1789112789624803.585	
6,N/A,NOTIFY_RECORD,45,24895,0.100,1789112789622756.244	,1789112789622756.344	
6,N/A,NOTIFY_WAIT,45,24896,2045.981,1789112789622756.444	,1789112789624802.425	
6,N/A,NOTIFY_WAIT_SQE,90,56597,0.020,1789112789622770.324	,1789112789622770.344	
6,N/A,SDMA_SQE,90,56598,0.700,1789112789622770.364	,1789112789622771.064	
6,N/A,SDMA_SQE,90,56599,1.180,1789112789622771.084	,1789112789622772.264	
6,N/A,WRITE_VALUE_SQE,90,56600,0.600,1789112789622772.284	,1789112789622772.884	
6,N/A,NOTIFY_WAIT_SQE,90,56601,0.020,1789112789622772.904	,1789112789622772.924	
6,N/A,SDMA_SQE,90,56602,2.640,1789112789622772.944	,1789112789622775.584	
6,N/A,WRITE_VALUE_SQE,90,56603,0.520,1789112789622775.604	,1789112789622776.124	
6,N/A,NOTIFY_WAIT_SQE,90,56604,0.680,1789112789622776.144	,1789112789622776.824	
6,N/A,SDMA_SQE,90,56605,1.060,1789112789622776.924	,1789112789622777.984	
6,N/A,WRITE_VALUE_SQE,90,56606,0.960,1789112789622778.004	,1789112789622778.964	
6,N/A,NOTIFY_WAIT_SQE,90,56607,0.020,1789112789622778.984	,1789112789622779.004	
6,N/A,SDMA_SQE,90,56608,3.680,1789112789622779.024	,1789112789622782.704	
6,N/A,WRITE_VALUE_SQE,90,56609,0.960,1789112789622782.724	,1789112789622783.684	
6,N/A,NOTIFY_WAIT_SQE,90,56610,0.020,1789112789622783.704	,1789112789622783.724	
6,N/A,SDMA_SQE,90,56611,1.100,1789112789622783.744	,1789112789622784.845	
6,N/A,WRITE_VALUE_SQE,90,56612,0.980,1789112789622784.865	,1789112789622785.845	
6,N/A,NOTIFY_WAIT_SQE,90,56613,2010.180,1789112789622785.865	,1789112789624796.045	
6,N/A,NOTIFY_WAIT,12,35764,9.700,1789112789623231.873	,1789112789623241.574	
6,N/A,NOTIFY_RECORD,10,35764,0.100,1789112789623240.514	,1789112789623240.614	
6,N/A,NOTIFY_WAIT,10,35765,48.281,1789112789623242.614	,1789112789623290.895	
6,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,35765,176.103,1789112789623270.274	,1789112789623446.378	
6,N/A,NOTIFY_RECORD_SQE,91,17882,0.000,1789112789623290.015	,1789112789623290.015	
6,N/A,SDMA_SQE,90,56614,3.560,1789112789624796.065	,1789112789624799.625	
6,N/A,WRITE_VALUE_SQE,90,56615,1.000,1789112789624799.645	,1789112789624800.645	
6,N/A,NOTIFY_WAIT_SQE,90,56616,0.020,1789112789624800.665	,1789112789624800.685	
6,N/A,SDMA_SQE,90,56617,0.680,1789112789624800.705	,1789112789624801.385	
6,N/A,NOTIFY_RECORD_SQE,90,56618,0.020,1789112789624801.405	,1789112789624801.425	
6,N/A,NOTIFY_WAIT_SQE,90,56619,213.284,1789112789624801.445	,1789112789625014.729	
6,N/A,EVENT_RECORD,45,24897,0.020,1789112789624802.445	,1789112789624802.465	
6,N/A,EVENT_RECORD,45,24898,0.020,1789112789624802.585	,1789112789624802.605	
6,N/A,EVENT_WAIT,45,24899,211.404,1789112789624802.625	,1789112789625014.029	
6,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,9085,11.560,1789112789624803.805	,1789112789624815.365	
6,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,9086,9.420,1789112789624815.405	,1789112789624824.825	
6,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,9087,14.840,1789112789624824.845	,1789112789624839.686	
6,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,9088,13.280,1789112789624840.866	,1789112789624854.146	
6,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,9089,1.320,1789112789624855.426	,1789112789624856.746	
6,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,9090,1.200,1789112789624856.786	,1789112789624857.986	
6,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,9091,9.380,1789112789624858.006	,1789112789624867.386	
6,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,9092,8.120,1789112789624867.406	,1789112789624875.526	
6,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,9093,6.520,1789112789624875.566	,1789112789624882.086	
6,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,9094,36.500,1789112789624882.106	,1789112789624918.607	
6,Swish_299cf4d7f9ef0f745d89d88c666b45aa_high_performance_210000000,AI_VECTOR_CORE,47,9095,8.080,1789112789624918.627	,1789112789624926.707	
6,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,9096,39.101,1789112789624926.727	,1789112789624965.828	
6,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,9097,11.120,1789112789624965.848	,1789112789624976.968	
6,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,9098,36.041,1789112789624976.988	,1789112789625013.029	
6,N/A,EVENT_RECORD,47,9099,0.020,1789112789625013.049	,1789112789625013.069	
6,N/A,EVENT_WAIT,47,9100,461.969,1789112789625013.089	,1789112789625475.058	
6,N/A,NOTIFY_RECORD,45,24900,0.080,1789112789625014.209	,1789112789625014.289	
6,N/A,NOTIFY_WAIT,45,24901,459.489,1789112789625014.329	,1789112789625473.818	
6,N/A,SDMA_SQE,90,56620,0.680,1789112789625014.749	,1789112789625015.429	
6,N/A,SDMA_SQE,90,56621,1.060,1789112789625015.449	,1789112789625016.509	
6,N/A,WRITE_VALUE_SQE,90,56622,0.340,1789112789625016.529	,1789112789625016.869	
6,N/A,NOTIFY_WAIT_SQE,90,56623,6.680,1789112789625016.889	,1789112789625023.569	
6,N/A,SDMA_SQE,90,56624,2.580,1789112789625023.589	,1789112789625026.169	
6,N/A,WRITE_VALUE_SQE,90,56625,0.320,1789112789625026.189	,1789112789625026.509	
6,N/A,NOTIFY_WAIT_SQE,90,56626,0.000,1789112789625026.549	,1789112789625026.549	
6,N/A,SDMA_SQE,90,56627,1.020,1789112789625026.589	,1789112789625027.609	
6,N/A,WRITE_VALUE_SQE,90,56628,0.940,1789112789625027.649	,1789112789625028.589	
6,N/A,NOTIFY_WAIT_SQE,90,56629,0.020,1789112789625028.609	,1789112789625028.629	
6,N/A,SDMA_SQE,90,56630,3.580,1789112789625028.649	,1789112789625032.229	
6,N/A,WRITE_VALUE_SQE,90,56631,0.960,1789112789625032.249	,1789112789625033.209	
6,N/A,NOTIFY_WAIT_SQE,90,56632,0.020,1789112789625033.229	,1789112789625033.249	
6,N/A,SDMA_SQE,90,56633,1.100,1789112789625033.269	,1789112789625034.369	
6,N/A,WRITE_VALUE_SQE,90,56634,1.000,1789112789625034.389	,1789112789625035.389	
6,N/A,NOTIFY_WAIT_SQE,90,56635,431.868,1789112789625035.409	,1789112789625467.278	
6,N/A,SDMA_SQE,90,56636,3.640,1789112789625467.298	,1789112789625470.938	
6,N/A,WRITE_VALUE_SQE,90,56637,1.000,1789112789625470.958	,1789112789625471.958	
6,N/A,NOTIFY_WAIT_SQE,90,56638,0.020,1789112789625471.978	,1789112789625471.998	
6,N/A,SDMA_SQE,90,56639,0.680,1789112789625472.018	,1789112789625472.698	
6,N/A,NOTIFY_RECORD_SQE,90,56640,0.020,1789112789625472.718	,1789112789625472.738	
6,N/A,EVENT_RECORD,45,24902,0.020,1789112789625473.978	,1789112789625473.998	
6,N/A,EVENT_RECORD,45,24903,0.020,1789112789625474.018	,1789112789625474.038	
6,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,9101,9.040,1789112789625475.258	,1789112789625484.298	
6,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,9102,9.420,1789112789625484.318	,1789112789625493.739	
6,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,9103,11.480,1789112789625493.779	,1789112789625505.259	
6,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,9104,12.000,1789112789625506.199	,1789112789625518.199	
6,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,9105,1.560,1789112789625518.959	,1789112789625520.519	
6,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,9106,1.320,1789112789625520.539	,1789112789625521.859	
6,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,9107,6.220,1789112789625521.899	,1789112789625528.119	
6,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,9108,7.980,1789112789625528.139	,1789112789625536.119	
6,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,9109,7.100,1789112789625536.139	,1789112789625543.240	
6,MatMulV2_ND_ND_FP16_FP16_false_true_all_98883,AI_CORE,47,9110,13.380,1789112789625543.260	,1789112789625556.640	
6,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,9111,10.320,1789112789625556.660	,1789112789625566.980	
6,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,9112,10.140,1789112789625567.000	,1789112789625577.140	
6,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,9113,5.060,1789112789625577.160	,1789112789625582.220	
6,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,9114,10.600,1789112789625582.240	,1789112789625592.841	
6,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,9115,8.640,1789112789625593.881	,1789112789625602.521	
6,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,9116,1.340,1789112789625603.581	,1789112789625604.921	
6,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,9117,1.260,1789112789625604.941	,1789112789625606.201	
6,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000001,AI_VECTOR_CORE,47,9118,11.640,1789112789625606.221	,1789112789625617.861	
6,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,9119,2.820,1789112789625617.881	,1789112789625620.701	
6,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_621010001,AI_VECTOR_CORE,47,9120,7.300,1789112789625620.721	,1789112789625628.021	
6,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,9121,1.340,1789112789625628.041	,1789112789625629.381	
6,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,9122,7.600,1789112789625629.401	,1789112789625637.002	
6,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,9123,7.840,1789112789625638.382	,1789112789625646.222	
6,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,9124,1.340,1789112789625647.482	,1789112789625648.822	
6,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,9125,1.100,1789112789625648.842	,1789112789625649.942	
6,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,9126,7.580,1789112789625649.962	,1789112789625657.542	
6,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,9127,1.520,1789112789625657.562	,1789112789625659.082	
6,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,9128,8.740,1789112789625659.102	,1789112789625667.842	
6,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,9129,15.920,1789112789625667.862	,1789112789625683.782	
6,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_212100003,AI_VECTOR_CORE,47,9130,6.720,1789112789625683.802	,1789112789625690.523	
6,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,9131,4.440,1789112789625690.543	,1789112789625694.983	
6,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,9132,3.620,1789112789625695.003	,1789112789625698.623	
6,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,9133,4.380,1789112789625698.643	,1789112789625703.023	
6,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,9134,4.760,1789112789625703.043	,1789112789625707.803	
6,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_212100003,AI_VECTOR_CORE,47,9135,3.820,1789112789625707.823	,1789112789625711.643	
6,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,9136,6.220,1789112789625711.683	,1789112789625717.903	
6,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,9137,1.700,1789112789625717.923	,1789112789625719.623	
6,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,9138,3.480,1789112789625719.643	,1789112789625723.123	
6,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,9139,1.100,1789112789625723.163	,1789112789625724.263	
