Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
1,Less_1ea4da630f56dc1c2d6e7c9a9dd17b11_high_performance_210000000,AI_VECTOR_CORE,47,6951,2.380,1789111937982247.602	,1789111937982249.983	
1,LogicalAnd_91d2a3cdd75d915a368582ec5f440af1_high_performance_210000000,AI_VECTOR_CORE,47,6952,1.520,1789111937982291.563	,1789111937982293.083	
1,Sub_41dadce325b0f810d03359af2a38990b_high_performance_210000000,AI_VECTOR_CORE,47,6953,2.440,1789111937982342.684	,1789111937982345.124	
1,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,6954,1.540,1789111937982374.905	,1789111937982376.445	
1,N/A,MEMCPY_ASYNC,47,6955,0.560,1789111937982432.326	,1789111937982432.886	
1,MaskedFill,AI_CPU,47,6956,93.881,1789111937982502.908	,1789111937982596.789	
1,GatherV2_7869a97190b9b4d296d9414a005b954b_high_precision_900015015,AI_VECTOR_CORE,47,6957,10.140,1789111937982596.829	,1789111937982606.970	
1,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,6958,1.560,1789111937982606.990	,1789111937982608.550	
1,N/A,MEMCPY_ASYNC,47,6959,0.520,1789111937982638.670	,1789111937982639.190	
1,MaskedFill_56fa5818fd7054b95187cc25e525baa3_high_performance_220000000,AI_VECTOR_CORE,47,6960,3.700,1789111937983101.280	,1789111937983104.980	
1,N/A,EVENT_RECORD,47,6961,0.020,1789111937983145.560	,1789111937983145.580	
1,N/A,EVENT_WAIT,45,19233,0.000,1789111937983152.321	,1789111937983152.321	
1,N/A,NOTIFY_RECORD,45,19234,0.100,1789111937983281.003	,1789111937983281.103	
1,N/A,NOTIFY_WAIT,12,33804,7.500,1789111937983319.804	,1789111937983327.304	
1,N/A,NOTIFY_RECORD,10,33804,0.100,1789111937983326.204	,1789111937983326.304	
1,N/A,NOTIFY_WAIT,10,33805,45.280,1789111937983328.484	,1789111937983373.765	
1,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33805,185.924,1789111937983339.904	,1789111937983525.828	
1,N/A,NOTIFY_WAIT,45,19235,105.142,1789111937983360.385	,1789111937983465.527	
1,N/A,NOTIFY_RECORD_SQE,91,16902,0.020,1789111937983372.725	,1789111937983372.745	
1,N/A,EVENT_WAIT,47,6962,50.761,1789111937983415.966	,1789111937983466.727	
1,N/A,NOTIFY_WAIT_SQE,90,47148,0.020,1789111937983434.166	,1789111937983434.186	
1,N/A,SDMA_SQE,90,47149,0.680,1789111937983434.266	,1789111937983434.946	
1,N/A,NOTIFY_RECORD_SQE,90,47150,0.020,1789111937983434.966	,1789111937983434.986	
1,N/A,SDMA_SQE,90,47151,0.540,1789111937983435.006	,1789111937983435.546	
1,N/A,NOTIFY_WAIT_SQE,90,47152,1.480,1789111937983435.566	,1789111937983437.046	
1,N/A,NOTIFY_WAIT_SQE,50,4534,0.020,1789111937983435.906	,1789111937983435.926	
1,N/A,SDMA_SQE,50,4535,0.560,1789111937983436.006	,1789111937983436.566	
1,N/A,NOTIFY_RECORD_SQE,50,4536,0.000,1789111937983436.586	,1789111937983436.586	
1,N/A,NOTIFY_WAIT_SQE,50,4537,1.020,1789111937983436.626	,1789111937983437.646	
1,N/A,NOTIFY_RECORD_SQE,90,47153,0.020,1789111937983437.146	,1789111937983437.166	
1,N/A,WRITE_VALUE_SQE,90,47154,0.320,1789111937983437.186	,1789111937983437.506	
1,N/A,NOTIFY_WAIT_SQE,90,47155,0.000,1789111937983437.546	,1789111937983437.546	
1,N/A,WRITE_VALUE_SQE,90,47156,0.320,1789111937983437.586	,1789111937983437.906	
1,N/A,NOTIFY_RECORD_SQE,50,4538,0.000,1789111937983437.666	,1789111937983437.666	
1,N/A,NOTIFY_WAIT_SQE,50,4539,1.520,1789111937983437.726	,1789111937983439.246	
1,N/A,NOTIFY_WAIT_SQE,90,47157,0.700,1789111937983437.926	,1789111937983438.626	
1,N/A,NOTIFY_WAIT_SQE,90,47158,0.020,1789111937983438.706	,1789111937983438.726	
1,N/A,NOTIFY_RECORD_SQE,90,47159,0.000,1789111937983438.766	,1789111937983438.766	
1,N/A,SDMA_SQE,90,47160,0.980,1789111937983438.786	,1789111937983439.766	
1,N/A,NOTIFY_RECORD_SQE,50,4540,0.020,1789111937983439.266	,1789111937983439.286	
1,N/A,NOTIFY_WAIT_SQE,90,47161,0.000,1789111937983439.806	,1789111937983439.806	
1,N/A,WRITE_VALUE_SQE,90,47162,0.320,1789111937983439.846	,1789111937983440.166	
1,N/A,NOTIFY_WAIT_SQE,90,47163,0.020,1789111937983440.186	,1789111937983440.206	
1,N/A,WRITE_VALUE_SQE,90,47164,0.340,1789111937983440.226	,1789111937983440.566	
1,N/A,NOTIFY_WAIT_SQE,90,47165,0.720,1789111937983440.586	,1789111937983441.306	
1,N/A,SDMA_SQE,90,47166,0.900,1789111937983456.407	,1789111937983457.307	
1,N/A,NOTIFY_RECORD_SQE,90,47167,0.020,1789111937983457.327	,1789111937983457.347	
1,N/A,WRITE_VALUE_SQE,90,47168,0.320,1789111937983457.367	,1789111937983457.687	
1,N/A,NOTIFY_WAIT_SQE,90,47169,0.000,1789111937983457.727	,1789111937983457.727	
1,N/A,WRITE_VALUE_SQE,90,47170,0.320,1789111937983457.767	,1789111937983458.087	
1,N/A,NOTIFY_WAIT_SQE,50,4541,0.020,1789111937983457.767	,1789111937983457.787	
1,N/A,NOTIFY_RECORD_SQE,50,4542,0.020,1789111937983457.807	,1789111937983457.827	
1,N/A,NOTIFY_WAIT_SQE,50,4543,1.560,1789111937983457.867	,1789111937983459.427	
1,N/A,NOTIFY_WAIT_SQE,90,47171,0.720,1789111937983458.107	,1789111937983458.827	
1,N/A,NOTIFY_WAIT_SQE,90,47172,0.020,1789111937983458.847	,1789111937983458.867	
1,N/A,NOTIFY_RECORD_SQE,90,47173,0.020,1789111937983458.947	,1789111937983458.967	
1,N/A,SDMA_SQE,90,47174,0.660,1789111937983458.987	,1789111937983459.647	
1,N/A,SDMA_SQE,50,4544,0.680,1789111937983459.447	,1789111937983460.127	
1,N/A,NOTIFY_WAIT_SQE,90,47175,0.980,1789111937983459.667	,1789111937983460.647	
1,N/A,NOTIFY_RECORD_SQE,50,4545,0.020,1789111937983460.147	,1789111937983460.167	
1,N/A,WRITE_VALUE_SQE,90,47176,0.340,1789111937983460.667	,1789111937983461.007	
1,N/A,NOTIFY_WAIT_SQE,90,47177,0.020,1789111937983461.027	,1789111937983461.047	
1,N/A,WRITE_VALUE_SQE,90,47178,0.320,1789111937983461.067	,1789111937983461.387	
1,N/A,NOTIFY_WAIT_SQE,90,47179,0.700,1789111937983461.427	,1789111937983462.127	
1,N/A,SDMA_SQE,90,47180,0.740,1789111937983463.727	,1789111937983464.467	
1,N/A,NOTIFY_RECORD_SQE,90,47181,0.020,1789111937983464.487	,1789111937983464.507	
1,N/A,EVENT_RECORD,45,19236,0.020,1789111937983465.667	,1789111937983465.687	
1,N/A,EVENT_RECORD,45,19237,0.020,1789111937983465.707	,1789111937983465.727	
1,Cast_5d7a6db974148d68ac34e2b880c60222_high_performance_210000000,AI_VECTOR_CORE,47,6963,1.600,1789111937983466.887	,1789111937983468.487	
1,Mul_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,6964,1.600,1789111937983468.507	,1789111937983470.107	
1,ConcatD_233851a3505389e43928a8bba133a74d_high_performance_4000001,AI_VECTOR_CORE,47,6965,5.320,1789111937983480.487	,1789111937983485.807	
1,Cos_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,6966,2.120,1789111937983489.067	,1789111937983491.187	
1,Sin_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,6967,2.000,1789111937983505.048	,1789111937983507.048	
1,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,6968,1.380,1789111937983516.228	,1789111937983517.608	
1,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,6969,1.060,1789111937983535.248	,1789111937983536.308	
1,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,6970,2.020,1789111937983542.908	,1789111937983544.928	
1,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,6971,12.140,1789111937983561.389	,1789111937983573.529	
1,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,6972,6.220,1789111937983574.689	,1789111937983580.909	
1,Add_ee98c6628030785f610b924ab1557b31_high_performance_210000000,AI_VECTOR_CORE,47,6973,1.600,1789111937983586.489	,1789111937983588.089	
1,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,6974,1.320,1789111937983599.089	,1789111937983600.410	
1,Mul_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,6975,1.680,1789111937983611.250	,1789111937983612.930	
1,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,6976,1.620,1789111937983625.770	,1789111937983627.390	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,6977,2.160,1789111937983627.510	,1789111937983629.670	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_98499,AI_CORE,47,6978,38.700,1789111937983655.731	,1789111937983694.431	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_98371,AI_CORE,47,6979,8.080,1789111937983694.451	,1789111937983702.532	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_98371,AI_CORE,47,6980,8.080,1789111937983702.552	,1789111937983710.632	
1,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,6981,1.560,1789111937983710.652	,1789111937983712.212	
1,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,6982,6.120,1789111937983712.232	,1789111937983718.352	
1,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,6983,11.080,1789111937983719.352	,1789111937983730.432	
1,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,6984,1.460,1789111937983806.694	,1789111937983808.154	
1,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,6985,1.200,1789111937983809.254	,1789111937983810.454	
1,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,6986,8.020,1789111937983833.534	,1789111937983841.554	
1,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,6987,1.680,1789111937983841.574	,1789111937983843.254	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,6988,5.840,1789111937983855.635	,1789111937983861.475	
1,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,6989,1.220,1789111937983935.076	,1789111937983936.296	
1,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,6990,1.960,1789111937983937.416	,1789111937983939.376	
1,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,6991,2.260,1789111937984020.898	,1789111937984023.158	
1,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,6992,1.460,1789111937984023.898	,1789111937984025.358	
1,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,6993,1.220,1789111937984044.218	,1789111937984045.438	
1,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000000,AI_VECTOR_CORE,47,6994,2.220,1789111937984067.799	,1789111937984070.019	
1,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,6995,1.380,1789111937984130.000	,1789111937984131.380	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000000,AI_VECTOR_CORE,47,6996,3.460,1789111937984142.020	,1789111937984145.480	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,6997,3.880,1789111937984214.562	,1789111937984218.442	
1,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,6998,3.140,1789111937984289.223	,1789111937984292.363	
1,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,6999,1.640,1789111937984323.244	,1789111937984324.884	
1,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,7000,2.880,1789111937984332.604	,1789111937984335.484	
1,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,7001,4.100,1789111937984341.984	,1789111937984346.084	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,7002,3.600,1789111937984366.605	,1789111937984370.205	
1,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,7003,1.940,1789111937984381.805	,1789111937984383.745	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000000,AI_VECTOR_CORE,47,7004,2.660,1789111937984394.905	,1789111937984397.565	
1,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,7005,1.600,1789111937984414.446	,1789111937984416.046	
1,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,7006,1.340,1789111937984416.786	,1789111937984418.126	
1,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,7007,1.460,1789111937984449.826	,1789111937984451.287	
1,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,7008,3.940,1789111937984459.887	,1789111937984463.827	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000000,AI_VECTOR_CORE,47,7009,2.500,1789111937984473.707	,1789111937984476.207	
1,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,7010,1.360,1789111937984494.747	,1789111937984496.107	
1,Range_a32d70ed63082227463347a44bd5a08e_high_performance__kernel0,AI_VECTOR_CORE,47,7011,7.520,1789111937984538.908	,1789111937984546.428	
1,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,7012,9.400,1789111937984698.051	,1789111937984707.452	
1,NonZero_65ecaa6ea38f647d4d3c19f941ac1e46_high_performance__kernel0,MIX_AIV,47,7013,3.440,1789111937984791.933	,1789111937984795.373	
1,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,7014,2.100,1789111937984944.036	,1789111937984946.136	
1,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,7015,8.080,1789111937984946.156	,1789111937984954.237	
1,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,7016,6.440,1789111937985017.078	,1789111937985023.518	
1,NonZero_65ecaa6ea38f647d4d3c19f941ac1e46_high_performance__kernel0,MIX_AIV,47,7017,2.900,1789111937985024.738	,1789111937985027.638	
1,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,7018,2.080,1789111937985130.740	,1789111937985132.820	
1,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,7019,6.960,1789111937985132.840	,1789111937985139.800	
1,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,7020,2.140,1789111937985155.361	,1789111937985157.501	
1,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,7021,8.000,1789111937985157.521	,1789111937985165.521	
1,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,7022,5.700,1789111937985225.402	,1789111937985231.102	
1,NonZero_65ecaa6ea38f647d4d3c19f941ac1e46_high_performance__kernel0,MIX_AIV,47,7023,3.020,1789111937985240.582	,1789111937985243.602	
1,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,7024,2.140,1789111937985346.864	,1789111937985349.004	
1,Index_a7e7fa9f313f9a468c695a54d71a5d56_high_performance__kernel0,AI_VECTOR_CORE,47,7025,8.940,1789111937985349.024	,1789111937985357.965	
1,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,7026,2.460,1789111937985466.127	,1789111937985468.587	
1,IndexPut,AI_CPU,47,7027,147.143,1789111937985488.547	,1789111937985635.690	
1,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,7028,6.740,1789111937985635.730	,1789111937985642.470	
1,NonZero_65ecaa6ea38f647d4d3c19f941ac1e46_high_performance__kernel0,MIX_AIV,47,7029,3.180,1789111937985643.630	,1789111937985646.810	
1,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,7030,1.980,1789111937985745.032	,1789111937985747.012	
1,Index_a7e7fa9f313f9a468c695a54d71a5d56_high_performance__kernel0,AI_VECTOR_CORE,47,7031,7.560,1789111937985747.032	,1789111937985754.593	
1,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,7032,2.520,1789111937985853.655	,1789111937985856.175	
1,IndexPut,AI_CPU,47,7033,145.803,1789111937985866.055	,1789111937986011.858	
1,Range_a32d70ed63082227463347a44bd5a08e_high_performance__kernel0,AI_VECTOR_CORE,47,7034,8.920,1789111937986011.878	,1789111937986020.798	
1,Less_1ea4da630f56dc1c2d6e7c9a9dd17b11_high_performance_223000000,AI_VECTOR_CORE,47,7035,2.540,1789111937986020.818	,1789111937986023.358	
1,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,7036,2.020,1789111937986023.378	,1789111937986025.398	
1,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,7037,1.960,1789111937986025.418	,1789111937986027.378	
1,Index_a7e7fa9f313f9a468c695a54d71a5d56_high_performance__kernel0,AI_VECTOR_CORE,47,7038,7.960,1789111937986027.398	,1789111937986035.358	
1,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,7039,2.100,1789111937986035.398	,1789111937986037.498	
1,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,7040,2.220,1789111937986037.518	,1789111937986039.738	
1,Index_a7e7fa9f313f9a468c695a54d71a5d56_high_performance__kernel0,AI_VECTOR_CORE,47,7041,9.140,1789111937986039.778	,1789111937986048.918	
1,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,7042,1.360,1789111937986051.158	,1789111937986052.519	
1,FlashAttentionScore_32510ee2e58abeffeda183bee0772093_5405935200,MIX_AIC,47,7043,66.281,1789111937986165.761	,1789111937986232.042	
1,N/A,EVENT_WAIT,46,8256,23.660,1789111937986210.222	,1789111937986233.882	
1,N/A,EVENT_RECORD,47,7044,0.020,1789111937986232.862	,1789111937986232.882	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_98499,AI_CORE,47,7045,37.760,1789111937986236.622	,1789111937986274.383	
1,N/A,EVENT_RECORD,47,7046,0.000,1789111937986292.863	,1789111937986292.863	
1,N/A,EVENT_WAIT,45,19238,0.020,1789111937986295.763	,1789111937986295.783	
1,N/A,NOTIFY_RECORD,45,19239,0.080,1789111937986400.205	,1789111937986400.285	
1,N/A,NOTIFY_WAIT,12,33806,5.940,1789111937986423.986	,1789111937986429.926	
1,N/A,NOTIFY_RECORD,10,33806,0.100,1789111937986428.806	,1789111937986428.906	
1,N/A,NOTIFY_WAIT,10,33807,44.040,1789111937986431.326	,1789111937986475.367	
1,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33807,182.503,1789111937986443.846	,1789111937986626.350	
1,N/A,NOTIFY_WAIT,45,19240,1952.539,1789111937986452.847	,1789111937988405.386	
1,N/A,NOTIFY_RECORD_SQE,91,16903,0.000,1789111937986474.307	,1789111937986474.307	
1,N/A,EVENT_WAIT,47,7047,1892.438,1789111937986514.128	,1789111937988406.566	
1,N/A,NOTIFY_WAIT_SQE,90,47182,0.020,1789111937986537.288	,1789111937986537.308	
1,N/A,SDMA_SQE,90,47183,0.700,1789111937986537.388	,1789111937986538.088	
1,N/A,NOTIFY_RECORD_SQE,90,47184,0.000,1789111937986538.128	,1789111937986538.128	
1,N/A,SDMA_SQE,90,47185,0.580,1789111937986538.148	,1789111937986538.728	
1,N/A,NOTIFY_WAIT_SQE,50,4546,0.020,1789111937986538.528	,1789111937986538.548	
1,N/A,SDMA_SQE,50,4547,0.560,1789111937986538.628	,1789111937986539.188	
1,N/A,NOTIFY_WAIT_SQE,90,47186,0.960,1789111937986538.748	,1789111937986539.708	
1,N/A,NOTIFY_RECORD_SQE,50,4548,0.020,1789111937986539.208	,1789111937986539.228	
1,N/A,NOTIFY_WAIT_SQE,50,4549,1.060,1789111937986539.248	,1789111937986540.308	
1,N/A,NOTIFY_RECORD_SQE,90,47187,0.000,1789111937986539.808	,1789111937986539.808	
1,N/A,WRITE_VALUE_SQE,90,47188,0.340,1789111937986539.828	,1789111937986540.168	
1,N/A,NOTIFY_WAIT_SQE,90,47189,1838.917,1789111937986540.188	,1789111937988379.105	
1,N/A,NOTIFY_RECORD_SQE,50,4550,0.020,1789111937986540.328	,1789111937986540.348	
1,N/A,NOTIFY_WAIT_SQE,50,4551,1839.937,1789111937986540.428	,1789111937988380.365	
1,N/A,NOTIFY_WAIT,12,33808,11.320,1789111937986960.317	,1789111937986971.637	
1,N/A,NOTIFY_RECORD,10,33808,0.100,1789111937986970.517	,1789111937986970.617	
1,N/A,NOTIFY_WAIT,10,33809,49.321,1789111937986972.997	,1789111937987022.318	
1,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33809,191.703,1789111937986984.157	,1789111937987175.861	
1,N/A,NOTIFY_RECORD_SQE,91,16904,0.000,1789111937987021.278	,1789111937987021.278	
1,N/A,WRITE_VALUE_SQE,90,47190,0.600,1789111937988379.145	,1789111937988379.745	
1,N/A,NOTIFY_WAIT_SQE,90,47191,0.020,1789111937988379.765	,1789111937988379.785	
1,N/A,NOTIFY_WAIT_SQE,90,47192,0.020,1789111937988379.805	,1789111937988379.825	
1,N/A,NOTIFY_RECORD_SQE,90,47193,0.020,1789111937988379.845	,1789111937988379.865	
1,N/A,SDMA_SQE,90,47194,0.780,1789111937988379.885	,1789111937988380.665	
1,N/A,NOTIFY_RECORD_SQE,50,4552,0.020,1789111937988380.385	,1789111937988380.405	
1,N/A,NOTIFY_WAIT_SQE,50,4553,3.100,1789111937988380.485	,1789111937988383.585	
1,N/A,NOTIFY_WAIT_SQE,90,47195,0.020,1789111937988380.685	,1789111937988380.705	
1,N/A,WRITE_VALUE_SQE,90,47196,0.320,1789111937988380.725	,1789111937988381.045	
1,N/A,NOTIFY_WAIT_SQE,90,47197,1.020,1789111937988381.085	,1789111937988382.105	
1,N/A,WRITE_VALUE_SQE,90,47198,0.340,1789111937988382.125	,1789111937988382.465	
1,N/A,NOTIFY_WAIT_SQE,90,47199,0.020,1789111937988382.485	,1789111937988382.505	
1,N/A,SDMA_SQE,90,47200,0.520,1789111937988382.525	,1789111937988383.045	
1,N/A,NOTIFY_RECORD_SQE,90,47201,0.020,1789111937988383.065	,1789111937988383.085	
1,N/A,WRITE_VALUE_SQE,90,47202,0.340,1789111937988383.105	,1789111937988383.445	
1,N/A,NOTIFY_WAIT_SQE,90,47203,16.380,1789111937988383.465	,1789111937988399.845	
1,N/A,NOTIFY_RECORD_SQE,50,4554,0.020,1789111937988383.605	,1789111937988383.625	
1,N/A,NOTIFY_WAIT_SQE,50,4555,17.120,1789111937988383.665	,1789111937988400.785	
1,N/A,WRITE_VALUE_SQE,90,47204,0.320,1789111937988399.865	,1789111937988400.185	
1,N/A,NOTIFY_WAIT_SQE,90,47205,0.020,1789111937988400.225	,1789111937988400.245	
1,N/A,NOTIFY_WAIT_SQE,90,47206,0.020,1789111937988400.265	,1789111937988400.285	
1,N/A,NOTIFY_RECORD_SQE,90,47207,0.000,1789111937988400.305	,1789111937988400.305	
1,N/A,SDMA_SQE,90,47208,0.620,1789111937988400.345	,1789111937988400.965	
1,N/A,SDMA_SQE,50,4556,0.760,1789111937988400.805	,1789111937988401.565	
1,N/A,NOTIFY_WAIT_SQE,90,47209,1.100,1789111937988400.985	,1789111937988402.085	
1,N/A,NOTIFY_RECORD_SQE,50,4557,0.020,1789111937988401.585	,1789111937988401.605	
1,N/A,NOTIFY_WAIT_SQE,50,4558,387.127,1789111937988401.625	,1789111937988788.753	
1,N/A,WRITE_VALUE_SQE,90,47210,0.340,1789111937988402.165	,1789111937988402.505	
1,N/A,NOTIFY_WAIT_SQE,90,47211,0.700,1789111937988402.525	,1789111937988403.225	
1,N/A,WRITE_VALUE_SQE,90,47212,0.320,1789111937988403.245	,1789111937988403.565	
1,N/A,NOTIFY_WAIT_SQE,90,47213,0.000,1789111937988403.605	,1789111937988403.605	
1,N/A,SDMA_SQE,90,47214,0.660,1789111937988403.645	,1789111937988404.306	
1,N/A,NOTIFY_RECORD_SQE,90,47215,0.020,1789111937988404.326	,1789111937988404.346	
1,N/A,NOTIFY_WAIT_SQE,90,47216,383.087,1789111937988404.366	,1789111937988787.453	
1,N/A,EVENT_RECORD,45,19241,0.020,1789111937988405.406	,1789111937988405.426	
1,N/A,EVENT_RECORD,45,19242,0.020,1789111937988405.526	,1789111937988405.546	
1,N/A,EVENT_WAIT,45,19243,381.167,1789111937988405.566	,1789111937988786.733	
1,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,7048,2.200,1789111937988406.586	,1789111937988408.786	
1,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,7049,1.660,1789111937988408.806	,1789111937988410.466	
1,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,7050,11.640,1789111937988410.506	,1789111937988422.146	
1,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,7051,4.640,1789111937988423.266	,1789111937988427.906	
1,Add_ee98c6628030785f610b924ab1557b31_high_performance_210000000,AI_VECTOR_CORE,47,7052,1.480,1789111937988428.726	,1789111937988430.206	
1,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,7053,1.220,1789111937988430.226	,1789111937988431.446	
1,Mul_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,7054,1.640,1789111937988431.466	,1789111937988433.106	
1,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,7055,1.700,1789111937988433.126	,1789111937988434.826	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,7056,1.940,1789111937988434.846	,1789111937988436.786	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,7057,115.982,1789111937988436.826	,1789111937988552.808	
1,Swish_299cf4d7f9ef0f745d89d88c666b45aa_high_performance_210000000,AI_VECTOR_CORE,47,7058,3.080,1789111937988552.828	,1789111937988555.909	
