Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
1,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,8801,8.620,1789112976100392.081	,1789112976100400.702	
1,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,8802,9.280,1789112976100400.722	,1789112976100410.002	
1,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,8803,13.820,1789112976100410.042	,1789112976100423.862	
1,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,8804,12.240,1789112976100425.162	,1789112976100437.402	
1,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,8805,1.320,1789112976100438.542	,1789112976100439.862	
1,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,8806,1.260,1789112976100439.902	,1789112976100441.162	
1,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,8807,7.240,1789112976100441.182	,1789112976100448.422	
1,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,8808,12.600,1789112976100448.462	,1789112976100461.063	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,8809,6.140,1789112976100461.083	,1789112976100467.223	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_98883,AI_CORE,47,8810,13.600,1789112976100467.243	,1789112976100480.843	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,8811,10.280,1789112976100480.883	,1789112976100491.163	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,8812,10.220,1789112976100491.183	,1789112976100501.404	
1,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,8813,4.960,1789112976100501.444	,1789112976100506.404	
1,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,8814,12.520,1789112976100506.424	,1789112976100518.944	
1,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,8815,10.640,1789112976100520.184	,1789112976100530.824	
1,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,8816,1.440,1789112976100531.724	,1789112976100533.164	
1,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,8817,1.360,1789112976100533.184	,1789112976100534.544	
1,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000001,AI_VECTOR_CORE,47,8818,13.880,1789112976100534.564	,1789112976100548.444	
1,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,8819,2.360,1789112976100548.464	,1789112976100550.825	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_621010001,AI_VECTOR_CORE,47,8820,7.620,1789112976100550.845	,1789112976100558.465	
1,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,8821,1.440,1789112976100558.485	,1789112976100559.925	
1,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,8822,8.380,1789112976100559.965	,1789112976100568.345	
1,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,8823,8.780,1789112976100569.245	,1789112976100578.025	
1,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,8824,1.340,1789112976100578.965	,1789112976100580.305	
1,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,8825,1.200,1789112976100580.325	,1789112976100581.525	
1,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,8826,8.620,1789112976100581.545	,1789112976100590.165	
1,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,8827,1.660,1789112976100590.185	,1789112976100591.845	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,8828,5.300,1789112976100591.885	,1789112976100597.185	
1,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,8829,18.620,1789112976100597.225	,1789112976100615.846	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_212100003,AI_VECTOR_CORE,47,8830,5.800,1789112976100615.866	,1789112976100621.666	
1,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,8831,4.380,1789112976100621.686	,1789112976100626.066	
1,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,8832,3.920,1789112976100626.086	,1789112976100630.006	
1,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,8833,4.500,1789112976100630.026	,1789112976100634.526	
1,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,8834,4.800,1789112976100634.546	,1789112976100639.346	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_212100003,AI_VECTOR_CORE,47,8835,3.580,1789112976100639.366	,1789112976100642.946	
1,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,8836,6.220,1789112976100642.966	,1789112976100649.186	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,8837,2.300,1789112976100649.206	,1789112976100651.507	
1,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,8838,2.980,1789112976100651.547	,1789112976100654.527	
1,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,8839,1.140,1789112976100654.547	,1789112976100655.687	
1,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,8840,3.000,1789112976100655.707	,1789112976100658.707	
1,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,8841,4.040,1789112976100658.727	,1789112976100662.767	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,8842,1.900,1789112976100662.787	,1789112976100664.687	
1,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,8843,1.400,1789112976100664.727	,1789112976100666.127	
1,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,8844,9.420,1789112976100666.147	,1789112976100675.567	
1,NonZero_0f226316a8de6a9a570f713de54c7b01_high_performance__kernel0,MIX_AIV,47,8845,7.180,1789112976100676.607	,1789112976100683.787	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,8846,6.620,1789112976100884.091	,1789112976100890.711	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,8847,5.500,1789112976100890.751	,1789112976100896.251	
1,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,8848,6.520,1789112976100896.271	,1789112976100902.792	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,8849,5.480,1789112976100902.812	,1789112976100908.292	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,8850,5.280,1789112976100908.312	,1789112976100913.592	
1,Index_f38a709e89de1f31f5d13ad291c093e5_high_performance__kernel0,AI_VECTOR_CORE,47,8851,8.760,1789112976100913.632	,1789112976100922.392	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,8852,5.380,1789112976100925.952	,1789112976100931.332	
1,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,8853,6.080,1789112976100931.352	,1789112976100937.432	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,8854,5.460,1789112976100937.452	,1789112976100942.912	
1,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,8855,9.520,1789112976100942.932	,1789112976100952.453	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,8856,5.340,1789112976101041.154	,1789112976101046.494	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,8857,5.440,1789112976101046.514	,1789112976101051.955	
1,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,8858,6.400,1789112976101067.295	,1789112976101073.695	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,8859,5.380,1789112976101073.715	,1789112976101079.095	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,8860,5.440,1789112976101104.296	,1789112976101109.736	
1,Index,AI_CPU,47,8861,191.644,1789112976101109.756	,1789112976101301.400	
1,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,8862,6.280,1789112976101301.420	,1789112976101307.700	
1,IndexPut,AI_CPU,47,8863,177.283,1789112976101307.740	,1789112976101485.023	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,8864,5.380,1789112976101485.063	,1789112976101490.443	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,8865,5.320,1789112976101490.463	,1789112976101495.783	
1,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,8866,6.940,1789112976101495.823	,1789112976101502.764	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,8867,5.300,1789112976101502.784	,1789112976101508.084	
1,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,8868,5.260,1789112976101508.124	,1789112976101513.384	
1,Index,AI_CPU,47,8869,170.483,1789112976101513.404	,1789112976101683.887	
1,N/A,EVENT_WAIT,46,8221,347.987,1789112976101565.605	,1789112976101913.592	
1,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,8870,6.720,1789112976101683.907	,1789112976101690.627	
1,IndexPut,AI_CPU,47,8871,169.963,1789112976101690.647	,1789112976101860.611	
1,N/A,EVENT_WAIT,45,24874,241.724,1789112976101700.687	,1789112976101942.412	
1,N/A,NOTIFY_WAIT,12,35754,8.020,1789112976101817.630	,1789112976101825.650	
1,N/A,NOTIFY_RECORD,10,35754,0.100,1789112976101824.550	,1789112976101824.650	
1,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,35755,213.184,1789112976101825.870	,1789112976102039.054	
1,N/A,NOTIFY_WAIT,10,35755,36.200,1789112976101827.310	,1789112976101863.511	
1,OnesLike_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,8872,1.480,1789112976101860.651	,1789112976101862.131	
1,Tril_9cada6f06376fa1b999483e5970057e7_high_performance__kernel0,AI_VECTOR_CORE,47,8873,2.120,1789112976101862.171	,1789112976101864.291	
1,N/A,NOTIFY_RECORD_SQE,91,17877,0.020,1789112976101862.611	,1789112976101862.631	
1,Cast_a9b7af94359fc7c19da07ad0790f065c_high_performance_210000000,AI_VECTOR_CORE,47,8874,1.300,1789112976101864.311	,1789112976101865.611	
1,BroadcastTo_c71434db8135ff9089d65053721e3417_high_performance_221000000,AI_VECTOR_CORE,47,8875,1.760,1789112976101865.631	,1789112976101867.391	
1,Cast_9fc020fd54590bb5fe6cf6eabcf7b473_high_performance_210000000,AI_VECTOR_CORE,47,8876,1.440,1789112976101867.411	,1789112976101868.851	
1,LogicalAnd_91d2a3cdd75d915a368582ec5f440af1_high_performance_212100000,AI_VECTOR_CORE,47,8877,3.440,1789112976101868.871	,1789112976101872.311	
1,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,8878,1.280,1789112976101872.351	,1789112976101873.631	
1,FlashAttentionScore_32510ee2e58abeffeda183bee0772093_5406066272,MIX_AIC,47,8879,37.100,1789112976101874.851	,1789112976101911.952	
1,N/A,EVENT_RECORD,47,8880,0.020,1789112976101912.692	,1789112976101912.712	
1,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,8881,16.100,1789112976101912.732	,1789112976101928.832	
1,N/A,NOTIFY_WAIT_SQE,90,59759,19.680,1789112976101923.292	,1789112976101942.972	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_99011,AI_CORE,47,8882,12.540,1789112976101928.852	,1789112976101941.392	
1,N/A,EVENT_RECORD,47,8883,0.020,1789112976101941.412	,1789112976101941.432	
1,N/A,EVENT_WAIT,47,8884,1226.424,1789112976101941.452	,1789112976103167.877	
1,N/A,NOTIFY_RECORD,45,24875,0.100,1789112976101942.432	,1789112976101942.532	
1,N/A,NOTIFY_WAIT,45,24876,1224.064,1789112976101942.592	,1789112976103166.657	
1,N/A,SDMA_SQE,90,59760,0.680,1789112976101942.992	,1789112976101943.672	
1,N/A,SDMA_SQE,90,59761,1.160,1789112976101943.692	,1789112976101944.852	
1,N/A,WRITE_VALUE_SQE,90,59762,0.340,1789112976101944.872	,1789112976101945.212	
1,N/A,NOTIFY_WAIT_SQE,90,59763,1202.584,1789112976101945.232	,1789112976103147.816	
1,N/A,NOTIFY_WAIT,12,35756,7.760,1789112976102317.380	,1789112976102325.140	
1,N/A,NOTIFY_RECORD,10,35756,0.100,1789112976102324.080	,1789112976102324.180	
1,N/A,NOTIFY_WAIT,10,35757,42.160,1789112976102326.900	,1789112976102369.061	
1,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,35757,177.343,1789112976102338.960	,1789112976102516.304	
1,N/A,NOTIFY_RECORD_SQE,91,17878,0.020,1789112976102368.161	,1789112976102368.181	
1,N/A,SDMA_SQE,90,59764,2.620,1789112976103147.836	,1789112976103150.456	
1,N/A,WRITE_VALUE_SQE,90,59765,0.700,1789112976103150.476	,1789112976103151.176	
1,N/A,NOTIFY_WAIT_SQE,90,59766,0.020,1789112976103151.196	,1789112976103151.216	
1,N/A,SDMA_SQE,90,59767,1.100,1789112976103151.236	,1789112976103152.337	
1,N/A,WRITE_VALUE_SQE,90,59768,0.960,1789112976103152.357	,1789112976103153.317	
1,N/A,NOTIFY_WAIT_SQE,90,59769,0.020,1789112976103153.337	,1789112976103153.357	
1,N/A,SDMA_SQE,90,59770,3.720,1789112976103153.377	,1789112976103157.097	
1,N/A,WRITE_VALUE_SQE,90,59771,0.960,1789112976103157.117	,1789112976103158.077	
1,N/A,NOTIFY_WAIT_SQE,90,59772,0.020,1789112976103158.097	,1789112976103158.117	
1,N/A,SDMA_SQE,90,59773,0.980,1789112976103158.157	,1789112976103159.137	
1,N/A,WRITE_VALUE_SQE,90,59774,1.000,1789112976103159.157	,1789112976103160.157	
1,N/A,NOTIFY_WAIT_SQE,90,59775,0.020,1789112976103160.177	,1789112976103160.197	
1,N/A,SDMA_SQE,90,59776,3.680,1789112976103160.217	,1789112976103163.897	
1,N/A,WRITE_VALUE_SQE,90,59777,0.980,1789112976103163.917	,1789112976103164.897	
1,N/A,NOTIFY_WAIT_SQE,90,59778,0.020,1789112976103164.917	,1789112976103164.937	
1,N/A,SDMA_SQE,90,59779,0.680,1789112976103164.957	,1789112976103165.637	
1,N/A,NOTIFY_RECORD_SQE,90,59780,0.020,1789112976103165.657	,1789112976103165.677	
1,N/A,NOTIFY_WAIT_SQE,90,59781,216.924,1789112976103165.697	,1789112976103382.621	
1,N/A,EVENT_RECORD,45,24877,0.020,1789112976103166.677	,1789112976103166.697	
1,N/A,EVENT_RECORD,45,24878,0.020,1789112976103166.837	,1789112976103166.857	
1,N/A,EVENT_WAIT,45,24879,214.984,1789112976103166.897	,1789112976103381.881	
1,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,8885,8.660,1789112976103168.037	,1789112976103176.697	
1,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,8886,9.360,1789112976103176.717	,1789112976103186.077	
1,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,8887,16.700,1789112976103186.097	,1789112976103202.798	
1,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,8888,15.740,1789112976103203.878	,1789112976103219.618	
1,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,8889,1.320,1789112976103220.898	,1789112976103222.218	
1,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,8890,1.220,1789112976103222.238	,1789112976103223.458	
1,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,8891,10.200,1789112976103223.478	,1789112976103233.678	
1,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,8892,8.140,1789112976103233.718	,1789112976103241.858	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,8893,6.900,1789112976103241.898	,1789112976103248.798	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,8894,36.320,1789112976103248.838	,1789112976103285.159	
1,Swish_299cf4d7f9ef0f745d89d88c666b45aa_high_performance_210000000,AI_VECTOR_CORE,47,8895,7.800,1789112976103285.179	,1789112976103292.979	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,8896,38.401,1789112976103292.999	,1789112976103331.400	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,8897,13.340,1789112976103331.420	,1789112976103344.760	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,8898,36.060,1789112976103344.800	,1789112976103380.861	
1,N/A,EVENT_RECORD,47,8899,0.020,1789112976103380.881	,1789112976103380.901	
1,N/A,EVENT_WAIT,47,8900,348.107,1789112976103380.941	,1789112976103729.048	
1,N/A,NOTIFY_RECORD,45,24880,0.100,1789112976103382.061	,1789112976103382.161	
1,N/A,NOTIFY_WAIT,45,24881,345.807,1789112976103382.181	,1789112976103727.988	
1,N/A,SDMA_SQE,90,59782,0.860,1789112976103382.741	,1789112976103383.601	
1,N/A,SDMA_SQE,90,59783,1.140,1789112976103383.621	,1789112976103384.761	
1,N/A,WRITE_VALUE_SQE,90,59784,0.320,1789112976103384.781	,1789112976103385.101	
1,N/A,NOTIFY_WAIT_SQE,90,59785,324.606,1789112976103385.121	,1789112976103709.728	
1,N/A,SDMA_SQE,90,59786,2.620,1789112976103709.748	,1789112976103712.368	
1,N/A,WRITE_VALUE_SQE,90,59787,0.340,1789112976103712.388	,1789112976103712.728	
1,N/A,NOTIFY_WAIT_SQE,90,59788,0.020,1789112976103712.748	,1789112976103712.768	
1,N/A,SDMA_SQE,90,59789,1.020,1789112976103712.788	,1789112976103713.808	
1,N/A,WRITE_VALUE_SQE,90,59790,0.960,1789112976103713.828	,1789112976103714.788	
1,N/A,NOTIFY_WAIT_SQE,90,59791,0.020,1789112976103714.808	,1789112976103714.828	
1,N/A,SDMA_SQE,90,59792,3.640,1789112976103714.848	,1789112976103718.488	
1,N/A,WRITE_VALUE_SQE,90,59793,0.940,1789112976103718.528	,1789112976103719.468	
1,N/A,NOTIFY_WAIT_SQE,90,59794,0.020,1789112976103719.508	,1789112976103719.528	
1,N/A,SDMA_SQE,90,59795,1.020,1789112976103719.548	,1789112976103720.568	
1,N/A,WRITE_VALUE_SQE,90,59796,0.980,1789112976103720.588	,1789112976103721.568	
1,N/A,NOTIFY_WAIT_SQE,90,59797,0.020,1789112976103721.588	,1789112976103721.608	
1,N/A,SDMA_SQE,90,59798,3.660,1789112976103721.628	,1789112976103725.288	
1,N/A,WRITE_VALUE_SQE,90,59799,0.980,1789112976103725.308	,1789112976103726.288	
1,N/A,NOTIFY_WAIT_SQE,90,59800,0.020,1789112976103726.308	,1789112976103726.328	
1,N/A,SDMA_SQE,90,59801,0.680,1789112976103726.348	,1789112976103727.028	
1,N/A,NOTIFY_RECORD_SQE,90,59802,0.020,1789112976103727.048	,1789112976103727.068	
1,N/A,EVENT_RECORD,45,24882,0.020,1789112976103728.028	,1789112976103728.048	
1,N/A,EVENT_RECORD,45,24883,0.020,1789112976103728.068	,1789112976103728.088	
1,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,8901,8.880,1789112976103729.228	,1789112976103738.108	
1,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,8902,9.180,1789112976103738.128	,1789112976103747.308	
1,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,8903,13.320,1789112976103747.328	,1789112976103760.649	
1,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,8904,11.460,1789112976103762.069	,1789112976103773.529	
1,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,8905,1.460,1789112976103774.809	,1789112976103776.269	
1,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,8906,1.300,1789112976103776.289	,1789112976103777.589	
1,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,8907,6.480,1789112976103777.629	,1789112976103784.109	
1,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,8908,8.020,1789112976103784.129	,1789112976103792.149	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,8909,6.520,1789112976103792.169	,1789112976103798.689	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_98883,AI_CORE,47,8910,13.700,1789112976103798.709	,1789112976103812.410	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,8911,9.820,1789112976103812.430	,1789112976103822.250	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,8912,10.240,1789112976103822.270	,1789112976103832.510	
1,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,8913,4.980,1789112976103832.530	,1789112976103837.510	
1,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,8914,12.560,1789112976103837.530	,1789112976103850.090	
1,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,8915,9.320,1789112976103851.030	,1789112976103860.351	
1,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,8916,1.320,1789112976103861.351	,1789112976103862.671	
1,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,8917,1.240,1789112976103862.691	,1789112976103863.931	
1,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000001,AI_VECTOR_CORE,47,8918,13.580,1789112976103863.951	,1789112976103877.531	
1,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,8919,2.360,1789112976103877.551	,1789112976103879.911	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_621010001,AI_VECTOR_CORE,47,8920,8.880,1789112976103879.951	,1789112976103888.831	
1,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,8921,1.440,1789112976103888.851	,1789112976103890.291	
1,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,8922,8.120,1789112976103890.331	,1789112976103898.451	
1,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,8923,7.620,1789112976103899.491	,1789112976103907.112	
1,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,8924,1.220,1789112976103908.012	,1789112976103909.232	
1,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,8925,1.080,1789112976103909.252	,1789112976103910.332	
1,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,8926,7.100,1789112976103910.372	,1789112976103917.472	
1,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,8927,1.640,1789112976103917.492	,1789112976103919.132	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,8928,5.320,1789112976103919.152	,1789112976103924.472	
1,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,8929,17.860,1789112976103924.492	,1789112976103942.352	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_212100003,AI_VECTOR_CORE,47,8930,5.740,1789112976103942.372	,1789112976103948.112	
1,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,8931,5.820,1789112976103948.132	,1789112976103953.953	
1,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,8932,3.920,1789112976103953.973	,1789112976103957.893	
1,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,8933,4.500,1789112976103957.933	,1789112976103962.433	
1,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,8934,4.940,1789112976103962.453	,1789112976103967.393	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_212100003,AI_VECTOR_CORE,47,8935,3.740,1789112976103967.413	,1789112976103971.153	
1,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,8936,6.260,1789112976103971.193	,1789112976103977.453	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,8937,2.040,1789112976103977.473	,1789112976103979.513	
1,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,8938,3.340,1789112976103979.533	,1789112976103982.873	
1,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,8939,1.180,1789112976103982.893	,1789112976103984.073	
1,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,8940,3.080,1789112976103984.113	,1789112976103987.193	
1,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,8941,4.020,1789112976103987.213	,1789112976103991.233	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,8942,2.080,1789112976103991.253	,1789112976103993.333	
1,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,8943,1.500,1789112976103993.353	,1789112976103994.853	
1,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,8944,9.680,1789112976103994.873	,1789112976104004.554	
