Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
5,Index_a7e7fa9f313f9a468c695a54d71a5d56_high_performance__kernel0,AI_VECTOR_CORE,47,45020,7.080,1789112095606491.066	,1789112095606498.146	
5,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,45021,1.900,1789112095606498.166	,1789112095606500.066	
5,Index_a7e7fa9f313f9a468c695a54d71a5d56_high_performance__kernel0,AI_VECTOR_CORE,47,45022,8.060,1789112095606500.086	,1789112095606508.146	
5,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,45023,1.640,1789112095606540.967	,1789112095606542.607	
5,FlashAttentionScore_32510ee2e58abeffeda183bee0772093_5405935200,MIX_AIC,47,45024,24.660,1789112095606738.671	,1789112095606763.331	
5,N/A,EVENT_WAIT,46,8290,17.680,1789112095606747.591	,1789112095606765.271	
5,N/A,EVENT_RECORD,47,45025,0.020,1789112095606764.231	,1789112095606764.251	
5,MatMulV2_ND_ND_FP16_FP16_false_true_all_98499,AI_CORE,47,45026,11.660,1789112095606820.592	,1789112095606832.253	
5,N/A,EVENT_RECORD,47,45027,0.020,1789112095606848.353	,1789112095606848.373	
5,N/A,EVENT_WAIT,45,20352,0.020,1789112095606863.573	,1789112095606863.593	
5,N/A,NOTIFY_RECORD,45,20353,0.100,1789112095606989.776	,1789112095606989.876	
5,N/A,NOTIFY_WAIT,12,33942,7.540,1789112095607003.876	,1789112095607011.416	
5,N/A,NOTIFY_RECORD,10,33942,0.100,1789112095607010.376	,1789112095607010.476	
5,N/A,NOTIFY_WAIT,10,33943,50.541,1789112095607012.536	,1789112095607063.077	
5,N/A,NOTIFY_WAIT,45,20354,2892.697,1789112095607027.476	,1789112095609920.174	
5,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33943,216.264,1789112095607032.397	,1789112095607248.661	
5,N/A,NOTIFY_RECORD_SQE,91,16971,0.020,1789112095607062.057	,1789112095607062.077	
5,N/A,EVENT_WAIT,47,45028,2812.436,1789112095607109.038	,1789112095609921.474	
5,N/A,NOTIFY_WAIT_SQE,90,43866,0.020,1789112095607122.778	,1789112095607122.798	
5,N/A,SDMA_SQE,90,43867,0.680,1789112095607122.878	,1789112095607123.558	
5,N/A,SDMA_SQE,90,43868,0.620,1789112095607123.578	,1789112095607124.198	
5,N/A,WRITE_VALUE_SQE,90,43869,0.340,1789112095607124.218	,1789112095607124.558	
5,N/A,NOTIFY_WAIT_SQE,90,43870,0.020,1789112095607124.578	,1789112095607124.598	
5,N/A,SDMA_SQE,90,43871,0.900,1789112095607124.618	,1789112095607125.518	
5,N/A,WRITE_VALUE_SQE,90,43872,0.340,1789112095607125.538	,1789112095607125.878	
5,N/A,NOTIFY_WAIT_SQE,90,43873,0.740,1789112095607125.898	,1789112095607126.638	
5,N/A,SDMA_SQE,90,43874,0.580,1789112095607126.658	,1789112095607127.238	
5,N/A,WRITE_VALUE_SQE,90,43875,0.940,1789112095607127.258	,1789112095607128.198	
5,N/A,NOTIFY_WAIT_SQE,90,43876,0.020,1789112095607128.218	,1789112095607128.238	
5,N/A,SDMA_SQE,90,43877,1.580,1789112095607128.258	,1789112095607129.839	
5,N/A,WRITE_VALUE_SQE,90,43878,0.920,1789112095607129.859	,1789112095607130.779	
5,N/A,NOTIFY_WAIT_SQE,90,43879,0.020,1789112095607130.799	,1789112095607130.819	
5,N/A,SDMA_SQE,90,43880,0.560,1789112095607130.839	,1789112095607131.399	
5,N/A,WRITE_VALUE_SQE,90,43881,1.000,1789112095607131.419	,1789112095607132.419	
5,N/A,NOTIFY_WAIT_SQE,90,43882,2783.215,1789112095607132.439	,1789112095609915.654	
5,N/A,NOTIFY_RECORD,10,33944,0.080,1789112095607464.825	,1789112095607464.905	
5,N/A,NOTIFY_WAIT,10,33945,43.381,1789112095607467.265	,1789112095607510.646	
5,N/A,NOTIFY_WAIT,12,33944,0.020,1789112095607470.405	,1789112095607470.425	
5,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33945,197.164,1789112095607474.085	,1789112095607671.249	
5,N/A,NOTIFY_RECORD_SQE,91,16972,0.020,1789112095607509.606	,1789112095607509.626	
5,N/A,SDMA_SQE,90,43883,1.640,1789112095609915.734	,1789112095609917.374	
5,N/A,WRITE_VALUE_SQE,90,43884,1.000,1789112095609917.394	,1789112095609918.394	
5,N/A,NOTIFY_WAIT_SQE,90,43885,0.020,1789112095609918.414	,1789112095609918.434	
5,N/A,SDMA_SQE,90,43886,0.680,1789112095609918.454	,1789112095609919.134	
5,N/A,NOTIFY_RECORD_SQE,90,43887,0.000,1789112095609919.174	,1789112095609919.174	
5,N/A,NOTIFY_WAIT_SQE,90,43888,143.923,1789112095609919.194	,1789112095610063.117	
5,N/A,EVENT_RECORD,45,20355,0.020,1789112095609920.214	,1789112095609920.234	
5,N/A,EVENT_RECORD,45,20356,0.020,1789112095609920.434	,1789112095609920.454	
5,N/A,EVENT_WAIT,45,20357,142.043,1789112095609920.494	,1789112095610062.537	
5,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,45029,2.240,1789112095609921.514	,1789112095609923.754	
5,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,45030,1.880,1789112095609923.774	,1789112095609925.654	
5,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,45031,8.900,1789112095609925.674	,1789112095609934.575	
5,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,45032,4.460,1789112095609935.895	,1789112095609940.355	
5,Add_ee98c6628030785f610b924ab1557b31_high_performance_210000000,AI_VECTOR_CORE,47,45033,1.460,1789112095609941.335	,1789112095609942.795	
5,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,45034,1.280,1789112095609942.815	,1789112095609944.095	
5,Mul_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,45035,1.740,1789112095609944.135	,1789112095609945.875	
5,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,45036,1.880,1789112095609945.895	,1789112095609947.775	
5,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,45037,1.960,1789112095609947.795	,1789112095609949.755	
5,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,45038,37.820,1789112095609949.775	,1789112095609987.596	
5,Swish_299cf4d7f9ef0f745d89d88c666b45aa_high_performance_210000000,AI_VECTOR_CORE,47,45039,1.580,1789112095609987.616	,1789112095609989.196	
5,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,45040,35.480,1789112095609989.216	,1789112095610024.696	
5,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,45041,1.760,1789112095610024.736	,1789112095610026.496	
5,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,45042,35.160,1789112095610026.516	,1789112095610061.677	
5,N/A,EVENT_RECORD,47,45043,0.020,1789112095610061.717	,1789112095610061.737	
5,N/A,EVENT_WAIT,47,45044,280.925,1789112095610061.757	,1789112095610342.683	
5,N/A,NOTIFY_RECORD,45,20358,0.080,1789112095610062.577	,1789112095610062.657	
5,N/A,NOTIFY_WAIT,45,20359,278.925,1789112095610062.677	,1789112095610341.603	
5,N/A,SDMA_SQE,90,43889,0.680,1789112095610063.217	,1789112095610063.897	
5,N/A,SDMA_SQE,90,43890,0.620,1789112095610063.937	,1789112095610064.557	
5,N/A,WRITE_VALUE_SQE,90,43891,0.320,1789112095610064.577	,1789112095610064.897	
5,N/A,NOTIFY_WAIT_SQE,90,43892,0.020,1789112095610064.917	,1789112095610064.937	
5,N/A,SDMA_SQE,90,43893,0.880,1789112095610064.957	,1789112095610065.837	
5,N/A,WRITE_VALUE_SQE,90,43894,0.340,1789112095610065.857	,1789112095610066.197	
5,N/A,NOTIFY_WAIT_SQE,90,43895,0.840,1789112095610066.217	,1789112095610067.057	
5,N/A,SDMA_SQE,90,43896,0.560,1789112095610067.097	,1789112095610067.657	
5,N/A,WRITE_VALUE_SQE,90,43897,0.920,1789112095610067.677	,1789112095610068.597	
5,N/A,NOTIFY_WAIT_SQE,90,43898,2.660,1789112095610068.637	,1789112095610071.297	
5,N/A,SDMA_SQE,90,43899,1.580,1789112095610071.397	,1789112095610072.977	
5,N/A,WRITE_VALUE_SQE,90,43900,0.940,1789112095610072.997	,1789112095610073.937	
5,N/A,NOTIFY_WAIT_SQE,90,43901,0.020,1789112095610073.957	,1789112095610073.977	
5,N/A,SDMA_SQE,90,43902,0.560,1789112095610073.997	,1789112095610074.557	
5,N/A,WRITE_VALUE_SQE,90,43903,1.000,1789112095610074.577	,1789112095610075.577	
5,N/A,NOTIFY_WAIT_SQE,90,43904,261.645,1789112095610075.597	,1789112095610337.243	
5,N/A,SDMA_SQE,90,43905,1.600,1789112095610337.343	,1789112095610338.943	
5,N/A,WRITE_VALUE_SQE,90,43906,0.980,1789112095610338.963	,1789112095610339.943	
5,N/A,NOTIFY_WAIT_SQE,90,43907,0.020,1789112095610339.963	,1789112095610339.983	
5,N/A,SDMA_SQE,90,43908,0.680,1789112095610340.023	,1789112095610340.703	
5,N/A,NOTIFY_RECORD_SQE,90,43909,0.020,1789112095610340.723	,1789112095610340.743	
5,N/A,EVENT_RECORD,45,20360,0.020,1789112095610341.623	,1789112095610341.643	
5,N/A,EVENT_RECORD,45,20361,0.020,1789112095610341.663	,1789112095610341.683	
5,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,45045,2.380,1789112095610342.723	,1789112095610345.103	
5,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,45046,1.880,1789112095610345.123	,1789112095610347.003	
5,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,45047,7.000,1789112095610347.023	,1789112095610354.023	
5,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,45048,4.760,1789112095610355.143	,1789112095610359.903	
5,Add_ee98c6628030785f610b924ab1557b31_high_performance_210000000,AI_VECTOR_CORE,47,45049,1.360,1789112095610361.183	,1789112095610362.543	
5,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,45050,1.160,1789112095610362.583	,1789112095610363.743	
5,Mul_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,45051,1.580,1789112095610363.763	,1789112095610365.343	
5,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,45052,1.820,1789112095610365.363	,1789112095610367.183	
5,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,45053,1.820,1789112095610367.203	,1789112095610369.023	
5,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,45054,18.080,1789112095610369.043	,1789112095610387.124	
5,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,45055,9.860,1789112095610387.144	,1789112095610397.004	
5,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,45056,9.840,1789112095610397.024	,1789112095610406.864	
5,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,45057,1.160,1789112095610406.884	,1789112095610408.044	
5,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,45058,1.560,1789112095610408.064	,1789112095610409.624	
5,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,45059,4.660,1789112095610410.964	,1789112095610415.624	
5,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,45060,1.440,1789112095610416.404	,1789112095610417.844	
5,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,45061,1.220,1789112095610417.864	,1789112095610419.084	
5,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,45062,7.680,1789112095610419.104	,1789112095610426.784	
5,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,45063,1.180,1789112095610426.804	,1789112095610427.984	
5,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,45064,6.420,1789112095610428.004	,1789112095610434.425	
5,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,45065,1.160,1789112095610434.445	,1789112095610435.605	
5,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,45066,2.140,1789112095610435.625	,1789112095610437.765	
5,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,45067,2.820,1789112095610438.665	,1789112095610441.485	
5,Add_ee98c6628030785f610b924ab1557b31_high_performance_210000000,AI_VECTOR_CORE,47,45068,1.400,1789112095610442.265	,1789112095610443.665	
5,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,45069,1.180,1789112095610443.705	,1789112095610444.885	
5,Mul_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,45070,1.240,1789112095610444.905	,1789112095610446.145	
5,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,45071,1.180,1789112095610446.165	,1789112095610447.345	
5,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,45072,1.560,1789112095610447.365	,1789112095610448.925	
5,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,45073,3.680,1789112095610448.945	,1789112095610452.625	
5,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,45074,2.200,1789112095610452.645	,1789112095610454.845	
5,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,45075,1.400,1789112095610454.865	,1789112095610456.265	
5,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,45076,2.220,1789112095610456.285	,1789112095610458.505	
5,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,45077,4.040,1789112095610458.525	,1789112095610462.565	
5,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,45078,3.640,1789112095610462.585	,1789112095610466.225	
5,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,45079,1.300,1789112095610466.245	,1789112095610467.545	
5,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,45080,1.540,1789112095610467.565	,1789112095610469.105	
5,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,45081,1.340,1789112095610469.145	,1789112095610470.485	
5,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_4000001,AI_VECTOR_CORE,47,45082,4.280,1789112095610470.505	,1789112095610474.785	
5,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,45083,1.380,1789112095610474.805	,1789112095610476.185	
5,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,45084,1.340,1789112095610476.205	,1789112095610477.545	
5,Range_a32d70ed63082227463347a44bd5a08e_high_performance__kernel0,AI_VECTOR_CORE,47,45085,6.060,1789112095610477.565	,1789112095610483.626	
5,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,45086,9.780,1789112095610483.646	,1789112095610493.426	
5,NonZero_65ecaa6ea38f647d4d3c19f941ac1e46_high_performance__kernel0,MIX_AIV,47,45087,3.660,1789112095610494.446	,1789112095610498.106	
5,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,45088,2.220,1789112095610661.049	,1789112095610663.269	
5,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,45089,9.060,1789112095610663.609	,1789112095610672.669	
5,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,45090,6.620,1789112095610721.830	,1789112095610728.450	
5,NonZero_65ecaa6ea38f647d4d3c19f941ac1e46_high_performance__kernel0,MIX_AIV,47,45091,2.760,1789112095610729.830	,1789112095610732.591	
5,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,45092,2.140,1789112095610842.793	,1789112095610844.933	
5,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,45093,7.620,1789112095610844.953	,1789112095610852.573	
5,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,45094,2.120,1789112095610864.893	,1789112095610867.013	
5,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,45095,8.500,1789112095610868.753	,1789112095610877.253	
5,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,45096,6.240,1789112095610933.875	,1789112095610940.115	
5,NonZero_65ecaa6ea38f647d4d3c19f941ac1e46_high_performance__kernel0,MIX_AIV,47,45097,2.880,1789112095610941.335	,1789112095610944.215	
5,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,45098,2.140,1789112095611127.938	,1789112095611130.078	
5,Index_a7e7fa9f313f9a468c695a54d71a5d56_high_performance__kernel0,AI_VECTOR_CORE,47,45099,9.360,1789112095611130.438	,1789112095611139.799	
5,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,45100,2.460,1789112095611259.381	,1789112095611261.841	
5,IndexPut,AI_CPU,47,45101,167.083,1789112095611262.221	,1789112095611429.304	
5,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,45102,7.100,1789112095611429.324	,1789112095611436.425	
5,NonZero_65ecaa6ea38f647d4d3c19f941ac1e46_high_performance__kernel0,MIX_AIV,47,45103,3.320,1789112095611437.745	,1789112095611441.065	
5,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,45104,2.100,1789112095611548.387	,1789112095611550.487	
5,Index_a7e7fa9f313f9a468c695a54d71a5d56_high_performance__kernel0,AI_VECTOR_CORE,47,45105,6.800,1789112095611551.527	,1789112095611558.327	
5,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,45106,2.360,1789112095611650.329	,1789112095611652.689	
5,IndexPut,AI_CPU,47,45107,145.562,1789112095611654.209	,1789112095611799.772	
5,Range_a32d70ed63082227463347a44bd5a08e_high_performance__kernel0,AI_VECTOR_CORE,47,45108,7.840,1789112095611799.792	,1789112095611807.632	
5,Less_1ea4da630f56dc1c2d6e7c9a9dd17b11_high_performance_223000000,AI_VECTOR_CORE,47,45109,2.560,1789112095611807.652	,1789112095611810.212	
5,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,45110,2.040,1789112095611810.232	,1789112095611812.272	
5,Index_a7e7fa9f313f9a468c695a54d71a5d56_high_performance__kernel0,AI_VECTOR_CORE,47,45111,7.860,1789112095611812.292	,1789112095611820.152	
5,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,45112,2.140,1789112095611820.172	,1789112095611822.312	
5,Index_a7e7fa9f313f9a468c695a54d71a5d56_high_performance__kernel0,AI_VECTOR_CORE,47,45113,6.980,1789112095611822.332	,1789112095611829.312	
5,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,45114,1.340,1789112095611869.333	,1789112095611870.673	
5,FlashAttentionScore_32510ee2e58abeffeda183bee0772093_5405935200,MIX_AIC,47,45115,28.260,1789112095611990.076	,1789112095612018.336	
5,N/A,EVENT_WAIT,46,8291,12.580,1789112095612007.716	,1789112095612020.296	
5,N/A,EVENT_RECORD,47,45116,0.020,1789112095612019.256	,1789112095612019.276	
5,MatMulV2_ND_ND_FP16_FP16_false_true_all_98499,AI_CORE,47,45117,11.460,1789112095612066.657	,1789112095612078.117	
5,N/A,EVENT_WAIT,45,20362,4.820,1789112095612121.678	,1789112095612126.498	
5,N/A,EVENT_RECORD,47,45118,0.020,1789112095612125.478	,1789112095612125.498	
5,N/A,NOTIFY_RECORD,45,20363,0.100,1789112095612233.140	,1789112095612233.240	
5,N/A,NOTIFY_WAIT,12,33946,1.960,1789112095612256.041	,1789112095612258.001	
5,N/A,NOTIFY_RECORD,10,33946,0.100,1789112095612256.961	,1789112095612257.061	
5,N/A,NOTIFY_WAIT,10,33947,67.221,1789112095612260.081	,1789112095612327.302	
5,N/A,NOTIFY_WAIT,45,20364,2014.140,1789112095612279.081	,1789112095614293.222	
5,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33947,216.744,1789112095612281.021	,1789112095612497.766	
5,N/A,NOTIFY_RECORD_SQE,91,16973,0.020,1789112095612326.262	,1789112095612326.282	
5,N/A,EVENT_WAIT,47,45119,1958.479,1789112095612335.963	,1789112095614294.442	
5,N/A,NOTIFY_WAIT_SQE,90,43910,0.000,1789112095612387.424	,1789112095612387.424	
5,N/A,SDMA_SQE,90,43911,0.680,1789112095612387.544	,1789112095612388.224	
5,N/A,SDMA_SQE,90,43912,0.620,1789112095612388.244	,1789112095612388.864	
5,N/A,WRITE_VALUE_SQE,90,43913,0.340,1789112095612388.884	,1789112095612389.224	
5,N/A,NOTIFY_WAIT_SQE,90,43914,0.020,1789112095612389.244	,1789112095612389.264	
5,N/A,SDMA_SQE,90,43915,0.920,1789112095612389.284	,1789112095612390.204	
5,N/A,WRITE_VALUE_SQE,90,43916,0.340,1789112095612390.224	,1789112095612390.564	
5,N/A,NOTIFY_WAIT_SQE,90,43917,0.740,1789112095612390.584	,1789112095612391.324	
5,N/A,SDMA_SQE,90,43918,0.560,1789112095612391.404	,1789112095612391.964	
5,N/A,WRITE_VALUE_SQE,90,43919,0.940,1789112095612391.984	,1789112095612392.924	
5,N/A,NOTIFY_WAIT_SQE,90,43920,0.020,1789112095612392.944	,1789112095612392.964	
5,N/A,SDMA_SQE,90,43921,1.660,1789112095612392.984	,1789112095612394.644	
5,N/A,WRITE_VALUE_SQE,90,43922,0.920,1789112095612394.664	,1789112095612395.584	
5,N/A,NOTIFY_WAIT_SQE,90,43923,0.020,1789112095612395.604	,1789112095612395.624	
5,N/A,SDMA_SQE,90,43924,0.580,1789112095612395.644	,1789112095612396.224	
5,N/A,WRITE_VALUE_SQE,90,43925,1.000,1789112095612396.244	,1789112095612397.244	
5,N/A,NOTIFY_WAIT_SQE,90,43926,1890.838,1789112095612397.264	,1789112095614288.102	
5,N/A,NOTIFY_WAIT,12,33948,7.400,1789112095612701.270	,1789112095612708.670	
5,N/A,NOTIFY_RECORD,10,33948,0.100,1789112095612707.610	,1789112095612707.710	
5,N/A,NOTIFY_WAIT,10,33949,33.040,1789112095612710.310	,1789112095612743.351	
5,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33949,189.103,1789112095612714.250	,1789112095612903.354	
5,N/A,NOTIFY_RECORD_SQE,91,16974,0.020,1789112095612742.291	,1789112095612742.311	
5,N/A,SDMA_SQE,90,43927,1.540,1789112095614288.182	,1789112095614289.722	
5,N/A,WRITE_VALUE_SQE,90,43928,1.000,1789112095614289.742	,1789112095614290.742	
5,N/A,NOTIFY_WAIT_SQE,90,43929,0.700,1789112095614290.762	,1789112095614291.462	
5,N/A,SDMA_SQE,90,43930,0.700,1789112095614291.482	,1789112095614292.182	
5,N/A,NOTIFY_RECORD_SQE,90,43931,0.020,1789112095614292.202	,1789112095614292.222	
5,N/A,NOTIFY_WAIT_SQE,90,43932,142.922,1789112095614292.242	,1789112095614435.164	
5,N/A,EVENT_RECORD,45,20365,0.020,1789112095614293.242	,1789112095614293.262	
5,N/A,EVENT_RECORD,45,20366,0.020,1789112095614293.382	,1789112095614293.402	
5,N/A,EVENT_WAIT,45,20367,141.002,1789112095614293.422	,1789112095614434.424	
5,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,45120,2.180,1789112095614294.642	,1789112095614296.822	
5,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,45121,1.880,1789112095614296.842	,1789112095614298.722	
5,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,45122,8.920,1789112095614298.742	,1789112095614307.662	
5,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,45123,4.740,1789112095614308.922	,1789112095614313.662	
5,Add_ee98c6628030785f610b924ab1557b31_high_performance_210000000,AI_VECTOR_CORE,47,45124,1.480,1789112095614314.382	,1789112095614315.862	
5,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,45125,1.400,1789112095614315.882	,1789112095614317.282	
5,Mul_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,45126,1.700,1789112095614317.302	,1789112095614319.002	
5,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,45127,1.840,1789112095614319.022	,1789112095614320.862	
5,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,45128,2.040,1789112095614320.902	,1789112095614322.942	
5,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,45129,35.420,1789112095614322.962	,1789112095614358.383	
5,Swish_299cf4d7f9ef0f745d89d88c666b45aa_high_performance_210000000,AI_VECTOR_CORE,47,45130,1.780,1789112095614358.403	,1789112095614360.183	
5,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,45131,36.800,1789112095614360.203	,1789112095614397.004	
5,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,45132,2.160,1789112095614397.024	,1789112095614399.184	
5,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,45133,34.160,1789112095614399.204	,1789112095614433.364	
5,N/A,EVENT_RECORD,47,45134,0.020,1789112095614433.384	,1789112095614433.404	
5,N/A,EVENT_WAIT,47,45135,482.149,1789112095614433.424	,1789112095614915.574	
5,N/A,NOTIFY_RECORD,45,20368,0.100,1789112095614434.644	,1789112095614434.744	
5,N/A,NOTIFY_WAIT,45,20369,479.809,1789112095614434.764	,1789112095614914.574	
5,N/A,SDMA_SQE,90,43933,0.680,1789112095614435.264	,1789112095614435.944	
5,N/A,SDMA_SQE,90,43934,0.600,1789112095614435.964	,1789112095614436.565	
5,N/A,WRITE_VALUE_SQE,90,43935,0.340,1789112095614436.585	,1789112095614436.925	
5,N/A,NOTIFY_WAIT_SQE,90,43936,1.420,1789112095614436.945	,1789112095614438.365	
5,N/A,SDMA_SQE,90,43937,0.880,1789112095614438.465	,1789112095614439.345	
5,N/A,WRITE_VALUE_SQE,90,43938,0.340,1789112095614439.365	,1789112095614439.705	
5,N/A,NOTIFY_WAIT_SQE,90,43939,0.020,1789112095614439.725	,1789112095614439.745	
