Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
c10d::allreduce_,";
;
;
;
;
",,32.16,53.71,0,3197.20425,0,0
record_event,,,6.0,6.0,0.02,0.02,0,0
wait_event,,,4.67,4.67,0.0,0.0,0,0
HcclAllreduce,"4,1,5120",,2.4,3.74,0,3197.14425,0,0
HcclAllreduce,,,1.34,1.34,3197.14425,3197.14425,0,0
record_event,,,3.6,3.6,0.02,0.02,0,0
record_event,,,3.54,3.54,0.02,0.02,0,0
wait_event,,,1.86,1.86,2877.5575,2877.5575,0,0
destroy_event,,,1.48,1.48,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,17.44,24.94,0,4.22025,0,0
empty_tensor,,,5.72,5.72,0,0,0,0
aclnnAdd,,,1.78,1.78,4.22025,4.22025,0,0
aten::to,"4,1,5120;
;
;
;
",,3.28,29.91,0,4.04,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.75,26.63,0,4.04,0,0
aten::empty_strided,";
;
;
;
;
",,6.02,7.89,0,0,0,0
empty_tensor,,,1.87,1.87,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,12.34,13.99,0,4.04,0,0
aclnnInplaceCopy,,,1.65,1.65,4.04,4.04,0,0
aten::square,"4,1,5120",,1.83,25.57,0,15.38025,0,0
aten::pow,"4,1,5120;
",,2.54,23.74,0,15.38025,0,0
aten::pow,"4,1,5120;
",,15.05,21.2,0,15.38025,0,0
aten::result_type,"4,1,5120;
",,1.16,1.16,0,0,0,0
empty_tensor,,,3.3,3.3,0,0,0,0
aclnnPowTensorScalar,,,1.69,1.69,15.38025,15.38025,0,0
aten::mean,"4,1,5120;
;
;
",,16.77,22.38,0,6.36025,0,0
empty_tensor,,,4.32,4.32,0,0,0,0
aclnnMean,,,1.29,1.29,6.36025,6.36025,0,0
aten::add,"4,1,1;
;
",,13.1,22.96,0,1.38,0,0
empty_tensor,,,2.99,2.99,0,0,0,0
aten::item,,,1.3,2.73,0,0,0,0
aten::_local_scalar_dense,,,1.43,1.43,0,0,0,0
aclnnAdds,,,4.14,4.14,1.38,1.38,0,0
aten::rsqrt,"4,1,1",,1.67,21.02,0,1.16,0,0
aten::rsqrt,"4,1,1",,12.47,19.35,0,1.16,0,0
empty_tensor,,,4.87,4.87,0,0,0,0
aclnnRsqrt,,,2.01,2.01,1.16,1.16,0,0
aten::mul,"4,1,5120;
4,1,1",,13.52,19.39,0,10.04025,0,0
empty_tensor,,,3.98,3.98,0,0,0,0
aclnnMul,,,1.89,1.89,10.04025,10.04025,0,0
aten::to,"4,1,5120;
;
;
;
",,2.74,33.35,0,3.98,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,7.14,30.61,0,3.98,0,0
aten::empty_strided,";
;
;
;
;
",,5.5,7.33,0,0,0,0
empty_tensor,,,1.83,1.83,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,10.89,16.14,0,3.98,0,0
aclnnInplaceCopy,,,5.25,5.25,3.98,3.98,0,0
aten::mul,"5120;
4,1,5120",,11.4,18.99,0,7.14025,0,0
empty_tensor,,,3.42,3.42,0,0,0,0
aclnnMul,,,4.17,4.17,7.14025,7.14025,0,0
aten::linear,"4,1,5120;
3200,5120;
",,2.7,35.07,0,34.60075,0,34.60075
aten::linear,"4,1,5120;
3200,5120;
",,3.14,32.37,0,34.60075,0,34.60075
aten::t,"3200,5120",,2.82,8.92,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.65,6.1,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.45,3.45,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,12.4,20.31,0,34.60075,0,34.60075
empty_tensor,,,3.48,3.48,0,0,0,0
aclnnMatmul,,,4.43,4.43,34.60075,34.60075,34.60075,34.60075
aten::silu,"4,1,3200",,9.74,18.6,0,2.84,0,0
empty_tensor,,,4.86,4.86,0,0,0,0
aclnnSilu,,,4.0,4.0,2.84,2.84,0,0
aten::linear,"4,1,5120;
3200,5120;
",,2.42,33.1,0,35.12075,0,35.12075
aten::linear,"4,1,5120;
3200,5120;
",,2.34,30.68,0,35.12075,0,35.12075
aten::t,"3200,5120",,1.79,6.99,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.32,5.2,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.88,2.88,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,11.42,21.35,0,35.12075,0,35.12075
empty_tensor,,,4.21,4.21,0,0,0,0
aclnnMatmul,,,5.72,5.72,35.12075,35.12075,35.12075,35.12075
aten::mul,"4,1,3200;
4,1,3200",,12.74,22.12,0,4.5,0,0
empty_tensor,,,3.56,3.56,0,0,0,0
aclnnMul,,,5.82,5.82,4.5,4.5,0,0
aten::linear,"4,1,3200;
5120,3200;
",,2.02,30.26,0,32.74075,0,32.74075
aten::linear,"4,1,3200;
5120,3200;
",,2.37,28.24,0,32.74075,0,32.74075
aten::t,"5120,3200",,1.86,7.22,0,0,0,0
aten::transpose,"5120,3200;
;
",,2.61,5.36,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.75,2.75,0,0,0,0
aten::matmul,"4,1,3200;
3200,5120",,10.77,18.65,0,32.74075,0,32.74075
empty_tensor,,,3.43,3.43,0,0,0,0
aclnnMatmul,,,4.45,4.45,32.74075,32.74075,32.74075,32.74075
c10d::allreduce_,";
;
;
;
;
",,35.64,57.72,0,2525.991,0,0
record_event,,,7.75,7.75,0.0,0.0,0,0
wait_event,,,3.12,3.12,168.1835,168.1835,0,0
HcclAllreduce,"4,1,5120",,2.24,5.0,0,2357.8075000000003,0,0
HcclAllreduce,,,2.76,2.76,2357.8075000000003,2357.8075000000003,0,0
record_event,,,3.87,3.87,0.0,0.0,0,0
record_event,,,2.34,2.34,0.0,0.0,0,0
wait_event,,,2.48,2.48,2187.2835,2187.2835,0,0
destroy_event,,,2.98,2.98,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,13.93,19.53,0,4.38025,0,0
empty_tensor,,,3.92,3.92,0,0,0,0
aclnnAdd,,,1.68,1.68,4.38025,4.38025,0,0
aten::to,"4,1,5120;
;
;
;
",,2.45,27.12,0,4.1,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.38,24.67,0,4.1,0,0
aten::empty_strided,";
;
;
;
;
",,5.56,7.48,0,0,0,0
empty_tensor,,,1.92,1.92,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,11.47,12.81,0,4.1,0,0
aclnnInplaceCopy,,,1.34,1.34,4.1,4.1,0,0
aten::square,"4,1,5120",,1.81,22.85,0,6.68025,0,0
aten::pow,"4,1,5120;
",,2.65,21.04,0,6.68025,0,0
aten::pow,"4,1,5120;
",,12.85,18.39,0,6.68025,0,0
aten::result_type,"4,1,5120;
",,1.11,1.11,0,0,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aclnnPowTensorScalar,,,1.61,1.61,6.68025,6.68025,0,0
aten::mean,"4,1,5120;
;
;
",,16.74,22.36,0,5.48,0,0
empty_tensor,,,3.67,3.67,0,0,0,0
aclnnMean,,,1.95,1.95,5.48,5.48,0,0
aten::add,"4,1,1;
;
",,14.09,23.65,0,1.38,0,0
empty_tensor,,,4.27,4.27,0,0,0,0
aten::item,,,1.65,3.05,0,0,0,0
aten::_local_scalar_dense,,,1.4,1.4,0,0,0,0
aclnnAdds,,,2.24,2.24,1.38,1.38,0,0
aten::rsqrt,"4,1,1",,1.79,19.18,0,1.3,0,0
aten::rsqrt,"4,1,1",,9.44,17.39,0,1.3,0,0
empty_tensor,,,3.51,3.51,0,0,0,0
aclnnRsqrt,,,4.44,4.44,1.3,1.3,0,0
aten::mul,"4,1,5120;
4,1,1",,11.27,18.38,0,5.26025,0,0
empty_tensor,,,3.22,3.22,0,0,0,0
aclnnMul,,,3.89,3.89,5.26025,5.26025,0,0
aten::to,"4,1,5120;
;
;
;
",,3.46,35.36,0,4.12025,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,7.0,31.9,0,4.12025,0,0
aten::empty_strided,";
;
;
;
;
",,6.41,8.33,0,0,0,0
empty_tensor,,,1.92,1.92,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,11.17,16.57,0,4.12025,0,0
aclnnInplaceCopy,,,5.4,5.4,4.12025,4.12025,0,0
aten::mul,"5120;
4,1,5120",,10.08,16.77,0,5.0,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aclnnMul,,,3.93,3.93,5.0,5.0,0,0
aten::linear,"4,1,5120;
1024,5120;
",,3.18,38.43,0,17.24025,0,17.24025
aten::linear,"4,1,5120;
1024,5120;
",,2.72,35.25,0,17.24025,0,17.24025
aten::t,"1024,5120",,2.83,10.44,0,0,0,0
aten::transpose,"1024,5120;
;
",,3.65,7.61,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.96,3.96,0,0,0,0
aten::matmul,"4,1,5120;
5120,1024",,12.43,22.09,0,17.24025,0,17.24025
empty_tensor,,,5.14,5.14,0,0,0,0
aclnnMatmul,,,4.52,4.52,17.24025,17.24025,17.24025,17.24025
aten::view,"4,1,1024;
",,5.31,5.31,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,2.41,33.74,0,10.20025,0,10.20025
aten::linear,"4,1,5120;
128,5120;
",,2.2,31.33,0,10.20025,0,10.20025
aten::t,"128,5120",,2.08,7.81,0,0,0,0
aten::transpose,"128,5120;
;
",,2.53,5.73,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,3.2,3.2,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,11.78,21.32,0,10.20025,0,10.20025
empty_tensor,,,5.17,5.17,0,0,0,0
aclnnMatmul,,,4.37,4.37,10.20025,10.20025,10.20025,10.20025
aten::view,"4,1,128;
",,4.47,4.47,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,1.84,30.45,0,9.92025,0,9.92025
aten::linear,"4,1,5120;
128,5120;
",,1.93,28.61,0,9.92025,0,9.92025
aten::t,"128,5120",,1.64,5.74,0,0,0,0
aten::transpose,"128,5120;
;
",,1.88,4.1,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.22,2.22,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,10.99,20.94,0,9.92025,0,9.92025
empty_tensor,,,4.57,4.57,0,0,0,0
aclnnMatmul,,,5.38,5.38,9.92025,9.92025,9.92025,9.92025
aten::view,"4,1,128;
",,3.31,3.31,0,0,0,0
aten::to,"4,1,8,128;
;
;
;
",,2.49,30.33,0,1.64,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,3.58,27.84,0,1.64,0,0
aten::empty_strided,";
;
;
;
;
",,6.14,7.9,0,0,0,0
empty_tensor,,,1.76,1.76,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,11.42,16.36,0,1.64,0,0
aclnnInplaceCopy,,,4.94,4.94,1.64,1.64,0,0
aten::square,"4,1,8,128",,1.76,31.5,0,7.10025,0,0
aten::pow,"4,1,8,128;
",,2.19,29.74,0,7.10025,0,0
aten::pow,"4,1,8,128;
",,14.82,27.55,0,7.10025,0,0
aten::result_type,"4,1,8,128;
",,1.16,1.16,0,0,0,0
empty_tensor,,,3.44,3.44,0,0,0,0
aclnnPowTensorScalar,,,8.13,8.13,7.10025,7.10025,0,0
aten::mean,"4,1,8,128;
;
;
",,14.64,22.29,0,10.18,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aclnnMean,,,4.73,4.73,10.18,10.18,0,0
aten::add,"4,1,8,1;
;
",,12.87,27.69,0,1.42,0,0
empty_tensor,,,2.98,2.98,0,0,0,0
aten::item,,,1.18,7.85,0,0,0,0
aten::_local_scalar_dense,,,6.67,6.67,0,0,0,0
aclnnAdds,,,3.99,3.99,1.42,1.42,0,0
aten::rsqrt,"4,1,8,1",,1.18,17.0,0,1.28025,0,0
aten::rsqrt,"4,1,8,1",,9.09,15.82,0,1.28025,0,0
empty_tensor,,,3.0,3.0,0,0,0,0
aclnnRsqrt,,,3.73,3.73,1.28025,1.28025,0,0
aten::mul,"4,1,8,128;
4,1,8,1",,13.38,26.53,0,4.16,0,0
empty_tensor,,,3.9,3.9,0,0,0,0
aclnnMul,,,9.25,9.25,4.16,4.16,0,0
aten::to,"4,1,8,128;
;
;
;
",,5.23,39.04,0,1.44,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,7.64,33.81,0,1.44,0,0
aten::empty_strided,";
;
;
;
;
",,5.18,7.04,0,0,0,0
empty_tensor,,,1.86,1.86,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,11.32,19.13,0,1.44,0,0
aclnnInplaceCopy,,,7.81,7.81,1.44,1.44,0,0
aten::mul,"128;
4,1,8,128",,10.91,24.26,0,3.98025,0,0
empty_tensor,,,9.32,9.32,0,0,0,0
aclnnMul,,,4.03,4.03,3.98025,3.98025,0,0
aten::transpose,"4,1,8,128;
;
",,2.93,8.55,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,5.62,5.62,0,0,0,0
aten::to,"4,1,1,128;
;
;
;
",,2.4,39.09,0,1.24,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,8.44,36.69,0,1.24,0,0
aten::empty_strided,";
;
;
;
;
",,6.95,9.26,0,0,0,0
empty_tensor,,,2.31,2.31,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,12.19,18.99,0,1.24,0,0
aclnnInplaceCopy,,,6.8,6.8,1.24,1.24,0,0
aten::square,"4,1,1,128",,1.61,33.12,0,1.74,0,0
aten::pow,"4,1,1,128;
",,2.27,31.51,0,1.74,0,0
aten::pow,"4,1,1,128;
",,16.34,29.24,0,1.74,0,0
aten::result_type,"4,1,1,128;
",,3.81,3.81,0,0,0,0
empty_tensor,,,3.49,3.49,0,0,0,0
aclnnPowTensorScalar,,,5.6,5.6,1.74,1.74,0,0
aten::mean,"4,1,1,128;
;
;
",,20.33,29.08,0,1.94,0,0
empty_tensor,,,3.02,3.02,0,0,0,0
aclnnMean,,,5.73,5.73,1.94,1.94,0,0
aten::add,"4,1,1,1;
;
",,11.92,25.91,0,1.5,0,0
empty_tensor,,,3.49,3.49,0,0,0,0
aten::item,,,1.2,6.41,0,0,0,0
aten::_local_scalar_dense,,,5.21,5.21,0,0,0,0
aclnnAdds,,,4.09,4.09,1.5,1.5,0,0
aten::rsqrt,"4,1,1,1",,5.28,23.61,0,1.18,0,0
aten::rsqrt,"4,1,1,1",,10.11,18.33,0,1.18,0,0
empty_tensor,,,4.08,4.08,0,0,0,0
aclnnRsqrt,,,4.14,4.14,1.18,1.18,0,0
aten::mul,"4,1,1,128;
4,1,1,1",,15.3,26.85,0,1.88,0,0
empty_tensor,,,7.25,7.25,0,0,0,0
aclnnMul,,,4.3,4.3,1.88,1.88,0,0
aten::to,"4,1,1,128;
;
;
;
",,2.8,38.9,0,1.1,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,7.43,36.1,0,1.1,0,0
aten::empty_strided,";
;
;
;
;
",,9.2,11.0,0,0,0,0
empty_tensor,,,1.8,1.8,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,10.64,17.67,0,1.1,0,0
aclnnInplaceCopy,,,7.03,7.03,1.1,1.1,0,0
aten::mul,"128;
4,1,1,128",,13.28,25.86,0,2.62025,0,0
empty_tensor,,,9.16,9.16,0,0,0,0
aclnnMul,,,3.42,3.42,2.62025,2.62025,0,0
aten::transpose,"4,1,1,128;
;
",,2.91,9.31,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,6.4,6.4,0,0,0,0
aten::transpose,"4,1,1,128;
;
",,2.19,7.88,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,5.69,5.69,0,0,0,0
aten::unsqueeze,"4,1,128;
",,2.26,3.87,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,1.61,1.61,0,0,0,0
aten::unsqueeze,"4,1,128;
",,2.49,4.9,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,2.41,2.41,0,0,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,13.74,27.8,0,5.72,0,0
empty_tensor,,,6.91,6.91,0,0,0,0
aclnnMul,,,7.15,7.15,5.72,5.72,0,0
aten::chunk,"4,8,1,128;
;
",,3.55,38.99,0,0,0,0
aten::split,"4,8,1,128;
;
",,3.55,35.44,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,4.62,14.63,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,4.7,10.01,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,5.31,5.31,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,2.27,17.26,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,2.34,14.99,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,12.65,12.65,0,0,0,0
aten::neg,"4,8,1,64",,16.88,27.1,0,4.12025,0,0
empty_tensor,,,5.56,5.56,0,0,0,0
aclnnNeg,,,4.66,4.66,4.12025,4.12025,0,0
aten::cat,";
",,19.03,31.41,0,6.720000000000001,0,0
empty_tensor,,,6.3,6.3,0,0,0,0
aclnnCat,,,6.08,6.08,6.720000000000001,6.720000000000001,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,11.53,18.73,0,3.8,0,0
empty_tensor,,,3.52,3.52,0,0,0,0
aclnnMul,,,3.68,3.68,3.8,3.8,0,0
aten::add,"4,8,1,128;
4,8,1,128;
",,16.08,28.11,0,1.48,0,0
empty_tensor,,,7.86,7.86,0,0,0,0
aclnnAdd,,,4.17,4.17,1.48,1.48,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,10.5,16.98,0,1.54,0,0
empty_tensor,,,2.67,2.67,0,0,0,0
aclnnMul,,,3.81,3.81,1.54,1.54,0,0
aten::chunk,"4,1,1,128;
;
",,4.11,30.57,0,0,0,0
aten::split,"4,1,1,128;
;
",,2.6,26.46,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,2.21,12.73,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,5.82,10.52,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,4.7,4.7,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,2.07,11.13,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,2.04,9.06,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,7.02,7.02,0,0,0,0
aten::neg,"4,1,1,64",,14.58,28.64,0,2.94025,0,0
empty_tensor,,,6.76,6.76,0,0,0,0
aclnnNeg,,,7.3,7.3,2.94025,2.94025,0,0
aten::cat,";
",,72.05,81.9,0,5.38,0,0
empty_tensor,,,5.8,5.8,0,0,0,0
aclnnCat,,,4.05,4.05,5.38,5.38,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,10.69,17.93,0,1.42025,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aclnnMul,,,4.35,4.35,1.42025,1.42025,0,0
aten::add,"4,1,1,128;
4,1,1,128;
",,15.31,21.92,0,1.42,0,0
empty_tensor,,,2.77,2.77,0,0,0,0
aclnnAdd,,,3.84,3.84,1.42,1.42,0,0
aten::arange,";
;
;
;
",,10.9,19.04,0,8.54,0,0
empty_tensor,,,2.96,2.96,0,0,0,0
aclnnArange,,,5.18,5.18,8.54,8.54,0,0
aten::index,"4;
",,3544.49,3574.79,0,29.400750000000002,0,0
empty_tensor,,,4.19,4.19,0,0,0,0
aclnnNonzeroV2,,,4.31,4.31,17.5405,17.5405,0,0
aten::resize_,"1,4;
;
",,3.29,3.29,0,0,0,0
aten::select,"1,4;
;
",,3.67,6.75,0,0,0,0
aten::as_strided,"1,4;
;
;
",,3.08,3.08,0,0,0,0
empty_tensor,,,2.47,2.47,0,0,0,0
empty_tensor,,,4.04,4.04,0,0,0,0
aclnnIndex,,,5.25,5.25,11.86025,11.86025,0,0
aten::index,"4;
",,161.98,187.09,0,22.2005,0,0
empty_tensor,,,2.68,2.68,0,0,0,0
aclnnNonzeroV2,,,4.11,4.11,11.600249999999999,11.600249999999999,0,0
aten::resize_,"1,4;
;
",,2.63,2.63,0,0,0,0
aten::select,"1,4;
;
",,2.45,5.83,0,0,0,0
aten::as_strided,"1,4;
;
;
",,3.38,3.38,0,0,0,0
empty_tensor,,,2.02,2.02,0,0,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aclnnIndex,,,4.93,4.93,10.60025,10.60025,0,0
aten::index,"4;
",,12.78,19.67,0,11.76025,0,0
empty_tensor,,,1.47,1.47,0,0,0,0
empty_tensor,,,2.09,2.09,0,0,0,0
aclnnIndex,,,3.33,3.33,11.76025,11.76025,0,0
aten::select,"4,1,1,128;
;
",,3.63,5.86,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.23,2.23,0,0,0,0
aten::index,"4,1,128;
",,152.84,181.31,0,21.9805,0,0
empty_tensor,,,3.78,3.78,0,0,0,0
aclnnNonzeroV2,,,7.27,7.27,10.58,10.58,0,0
aten::resize_,"1,4;
;
",,2.96,2.96,0,0,0,0
aten::select,"1,4;
;
",,3.17,5.54,0,0,0,0
aten::as_strided,"1,4;
;
;
",,2.37,2.37,0,0,0,0
empty_tensor,,,2.15,2.15,0,0,0,0
empty_tensor,,,2.75,2.75,0,0,0,0
aclnnIndex,,,4.02,4.02,11.400500000000001,11.400500000000001,0,0
aten::index_put_,"4,1,39,128;
;
4,1,128;
",,4.88,94.41,0,134.04299999999998,0,0
aten::_index_put_impl_,"4,1,39,128;
;
4,1,128;
;
",,67.84,89.53,0,134.04299999999998,0,0
empty_tensor,,,1.8,1.8,0,0,0,0
aten::permute,"4,1,39,128;
",,3.35,6.49,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,3.14,3.14,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,1.73,1.73,0,0,0,0
aten::reshape,"4;
",,1.26,3.52,0,0,0,0
aten::view,"4;
",,2.26,2.26,0,0,0,0
aten::reshape,"4;
",,0.74,1.91,0,0,0,0
aten::view,"4;
",,1.17,1.17,0,0,0,0
aclnnIndexPutImpl,,,6.24,6.24,134.04299999999998,134.04299999999998,0,0
aten::select,"4,1,1,128;
;
",,3.8,6.97,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.17,3.17,0,0,0,0
aten::index,"4,1,128;
",,222.2,248.84,0,20.9805,0,0
empty_tensor,,,4.84,4.84,0,0,0,0
aclnnNonzeroV2,,,4.56,4.56,11.64025,11.64025,0,0
aten::resize_,"1,4;
;
",,3.02,3.02,0,0,0,0
aten::select,"1,4;
;
",,3.11,5.05,0,0,0,0
aten::as_strided,"1,4;
;
;
",,1.94,1.94,0,0,0,0
empty_tensor,,,2.25,2.25,0,0,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnIndex,,,4.08,4.08,9.340250000000001,9.340250000000001,0,0
aten::index_put_,"4,1,39,128;
;
4,1,128;
",,4.47,84.32,0,156.56324999999998,0,0
aten::_index_put_impl_,"4,1,39,128;
;
4,1,128;
;
",,58.92,79.85,0,156.56324999999998,0,0
empty_tensor,,,2.16,2.16,0,0,0,0
aten::permute,"4,1,39,128;
",,3.52,5.93,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.41,2.41,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,1.56,1.56,0,0,0,0
aten::reshape,"4;
",,1.17,3.2,0,0,0,0
aten::view,"4;
",,2.03,2.03,0,0,0,0
aten::reshape,"4;
",,0.81,2.79,0,0,0,0
aten::view,"4;
",,1.98,1.98,0,0,0,0
aclnnIndexPutImpl,,,5.29,5.29,156.56324999999998,156.56324999999998,0,0
aten::arange,";
;
;
;
",,11.79,16.79,0,8.42,0,0
empty_tensor,,,3.13,3.13,0,0,0,0
aclnnArange,,,1.87,1.87,8.42,8.42,0,0
aten::unsqueeze,"9;
",,2.8,5.19,0,0,0,0
aten::as_strided,"9;
;
;
",,2.39,2.39,0,0,0,0
aten::unsqueeze,"4;
",,2.01,4.53,0,0,0,0
aten::as_strided,"4;
;
;
",,2.52,2.52,0,0,0,0
aten::lt,"1,9;
4,1",,13.46,24.92,0,6.46025,0,0
empty_tensor,,,4.22,4.22,0,0,0,0
aclnnLtTensor,,,7.24,7.24,6.46025,6.46025,0,0
aten::slice,"4,1,39,128;
;
;
;
",,3.36,6.06,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.7,2.7,0,0,0,0
aten::index,"4,1,9,128;
",,17.62,28.36,0,11.62025,0,0
empty_tensor,,,1.95,1.95,0,0,0,0
empty_tensor,,,4.31,4.31,0,0,0,0
aclnnIndex,,,4.48,4.48,11.62025,11.62025,0,0
aten::slice,"4,1,39,128;
;
;
;
",,3.49,5.7,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.21,2.21,0,0,0,0
aten::index,"4,1,9,128;
",,14.93,23.74,0,12.32025,0,0
empty_tensor,,,1.79,1.79,0,0,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aclnnIndex,,,4.16,4.16,12.32025,12.32025,0,0
aten::unsqueeze,"4,9;
",,2.83,5.03,0,0,0,0
aten::as_strided,"4,9;
;
;
",,2.2,2.2,0,0,0,0
aten::unsqueeze,"4,1,9;
",,1.75,3.93,0,0,0,0
aten::as_strided,"4,1,9;
;
;
",,2.18,2.18,0,0,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,9,128;
4,1,9,128;
4,1,1,9;
;
;
;
",,4.22,112.55,0,31.7405,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,9,128;
4,1,9,128;
4,1,1,9;
;
;
;
",,10.21,108.33,0,31.7405,0,0
aten::logical_not,"4,1,1,9",,9.8,17.95,0,1.36,0,0
empty_tensor,,,3.64,3.64,0,0,0,0
aclnnLogicalNot,,,4.51,4.51,1.36,1.36,0,0
npu::npu_fusion_attention_v3,"4,8,1,128;
4,1,9,128;
4,1,9,128;
;
;
;
;
4,1,1,9;
;
;
;
;
;
;
;
;
;
;
;
;
",,35.42,80.17,0,30.3805,0,0
npu::npu_format_cast,"4,8,1,128;
;
;
",,3.74,6.01,0,0,0,0
npu::_npu_format_cast,"4,8,1,128;
",,2.27,2.27,0,0,0,0
empty_tensor,,,3.37,3.37,0,0,0,0
npu::npu_format_cast,"4,1,9,128;
;
;
",,1.37,2.22,0,0,0,0
npu::_npu_format_cast,"4,1,9,128;
",,0.85,0.85,0,0,0,0
npu::npu_format_cast,"4,1,9,128;
;
;
",,1.24,2.62,0,0,0,0
npu::_npu_format_cast,"4,1,9,128;
",,1.38,1.38,0,0,0,0
npu::npu_format_cast,"4,1,1,9;
;
;
",,1.84,3.3,0,0,0,0
npu::_npu_format_cast,"4,1,1,9;
",,1.46,1.46,0,0,0,0
aten::empty,";
;
;
;
;
",,5.79,5.79,0,0,0,0
aten::empty,";
;
;
;
;
",,1.51,1.51,0,0,0,0
empty_tensor,,,3.74,3.74,0,0,0,0
empty_tensor,,,2.57,2.57,0,0,0,0
aten::empty,";
;
;
;
;
",,1.52,3.01,0,0,0,0
empty_tensor,,,1.49,1.49,0,0,0,0
aclnnFlashAttentionScore,,,4.14,4.14,29.0605,29.0605,0,0
record_event,,,3.3,3.3,0.02,0.02,0,0
wait_event,,,1.58,1.58,1.3,1.3,0,0
destroy_event,,,1.59,1.59,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,3.52,6.77,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.25,3.25,0,0,0,0
