Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
6,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,39571,1.340,1789112272675821.880	,1789112272675823.220	
6,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,39572,5.500,1789112272675823.260	,1789112272675828.760	
6,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,39573,1.640,1789112272675828.780	,1789112272675830.420	
6,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,39574,4.860,1789112272675830.440	,1789112272675835.300	
6,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,39575,1.280,1789112272675835.320	,1789112272675836.600	
6,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,39576,1.640,1789112272675836.640	,1789112272675838.280	
6,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,39577,4.160,1789112272675839.560	,1789112272675843.720	
6,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,39578,1.380,1789112272675845.000	,1789112272675846.380	
6,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,39579,1.220,1789112272675846.400	,1789112272675847.620	
6,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000000,AI_VECTOR_CORE,47,39580,1.920,1789112272675847.640	,1789112272675849.560	
6,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,39581,1.140,1789112272675849.580	,1789112272675850.720	
6,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000000,AI_VECTOR_CORE,47,39582,2.840,1789112272675850.740	,1789112272675853.581	
6,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,39583,20.120,1789112272675853.601	,1789112272675873.721	
6,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,39584,4.900,1789112272675873.741	,1789112272675878.641	
6,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,39585,5.300,1789112272675878.661	,1789112272675883.961	
6,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,39586,1.780,1789112272675883.981	,1789112272675885.761	
6,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,39587,3.440,1789112272675885.801	,1789112272675889.241	
6,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,39588,4.020,1789112272675889.261	,1789112272675893.281	
6,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,39589,4.860,1789112272675893.301	,1789112272675898.161	
6,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,39590,2.200,1789112272675898.181	,1789112272675900.381	
6,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,39591,1.520,1789112272675900.401	,1789112272675901.922	
6,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,39592,2.300,1789112272675901.942	,1789112272675904.242	
6,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,39593,1.260,1789112272675904.262	,1789112272675905.522	
6,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,39594,2.200,1789112272675905.542	,1789112272675907.742	
6,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,39595,4.120,1789112272675907.762	,1789112272675911.882	
6,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,39596,1.520,1789112272675911.902	,1789112272675913.422	
6,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,39597,1.460,1789112272675913.442	,1789112272675914.902	
6,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,39598,11.100,1789112272675914.922	,1789112272675926.022	
6,NonZero_0f226316a8de6a9a570f713de54c7b01_high_performance__kernel0,MIX_AIV,47,39599,6.040,1789112272675927.122	,1789112272675933.162	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,39600,2.380,1789112272676088.585	,1789112272676090.965	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,39601,2.460,1789112272676091.585	,1789112272676094.045	
6,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,39602,3.700,1789112272676094.085	,1789112272676097.785	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,39603,2.560,1789112272676097.825	,1789112272676100.385	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,39604,2.460,1789112272676100.405	,1789112272676102.866	
6,Index_f38a709e89de1f31f5d13ad291c093e5_high_performance__kernel0,AI_VECTOR_CORE,47,39605,9.480,1789112272676136.206	,1789112272676145.686	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,39606,2.500,1789112272676145.706	,1789112272676148.206	
6,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,39607,3.060,1789112272676148.246	,1789112272676151.306	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,39608,2.500,1789112272676151.346	,1789112272676153.847	
6,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,39609,9.300,1789112272676153.867	,1789112272676163.167	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,39610,2.480,1789112272676265.349	,1789112272676267.829	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,39611,2.560,1789112272676268.269	,1789112272676270.829	
6,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,39612,3.380,1789112272676271.949	,1789112272676275.329	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,39613,2.320,1789112272676310.310	,1789112272676312.630	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,39614,2.340,1789112272676312.750	,1789112272676315.090	
6,Index,AI_CPU,47,39615,115.602,1789112272676342.330	,1789112272676457.933	
6,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,39616,3.420,1789112272676457.953	,1789112272676461.373	
6,IndexPut,AI_CPU,47,39617,109.342,1789112272676461.393	,1789112272676570.735	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,39618,2.300,1789112272676570.755	,1789112272676573.055	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,39619,2.520,1789112272676573.075	,1789112272676575.595	
6,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,39620,3.300,1789112272676575.615	,1789112272676578.915	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,39621,2.520,1789112272676578.935	,1789112272676581.455	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,39622,2.440,1789112272676581.495	,1789112272676583.935	
6,Index,AI_CPU,47,39623,111.942,1789112272676583.955	,1789112272676695.897	
6,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,39624,3.280,1789112272676695.917	,1789112272676699.197	
6,IndexPut,AI_CPU,47,39625,115.702,1789112272676699.237	,1789112272676814.940	
6,OnesLike_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,39626,1.500,1789112272676814.960	,1789112272676816.460	
6,Tril_9cada6f06376fa1b999483e5970057e7_high_performance__kernel0,AI_VECTOR_CORE,47,39627,2.360,1789112272676816.480	,1789112272676818.840	
6,LogicalAnd_91d2a3cdd75d915a368582ec5f440af1_high_performance_221000000,AI_VECTOR_CORE,47,39628,3.060,1789112272676818.860	,1789112272676821.920	
6,N/A,EVENT_WAIT,46,8233,41.281,1789112272676819.060	,1789112272676860.341	
6,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,39629,1.300,1789112272676821.940	,1789112272676823.240	
6,FlashAttentionScore_32510ee2e58abeffeda183bee0772093_5406066272,MIX_AIC,47,39630,33.560,1789112272676824.680	,1789112272676858.241	
6,N/A,EVENT_RECORD,47,39631,0.020,1789112272676859.361	,1789112272676859.381	
6,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,39632,20.220,1789112272676859.401	,1789112272676879.621	
6,MatMulV2_ND_ND_FP16_FP16_false_true_all_98499,AI_CORE,47,39633,13.260,1789112272676885.661	,1789112272676898.921	
6,N/A,EVENT_WAIT,45,19759,7.340,1789112272676966.683	,1789112272676974.023	
6,N/A,EVENT_RECORD,47,39634,0.000,1789112272676973.023	,1789112272676973.023	
6,N/A,NOTIFY_RECORD,45,19760,0.080,1789112272677053.365	,1789112272677053.445	
6,N/A,NOTIFY_WAIT,12,33708,7.320,1789112272677066.085	,1789112272677073.405	
6,N/A,NOTIFY_RECORD,10,33708,0.100,1789112272677072.325	,1789112272677072.425	
6,N/A,NOTIFY_WAIT,10,33709,56.261,1789112272677074.845	,1789112272677131.106	
6,N/A,NOTIFY_WAIT,45,19761,1200.924,1789112272677089.625	,1789112272678290.549	
6,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33709,171.303,1789112272677107.886	,1789112272677279.189	
6,N/A,NOTIFY_RECORD_SQE,91,16854,0.000,1789112272677130.066	,1789112272677130.066	
6,N/A,EVENT_WAIT,47,39635,1148.563,1789112272677143.126	,1789112272678291.689	
6,N/A,NOTIFY_WAIT_SQE,90,41818,0.020,1789112272677175.687	,1789112272677175.707	
6,N/A,SDMA_SQE,90,41819,0.700,1789112272677175.787	,1789112272677176.487	
6,N/A,SDMA_SQE,90,41820,0.680,1789112272677176.507	,1789112272677177.187	
6,N/A,WRITE_VALUE_SQE,90,41821,0.320,1789112272677177.207	,1789112272677177.527	
6,N/A,NOTIFY_WAIT_SQE,90,41822,415.068,1789112272677177.547	,1789112272677592.615	
6,N/A,NOTIFY_WAIT,12,33710,7.400,1789112272677540.774	,1789112272677548.174	
6,N/A,NOTIFY_RECORD,10,33710,0.100,1789112272677547.094	,1789112272677547.194	
6,N/A,NOTIFY_WAIT,10,33711,59.401,1789112272677549.794	,1789112272677609.196	
6,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33711,176.243,1789112272677583.455	,1789112272677759.699	
6,N/A,SDMA_SQE,90,41823,1.080,1789112272677592.915	,1789112272677593.995	
6,N/A,WRITE_VALUE_SQE,90,41824,0.340,1789112272677594.015	,1789112272677594.355	
6,N/A,NOTIFY_WAIT_SQE,90,41825,0.020,1789112272677594.375	,1789112272677594.395	
6,N/A,SDMA_SQE,90,41826,0.840,1789112272677594.415	,1789112272677595.255	
6,N/A,WRITE_VALUE_SQE,90,41827,0.960,1789112272677595.275	,1789112272677596.235	
6,N/A,NOTIFY_WAIT_SQE,90,41828,0.000,1789112272677596.275	,1789112272677596.275	
6,N/A,SDMA_SQE,90,41829,1.800,1789112272677596.315	,1789112272677598.115	
6,N/A,WRITE_VALUE_SQE,90,41830,0.960,1789112272677598.135	,1789112272677599.095	
6,N/A,NOTIFY_WAIT_SQE,90,41831,0.020,1789112272677599.115	,1789112272677599.135	
6,N/A,SDMA_SQE,90,41832,0.840,1789112272677599.155	,1789112272677599.995	
6,N/A,WRITE_VALUE_SQE,90,41833,0.920,1789112272677600.015	,1789112272677600.935	
6,N/A,NOTIFY_WAIT_SQE,90,41834,684.813,1789112272677600.955	,1789112272678285.769	
6,N/A,NOTIFY_RECORD_SQE,91,16855,0.000,1789112272677608.136	,1789112272677608.136	
6,N/A,SDMA_SQE,90,41835,1.880,1789112272678285.869	,1789112272678287.749	
6,N/A,WRITE_VALUE_SQE,90,41836,0.940,1789112272678287.769	,1789112272678288.709	
6,N/A,NOTIFY_WAIT_SQE,90,41837,0.020,1789112272678288.729	,1789112272678288.749	
6,N/A,SDMA_SQE,90,41838,0.680,1789112272678288.769	,1789112272678289.449	
6,N/A,NOTIFY_RECORD_SQE,90,41839,0.020,1789112272678289.469	,1789112272678289.489	
6,N/A,NOTIFY_WAIT_SQE,90,41840,177.223,1789112272678289.509	,1789112272678466.733	
6,N/A,EVENT_RECORD,45,19762,0.020,1789112272678290.769	,1789112272678290.789	
6,N/A,EVENT_RECORD,45,19763,0.020,1789112272678290.809	,1789112272678290.829	
6,N/A,EVENT_WAIT,45,19764,175.343,1789112272678290.849	,1789112272678466.193	
6,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,39636,6.040,1789112272678291.709	,1789112272678297.749	
6,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,39637,5.560,1789112272678297.769	,1789112272678303.329	
6,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,39638,12.040,1789112272678303.349	,1789112272678315.390	
6,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,39639,6.160,1789112272678316.770	,1789112272678322.930	
6,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,39640,1.420,1789112272678324.030	,1789112272678325.450	
6,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,39641,1.220,1789112272678325.470	,1789112272678326.690	
6,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,39642,11.320,1789112272678326.730	,1789112272678338.050	
6,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,39643,5.480,1789112272678338.070	,1789112272678343.550	
6,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,39644,8.600,1789112272678343.590	,1789112272678352.190	
6,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,39645,35.220,1789112272678352.230	,1789112272678387.451	
6,Swish_299cf4d7f9ef0f745d89d88c666b45aa_high_performance_210000000,AI_VECTOR_CORE,47,39646,3.820,1789112272678387.471	,1789112272678391.291	
6,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,39647,35.580,1789112272678391.311	,1789112272678426.892	
6,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,39648,5.100,1789112272678426.912	,1789112272678432.012	
6,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,39649,33.120,1789112272678432.032	,1789112272678465.153	
6,N/A,EVENT_RECORD,47,39650,0.020,1789112272678465.173	,1789112272678465.193	
6,N/A,EVENT_WAIT,47,39651,380.027,1789112272678465.213	,1789112272678845.240	
6,N/A,NOTIFY_RECORD,45,19765,0.100,1789112272678466.213	,1789112272678466.313	
6,N/A,NOTIFY_WAIT,45,19766,377.687,1789112272678466.353	,1789112272678844.040	
6,N/A,SDMA_SQE,90,41841,0.680,1789112272678466.833	,1789112272678467.513	
6,N/A,SDMA_SQE,90,41842,0.660,1789112272678467.553	,1789112272678468.213	
6,N/A,WRITE_VALUE_SQE,90,41843,0.320,1789112272678468.253	,1789112272678468.573	
6,N/A,NOTIFY_WAIT_SQE,90,41844,3.840,1789112272678468.593	,1789112272678472.433	
6,N/A,SDMA_SQE,90,41845,1.160,1789112272678472.553	,1789112272678473.713	
6,N/A,WRITE_VALUE_SQE,90,41846,0.320,1789112272678473.733	,1789112272678474.053	
6,N/A,NOTIFY_WAIT_SQE,90,41847,0.020,1789112272678474.073	,1789112272678474.093	
6,N/A,SDMA_SQE,90,41848,0.640,1789112272678474.113	,1789112272678474.753	
6,N/A,WRITE_VALUE_SQE,90,41849,1.060,1789112272678474.773	,1789112272678475.833	
6,N/A,NOTIFY_WAIT_SQE,90,41850,0.020,1789112272678475.853	,1789112272678475.873	
6,N/A,SDMA_SQE,90,41851,2.300,1789112272678475.893	,1789112272678478.193	
6,N/A,WRITE_VALUE_SQE,90,41852,0.960,1789112272678478.213	,1789112272678479.173	
6,N/A,NOTIFY_WAIT_SQE,90,41853,0.020,1789112272678479.193	,1789112272678479.213	
6,N/A,SDMA_SQE,90,41854,0.600,1789112272678479.253	,1789112272678479.853	
6,N/A,WRITE_VALUE_SQE,90,41855,0.940,1789112272678479.873	,1789112272678480.813	
6,N/A,NOTIFY_WAIT_SQE,90,41856,358.367,1789112272678480.833	,1789112272678839.200	
6,N/A,SDMA_SQE,90,41857,1.800,1789112272678839.300	,1789112272678841.100	
6,N/A,WRITE_VALUE_SQE,90,41858,0.940,1789112272678841.120	,1789112272678842.060	
6,N/A,NOTIFY_WAIT_SQE,90,41859,0.000,1789112272678842.100	,1789112272678842.100	
6,N/A,SDMA_SQE,90,41860,0.680,1789112272678842.140	,1789112272678842.820	
6,N/A,NOTIFY_RECORD_SQE,90,41861,0.020,1789112272678842.840	,1789112272678842.860	
6,N/A,EVENT_RECORD,45,19767,0.020,1789112272678844.060	,1789112272678844.080	
6,N/A,EVENT_RECORD,45,19768,0.020,1789112272678844.220	,1789112272678844.240	
6,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,39652,5.440,1789112272678845.440	,1789112272678850.880	
6,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,39653,3.760,1789112272678850.900	,1789112272678854.660	
6,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,39654,6.280,1789112272678854.680	,1789112272678860.961	
6,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,39655,7.940,1789112272678862.281	,1789112272678870.221	
6,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,39656,1.520,1789112272678871.401	,1789112272678872.921	
6,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,39657,1.420,1789112272678872.961	,1789112272678874.381	
6,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,39658,6.220,1789112272678874.401	,1789112272678880.621	
6,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,39659,2.680,1789112272678880.641	,1789112272678883.321	
6,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,39660,5.200,1789112272678883.341	,1789112272678888.541	
6,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,39661,17.420,1789112272678888.561	,1789112272678905.982	
6,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,39662,10.200,1789112272678906.002	,1789112272678916.202	
6,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,39663,10.000,1789112272678916.222	,1789112272678926.222	
6,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,39664,1.380,1789112272678926.242	,1789112272678927.622	
6,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,39665,7.300,1789112272678927.642	,1789112272678934.942	
6,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,39666,3.840,1789112272678936.122	,1789112272678939.962	
6,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,39667,1.620,1789112272678940.942	,1789112272678942.562	
6,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,39668,1.420,1789112272678942.582	,1789112272678944.002	
6,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,39669,5.340,1789112272678944.022	,1789112272678949.362	
6,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,39670,1.760,1789112272678949.402	,1789112272678951.162	
6,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,39671,4.720,1789112272678951.182	,1789112272678955.903	
6,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,39672,1.220,1789112272678955.923	,1789112272678957.143	
6,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,39673,1.540,1789112272678957.163	,1789112272678958.703	
6,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,39674,4.000,1789112272678959.603	,1789112272678963.603	
6,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,39675,1.460,1789112272678964.423	,1789112272678965.883	
6,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,39676,1.280,1789112272678965.903	,1789112272678967.183	
6,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000000,AI_VECTOR_CORE,47,39677,2.360,1789112272678967.203	,1789112272678969.563	
6,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,39678,1.140,1789112272678969.583	,1789112272678970.723	
6,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000000,AI_VECTOR_CORE,47,39679,3.300,1789112272678970.763	,1789112272678974.063	
6,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,39680,16.140,1789112272678974.083	,1789112272678990.223	
6,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,39681,5.360,1789112272678990.263	,1789112272678995.623	
6,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,39682,3.560,1789112272678995.643	,1789112272678999.203	
6,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,39683,1.580,1789112272678999.223	,1789112272679000.803	
6,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,39684,3.440,1789112272679000.843	,1789112272679004.283	
6,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,39685,4.160,1789112272679004.323	,1789112272679008.484	
6,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,39686,4.880,1789112272679008.504	,1789112272679013.384	
6,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,39687,2.300,1789112272679013.404	,1789112272679015.704	
6,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,39688,1.580,1789112272679015.724	,1789112272679017.304	
6,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,39689,2.040,1789112272679017.324	,1789112272679019.364	
6,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,39690,1.400,1789112272679019.384	,1789112272679020.784	
6,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,39691,2.080,1789112272679020.804	,1789112272679022.884	
6,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,39692,3.980,1789112272679022.904	,1789112272679026.884	
6,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,39693,1.640,1789112272679026.924	,1789112272679028.564	
6,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,39694,1.520,1789112272679028.604	,1789112272679030.124	
6,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,39695,10.140,1789112272679030.144	,1789112272679040.284	
6,NonZero_0f226316a8de6a9a570f713de54c7b01_high_performance__kernel0,MIX_AIV,47,39696,4.200,1789112272679041.164	,1789112272679045.364	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,39697,2.780,1789112272679211.768	,1789112272679214.548	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,39698,2.580,1789112272679214.568	,1789112272679217.148	
6,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,39699,3.500,1789112272679217.168	,1789112272679220.668	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,39700,2.580,1789112272679223.128	,1789112272679225.708	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,39701,2.340,1789112272679226.168	,1789112272679228.508	
6,Index_f38a709e89de1f31f5d13ad291c093e5_high_performance__kernel0,AI_VECTOR_CORE,47,39702,9.680,1789112272679228.548	,1789112272679238.228	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,39703,2.420,1789112272679249.868	,1789112272679252.288	
6,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,39704,2.860,1789112272679252.328	,1789112272679255.189	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,39705,2.320,1789112272679255.209	,1789112272679257.529	
6,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,39706,8.900,1789112272679257.549	,1789112272679266.449	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,39707,2.260,1789112272679355.251	,1789112272679357.511	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,39708,2.300,1789112272679357.531	,1789112272679359.831	
6,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,39709,3.320,1789112272679394.191	,1789112272679397.511	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,39710,2.340,1789112272679397.531	,1789112272679399.871	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,39711,2.360,1789112272679399.891	,1789112272679402.251	
6,Index,AI_CPU,47,39712,112.082,1789112272679440.712	,1789112272679552.794	
6,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,39713,3.400,1789112272679552.814	,1789112272679556.215	
6,IndexPut,AI_CPU,47,39714,108.222,1789112272679556.235	,1789112272679664.457	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,39715,2.400,1789112272679664.497	,1789112272679666.897	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,39716,2.620,1789112272679666.937	,1789112272679669.557	
