Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
1,N/A,NOTIFY_WAIT,45,26177,1999.700,1789112790189412.085	,1789112790191411.785	
1,N/A,NOTIFY_RECORD_SQE,91,18134,0.020,1789112790189420.125	,1789112790189420.145	
1,N/A,EVENT_WAIT,47,20547,1948.699,1789112790189464.246	,1789112790191412.945	
1,N/A,NOTIFY_WAIT_SQE,90,65333,0.020,1789112790189471.046	,1789112790189471.066	
1,N/A,SDMA_SQE,90,65334,0.700,1789112790189471.186	,1789112790189471.886	
1,N/A,SDMA_SQE,90,65335,0.800,1789112790189471.906	,1789112790189472.706	
1,N/A,WRITE_VALUE_SQE,90,65336,0.320,1789112790189472.726	,1789112790189473.046	
1,N/A,NOTIFY_WAIT_SQE,90,65337,11.080,1789112790189473.086	,1789112790189484.166	
1,N/A,SDMA_SQE,90,65338,1.020,1789112790189484.186	,1789112790189485.206	
1,N/A,WRITE_VALUE_SQE,90,65339,0.320,1789112790189485.246	,1789112790189485.566	
1,N/A,NOTIFY_WAIT_SQE,90,65340,0.020,1789112790189485.586	,1789112790189485.606	
1,N/A,SDMA_SQE,90,65341,0.680,1789112790189485.626	,1789112790189486.306	
1,N/A,WRITE_VALUE_SQE,90,65342,1.000,1789112790189486.326	,1789112790189487.326	
1,N/A,NOTIFY_WAIT_SQE,90,65343,1162.003,1789112790189487.346	,1789112790190649.349	
1,N/A,NOTIFY_WAIT,12,36270,9.620,1789112790189841.513	,1789112790189851.134	
1,N/A,NOTIFY_RECORD,10,36270,0.100,1789112790189850.013	,1789112790189850.113	
1,N/A,NOTIFY_WAIT,10,36271,50.461,1789112790189852.814	,1789112790189903.275	
1,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,36271,196.443,1789112790189867.714	,1789112790190064.158	
1,N/A,NOTIFY_RECORD_SQE,91,18135,0.020,1789112790189902.215	,1789112790189902.235	
1,N/A,SDMA_SQE,90,65344,1.700,1789112790190649.389	,1789112790190651.089	
1,N/A,WRITE_VALUE_SQE,90,65345,1.000,1789112790190651.109	,1789112790190652.110	
1,N/A,NOTIFY_WAIT_SQE,90,65346,0.020,1789112790190652.130	,1789112790190652.150	
1,N/A,SDMA_SQE,90,65347,0.640,1789112790190652.170	,1789112790190652.810	
1,N/A,WRITE_VALUE_SQE,90,65348,0.920,1789112790190652.830	,1789112790190653.750	
1,N/A,NOTIFY_WAIT_SQE,90,65349,753.615,1789112790190653.770	,1789112790191407.385	
1,N/A,SDMA_SQE,90,65350,1.740,1789112790191407.405	,1789112790191409.145	
1,N/A,WRITE_VALUE_SQE,90,65351,0.920,1789112790191409.165	,1789112790191410.085	
1,N/A,NOTIFY_WAIT_SQE,90,65352,0.020,1789112790191410.105	,1789112790191410.125	
1,N/A,SDMA_SQE,90,65353,0.700,1789112790191410.145	,1789112790191410.845	
1,N/A,NOTIFY_RECORD_SQE,90,65354,0.000,1789112790191410.865	,1789112790191410.865	
1,N/A,NOTIFY_WAIT_SQE,90,65355,170.543,1789112790191410.905	,1789112790191581.448	
1,N/A,EVENT_RECORD,45,26178,0.020,1789112790191411.825	,1789112790191411.845	
1,N/A,EVENT_RECORD,45,26179,0.020,1789112790191411.885	,1789112790191411.905	
1,N/A,EVENT_WAIT,45,26180,168.783,1789112790191412.085	,1789112790191580.868	
1,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,20548,4.240,1789112790191412.965	,1789112790191417.205	
1,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,20549,3.920,1789112790191417.225	,1789112790191421.145	
1,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,20550,16.720,1789112790191421.165	,1789112790191437.885	
1,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,20551,6.380,1789112790191438.965	,1789112790191445.345	
1,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,20552,1.420,1789112790191446.245	,1789112790191447.665	
1,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,20553,1.180,1789112790191447.705	,1789112790191448.885	
1,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,20554,9.340,1789112790191448.925	,1789112790191458.266	
1,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,20555,3.700,1789112790191458.286	,1789112790191461.986	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,20556,7.300,1789112790191462.006	,1789112790191469.306	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,20557,34.960,1789112790191469.326	,1789112790191504.287	
1,Swish_299cf4d7f9ef0f745d89d88c666b45aa_high_performance_210000000,AI_VECTOR_CORE,47,20558,2.420,1789112790191504.327	,1789112790191506.747	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,20559,35.860,1789112790191506.767	,1789112790191542.627	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,20560,4.580,1789112790191542.667	,1789112790191547.247	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,20561,32.540,1789112790191547.267	,1789112790191579.808	
1,N/A,EVENT_RECORD,47,20562,0.020,1789112790191579.828	,1789112790191579.848	
1,N/A,EVENT_WAIT,47,20563,389.847,1789112790191579.868	,1789112790191969.716	
1,N/A,NOTIFY_RECORD,45,26181,0.100,1789112790191580.888	,1789112790191580.988	
1,N/A,NOTIFY_WAIT,45,26182,387.787,1789112790191581.008	,1789112790191968.796	
1,N/A,SDMA_SQE,90,65356,0.680,1789112790191581.468	,1789112790191582.148	
1,N/A,SDMA_SQE,90,65357,0.640,1789112790191582.168	,1789112790191582.808	
1,N/A,WRITE_VALUE_SQE,90,65358,0.340,1789112790191582.828	,1789112790191583.168	
1,N/A,NOTIFY_WAIT_SQE,90,65359,0.020,1789112790191583.188	,1789112790191583.208	
1,N/A,SDMA_SQE,90,65360,0.960,1789112790191583.228	,1789112790191584.188	
1,N/A,WRITE_VALUE_SQE,90,65361,0.320,1789112790191584.228	,1789112790191584.548	
1,N/A,NOTIFY_WAIT_SQE,90,65362,0.840,1789112790191584.568	,1789112790191585.408	
1,N/A,SDMA_SQE,90,65363,0.620,1789112790191585.488	,1789112790191586.108	
1,N/A,WRITE_VALUE_SQE,90,65364,0.980,1789112790191586.128	,1789112790191587.108	
1,N/A,NOTIFY_WAIT_SQE,90,65365,1.760,1789112790191587.148	,1789112790191588.908	
1,N/A,SDMA_SQE,90,65366,1.900,1789112790191588.928	,1789112790191590.828	
1,N/A,WRITE_VALUE_SQE,90,65367,0.980,1789112790191590.848	,1789112790191591.828	
1,N/A,NOTIFY_WAIT_SQE,90,65368,0.020,1789112790191591.868	,1789112790191591.888	
1,N/A,SDMA_SQE,90,65369,0.580,1789112790191591.908	,1789112790191592.488	
1,N/A,WRITE_VALUE_SQE,90,65370,0.940,1789112790191592.508	,1789112790191593.448	
1,N/A,NOTIFY_WAIT_SQE,90,65371,370.707,1789112790191593.468	,1789112790191964.176	
1,N/A,SDMA_SQE,90,65372,1.900,1789112790191964.276	,1789112790191966.176	
1,N/A,WRITE_VALUE_SQE,90,65373,0.920,1789112790191966.196	,1789112790191967.116	
1,N/A,NOTIFY_WAIT_SQE,90,65374,0.020,1789112790191967.136	,1789112790191967.156	
1,N/A,SDMA_SQE,90,65375,0.740,1789112790191967.176	,1789112790191967.916	
1,N/A,NOTIFY_RECORD_SQE,90,65376,0.000,1789112790191967.936	,1789112790191967.936	
1,N/A,EVENT_RECORD,45,26183,0.000,1789112790191968.836	,1789112790191968.836	
1,N/A,EVENT_RECORD,45,26184,0.000,1789112790191968.876	,1789112790191968.876	
1,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,20564,4.520,1789112790191969.876	,1789112790191974.396	
1,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,20565,4.060,1789112790191974.416	,1789112790191978.476	
1,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,20566,6.100,1789112790191978.496	,1789112790191984.596	
1,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,20567,5.580,1789112790191985.616	,1789112790191991.196	
1,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,20568,1.480,1789112790191992.276	,1789112790191993.756	
1,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,20569,1.200,1789112790191993.776	,1789112790191994.976	
1,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,20570,4.760,1789112790191995.016	,1789112790191999.776	
1,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,20571,4.080,1789112790191999.796	,1789112790192003.877	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,20572,4.700,1789112790192003.897	,1789112790192008.597	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,20573,17.120,1789112790192008.637	,1789112790192025.757	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,20574,9.880,1789112790192025.777	,1789112790192035.657	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,20575,9.800,1789112790192035.677	,1789112790192045.477	
1,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,20576,1.560,1789112790192045.497	,1789112790192047.057	
1,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,20577,7.200,1789112790192047.097	,1789112790192054.298	
1,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,20578,10.860,1789112790192055.358	,1789112790192066.218	
1,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,20579,1.360,1789112790192066.918	,1789112790192068.278	
1,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,20580,1.260,1789112790192068.318	,1789112790192069.578	
1,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,20581,3.980,1789112790192069.598	,1789112790192073.578	
1,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,20582,1.460,1789112790192073.598	,1789112790192075.058	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,20583,3.560,1789112790192075.078	,1789112790192078.638	
1,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,20584,1.260,1789112790192078.678	,1789112790192079.938	
1,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,20585,1.940,1789112790192079.958	,1789112790192081.898	
1,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,20586,2.140,1789112790192083.018	,1789112790192085.158	
1,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,20587,1.380,1789112790192086.038	,1789112790192087.418	
1,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,20588,1.220,1789112790192087.438	,1789112790192088.658	
1,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000000,AI_VECTOR_CORE,47,20589,2.240,1789112790192088.678	,1789112790192090.918	
1,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,20590,1.120,1789112790192090.938	,1789112790192092.058	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000000,AI_VECTOR_CORE,47,20591,2.540,1789112790192092.078	,1789112790192094.618	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_212100003,AI_VECTOR_CORE,47,20592,5.640,1789112790192094.638	,1789112790192100.278	
1,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,20593,3.140,1789112790192100.298	,1789112790192103.439	
1,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,20594,1.760,1789112790192103.459	,1789112790192105.219	
1,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,20595,3.060,1789112790192105.239	,1789112790192108.299	
1,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,20596,4.100,1789112790192108.339	,1789112790192112.439	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_212100003,AI_VECTOR_CORE,47,20597,3.760,1789112790192112.459	,1789112790192116.219	
1,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,20598,1.520,1789112790192116.239	,1789112790192117.759	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,20599,1.680,1789112790192117.779	,1789112790192119.459	
1,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,20600,1.520,1789112790192119.479	,1789112790192120.999	
1,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,20601,1.280,1789112790192121.019	,1789112790192122.299	
1,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,20602,1.460,1789112790192122.339	,1789112790192123.799	
1,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,20603,3.860,1789112790192123.819	,1789112790192127.679	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,20604,1.480,1789112790192127.719	,1789112790192129.199	
1,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,20605,1.340,1789112790192129.219	,1789112790192130.559	
1,Range_a32d70ed63082227463347a44bd5a08e_high_performance__kernel0,AI_VECTOR_CORE,47,20606,8.280,1789112790192130.599	,1789112790192138.879	
1,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,20607,8.920,1789112790192138.899	,1789112790192147.819	
1,NonZero_65ecaa6ea38f647d4d3c19f941ac1e46_high_performance__kernel0,MIX_AIV,47,20608,5.240,1789112790192149.139	,1789112790192154.380	
1,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,20609,2.880,1789112790192292.362	,1789112790192295.242	
1,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,20610,8.700,1789112790192295.262	,1789112790192303.963	
1,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,20611,6.380,1789112790192362.404	,1789112790192368.784	
1,NonZero_65ecaa6ea38f647d4d3c19f941ac1e46_high_performance__kernel0,MIX_AIV,47,20612,4.760,1789112790192369.864	,1789112790192374.624	
1,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,20613,2.460,1789112790192480.866	,1789112790192483.326	
1,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,20614,7.020,1789112790192483.586	,1789112790192490.606	
1,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,20615,2.360,1789112790192514.727	,1789112790192517.087	
1,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,20616,7.980,1789112790192517.587	,1789112790192525.567	
1,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,20617,6.180,1789112790192570.188	,1789112790192576.368	
1,NonZero_65ecaa6ea38f647d4d3c19f941ac1e46_high_performance__kernel0,MIX_AIV,47,20618,4.940,1789112790192577.768	,1789112790192582.708	
1,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,20619,2.420,1789112790192679.390	,1789112790192681.810	
1,Index_a7e7fa9f313f9a468c695a54d71a5d56_high_performance__kernel0,AI_VECTOR_CORE,47,20620,8.420,1789112790192682.370	,1789112790192690.790	
1,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,20621,3.020,1789112790192792.532	,1789112790192795.552	
1,IndexPut,AI_CPU,47,20622,148.243,1789112790192799.192	,1789112790192947.435	
1,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,20623,6.080,1789112790192947.455	,1789112790192953.536	
1,NonZero_65ecaa6ea38f647d4d3c19f941ac1e46_high_performance__kernel0,MIX_AIV,47,20624,5.180,1789112790192954.796	,1789112790192959.976	
1,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,20625,2.480,1789112790193055.978	,1789112790193058.458	
1,Index_a7e7fa9f313f9a468c695a54d71a5d56_high_performance__kernel0,AI_VECTOR_CORE,47,20626,7.940,1789112790193058.838	,1789112790193066.778	
1,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,20627,3.000,1789112790193151.459	,1789112790193154.460	
1,IndexPut,AI_CPU,47,20628,147.303,1789112790193164.780	,1789112790193312.083	
1,Range_a32d70ed63082227463347a44bd5a08e_high_performance__kernel0,AI_VECTOR_CORE,47,20629,8.720,1789112790193312.103	,1789112790193320.823	
1,Less_1ea4da630f56dc1c2d6e7c9a9dd17b11_high_performance_299900000,AI_VECTOR_CORE,47,20630,9.620,1789112790193320.843	,1789112790193330.463	
1,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,20631,2.480,1789112790193330.483	,1789112790193332.963	
1,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,20632,2.120,1789112790193333.003	,1789112790193335.123	
1,Index_a7e7fa9f313f9a468c695a54d71a5d56_high_performance__kernel0,AI_VECTOR_CORE,47,20633,8.620,1789112790193335.143	,1789112790193343.763	
1,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,20634,2.280,1789112790193343.783	,1789112790193346.063	
1,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,20635,2.200,1789112790193346.083	,1789112790193348.283	
1,Index_a7e7fa9f313f9a468c695a54d71a5d56_high_performance__kernel0,AI_VECTOR_CORE,47,20636,8.640,1789112790193348.303	,1789112790193356.944	
1,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,20637,1.400,1789112790193362.864	,1789112790193364.264	
1,FlashAttentionScore_32510ee2e58abeffeda183bee0772093_5405935200,MIX_AIC,47,20638,28.500,1789112790193466.906	,1789112790193495.406	
1,N/A,EVENT_WAIT,46,8341,27.420,1789112790193469.726	,1789112790193497.146	
1,N/A,EVENT_RECORD,47,20639,0.020,1789112790193496.146	,1789112790193496.166	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_98499,AI_CORE,47,20640,12.340,1789112790193551.507	,1789112790193563.848	
1,N/A,EVENT_RECORD,47,20641,0.000,1789112790193590.288	,1789112790193590.288	
1,N/A,EVENT_WAIT,45,26185,0.020,1789112790193602.568	,1789112790193602.588	
1,N/A,NOTIFY_RECORD,45,26186,0.100,1789112790193701.750	,1789112790193701.850	
1,N/A,NOTIFY_WAIT,12,36272,30.640,1789112790193724.071	,1789112790193754.712	
1,N/A,NOTIFY_RECORD,10,36272,0.100,1789112790193753.631	,1789112790193753.731	
1,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,36273,219.844,1789112790193754.872	,1789112790193974.716	
1,N/A,NOTIFY_WAIT,10,36273,37.660,1789112790193756.672	,1789112790193794.332	
1,N/A,NOTIFY_WAIT,45,26187,2127.482,1789112790193771.212	,1789112790195898.694	
1,N/A,NOTIFY_RECORD_SQE,91,18136,0.020,1789112790193793.312	,1789112790193793.332	
1,N/A,EVENT_WAIT,47,20642,2082.481,1789112790193817.473	,1789112790195899.954	
1,N/A,NOTIFY_WAIT_SQE,90,65377,0.000,1789112790193857.414	,1789112790193857.414	
1,N/A,SDMA_SQE,90,65378,0.700,1789112790193857.494	,1789112790193858.194	
1,N/A,SDMA_SQE,90,65379,0.660,1789112790193858.214	,1789112790193858.874	
1,N/A,WRITE_VALUE_SQE,90,65380,0.340,1789112790193858.894	,1789112790193859.234	
1,N/A,NOTIFY_WAIT_SQE,90,65381,41.000,1789112790193859.254	,1789112790193900.254	
1,N/A,SDMA_SQE,90,65382,1.040,1789112790193900.274	,1789112790193901.314	
1,N/A,WRITE_VALUE_SQE,90,65383,0.320,1789112790193901.334	,1789112790193901.654	
1,N/A,NOTIFY_WAIT_SQE,90,65384,0.000,1789112790193901.694	,1789112790193901.694	
1,N/A,SDMA_SQE,90,65385,0.800,1789112790193901.734	,1789112790193902.534	
1,N/A,WRITE_VALUE_SQE,90,65386,0.980,1789112790193902.554	,1789112790193903.534	
1,N/A,NOTIFY_WAIT_SQE,90,65387,1111.962,1789112790193903.554	,1789112790195015.517	
1,N/A,NOTIFY_WAIT,12,36274,9.360,1789112790194219.001	,1789112790194228.361	
1,N/A,NOTIFY_RECORD,10,36274,0.100,1789112790194227.201	,1789112790194227.301	
1,N/A,NOTIFY_WAIT,10,36275,46.300,1789112790194229.861	,1789112790194276.162	
1,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,36275,195.504,1789112790194244.041	,1789112790194439.545	
1,N/A,NOTIFY_RECORD_SQE,91,18137,0.020,1789112790194275.122	,1789112790194275.142	
1,N/A,SDMA_SQE,90,65388,1.820,1789112790195015.537	,1789112790195017.357	
1,N/A,WRITE_VALUE_SQE,90,65389,1.000,1789112790195017.377	,1789112790195018.377	
1,N/A,NOTIFY_WAIT_SQE,90,65390,0.020,1789112790195018.397	,1789112790195018.417	
1,N/A,SDMA_SQE,90,65391,0.720,1789112790195018.437	,1789112790195019.157	
1,N/A,WRITE_VALUE_SQE,90,65392,0.960,1789112790195019.177	,1789112790195020.137	
1,N/A,NOTIFY_WAIT_SQE,90,65393,874.017,1789112790195020.157	,1789112790195894.174	
1,N/A,SDMA_SQE,90,65394,1.760,1789112790195894.214	,1789112790195895.974	
1,N/A,WRITE_VALUE_SQE,90,65395,0.920,1789112790195896.014	,1789112790195896.934	
1,N/A,NOTIFY_WAIT_SQE,90,65396,0.020,1789112790195896.954	,1789112790195896.974	
1,N/A,SDMA_SQE,90,65397,0.680,1789112790195896.994	,1789112790195897.674	
1,N/A,NOTIFY_RECORD_SQE,90,65398,0.020,1789112790195897.694	,1789112790195897.714	
1,N/A,NOTIFY_WAIT_SQE,90,65399,169.603,1789112790195897.734	,1789112790196067.338	
1,N/A,EVENT_RECORD,45,26188,0.020,1789112790195898.874	,1789112790195898.894	
1,N/A,EVENT_RECORD,45,26189,0.020,1789112790195898.914	,1789112790195898.934	
1,N/A,EVENT_WAIT,45,26190,167.863,1789112790195898.954	,1789112790196066.818	
1,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,20643,4.280,1789112790195900.154	,1789112790195904.434	
1,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,20644,4.000,1789112790195904.454	,1789112790195908.455	
1,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,20645,16.800,1789112790195908.475	,1789112790195925.275	
1,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,20646,5.540,1789112790195926.575	,1789112790195932.115	
1,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,20647,1.420,1789112790195933.235	,1789112790195934.655	
1,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,20648,1.200,1789112790195934.695	,1789112790195935.895	
1,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,20649,9.400,1789112790195935.915	,1789112790195945.315	
1,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,20650,3.580,1789112790195945.335	,1789112790195948.915	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,20651,7.500,1789112790195948.935	,1789112790195956.435	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,20652,34.720,1789112790195956.455	,1789112790195991.176	
1,Swish_299cf4d7f9ef0f745d89d88c666b45aa_high_performance_210000000,AI_VECTOR_CORE,47,20653,2.780,1789112790195991.196	,1789112790195993.976	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,20654,36.100,1789112790195993.996	,1789112790196030.097	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,20655,3.420,1789112790196030.117	,1789112790196033.537	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,20656,32.340,1789112790196033.557	,1789112790196065.898	
1,N/A,EVENT_RECORD,47,20657,0.020,1789112790196065.918	,1789112790196065.938	
1,N/A,EVENT_WAIT,47,20658,410.828,1789112790196065.958	,1789112790196476.786	
1,N/A,NOTIFY_RECORD,45,26191,0.100,1789112790196066.838	,1789112790196066.938	
1,N/A,NOTIFY_WAIT,45,26192,408.788,1789112790196066.958	,1789112790196475.746	
1,N/A,SDMA_SQE,90,65400,0.700,1789112790196067.358	,1789112790196068.058	
1,N/A,SDMA_SQE,90,65401,0.660,1789112790196068.078	,1789112790196068.738	
1,N/A,WRITE_VALUE_SQE,90,65402,0.320,1789112790196068.758	,1789112790196069.078	
1,N/A,NOTIFY_WAIT_SQE,90,65403,0.000,1789112790196069.118	,1789112790196069.118	
1,N/A,SDMA_SQE,90,65404,0.960,1789112790196069.158	,1789112790196070.118	
1,N/A,WRITE_VALUE_SQE,90,65405,0.340,1789112790196070.138	,1789112790196070.478	
1,N/A,NOTIFY_WAIT_SQE,90,65406,0.700,1789112790196070.498	,1789112790196071.198	
1,N/A,SDMA_SQE,90,65407,0.620,1789112790196071.298	,1789112790196071.918	
1,N/A,WRITE_VALUE_SQE,90,65408,0.980,1789112790196071.938	,1789112790196072.918	
1,N/A,NOTIFY_WAIT_SQE,90,65409,0.020,1789112790196072.938	,1789112790196072.958	
1,N/A,SDMA_SQE,90,65410,1.820,1789112790196072.978	,1789112790196074.798	
1,N/A,WRITE_VALUE_SQE,90,65411,0.980,1789112790196074.818	,1789112790196075.798	
1,N/A,NOTIFY_WAIT_SQE,90,65412,0.000,1789112790196075.838	,1789112790196075.838	
1,N/A,SDMA_SQE,90,65413,0.600,1789112790196075.878	,1789112790196076.478	
1,N/A,WRITE_VALUE_SQE,90,65414,0.920,1789112790196076.498	,1789112790196077.418	
1,N/A,NOTIFY_WAIT_SQE,90,65415,393.947,1789112790196077.438	,1789112790196471.386	
1,N/A,SDMA_SQE,90,65416,1.740,1789112790196471.406	,1789112790196473.146	
1,N/A,WRITE_VALUE_SQE,90,65417,0.940,1789112790196473.166	,1789112790196474.106	
1,N/A,NOTIFY_WAIT_SQE,90,65418,0.020,1789112790196474.126	,1789112790196474.146	
