Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
0,N/A,SDMA_SQE,90,61572,0.700,1789112789653722.555	,1789112789653723.255	
0,N/A,SDMA_SQE,90,61573,1.080,1789112789653723.275	,1789112789653724.355	
0,N/A,WRITE_VALUE_SQE,90,61574,0.340,1789112789653724.375	,1789112789653724.715	
0,N/A,NOTIFY_WAIT_SQE,90,61575,0.020,1789112789653724.735	,1789112789653724.755	
0,N/A,SDMA_SQE,90,61576,2.620,1789112789653724.775	,1789112789653727.395	
0,N/A,WRITE_VALUE_SQE,90,61577,0.340,1789112789653727.415	,1789112789653727.755	
0,N/A,NOTIFY_WAIT_SQE,90,61578,0.720,1789112789653727.775	,1789112789653728.495	
0,N/A,SDMA_SQE,90,61579,1.060,1789112789653728.595	,1789112789653729.655	
0,N/A,WRITE_VALUE_SQE,90,61580,0.980,1789112789653729.695	,1789112789653730.675	
0,N/A,NOTIFY_WAIT_SQE,90,61581,399.300,1789112789653730.695	,1789112789654129.995	
0,N/A,SDMA_SQE,90,61582,3.520,1789112789654130.115	,1789112789654133.635	
0,N/A,WRITE_VALUE_SQE,90,61583,1.000,1789112789654133.655	,1789112789654134.655	
0,N/A,NOTIFY_WAIT_SQE,90,61584,0.020,1789112789654134.675	,1789112789654134.695	
0,N/A,SDMA_SQE,90,61585,1.080,1789112789654134.715	,1789112789654135.795	
0,N/A,WRITE_VALUE_SQE,90,61586,0.940,1789112789654135.815	,1789112789654136.755	
0,N/A,NOTIFY_WAIT_SQE,90,61587,0.020,1789112789654136.775	,1789112789654136.795	
0,N/A,SDMA_SQE,90,61588,3.700,1789112789654136.815	,1789112789654140.515	
0,N/A,WRITE_VALUE_SQE,90,61589,0.940,1789112789654140.535	,1789112789654141.475	
0,N/A,NOTIFY_WAIT_SQE,90,61590,0.020,1789112789654141.495	,1789112789654141.515	
0,N/A,SDMA_SQE,90,61591,0.700,1789112789654141.535	,1789112789654142.235	
0,N/A,NOTIFY_RECORD_SQE,90,61592,0.000,1789112789654142.255	,1789112789654142.255	
0,N/A,EVENT_RECORD,45,24962,0.020,1789112789654143.455	,1789112789654143.475	
0,N/A,EVENT_RECORD,45,24963,0.020,1789112789654143.495	,1789112789654143.515	
0,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,10338,8.980,1789112789654144.555	,1789112789654153.535	
0,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,10339,8.360,1789112789654153.575	,1789112789654161.935	
0,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,10340,11.400,1789112789654161.955	,1789112789654173.355	
0,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,10341,12.260,1789112789654174.375	,1789112789654186.635	
0,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,10342,1.500,1789112789654187.715	,1789112789654189.215	
0,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,10343,1.360,1789112789654189.235	,1789112789654190.595	
0,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,10344,6.260,1789112789654190.615	,1789112789654196.875	
0,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,10345,8.940,1789112789654196.895	,1789112789654205.835	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,10346,6.840,1789112789654205.855	,1789112789654212.695	
0,MatMulV2_ND_ND_FP16_FP16_false_true_all_98883,AI_CORE,47,10347,13.960,1789112789654212.715	,1789112789654226.675	
0,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,10348,10.420,1789112789654226.695	,1789112789654237.115	
0,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,10349,10.020,1789112789654237.135	,1789112789654247.155	
0,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,10350,4.340,1789112789654247.195	,1789112789654251.535	
0,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,10351,11.180,1789112789654251.555	,1789112789654262.735	
0,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,10352,9.120,1789112789654263.855	,1789112789654272.975	
0,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,10353,1.360,1789112789654274.175	,1789112789654275.535	
0,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,10354,1.220,1789112789654275.575	,1789112789654276.795	
0,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000001,AI_VECTOR_CORE,47,10355,12.120,1789112789654276.815	,1789112789654288.935	
0,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,10356,2.560,1789112789654288.955	,1789112789654291.515	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_621010001,AI_VECTOR_CORE,47,10357,6.700,1789112789654291.555	,1789112789654298.255	
0,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,10358,1.260,1789112789654298.275	,1789112789654299.535	
0,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,10359,7.340,1789112789654299.555	,1789112789654306.895	
0,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,10360,6.700,1789112789654307.775	,1789112789654314.475	
0,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,10361,1.200,1789112789654315.655	,1789112789654316.855	
0,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,10362,1.100,1789112789654316.875	,1789112789654317.975	
0,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,10363,7.220,1789112789654318.015	,1789112789654325.235	
0,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,10364,1.580,1789112789654325.255	,1789112789654326.835	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,10365,9.060,1789112789654326.855	,1789112789654335.915	
0,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,10366,15.140,1789112789654335.955	,1789112789654351.095	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_212100003,AI_VECTOR_CORE,47,10367,6.900,1789112789654351.115	,1789112789654358.015	
0,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,10368,5.080,1789112789654358.035	,1789112789654363.115	
0,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,10369,3.900,1789112789654363.135	,1789112789654367.035	
0,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,10370,4.440,1789112789654367.075	,1789112789654371.515	
0,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,10371,4.700,1789112789654371.535	,1789112789654376.235	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_212100003,AI_VECTOR_CORE,47,10372,3.720,1789112789654376.255	,1789112789654379.975	
0,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,10373,6.120,1789112789654380.015	,1789112789654386.135	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,10374,1.760,1789112789654386.155	,1789112789654387.915	
0,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,10375,2.880,1789112789654387.935	,1789112789654390.815	
0,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,10376,1.180,1789112789654390.835	,1789112789654392.015	
0,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,10377,3.120,1789112789654392.035	,1789112789654395.155	
0,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,10378,3.980,1789112789654395.175	,1789112789654399.155	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,10379,1.740,1789112789654399.175	,1789112789654400.915	
0,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,10380,1.400,1789112789654400.935	,1789112789654402.335	
0,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,10381,10.460,1789112789654402.375	,1789112789654412.835	
0,NonZero_0f226316a8de6a9a570f713de54c7b01_high_performance__kernel0,MIX_AIV,47,10382,6.660,1789112789654413.915	,1789112789654420.575	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,10383,6.360,1789112789654596.675	,1789112789654603.035	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,10384,5.320,1789112789654603.055	,1789112789654608.375	
0,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,10385,6.500,1789112789654611.555	,1789112789654618.055	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,10386,5.300,1789112789654618.075	,1789112789654623.375	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,10387,5.280,1789112789654623.395	,1789112789654628.675	
0,Index_f38a709e89de1f31f5d13ad291c093e5_high_performance__kernel0,AI_VECTOR_CORE,47,10388,8.440,1789112789654656.895	,1789112789654665.335	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,10389,5.340,1789112789654665.375	,1789112789654670.715	
0,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,10390,5.920,1789112789654670.735	,1789112789654676.655	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,10391,5.180,1789112789654676.675	,1789112789654681.855	
0,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,10392,9.400,1789112789654681.875	,1789112789654691.275	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,10393,5.100,1789112789654791.115	,1789112789654796.215	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,10394,5.080,1789112789654796.255	,1789112789654801.335	
0,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,10395,6.640,1789112789654801.355	,1789112789654807.995	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,10396,5.120,1789112789654829.275	,1789112789654834.395	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,10397,5.200,1789112789654834.415	,1789112789654839.615	
0,Index,AI_CPU,47,10398,196.840,1789112789654867.235	,1789112789655064.075	
0,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,10399,6.760,1789112789655064.095	,1789112789655070.855	
0,IndexPut,AI_CPU,47,10400,162.000,1789112789655070.875	,1789112789655232.875	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,10401,5.120,1789112789655232.915	,1789112789655238.035	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,10402,5.180,1789112789655238.075	,1789112789655243.255	
0,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,10403,6.240,1789112789655243.295	,1789112789655249.535	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,10404,5.160,1789112789655249.575	,1789112789655254.735	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,10405,5.060,1789112789655254.755	,1789112789655259.815	
0,Index,AI_CPU,47,10406,232.380,1789112789655259.835	,1789112789655492.215	
0,N/A,EVENT_WAIT,46,8230,388.680,1789112789655325.415	,1789112789655714.095	
0,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,10407,6.580,1789112789655492.235	,1789112789655498.815	
0,IndexPut,AI_CPU,47,10408,165.180,1789112789655498.835	,1789112789655664.015	
0,N/A,EVENT_WAIT,45,24964,238.600,1789112789655504.775	,1789112789655743.375	
0,N/A,NOTIFY_RECORD,10,35790,0.080,1789112789655630.415	,1789112789655630.495	
0,N/A,NOTIFY_WAIT,10,35791,34.640,1789112789655632.855	,1789112789655667.495	
0,N/A,NOTIFY_WAIT,12,35790,0.020,1789112789655638.415	,1789112789655638.435	
0,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,35791,199.940,1789112789655642.175	,1789112789655842.115	
0,OnesLike_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,10409,1.540,1789112789655664.035	,1789112789655665.575	
0,Tril_9cada6f06376fa1b999483e5970057e7_high_performance__kernel0,AI_VECTOR_CORE,47,10410,2.100,1789112789655665.595	,1789112789655667.695	
0,N/A,NOTIFY_RECORD_SQE,91,17895,0.020,1789112789655666.455	,1789112789655666.475	
0,Cast_a9b7af94359fc7c19da07ad0790f065c_high_performance_210000000,AI_VECTOR_CORE,47,10411,1.200,1789112789655667.715	,1789112789655668.915	
0,BroadcastTo_c71434db8135ff9089d65053721e3417_high_performance_221000000,AI_VECTOR_CORE,47,10412,1.540,1789112789655668.935	,1789112789655670.475	
0,Cast_9fc020fd54590bb5fe6cf6eabcf7b473_high_performance_210000000,AI_VECTOR_CORE,47,10413,1.320,1789112789655670.495	,1789112789655671.815	
0,LogicalAnd_91d2a3cdd75d915a368582ec5f440af1_high_performance_212100000,AI_VECTOR_CORE,47,10414,3.500,1789112789655671.835	,1789112789655675.335	
0,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,10415,1.260,1789112789655675.355	,1789112789655676.615	
0,FlashAttentionScore_32510ee2e58abeffeda183bee0772093_5406066272,MIX_AIC,47,10416,34.080,1789112789655677.875	,1789112789655711.955	
0,N/A,EVENT_RECORD,47,10417,0.020,1789112789655713.215	,1789112789655713.235	
0,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,10418,16.560,1789112789655713.255	,1789112789655729.815	
0,N/A,NOTIFY_WAIT_SQE,90,61593,17.560,1789112789655726.395	,1789112789655743.955	
0,MatMulV2_ND_ND_FP16_FP16_false_true_all_99011,AI_CORE,47,10419,12.520,1789112789655729.835	,1789112789655742.355	
0,N/A,EVENT_RECORD,47,10420,0.020,1789112789655742.375	,1789112789655742.395	
0,N/A,EVENT_WAIT,47,10421,8069.540,1789112789655742.415	,1789112789663811.955	
0,N/A,NOTIFY_RECORD,45,24965,0.100,1789112789655743.395	,1789112789655743.495	
0,N/A,NOTIFY_WAIT,45,24966,8067.180,1789112789655743.595	,1789112789663810.775	
0,N/A,SDMA_SQE,90,61594,0.680,1789112789655743.975	,1789112789655744.655	
0,N/A,SDMA_SQE,90,61595,1.060,1789112789655744.675	,1789112789655745.735	
0,N/A,WRITE_VALUE_SQE,90,61596,0.320,1789112789655745.755	,1789112789655746.075	
0,N/A,NOTIFY_WAIT_SQE,90,61597,0.700,1789112789655746.115	,1789112789655746.815	
0,N/A,SDMA_SQE,90,61598,2.540,1789112789655746.915	,1789112789655749.455	
0,N/A,WRITE_VALUE_SQE,90,61599,0.340,1789112789655749.475	,1789112789655749.815	
0,N/A,NOTIFY_WAIT_SQE,90,61600,0.020,1789112789655749.835	,1789112789655749.855	
0,N/A,SDMA_SQE,90,61601,0.940,1789112789655749.875	,1789112789655750.815	
0,N/A,WRITE_VALUE_SQE,90,61602,1.000,1789112789655750.835	,1789112789655751.835	
0,N/A,NOTIFY_WAIT_SQE,90,61603,2126.060,1789112789655751.855	,1789112789657877.915	
0,N/A,NOTIFY_RECORD,10,35792,0.100,1789112789656125.715	,1789112789656125.815	
0,N/A,NOTIFY_WAIT,10,35793,30.200,1789112789656129.035	,1789112789656159.235	
0,N/A,NOTIFY_WAIT,12,35792,0.020,1789112789656133.855	,1789112789656133.875	
0,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,35793,187.980,1789112789656136.415	,1789112789656324.395	
0,N/A,NOTIFY_RECORD_SQE,91,17896,0.020,1789112789656158.335	,1789112789656158.355	
0,N/A,SDMA_SQE,90,61604,3.560,1789112789657877.935	,1789112789657881.495	
0,N/A,WRITE_VALUE_SQE,90,61605,1.000,1789112789657881.515	,1789112789657882.515	
0,N/A,NOTIFY_WAIT_SQE,90,61606,0.020,1789112789657882.535	,1789112789657882.555	
0,N/A,SDMA_SQE,90,61607,1.140,1789112789657882.575	,1789112789657883.715	
0,N/A,WRITE_VALUE_SQE,90,61608,0.920,1789112789657883.735	,1789112789657884.655	
0,N/A,NOTIFY_WAIT_SQE,90,61609,5919.740,1789112789657884.675	,1789112789663804.415	
0,N/A,SDMA_SQE,90,61610,3.480,1789112789663804.535	,1789112789663808.015	
0,N/A,WRITE_VALUE_SQE,90,61611,0.940,1789112789663808.035	,1789112789663808.975	
0,N/A,NOTIFY_WAIT_SQE,90,61612,0.020,1789112789663808.995	,1789112789663809.015	
0,N/A,SDMA_SQE,90,61613,0.680,1789112789663809.035	,1789112789663809.715	
0,N/A,NOTIFY_RECORD_SQE,90,61614,0.020,1789112789663809.735	,1789112789663809.755	
0,N/A,NOTIFY_WAIT_SQE,90,61615,207.960,1789112789663809.775	,1789112789664017.735	
0,N/A,EVENT_RECORD,45,24967,0.020,1789112789663810.795	,1789112789663810.815	
0,N/A,EVENT_RECORD,45,24968,0.020,1789112789663810.955	,1789112789663810.975	
0,N/A,EVENT_WAIT,45,24969,206.000,1789112789663810.995	,1789112789664016.995	
0,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,10422,8.620,1789112789663811.975	,1789112789663820.595	
0,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,10423,8.220,1789112789663820.615	,1789112789663828.835	
0,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,10424,15.260,1789112789663828.855	,1789112789663844.115	
0,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,10425,13.120,1789112789663845.275	,1789112789663858.395	
0,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,10426,1.420,1789112789663859.235	,1789112789663860.655	
0,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,10427,1.180,1789112789663860.695	,1789112789663861.875	
0,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,10428,8.400,1789112789663861.915	,1789112789663870.315	
0,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,10429,9.300,1789112789663870.335	,1789112789663879.635	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,10430,6.580,1789112789663879.655	,1789112789663886.235	
0,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,10431,36.400,1789112789663886.255	,1789112789663922.655	
0,Swish_299cf4d7f9ef0f745d89d88c666b45aa_high_performance_210000000,AI_VECTOR_CORE,47,10432,8.840,1789112789663922.695	,1789112789663931.535	
0,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,10433,38.100,1789112789663931.555	,1789112789663969.655	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,10434,11.420,1789112789663969.675	,1789112789663981.095	
0,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,10435,34.800,1789112789663981.115	,1789112789664015.915	
0,N/A,EVENT_RECORD,47,10436,0.020,1789112789664015.935	,1789112789664015.955	
0,N/A,EVENT_WAIT,47,10437,596.680,1789112789664015.995	,1789112789664612.675	
0,N/A,NOTIFY_RECORD,45,24970,0.100,1789112789664017.155	,1789112789664017.255	
0,N/A,NOTIFY_WAIT,45,24971,594.120,1789112789664017.275	,1789112789664611.395	
0,N/A,SDMA_SQE,90,61616,0.680,1789112789664017.755	,1789112789664018.435	
0,N/A,SDMA_SQE,90,61617,1.080,1789112789664018.455	,1789112789664019.535	
0,N/A,WRITE_VALUE_SQE,90,61618,0.340,1789112789664019.555	,1789112789664019.895	
0,N/A,NOTIFY_WAIT_SQE,90,61619,4.200,1789112789664019.915	,1789112789664024.115	
0,N/A,SDMA_SQE,90,61620,2.540,1789112789664024.135	,1789112789664026.675	
0,N/A,WRITE_VALUE_SQE,90,61621,0.340,1789112789664026.695	,1789112789664027.035	
0,N/A,NOTIFY_WAIT_SQE,90,61622,0.020,1789112789664027.055	,1789112789664027.075	
0,N/A,SDMA_SQE,90,61623,1.080,1789112789664027.095	,1789112789664028.175	
0,N/A,WRITE_VALUE_SQE,90,61624,1.000,1789112789664028.195	,1789112789664029.195	
0,N/A,NOTIFY_WAIT_SQE,90,61625,3.240,1789112789664029.215	,1789112789664032.455	
0,N/A,SDMA_SQE,90,61626,3.620,1789112789664032.555	,1789112789664036.175	
0,N/A,WRITE_VALUE_SQE,90,61627,1.000,1789112789664036.195	,1789112789664037.195	
0,N/A,NOTIFY_WAIT_SQE,90,61628,0.020,1789112789664037.215	,1789112789664037.235	
0,N/A,SDMA_SQE,90,61629,1.100,1789112789664037.255	,1789112789664038.355	
0,N/A,WRITE_VALUE_SQE,90,61630,0.940,1789112789664038.375	,1789112789664039.315	
0,N/A,NOTIFY_WAIT_SQE,90,61631,565.720,1789112789664039.335	,1789112789664605.055	
0,N/A,SDMA_SQE,90,61632,3.540,1789112789664605.075	,1789112789664608.615	
0,N/A,WRITE_VALUE_SQE,90,61633,0.940,1789112789664608.635	,1789112789664609.575	
0,N/A,NOTIFY_WAIT_SQE,90,61634,0.020,1789112789664609.595	,1789112789664609.615	
0,N/A,SDMA_SQE,90,61635,0.700,1789112789664609.635	,1789112789664610.335	
0,N/A,NOTIFY_RECORD_SQE,90,61636,0.020,1789112789664610.355	,1789112789664610.375	
0,N/A,EVENT_RECORD,45,24972,0.020,1789112789664611.595	,1789112789664611.615	
0,N/A,EVENT_RECORD,45,24973,0.020,1789112789664611.635	,1789112789664611.655	
0,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,10438,8.480,1789112789664612.695	,1789112789664621.175	
0,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,10439,12.640,1789112789664621.195	,1789112789664633.835	
0,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,10440,12.320,1789112789664633.855	,1789112789664646.175	
0,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,10441,12.700,1789112789664647.135	,1789112789664659.835	
0,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,10442,1.360,1789112789664660.515	,1789112789664661.875	
0,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,10443,1.220,1789112789664661.915	,1789112789664663.135	
0,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,10444,6.320,1789112789664663.155	,1789112789664669.475	
0,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,10445,8.960,1789112789664669.515	,1789112789664678.475	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,10446,9.860,1789112789664678.515	,1789112789664688.375	
0,MatMulV2_ND_ND_FP16_FP16_false_true_all_98883,AI_CORE,47,10447,13.380,1789112789664688.395	,1789112789664701.775	
0,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,10448,10.480,1789112789664701.815	,1789112789664712.295	
0,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,10449,9.920,1789112789664712.315	,1789112789664722.235	
0,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,10450,4.440,1789112789664722.255	,1789112789664726.695	
0,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,10451,11.100,1789112789664726.715	,1789112789664737.815	
0,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,10452,8.680,1789112789664738.995	,1789112789664747.675	
0,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,10453,1.380,1789112789664748.715	,1789112789664750.095	
0,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,10454,1.240,1789112789664750.135	,1789112789664751.375	
0,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000001,AI_VECTOR_CORE,47,10455,11.880,1789112789664751.395	,1789112789664763.275	
0,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,10456,2.580,1789112789664763.315	,1789112789664765.895	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_621010001,AI_VECTOR_CORE,47,10457,7.200,1789112789664765.915	,1789112789664773.115	
0,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,10458,1.420,1789112789664773.155	,1789112789664774.575	
0,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,10459,7.820,1789112789664774.595	,1789112789664782.415	
0,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,10460,6.740,1789112789664783.535	,1789112789664790.275	
0,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,10461,1.240,1789112789664791.395	,1789112789664792.635	
0,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,10462,1.020,1789112789664792.655	,1789112789664793.675	
0,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,10463,7.500,1789112789664793.715	,1789112789664801.215	
0,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,10464,1.700,1789112789664801.235	,1789112789664802.935	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,10465,5.560,1789112789664802.955	,1789112789664808.515	
0,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,10466,18.140,1789112789664808.535	,1789112789664826.675	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_212100003,AI_VECTOR_CORE,47,10467,6.620,1789112789664826.695	,1789112789664833.315	
0,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,10468,5.020,1789112789664833.335	,1789112789664838.355	
