Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
1,N/A,EVENT_WAIT,47,37652,66.801,1789111366964331.521	,1789111366964398.323	
1,N/A,NOTIFY_RECORD,45,42684,0.100,1789111366964332.401	,1789111366964332.501	
1,N/A,NOTIFY_WAIT,45,42685,64.481,1789111366964332.521	,1789111366964397.003	
1,N/A,SDMA_SQE,90,25620,0.700,1789111366964332.961	,1789111366964333.661	
1,N/A,NOTIFY_RECORD_SQE,90,25621,0.000,1789111366964333.681	,1789111366964333.681	
1,N/A,SDMA_SQE,90,25622,8.380,1789111366964333.721	,1789111366964342.102	
1,N/A,SDMA_SQE,50,35758,7.580,1789111366964334.582	,1789111366964342.162	
1,N/A,NOTIFY_WAIT_SQE,90,25623,0.700,1789111366964342.122	,1789111366964342.822	
1,N/A,NOTIFY_RECORD_SQE,50,35759,0.000,1789111366964342.182	,1789111366964342.182	
1,N/A,NOTIFY_WAIT_SQE,50,35760,1.120,1789111366964342.222	,1789111366964343.342	
1,N/A,NOTIFY_RECORD_SQE,90,25624,0.000,1789111366964342.842	,1789111366964342.842	
1,N/A,WRITE_VALUE_SQE,90,25625,0.320,1789111366964342.962	,1789111366964343.282	
1,N/A,NOTIFY_WAIT_SQE,90,25626,2.760,1789111366964343.302	,1789111366964346.062	
1,N/A,NOTIFY_RECORD_SQE,50,35761,0.000,1789111366964343.462	,1789111366964343.462	
1,N/A,NOTIFY_WAIT_SQE,50,35762,3.600,1789111366964343.502	,1789111366964347.102	
1,N/A,WRITE_VALUE_SQE,90,25627,0.320,1789111366964346.162	,1789111366964346.482	
1,N/A,NOTIFY_WAIT_SQE,90,25628,0.000,1789111366964346.522	,1789111366964346.522	
1,N/A,NOTIFY_WAIT_SQE,90,25629,0.000,1789111366964346.562	,1789111366964346.562	
1,N/A,NOTIFY_RECORD_SQE,90,25630,0.000,1789111366964346.602	,1789111366964346.602	
1,N/A,SDMA_SQE,90,25631,18.120,1789111366964346.642	,1789111366964364.762	
1,N/A,NOTIFY_RECORD_SQE,50,35763,0.000,1789111366964347.222	,1789111366964347.222	
1,N/A,NOTIFY_WAIT_SQE,50,35764,24.680,1789111366964347.262	,1789111366964371.942	
1,N/A,NOTIFY_WAIT_SQE,90,25632,0.020,1789111366964364.782	,1789111366964364.802	
1,N/A,WRITE_VALUE_SQE,90,25633,0.320,1789111366964364.822	,1789111366964365.142	
1,N/A,NOTIFY_WAIT_SQE,90,25634,0.940,1789111366964365.162	,1789111366964366.102	
1,N/A,WRITE_VALUE_SQE,90,25635,0.320,1789111366964366.202	,1789111366964366.522	
1,N/A,NOTIFY_WAIT_SQE,90,25636,0.020,1789111366964366.542	,1789111366964366.562	
1,N/A,SDMA_SQE,90,25637,4.860,1789111366964366.582	,1789111366964371.442	
1,N/A,NOTIFY_RECORD_SQE,90,25638,0.000,1789111366964371.462	,1789111366964371.462	
1,N/A,WRITE_VALUE_SQE,90,25639,0.320,1789111366964371.502	,1789111366964371.822	
1,N/A,NOTIFY_WAIT_SQE,90,25640,0.640,1789111366964371.842	,1789111366964372.482	
1,N/A,NOTIFY_RECORD_SQE,50,35765,0.020,1789111366964372.042	,1789111366964372.062	
1,N/A,NOTIFY_WAIT_SQE,50,35766,1.440,1789111366964372.082	,1789111366964373.522	
1,N/A,WRITE_VALUE_SQE,90,25641,0.320,1789111366964372.582	,1789111366964372.902	
1,N/A,NOTIFY_WAIT_SQE,90,25642,0.000,1789111366964372.942	,1789111366964372.942	
1,N/A,NOTIFY_WAIT_SQE,90,25643,0.000,1789111366964372.982	,1789111366964372.982	
1,N/A,NOTIFY_RECORD_SQE,90,25644,0.000,1789111366964373.022	,1789111366964373.022	
1,N/A,SDMA_SQE,90,25645,20.120,1789111366964373.062	,1789111366964393.183	
1,N/A,SDMA_SQE,50,35767,19.600,1789111366964373.642	,1789111366964393.243	
1,N/A,NOTIFY_WAIT_SQE,90,25646,0.520,1789111366964393.203	,1789111366964393.723	
1,N/A,NOTIFY_RECORD_SQE,50,35768,0.000,1789111366964393.263	,1789111366964393.263	
1,N/A,WRITE_VALUE_SQE,90,25647,0.320,1789111366964393.823	,1789111366964394.143	
1,N/A,NOTIFY_WAIT_SQE,90,25648,0.000,1789111366964394.183	,1789111366964394.183	
1,N/A,WRITE_VALUE_SQE,90,25649,0.320,1789111366964394.223	,1789111366964394.543	
1,N/A,NOTIFY_WAIT_SQE,90,25650,0.740,1789111366964394.563	,1789111366964395.303	
1,N/A,SDMA_SQE,90,25651,0.680,1789111366964395.403	,1789111366964396.083	
1,N/A,NOTIFY_RECORD_SQE,90,25652,0.020,1789111366964396.103	,1789111366964396.123	
1,N/A,EVENT_RECORD,45,42686,0.000,1789111366964397.043	,1789111366964397.043	
1,N/A,EVENT_RECORD,45,42687,0.020,1789111366964397.083	,1789111366964397.103	
1,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210010000,AI_VECTOR_CORE,47,37653,17.460,1789111366964398.503	,1789111366964415.963	
1,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210010000,AI_VECTOR_CORE,47,37654,9.340,1789111366964415.983	,1789111366964425.323	
1,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,37655,18.320,1789111366964425.343	,1789111366964443.664	
1,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,37656,20.980,1789111366964444.924	,1789111366964465.904	
1,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,37657,1.500,1789111366964466.844	,1789111366964468.344	
1,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,37658,1.420,1789111366964468.384	,1789111366964469.804	
1,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000001,AI_VECTOR_CORE,47,37659,21.320,1789111366964469.824	,1789111366964491.145	
1,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210010000,AI_VECTOR_CORE,47,37660,8.820,1789111366964491.165	,1789111366964499.985	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000001,AI_VECTOR_CORE,47,37661,26.940,1789111366964500.005	,1789111366964526.945	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_99026,AI_CORE,47,37662,111.842,1789111366964526.965	,1789111366964638.808	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,37663,22.040,1789111366964638.828	,1789111366964660.868	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,37664,21.220,1789111366964660.908	,1789111366964682.128	
1,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210010000,AI_VECTOR_CORE,47,37665,8.500,1789111366964682.148	,1789111366964690.649	
1,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,37666,18.160,1789111366964690.669	,1789111366964708.829	
1,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,37667,17.480,1789111366964709.969	,1789111366964727.449	
1,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,37668,3.320,1789111366964728.209	,1789111366964731.529	
1,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,37669,3.300,1789111366964731.549	,1789111366964734.850	
1,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000001,AI_VECTOR_CORE,47,37670,19.140,1789111366964734.890	,1789111366964754.030	
1,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210010000,AI_VECTOR_CORE,47,37671,8.120,1789111366964754.070	,1789111366964762.190	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_621010001,AI_VECTOR_CORE,47,37672,16.800,1789111366964762.210	,1789111366964779.010	
1,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,37673,7.600,1789111366964779.050	,1789111366964786.651	
1,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,37674,12.440,1789111366964786.671	,1789111366964799.111	
1,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,37675,12.900,1789111366964800.191	,1789111366964813.091	
1,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,37676,1.460,1789111366964814.171	,1789111366964815.631	
1,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,37677,1.480,1789111366964815.671	,1789111366964817.151	
1,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000001,AI_VECTOR_CORE,47,37678,14.080,1789111366964817.171	,1789111366964831.251	
1,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,37679,7.520,1789111366964831.271	,1789111366964838.792	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_621010001,AI_VECTOR_CORE,47,37680,9.860,1789111366964838.812	,1789111366964848.672	
1,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,37681,28.520,1789111366964848.692	,1789111366964877.212	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,37682,11.240,1789111366964877.232	,1789111366964888.473	
1,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,37683,11.300,1789111366964888.493	,1789111366964899.793	
1,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210010000,AI_VECTOR_CORE,47,37684,8.800,1789111366964899.813	,1789111366964908.613	
1,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,37685,10.340,1789111366964908.633	,1789111366964918.973	
1,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_4100000,AI_VECTOR_CORE,47,37686,10.460,1789111366964918.993	,1789111366964929.453	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,37687,9.160,1789111366964929.473	,1789111366964938.634	
1,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210010000,AI_VECTOR_CORE,47,37688,11.420,1789111366964938.674	,1789111366964950.094	
1,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,37689,17.200,1789111366964950.114	,1789111366964967.314	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,37690,6.020,1789111366964967.354	,1789111366964973.374	
1,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,37691,6.040,1789111366964973.394	,1789111366964979.434	
1,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,37692,8.240,1789111366964979.454	,1789111366964987.695	
1,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,37693,5.920,1789111366964987.735	,1789111366964993.655	
1,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_4100000,AI_VECTOR_CORE,47,37694,3.980,1789111366964993.675	,1789111366964997.655	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,37695,5.760,1789111366964997.675	,1789111366965003.435	
1,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,37696,7.980,1789111366965003.455	,1789111366965011.435	
1,OnesLike_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,37697,7.680,1789111366965011.455	,1789111366965019.135	
1,Tril_9cada6f06376fa1b999483e5970057e7_high_performance__kernel0,AI_VECTOR_CORE,47,37698,13.900,1789111366965019.155	,1789111366965033.055	
1,LogicalAnd_91d2a3cdd75d915a368582ec5f440af1_high_performance_221000001,AI_VECTOR_CORE,47,37699,16.160,1789111366965033.075	,1789111366965049.236	
1,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,37700,8.560,1789111366965049.256	,1789111366965057.816	
1,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,37701,18.880,1789111366965057.836	,1789111366965076.716	
1,FlashAttentionScore_32510ee2e58abeffeda183bee0772093_5448033584,MIX_AIC,47,37702,131.722,1789111366965078.036	,1789111366965209.759	
1,N/A,EVENT_WAIT,46,4158,120.402,1789111366965091.137	,1789111366965211.539	
1,N/A,EVENT_RECORD,47,37703,0.020,1789111366965210.519	,1789111366965210.539	
1,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,37704,24.640,1789111366965210.559	,1789111366965235.200	
1,N/A,EVENT_WAIT,45,42688,115.782,1789111366965226.239	,1789111366965342.022	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_99026,AI_CORE,47,37705,105.702,1789111366965235.220	,1789111366965340.922	
1,N/A,EVENT_RECORD,47,37706,0.020,1789111366965340.942	,1789111366965340.962	
1,N/A,NOTIFY_RECORD,45,42689,0.100,1789111366965342.082	,1789111366965342.182	
1,N/A,NOTIFY_WAIT,12,17024,5.960,1789111366965346.602	,1789111366965352.562	
1,N/A,NOTIFY_RECORD,10,17024,0.080,1789111366965351.642	,1789111366965351.722	
1,N/A,NOTIFY_WAIT,10,17025,40.920,1789111366965353.862	,1789111366965394.783	
1,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,17025,158.383,1789111366965369.602	,1789111366965527.985	
1,N/A,NOTIFY_WAIT,45,42690,117.922,1789111366965382.782	,1789111366965500.705	
1,N/A,NOTIFY_RECORD_SQE,91,8512,0.020,1789111366965393.743	,1789111366965393.763	
1,N/A,NOTIFY_WAIT_SQE,90,25653,0.020,1789111366965440.144	,1789111366965440.164	
1,N/A,SDMA_SQE,90,25654,0.800,1789111366965440.184	,1789111366965440.984	
1,N/A,NOTIFY_RECORD_SQE,90,25655,0.000,1789111366965441.004	,1789111366965441.004	
1,N/A,SDMA_SQE,90,25656,8.180,1789111366965441.044	,1789111366965449.224	
1,N/A,NOTIFY_WAIT_SQE,50,35769,0.000,1789111366965441.364	,1789111366965441.364	
1,N/A,SDMA_SQE,50,35770,7.780,1789111366965441.404	,1789111366965449.184	
1,N/A,NOTIFY_RECORD_SQE,50,35771,0.020,1789111366965449.204	,1789111366965449.224	
1,N/A,NOTIFY_WAIT_SQE,90,25657,0.020,1789111366965449.244	,1789111366965449.264	
1,N/A,NOTIFY_WAIT_SQE,50,35772,0.540,1789111366965449.244	,1789111366965449.784	
1,N/A,NOTIFY_RECORD_SQE,90,25658,0.020,1789111366965449.284	,1789111366965449.304	
1,N/A,WRITE_VALUE_SQE,90,25659,0.340,1789111366965449.324	,1789111366965449.664	
1,N/A,NOTIFY_WAIT_SQE,90,25660,0.020,1789111366965449.684	,1789111366965449.704	
1,N/A,WRITE_VALUE_SQE,90,25661,0.320,1789111366965449.724	,1789111366965450.044	
1,N/A,NOTIFY_RECORD_SQE,50,35773,0.020,1789111366965449.884	,1789111366965449.904	
1,N/A,NOTIFY_WAIT_SQE,50,35774,10.140,1789111366965449.924	,1789111366965460.064	
1,N/A,NOTIFY_WAIT_SQE,90,25662,0.680,1789111366965450.084	,1789111366965450.764	
1,N/A,NOTIFY_WAIT_SQE,90,25663,0.020,1789111366965450.864	,1789111366965450.884	
1,N/A,NOTIFY_RECORD_SQE,90,25664,0.020,1789111366965450.904	,1789111366965450.924	
1,N/A,SDMA_SQE,90,25665,18.400,1789111366965450.964	,1789111366965469.364	
1,N/A,NOTIFY_RECORD_SQE,50,35775,0.020,1789111366965460.264	,1789111366965460.284	
1,N/A,EVENT_WAIT,47,37707,40.800,1789111366965461.204	,1789111366965502.005	
1,N/A,NOTIFY_WAIT_SQE,50,35776,14.140,1789111366965462.344	,1789111366965476.484	
1,N/A,NOTIFY_WAIT_SQE,90,25666,0.020,1789111366965469.384	,1789111366965469.404	
1,N/A,WRITE_VALUE_SQE,90,25667,0.340,1789111366965469.424	,1789111366965469.764	
1,N/A,NOTIFY_WAIT_SQE,90,25668,0.020,1789111366965469.784	,1789111366965469.804	
1,N/A,WRITE_VALUE_SQE,90,25669,0.320,1789111366965469.824	,1789111366965470.144	
1,N/A,NOTIFY_WAIT_SQE,90,25670,0.720,1789111366965470.184	,1789111366965470.904	
1,N/A,SDMA_SQE,90,25671,4.980,1789111366965471.004	,1789111366965475.984	
1,N/A,NOTIFY_RECORD_SQE,90,25672,0.000,1789111366965476.004	,1789111366965476.004	
1,N/A,WRITE_VALUE_SQE,90,25673,0.320,1789111366965476.044	,1789111366965476.364	
1,N/A,NOTIFY_WAIT_SQE,90,25674,0.020,1789111366965476.384	,1789111366965476.404	
1,N/A,WRITE_VALUE_SQE,90,25675,0.340,1789111366965476.424	,1789111366965476.764	
1,N/A,NOTIFY_RECORD_SQE,50,35777,0.020,1789111366965476.564	,1789111366965476.584	
1,N/A,NOTIFY_WAIT_SQE,50,35778,2.440,1789111366965476.604	,1789111366965479.044	
1,N/A,NOTIFY_WAIT_SQE,90,25676,0.720,1789111366965476.784	,1789111366965477.504	
1,N/A,NOTIFY_WAIT_SQE,90,25677,0.020,1789111366965477.624	,1789111366965477.644	
1,N/A,NOTIFY_RECORD_SQE,90,25678,0.000,1789111366965477.664	,1789111366965477.664	
1,N/A,SDMA_SQE,90,25679,19.000,1789111366965477.704	,1789111366965496.705	
1,N/A,SDMA_SQE,50,35779,17.740,1789111366965479.124	,1789111366965496.865	
1,N/A,NOTIFY_WAIT_SQE,90,25680,0.660,1789111366965496.725	,1789111366965497.385	
1,N/A,NOTIFY_RECORD_SQE,50,35780,0.020,1789111366965496.885	,1789111366965496.905	
1,N/A,WRITE_VALUE_SQE,90,25681,0.340,1789111366965497.465	,1789111366965497.805	
1,N/A,NOTIFY_WAIT_SQE,90,25682,0.020,1789111366965497.825	,1789111366965497.845	
1,N/A,WRITE_VALUE_SQE,90,25683,0.340,1789111366965497.865	,1789111366965498.205	
1,N/A,NOTIFY_WAIT_SQE,90,25684,0.740,1789111366965498.225	,1789111366965498.965	
1,N/A,SDMA_SQE,90,25685,0.680,1789111366965499.085	,1789111366965499.765	
1,N/A,NOTIFY_RECORD_SQE,90,25686,0.000,1789111366965499.785	,1789111366965499.785	
1,N/A,EVENT_RECORD,45,42691,0.020,1789111366965500.765	,1789111366965500.785	
1,N/A,EVENT_RECORD,45,42692,0.020,1789111366965500.805	,1789111366965500.825	
1,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210010000,AI_VECTOR_CORE,47,37708,19.920,1789111366965502.025	,1789111366965521.945	
1,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210010000,AI_VECTOR_CORE,47,37709,11.340,1789111366965521.965	,1789111366965533.305	
1,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,37710,21.300,1789111366965533.325	,1789111366965554.626	
1,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,37711,20.220,1789111366965555.846	,1789111366965576.066	
1,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,37712,1.560,1789111366965577.146	,1789111366965578.706	
1,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,37713,1.260,1789111366965578.726	,1789111366965579.986	
1,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000001,AI_VECTOR_CORE,47,37714,20.860,1789111366965580.006	,1789111366965600.867	
1,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210010000,AI_VECTOR_CORE,47,37715,8.960,1789111366965600.887	,1789111366965609.847	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000001,AI_VECTOR_CORE,47,37716,28.560,1789111366965611.707	,1789111366965640.268	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_99026,AI_CORE,47,37717,341.966,1789111366965640.288	,1789111366965982.254	
1,N/A,EVENT_WAIT,45,42693,845.456,1789111366965828.791	,1789111366966674.248	
1,N/A,NOTIFY_RECORD,10,17026,0.080,1789111366965957.334	,1789111366965957.414	
1,N/A,NOTIFY_WAIT,10,17027,34.140,1789111366965959.514	,1789111366965993.655	
1,N/A,NOTIFY_WAIT,12,17026,0.020,1789111366965965.334	,1789111366965965.354	
1,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,17027,149.723,1789111366965967.694	,1789111366966117.417	
1,Swish_299cf4d7f9ef0f745d89d88c666b45aa_high_performance_210010000,AI_VECTOR_CORE,47,37718,23.680,1789111366965982.274	,1789111366966005.955	
1,N/A,NOTIFY_RECORD_SQE,91,8513,0.020,1789111366965992.615	,1789111366965992.635	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_99026,AI_CORE,47,37719,330.926,1789111366966005.975	,1789111366966336.902	
1,N/A,NOTIFY_WAIT_SQE,90,25687,636.272,1789111366966038.556	,1789111366966674.828	
1,N/A,NOTIFY_WAIT_SQE,50,35781,636.332,1789111366966039.896	,1789111366966676.228	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,37720,23.980,1789111366966336.922	,1789111366966360.902	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_99026,AI_CORE,47,37721,312.446,1789111366966360.922	,1789111366966673.368	
1,N/A,EVENT_RECORD,47,37722,0.020,1789111366966673.388	,1789111366966673.408	
1,N/A,EVENT_WAIT,47,37723,62.841,1789111366966673.428	,1789111366966736.269	
1,N/A,NOTIFY_RECORD,45,42694,0.100,1789111366966674.268	,1789111366966674.368	
1,N/A,NOTIFY_WAIT,45,42695,60.441,1789111366966674.408	,1789111366966734.849	
1,N/A,SDMA_SQE,90,25688,0.700,1789111366966674.848	,1789111366966675.548	
1,N/A,NOTIFY_RECORD_SQE,90,25689,0.000,1789111366966675.568	,1789111366966675.568	
1,N/A,SDMA_SQE,90,25690,8.180,1789111366966675.608	,1789111366966683.788	
1,N/A,SDMA_SQE,50,35782,7.580,1789111366966676.268	,1789111366966683.848	
1,N/A,NOTIFY_WAIT_SQE,90,25691,0.680,1789111366966683.808	,1789111366966684.488	
1,N/A,NOTIFY_RECORD_SQE,50,35783,0.020,1789111366966683.868	,1789111366966683.888	
1,N/A,NOTIFY_WAIT_SQE,50,35784,1.120,1789111366966683.908	,1789111366966685.028	
1,N/A,NOTIFY_RECORD_SQE,90,25692,0.020,1789111366966684.508	,1789111366966684.528	
1,N/A,WRITE_VALUE_SQE,90,25693,0.320,1789111366966684.628	,1789111366966684.948	
1,N/A,NOTIFY_WAIT_SQE,90,25694,0.020,1789111366966684.968	,1789111366966684.988	
1,N/A,WRITE_VALUE_SQE,90,25695,0.340,1789111366966685.008	,1789111366966685.348	
1,N/A,NOTIFY_RECORD_SQE,50,35785,0.020,1789111366966685.088	,1789111366966685.108	
1,N/A,NOTIFY_WAIT_SQE,50,35786,2.680,1789111366966685.128	,1789111366966687.809	
1,N/A,NOTIFY_WAIT_SQE,90,25696,0.820,1789111366966685.368	,1789111366966686.188	
1,N/A,NOTIFY_WAIT_SQE,90,25697,0.020,1789111366966686.289	,1789111366966686.309	
1,N/A,NOTIFY_RECORD_SQE,90,25698,0.020,1789111366966686.329	,1789111366966686.349	
1,N/A,SDMA_SQE,90,25699,18.160,1789111366966686.369	,1789111366966704.529	
1,N/A,NOTIFY_RECORD_SQE,50,35787,0.020,1789111366966687.989	,1789111366966688.009	
1,N/A,NOTIFY_WAIT_SQE,50,35788,22.800,1789111366966688.029	,1789111366966710.829	
1,N/A,NOTIFY_WAIT_SQE,90,25700,0.020,1789111366966704.549	,1789111366966704.569	
1,N/A,WRITE_VALUE_SQE,90,25701,0.320,1789111366966704.589	,1789111366966704.909	
1,N/A,NOTIFY_WAIT_SQE,90,25702,0.000,1789111366966704.949	,1789111366966704.949	
1,N/A,WRITE_VALUE_SQE,90,25703,0.320,1789111366966704.989	,1789111366966705.309	
1,N/A,NOTIFY_WAIT_SQE,90,25704,0.020,1789111366966705.329	,1789111366966705.349	
1,N/A,SDMA_SQE,90,25705,4.940,1789111366966705.369	,1789111366966710.309	
1,N/A,NOTIFY_RECORD_SQE,90,25706,0.000,1789111366966710.349	,1789111366966710.349	
1,N/A,WRITE_VALUE_SQE,90,25707,0.340,1789111366966710.369	,1789111366966710.709	
1,N/A,NOTIFY_WAIT_SQE,90,25708,0.020,1789111366966710.729	,1789111366966710.749	
1,N/A,WRITE_VALUE_SQE,90,25709,0.340,1789111366966710.769	,1789111366966711.109	
1,N/A,NOTIFY_RECORD_SQE,50,35789,0.000,1789111366966710.929	,1789111366966710.929	
1,N/A,NOTIFY_WAIT_SQE,50,35790,3.260,1789111366966710.969	,1789111366966714.229	
1,N/A,NOTIFY_WAIT_SQE,90,25710,0.760,1789111366966711.129	,1789111366966711.889	
1,N/A,NOTIFY_WAIT_SQE,90,25711,0.020,1789111366966711.969	,1789111366966711.989	
1,N/A,NOTIFY_RECORD_SQE,90,25712,0.020,1789111366966712.009	,1789111366966712.029	
1,N/A,SDMA_SQE,90,25713,18.820,1789111366966712.049	,1789111366966730.869	
1,N/A,SDMA_SQE,50,35791,16.900,1789111366966714.269	,1789111366966731.169	
1,N/A,NOTIFY_WAIT_SQE,90,25714,0.780,1789111366966730.889	,1789111366966731.669	
1,N/A,NOTIFY_RECORD_SQE,50,35792,0.000,1789111366966731.189	,1789111366966731.189	
1,N/A,WRITE_VALUE_SQE,90,25715,0.340,1789111366966731.749	,1789111366966732.089	
1,N/A,NOTIFY_WAIT_SQE,90,25716,0.020,1789111366966732.109	,1789111366966732.129	
1,N/A,WRITE_VALUE_SQE,90,25717,0.320,1789111366966732.149	,1789111366966732.469	
1,N/A,NOTIFY_WAIT_SQE,90,25718,0.680,1789111366966732.509	,1789111366966733.189	
1,N/A,SDMA_SQE,90,25719,0.660,1789111366966733.289	,1789111366966733.949	
1,N/A,NOTIFY_RECORD_SQE,90,25720,0.020,1789111366966733.969	,1789111366966733.989	
1,N/A,EVENT_RECORD,45,42696,0.020,1789111366966734.989	,1789111366966735.009	
1,N/A,EVENT_RECORD,45,42697,0.020,1789111366966735.209	,1789111366966735.229	
1,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210010000,AI_VECTOR_CORE,47,37724,18.620,1789111366966736.289	,1789111366966754.910	
1,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210010000,AI_VECTOR_CORE,47,37725,9.360,1789111366966754.930	,1789111366966764.290	
1,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,37726,17.220,1789111366966764.330	,1789111366966781.550	
1,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,37727,20.980,1789111366966783.010	,1789111366966803.991	
1,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,37728,1.540,1789111366966804.771	,1789111366966806.311	
1,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,37729,1.400,1789111366966806.331	,1789111366966807.731	
1,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000001,AI_VECTOR_CORE,47,37730,20.400,1789111366966807.751	,1789111366966828.151	
1,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210010000,AI_VECTOR_CORE,47,37731,8.640,1789111366966828.171	,1789111366966836.812	
