Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
4,N/A,EVENT_WAIT,47,5814,117.382,1789112975979925.302	,1789112975980042.685	
4,N/A,NOTIFY_WAIT_SQE,90,55131,0.020,1789112975979981.063	,1789112975979981.083	
4,N/A,SDMA_SQE,90,55132,0.680,1789112975979981.103	,1789112975979981.783	
4,N/A,SDMA_SQE,90,55133,0.600,1789112975979981.803	,1789112975979982.403	
4,N/A,WRITE_VALUE_SQE,90,55134,0.320,1789112975979982.423	,1789112975979982.743	
4,N/A,NOTIFY_WAIT_SQE,90,55135,33.760,1789112975979982.763	,1789112975980016.524	
4,N/A,SDMA_SQE,90,55136,0.680,1789112975980016.544	,1789112975980017.224	
4,N/A,WRITE_VALUE_SQE,90,55137,0.340,1789112975980017.244	,1789112975980017.584	
4,N/A,NOTIFY_WAIT_SQE,90,55138,0.020,1789112975980017.604	,1789112975980017.624	
4,N/A,SDMA_SQE,90,55139,0.540,1789112975980017.644	,1789112975980018.184	
4,N/A,WRITE_VALUE_SQE,90,55140,0.980,1789112975980018.204	,1789112975980019.184	
4,N/A,NOTIFY_WAIT_SQE,90,55141,14.440,1789112975980019.224	,1789112975980033.664	
4,N/A,SDMA_SQE,90,55142,1.160,1789112975980033.684	,1789112975980034.844	
4,N/A,WRITE_VALUE_SQE,90,55143,0.980,1789112975980034.864	,1789112975980035.845	
4,N/A,NOTIFY_WAIT_SQE,90,55144,0.000,1789112975980035.885	,1789112975980035.885	
4,N/A,SDMA_SQE,90,55145,0.620,1789112975980035.925	,1789112975980036.545	
4,N/A,WRITE_VALUE_SQE,90,55146,0.940,1789112975980036.565	,1789112975980037.505	
4,N/A,NOTIFY_WAIT_SQE,90,55147,0.000,1789112975980037.545	,1789112975980037.545	
4,N/A,SDMA_SQE,90,55148,1.160,1789112975980037.585	,1789112975980038.745	
4,N/A,WRITE_VALUE_SQE,90,55149,0.960,1789112975980038.765	,1789112975980039.725	
4,N/A,NOTIFY_WAIT_SQE,90,55150,0.020,1789112975980039.745	,1789112975980039.765	
4,N/A,SDMA_SQE,90,55151,0.680,1789112975980039.785	,1789112975980040.465	
4,N/A,NOTIFY_RECORD_SQE,90,55152,0.020,1789112975980040.485	,1789112975980040.505	
4,N/A,EVENT_RECORD,45,24557,0.020,1789112975980041.505	,1789112975980041.525	
4,N/A,EVENT_RECORD,45,24558,0.020,1789112975980041.645	,1789112975980041.665	
4,ZerosLike_1d2fd313763487259859439d7e9b41cf_high_performance_210000000,AI_VECTOR_CORE,47,5815,1.400,1789112975980261.729	,1789112975980263.129	
4,N/A,EVENT_WAIT,45,24559,6.300,1789112975980403.872	,1789112975980410.172	
4,N/A,EVENT_RECORD,47,5816,0.020,1789112975980409.192	,1789112975980409.212	
4,N/A,NOTIFY_RECORD,45,24560,0.100,1789112975980476.773	,1789112975980476.873	
4,N/A,NOTIFY_WAIT,12,35628,2.900,1789112975980491.714	,1789112975980494.614	
4,N/A,NOTIFY_RECORD,10,35628,0.100,1789112975980493.674	,1789112975980493.774	
4,RunAicpuRpcSrvLaunchV2_broadcast,AI_CPU,12,35629,254.025,1789112975980495.514	,1789112975980749.539	
4,N/A,NOTIFY_WAIT,10,35629,44.861,1789112975980496.754	,1789112975980541.615	
4,N/A,NOTIFY_WAIT,45,24561,379.727,1789112975980501.194	,1789112975980880.921	
4,N/A,NOTIFY_RECORD_SQE,91,17814,0.020,1789112975980540.575	,1789112975980540.595	
4,N/A,EVENT_WAIT,47,5817,338.346,1789112975980543.675	,1789112975980882.021	
4,N/A,NOTIFY_WAIT_SQE,90,55153,0.020,1789112975980616.736	,1789112975980616.756	
4,N/A,SDMA_SQE,90,55154,0.680,1789112975980616.776	,1789112975980617.456	
4,N/A,NOTIFY_WAIT_SQE,90,55155,259.705,1789112975980617.476	,1789112975980877.181	
4,N/A,SDMA_SQE,90,55156,1.140,1789112975980877.201	,1789112975980878.341	
4,N/A,WRITE_VALUE_SQE,90,55157,0.940,1789112975980878.361	,1789112975980879.301	
4,N/A,SDMA_SQE,90,55158,0.660,1789112975980879.341	,1789112975980880.001	
4,N/A,NOTIFY_RECORD_SQE,90,55159,0.020,1789112975980880.021	,1789112975980880.041	
4,N/A,EVENT_RECORD,45,24562,0.020,1789112975980880.941	,1789112975980880.961	
4,N/A,EVENT_RECORD,45,24563,0.020,1789112975980880.981	,1789112975980881.001	
4,N/A,EVENT_WAIT,45,24564,6.060,1789112975981080.565	,1789112975981086.626	
4,N/A,EVENT_RECORD,47,5818,0.020,1789112975981085.625	,1789112975981085.645	
4,N/A,NOTIFY_RECORD,45,24565,0.080,1789112975981116.886	,1789112975981116.966	
4,N/A,NOTIFY_WAIT,12,35630,6.360,1789112975981131.846	,1789112975981138.207	
4,N/A,NOTIFY_RECORD,10,35630,0.100,1789112975981137.147	,1789112975981137.247	
4,N/A,NOTIFY_WAIT,10,35631,57.261,1789112975981139.647	,1789112975981196.908	
4,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,35631,213.084,1789112975981152.627	,1789112975981365.711	
4,N/A,NOTIFY_WAIT,45,24566,434.328,1789112975981156.727	,1789112975981591.056	
4,N/A,NOTIFY_RECORD_SQE,91,17815,0.000,1789112975981195.888	,1789112975981195.888	
4,N/A,EVENT_WAIT,47,5819,384.247,1789112975981207.968	,1789112975981592.216	
4,N/A,NOTIFY_WAIT_SQE,90,55160,0.020,1789112975981251.189	,1789112975981251.209	
4,N/A,SDMA_SQE,90,55161,0.780,1789112975981251.309	,1789112975981252.089	
4,N/A,SDMA_SQE,90,55162,0.560,1789112975981252.109	,1789112975981252.669	
4,N/A,WRITE_VALUE_SQE,90,55163,0.340,1789112975981252.689	,1789112975981253.029	
4,N/A,NOTIFY_WAIT_SQE,90,55164,327.386,1789112975981253.049	,1789112975981580.435	
4,N/A,SDMA_SQE,90,55165,0.720,1789112975981580.555	,1789112975981581.275	
4,N/A,WRITE_VALUE_SQE,90,55166,0.340,1789112975981581.295	,1789112975981581.635	
4,N/A,NOTIFY_WAIT_SQE,90,55167,0.020,1789112975981581.655	,1789112975981581.675	
4,N/A,SDMA_SQE,90,55168,0.520,1789112975981581.695	,1789112975981582.215	
4,N/A,WRITE_VALUE_SQE,90,55169,0.980,1789112975981582.235	,1789112975981583.215	
4,N/A,NOTIFY_WAIT_SQE,90,55170,0.020,1789112975981583.235	,1789112975981583.255	
4,N/A,SDMA_SQE,90,55171,1.160,1789112975981583.295	,1789112975981584.455	
4,N/A,WRITE_VALUE_SQE,90,55172,0.980,1789112975981584.475	,1789112975981585.455	
4,N/A,NOTIFY_WAIT_SQE,90,55173,0.000,1789112975981585.495	,1789112975981585.495	
4,N/A,SDMA_SQE,90,55174,0.580,1789112975981585.535	,1789112975981586.115	
4,N/A,WRITE_VALUE_SQE,90,55175,0.940,1789112975981586.135	,1789112975981587.076	
4,N/A,NOTIFY_WAIT_SQE,90,55176,0.020,1789112975981587.096	,1789112975981587.116	
4,N/A,SDMA_SQE,90,55177,1.180,1789112975981587.136	,1789112975981588.316	
4,N/A,WRITE_VALUE_SQE,90,55178,0.940,1789112975981588.336	,1789112975981589.276	
4,N/A,NOTIFY_WAIT_SQE,90,55179,0.020,1789112975981589.296	,1789112975981589.316	
4,N/A,SDMA_SQE,90,55180,0.680,1789112975981589.336	,1789112975981590.016	
4,N/A,NOTIFY_RECORD_SQE,90,55181,0.020,1789112975981590.036	,1789112975981590.056	
4,N/A,EVENT_RECORD,45,24567,0.020,1789112975981591.076	,1789112975981591.096	
4,N/A,EVENT_RECORD,45,24568,0.020,1789112975981591.196	,1789112975981591.216	
4,ZerosLike_1d2fd313763487259859439d7e9b41cf_high_performance_210000000,AI_VECTOR_CORE,47,5820,1.400,1789112975981722.798	,1789112975981724.198	
4,N/A,EVENT_WAIT,45,24569,5.320,1789112975981806.940	,1789112975981812.260	
4,N/A,EVENT_RECORD,47,5821,0.020,1789112975981811.240	,1789112975981811.260	
4,N/A,NOTIFY_RECORD,45,24570,0.100,1789112975981901.002	,1789112975981901.102	
4,N/A,NOTIFY_WAIT,12,35632,13.460,1789112975981909.922	,1789112975981923.382	
4,N/A,NOTIFY_RECORD,10,35632,0.080,1789112975981922.322	,1789112975981922.402	
4,RunAicpuRpcSrvLaunchV2_broadcast,AI_CPU,12,35633,118.842,1789112975981923.542	,1789112975982042.385	
4,N/A,NOTIFY_WAIT,10,35633,26.980,1789112975981924.762	,1789112975981951.743	
4,N/A,NOTIFY_WAIT,45,24571,137.982,1789112975981940.563	,1789112975982078.545	
4,N/A,NOTIFY_RECORD_SQE,91,17816,0.020,1789112975981950.603	,1789112975981950.623	
4,N/A,EVENT_WAIT,47,5822,108.702,1789112975981971.043	,1789112975982079.745	
4,N/A,NOTIFY_WAIT_SQE,90,55182,0.020,1789112975981995.844	,1789112975981995.864	
4,N/A,SDMA_SQE,90,55183,0.680,1789112975981995.944	,1789112975981996.624	
4,N/A,NOTIFY_WAIT_SQE,90,55184,77.921,1789112975981996.664	,1789112975982074.585	
4,N/A,SDMA_SQE,90,55185,1.300,1789112975982074.665	,1789112975982075.965	
4,N/A,WRITE_VALUE_SQE,90,55186,0.940,1789112975982075.985	,1789112975982076.925	
4,N/A,SDMA_SQE,90,55187,0.680,1789112975982076.965	,1789112975982077.645	
4,N/A,NOTIFY_RECORD_SQE,90,55188,0.000,1789112975982077.665	,1789112975982077.665	
4,N/A,EVENT_RECORD,45,24572,0.020,1789112975982078.585	,1789112975982078.605	
4,N/A,EVENT_RECORD,45,24573,0.020,1789112975982078.725	,1789112975982078.745	
4,N/A,EVENT_RECORD,47,5823,0.020,1789112975982389.972	,1789112975982389.992	
4,N/A,EVENT_WAIT,45,24574,0.020,1789112975982391.992	,1789112975982392.012	
4,N/A,NOTIFY_RECORD,45,24575,0.100,1789112975982449.533	,1789112975982449.633	
4,N/A,NOTIFY_WAIT,12,35634,19.440,1789112975982465.833	,1789112975982485.273	
4,N/A,NOTIFY_RECORD,10,35634,0.100,1789112975982484.193	,1789112975982484.293	
4,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,35635,174.943,1789112975982485.433	,1789112975982660.377	
4,N/A,NOTIFY_WAIT,10,35635,25.140,1789112975982487.614	,1789112975982512.754	
4,N/A,NOTIFY_WAIT,45,24576,384.607,1789112975982500.994	,1789112975982885.601	
4,N/A,NOTIFY_RECORD_SQE,91,17817,0.020,1789112975982511.734	,1789112975982511.754	
4,N/A,EVENT_WAIT,47,5824,369.687,1789112975982517.094	,1789112975982886.781	
4,N/A,NOTIFY_WAIT_SQE,90,55189,0.020,1789112975982555.295	,1789112975982555.315	
4,N/A,SDMA_SQE,90,55190,0.680,1789112975982555.335	,1789112975982556.015	
4,N/A,SDMA_SQE,90,55191,0.600,1789112975982556.035	,1789112975982556.635	
4,N/A,WRITE_VALUE_SQE,90,55192,0.340,1789112975982556.655	,1789112975982556.995	
4,N/A,NOTIFY_WAIT_SQE,90,55193,317.866,1789112975982557.015	,1789112975982874.881	
4,N/A,SDMA_SQE,90,55194,0.680,1789112975982874.901	,1789112975982875.581	
4,N/A,WRITE_VALUE_SQE,90,55195,0.320,1789112975982875.621	,1789112975982875.941	
4,N/A,NOTIFY_WAIT_SQE,90,55196,0.020,1789112975982875.961	,1789112975982875.981	
4,N/A,SDMA_SQE,90,55197,0.540,1789112975982876.001	,1789112975982876.541	
4,N/A,WRITE_VALUE_SQE,90,55198,0.980,1789112975982876.561	,1789112975982877.541	
4,N/A,NOTIFY_WAIT_SQE,90,55199,0.000,1789112975982877.581	,1789112975982877.581	
4,N/A,SDMA_SQE,90,55200,1.320,1789112975982877.621	,1789112975982878.941	
4,N/A,WRITE_VALUE_SQE,90,55201,1.000,1789112975982878.961	,1789112975982879.961	
4,N/A,NOTIFY_WAIT_SQE,90,55202,0.020,1789112975982879.981	,1789112975982880.001	
4,N/A,SDMA_SQE,90,55203,0.620,1789112975982880.021	,1789112975982880.641	
4,N/A,WRITE_VALUE_SQE,90,55204,0.940,1789112975982880.661	,1789112975982881.601	
4,N/A,NOTIFY_WAIT_SQE,90,55205,0.020,1789112975982881.621	,1789112975982881.641	
4,N/A,SDMA_SQE,90,55206,1.160,1789112975982881.661	,1789112975982882.821	
4,N/A,WRITE_VALUE_SQE,90,55207,0.960,1789112975982882.841	,1789112975982883.801	
4,N/A,NOTIFY_WAIT_SQE,90,55208,0.020,1789112975982883.821	,1789112975982883.841	
4,N/A,SDMA_SQE,90,55209,0.680,1789112975982883.861	,1789112975982884.541	
4,N/A,NOTIFY_RECORD_SQE,90,55210,0.020,1789112975982884.561	,1789112975982884.581	
4,N/A,EVENT_RECORD,45,24577,0.020,1789112975982885.621	,1789112975982885.641	
4,N/A,EVENT_RECORD,45,24578,0.000,1789112975982885.741	,1789112975982885.741	
4,Fill_41dadce325b0f810d03359af2a38990b_high_performance_223000000,AI_VECTOR_CORE,47,5825,2.200,1789112975983439.813	,1789112975983442.013	
4,ZerosLike_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,5826,1.700,1789112975983654.897	,1789112975983656.597	
4,N/A,MEMCPY_ASYNC,47,5827,0.720,1789112975983916.062	,1789112975983916.782	
4,Fill_279daeaf6b659300647aba3935d90048_high_performance_210000000,AI_VECTOR_CORE,47,5828,1.460,1789112975984004.744	,1789112975984006.204	
4,Cast_a9b7af94359fc7c19da07ad0790f065c_high_performance_210000000,AI_VECTOR_CORE,47,5829,1.380,1789112975984076.625	,1789112975984078.005	
4,BroadcastTo_c71434db8135ff9089d65053721e3417_high_performance_232000000,AI_VECTOR_CORE,47,5830,1.480,1789112975984079.305	,1789112975984080.785	
4,Cast_9fc020fd54590bb5fe6cf6eabcf7b473_high_performance_210000000,AI_VECTOR_CORE,47,5831,1.620,1789112975984081.105	,1789112975984082.725	
4,N/A,MEMCPY_ASYNC,47,5832,0.600,1789112975984215.388	,1789112975984215.988	
4,Fill_279daeaf6b659300647aba3935d90048_high_performance_210000000,AI_VECTOR_CORE,47,5833,1.360,1789112975984252.549	,1789112975984253.909	
4,Cast_a9b7af94359fc7c19da07ad0790f065c_high_performance_210000000,AI_VECTOR_CORE,47,5834,1.280,1789112975984273.429	,1789112975984274.709	
4,BroadcastTo_c71434db8135ff9089d65053721e3417_high_performance_232000000,AI_VECTOR_CORE,47,5835,1.560,1789112975984274.909	,1789112975984276.469	
4,Cast_9fc020fd54590bb5fe6cf6eabcf7b473_high_performance_210000000,AI_VECTOR_CORE,47,5836,1.380,1789112975984312.350	,1789112975984313.730	
4,N/A,MEMCPY_ASYNC,47,5837,0.720,1789112975984430.692	,1789112975984431.412	
4,Fill_279daeaf6b659300647aba3935d90048_high_performance_210000000,AI_VECTOR_CORE,47,5838,1.240,1789112975984461.073	,1789112975984462.313	
4,Cast_a9b7af94359fc7c19da07ad0790f065c_high_performance_210000000,AI_VECTOR_CORE,47,5839,1.180,1789112975984487.033	,1789112975984488.213	
4,BroadcastTo_c71434db8135ff9089d65053721e3417_high_performance_232000000,AI_VECTOR_CORE,47,5840,1.360,1789112975984489.333	,1789112975984490.694	
4,Cast_9fc020fd54590bb5fe6cf6eabcf7b473_high_performance_210000000,AI_VECTOR_CORE,47,5841,1.280,1789112975984519.894	,1789112975984521.174	
4,N/A,MEMCPY_ASYNC,47,5842,0.600,1789112975984609.316	,1789112975984609.916	
4,Fill_279daeaf6b659300647aba3935d90048_high_performance_210000000,AI_VECTOR_CORE,47,5843,1.280,1789112975984649.177	,1789112975984650.457	
4,Cast_a9b7af94359fc7c19da07ad0790f065c_high_performance_210000000,AI_VECTOR_CORE,47,5844,1.300,1789112975984671.457	,1789112975984672.757	
4,BroadcastTo_c71434db8135ff9089d65053721e3417_high_performance_232000000,AI_VECTOR_CORE,47,5845,1.360,1789112975984674.457	,1789112975984675.817	
4,Cast_9fc020fd54590bb5fe6cf6eabcf7b473_high_performance_210000000,AI_VECTOR_CORE,47,5846,1.320,1789112975984685.057	,1789112975984686.377	
4,Cast_bbb33f17aca2fbbf645166c6cba610fc_high_performance_210000000,AI_VECTOR_CORE,47,5847,1.540,1789112975984847.921	,1789112975984849.461	
4,ReduceSum_0d745295987e1c668b2ec8b2844aeada_high_performance_50000400,MIX_AIV,47,5848,3.140,1789112975985096.846	,1789112975985099.986	
