Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
3,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,7609,6.400,1789112789554153.657	,1789112789554160.057	
3,MatMulV2_ND_ND_FP16_FP16_false_true_all_98883,AI_CORE,47,7610,13.780,1789112789554160.077	,1789112789554173.857	
3,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,7611,9.980,1789112789554173.877	,1789112789554183.857	
3,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,7612,9.980,1789112789554183.877	,1789112789554193.857	
3,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,7613,4.940,1789112789554193.877	,1789112789554198.818	
3,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,7614,13.240,1789112789554198.838	,1789112789554212.078	
3,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,7615,9.160,1789112789554213.298	,1789112789554222.458	
3,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,7616,1.460,1789112789554223.578	,1789112789554225.038	
3,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,7617,1.320,1789112789554225.058	,1789112789554226.378	
3,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000001,AI_VECTOR_CORE,47,7618,13.380,1789112789554226.398	,1789112789554239.778	
3,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,7619,2.880,1789112789554239.798	,1789112789554242.678	
3,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_621010001,AI_VECTOR_CORE,47,7620,10.000,1789112789554242.698	,1789112789554252.699	
3,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,7621,1.500,1789112789554252.719	,1789112789554254.219	
3,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,7622,9.060,1789112789554254.239	,1789112789554263.299	
3,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,7623,8.780,1789112789554264.699	,1789112789554273.479	
3,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,7624,1.360,1789112789554274.359	,1789112789554275.719	
3,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,7625,1.320,1789112789554275.739	,1789112789554277.059	
3,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,7626,7.100,1789112789554277.079	,1789112789554284.179	
3,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,7627,1.580,1789112789554284.199	,1789112789554285.779	
3,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,7628,5.480,1789112789554285.799	,1789112789554291.279	
3,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,7629,15.420,1789112789554291.299	,1789112789554306.720	
3,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_212100003,AI_VECTOR_CORE,47,7630,5.580,1789112789554306.740	,1789112789554312.320	
3,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,7631,4.480,1789112789554312.340	,1789112789554316.820	
3,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,7632,5.280,1789112789554316.840	,1789112789554322.120	
3,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,7633,4.360,1789112789554322.160	,1789112789554326.520	
3,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,7634,4.680,1789112789554326.540	,1789112789554331.220	
3,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_212100003,AI_VECTOR_CORE,47,7635,3.740,1789112789554331.240	,1789112789554334.980	
3,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,7636,6.040,1789112789554335.000	,1789112789554341.040	
3,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,7637,1.780,1789112789554341.060	,1789112789554342.840	
3,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,7638,3.180,1789112789554342.860	,1789112789554346.040	
3,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,7639,1.140,1789112789554346.060	,1789112789554347.201	
3,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,7640,3.060,1789112789554347.221	,1789112789554350.281	
3,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,7641,3.980,1789112789554350.301	,1789112789554354.281	
3,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,7642,1.820,1789112789554354.301	,1789112789554356.121	
3,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,7643,1.440,1789112789554356.141	,1789112789554357.581	
3,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,7644,9.380,1789112789554430.282	,1789112789554439.662	
3,NonZero_0f226316a8de6a9a570f713de54c7b01_high_performance__kernel0,MIX_AIV,47,7645,7.100,1789112789554441.042	,1789112789554448.143	
3,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7646,5.480,1789112789554595.605	,1789112789554601.086	
3,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7647,5.440,1789112789554601.106	,1789112789554606.546	
3,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,7648,6.300,1789112789554606.566	,1789112789554612.866	
3,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7649,5.620,1789112789554631.786	,1789112789554637.406	
3,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7650,5.360,1789112789554637.446	,1789112789554642.806	
3,Index_f38a709e89de1f31f5d13ad291c093e5_high_performance__kernel0,AI_VECTOR_CORE,47,7651,8.920,1789112789554642.826	,1789112789554651.747	
3,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7652,5.380,1789112789554651.767	,1789112789554657.147	
3,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,7653,6.040,1789112789554657.167	,1789112789554663.207	
3,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7654,5.600,1789112789554663.227	,1789112789554668.827	
3,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,7655,9.820,1789112789554668.847	,1789112789554678.667	
3,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7656,5.520,1789112789554767.249	,1789112789554772.769	
3,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7657,5.520,1789112789554784.389	,1789112789554789.909	
3,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,7658,7.680,1789112789554799.230	,1789112789554806.910	
3,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7659,5.540,1789112789554835.430	,1789112789554840.970	
3,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7660,5.460,1789112789554840.990	,1789112789554846.450	
3,Index,AI_CPU,47,7661,177.023,1789112789554846.470	,1789112789555023.494	
3,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,7662,7.900,1789112789555023.514	,1789112789555031.414	
3,IndexPut,AI_CPU,47,7663,149.723,1789112789555031.454	,1789112789555181.177	
3,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7664,5.460,1789112789555181.197	,1789112789555186.657	
3,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7665,5.500,1789112789555186.677	,1789112789555192.177	
3,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,7666,6.960,1789112789555192.217	,1789112789555199.178	
3,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7667,5.520,1789112789555199.198	,1789112789555204.718	
3,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7668,5.400,1789112789555204.738	,1789112789555210.138	
3,Index,AI_CPU,47,7669,231.584,1789112789555210.158	,1789112789555441.742	
3,N/A,EVENT_WAIT,46,8209,357.127,1789112789555302.320	,1789112789555659.447	
3,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,7670,6.800,1789112789555441.762	,1789112789555448.563	
3,N/A,EVENT_WAIT,45,24754,241.064,1789112789555448.283	,1789112789555689.347	
3,IndexPut,AI_CPU,47,7671,159.023,1789112789555448.603	,1789112789555607.626	
3,N/A,NOTIFY_WAIT,12,35706,7.620,1789112789555554.865	,1789112789555562.485	
3,N/A,NOTIFY_RECORD,10,35706,0.080,1789112789555561.385	,1789112789555561.465	
3,N/A,NOTIFY_WAIT,10,35707,44.700,1789112789555564.565	,1789112789555609.266	
3,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,35707,227.204,1789112789555578.745	,1789112789555805.950	
3,OnesLike_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,7672,1.400,1789112789555607.666	,1789112789555609.066	
3,N/A,NOTIFY_RECORD_SQE,91,17853,0.020,1789112789555608.226	,1789112789555608.246	
3,Tril_9cada6f06376fa1b999483e5970057e7_high_performance__kernel0,AI_VECTOR_CORE,47,7673,2.200,1789112789555609.086	,1789112789555611.286	
3,Cast_a9b7af94359fc7c19da07ad0790f065c_high_performance_210000000,AI_VECTOR_CORE,47,7674,1.160,1789112789555611.306	,1789112789555612.466	
3,BroadcastTo_c71434db8135ff9089d65053721e3417_high_performance_221000000,AI_VECTOR_CORE,47,7675,1.560,1789112789555612.486	,1789112789555614.046	
3,Cast_9fc020fd54590bb5fe6cf6eabcf7b473_high_performance_210000000,AI_VECTOR_CORE,47,7676,1.280,1789112789555614.066	,1789112789555615.346	
3,LogicalAnd_91d2a3cdd75d915a368582ec5f440af1_high_performance_212100000,AI_VECTOR_CORE,47,7677,3.500,1789112789555615.366	,1789112789555618.866	
3,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,7678,1.260,1789112789555618.886	,1789112789555620.146	
3,FlashAttentionScore_32510ee2e58abeffeda183bee0772093_5406066272,MIX_AIC,47,7679,36.220,1789112789555621.426	,1789112789555657.647	
3,N/A,EVENT_RECORD,47,7680,0.020,1789112789555658.427	,1789112789555658.447	
3,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,7681,17.720,1789112789555658.467	,1789112789555676.187	
3,MatMulV2_ND_ND_FP16_FP16_false_true_all_99011,AI_CORE,47,7682,12.060,1789112789555676.207	,1789112789555688.267	
3,N/A,NOTIFY_WAIT_SQE,90,58581,13.100,1789112789555676.827	,1789112789555689.927	
3,N/A,EVENT_RECORD,47,7683,0.020,1789112789555688.307	,1789112789555688.327	
3,N/A,EVENT_WAIT,47,7684,1149.203,1789112789555688.347	,1789112789556837.550	
3,N/A,NOTIFY_RECORD,45,24755,0.100,1789112789555689.367	,1789112789555689.467	
3,N/A,NOTIFY_WAIT,45,24756,1146.783,1789112789555689.487	,1789112789556836.270	
3,N/A,SDMA_SQE,90,58582,0.680,1789112789555689.947	,1789112789555690.627	
3,N/A,SDMA_SQE,90,58583,1.180,1789112789555690.647	,1789112789555691.827	
3,N/A,WRITE_VALUE_SQE,90,58584,0.420,1789112789555691.847	,1789112789555692.267	
3,N/A,NOTIFY_WAIT_SQE,90,58585,68.181,1789112789555692.287	,1789112789555760.469	
3,N/A,SDMA_SQE,90,58586,2.580,1789112789555760.489	,1789112789555763.069	
3,N/A,WRITE_VALUE_SQE,90,58587,0.340,1789112789555763.089	,1789112789555763.429	
3,N/A,NOTIFY_WAIT_SQE,90,58588,0.020,1789112789555763.449	,1789112789555763.469	
3,N/A,SDMA_SQE,90,58589,0.980,1789112789555763.489	,1789112789555764.469	
3,N/A,WRITE_VALUE_SQE,90,58590,1.280,1789112789555764.489	,1789112789555765.769	
3,N/A,NOTIFY_WAIT_SQE,90,58591,0.020,1789112789555765.789	,1789112789555765.809	
3,N/A,SDMA_SQE,90,58592,3.640,1789112789555765.829	,1789112789555769.469	
3,N/A,WRITE_VALUE_SQE,90,58593,0.960,1789112789555769.489	,1789112789555770.449	
3,N/A,NOTIFY_WAIT_SQE,90,58594,0.020,1789112789555770.469	,1789112789555770.489	
3,N/A,SDMA_SQE,90,58595,1.040,1789112789555770.509	,1789112789555771.549	
3,N/A,WRITE_VALUE_SQE,90,58596,0.940,1789112789555771.569	,1789112789555772.509	
3,N/A,NOTIFY_WAIT_SQE,90,58597,1057.461,1789112789555772.529	,1789112789556829.990	
3,N/A,NOTIFY_WAIT,12,35708,19.460,1789112789556035.234	,1789112789556054.695	
3,N/A,NOTIFY_RECORD,10,35708,0.100,1789112789556053.615	,1789112789556053.715	
3,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,35709,179.043,1789112789556054.855	,1789112789556233.898	
3,N/A,NOTIFY_WAIT,10,35709,27.580,1789112789556056.235	,1789112789556083.815	
3,N/A,NOTIFY_RECORD_SQE,91,17854,0.020,1789112789556082.795	,1789112789556082.815	
3,N/A,SDMA_SQE,90,58598,3.520,1789112789556830.010	,1789112789556833.530	
3,N/A,WRITE_VALUE_SQE,90,58599,0.920,1789112789556833.550	,1789112789556834.470	
3,N/A,NOTIFY_WAIT_SQE,90,58600,0.000,1789112789556834.510	,1789112789556834.510	
3,N/A,SDMA_SQE,90,58601,0.680,1789112789556834.550	,1789112789556835.230	
3,N/A,NOTIFY_RECORD_SQE,90,58602,0.020,1789112789556835.250	,1789112789556835.270	
3,N/A,NOTIFY_WAIT_SQE,90,58603,217.824,1789112789556835.290	,1789112789557053.115	
3,N/A,EVENT_RECORD,45,24757,0.020,1789112789556836.290	,1789112789556836.310	
3,N/A,EVENT_RECORD,45,24758,0.020,1789112789556836.510	,1789112789556836.530	
3,N/A,EVENT_WAIT,45,24759,215.864,1789112789556836.550	,1789112789557052.415	
3,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,7685,8.120,1789112789556837.750	,1789112789556845.870	
3,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,7686,9.300,1789112789556845.890	,1789112789556855.191	
3,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,7687,17.500,1789112789556855.211	,1789112789556872.711	
3,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,7688,13.220,1789112789556873.811	,1789112789556887.031	
3,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,7689,1.320,1789112789556888.251	,1789112789556889.571	
3,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,7690,1.280,1789112789556889.591	,1789112789556890.871	
3,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,7691,9.700,1789112789556890.891	,1789112789556900.592	
3,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,7692,8.300,1789112789556900.612	,1789112789556908.912	
3,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,7693,6.520,1789112789556908.932	,1789112789556915.452	
3,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,7694,38.621,1789112789556915.472	,1789112789556954.093	
3,Swish_299cf4d7f9ef0f745d89d88c666b45aa_high_performance_210000000,AI_VECTOR_CORE,47,7695,9.700,1789112789556954.113	,1789112789556963.813	
3,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,7696,37.601,1789112789556963.833	,1789112789557001.434	
3,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,7697,12.640,1789112789557001.454	,1789112789557014.094	
3,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,7698,37.241,1789112789557014.134	,1789112789557051.375	
3,N/A,EVENT_RECORD,47,7699,0.020,1789112789557051.395	,1789112789557051.415	
3,N/A,EVENT_WAIT,47,7700,235.784,1789112789557051.435	,1789112789557287.219	
3,N/A,NOTIFY_RECORD,45,24760,0.100,1789112789557052.595	,1789112789557052.695	
3,N/A,NOTIFY_WAIT,45,24761,233.284,1789112789557052.715	,1789112789557285.999	
3,N/A,SDMA_SQE,90,58604,0.680,1789112789557053.135	,1789112789557053.815	
3,N/A,SDMA_SQE,90,58605,1.180,1789112789557053.835	,1789112789557055.015	
3,N/A,WRITE_VALUE_SQE,90,58606,0.320,1789112789557055.035	,1789112789557055.355	
3,N/A,NOTIFY_WAIT_SQE,90,58607,0.000,1789112789557055.395	,1789112789557055.395	
3,N/A,SDMA_SQE,90,58608,2.580,1789112789557055.435	,1789112789557058.015	
3,N/A,WRITE_VALUE_SQE,90,58609,0.320,1789112789557058.055	,1789112789557058.375	
3,N/A,NOTIFY_WAIT_SQE,90,58610,0.980,1789112789557058.395	,1789112789557059.375	
3,N/A,SDMA_SQE,90,58611,1.100,1789112789557059.475	,1789112789557060.575	
3,N/A,WRITE_VALUE_SQE,90,58612,0.960,1789112789557060.595	,1789112789557061.555	
3,N/A,NOTIFY_WAIT_SQE,90,58613,0.020,1789112789557061.575	,1789112789557061.595	
3,N/A,SDMA_SQE,90,58614,3.640,1789112789557061.615	,1789112789557065.255	
3,N/A,WRITE_VALUE_SQE,90,58615,0.960,1789112789557065.275	,1789112789557066.235	
3,N/A,NOTIFY_WAIT_SQE,90,58616,0.020,1789112789557066.255	,1789112789557066.275	
3,N/A,SDMA_SQE,90,58617,1.080,1789112789557066.295	,1789112789557067.375	
3,N/A,WRITE_VALUE_SQE,90,58618,0.940,1789112789557067.395	,1789112789557068.335	
3,N/A,NOTIFY_WAIT_SQE,90,58619,211.484,1789112789557068.355	,1789112789557279.839	
3,N/A,SDMA_SQE,90,58620,3.580,1789112789557279.859	,1789112789557283.439	
3,N/A,WRITE_VALUE_SQE,90,58621,0.920,1789112789557283.459	,1789112789557284.379	
3,N/A,NOTIFY_WAIT_SQE,90,58622,0.020,1789112789557284.399	,1789112789557284.419	
3,N/A,SDMA_SQE,90,58623,0.700,1789112789557284.439	,1789112789557285.139	
3,N/A,NOTIFY_RECORD_SQE,90,58624,0.020,1789112789557285.159	,1789112789557285.179	
3,N/A,EVENT_RECORD,45,24762,0.020,1789112789557286.019	,1789112789557286.039	
3,N/A,EVENT_RECORD,45,24763,0.020,1789112789557286.219	,1789112789557286.239	
3,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,7701,8.620,1789112789557287.419	,1789112789557296.039	
3,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,7702,14.620,1789112789557296.079	,1789112789557310.700	
3,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,7703,13.620,1789112789557310.720	,1789112789557324.340	
3,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,7704,11.340,1789112789557325.260	,1789112789557336.600	
3,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,7705,1.380,1789112789557337.340	,1789112789557338.720	
3,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,7706,1.200,1789112789557338.740	,1789112789557339.940	
3,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,7707,6.280,1789112789557339.960	,1789112789557346.240	
3,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,7708,8.020,1789112789557346.280	,1789112789557354.301	
3,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,7709,6.720,1789112789557354.321	,1789112789557361.041	
3,MatMulV2_ND_ND_FP16_FP16_false_true_all_98883,AI_CORE,47,7710,13.520,1789112789557361.061	,1789112789557374.581	
3,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,7711,10.240,1789112789557374.601	,1789112789557384.841	
3,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,7712,10.460,1789112789557384.861	,1789112789557395.321	
3,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,7713,4.980,1789112789557395.361	,1789112789557400.342	
3,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,7714,13.300,1789112789557400.362	,1789112789557413.662	
3,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,7715,9.180,1789112789557414.762	,1789112789557423.942	
3,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,7716,1.400,1789112789557425.002	,1789112789557426.402	
3,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,7717,1.280,1789112789557426.422	,1789112789557427.702	
3,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000001,AI_VECTOR_CORE,47,7718,13.220,1789112789557427.722	,1789112789557440.942	
3,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,7719,2.420,1789112789557440.962	,1789112789557443.382	
3,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_621010001,AI_VECTOR_CORE,47,7720,8.760,1789112789557443.422	,1789112789557452.183	
3,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,7721,1.260,1789112789557452.203	,1789112789557453.463	
3,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,7722,8.820,1789112789557453.483	,1789112789557462.303	
3,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,7723,7.980,1789112789557463.763	,1789112789557471.743	
3,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,7724,1.220,1789112789557472.783	,1789112789557474.003	
3,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,7725,1.060,1789112789557474.023	,1789112789557475.083	
3,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,7726,8.320,1789112789557475.103	,1789112789557483.423	
3,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,7727,1.560,1789112789557483.443	,1789112789557485.003	
3,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,7728,5.440,1789112789557485.043	,1789112789557490.483	
3,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,7729,21.600,1789112789557490.503	,1789112789557512.104	
3,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_212100003,AI_VECTOR_CORE,47,7730,5.760,1789112789557512.124	,1789112789557517.884	
3,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,7731,6.100,1789112789557517.924	,1789112789557524.024	
3,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,7732,4.140,1789112789557524.044	,1789112789557528.184	
3,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,7733,4.400,1789112789557528.224	,1789112789557532.624	
3,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,7734,4.800,1789112789557532.644	,1789112789557537.444	
3,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_212100003,AI_VECTOR_CORE,47,7735,4.120,1789112789557537.484	,1789112789557541.604	
3,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,7736,5.940,1789112789557541.624	,1789112789557547.564	
3,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,7737,2.000,1789112789557547.584	,1789112789557549.584	
3,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,7738,3.800,1789112789557549.604	,1789112789557553.405	
3,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,7739,1.280,1789112789557553.425	,1789112789557554.705	
3,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,7740,3.000,1789112789557554.725	,1789112789557557.725	
3,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,7741,4.100,1789112789557557.745	,1789112789557561.845	
3,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,7742,1.860,1789112789557561.865	,1789112789557563.725	
3,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,7743,1.380,1789112789557563.745	,1789112789557565.125	
3,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,7744,9.840,1789112789557565.165	,1789112789557575.005	
3,NonZero_0f226316a8de6a9a570f713de54c7b01_high_performance__kernel0,MIX_AIV,47,7745,8.540,1789112789557576.445	,1789112789557584.985	
3,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7746,6.760,1789112789557733.688	,1789112789557740.448	
3,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7747,5.560,1789112789557740.468	,1789112789557746.028	
3,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,7748,6.860,1789112789557746.068	,1789112789557752.929	
3,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7749,5.440,1789112789557752.949	,1789112789557758.389	
3,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7750,5.400,1789112789557758.409	,1789112789557763.809	
3,Index_f38a709e89de1f31f5d13ad291c093e5_high_performance__kernel0,AI_VECTOR_CORE,47,7751,9.280,1789112789557763.829	,1789112789557773.109	
3,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,7752,5.440,1789112789557773.129	,1789112789557778.569	
3,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,7753,5.820,1789112789557778.589	,1789112789557784.409	
