Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
2,N/A,NOTIFY_WAIT_SQE,90,45226,175.103,1789112609812358.428	,1789112609812533.531	
2,N/A,SDMA_SQE,90,45227,1.000,1789112609812533.651	,1789112609812534.651	
2,N/A,WRITE_VALUE_SQE,90,45228,0.340,1789112609812534.671	,1789112609812535.011	
2,N/A,NOTIFY_WAIT_SQE,90,45229,0.020,1789112609812535.031	,1789112609812535.051	
2,N/A,SDMA_SQE,90,45230,0.680,1789112609812535.071	,1789112609812535.751	
2,N/A,WRITE_VALUE_SQE,90,45231,1.000,1789112609812535.771	,1789112609812536.772	
2,N/A,NOTIFY_WAIT_SQE,90,45232,2511.330,1789112609812536.792	,1789112609815048.122	
2,N/A,NOTIFY_WAIT,12,34020,4.160,1789112609812751.596	,1789112609812755.756	
2,N/A,NOTIFY_RECORD,10,34020,0.100,1789112609812754.796	,1789112609812754.896	
2,N/A,NOTIFY_WAIT,10,34021,80.901,1789112609812757.936	,1789112609812838.838	
2,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,34021,212.284,1789112609812798.257	,1789112609813010.541	
2,N/A,NOTIFY_RECORD_SQE,91,17010,0.000,1789112609812837.718	,1789112609812837.718	
2,N/A,SDMA_SQE,90,45233,1.700,1789112609815048.242	,1789112609815049.942	
2,N/A,WRITE_VALUE_SQE,90,45234,1.000,1789112609815049.962	,1789112609815050.962	
2,N/A,NOTIFY_WAIT_SQE,90,45235,0.020,1789112609815050.982	,1789112609815051.002	
2,N/A,SDMA_SQE,90,45236,0.820,1789112609815051.022	,1789112609815051.842	
2,N/A,WRITE_VALUE_SQE,90,45237,0.920,1789112609815051.862	,1789112609815052.782	
2,N/A,NOTIFY_WAIT_SQE,90,45238,0.000,1789112609815052.822	,1789112609815052.822	
2,N/A,SDMA_SQE,90,45239,1.740,1789112609815052.862	,1789112609815054.602	
2,N/A,WRITE_VALUE_SQE,90,45240,0.940,1789112609815054.622	,1789112609815055.562	
2,N/A,NOTIFY_WAIT_SQE,90,45241,0.020,1789112609815055.582	,1789112609815055.602	
2,N/A,SDMA_SQE,90,45242,0.680,1789112609815055.622	,1789112609815056.302	
2,N/A,NOTIFY_RECORD_SQE,90,45243,0.020,1789112609815056.322	,1789112609815056.342	
2,N/A,NOTIFY_WAIT_SQE,90,45244,164.103,1789112609815056.362	,1789112609815220.465	
2,N/A,EVENT_RECORD,45,20545,0.020,1789112609815057.582	,1789112609815057.602	
2,N/A,EVENT_RECORD,45,20546,0.000,1789112609815057.742	,1789112609815057.742	
2,N/A,EVENT_WAIT,45,20547,162.003,1789112609815057.782	,1789112609815219.785	
2,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,13967,4.440,1789112609815058.882	,1789112609815063.322	
2,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,13968,3.880,1789112609815063.342	,1789112609815067.222	
2,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,13969,12.720,1789112609815067.262	,1789112609815079.982	
2,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,13970,5.680,1789112609815080.982	,1789112609815086.662	
2,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,13971,1.320,1789112609815087.602	,1789112609815088.923	
2,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,13972,1.200,1789112609815088.963	,1789112609815090.163	
2,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,13973,8.960,1789112609815090.183	,1789112609815099.143	
2,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,13974,4.040,1789112609815099.163	,1789112609815103.203	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,13975,7.540,1789112609815103.223	,1789112609815110.763	
2,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,13976,34.040,1789112609815110.783	,1789112609815144.824	
2,Swish_299cf4d7f9ef0f745d89d88c666b45aa_high_performance_210000000,AI_VECTOR_CORE,47,13977,3.220,1789112609815144.844	,1789112609815148.064	
2,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,13978,35.040,1789112609815148.084	,1789112609815183.124	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,13979,3.680,1789112609815183.144	,1789112609815186.824	
2,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,13980,31.880,1789112609815186.844	,1789112609815218.725	
2,N/A,EVENT_RECORD,47,13981,0.020,1789112609815218.745	,1789112609815218.765	
2,N/A,EVENT_WAIT,47,13982,494.109,1789112609815218.785	,1789112609815712.895	
2,N/A,NOTIFY_RECORD,45,20548,0.100,1789112609815219.945	,1789112609815220.045	
2,N/A,NOTIFY_WAIT,45,20549,491.609,1789112609815220.065	,1789112609815711.675	
2,N/A,SDMA_SQE,90,45245,0.660,1789112609815220.565	,1789112609815221.225	
2,N/A,SDMA_SQE,90,45246,0.600,1789112609815221.265	,1789112609815221.865	
2,N/A,WRITE_VALUE_SQE,90,45247,0.340,1789112609815221.885	,1789112609815222.225	
2,N/A,NOTIFY_WAIT_SQE,90,45248,3.000,1789112609815222.245	,1789112609815225.245	
2,N/A,SDMA_SQE,90,45249,1.020,1789112609815225.345	,1789112609815226.365	
2,N/A,WRITE_VALUE_SQE,90,45250,0.320,1789112609815226.385	,1789112609815226.705	
2,N/A,NOTIFY_WAIT_SQE,90,45251,0.000,1789112609815226.745	,1789112609815226.745	
2,N/A,SDMA_SQE,90,45252,0.600,1789112609815226.785	,1789112609815227.385	
2,N/A,WRITE_VALUE_SQE,90,45253,1.000,1789112609815227.405	,1789112609815228.405	
2,N/A,NOTIFY_WAIT_SQE,90,45254,474.169,1789112609815228.425	,1789112609815702.595	
2,N/A,SDMA_SQE,90,45255,1.780,1789112609815702.695	,1789112609815704.475	
2,N/A,WRITE_VALUE_SQE,90,45256,1.000,1789112609815704.495	,1789112609815705.495	
2,N/A,NOTIFY_WAIT_SQE,90,45257,0.020,1789112609815705.515	,1789112609815705.535	
2,N/A,SDMA_SQE,90,45258,0.600,1789112609815705.555	,1789112609815706.155	
2,N/A,WRITE_VALUE_SQE,90,45259,0.940,1789112609815706.175	,1789112609815707.115	
2,N/A,NOTIFY_WAIT_SQE,90,45260,0.020,1789112609815707.135	,1789112609815707.155	
2,N/A,SDMA_SQE,90,45261,1.740,1789112609815707.175	,1789112609815708.915	
2,N/A,WRITE_VALUE_SQE,90,45262,0.940,1789112609815708.935	,1789112609815709.875	
2,N/A,NOTIFY_WAIT_SQE,90,45263,0.020,1789112609815709.895	,1789112609815709.915	
2,N/A,SDMA_SQE,90,45264,0.680,1789112609815709.935	,1789112609815710.615	
2,N/A,NOTIFY_RECORD_SQE,90,45265,0.020,1789112609815710.635	,1789112609815710.655	
2,N/A,EVENT_RECORD,45,20550,0.020,1789112609815711.875	,1789112609815711.895	
2,N/A,EVENT_RECORD,45,20551,0.020,1789112609815711.915	,1789112609815711.935	
2,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,13983,4.940,1789112609815713.035	,1789112609815717.975	
2,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,13984,4.460,1789112609815717.995	,1789112609815722.455	
2,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,13985,6.820,1789112609815722.475	,1789112609815729.295	
2,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,13986,7.140,1789112609815730.635	,1789112609815737.775	
2,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,13987,1.500,1789112609815738.455	,1789112609815739.956	
2,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,13988,1.300,1789112609815739.976	,1789112609815741.276	
2,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,13989,5.420,1789112609815741.296	,1789112609815746.716	
2,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,13990,4.320,1789112609815746.736	,1789112609815751.056	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,13991,4.620,1789112609815751.076	,1789112609815755.696	
2,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,13992,17.140,1789112609815755.736	,1789112609815772.876	
2,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,13993,10.000,1789112609815772.896	,1789112609815782.896	
2,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,13994,9.980,1789112609815782.936	,1789112609815792.917	
2,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,13995,1.600,1789112609815792.937	,1789112609815794.537	
2,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,13996,6.780,1789112609815794.577	,1789112609815801.357	
2,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,13997,10.240,1789112609815802.837	,1789112609815813.077	
2,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,13998,1.500,1789112609815814.317	,1789112609815815.817	
2,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,13999,1.240,1789112609815815.837	,1789112609815817.077	
2,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,14000,3.940,1789112609815817.097	,1789112609815821.037	
2,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,14001,1.520,1789112609815821.057	,1789112609815822.577	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,14002,3.560,1789112609815822.597	,1789112609815826.157	
2,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,14003,1.160,1789112609815826.197	,1789112609815827.357	
2,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,14004,1.800,1789112609815827.397	,1789112609815829.197	
2,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,14005,1.960,1789112609815830.517	,1789112609815832.477	
2,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,14006,1.380,1789112609815833.477	,1789112609815834.857	
2,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,14007,1.220,1789112609815834.877	,1789112609815836.097	
2,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000000,AI_VECTOR_CORE,47,14008,2.020,1789112609815836.137	,1789112609815838.157	
2,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,14009,1.340,1789112609815838.177	,1789112609815839.518	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000000,AI_VECTOR_CORE,47,14010,2.680,1789112609815839.538	,1789112609815842.218	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_212100003,AI_VECTOR_CORE,47,14011,6.720,1789112609815842.258	,1789112609815848.978	
2,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,14012,2.780,1789112609815848.998	,1789112609815851.778	
2,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,14013,1.980,1789112609815851.798	,1789112609815853.778	
2,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,14014,2.880,1789112609815853.798	,1789112609815856.678	
2,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,14015,4.080,1789112609815856.698	,1789112609815860.778	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_212100003,AI_VECTOR_CORE,47,14016,4.200,1789112609815860.798	,1789112609815864.998	
2,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,14017,1.520,1789112609815865.018	,1789112609815866.538	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,14018,1.480,1789112609815866.578	,1789112609815868.058	
2,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,14019,1.420,1789112609815868.078	,1789112609815869.498	
2,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,14020,1.320,1789112609815869.518	,1789112609815870.838	
2,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,14021,1.520,1789112609815870.878	,1789112609815872.398	
2,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,14022,3.900,1789112609815872.438	,1789112609815876.338	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,14023,1.460,1789112609815876.378	,1789112609815877.838	
2,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,14024,1.440,1789112609815877.858	,1789112609815879.298	
2,Range_a32d70ed63082227463347a44bd5a08e_high_performance__kernel0,AI_VECTOR_CORE,47,14025,7.920,1789112609815879.318	,1789112609815887.238	
2,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,14026,15.780,1789112609815887.258	,1789112609815903.039	
2,NonZero_65ecaa6ea38f647d4d3c19f941ac1e46_high_performance__kernel0,MIX_AIV,47,14027,4.440,1789112609815904.419	,1789112609815908.859	
2,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,14028,2.740,1789112609816035.961	,1789112609816038.701	
2,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,14029,9.200,1789112609816038.721	,1789112609816047.922	
2,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,14030,5.480,1789112609816093.863	,1789112609816099.343	
2,NonZero_65ecaa6ea38f647d4d3c19f941ac1e46_high_performance__kernel0,MIX_AIV,47,14031,4.900,1789112609816100.763	,1789112609816105.663	
2,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,14032,2.480,1789112609816197.465	,1789112609816199.945	
2,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,14033,8.980,1789112609816199.965	,1789112609816208.945	
2,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,14034,2.740,1789112609816232.345	,1789112609816235.085	
2,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,14035,8.020,1789112609816235.105	,1789112609816243.126	
2,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,14036,7.020,1789112609816288.446	,1789112609816295.467	
2,NonZero_65ecaa6ea38f647d4d3c19f941ac1e46_high_performance__kernel0,MIX_AIV,47,14037,4.480,1789112609816296.767	,1789112609816301.247	
2,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,14038,2.480,1789112609816389.408	,1789112609816391.889	
2,Index_a7e7fa9f313f9a468c695a54d71a5d56_high_performance__kernel0,AI_VECTOR_CORE,47,14039,8.940,1789112609816391.909	,1789112609816400.849	
2,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,14040,2.840,1789112609816501.991	,1789112609816504.831	
2,IndexPut,AI_CPU,47,14041,140.103,1789112609816504.851	,1789112609816644.954	
2,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,14042,6.380,1789112609816644.974	,1789112609816651.354	
2,NonZero_65ecaa6ea38f647d4d3c19f941ac1e46_high_performance__kernel0,MIX_AIV,47,14043,4.440,1789112609816652.314	,1789112609816656.754	
2,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,14044,2.640,1789112609816761.776	,1789112609816764.416	
2,Index_a7e7fa9f313f9a468c695a54d71a5d56_high_performance__kernel0,AI_VECTOR_CORE,47,14045,8.500,1789112609816764.436	,1789112609816772.936	
2,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,14046,3.160,1789112609816841.838	,1789112609816844.998	
2,IndexPut,AI_CPU,47,14047,135.442,1789112609816851.658	,1789112609816987.100	
2,Range_a32d70ed63082227463347a44bd5a08e_high_performance__kernel0,AI_VECTOR_CORE,47,14048,8.000,1789112609816987.120	,1789112609816995.121	
2,Less_1ea4da630f56dc1c2d6e7c9a9dd17b11_high_performance_299900000,AI_VECTOR_CORE,47,14049,6.320,1789112609816995.161	,1789112609817001.481	
2,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,14050,2.560,1789112609817001.501	,1789112609817004.061	
2,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,14051,2.240,1789112609817004.081	,1789112609817006.321	
2,Index_a7e7fa9f313f9a468c695a54d71a5d56_high_performance__kernel0,AI_VECTOR_CORE,47,14052,8.140,1789112609817006.341	,1789112609817014.481	
2,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,14053,2.220,1789112609817014.521	,1789112609817016.741	
2,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,14054,1.900,1789112609817016.781	,1789112609817018.681	
2,Index_a7e7fa9f313f9a468c695a54d71a5d56_high_performance__kernel0,AI_VECTOR_CORE,47,14055,7.040,1789112609817018.701	,1789112609817025.741	
2,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,14056,1.380,1789112609817057.002	,1789112609817058.382	
2,FlashAttentionScore_32510ee2e58abeffeda183bee0772093_5405935200,MIX_AIC,47,14057,27.860,1789112609817172.104	,1789112609817199.965	
2,N/A,EVENT_RECORD,47,14058,0.020,1789112609817201.165	,1789112609817201.185	
2,N/A,EVENT_WAIT,46,8310,0.020,1789112609817205.265	,1789112609817205.285	
2,MatMulV2_ND_ND_FP16_FP16_false_true_all_98499,AI_CORE,47,14059,11.640,1789112609817250.986	,1789112609817262.626	
2,N/A,EVENT_WAIT,45,20552,6.220,1789112609817300.067	,1789112609817306.287	
2,N/A,EVENT_RECORD,47,14060,0.020,1789112609817305.287	,1789112609817305.307	
2,N/A,NOTIFY_RECORD,45,20553,0.100,1789112609817402.129	,1789112609817402.229	
2,N/A,NOTIFY_WAIT,12,34022,8.460,1789112609817416.349	,1789112609817424.809	
2,N/A,NOTIFY_RECORD,10,34022,0.100,1789112609817423.749	,1789112609817423.849	
2,N/A,NOTIFY_WAIT,10,34023,59.521,1789112609817426.649	,1789112609817486.170	
2,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,34023,200.384,1789112609817451.050	,1789112609817651.434	
2,N/A,NOTIFY_WAIT,45,20554,2575.691,1789112609817459.670	,1789112609820035.361	
2,N/A,NOTIFY_RECORD_SQE,91,17011,0.020,1789112609817485.150	,1789112609817485.170	
2,N/A,EVENT_WAIT,47,14061,2530.610,1789112609817506.011	,1789112609820036.621	
2,N/A,NOTIFY_WAIT_SQE,90,45266,0.020,1789112609817538.551	,1789112609817538.571	
2,N/A,SDMA_SQE,90,45267,0.860,1789112609817538.671	,1789112609817539.531	
2,N/A,SDMA_SQE,90,45268,0.680,1789112609817539.551	,1789112609817540.231	
2,N/A,WRITE_VALUE_SQE,90,45269,0.320,1789112609817540.271	,1789112609817540.591	
2,N/A,NOTIFY_WAIT_SQE,90,45270,179.683,1789112609817540.611	,1789112609817720.295	
2,N/A,SDMA_SQE,90,45271,0.980,1789112609817720.375	,1789112609817721.355	
2,N/A,WRITE_VALUE_SQE,90,45272,0.340,1789112609817721.375	,1789112609817721.715	
2,N/A,NOTIFY_WAIT_SQE,90,45273,0.020,1789112609817721.735	,1789112609817721.755	
2,N/A,SDMA_SQE,90,45274,0.620,1789112609817721.775	,1789112609817722.395	
2,N/A,WRITE_VALUE_SQE,90,45275,1.000,1789112609817722.415	,1789112609817723.415	
2,N/A,NOTIFY_WAIT_SQE,90,45276,2302.626,1789112609817723.435	,1789112609820026.061	
2,N/A,NOTIFY_WAIT,12,34024,10.480,1789112609817902.579	,1789112609817913.059	
2,N/A,NOTIFY_RECORD,10,34024,0.100,1789112609817911.979	,1789112609817912.079	
2,N/A,NOTIFY_WAIT,10,34025,46.321,1789112609817914.659	,1789112609817960.980	
2,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,34025,210.624,1789112609817921.619	,1789112609818132.243	
2,N/A,NOTIFY_RECORD_SQE,91,17012,0.020,1789112609817959.940	,1789112609817959.960	
2,N/A,SDMA_SQE,90,45277,1.760,1789112609820026.181	,1789112609820027.941	
2,N/A,WRITE_VALUE_SQE,90,45278,0.980,1789112609820027.961	,1789112609820028.941	
2,N/A,NOTIFY_WAIT_SQE,90,45279,0.020,1789112609820028.961	,1789112609820028.981	
2,N/A,SDMA_SQE,90,45280,0.820,1789112609820029.001	,1789112609820029.821	
2,N/A,WRITE_VALUE_SQE,90,45281,0.920,1789112609820029.861	,1789112609820030.781	
2,N/A,NOTIFY_WAIT_SQE,90,45282,0.020,1789112609820030.801	,1789112609820030.821	
2,N/A,SDMA_SQE,90,45283,1.760,1789112609820030.841	,1789112609820032.601	
2,N/A,WRITE_VALUE_SQE,90,45284,0.920,1789112609820032.621	,1789112609820033.541	
2,N/A,NOTIFY_WAIT_SQE,90,45285,0.020,1789112609820033.561	,1789112609820033.581	
2,N/A,SDMA_SQE,90,45286,0.700,1789112609820033.601	,1789112609820034.301	
2,N/A,NOTIFY_RECORD_SQE,90,45287,0.000,1789112609820034.321	,1789112609820034.321	
2,N/A,NOTIFY_WAIT_SQE,90,45288,167.023,1789112609820034.361	,1789112609820201.385	
2,N/A,EVENT_RECORD,45,20555,0.020,1789112609820035.381	,1789112609820035.401	
2,N/A,EVENT_RECORD,45,20556,0.000,1789112609820035.621	,1789112609820035.621	
2,N/A,EVENT_WAIT,45,20557,164.883,1789112609820035.661	,1789112609820200.545	
2,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,14062,4.340,1789112609820036.641	,1789112609820040.981	
2,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,14063,4.080,1789112609820041.001	,1789112609820045.082	
2,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,14064,12.780,1789112609820045.102	,1789112609820057.882	
2,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,14065,5.440,1789112609820058.982	,1789112609820064.422	
2,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,14066,1.400,1789112609820065.582	,1789112609820066.982	
2,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,14067,1.240,1789112609820067.002	,1789112609820068.242	
2,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,14068,9.340,1789112609820068.262	,1789112609820077.602	
2,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,14069,3.980,1789112609820077.622	,1789112609820081.602	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,14070,7.500,1789112609820081.622	,1789112609820089.122	
2,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,14071,35.020,1789112609820089.162	,1789112609820124.183	
2,Swish_299cf4d7f9ef0f745d89d88c666b45aa_high_performance_210000000,AI_VECTOR_CORE,47,14072,2.980,1789112609820124.203	,1789112609820127.183	
2,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,14073,35.580,1789112609820127.223	,1789112609820162.804	
2,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,14074,3.980,1789112609820162.824	,1789112609820166.804	
2,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,14075,32.720,1789112609820166.824	,1789112609820199.545	
2,N/A,EVENT_RECORD,47,14076,0.020,1789112609820199.565	,1789112609820199.585	
2,N/A,EVENT_WAIT,47,14077,532.310,1789112609820199.605	,1789112609820731.915	
2,N/A,NOTIFY_RECORD,45,20558,0.100,1789112609820200.825	,1789112609820200.925	
2,N/A,NOTIFY_WAIT,45,20559,529.850,1789112609820200.945	,1789112609820730.795	
2,N/A,SDMA_SQE,90,45289,0.680,1789112609820201.485	,1789112609820202.165	
2,N/A,SDMA_SQE,90,45290,0.620,1789112609820202.185	,1789112609820202.805	
2,N/A,WRITE_VALUE_SQE,90,45291,0.340,1789112609820202.825	,1789112609820203.165	
2,N/A,NOTIFY_WAIT_SQE,90,45292,4.240,1789112609820203.185	,1789112609820207.425	
2,N/A,SDMA_SQE,90,45293,1.020,1789112609820207.525	,1789112609820208.545	
2,N/A,WRITE_VALUE_SQE,90,45294,0.320,1789112609820208.565	,1789112609820208.885	
2,N/A,NOTIFY_WAIT_SQE,90,45295,0.000,1789112609820208.925	,1789112609820208.925	
2,N/A,SDMA_SQE,90,45296,0.620,1789112609820208.965	,1789112609820209.585	
2,N/A,WRITE_VALUE_SQE,90,45297,1.000,1789112609820209.605	,1789112609820210.605	
2,N/A,NOTIFY_WAIT_SQE,90,45298,510.470,1789112609820210.625	,1789112609820721.095	
2,N/A,SDMA_SQE,90,45299,1.820,1789112609820721.195	,1789112609820723.015	
2,N/A,WRITE_VALUE_SQE,90,45300,0.980,1789112609820723.035	,1789112609820724.015	
2,N/A,NOTIFY_WAIT_SQE,90,45301,0.000,1789112609820724.055	,1789112609820724.055	
2,N/A,SDMA_SQE,90,45302,0.780,1789112609820724.095	,1789112609820724.875	
2,N/A,WRITE_VALUE_SQE,90,45303,0.940,1789112609820724.895	,1789112609820725.835	
2,N/A,NOTIFY_WAIT_SQE,90,45304,0.020,1789112609820725.855	,1789112609820725.875	
2,N/A,SDMA_SQE,90,45305,1.740,1789112609820725.895	,1789112609820727.635	
2,N/A,WRITE_VALUE_SQE,90,45306,0.940,1789112609820727.655	,1789112609820728.595	
2,N/A,NOTIFY_WAIT_SQE,90,45307,0.580,1789112609820728.615	,1789112609820729.195	
2,N/A,SDMA_SQE,90,45308,0.680,1789112609820729.215	,1789112609820729.895	
2,N/A,NOTIFY_RECORD_SQE,90,45309,0.000,1789112609820729.935	,1789112609820729.935	
2,N/A,EVENT_RECORD,45,20560,0.020,1789112609820730.815	,1789112609820730.835	
2,N/A,EVENT_RECORD,45,20561,0.020,1789112609820730.855	,1789112609820730.875	
2,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,14078,4.540,1789112609820731.955	,1789112609820736.495	
2,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,14079,4.060,1789112609820736.535	,1789112609820740.595	
