Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
6,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,35534,1.680,1789112095168597.652	,1789112095168599.332	
6,N/A,MEMCPY_ASYNC,47,35535,0.720,1789112095168660.153	,1789112095168660.873	
6,MaskedFill,AI_CPU,47,35536,101.022,1789112095168738.475	,1789112095168839.497	
6,ArgMaxWithValue_65b8831ee054f9f32f9460360bd29bf1_high_performance_5,AI_VECTOR_CORE,47,35537,2.240,1789112095168839.517	,1789112095168841.757	
6,Cast_e87590d11ccda8b259ab6b1ea7212319_high_performance_210000000,AI_VECTOR_CORE,47,35538,1.320,1789112095168841.777	,1789112095168843.097	
6,Less_1ea4da630f56dc1c2d6e7c9a9dd17b11_high_performance_210000000,AI_VECTOR_CORE,47,35539,3.100,1789112095168843.117	,1789112095168846.217	
6,ReduceAny_4f12aca806ed482b082e86983ec4bb6f_high_performance_1000500,MIX_AIV,47,35540,1.260,1789112095168847.237	,1789112095168848.497	
6,Cast_bbb33f17aca2fbbf645166c6cba610fc_high_performance_210000000,AI_VECTOR_CORE,47,35541,1.180,1789112095168990.760	,1789112095168991.940	
6,ReduceSum_0d745295987e1c668b2ec8b2844aeada_high_performance_50000400,MIX_AIV,47,35542,2.140,1789112095169018.480	,1789112095169020.621	
6,ReduceMax_50ece6b17b86ccdf70cfb9e03e3196c5_high_performance_1000500,MIX_AIV,47,35543,1.680,1789112095169057.481	,1789112095169059.161	
6,Cast_bbb33f17aca2fbbf645166c6cba610fc_high_performance_210000000,AI_VECTOR_CORE,47,35544,1.220,1789112095169308.426	,1789112095169309.646	
6,ReduceSum_0d745295987e1c668b2ec8b2844aeada_high_performance_50000400,MIX_AIV,47,35545,2.040,1789112095169344.387	,1789112095169346.427	
6,LessEqual_1ea4da630f56dc1c2d6e7c9a9dd17b11_high_performance_210000000,AI_VECTOR_CORE,47,35546,2.340,1789112095169368.507	,1789112095169370.848	
6,ReduceAny_4f12aca806ed482b082e86983ec4bb6f_high_performance_1000500,MIX_AIV,47,35547,1.380,1789112095169378.608	,1789112095169379.988	
6,ReduceMax_50ece6b17b86ccdf70cfb9e03e3196c5_high_performance_1000500,MIX_AIV,47,35548,1.520,1789112095169476.870	,1789112095169478.390	
6,Range_a32d70ed63082227463347a44bd5a08e_high_performance__kernel0,AI_VECTOR_CORE,47,35549,4.380,1789112095169562.911	,1789112095169567.291	
6,ZerosLike_1d2fd313763487259859439d7e9b41cf_high_performance_210000000,AI_VECTOR_CORE,47,35550,1.520,1789112095169606.792	,1789112095169608.312	
6,Cast_bbb33f17aca2fbbf645166c6cba610fc_high_performance_210000000,AI_VECTOR_CORE,47,35551,1.180,1789112095169639.833	,1789112095169641.013	
6,Cumsum,AI_CPU,47,35552,58.161,1789112095169737.235	,1789112095169795.396	
6,Sub_41dadce325b0f810d03359af2a38990b_high_performance_223000000,AI_VECTOR_CORE,47,35553,2.920,1789112095169795.416	,1789112095169798.336	
6,ClipByValueV2_a32d70ed63082227463347a44bd5a08e_high_performance_220000000,AI_VECTOR_CORE,47,35554,4.920,1789112095169815.156	,1789112095169820.077	
6,Less_1ea4da630f56dc1c2d6e7c9a9dd17b11_high_performance_223000000,AI_VECTOR_CORE,47,35555,2.820,1789112095169852.497	,1789112095169855.317	
6,ReduceAny_4f12aca806ed482b082e86983ec4bb6f_high_performance_50000400,MIX_AIV,47,35556,3.120,1789112095169878.658	,1789112095169881.778	
6,GreaterEqual_1ea4da630f56dc1c2d6e7c9a9dd17b11_high_performance_223000000,AI_VECTOR_CORE,47,35557,3.120,1789112095169986.360	,1789112095169989.480	
6,ReduceAny_4f12aca806ed482b082e86983ec4bb6f_high_performance_50000400,MIX_AIV,47,35558,2.480,1789112095169990.780	,1789112095169993.260	
6,GreaterEqual_1ea4da630f56dc1c2d6e7c9a9dd17b11_high_performance_223000000,AI_VECTOR_CORE,47,35559,2.440,1789112095170072.262	,1789112095170074.702	
6,Less_1ea4da630f56dc1c2d6e7c9a9dd17b11_high_performance_223000000,AI_VECTOR_CORE,47,35560,2.420,1789112095170098.222	,1789112095170100.642	
6,LogicalAnd_91d2a3cdd75d915a368582ec5f440af1_high_performance_210000000,AI_VECTOR_CORE,47,35561,1.600,1789112095170151.903	,1789112095170153.503	
6,Sub_41dadce325b0f810d03359af2a38990b_high_performance_223000000,AI_VECTOR_CORE,47,35562,2.520,1789112095170171.024	,1789112095170173.544	
6,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,35563,1.240,1789112095170195.784	,1789112095170197.024	
6,N/A,MEMCPY_ASYNC,47,35564,0.760,1789112095170267.865	,1789112095170268.625	
6,MaskedFill,AI_CPU,47,35565,81.041,1789112095170301.046	,1789112095170382.088	
6,GatherV2_7869a97190b9b4d296d9414a005b954b_high_precision_900015010,AI_VECTOR_CORE,47,35566,3.660,1789112095170382.108	,1789112095170385.768	
6,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,35567,1.640,1789112095170385.788	,1789112095170387.428	
6,N/A,MEMCPY_ASYNC,47,35568,0.640,1789112095170420.469	,1789112095170421.109	
6,MaskedFill_56fa5818fd7054b95187cc25e525baa3_high_performance_299900007,AI_VECTOR_CORE,47,35569,15.680,1789112095170448.449	,1789112095170464.129	
6,N/A,EVENT_WAIT,45,19344,3.780,1789112095170562.351	,1789112095170566.131	
6,N/A,EVENT_RECORD,47,35570,0.020,1789112095170565.271	,1789112095170565.291	
6,N/A,NOTIFY_RECORD,45,19345,0.080,1789112095170978.760	,1789112095170978.840	
6,N/A,NOTIFY_WAIT,12,33542,13.980,1789112095171025.381	,1789112095171039.361	
6,N/A,NOTIFY_RECORD,10,33542,0.100,1789112095171038.281	,1789112095171038.381	
6,N/A,NOTIFY_WAIT,10,33543,51.481,1789112095171040.881	,1789112095171092.362	
6,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33543,398.568,1789112095171064.441	,1789112095171463.009	
6,N/A,NOTIFY_WAIT,45,19346,3234.804,1789112095171072.402	,1789112095174307.206	
6,N/A,NOTIFY_RECORD_SQE,91,16771,0.020,1789112095171091.322	,1789112095171091.342	
6,N/A,EVENT_WAIT,47,35571,3148.643,1789112095171159.743	,1789112095174308.386	
6,N/A,NOTIFY_WAIT_SQE,90,39992,0.020,1789112095171253.765	,1789112095171253.785	
6,N/A,SDMA_SQE,90,39993,0.660,1789112095171253.885	,1789112095171254.545	
6,N/A,SDMA_SQE,90,39994,0.640,1789112095171254.585	,1789112095171255.225	
6,N/A,WRITE_VALUE_SQE,90,39995,0.320,1789112095171255.265	,1789112095171255.585	
6,N/A,NOTIFY_WAIT_SQE,90,39996,3038.700,1789112095171255.605	,1789112095174294.306	
6,N/A,SDMA_SQE,90,39997,1.120,1789112095174294.386	,1789112095174295.506	
6,N/A,WRITE_VALUE_SQE,90,39998,0.320,1789112095174295.526	,1789112095174295.846	
6,N/A,NOTIFY_WAIT_SQE,90,39999,0.020,1789112095174295.866	,1789112095174295.886	
6,N/A,SDMA_SQE,90,40000,0.860,1789112095174295.906	,1789112095174296.766	
6,N/A,WRITE_VALUE_SQE,90,40001,0.980,1789112095174296.786	,1789112095174297.766	
6,N/A,NOTIFY_WAIT_SQE,90,40002,0.020,1789112095174297.786	,1789112095174297.806	
6,N/A,SDMA_SQE,90,40003,1.840,1789112095174297.826	,1789112095174299.666	
6,N/A,WRITE_VALUE_SQE,90,40004,0.980,1789112095174299.686	,1789112095174300.666	
6,N/A,NOTIFY_WAIT_SQE,90,40005,0.020,1789112095174300.686	,1789112095174300.706	
6,N/A,SDMA_SQE,90,40006,0.860,1789112095174300.726	,1789112095174301.586	
6,N/A,WRITE_VALUE_SQE,90,40007,0.920,1789112095174301.606	,1789112095174302.526	
6,N/A,NOTIFY_WAIT_SQE,90,40008,0.020,1789112095174302.546	,1789112095174302.566	
6,N/A,SDMA_SQE,90,40009,1.940,1789112095174302.586	,1789112095174304.526	
6,N/A,WRITE_VALUE_SQE,90,40010,0.920,1789112095174304.546	,1789112095174305.466	
6,N/A,NOTIFY_WAIT_SQE,90,40011,0.020,1789112095174305.486	,1789112095174305.506	
6,N/A,SDMA_SQE,90,40012,0.680,1789112095174305.526	,1789112095174306.206	
6,N/A,NOTIFY_RECORD_SQE,90,40013,0.020,1789112095174306.226	,1789112095174306.246	
6,N/A,EVENT_RECORD,45,19347,0.020,1789112095174307.226	,1789112095174307.246	
6,N/A,EVENT_RECORD,45,19348,0.020,1789112095174307.346	,1789112095174307.366	
6,Cast_5d7a6db974148d68ac34e2b880c60222_high_performance_210000000,AI_VECTOR_CORE,47,35572,1.580,1789112095174308.606	,1789112095174310.186	
6,Mul_ee98c6628030785f610b924ab1557b31_high_performance_299900000,AI_VECTOR_CORE,47,35573,6.080,1789112095174310.206	,1789112095174316.286	
6,ConcatD_233851a3505389e43928a8bba133a74d_high_performance_0,AI_VECTOR_CORE,47,35574,4.460,1789112095174316.306	,1789112095174320.766	
6,Cos_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,35575,2.580,1789112095174320.806	,1789112095174323.386	
6,Sin_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,35576,2.440,1789112095174323.426	,1789112095174325.867	
6,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,35577,1.300,1789112095174325.887	,1789112095174327.187	
6,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,35578,1.140,1789112095174327.207	,1789112095174328.347	
6,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,35579,6.700,1789112095174328.367	,1789112095174335.067	
6,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,35580,13.940,1789112095174335.087	,1789112095174349.027	
6,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,35581,6.200,1789112095174350.467	,1789112095174356.667	
6,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,35582,1.480,1789112095174357.727	,1789112095174359.207	
6,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,35583,1.160,1789112095174359.227	,1789112095174360.387	
6,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,35584,11.500,1789112095174360.427	,1789112095174371.927	
6,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,35585,5.220,1789112095174371.947	,1789112095174377.168	
6,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,35586,9.120,1789112095174377.188	,1789112095174386.308	
6,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,35587,17.840,1789112095174386.348	,1789112095174404.188	
6,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,35588,9.940,1789112095174404.208	,1789112095174414.148	
6,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,35589,9.920,1789112095174414.168	,1789112095174424.088	
6,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,35590,1.300,1789112095174424.108	,1789112095174425.409	
6,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,35591,6.880,1789112095174425.449	,1789112095174432.329	
6,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,35592,4.840,1789112095174433.269	,1789112095174438.109	
6,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,35593,1.520,1789112095174439.309	,1789112095174440.829	
6,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,35594,1.300,1789112095174440.849	,1789112095174442.149	
6,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,35595,4.600,1789112095174442.189	,1789112095174446.789	
6,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,35596,1.780,1789112095174446.809	,1789112095174448.589	
6,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,35597,4.780,1789112095174448.609	,1789112095174453.389	
6,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,35598,1.300,1789112095174453.409	,1789112095174454.709	
6,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,35599,1.580,1789112095174454.749	,1789112095174456.329	
6,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,35600,4.620,1789112095174457.369	,1789112095174461.989	
6,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,35601,1.280,1789112095174462.789	,1789112095174464.069	
6,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,35602,1.180,1789112095174464.089	,1789112095174465.269	
6,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000000,AI_VECTOR_CORE,47,35603,2.200,1789112095174465.289	,1789112095174467.489	
6,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,35604,1.060,1789112095174467.509	,1789112095174468.569	
6,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000000,AI_VECTOR_CORE,47,35605,3.300,1789112095174468.589	,1789112095174471.889	
6,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,35606,17.800,1789112095174471.909	,1789112095174489.710	
6,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,35607,4.860,1789112095174489.730	,1789112095174494.590	
6,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,35608,5.260,1789112095174494.610	,1789112095174499.870	
6,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,35609,1.800,1789112095174499.890	,1789112095174501.690	
6,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,35610,3.520,1789112095174501.730	,1789112095174505.250	
6,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,35611,4.200,1789112095174505.270	,1789112095174509.470	
6,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,35612,5.140,1789112095174509.490	,1789112095174514.630	
6,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,35613,2.500,1789112095174514.650	,1789112095174517.150	
6,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,35614,1.600,1789112095174517.190	,1789112095174518.790	
6,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,35615,2.400,1789112095174518.810	,1789112095174521.210	
6,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,35616,1.240,1789112095174521.230	,1789112095174522.470	
6,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,35617,2.040,1789112095174522.490	,1789112095174524.530	
6,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,35618,4.100,1789112095174524.571	,1789112095174528.671	
6,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,35619,1.580,1789112095174528.691	,1789112095174530.271	
6,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,35620,1.400,1789112095174530.311	,1789112095174531.711	
6,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,35621,10.260,1789112095174531.731	,1789112095174541.991	
6,NonZero_0f226316a8de6a9a570f713de54c7b01_high_performance__kernel0,MIX_AIV,47,35622,5.720,1789112095174543.091	,1789112095174548.811	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,35623,2.580,1789112095174807.176	,1789112095174809.756	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,35624,2.380,1789112095174809.776	,1789112095174812.156	
6,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,35625,3.720,1789112095174812.176	,1789112095174815.896	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,35626,2.380,1789112095174815.936	,1789112095174818.316	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,35627,2.320,1789112095174818.336	,1789112095174820.656	
6,Index_f38a709e89de1f31f5d13ad291c093e5_high_performance__kernel0,AI_VECTOR_CORE,47,35628,9.920,1789112095174845.497	,1789112095174855.417	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,35629,2.900,1789112095174855.437	,1789112095174858.337	
6,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,35630,2.980,1789112095174876.018	,1789112095174878.998	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,35631,2.860,1789112095174879.038	,1789112095174881.898	
6,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,35632,9.860,1789112095174881.918	,1789112095174891.778	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,35633,2.860,1789112095175167.643	,1789112095175170.503	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,35634,2.480,1789112095175237.685	,1789112095175240.165	
6,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,35635,3.320,1789112095175240.185	,1789112095175243.505	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,35636,2.300,1789112095175271.665	,1789112095175273.965	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,35637,2.360,1789112095175274.565	,1789112095175276.926	
6,Index,AI_CPU,47,35638,251.085,1789112095175290.246	,1789112095175541.331	
6,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,35639,3.460,1789112095175541.351	,1789112095175544.811	
6,IndexPut,AI_CPU,47,35640,172.703,1789112095175544.831	,1789112095175717.534	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,35641,2.840,1789112095175717.574	,1789112095175720.414	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,35642,2.820,1789112095175720.434	,1789112095175723.254	
6,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,35643,3.380,1789112095175723.274	,1789112095175726.655	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,35644,2.600,1789112095175726.675	,1789112095175729.275	
6,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,35645,2.440,1789112095175729.295	,1789112095175731.735	
6,Index,AI_CPU,47,35646,223.184,1789112095175731.775	,1789112095175954.959	
6,N/A,EVENT_WAIT,46,8192,228.244,1789112095175916.198	,1789112095176144.443	
6,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,35647,3.500,1789112095175954.979	,1789112095175958.479	
6,IndexPut,AI_CPU,47,35648,138.222,1789112095175958.499	,1789112095176096.722	
6,N/A,EVENT_WAIT,45,19349,112.602,1789112095176067.121	,1789112095176179.724	
6,OnesLike_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,35649,1.680,1789112095176096.742	,1789112095176098.422	
6,Tril_9cada6f06376fa1b999483e5970057e7_high_performance__kernel0,AI_VECTOR_CORE,47,35650,3.100,1789112095176098.442	,1789112095176101.542	
6,LogicalAnd_91d2a3cdd75d915a368582ec5f440af1_high_performance_221000000,AI_VECTOR_CORE,47,35651,3.240,1789112095176101.562	,1789112095176104.802	
6,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,35652,1.300,1789112095176104.822	,1789112095176106.122	
6,FlashAttentionScore_32510ee2e58abeffeda183bee0772093_5406066272,MIX_AIC,47,35653,35.720,1789112095176107.002	,1789112095176142.723	
6,N/A,EVENT_RECORD,47,35654,0.020,1789112095176143.583	,1789112095176143.603	
6,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,35655,22.280,1789112095176143.623	,1789112095176165.903	
6,MatMulV2_ND_ND_FP16_FP16_false_true_all_98499,AI_CORE,47,35656,12.920,1789112095176165.923	,1789112095176178.844	
6,N/A,EVENT_RECORD,47,35657,0.020,1789112095176178.864	,1789112095176178.884	
6,N/A,NOTIFY_RECORD,45,19350,0.080,1789112095176179.784	,1789112095176179.864	
6,N/A,NOTIFY_RECORD,10,33544,0.100,1789112095176200.804	,1789112095176200.904	
6,N/A,NOTIFY_WAIT,10,33545,49.021,1789112095176203.524	,1789112095176252.545	
6,N/A,NOTIFY_WAIT,12,33544,0.020,1789112095176224.704	,1789112095176224.724	
6,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33545,297.785,1789112095176227.485	,1789112095176525.270	
6,N/A,NOTIFY_WAIT,45,19351,2006.880,1789112095176239.765	,1789112095178246.645	
6,N/A,NOTIFY_RECORD_SQE,91,16772,0.020,1789112095176251.545	,1789112095176251.565	
6,N/A,EVENT_WAIT,47,35658,1969.179,1789112095176278.566	,1789112095178247.745	
6,N/A,NOTIFY_WAIT_SQE,90,40014,0.000,1789112095176304.906	,1789112095176304.906	
6,N/A,SDMA_SQE,90,40015,0.680,1789112095176305.006	,1789112095176305.686	
6,N/A,SDMA_SQE,90,40016,0.680,1789112095176305.706	,1789112095176306.386	
6,N/A,WRITE_VALUE_SQE,90,40017,0.340,1789112095176306.406	,1789112095176306.746	
6,N/A,NOTIFY_WAIT_SQE,90,40018,1416.848,1789112095176306.766	,1789112095177723.614	
6,N/A,NOTIFY_WAIT,12,33546,6.180,1789112095176708.134	,1789112095176714.314	
6,N/A,NOTIFY_RECORD,10,33546,0.100,1789112095176713.234	,1789112095176713.334	
6,N/A,NOTIFY_WAIT,10,33547,50.301,1789112095176715.634	,1789112095176765.935	
6,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33547,178.763,1789112095176736.855	,1789112095176915.618	
6,N/A,NOTIFY_RECORD_SQE,91,16773,0.020,1789112095176764.755	,1789112095176764.775	
6,N/A,SDMA_SQE,90,40019,1.120,1789112095177723.694	,1789112095177724.814	
6,N/A,WRITE_VALUE_SQE,90,40020,0.320,1789112095177724.834	,1789112095177725.154	
6,N/A,NOTIFY_WAIT_SQE,90,40021,0.020,1789112095177725.174	,1789112095177725.194	
6,N/A,SDMA_SQE,90,40022,0.800,1789112095177725.214	,1789112095177726.014	
6,N/A,WRITE_VALUE_SQE,90,40023,1.000,1789112095177726.034	,1789112095177727.034	
6,N/A,NOTIFY_WAIT_SQE,90,40024,510.210,1789112095177727.054	,1789112095178237.265	
6,N/A,SDMA_SQE,90,40025,1.800,1789112095178237.365	,1789112095178239.165	
6,N/A,WRITE_VALUE_SQE,90,40026,1.000,1789112095178239.185	,1789112095178240.185	
6,N/A,NOTIFY_WAIT_SQE,90,40027,0.020,1789112095178240.205	,1789112095178240.225	
6,N/A,SDMA_SQE,90,40028,0.840,1789112095178240.245	,1789112095178241.085	
6,N/A,WRITE_VALUE_SQE,90,40029,0.940,1789112095178241.105	,1789112095178242.045	
6,N/A,NOTIFY_WAIT_SQE,90,40030,0.020,1789112095178242.065	,1789112095178242.085	
6,N/A,SDMA_SQE,90,40031,1.900,1789112095178242.105	,1789112095178244.005	
6,N/A,WRITE_VALUE_SQE,90,40032,0.940,1789112095178244.025	,1789112095178244.965	
6,N/A,NOTIFY_WAIT_SQE,90,40033,0.020,1789112095178244.985	,1789112095178245.005	
6,N/A,SDMA_SQE,90,40034,0.680,1789112095178245.025	,1789112095178245.705	
6,N/A,NOTIFY_RECORD_SQE,90,40035,0.020,1789112095178245.725	,1789112095178245.745	
6,N/A,NOTIFY_WAIT_SQE,90,40036,180.963,1789112095178245.765	,1789112095178426.728	
6,N/A,EVENT_RECORD,45,19352,0.020,1789112095178246.705	,1789112095178246.725	
6,N/A,EVENT_RECORD,45,19353,0.020,1789112095178246.745	,1789112095178246.765	
6,N/A,EVENT_WAIT,45,19354,179.403,1789112095178246.785	,1789112095178426.188	
6,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,35659,6.040,1789112095178247.765	,1789112095178253.805	
6,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,35660,7.600,1789112095178253.825	,1789112095178261.425	
6,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,35661,12.760,1789112095178261.445	,1789112095178274.205	
