Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
4,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,10329,19.920,1789112789689706.712	,1789112789689726.633	
4,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_212100003,AI_VECTOR_CORE,47,10330,6.960,1789112789689726.653	,1789112789689733.613	
4,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,10331,4.500,1789112789689733.633	,1789112789689738.133	
4,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,10332,3.160,1789112789689738.153	,1789112789689741.313	
4,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,10333,4.420,1789112789689741.333	,1789112789689745.753	
4,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,10334,4.740,1789112789689745.773	,1789112789689750.513	
4,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_212100003,AI_VECTOR_CORE,47,10335,3.640,1789112789689750.533	,1789112789689754.173	
4,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,10336,6.300,1789112789689754.193	,1789112789689760.493	
4,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,10337,1.880,1789112789689760.513	,1789112789689762.393	
4,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,10338,3.000,1789112789689762.414	,1789112789689765.414	
4,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,10339,1.160,1789112789689765.434	,1789112789689766.594	
4,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,10340,3.160,1789112789689766.614	,1789112789689769.774	
4,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,10341,3.980,1789112789689769.794	,1789112789689773.774	
4,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,10342,1.740,1789112789689773.814	,1789112789689775.554	
4,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,10343,1.340,1789112789689775.574	,1789112789689776.914	
4,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,10344,9.520,1789112789689776.934	,1789112789689786.454	
4,NonZero_0f226316a8de6a9a570f713de54c7b01_high_performance__kernel0,MIX_AIV,47,10345,6.900,1789112789689787.594	,1789112789689794.494	
4,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,10346,5.000,1789112789689948.117	,1789112789689953.117	
4,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,10347,5.120,1789112789689953.137	,1789112789689958.257	
4,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,10348,6.840,1789112789689958.277	,1789112789689965.118	
4,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,10349,5.080,1789112789689979.118	,1789112789689984.198	
4,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,10350,4.960,1789112789689984.218	,1789112789689989.178	
4,Index_f38a709e89de1f31f5d13ad291c093e5_high_performance__kernel0,AI_VECTOR_CORE,47,10351,8.200,1789112789689989.198	,1789112789689997.398	
4,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,10352,4.960,1789112789689997.438	,1789112789690002.398	
4,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,10353,6.460,1789112789690002.438	,1789112789690008.898	
4,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,10354,5.160,1789112789690014.339	,1789112789690019.499	
4,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,10355,8.740,1789112789690019.519	,1789112789690028.259	
4,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,10356,5.100,1789112789690132.741	,1789112789690137.841	
4,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,10357,5.140,1789112789690137.861	,1789112789690143.001	
4,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,10358,7.020,1789112789690163.362	,1789112789690170.382	
4,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,10359,4.960,1789112789690170.402	,1789112789690175.362	
4,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,10360,4.940,1789112789690177.342	,1789112789690182.282	
4,Index,AI_CPU,47,10361,187.164,1789112789690201.582	,1789112789690388.746	
4,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,10362,6.860,1789112789690388.786	,1789112789690395.646	
4,IndexPut,AI_CPU,47,10363,160.303,1789112789690395.666	,1789112789690555.969	
4,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,10364,4.980,1789112789690555.989	,1789112789690560.969	
4,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,10365,5.020,1789112789690560.989	,1789112789690566.010	
4,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,10366,6.740,1789112789690566.050	,1789112789690572.790	
4,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,10367,5.000,1789112789690572.810	,1789112789690577.810	
4,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,10368,5.040,1789112789690577.830	,1789112789690582.870	
4,Index,AI_CPU,47,10369,194.403,1789112789690582.890	,1789112789690777.294	
4,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,10370,6.580,1789112789690777.314	,1789112789690783.894	
4,N/A,EVENT_WAIT,46,8236,217.304,1789112789690781.914	,1789112789690999.218	
4,IndexPut,AI_CPU,47,10371,162.443,1789112789690783.914	,1789112789690946.357	
4,OnesLike_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,10372,1.460,1789112789690946.397	,1789112789690947.857	
4,Tril_9cada6f06376fa1b999483e5970057e7_high_performance__kernel0,AI_VECTOR_CORE,47,10373,2.320,1789112789690947.877	,1789112789690950.197	
4,Cast_a9b7af94359fc7c19da07ad0790f065c_high_performance_210000000,AI_VECTOR_CORE,47,10374,1.160,1789112789690950.217	,1789112789690951.377	
4,BroadcastTo_c71434db8135ff9089d65053721e3417_high_performance_221000000,AI_VECTOR_CORE,47,10375,1.480,1789112789690951.417	,1789112789690952.897	
4,Cast_9fc020fd54590bb5fe6cf6eabcf7b473_high_performance_210000000,AI_VECTOR_CORE,47,10376,1.320,1789112789690952.917	,1789112789690954.237	
4,LogicalAnd_91d2a3cdd75d915a368582ec5f440af1_high_performance_212100000,AI_VECTOR_CORE,47,10377,3.840,1789112789690954.257	,1789112789690958.097	
4,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,10378,1.240,1789112789690958.117	,1789112789690959.357	
4,FlashAttentionScore_32510ee2e58abeffeda183bee0772093_5406066272,MIX_AIC,47,10379,36.620,1789112789690960.377	,1789112789690996.998	
4,N/A,EVENT_RECORD,47,10380,0.020,1789112789690998.178	,1789112789690998.198	
4,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,10381,18.640,1789112789690998.238	,1789112789691016.879	
4,MatMulV2_ND_ND_FP16_FP16_false_true_all_99011,AI_CORE,47,10382,12.500,1789112789691016.899	,1789112789691029.399	
4,N/A,EVENT_RECORD,47,10383,0.020,1789112789691029.419	,1789112789691029.439	
4,N/A,EVENT_WAIT,45,25024,0.020,1789112789691032.119	,1789112789691032.139	
4,N/A,NOTIFY_RECORD,45,25025,0.100,1789112789691137.061	,1789112789691137.161	
4,N/A,NOTIFY_RECORD,10,35814,0.100,1789112789691183.202	,1789112789691183.302	
4,N/A,NOTIFY_WAIT,10,35815,51.921,1789112789691185.782	,1789112789691237.703	
4,N/A,NOTIFY_WAIT,45,25026,2185.783,1789112789691188.962	,1789112789693374.746	
4,N/A,NOTIFY_WAIT,12,35814,0.020,1789112789691194.182	,1789112789691194.202	
4,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,35815,218.724,1789112789691198.202	,1789112789691416.927	
4,N/A,NOTIFY_RECORD_SQE,91,17907,0.020,1789112789691236.663	,1789112789691236.683	
4,N/A,EVENT_WAIT,47,10384,2122.162,1789112789691253.783	,1789112789693375.946	
4,N/A,NOTIFY_WAIT_SQE,90,57169,0.020,1789112789691299.604	,1789112789691299.624	
4,N/A,SDMA_SQE,90,57170,0.700,1789112789691299.644	,1789112789691300.344	
4,N/A,SDMA_SQE,90,57171,1.120,1789112789691300.364	,1789112789691301.484	
4,N/A,WRITE_VALUE_SQE,90,57172,0.340,1789112789691301.504	,1789112789691301.844	
4,N/A,NOTIFY_WAIT_SQE,90,57173,0.020,1789112789691301.864	,1789112789691301.884	
4,N/A,SDMA_SQE,90,57174,2.620,1789112789691301.904	,1789112789691304.524	
4,N/A,WRITE_VALUE_SQE,90,57175,0.340,1789112789691304.544	,1789112789691304.884	
4,N/A,NOTIFY_WAIT_SQE,90,57176,0.680,1789112789691304.904	,1789112789691305.584	
4,N/A,SDMA_SQE,90,57177,0.960,1789112789691305.684	,1789112789691306.644	
4,N/A,WRITE_VALUE_SQE,90,57178,1.140,1789112789691306.664	,1789112789691307.804	
4,N/A,NOTIFY_WAIT_SQE,90,57179,2053.621,1789112789691307.824	,1789112789693361.445	
4,N/A,NOTIFY_WAIT,12,35816,10.900,1789112789691701.452	,1789112789691712.352	
4,N/A,NOTIFY_RECORD,10,35816,0.100,1789112789691711.232	,1789112789691711.332	
4,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,35817,175.023,1789112789691712.532	,1789112789691887.556	
4,N/A,NOTIFY_WAIT,10,35817,25.740,1789112789691714.112	,1789112789691739.853	
4,N/A,NOTIFY_RECORD_SQE,91,17908,0.020,1789112789691738.813	,1789112789691738.833	
4,N/A,SDMA_SQE,90,57180,3.620,1789112789693361.485	,1789112789693365.105	
4,N/A,WRITE_VALUE_SQE,90,57181,0.960,1789112789693365.125	,1789112789693366.086	
4,N/A,NOTIFY_WAIT_SQE,90,57182,0.020,1789112789693366.106	,1789112789693366.126	
4,N/A,SDMA_SQE,90,57183,1.080,1789112789693366.146	,1789112789693367.226	
4,N/A,WRITE_VALUE_SQE,90,57184,1.000,1789112789693367.246	,1789112789693368.246	
4,N/A,NOTIFY_WAIT_SQE,90,57185,0.020,1789112789693368.266	,1789112789693368.286	
4,N/A,SDMA_SQE,90,57186,3.600,1789112789693368.306	,1789112789693371.906	
4,N/A,WRITE_VALUE_SQE,90,57187,0.980,1789112789693371.946	,1789112789693372.926	
4,N/A,NOTIFY_WAIT_SQE,90,57188,0.020,1789112789693372.946	,1789112789693372.966	
4,N/A,SDMA_SQE,90,57189,0.700,1789112789693372.986	,1789112789693373.686	
4,N/A,NOTIFY_RECORD_SQE,90,57190,0.000,1789112789693373.706	,1789112789693373.706	
4,N/A,NOTIFY_WAIT_SQE,90,57191,209.024,1789112789693373.746	,1789112789693582.770	
4,N/A,EVENT_RECORD,45,25027,0.020,1789112789693374.766	,1789112789693374.786	
4,N/A,EVENT_RECORD,45,25028,0.020,1789112789693374.906	,1789112789693374.926	
4,N/A,EVENT_WAIT,45,25029,207.084,1789112789693374.946	,1789112789693582.030	
4,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,10385,8.860,1789112789693376.166	,1789112789693385.026	
4,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,10386,7.840,1789112789693385.046	,1789112789693392.886	
4,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,10387,14.440,1789112789693392.906	,1789112789693407.346	
4,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,10388,12.960,1789112789693408.566	,1789112789693421.527	
4,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,10389,1.280,1789112789693422.587	,1789112789693423.867	
4,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,10390,1.180,1789112789693423.887	,1789112789693425.067	
4,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,10391,9.080,1789112789693425.087	,1789112789693434.167	
4,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,10392,7.320,1789112789693434.207	,1789112789693441.527	
4,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,10393,6.920,1789112789693441.547	,1789112789693448.467	
4,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,10394,38.200,1789112789693448.507	,1789112789693486.708	
4,Swish_299cf4d7f9ef0f745d89d88c666b45aa_high_performance_210000000,AI_VECTOR_CORE,47,10395,7.140,1789112789693486.728	,1789112789693493.868	
4,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,10396,39.400,1789112789693493.888	,1789112789693533.289	
4,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,10397,11.660,1789112789693533.309	,1789112789693544.969	
4,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,10398,36.000,1789112789693545.009	,1789112789693581.010	
4,N/A,EVENT_RECORD,47,10399,0.020,1789112789693581.030	,1789112789693581.050	
4,N/A,EVENT_WAIT,47,10400,654.213,1789112789693581.070	,1789112789694235.283	
4,N/A,NOTIFY_RECORD,45,25030,0.080,1789112789693582.230	,1789112789693582.310	
4,N/A,NOTIFY_WAIT,45,25031,651.993,1789112789693582.330	,1789112789694234.323	
4,N/A,SDMA_SQE,90,57192,0.680,1789112789693582.790	,1789112789693583.470	
4,N/A,SDMA_SQE,90,57193,1.120,1789112789693583.510	,1789112789693584.630	
4,N/A,WRITE_VALUE_SQE,90,57194,0.340,1789112789693584.650	,1789112789693584.990	
4,N/A,NOTIFY_WAIT_SQE,90,57195,0.020,1789112789693585.010	,1789112789693585.030	
4,N/A,SDMA_SQE,90,57196,2.620,1789112789693585.050	,1789112789693587.670	
4,N/A,WRITE_VALUE_SQE,90,57197,0.320,1789112789693587.710	,1789112789693588.030	
4,N/A,NOTIFY_WAIT_SQE,90,57198,0.700,1789112789693588.050	,1789112789693588.750	
4,N/A,SDMA_SQE,90,57199,1.020,1789112789693588.850	,1789112789693589.870	
4,N/A,WRITE_VALUE_SQE,90,57200,0.960,1789112789693589.890	,1789112789693590.850	
4,N/A,NOTIFY_WAIT_SQE,90,57201,630.352,1789112789693590.870	,1789112789694221.223	
4,N/A,SDMA_SQE,90,57202,3.560,1789112789694221.263	,1789112789694224.823	
4,N/A,WRITE_VALUE_SQE,90,57203,0.960,1789112789694224.843	,1789112789694225.803	
4,N/A,NOTIFY_WAIT_SQE,90,57204,0.020,1789112789694225.823	,1789112789694225.843	
4,N/A,SDMA_SQE,90,57205,1.040,1789112789694225.863	,1789112789694226.903	
4,N/A,WRITE_VALUE_SQE,90,57206,1.000,1789112789694226.923	,1789112789694227.923	
4,N/A,NOTIFY_WAIT_SQE,90,57207,0.020,1789112789694227.943	,1789112789694227.963	
4,N/A,SDMA_SQE,90,57208,3.620,1789112789694227.983	,1789112789694231.603	
4,N/A,WRITE_VALUE_SQE,90,57209,0.980,1789112789694231.643	,1789112789694232.623	
4,N/A,NOTIFY_WAIT_SQE,90,57210,0.020,1789112789694232.643	,1789112789694232.663	
4,N/A,SDMA_SQE,90,57211,0.680,1789112789694232.683	,1789112789694233.363	
4,N/A,NOTIFY_RECORD_SQE,90,57212,0.020,1789112789694233.383	,1789112789694233.403	
4,N/A,EVENT_RECORD,45,25032,0.020,1789112789694234.383	,1789112789694234.403	
4,N/A,EVENT_RECORD,45,25033,0.020,1789112789694234.423	,1789112789694234.443	
4,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,10401,8.840,1789112789694235.323	,1789112789694244.163	
4,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,10402,7.860,1789112789694244.183	,1789112789694252.043	
4,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,10403,12.120,1789112789694252.063	,1789112789694264.183	
4,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,10404,11.820,1789112789694265.463	,1789112789694277.284	
4,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,10405,1.320,1789112789694278.244	,1789112789694279.564	
4,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,10406,1.220,1789112789694279.584	,1789112789694280.804	
4,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,10407,6.720,1789112789694280.824	,1789112789694287.544	
4,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,10408,7.040,1789112789694287.564	,1789112789694294.604	
4,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,10409,6.300,1789112789694294.624	,1789112789694300.924	
4,MatMulV2_ND_ND_FP16_FP16_false_true_all_98883,AI_CORE,47,10410,14.140,1789112789694300.944	,1789112789694315.084	
4,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,10411,10.240,1789112789694315.104	,1789112789694325.345	
4,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,10412,10.220,1789112789694325.365	,1789112789694335.585	
4,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,10413,4.240,1789112789694335.605	,1789112789694339.845	
4,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,10414,10.820,1789112789694339.865	,1789112789694350.685	
4,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,10415,8.440,1789112789694352.045	,1789112789694360.485	
4,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,10416,1.420,1789112789694361.785	,1789112789694363.205	
4,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,10417,1.260,1789112789694363.225	,1789112789694364.485	
4,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000001,AI_VECTOR_CORE,47,10418,12.160,1789112789694364.525	,1789112789694376.686	
4,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,10419,2.140,1789112789694376.726	,1789112789694378.866	
4,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_621010001,AI_VECTOR_CORE,47,10420,6.400,1789112789694378.886	,1789112789694385.286	
4,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,10421,1.400,1789112789694385.306	,1789112789694386.706	
4,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,10422,9.780,1789112789694386.726	,1789112789694396.506	
4,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,10423,8.100,1789112789694397.506	,1789112789694405.606	
4,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,10424,1.320,1789112789694406.606	,1789112789694407.926	
4,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,10425,1.180,1789112789694407.946	,1789112789694409.126	
4,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,10426,7.060,1789112789694409.166	,1789112789694416.226	
4,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,10427,1.480,1789112789694416.266	,1789112789694417.747	
4,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,10428,6.040,1789112789694417.767	,1789112789694423.807	
4,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,10429,17.420,1789112789694423.847	,1789112789694441.267	
4,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_212100003,AI_VECTOR_CORE,47,10430,7.180,1789112789694441.287	,1789112789694448.467	
4,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,10431,4.520,1789112789694448.487	,1789112789694453.007	
4,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,10432,3.400,1789112789694453.047	,1789112789694456.447	
4,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,10433,4.380,1789112789694456.467	,1789112789694460.847	
4,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,10434,4.820,1789112789694460.867	,1789112789694465.687	
4,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_212100003,AI_VECTOR_CORE,47,10435,3.720,1789112789694465.707	,1789112789694469.428	
4,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,10436,6.240,1789112789694469.448	,1789112789694475.688	
4,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,10437,1.840,1789112789694475.728	,1789112789694477.568	
4,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,10438,3.620,1789112789694477.588	,1789112789694481.208	
4,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,10439,1.180,1789112789694481.228	,1789112789694482.408	
4,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,10440,2.920,1789112789694482.428	,1789112789694485.348	
4,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,10441,4.000,1789112789694485.368	,1789112789694489.368	
4,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,10442,1.760,1789112789694489.388	,1789112789694491.148	
4,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,10443,1.440,1789112789694491.168	,1789112789694492.608	
4,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,10444,9.220,1789112789694492.648	,1789112789694501.868	
4,NonZero_0f226316a8de6a9a570f713de54c7b01_high_performance__kernel0,MIX_AIV,47,10445,7.120,1789112789694503.088	,1789112789694510.208	
4,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,10446,4.980,1789112789694746.593	,1789112789694751.573	
4,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,10447,5.140,1789112789694751.593	,1789112789694756.733	
4,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,10448,6.540,1789112789694756.753	,1789112789694763.293	
4,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,10449,5.100,1789112789694763.313	,1789112789694768.414	
4,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,10450,5.060,1789112789694768.434	,1789112789694773.494	
4,Index_f38a709e89de1f31f5d13ad291c093e5_high_performance__kernel0,AI_VECTOR_CORE,47,10451,8.300,1789112789694777.954	,1789112789694786.254	
4,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,10452,5.020,1789112789694786.274	,1789112789694791.294	
4,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,10453,6.020,1789112789694791.314	,1789112789694797.334	
4,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,10454,5.060,1789112789694797.354	,1789112789694802.414	
4,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,10455,8.580,1789112789694802.434	,1789112789694811.014	
4,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,10456,4.980,1789112789694900.676	,1789112789694905.656	
4,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,10457,4.980,1789112789694905.676	,1789112789694910.656	
4,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,10458,6.320,1789112789694926.957	,1789112789694933.277	
4,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,10459,5.060,1789112789694933.297	,1789112789694938.357	
4,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,10460,5.080,1789112789694965.317	,1789112789694970.398	
4,Index,AI_CPU,47,10461,182.403,1789112789694970.438	,1789112789695152.841	
4,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,10462,6.460,1789112789695152.861	,1789112789695159.321	
4,IndexPut,AI_CPU,47,10463,160.283,1789112789695159.341	,1789112789695319.625	
4,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,10464,4.900,1789112789695319.645	,1789112789695324.545	
4,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,10465,4.920,1789112789695324.585	,1789112789695329.505	
4,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,10466,7.080,1789112789695329.525	,1789112789695336.605	
4,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,10467,5.120,1789112789695336.625	,1789112789695341.745	
4,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,10468,4.980,1789112789695341.765	,1789112789695346.745	
4,Index,AI_CPU,47,10469,213.984,1789112789695346.765	,1789112789695560.749	
4,N/A,EVENT_WAIT,46,8237,306.906,1789112789695460.307	,1789112789695767.213	
4,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,10470,6.960,1789112789695560.769	,1789112789695567.729	
4,IndexPut,AI_CPU,47,10471,147.683,1789112789695567.749	,1789112789695715.432	
4,N/A,EVENT_WAIT,45,25034,151.463,1789112789695647.971	,1789112789695799.434	
4,OnesLike_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,10472,1.560,1789112789695715.452	,1789112789695717.012	
4,Tril_9cada6f06376fa1b999483e5970057e7_high_performance__kernel0,AI_VECTOR_CORE,47,10473,3.000,1789112789695717.032	,1789112789695720.033	
