Step Id,Device_id,Model ID,Task ID,Stream ID,Name,Type,OP State,Accelerator Core,Start Time(us),Duration(us),Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,3,4294967295,35533,47,aclnnArange_ArangeAiCore_Range,Range,dynamic,AI_VECTOR_CORE,1789112095163525.871	,8.180,230.710000,48,0,NO,""";;""",INT64;INT64;INT64,ND;ND;ND,"""6""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.658,316034,0.009,0.002,0.319,0.087,0.11,0.03,0.016,0.004,0.228,0.000
0,3,4294967295,35534,47,aclnnBitwiseNot_LogicalNotAiCore_LogicalNot,LogicalNot,dynamic,AI_VECTOR_CORE,1789112095163604.773	,1.400,70.820000,1,0,NO,"""1,6""",BOOL,ND,"""1,6""",BOOL,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.916,1648,0.109,0.119,0.273,0.298,0.106,0.116,0.108,0.118,0.205,0.000
0,3,4294967295,35536,47,aclnnInplaceMaskedFillScalar_MaskedFillAiCpu_MaskedFill,MaskedFill,dynamic,AI_CPU,1789112095163794.856	,84.422,188.600000,1,0,NO,"""1,6;1,6;""",INT64;BOOL;INT64,ND;ND;ND,"""1,6""",INT64,ND,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,3,4294967295,35537,47,aclnnMaxDim_Max2AiCore_ArgMaxWithValue,ArgMaxWithValue,dynamic,AI_VECTOR_CORE,1789112095163879.298	,2.340,0.078000,1,0,NO,"""1,6""",INT64,ND,"""1;1""",INT32;INT64,ND;ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.832,3297,0.016,0.008,0.461,0.251,0.336,0.183,0.167,0.091,0.243,0.000
0,3,4294967295,35538,47,aclnnMaxDim_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1789112095163881.658	,1.400,0.160000,1,0,NO,"""1""",INT32,ND,"""1""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.863,1553,0.026,0.03,0.264,0.307,0.098,0.114,0.123,0.143,0.189,0.000
0,3,4294967295,35539,47,aclnnLtScalar_LessAiCore_Less,Less,dynamic,AI_VECTOR_CORE,1789112095163883.078	,3.340,0.000000,1,0,NO,"""1;""",INT64;INT64,ND;ND,"""1""",BOOL,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.813,5064,0.561,0.199,0.639,0.227,0.326,0.116,0.122,0.043,0.174,0.000
0,3,4294967295,35540,47,aclnnAny_ReduceAny_ReduceAny,ReduceAny,dynamic,MIX_AIV,1789112095163888.618	,1.320,2.160000,1,0,NO,"""1;1""",BOOL;INT64,ND;ND,"""""",BOOL,ND,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.935,1683,0.086,0.092,0.383,0.409,0.102,0.109,0.128,0.137,0.19,0.000
0,3,4294967295,35541,47,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1789112095164116.903	,1.200,227.180000,1,0,NO,"""1,6""",BOOL,ND,"""1,6""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.695,1251,0.052,0.074,0.263,0.379,0.107,0.153,0.123,0.177,0.197,0.000
0,3,4294967295,35542,47,aclnnReduceSum_ReduceSumOpAiCore_ReduceSum,ReduceSum,dynamic,MIX_AIV,1789112095164140.583	,2.080,22.300000,1,0,NO,"""1,6;1""",INT64;INT64,ND;ND,"""1""",INT64,ND,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.737,3127,0.094,0.054,0.859,0.495,0.099,0.057,0.114,0.066,0.186,0.000
0,3,4294967295,35543,47,aclnnMax_ReduceMaxAiCore_ReduceMax,ReduceMax,dynamic,MIX_AIV,1789112095164175.184	,1.720,32.670000,1,0,NO,"""1;1""",INT64;INT64,ND;ND,"""""",INT64,ND,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.377,2479,0.094,0.069,0.466,0.338,0.106,0.077,0.119,0.087,0.225,0.000
0,3,4294967295,35544,47,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1789112095164445.889	,1.220,269.030000,1,0,NO,"""1,6""",BOOL,ND,"""1,6""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.718,1293,0.052,0.072,0.279,0.389,0.111,0.155,0.119,0.166,0.197,0.000
0,3,4294967295,35545,47,aclnnReduceSum_ReduceSumOpAiCore_ReduceSum,ReduceSum,dynamic,MIX_AIV,1789112095164482.470	,1.880,35.280000,1,0,NO,"""1,6;1""",INT64;INT64,ND;ND,"""1""",INT64,ND,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.517,2731,0.094,0.062,0.644,0.424,0.087,0.057,0.126,0.083,0.172,0.000
0,3,4294967295,35546,47,aclnnLeScalar_LessEqualAiCore_LessEqual,LessEqual,dynamic,AI_VECTOR_CORE,1789112095164498.570	,2.280,14.120000,1,0,NO,"""1;""",INT64;INT64,ND;ND,"""1""",BOOL,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.746,3143,0.573,0.328,0.594,0.34,0.196,0.112,0.113,0.065,0.147,0.000
0,3,4294967295,35547,47,aclnnAny_ReduceAny_ReduceAny,ReduceAny,dynamic,MIX_AIV,1789112095164531.311	,1.300,30.470000,1,0,NO,"""1;1""",BOOL;INT64,ND;ND,"""""",BOOL,ND,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.922,1659,0.086,0.093,0.377,0.409,0.098,0.107,0.119,0.13,0.183,0.000
0,3,4294967295,35548,47,aclnnMax_ReduceMaxAiCore_ReduceMax,ReduceMax,dynamic,MIX_AIV,1789112095164620.613	,1.460,87.950000,1,0,NO,"""1;1""",INT64;INT64,ND;ND,"""""",INT64,ND,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.072,1929,0.094,0.088,0.427,0.399,0.116,0.108,0.109,0.102,0.203,0.000
0,3,4294967295,35549,47,aclnnArange_ArangeAiCore_Range,Range,dynamic,AI_VECTOR_CORE,1789112095164724.735	,4.660,102.790000,48,0,NO,""";;""",INT64;INT64;INT64,ND;ND;ND,"""1""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,237561,0.008,0.003,1.214,0.441,1.501,0.546,0.003,0.001,0.016,0.000
0,3,4294967295,35550,47,aclnnInplaceZero_ZerosLikeAiCore_ZerosLike,ZerosLike,dynamic,AI_VECTOR_CORE,1789112095164762.336	,1.440,32.840000,1,0,NO,"""1""",INT64,ND,"""1""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.901,1622,0.061,0.067,0.316,0.351,0.001,0.001,0.129,0.144,0.234,0.000
0,3,4294967295,35551,47,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1789112095164796.176	,1.180,32.560000,1,0,NO,"""1,6""",BOOL,ND,"""1,6""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.661,1189,0.052,0.078,0.267,0.404,0.084,0.127,0.114,0.173,0.154,0.000
0,3,4294967295,35552,47,aclnnCumsum_CumsumAiCpu_Cumsum,Cumsum,dynamic,AI_CPU,1789112095164928.219	,82.822,130.820000,1,0,NO,"""1,6;1""",INT64;INT32,ND;ND,"""1,6""",INT64,ND,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,3,4294967295,35553,47,aclnnSubs_SubAiCore_Sub,Sub,dynamic,AI_VECTOR_CORE,1789112095165011.061	,2.920,0.000000,1,0,NO,"""1,6;""",INT64;INT64,ND;ND,"""1,6""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.353,4236,0.376,0.16,0.606,0.257,0.248,0.106,0.133,0.057,0.191,0.000
0,3,4294967295,35554,47,aclnnClampMin_ClipByValueV2AiCore_ClipByValueV2,ClipByValueV2,dynamic,AI_VECTOR_CORE,1789112095165014.661	,5.140,0.830000,1,0,NO,"""1,6;;""",INT64;INT64;INT64,ND;ND;ND,"""1,6""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.588,8259,1.629,0.355,1.173,0.256,0.434,0.095,0.103,0.023,0.198,0.000
0,3,4294967295,35555,47,aclnnLtScalar_LessAiCore_Less,Less,dynamic,AI_VECTOR_CORE,1789112095165042.941	,2.820,23.110000,1,0,NO,"""1,6;""",INT64;INT64,ND;ND,"""1,6""",BOOL,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.343,4218,0.562,0.24,0.765,0.326,0.337,0.144,0.126,0.054,0.13,0.000
0,3,4294967295,35556,47,aclnnAny_ReduceAny_ReduceAny,ReduceAny,dynamic,MIX_AIV,1789112095165071.942	,3.240,26.180000,1,0,NO,"""1,6;2""",BOOL;INT64,ND;ND,"""""",BOOL,ND,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.898,5217,0.082,0.028,0.724,0.25,0.105,0.036,0.092,0.032,0.273,0.000
0,3,4294967295,35557,47,aclnnGeScalar_GreaterEqual_GreaterEqual,GreaterEqual,dynamic,AI_VECTOR_CORE,1789112095165181.964	,3.040,106.760000,1,0,NO,"""1,6;""",INT64;INT64,ND;ND,"""1,6""",BOOL,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.532,4557,0.581,0.23,0.761,0.3,0.214,0.085,0.121,0.048,0.131,0.000
0,3,4294967295,35558,47,aclnnAny_ReduceAny_ReduceAny,ReduceAny,dynamic,MIX_AIV,1789112095165186.344	,2.380,1.210000,1,0,NO,"""1,6;2""",BOOL;INT64,ND;ND,"""""",BOOL,ND,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.014,3626,0.082,0.041,0.821,0.407,0.108,0.054,0.103,0.051,0.245,0.000
0,3,4294967295,35559,47,aclnnGeScalar_GreaterEqual_GreaterEqual,GreaterEqual,dynamic,AI_VECTOR_CORE,1789112095165296.026	,2.580,107.370000,1,0,NO,"""1,6;""",INT64;INT64,ND;ND,"""1,6""",BOOL,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.049,3688,0.579,0.283,0.827,0.403,0.217,0.106,0.114,0.056,0.123,0.000
0,3,4294967295,35560,47,aclnnLtScalar_LessAiCore_Less,Less,dynamic,AI_VECTOR_CORE,1789112095165298.646	,2.280,0.170000,1,0,NO,"""1,6;""",INT64;INT64,ND;ND,"""1,6""",BOOL,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.756,3160,0.562,0.32,0.676,0.385,0.201,0.115,0.104,0.059,0.1,0.000
0,3,4294967295,35561,47,aclnnBitwiseAndTensor_LogicalAndAiCore_LogicalAnd,LogicalAnd,dynamic,AI_VECTOR_CORE,1789112095165381.208	,1.600,80.220000,1,0,NO,"""1,6;1,6""",BOOL;BOOL,ND;ND,"""1,6""",BOOL,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.053,1895,0.068,0.064,0.371,0.352,0.178,0.169,0.097,0.092,0.186,0.000
0,3,4294967295,35562,47,aclnnSubs_SubAiCore_Sub,Sub,dynamic,AI_VECTOR_CORE,1789112095165411.929	,2.380,29.150000,1,0,NO,"""1,6;""",INT64;INT64,ND;ND,"""1,6""",INT64,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.832,3297,0.373,0.204,0.634,0.346,0.216,0.118,0.111,0.06,0.193,0.000
0,3,4294967295,35563,47,aclnnBitwiseNot_LogicalNotAiCore_LogicalNot,LogicalNot,dynamic,AI_VECTOR_CORE,1789112095165429.389	,1.300,15.120000,1,0,NO,"""1,6""",BOOL,ND,"""1,6""",BOOL,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.734,1322,0.102,0.139,0.274,0.374,0.107,0.146,0.114,0.156,0.222,0.000
0,3,4294967295,35565,47,aclnnInplaceMaskedFillScalar_MaskedFillAiCpu_MaskedFill,MaskedFill,dynamic,AI_CPU,1789112095165541.451	,52.201,110.700000,1,0,NO,"""1,6;1,6;""",INT64;BOOL;INT64,ND;ND;ND,"""1,6""",INT64,ND,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,3,4294967295,35566,47,aclnnEmbedding_GatherV2AiCore_GatherV2,GatherV2,dynamic,AI_VECTOR_CORE,1789112095165593.672	,3.500,0.049000,6,0,NO,"""18992,5120;1,6;1""",DT_BF16;INT64;INT64,ND;ND;ND,"""1,6,5120""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.614,28227,0.053,0.02,0.675,0.258,0.324,0.124,0.163,0.062,0.177,0.000
0,3,4294967295,35567,47,aclnnBitwiseNot_LogicalNotAiCore_LogicalNot,LogicalNot,dynamic,AI_VECTOR_CORE,1789112095165627.373	,1.280,30.000000,1,0,NO,"""1,6,1""",BOOL,NCL,"""1,6,1""",BOOL,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,1422,0.102,0.129,0.273,0.345,0.107,0.136,0.152,0.192,0.222,0.000
0,3,4294967295,35569,47,aclnnInplaceMaskedFillScalar_MaskedFillAiCore_MaskedFill,MaskedFill,dynamic,AI_VECTOR_CORE,1789112095165699.514	,18.681,70.970000,48,0,NO,"""1,6,5120;1,6,1;""",DT_BF16;BOOL;DT_BF16,NCL;NCL;ND,"""1,6,5120""",DT_BF16,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.903,1201190,0.256,0.018,5.678,0.408,1.132,0.081,0.17,0.012,0.166,0.000
0,3,4294967295,N/A,N/A,hcom_allReduce__612_0_1,hcom_allReduce_,N/A,COMMUNICATION,1789112095166271.806	,8036.060,553.569000,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,3,4294967295,33543,12,allreduceAicpuKernel,allreduceAicpuKernel,dynamic,AI_CPU,1789112095166397.828	,500.010,0.000000,48,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0,3,4294967295,35572,47,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1789112095174309.086	,1.580,7411.240000,1,0,NO,"""1,6""",INT64,ND,"""1,6""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.082,1948,0.064,0.059,0.326,0.301,0.123,0.114,0.146,0.135,0.192,0.000
0,3,4294967295,35573,47,aclnnMul_MulAiCore_Mul,Mul,dynamic,AI_VECTOR_CORE,1789112095174310.686	,6.361,0.170000,1,0,NO,"""1,1,64;1,6,1""",FLOAT;FLOAT,NCL;NCL,"""1,6,64""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.874,10573,0.148,0.025,1.677,0.285,0.329,0.056,0.149,0.025,0.257,0.000
0,3,4294967295,35574,47,aclnnCat_ConcatD_ConcatD,ConcatD,dynamic,AI_VECTOR_CORE,1789112095174317.087	,4.400,0.000000,1,0,NO,"""1,6,64;1,6,64""",FLOAT;FLOAT,NCL;NCL,"""1,6,128""",FLOAT,NCL,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.901,7022,2.721,0.698,0.454,0.116,0.368,0.094,0.142,0.036,0.219,0.000
0,3,4294967295,35575,47,aclnnCos_CosAiCore_Cos,Cos,dynamic,AI_VECTOR_CORE,1789112095174321.507	,2.660,0.100000,1,0,NO,"""1,6,128""",FLOAT,NCL,"""1,6,128""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.128,3830,0.863,0.406,0.383,0.18,0.253,0.119,0.143,0.067,0.192,0.000
0,3,4294967295,35576,47,aclnnSin_SinAiCore_Sin,Sin,dynamic,AI_VECTOR_CORE,1789112095174324.187	,2.460,0.090000,1,0,NO,"""1,6,128""",FLOAT,NCL,"""1,6,128""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.937,3487,0.813,0.42,0.315,0.163,0.129,0.067,0.14,0.072,0.175,0.000
0,3,4294967295,35577,47,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1789112095174326.667	,1.240,0.040000,1,0,NO,"""1,6,128""",FLOAT,NCL,"""1,6,128""",DT_BF16,NCL,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.705,1269,0.029,0.041,0.271,0.385,0.129,0.184,0.135,0.191,0.185,0.000
0,3,4294967295,35578,47,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1789112095174327.927	,1.260,0.010000,1,0,NO,"""1,6,128""",FLOAT,NCL,"""1,6,128""",DT_BF16,NCL,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.711,1279,0.029,0.041,0.238,0.335,0.133,0.187,0.151,0.213,0.185,0.000
0,3,4294967295,35579,47,aclnnInplaceCopy_CastAiCore_Cast,Cast,dynamic,AI_VECTOR_CORE,1789112095174329.227	,5.580,0.000000,30,0,NO,"""1,6,5120""",DT_BF16,NCL,"""1,6,5120""",FLOAT,NCL,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15,170103,0.031,0.01,0.164,0.052,0.426,0.135,0.378,0.12,0.214,0.000
0,3,4294967295,35580,47,aclnnPowTensorScalar_PowsAiCore_Pows,Pows,dynamic,AI_VECTOR_CORE,1789112095174334.827	,15.300,0.000000,48,0,NO,"""1,6,5120;""",FLOAT;FLOAT,NCL;ND,"""1,6,5120""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.313,977444,0.034,0.003,1.696,0.15,1.305,0.115,0.403,0.036,0.18,0.000
0,3,4294967295,35581,47,aclnnMean_ReduceMeanAiCore_ReduceMean,ReduceMean,dynamic,MIX_AIV,1789112095174351.247	,5.760,1.200000,6,0,NO,"""1,6,5120;1""",FLOAT;INT64,NCL;ND,"""1,6,1""",FLOAT,ND,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.803,51872,0.266,0.055,1.781,0.371,0.201,0.042,0.107,0.022,0.218,0.000
0,3,4294967295,35582,47,aclnnAdds_AddAiCore_Add,Add,dynamic,AI_VECTOR_CORE,1789112095174357.847	,1.580,0.740000,1,0,NO,"""1,6,1;""",FLOAT;FLOAT,NCL;ND,"""1,6,1""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.987,1776,0.027,0.028,0.375,0.38,0.192,0.195,0.121,0.123,0.165,0.000
0,3,4294967295,35583,47,aclnnRsqrt_RsqrtAiCore_Rsqrt,Rsqrt,dynamic,AI_VECTOR_CORE,1789112095174359.447	,1.360,0.170000,1,0,NO,"""1,6,1""",FLOAT,NCL,"""1,6,1""",FLOAT,ND,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.869,1565,0.051,0.058,0.449,0.516,0.101,0.116,0.117,0.134,0.154,0.000
