Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
3,N/A,SDMA_SQE,90,42094,0.660,1789112095325780.613	,1789112095325781.273	
3,N/A,WRITE_VALUE_SQE,90,42095,0.340,1789112095325781.293	,1789112095325781.633	
3,N/A,NOTIFY_WAIT_SQE,90,42096,6.000,1789112095325781.653	,1789112095325787.653	
3,N/A,SDMA_SQE,90,42097,1.200,1789112095325787.753	,1789112095325788.953	
3,N/A,WRITE_VALUE_SQE,90,42098,0.320,1789112095325788.993	,1789112095325789.313	
3,N/A,NOTIFY_WAIT_SQE,90,42099,0.020,1789112095325789.333	,1789112095325789.353	
3,N/A,SDMA_SQE,90,42100,0.600,1789112095325789.373	,1789112095325789.973	
3,N/A,WRITE_VALUE_SQE,90,42101,0.980,1789112095325789.993	,1789112095325790.973	
3,N/A,NOTIFY_WAIT_SQE,90,42102,930.458,1789112095325790.993	,1789112095326721.452	
3,N/A,SDMA_SQE,90,42103,1.840,1789112095326721.532	,1789112095326723.372	
3,N/A,WRITE_VALUE_SQE,90,42104,0.980,1789112095326723.392	,1789112095326724.372	
3,N/A,NOTIFY_WAIT_SQE,90,42105,0.020,1789112095326724.392	,1789112095326724.412	
3,N/A,SDMA_SQE,90,42106,0.620,1789112095326724.432	,1789112095326725.052	
3,N/A,WRITE_VALUE_SQE,90,42107,0.980,1789112095326725.072	,1789112095326726.052	
3,N/A,NOTIFY_WAIT_SQE,90,42108,0.020,1789112095326726.072	,1789112095326726.092	
3,N/A,SDMA_SQE,90,42109,1.960,1789112095326726.132	,1789112095326728.092	
3,N/A,WRITE_VALUE_SQE,90,42110,0.980,1789112095326728.112	,1789112095326729.092	
3,N/A,NOTIFY_WAIT_SQE,90,42111,0.020,1789112095326729.112	,1789112095326729.132	
3,N/A,SDMA_SQE,90,42112,0.660,1789112095326729.172	,1789112095326729.832	
3,N/A,NOTIFY_RECORD_SQE,90,42113,0.020,1789112095326729.852	,1789112095326729.872	
3,N/A,EVENT_RECORD,45,19707,0.020,1789112095326730.872	,1789112095326730.892	
3,N/A,EVENT_RECORD,45,19708,0.020,1789112095326731.032	,1789112095326731.052	
3,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,39070,5.620,1789112095326732.272	,1789112095326737.892	
3,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,39071,3.780,1789112095326737.912	,1789112095326741.692	
3,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,39072,7.120,1789112095326741.712	,1789112095326748.832	
3,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,39073,7.360,1789112095326749.732	,1789112095326757.092	
3,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,39074,1.620,1789112095326758.132	,1789112095326759.752	
3,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,39075,1.320,1789112095326759.772	,1789112095326761.092	
3,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,39076,6.720,1789112095326761.112	,1789112095326767.833	
3,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,39077,2.820,1789112095326767.853	,1789112095326770.673	
3,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,39078,5.540,1789112095326770.713	,1789112095326776.253	
3,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,39079,16.920,1789112095326776.273	,1789112095326793.193	
3,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,39080,10.140,1789112095326793.213	,1789112095326803.353	
3,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,39081,10.060,1789112095326803.373	,1789112095326813.433	
3,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,39082,1.300,1789112095326813.453	,1789112095326814.753	
3,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,39083,5.880,1789112095326814.773	,1789112095326820.654	
3,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,39084,3.740,1789112095326821.854	,1789112095326825.594	
3,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,39085,1.520,1789112095326826.634	,1789112095326828.154	
3,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,39086,1.400,1789112095326828.174	,1789112095326829.574	
3,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,39087,4.460,1789112095326829.614	,1789112095326834.074	
3,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,39088,1.780,1789112095326834.114	,1789112095326835.894	
3,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,39089,5.340,1789112095326835.914	,1789112095326841.254	
3,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,39090,1.300,1789112095326841.274	,1789112095326842.574	
3,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,39091,1.640,1789112095326842.594	,1789112095326844.234	
3,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,39092,3.960,1789112095326845.194	,1789112095326849.154	
3,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,39093,1.480,1789112095326849.994	,1789112095326851.474	
3,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,39094,1.180,1789112095326851.494	,1789112095326852.674	
3,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000000,AI_VECTOR_CORE,47,39095,2.300,1789112095326852.714	,1789112095326855.014	
3,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,39096,1.080,1789112095326855.034	,1789112095326856.114	
3,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000000,AI_VECTOR_CORE,47,39097,3.320,1789112095326856.134	,1789112095326859.454	
3,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,39098,16.500,1789112095326859.474	,1789112095326875.975	
3,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,39099,5.300,1789112095326875.995	,1789112095326881.295	
3,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,39100,3.360,1789112095326881.315	,1789112095326884.675	
3,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,39101,1.700,1789112095326884.695	,1789112095326886.395	
3,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,39102,3.320,1789112095326886.415	,1789112095326889.735	
3,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,39103,4.180,1789112095326889.755	,1789112095326893.935	
3,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,39104,4.740,1789112095326893.955	,1789112095326898.695	
3,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,39105,2.280,1789112095326898.735	,1789112095326901.015	
3,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,39106,1.540,1789112095326901.035	,1789112095326902.575	
3,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,39107,2.240,1789112095326902.595	,1789112095326904.835	
3,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,39108,1.400,1789112095326904.855	,1789112095326906.255	
3,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,39109,2.140,1789112095326906.275	,1789112095326908.415	
3,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,39110,4.000,1789112095326908.435	,1789112095326912.435	
3,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,39111,1.620,1789112095326912.455	,1789112095326914.075	
3,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,39112,1.560,1789112095326914.095	,1789112095326915.655	
3,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,39113,8.940,1789112095326915.675	,1789112095326924.616	
3,NonZero_0f226316a8de6a9a570f713de54c7b01_high_performance__kernel0,MIX_AIV,47,39114,4.080,1789112095326925.676	,1789112095326929.756	
3,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,39115,2.500,1789112095327122.900	,1789112095327125.400	
3,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,39116,2.620,1789112095327125.820	,1789112095327128.440	
3,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,39117,3.360,1789112095327129.140	,1789112095327132.500	
3,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,39118,2.560,1789112095327132.520	,1789112095327135.080	
3,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,39119,2.460,1789112095327135.100	,1789112095327137.560	
3,Index_f38a709e89de1f31f5d13ad291c093e5_high_performance__kernel0,AI_VECTOR_CORE,47,39120,8.300,1789112095327137.580	,1789112095327145.880	
3,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,39121,2.600,1789112095327145.900	,1789112095327148.500	
3,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,39122,3.080,1789112095327148.520	,1789112095327151.600	
3,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,39123,2.380,1789112095327151.620	,1789112095327154.000	
3,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,39124,9.560,1789112095327154.020	,1789112095327163.580	
3,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,39125,2.280,1789112095327264.462	,1789112095327266.742	
3,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,39126,2.380,1789112095327272.943	,1789112095327275.323	
3,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,39127,3.320,1789112095327292.503	,1789112095327295.823	
3,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,39128,2.360,1789112095327306.803	,1789112095327309.163	
3,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,39129,2.340,1789112095327328.404	,1789112095327330.744	
3,Index,AI_CPU,47,39130,125.262,1789112095327330.764	,1789112095327456.026	
3,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,39131,3.100,1789112095327456.046	,1789112095327459.146	
3,IndexPut,AI_CPU,47,39132,102.942,1789112095327459.166	,1789112095327562.108	
3,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,39133,2.660,1789112095327562.128	,1789112095327564.788	
3,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,39134,2.540,1789112095327564.808	,1789112095327567.348	
3,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,39135,3.160,1789112095327567.368	,1789112095327570.529	
3,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,39136,2.560,1789112095327570.549	,1789112095327573.109	
3,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,39137,2.400,1789112095327573.129	,1789112095327575.529	
3,Index,AI_CPU,47,39138,119.902,1789112095327575.549	,1789112095327695.451	
3,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,39139,3.180,1789112095327695.471	,1789112095327698.651	
3,IndexPut,AI_CPU,47,39140,111.462,1789112095327698.671	,1789112095327810.133	
3,N/A,EVENT_WAIT,46,8228,52.301,1789112095327804.373	,1789112095327856.674	
3,OnesLike_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,39141,1.660,1789112095327810.153	,1789112095327811.813	
3,Tril_9cada6f06376fa1b999483e5970057e7_high_performance__kernel0,AI_VECTOR_CORE,47,39142,2.720,1789112095327811.853	,1789112095327814.573	
3,LogicalAnd_91d2a3cdd75d915a368582ec5f440af1_high_performance_221000000,AI_VECTOR_CORE,47,39143,3.200,1789112095327814.613	,1789112095327817.813	
3,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,39144,1.200,1789112095327817.853	,1789112095327819.054	
3,FlashAttentionScore_32510ee2e58abeffeda183bee0772093_5406066272,MIX_AIC,47,39145,34.100,1789112095327820.454	,1789112095327854.554	
3,N/A,EVENT_RECORD,47,39146,0.020,1789112095327855.614	,1789112095327855.634	
3,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,39147,19.100,1789112095327855.654	,1789112095327874.755	
3,MatMulV2_ND_ND_FP16_FP16_false_true_all_98499,AI_CORE,47,39148,11.760,1789112095327896.535	,1789112095327908.295	
3,N/A,EVENT_RECORD,47,39149,0.020,1789112095327961.976	,1789112095327961.996	
3,N/A,EVENT_WAIT,45,19709,0.000,1789112095327966.376	,1789112095327966.376	
3,N/A,NOTIFY_RECORD,45,19710,0.100,1789112095328026.918	,1789112095328027.018	
3,N/A,NOTIFY_RECORD,10,33688,0.100,1789112095328058.078	,1789112095328058.178	
3,N/A,NOTIFY_WAIT,10,33689,34.460,1789112095328061.398	,1789112095328095.859	
3,N/A,NOTIFY_WAIT,12,33688,0.020,1789112095328070.419	,1789112095328070.439	
3,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33689,161.483,1789112095328072.739	,1789112095328234.222	
3,N/A,NOTIFY_WAIT,45,19711,2569.171,1789112095328086.659	,1789112095330655.830	
3,N/A,NOTIFY_RECORD_SQE,91,16844,0.020,1789112095328094.839	,1789112095328094.859	
3,N/A,NOTIFY_WAIT_SQE,90,42114,0.020,1789112095328133.600	,1789112095328133.620	
3,N/A,SDMA_SQE,90,42115,0.680,1789112095328133.720	,1789112095328134.400	
3,N/A,SDMA_SQE,90,42116,0.680,1789112095328134.440	,1789112095328135.120	
3,N/A,WRITE_VALUE_SQE,90,42117,0.340,1789112095328135.140	,1789112095328135.480	
3,N/A,NOTIFY_WAIT_SQE,90,42118,0.020,1789112095328135.500	,1789112095328135.520	
3,N/A,SDMA_SQE,90,42119,1.140,1789112095328135.540	,1789112095328136.680	
3,N/A,WRITE_VALUE_SQE,90,42120,0.340,1789112095328136.700	,1789112095328137.040	
3,N/A,NOTIFY_WAIT_SQE,90,42121,0.780,1789112095328137.060	,1789112095328137.840	
3,N/A,SDMA_SQE,90,42122,1.160,1789112095328137.860	,1789112095328139.020	
3,N/A,WRITE_VALUE_SQE,90,42123,0.980,1789112095328139.040	,1789112095328140.020	
3,N/A,NOTIFY_WAIT_SQE,90,42124,2506.310,1789112095328140.040	,1789112095330646.350	
3,N/A,EVENT_WAIT,47,39150,2516.950,1789112095328140.040	,1789112095330656.990	
3,N/A,NOTIFY_WAIT,12,33690,7.860,1789112095328589.709	,1789112095328597.569	
3,N/A,NOTIFY_RECORD,10,33690,0.080,1789112095328596.489	,1789112095328596.569	
3,N/A,NOTIFY_WAIT,10,33691,50.281,1789112095328599.249	,1789112095328649.530	
3,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33691,172.143,1789112095328618.149	,1789112095328790.293	
3,N/A,NOTIFY_RECORD_SQE,91,16845,0.020,1789112095328648.510	,1789112095328648.530	
3,N/A,SDMA_SQE,90,42125,1.840,1789112095330646.470	,1789112095330648.310	
3,N/A,WRITE_VALUE_SQE,90,42126,0.980,1789112095330648.330	,1789112095330649.310	
3,N/A,NOTIFY_WAIT_SQE,90,42127,0.020,1789112095330649.330	,1789112095330649.350	
3,N/A,SDMA_SQE,90,42128,0.820,1789112095330649.370	,1789112095330650.190	
3,N/A,WRITE_VALUE_SQE,90,42129,0.980,1789112095330650.230	,1789112095330651.210	
3,N/A,NOTIFY_WAIT_SQE,90,42130,0.020,1789112095330651.230	,1789112095330651.250	
3,N/A,SDMA_SQE,90,42131,1.920,1789112095330651.270	,1789112095330653.190	
3,N/A,WRITE_VALUE_SQE,90,42132,1.000,1789112095330653.210	,1789112095330654.210	
3,N/A,NOTIFY_WAIT_SQE,90,42133,0.020,1789112095330654.230	,1789112095330654.250	
3,N/A,SDMA_SQE,90,42134,0.660,1789112095330654.270	,1789112095330654.930	
3,N/A,NOTIFY_RECORD_SQE,90,42135,0.020,1789112095330654.950	,1789112095330654.970	
3,N/A,NOTIFY_WAIT_SQE,90,42136,185.963,1789112095330654.990	,1789112095330840.954	
3,N/A,EVENT_RECORD,45,19712,0.020,1789112095330655.870	,1789112095330655.890	
3,N/A,EVENT_RECORD,45,19713,0.020,1789112095330655.950	,1789112095330655.970	
3,N/A,EVENT_WAIT,45,19714,184.263,1789112095330656.130	,1789112095330840.394	
3,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,39151,5.800,1789112095330657.010	,1789112095330662.810	
3,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,39152,5.660,1789112095330662.830	,1789112095330668.490	
3,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,39153,13.860,1789112095330668.510	,1789112095330682.371	
3,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,39154,6.140,1789112095330683.791	,1789112095330689.931	
3,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,39155,1.300,1789112095330691.011	,1789112095330692.311	
3,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,39156,1.140,1789112095330692.331	,1789112095330693.471	
3,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,39157,12.000,1789112095330693.491	,1789112095330705.491	
3,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,39158,5.220,1789112095330705.531	,1789112095330710.751	
3,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,39159,15.540,1789112095330710.791	,1789112095330726.332	
3,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,39160,35.100,1789112095330726.352	,1789112095330761.452	
3,Swish_299cf4d7f9ef0f745d89d88c666b45aa_high_performance_210000000,AI_VECTOR_CORE,47,39161,3.460,1789112095330761.472	,1789112095330764.932	
3,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,39162,36.340,1789112095330764.952	,1789112095330801.293	
3,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,39163,4.980,1789112095330801.313	,1789112095330806.293	
3,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,39164,33.040,1789112095330806.313	,1789112095330839.354	
3,N/A,EVENT_RECORD,47,39165,0.000,1789112095330839.394	,1789112095330839.394	
3,N/A,EVENT_WAIT,47,39166,488.149,1789112095330839.434	,1789112095331327.584	
3,N/A,NOTIFY_RECORD,45,19715,0.100,1789112095330840.414	,1789112095330840.514	
3,N/A,NOTIFY_WAIT,45,19716,485.869,1789112095330840.534	,1789112095331326.404	
3,N/A,SDMA_SQE,90,42137,0.700,1789112095330841.034	,1789112095330841.734	
3,N/A,SDMA_SQE,90,42138,0.680,1789112095330841.754	,1789112095330842.434	
3,N/A,WRITE_VALUE_SQE,90,42139,0.320,1789112095330842.474	,1789112095330842.794	
3,N/A,NOTIFY_WAIT_SQE,90,42140,0.020,1789112095330842.814	,1789112095330842.834	
3,N/A,SDMA_SQE,90,42141,1.100,1789112095330842.854	,1789112095330843.954	
3,N/A,WRITE_VALUE_SQE,90,42142,0.340,1789112095330843.974	,1789112095330844.314	
3,N/A,NOTIFY_WAIT_SQE,90,42143,0.780,1789112095330844.334	,1789112095330845.114	
3,N/A,SDMA_SQE,90,42144,0.600,1789112095330845.134	,1789112095330845.734	
3,N/A,WRITE_VALUE_SQE,90,42145,0.980,1789112095330845.754	,1789112095330846.734	
3,N/A,NOTIFY_WAIT_SQE,90,42146,470.209,1789112095330846.754	,1789112095331316.963	
3,N/A,SDMA_SQE,90,42147,1.940,1789112095331317.063	,1789112095331319.003	
3,N/A,WRITE_VALUE_SQE,90,42148,0.960,1789112095331319.043	,1789112095331320.003	
3,N/A,NOTIFY_WAIT_SQE,90,42149,0.020,1789112095331320.023	,1789112095331320.043	
3,N/A,SDMA_SQE,90,42150,0.620,1789112095331320.083	,1789112095331320.703	
3,N/A,WRITE_VALUE_SQE,90,42151,0.980,1789112095331320.723	,1789112095331321.703	
3,N/A,NOTIFY_WAIT_SQE,90,42152,0.020,1789112095331321.723	,1789112095331321.743	
3,N/A,SDMA_SQE,90,42153,1.840,1789112095331321.783	,1789112095331323.624	
3,N/A,WRITE_VALUE_SQE,90,42154,0.980,1789112095331323.644	,1789112095331324.624	
3,N/A,NOTIFY_WAIT_SQE,90,42155,0.000,1789112095331324.664	,1789112095331324.664	
3,N/A,SDMA_SQE,90,42156,0.660,1789112095331324.704	,1789112095331325.364	
3,N/A,NOTIFY_RECORD_SQE,90,42157,0.020,1789112095331325.384	,1789112095331325.404	
3,N/A,EVENT_RECORD,45,19717,0.020,1789112095331326.424	,1789112095331326.444	
3,N/A,EVENT_RECORD,45,19718,0.000,1789112095331326.564	,1789112095331326.564	
3,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,39167,4.880,1789112095331327.604	,1789112095331332.484	
3,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,39168,3.620,1789112095331332.504	,1789112095331336.124	
3,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,39169,8.500,1789112095331336.144	,1789112095331344.644	
3,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,39170,6.120,1789112095331345.884	,1789112095331352.004	
3,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,39171,1.400,1789112095331353.104	,1789112095331354.504	
3,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,39172,1.160,1789112095331354.524	,1789112095331355.684	
3,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,39173,6.720,1789112095331355.724	,1789112095331362.444	
3,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,39174,2.840,1789112095331362.484	,1789112095331365.324	
3,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,39175,5.140,1789112095331365.344	,1789112095331370.484	
3,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,39176,17.380,1789112095331370.524	,1789112095331387.905	
3,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,39177,10.120,1789112095331387.945	,1789112095331398.065	
3,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,39178,10.000,1789112095331398.085	,1789112095331408.085	
3,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,39179,1.340,1789112095331408.105	,1789112095331409.445	
3,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,39180,8.360,1789112095331409.465	,1789112095331417.825	
3,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,39181,4.480,1789112095331419.225	,1789112095331423.706	
3,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,39182,1.520,1789112095331424.606	,1789112095331426.126	
3,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,39183,1.360,1789112095331426.166	,1789112095331427.526	
3,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,39184,4.960,1789112095331427.546	,1789112095331432.506	
3,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,39185,1.560,1789112095331432.526	,1789112095331434.086	
3,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,39186,4.380,1789112095331434.126	,1789112095331438.506	
3,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,39187,1.260,1789112095331438.526	,1789112095331439.786	
3,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,39188,1.580,1789112095331439.806	,1789112095331441.386	
3,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,39189,4.240,1789112095331442.566	,1789112095331446.806	
3,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,39190,1.300,1789112095331447.966	,1789112095331449.266	
3,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,39191,1.180,1789112095331449.286	,1789112095331450.466	
3,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000000,AI_VECTOR_CORE,47,39192,1.900,1789112095331450.486	,1789112095331452.386	
3,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,39193,1.040,1789112095331452.406	,1789112095331453.446	
3,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000000,AI_VECTOR_CORE,47,39194,2.820,1789112095331453.486	,1789112095331456.306	
3,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,39195,19.460,1789112095331456.326	,1789112095331475.787	
3,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,39196,4.800,1789112095331475.807	,1789112095331480.607	
3,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,39197,5.680,1789112095331480.627	,1789112095331486.307	
3,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,39198,1.780,1789112095331486.327	,1789112095331488.107	
3,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,39199,3.460,1789112095331488.127	,1789112095331491.587	
3,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,39200,4.020,1789112095331491.607	,1789112095331495.627	
