Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
7,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,6889,1.460,1789112976030342.076	,1789112976030343.536	
7,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,6890,1.200,1789112976030343.556	,1789112976030344.756	
7,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,6891,8.900,1789112976030344.796	,1789112976030353.696	
7,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,6892,8.340,1789112976030353.736	,1789112976030362.076	
7,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,6893,5.680,1789112976030362.096	,1789112976030367.776	
7,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,6894,38.201,1789112976030367.796	,1789112976030405.997	
7,Swish_299cf4d7f9ef0f745d89d88c666b45aa_high_performance_210000000,AI_VECTOR_CORE,47,6895,7.920,1789112976030406.037	,1789112976030413.957	
7,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,6896,35.940,1789112976030413.977	,1789112976030449.918	
7,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,6897,11.700,1789112976030449.958	,1789112976030461.658	
7,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,6898,36.560,1789112976030461.698	,1789112976030498.259	
7,N/A,EVENT_RECORD,47,6899,0.020,1789112976030498.299	,1789112976030498.319	
7,N/A,EVENT_WAIT,47,6900,367.207,1789112976030498.339	,1789112976030865.546	
7,N/A,NOTIFY_RECORD,45,24680,0.100,1789112976030499.479	,1789112976030499.579	
7,N/A,NOTIFY_WAIT,45,24681,364.727,1789112976030499.599	,1789112976030864.326	
7,N/A,SDMA_SQE,90,55140,0.700,1789112976030500.059	,1789112976030500.759	
7,N/A,SDMA_SQE,90,55141,1.080,1789112976030500.779	,1789112976030501.859	
7,N/A,WRITE_VALUE_SQE,90,55142,0.340,1789112976030501.879	,1789112976030502.219	
7,N/A,NOTIFY_WAIT_SQE,90,55143,344.087,1789112976030502.239	,1789112976030846.326	
7,N/A,SDMA_SQE,90,55144,2.560,1789112976030846.346	,1789112976030848.906	
7,N/A,WRITE_VALUE_SQE,90,55145,0.340,1789112976030848.926	,1789112976030849.266	
7,N/A,NOTIFY_WAIT_SQE,90,55146,0.020,1789112976030849.286	,1789112976030849.306	
7,N/A,SDMA_SQE,90,55147,1.100,1789112976030849.326	,1789112976030850.426	
7,N/A,WRITE_VALUE_SQE,90,55148,0.920,1789112976030850.466	,1789112976030851.386	
7,N/A,NOTIFY_WAIT_SQE,90,55149,0.020,1789112976030851.406	,1789112976030851.426	
7,N/A,SDMA_SQE,90,55150,3.620,1789112976030851.446	,1789112976030855.066	
7,N/A,WRITE_VALUE_SQE,90,55151,0.920,1789112976030855.086	,1789112976030856.006	
7,N/A,NOTIFY_WAIT_SQE,90,55152,0.020,1789112976030856.026	,1789112976030856.046	
7,N/A,SDMA_SQE,90,55153,0.800,1789112976030856.086	,1789112976030856.886	
7,N/A,WRITE_VALUE_SQE,90,55154,1.000,1789112976030856.906	,1789112976030857.906	
7,N/A,NOTIFY_WAIT_SQE,90,55155,0.020,1789112976030857.926	,1789112976030857.946	
7,N/A,SDMA_SQE,90,55156,3.560,1789112976030857.966	,1789112976030861.526	
7,N/A,WRITE_VALUE_SQE,90,55157,1.000,1789112976030861.546	,1789112976030862.546	
7,N/A,NOTIFY_WAIT_SQE,90,55158,0.020,1789112976030862.566	,1789112976030862.586	
7,N/A,SDMA_SQE,90,55159,0.680,1789112976030862.606	,1789112976030863.286	
7,N/A,NOTIFY_RECORD_SQE,90,55160,0.020,1789112976030863.306	,1789112976030863.326	
7,N/A,EVENT_RECORD,45,24682,0.020,1789112976030864.506	,1789112976030864.526	
7,N/A,EVENT_RECORD,45,24683,0.020,1789112976030864.546	,1789112976030864.566	
7,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,6901,7.940,1789112976030865.726	,1789112976030873.666	
7,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,6902,8.840,1789112976030873.686	,1789112976030882.527	
7,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,6903,11.940,1789112976030882.547	,1789112976030894.487	
7,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,6904,12.260,1789112976030895.467	,1789112976030907.727	
7,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,6905,1.720,1789112976030908.867	,1789112976030910.587	
7,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,6906,1.320,1789112976030910.607	,1789112976030911.927	
7,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,6907,6.080,1789112976030911.947	,1789112976030918.027	
7,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,6908,8.060,1789112976030918.047	,1789112976030926.107	
7,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,6909,6.040,1789112976030926.147	,1789112976030932.188	
7,MatMulV2_ND_ND_FP16_FP16_false_true_all_98883,AI_CORE,47,6910,13.680,1789112976030932.208	,1789112976030945.888	
7,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,6911,9.720,1789112976030945.928	,1789112976030955.648	
7,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,6912,9.960,1789112976030955.668	,1789112976030965.628	
7,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,6913,4.800,1789112976030965.648	,1789112976030970.448	
7,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,6914,11.620,1789112976030970.488	,1789112976030982.109	
7,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,6915,8.760,1789112976030983.089	,1789112976030991.849	
7,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,6916,1.420,1789112976030992.809	,1789112976030994.229	
7,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,6917,1.260,1789112976030994.269	,1789112976030995.529	
7,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000001,AI_VECTOR_CORE,47,6918,13.100,1789112976030995.549	,1789112976031008.649	
7,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,6919,2.460,1789112976031008.669	,1789112976031011.129	
7,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_621010001,AI_VECTOR_CORE,47,6920,8.380,1789112976031011.149	,1789112976031019.529	
7,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,6921,1.420,1789112976031019.569	,1789112976031020.989	
7,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,6922,7.940,1789112976031021.029	,1789112976031028.969	
7,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,6923,8.080,1789112976031029.870	,1789112976031037.950	
7,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,6924,1.280,1789112976031038.990	,1789112976031040.270	
7,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,6925,1.280,1789112976031040.290	,1789112976031041.570	
7,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,6926,7.260,1789112976031041.590	,1789112976031048.850	
7,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,6927,1.580,1789112976031048.870	,1789112976031050.450	
7,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,6928,4.900,1789112976031050.490	,1789112976031055.390	
7,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,6929,21.640,1789112976031055.410	,1789112976031077.050	
7,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_212100003,AI_VECTOR_CORE,47,6930,6.540,1789112976031077.070	,1789112976031083.611	
7,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,6931,5.840,1789112976031083.631	,1789112976031089.471	
7,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,6932,4.140,1789112976031089.491	,1789112976031093.631	
7,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,6933,4.420,1789112976031093.651	,1789112976031098.071	
7,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,6934,4.680,1789112976031098.091	,1789112976031102.771	
7,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_212100003,AI_VECTOR_CORE,47,6935,3.720,1789112976031102.791	,1789112976031106.511	
7,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,6936,5.540,1789112976031106.531	,1789112976031112.071	
7,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,6937,1.800,1789112976031112.091	,1789112976031113.891	
7,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,6938,3.460,1789112976031113.911	,1789112976031117.371	
7,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,6939,1.140,1789112976031117.411	,1789112976031118.551	
7,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,6940,2.820,1789112976031118.571	,1789112976031121.391	
7,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,6941,3.940,1789112976031121.411	,1789112976031125.351	
7,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,6942,1.700,1789112976031125.391	,1789112976031127.091	
7,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,6943,1.460,1789112976031127.111	,1789112976031128.571	
7,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,6944,10.020,1789112976031128.591	,1789112976031138.612	
7,NonZero_0f226316a8de6a9a570f713de54c7b01_high_performance__kernel0,MIX_AIV,47,6945,8.680,1789112976031139.532	,1789112976031148.212	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,6946,5.140,1789112976031392.737	,1789112976031397.877	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,6947,5.160,1789112976031397.917	,1789112976031403.077	
7,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,6948,6.540,1789112976031403.117	,1789112976031409.657	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,6949,5.260,1789112976031409.677	,1789112976031414.937	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,6950,5.180,1789112976031414.957	,1789112976031420.137	
7,Index_f38a709e89de1f31f5d13ad291c093e5_high_performance__kernel0,AI_VECTOR_CORE,47,6951,10.980,1789112976031424.537	,1789112976031435.518	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,6952,5.260,1789112976031435.558	,1789112976031440.818	
7,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,6953,5.980,1789112976031440.838	,1789112976031446.818	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,6954,5.280,1789112976031446.838	,1789112976031452.118	
7,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,6955,9.280,1789112976031452.138	,1789112976031461.418	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,6956,5.160,1789112976031538.260	,1789112976031543.420	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,6957,5.160,1789112976031543.460	,1789112976031548.620	
7,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,6958,5.980,1789112976031569.000	,1789112976031574.980	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,6959,5.240,1789112976031575.000	,1789112976031580.241	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,6960,5.220,1789112976031598.181	,1789112976031603.401	
7,Index,AI_CPU,47,6961,190.863,1789112976031605.421	,1789112976031796.285	
7,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,6962,6.940,1789112976031796.325	,1789112976031803.265	
7,IndexPut,AI_CPU,47,6963,181.963,1789112976031803.285	,1789112976031985.249	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,6964,5.140,1789112976031985.289	,1789112976031990.429	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,6965,5.220,1789112976031990.449	,1789112976031995.669	
7,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,6966,6.700,1789112976031995.689	,1789112976032002.389	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,6967,5.200,1789112976032002.429	,1789112976032007.629	
7,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_522000000,AI_VECTOR_CORE,47,6968,5.160,1789112976032007.649	,1789112976032012.809	
7,Index,AI_CPU,47,6969,256.825,1789112976032012.829	,1789112976032269.654	
7,N/A,EVENT_WAIT,46,8202,390.247,1789112976032097.371	,1789112976032487.619	
7,N/A,EVENT_WAIT,45,24684,280.105,1789112976032235.374	,1789112976032515.479	
7,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,6970,6.600,1789112976032269.694	,1789112976032276.294	
7,IndexPut,AI_CPU,47,6971,160.523,1789112976032276.314	,1789112976032436.838	
7,N/A,NOTIFY_RECORD,10,35678,0.100,1789112976032367.616	,1789112976032367.716	
7,N/A,NOTIFY_WAIT,10,35679,34.240,1789112976032370.596	,1789112976032404.837	
7,N/A,NOTIFY_WAIT,12,35678,0.020,1789112976032379.236	,1789112976032379.256	
7,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,35679,175.223,1789112976032382.297	,1789112976032557.520	
7,N/A,NOTIFY_RECORD_SQE,91,17839,0.020,1789112976032403.957	,1789112976032403.977	
7,OnesLike_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,6972,1.620,1789112976032436.858	,1789112976032438.478	
7,Tril_9cada6f06376fa1b999483e5970057e7_high_performance__kernel0,AI_VECTOR_CORE,47,6973,2.040,1789112976032438.498	,1789112976032440.538	
7,Cast_a9b7af94359fc7c19da07ad0790f065c_high_performance_210000000,AI_VECTOR_CORE,47,6974,1.260,1789112976032440.578	,1789112976032441.838	
7,BroadcastTo_c71434db8135ff9089d65053721e3417_high_performance_221000000,AI_VECTOR_CORE,47,6975,1.760,1789112976032441.858	,1789112976032443.618	
7,Cast_9fc020fd54590bb5fe6cf6eabcf7b473_high_performance_210000000,AI_VECTOR_CORE,47,6976,1.440,1789112976032443.638	,1789112976032445.078	
7,LogicalAnd_91d2a3cdd75d915a368582ec5f440af1_high_performance_212100000,AI_VECTOR_CORE,47,6977,3.440,1789112976032445.098	,1789112976032448.538	
7,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,6978,1.340,1789112976032448.558	,1789112976032449.898	
7,FlashAttentionScore_32510ee2e58abeffeda183bee0772093_5406066272,MIX_AIC,47,6979,34.320,1789112976032451.278	,1789112976032485.599	
7,N/A,NOTIFY_WAIT_SQE,90,55161,64.121,1789112976032451.978	,1789112976032516.099	
7,N/A,EVENT_RECORD,47,6980,0.020,1789112976032486.599	,1789112976032486.619	
7,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,6981,15.980,1789112976032486.639	,1789112976032502.619	
7,MatMulV2_ND_ND_FP16_FP16_false_true_all_99011,AI_CORE,47,6982,11.860,1789112976032502.639	,1789112976032514.499	
7,N/A,EVENT_RECORD,47,6983,0.020,1789112976032514.519	,1789112976032514.539	
7,N/A,EVENT_WAIT,47,6984,1524.010,1789112976032514.559	,1789112976034038.570	
7,N/A,NOTIFY_RECORD,45,24685,0.080,1789112976032515.559	,1789112976032515.639	
7,N/A,NOTIFY_WAIT,45,24686,1521.590,1789112976032515.779	,1789112976034037.370	
7,N/A,SDMA_SQE,90,55162,0.700,1789112976032516.119	,1789112976032516.819	
7,N/A,SDMA_SQE,90,55163,1.120,1789112976032516.839	,1789112976032517.959	
7,N/A,WRITE_VALUE_SQE,90,55164,0.340,1789112976032517.979	,1789112976032518.319	
7,N/A,NOTIFY_WAIT_SQE,90,55165,1501.010,1789112976032518.339	,1789112976034019.349	
7,N/A,NOTIFY_WAIT,12,35680,8.880,1789112976032855.406	,1789112976032864.286	
7,N/A,NOTIFY_RECORD,10,35680,0.100,1789112976032863.226	,1789112976032863.326	
7,N/A,NOTIFY_WAIT,10,35681,106.802,1789112976032865.906	,1789112976032972.708	
7,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,35681,281.565,1789112976032867.106	,1789112976033148.672	
7,N/A,NOTIFY_RECORD_SQE,91,17840,0.020,1789112976032971.628	,1789112976032971.648	
7,N/A,SDMA_SQE,90,55166,2.580,1789112976034019.369	,1789112976034021.949	
7,N/A,WRITE_VALUE_SQE,90,55167,0.320,1789112976034021.969	,1789112976034022.289	
7,N/A,NOTIFY_WAIT_SQE,90,55168,0.020,1789112976034022.309	,1789112976034022.329	
7,N/A,SDMA_SQE,90,55169,0.960,1789112976034022.369	,1789112976034023.329	
7,N/A,WRITE_VALUE_SQE,90,55170,0.920,1789112976034023.349	,1789112976034024.269	
7,N/A,NOTIFY_WAIT_SQE,90,55171,0.020,1789112976034024.289	,1789112976034024.309	
7,N/A,SDMA_SQE,90,55172,3.620,1789112976034024.349	,1789112976034027.969	
7,N/A,WRITE_VALUE_SQE,90,55173,0.920,1789112976034027.989	,1789112976034028.909	
7,N/A,NOTIFY_WAIT_SQE,90,55174,0.020,1789112976034028.929	,1789112976034028.949	
7,N/A,SDMA_SQE,90,55175,0.820,1789112976034028.969	,1789112976034029.789	
7,N/A,WRITE_VALUE_SQE,90,55176,0.980,1789112976034029.809	,1789112976034030.789	
7,N/A,NOTIFY_WAIT_SQE,90,55177,0.020,1789112976034030.809	,1789112976034030.829	
7,N/A,SDMA_SQE,90,55178,3.680,1789112976034030.869	,1789112976034034.550	
7,N/A,WRITE_VALUE_SQE,90,55179,1.000,1789112976034034.570	,1789112976034035.570	
7,N/A,NOTIFY_WAIT_SQE,90,55180,0.020,1789112976034035.590	,1789112976034035.610	
7,N/A,SDMA_SQE,90,55181,0.680,1789112976034035.630	,1789112976034036.310	
7,N/A,NOTIFY_RECORD_SQE,90,55182,0.020,1789112976034036.330	,1789112976034036.350	
7,N/A,NOTIFY_WAIT_SQE,90,55183,209.804,1789112976034036.370	,1789112976034246.174	
7,N/A,EVENT_RECORD,45,24687,0.000,1789112976034037.410	,1789112976034037.410	
7,N/A,EVENT_RECORD,45,24688,0.020,1789112976034037.570	,1789112976034037.590	
7,N/A,EVENT_WAIT,45,24689,207.804,1789112976034037.610	,1789112976034245.414	
7,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,6985,7.880,1789112976034038.730	,1789112976034046.610	
7,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,6986,8.900,1789112976034046.630	,1789112976034055.530	
7,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,6987,15.220,1789112976034055.550	,1789112976034070.770	
7,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,6988,12.360,1789112976034071.730	,1789112976034084.091	
7,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,6989,1.420,1789112976034085.111	,1789112976034086.531	
7,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,6990,1.160,1789112976034086.551	,1789112976034087.711	
7,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,6991,8.380,1789112976034087.731	,1789112976034096.111	
7,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,6992,8.460,1789112976034096.151	,1789112976034104.611	
7,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,6993,6.340,1789112976034104.631	,1789112976034110.971	
7,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,6994,39.000,1789112976034110.991	,1789112976034149.992	
7,Swish_299cf4d7f9ef0f745d89d88c666b45aa_high_performance_210000000,AI_VECTOR_CORE,47,6995,8.220,1789112976034150.012	,1789112976034158.232	
7,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,6996,36.260,1789112976034158.252	,1789112976034194.513	
7,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,6997,11.800,1789112976034194.533	,1789112976034206.333	
7,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,6998,38.000,1789112976034206.353	,1789112976034244.354	
7,N/A,EVENT_RECORD,47,6999,0.020,1789112976034244.374	,1789112976034244.394	
7,N/A,EVENT_WAIT,47,7000,360.687,1789112976034244.414	,1789112976034605.101	
7,N/A,NOTIFY_RECORD,45,24690,0.100,1789112976034245.614	,1789112976034245.714	
7,N/A,NOTIFY_WAIT,45,24691,358.127,1789112976034245.734	,1789112976034603.861	
7,N/A,SDMA_SQE,90,55184,0.700,1789112976034246.194	,1789112976034246.894	
7,N/A,SDMA_SQE,90,55185,1.120,1789112976034246.914	,1789112976034248.034	
7,N/A,WRITE_VALUE_SQE,90,55186,0.320,1789112976034248.054	,1789112976034248.374	
7,N/A,NOTIFY_WAIT_SQE,90,55187,337.547,1789112976034248.414	,1789112976034585.961	
7,N/A,SDMA_SQE,90,55188,2.540,1789112976034585.981	,1789112976034588.521	
7,N/A,WRITE_VALUE_SQE,90,55189,0.340,1789112976034588.541	,1789112976034588.881	
7,N/A,NOTIFY_WAIT_SQE,90,55190,0.020,1789112976034588.901	,1789112976034588.921	
7,N/A,SDMA_SQE,90,55191,0.960,1789112976034588.941	,1789112976034589.901	
7,N/A,WRITE_VALUE_SQE,90,55192,0.920,1789112976034589.941	,1789112976034590.861	
7,N/A,NOTIFY_WAIT_SQE,90,55193,0.020,1789112976034590.881	,1789112976034590.901	
7,N/A,SDMA_SQE,90,55194,3.620,1789112976034590.921	,1789112976034594.541	
7,N/A,WRITE_VALUE_SQE,90,55195,0.940,1789112976034594.561	,1789112976034595.501	
7,N/A,NOTIFY_WAIT_SQE,90,55196,0.020,1789112976034595.521	,1789112976034595.541	
7,N/A,SDMA_SQE,90,55197,0.840,1789112976034595.561	,1789112976034596.401	
7,N/A,WRITE_VALUE_SQE,90,55198,0.980,1789112976034596.421	,1789112976034597.401	
7,N/A,NOTIFY_WAIT_SQE,90,55199,0.000,1789112976034597.441	,1789112976034597.441	
7,N/A,SDMA_SQE,90,55200,3.600,1789112976034597.481	,1789112976034601.081	
7,N/A,WRITE_VALUE_SQE,90,55201,0.980,1789112976034601.101	,1789112976034602.081	
7,N/A,NOTIFY_WAIT_SQE,90,55202,0.020,1789112976034602.101	,1789112976034602.121	
7,N/A,SDMA_SQE,90,55203,0.680,1789112976034602.141	,1789112976034602.821	
7,N/A,NOTIFY_RECORD_SQE,90,55204,0.020,1789112976034602.841	,1789112976034602.861	
7,N/A,EVENT_RECORD,45,24692,0.020,1789112976034604.041	,1789112976034604.061	
7,N/A,EVENT_RECORD,45,24693,0.020,1789112976034604.081	,1789112976034604.101	
7,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,7001,7.920,1789112976034605.261	,1789112976034613.181	
7,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,7002,8.700,1789112976034613.201	,1789112976034621.901	
7,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,7003,12.520,1789112976034621.921	,1789112976034634.442	
7,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,7004,11.520,1789112976034635.782	,1789112976034647.302	
7,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,7005,1.300,1789112976034648.562	,1789112976034649.862	
7,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,7006,1.180,1789112976034649.902	,1789112976034651.082	
7,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,7007,6.400,1789112976034651.102	,1789112976034657.502	
7,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,7008,8.200,1789112976034657.522	,1789112976034665.722	
7,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,7009,5.620,1789112976034665.742	,1789112976034671.362	
7,MatMulV2_ND_ND_FP16_FP16_false_true_all_98883,AI_CORE,47,7010,13.280,1789112976034671.382	,1789112976034684.663	
7,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,7011,9.880,1789112976034684.703	,1789112976034694.583	
7,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,7012,10.220,1789112976034694.603	,1789112976034704.823	
7,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,7013,4.780,1789112976034704.843	,1789112976034709.623	
7,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,7014,11.560,1789112976034709.643	,1789112976034721.203	
7,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,7015,9.140,1789112976034722.403	,1789112976034731.543	
7,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,7016,1.340,1789112976034732.763	,1789112976034734.104	
7,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,7017,1.240,1789112976034734.124	,1789112976034735.364	
7,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000001,AI_VECTOR_CORE,47,7018,12.480,1789112976034735.384	,1789112976034747.864	
7,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,7019,2.400,1789112976034747.904	,1789112976034750.304	
