Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
0,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,3223,1.440,1789112443968805.275	,1789112443968806.715	
0,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,3224,1.400,1789112443968806.735	,1789112443968808.135	
0,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,3225,11.120,1789112443968808.155	,1789112443968819.275	
0,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,3226,4.860,1789112443968819.295	,1789112443968824.155	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,3227,7.600,1789112443968824.175	,1789112443968831.775	
0,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,3228,114.320,1789112443968831.795	,1789112443968946.115	
0,Swish_299cf4d7f9ef0f745d89d88c666b45aa_high_performance_210000000,AI_VECTOR_CORE,47,3229,8.020,1789112443968946.135	,1789112443968954.155	
0,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,3230,114.100,1789112443968954.175	,1789112443969068.275	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,3231,11.920,1789112443969068.295	,1789112443969080.215	
0,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,3232,113.800,1789112443969080.255	,1789112443969194.055	
0,N/A,EVENT_RECORD,47,3233,0.020,1789112443969194.075	,1789112443969194.095	
0,N/A,EVENT_WAIT,47,3234,34.840,1789112443969194.115	,1789112443969228.955	
0,N/A,NOTIFY_RECORD,45,18837,0.100,1789112443969195.095	,1789112443969195.195	
0,N/A,NOTIFY_WAIT,45,18838,32.520,1789112443969195.255	,1789112443969227.775	
0,N/A,SDMA_SQE,90,44621,0.680,1789112443969195.735	,1789112443969196.415	
0,N/A,NOTIFY_RECORD_SQE,90,44622,0.020,1789112443969196.435	,1789112443969196.455	
0,N/A,SDMA_SQE,90,44623,0.600,1789112443969196.475	,1789112443969197.075	
0,N/A,SDMA_SQE,50,4116,1.060,1789112443969196.955	,1789112443969198.015	
0,N/A,NOTIFY_WAIT_SQE,90,44624,1.440,1789112443969197.095	,1789112443969198.535	
0,N/A,NOTIFY_RECORD_SQE,50,4117,0.000,1789112443969198.055	,1789112443969198.055	
0,N/A,NOTIFY_WAIT_SQE,50,4118,1.020,1789112443969198.075	,1789112443969199.095	
0,N/A,NOTIFY_RECORD_SQE,90,44625,0.000,1789112443969198.635	,1789112443969198.635	
0,N/A,WRITE_VALUE_SQE,90,44626,0.340,1789112443969198.655	,1789112443969198.995	
0,N/A,NOTIFY_WAIT_SQE,90,44627,17.080,1789112443969199.015	,1789112443969216.095	
0,N/A,NOTIFY_RECORD_SQE,50,4119,0.020,1789112443969199.195	,1789112443969199.215	
0,N/A,NOTIFY_WAIT_SQE,50,4120,18.280,1789112443969199.235	,1789112443969217.515	
0,N/A,WRITE_VALUE_SQE,90,44628,0.740,1789112443969216.195	,1789112443969216.935	
0,N/A,NOTIFY_WAIT_SQE,90,44629,0.020,1789112443969216.955	,1789112443969216.975	
0,N/A,NOTIFY_WAIT_SQE,90,44630,0.020,1789112443969216.995	,1789112443969217.015	
0,N/A,NOTIFY_RECORD_SQE,90,44631,0.020,1789112443969217.035	,1789112443969217.055	
0,N/A,SDMA_SQE,90,44632,0.880,1789112443969217.075	,1789112443969217.955	
0,N/A,NOTIFY_RECORD_SQE,50,4121,0.020,1789112443969217.615	,1789112443969217.635	
0,N/A,NOTIFY_WAIT_SQE,50,4122,3.460,1789112443969217.655	,1789112443969221.115	
0,N/A,NOTIFY_WAIT_SQE,90,44633,0.020,1789112443969217.975	,1789112443969217.995	
0,N/A,WRITE_VALUE_SQE,90,44634,0.320,1789112443969218.015	,1789112443969218.335	
0,N/A,NOTIFY_WAIT_SQE,90,44635,0.800,1789112443969218.375	,1789112443969219.175	
0,N/A,WRITE_VALUE_SQE,90,44636,0.720,1789112443969219.195	,1789112443969219.915	
0,N/A,NOTIFY_WAIT_SQE,90,44637,0.020,1789112443969219.935	,1789112443969219.955	
0,N/A,SDMA_SQE,90,44638,0.640,1789112443969219.975	,1789112443969220.615	
0,N/A,NOTIFY_RECORD_SQE,90,44639,0.020,1789112443969220.635	,1789112443969220.655	
0,N/A,WRITE_VALUE_SQE,90,44640,0.320,1789112443969220.675	,1789112443969220.995	
0,N/A,NOTIFY_WAIT_SQE,90,44641,1.000,1789112443969221.035	,1789112443969222.035	
0,N/A,NOTIFY_RECORD_SQE,50,4123,0.000,1789112443969221.215	,1789112443969221.215	
0,N/A,NOTIFY_WAIT_SQE,50,4124,1.720,1789112443969221.255	,1789112443969222.975	
0,N/A,WRITE_VALUE_SQE,90,44642,0.340,1789112443969222.055	,1789112443969222.395	
0,N/A,NOTIFY_WAIT_SQE,90,44643,0.020,1789112443969222.415	,1789112443969222.435	
0,N/A,NOTIFY_WAIT_SQE,90,44644,0.020,1789112443969222.455	,1789112443969222.475	
0,N/A,NOTIFY_RECORD_SQE,90,44645,0.020,1789112443969222.495	,1789112443969222.515	
0,N/A,SDMA_SQE,90,44646,0.780,1789112443969222.535	,1789112443969223.315	
0,N/A,SDMA_SQE,50,4125,0.700,1789112443969223.075	,1789112443969223.775	
0,N/A,NOTIFY_WAIT_SQE,90,44647,0.920,1789112443969223.335	,1789112443969224.255	
0,N/A,NOTIFY_RECORD_SQE,50,4126,0.000,1789112443969223.815	,1789112443969223.815	
0,N/A,WRITE_VALUE_SQE,90,44648,0.340,1789112443969224.275	,1789112443969224.615	
0,N/A,NOTIFY_WAIT_SQE,90,44649,1.020,1789112443969224.635	,1789112443969225.655	
0,N/A,WRITE_VALUE_SQE,90,44650,0.340,1789112443969225.675	,1789112443969226.015	
0,N/A,NOTIFY_WAIT_SQE,90,44651,0.020,1789112443969226.035	,1789112443969226.055	
0,N/A,SDMA_SQE,90,44652,0.680,1789112443969226.075	,1789112443969226.755	
0,N/A,NOTIFY_RECORD_SQE,90,44653,0.020,1789112443969226.775	,1789112443969226.795	
0,N/A,EVENT_RECORD,45,18839,0.000,1789112443969227.815	,1789112443969227.815	
0,N/A,EVENT_RECORD,45,18840,0.020,1789112443969227.955	,1789112443969227.975	
0,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,3235,4.800,1789112443969229.155	,1789112443969233.955	
0,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,3236,3.840,1789112443969233.975	,1789112443969237.815	
0,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,3237,7.640,1789112443969237.835	,1789112443969245.475	
0,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,3238,6.900,1789112443969246.655	,1789112443969253.555	
0,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,3239,1.320,1789112443969254.535	,1789112443969255.855	
0,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,3240,1.380,1789112443969255.875	,1789112443969257.255	
0,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,3241,8.320,1789112443969257.275	,1789112443969265.595	
0,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,3242,4.720,1789112443969265.615	,1789112443969270.335	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,3243,7.840,1789112443969270.355	,1789112443969278.195	
0,MatMulV2_ND_ND_FP16_FP16_false_true_all_98499,AI_CORE,47,3244,35.440,1789112443969278.235	,1789112443969313.675	
0,MatMulV2_ND_ND_FP16_FP16_false_true_all_98371,AI_CORE,47,3245,8.100,1789112443969313.695	,1789112443969321.795	
0,MatMulV2_ND_ND_FP16_FP16_false_true_all_98371,AI_CORE,47,3246,8.420,1789112443969321.815	,1789112443969330.235	
0,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,3247,3.020,1789112443969330.255	,1789112443969333.275	
0,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,3248,6.420,1789112443969333.295	,1789112443969339.715	
0,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,3249,8.480,1789112443969340.835	,1789112443969349.315	
0,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,3250,1.620,1789112443969350.535	,1789112443969352.155	
0,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,3251,1.220,1789112443969352.175	,1789112443969353.395	
0,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000001,AI_VECTOR_CORE,47,3252,13.120,1789112443969353.415	,1789112443969366.535	
0,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,3253,3.800,1789112443969366.555	,1789112443969370.355	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_621010001,AI_VECTOR_CORE,47,3254,10.240,1789112443969370.395	,1789112443969380.635	
0,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,3255,1.440,1789112443969380.655	,1789112443969382.095	
0,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,3256,2.100,1789112443969382.115	,1789112443969384.215	
0,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,3257,6.700,1789112443969385.355	,1789112443969392.055	
0,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,3258,1.460,1789112443969393.235	,1789112443969394.695	
0,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,3259,1.360,1789112443969394.735	,1789112443969396.095	
0,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,3260,5.920,1789112443969396.115	,1789112443969402.035	
0,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,3261,1.180,1789112443969402.055	,1789112443969403.235	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,3262,6.060,1789112443969403.255	,1789112443969409.315	
0,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,3263,17.320,1789112443969409.355	,1789112443969426.675	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,3264,3.680,1789112443969426.695	,1789112443969430.375	
0,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,3265,5.640,1789112443969430.395	,1789112443969436.035	
0,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,3266,3.280,1789112443969436.075	,1789112443969439.355	
0,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,3267,4.140,1789112443969439.375	,1789112443969443.515	
0,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,3268,4.740,1789112443969443.535	,1789112443969448.275	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,3269,3.620,1789112443969448.295	,1789112443969451.915	
0,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,3270,4.560,1789112443969451.955	,1789112443969456.515	
0,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,3271,13.540,1789112443969456.535	,1789112443969470.075	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,3272,4.780,1789112443969470.095	,1789112443969474.875	
0,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,3273,3.440,1789112443969474.895	,1789112443969478.335	
0,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,3274,1.440,1789112443969478.355	,1789112443969479.795	
0,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,3275,3.280,1789112443969479.835	,1789112443969483.115	
0,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,3276,3.960,1789112443969483.135	,1789112443969487.095	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,3277,5.040,1789112443969487.115	,1789112443969492.155	
0,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,3278,1.700,1789112443969492.195	,1789112443969493.895	
0,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,3279,9.840,1789112443969493.915	,1789112443969503.755	
0,NonZero_0f226316a8de6a9a570f713de54c7b01_high_performance__kernel0,MIX_AIV,47,3280,5.760,1789112443969504.675	,1789112443969510.435	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,3281,2.640,1789112443969640.915	,1789112443969643.555	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,3282,2.480,1789112443969643.575	,1789112443969646.055	
0,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,3283,3.500,1789112443969646.095	,1789112443969649.595	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,3284,2.520,1789112443969665.015	,1789112443969667.535	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,3285,2.340,1789112443969667.555	,1789112443969669.895	
0,Index_f38a709e89de1f31f5d13ad291c093e5_high_performance__kernel0,AI_VECTOR_CORE,47,3286,8.120,1789112443969669.915	,1789112443969678.035	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,3287,2.380,1789112443969678.075	,1789112443969680.455	
0,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,3288,2.580,1789112443969690.075	,1789112443969692.655	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,3289,2.460,1789112443969692.675	,1789112443969695.135	
0,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,3290,8.980,1789112443969695.175	,1789112443969704.155	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,3291,2.420,1789112443969785.455	,1789112443969787.875	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,3292,2.440,1789112443969807.215	,1789112443969809.655	
0,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,3293,3.280,1789112443969810.795	,1789112443969814.075	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,3294,2.620,1789112443969825.515	,1789112443969828.135	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,3295,2.400,1789112443969841.855	,1789112443969844.255	
0,Index,AI_CPU,47,3296,189.800,1789112443969848.775	,1789112443970038.575	
0,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,3297,3.380,1789112443970038.595	,1789112443970041.975	
0,IndexPut,AI_CPU,47,3298,148.020,1789112443970041.995	,1789112443970190.015	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,3299,2.500,1789112443970190.035	,1789112443970192.535	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,3300,2.600,1789112443970192.555	,1789112443970195.155	
0,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,3301,3.280,1789112443970195.175	,1789112443970198.455	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,3302,2.380,1789112443970198.495	,1789112443970200.875	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,3303,2.340,1789112443970200.895	,1789112443970203.235	
0,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,3304,15.000,1789112443970203.255	,1789112443970218.255	
0,Index,AI_CPU,47,3305,223.700,1789112443970218.275	,1789112443970441.975	
0,N/A,EVENT_WAIT,46,8218,415.200,1789112443970296.035	,1789112443970711.235	
0,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,3306,3.180,1789112443970441.995	,1789112443970445.175	
0,IndexPut,AI_CPU,47,3307,156.980,1789112443970445.195	,1789112443970602.175	
0,N/A,EVENT_WAIT,45,18841,312.980,1789112443970453.155	,1789112443970766.135	
0,N/A,NOTIFY_WAIT,12,33648,6.180,1789112443970558.295	,1789112443970564.475	
0,N/A,NOTIFY_RECORD,10,33648,0.080,1789112443970563.375	,1789112443970563.455	
0,N/A,NOTIFY_WAIT,10,33649,39.380,1789112443970566.495	,1789112443970605.875	
0,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33649,211.920,1789112443970576.575	,1789112443970788.495	
0,OnesLike_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,3308,1.660,1789112443970602.195	,1789112443970603.855	
0,Tril_9cada6f06376fa1b999483e5970057e7_high_performance__kernel0,AI_VECTOR_CORE,47,3309,2.780,1789112443970603.875	,1789112443970606.655	
0,N/A,NOTIFY_RECORD_SQE,91,16824,0.020,1789112443970604.835	,1789112443970604.855	
0,LogicalAnd_91d2a3cdd75d915a368582ec5f440af1_high_performance_221000000,AI_VECTOR_CORE,47,3310,3.140,1789112443970606.675	,1789112443970609.815	
0,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,3311,1.660,1789112443970609.855	,1789112443970611.515	
0,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,3312,13.520,1789112443970611.535	,1789112443970625.055	
0,FlashAttentionScore_32510ee2e58abeffeda183bee0772093_5406066272,MIX_AIC,47,3313,83.200,1789112443970626.115	,1789112443970709.315	
0,N/A,NOTIFY_WAIT_SQE,90,44654,85.280,1789112443970681.555	,1789112443970766.835	
0,N/A,NOTIFY_WAIT_SQE,50,4127,84.920,1789112443970683.255	,1789112443970768.175	
0,N/A,EVENT_RECORD,47,3314,0.020,1789112443970710.175	,1789112443970710.195	
0,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,3315,16.620,1789112443970710.215	,1789112443970726.835	
0,MatMulV2_ND_ND_FP16_FP16_false_true_all_98499,AI_CORE,47,3316,38.220,1789112443970726.855	,1789112443970765.075	
0,N/A,EVENT_RECORD,47,3317,0.020,1789112443970765.095	,1789112443970765.115	
0,N/A,EVENT_WAIT,47,3318,833.660,1789112443970765.135	,1789112443971598.795	
0,N/A,NOTIFY_RECORD,45,18842,0.080,1789112443970766.315	,1789112443970766.395	
0,N/A,NOTIFY_WAIT,45,18843,831.220,1789112443970766.435	,1789112443971597.655	
0,N/A,SDMA_SQE,90,44655,0.680,1789112443970766.935	,1789112443970767.615	
0,N/A,NOTIFY_RECORD_SQE,90,44656,0.020,1789112443970767.635	,1789112443970767.655	
0,N/A,SDMA_SQE,90,44657,0.600,1789112443970767.675	,1789112443970768.275	
0,N/A,SDMA_SQE,50,4128,0.600,1789112443970768.195	,1789112443970768.795	
0,N/A,NOTIFY_WAIT_SQE,90,44658,1.020,1789112443970768.295	,1789112443970769.315	
0,N/A,NOTIFY_RECORD_SQE,50,4129,0.020,1789112443970768.815	,1789112443970768.835	
0,N/A,NOTIFY_WAIT_SQE,50,4130,1.060,1789112443970768.855	,1789112443970769.915	
0,N/A,NOTIFY_RECORD_SQE,90,44659,0.000,1789112443970769.435	,1789112443970769.435	
0,N/A,WRITE_VALUE_SQE,90,44660,0.340,1789112443970769.455	,1789112443970769.795	
0,N/A,NOTIFY_WAIT_SQE,90,44661,800.060,1789112443970769.815	,1789112443971569.875	
0,N/A,NOTIFY_RECORD_SQE,50,4131,0.020,1789112443970769.995	,1789112443970770.015	
0,N/A,NOTIFY_WAIT_SQE,50,4132,800.800,1789112443970770.035	,1789112443971570.835	
0,N/A,NOTIFY_RECORD,10,33650,0.100,1789112443971070.555	,1789112443971070.655	
0,N/A,NOTIFY_WAIT,10,33651,42.040,1789112443971073.075	,1789112443971115.115	
0,N/A,NOTIFY_WAIT,12,33650,0.020,1789112443971084.975	,1789112443971084.995	
0,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33651,170.700,1789112443971087.255	,1789112443971257.955	
0,N/A,NOTIFY_RECORD_SQE,91,16825,0.000,1789112443971114.095	,1789112443971114.095	
0,N/A,WRITE_VALUE_SQE,90,44662,0.340,1789112443971569.895	,1789112443971570.235	
0,N/A,NOTIFY_WAIT_SQE,90,44663,0.020,1789112443971570.255	,1789112443971570.275	
0,N/A,NOTIFY_WAIT_SQE,90,44664,0.020,1789112443971570.295	,1789112443971570.315	
0,N/A,NOTIFY_RECORD_SQE,90,44665,0.020,1789112443971570.335	,1789112443971570.355	
0,N/A,SDMA_SQE,90,44666,0.940,1789112443971570.375	,1789112443971571.315	
0,N/A,NOTIFY_RECORD_SQE,50,4133,0.020,1789112443971570.955	,1789112443971570.975	
0,N/A,NOTIFY_WAIT_SQE,50,4134,3.300,1789112443971570.995	,1789112443971574.295	
0,N/A,NOTIFY_WAIT_SQE,90,44667,0.020,1789112443971571.335	,1789112443971571.355	
0,N/A,WRITE_VALUE_SQE,90,44668,0.340,1789112443971571.375	,1789112443971571.715	
0,N/A,NOTIFY_WAIT_SQE,90,44669,0.800,1789112443971571.735	,1789112443971572.535	
0,N/A,WRITE_VALUE_SQE,90,44670,0.340,1789112443971572.555	,1789112443971572.895	
0,N/A,NOTIFY_WAIT_SQE,90,44671,0.020,1789112443971572.915	,1789112443971572.935	
0,N/A,SDMA_SQE,90,44672,0.820,1789112443971572.955	,1789112443971573.775	
0,N/A,NOTIFY_RECORD_SQE,90,44673,0.020,1789112443971573.795	,1789112443971573.815	
0,N/A,WRITE_VALUE_SQE,90,44674,0.340,1789112443971573.835	,1789112443971574.175	
0,N/A,NOTIFY_WAIT_SQE,90,44675,17.260,1789112443971574.195	,1789112443971591.455	
0,N/A,NOTIFY_RECORD_SQE,50,4135,0.020,1789112443971574.375	,1789112443971574.395	
0,N/A,NOTIFY_WAIT_SQE,50,4136,18.060,1789112443971574.415	,1789112443971592.475	
0,N/A,WRITE_VALUE_SQE,90,44676,0.320,1789112443971591.535	,1789112443971591.855	
0,N/A,NOTIFY_WAIT_SQE,90,44677,0.000,1789112443971591.895	,1789112443971591.895	
0,N/A,NOTIFY_WAIT_SQE,90,44678,0.020,1789112443971591.935	,1789112443971591.955	
0,N/A,NOTIFY_RECORD_SQE,90,44679,0.000,1789112443971591.975	,1789112443971591.975	
0,N/A,SDMA_SQE,90,44680,0.740,1789112443971592.015	,1789112443971592.755	
0,N/A,SDMA_SQE,50,4137,0.780,1789112443971592.575	,1789112443971593.355	
0,N/A,NOTIFY_WAIT_SQE,90,44681,1.080,1789112443971592.775	,1789112443971593.855	
0,N/A,NOTIFY_RECORD_SQE,50,4138,0.020,1789112443971593.375	,1789112443971593.395	
0,N/A,NOTIFY_WAIT_SQE,50,4139,426.420,1789112443971593.415	,1789112443972019.835	
0,N/A,WRITE_VALUE_SQE,90,44682,0.320,1789112443971593.875	,1789112443971594.195	
0,N/A,NOTIFY_WAIT_SQE,90,44683,0.980,1789112443971594.215	,1789112443971595.195	
0,N/A,WRITE_VALUE_SQE,90,44684,0.320,1789112443971595.235	,1789112443971595.555	
0,N/A,NOTIFY_WAIT_SQE,90,44685,0.020,1789112443971595.575	,1789112443971595.595	
0,N/A,SDMA_SQE,90,44686,1.120,1789112443971595.615	,1789112443971596.735	
0,N/A,NOTIFY_RECORD_SQE,90,44687,0.000,1789112443971596.775	,1789112443971596.775	
0,N/A,NOTIFY_WAIT_SQE,90,44688,421.780,1789112443971596.795	,1789112443972018.575	
0,N/A,EVENT_RECORD,45,18844,0.020,1789112443971597.675	,1789112443971597.695	
0,N/A,EVENT_RECORD,45,18845,0.020,1789112443971597.775	,1789112443971597.795	
0,N/A,EVENT_WAIT,45,18846,420.080,1789112443971597.935	,1789112443972018.015	
0,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,3319,5.420,1789112443971598.995	,1789112443971604.415	
0,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,3320,4.760,1789112443971604.435	,1789112443971609.195	
0,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,3321,14.100,1789112443971609.215	,1789112443971623.315	
0,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,3322,5.660,1789112443971624.335	,1789112443971629.995	
0,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,3323,1.460,1789112443971630.995	,1789112443971632.455	
0,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,3324,1.200,1789112443971632.495	,1789112443971633.695	
0,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,3325,11.060,1789112443971633.735	,1789112443971644.795	
0,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,3326,4.960,1789112443971644.815	,1789112443971649.775	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,3327,7.540,1789112443971649.795	,1789112443971657.335	
0,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,3328,113.520,1789112443971657.355	,1789112443971770.875	
0,Swish_299cf4d7f9ef0f745d89d88c666b45aa_high_performance_210000000,AI_VECTOR_CORE,47,3329,7.860,1789112443971770.895	,1789112443971778.755	
0,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,3330,115.320,1789112443971778.775	,1789112443971894.095	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,3331,11.620,1789112443971894.115	,1789112443971905.735	
0,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,3332,111.160,1789112443971905.755	,1789112443972016.915	
0,N/A,EVENT_RECORD,47,3333,0.020,1789112443972016.935	,1789112443972016.955	
0,N/A,EVENT_WAIT,47,3334,94.180,1789112443972016.975	,1789112443972111.155	
0,N/A,NOTIFY_RECORD,45,18847,0.100,1789112443972018.035	,1789112443972018.135	
0,N/A,NOTIFY_WAIT,45,18848,91.700,1789112443972018.175	,1789112443972109.875	
0,N/A,SDMA_SQE,90,44689,0.680,1789112443972018.675	,1789112443972019.355	
0,N/A,NOTIFY_RECORD_SQE,90,44690,0.000,1789112443972019.375	,1789112443972019.375	
