Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
1,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_4100000,AI_VECTOR_CORE,47,35423,3.660,1789111787853306.831	,1789111787853310.491	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,35424,4.920,1789111787853310.511	,1789111787853315.432	
1,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,35425,9.200,1789111787853315.452	,1789111787853324.652	
1,OnesLike_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,35426,9.040,1789111787853324.672	,1789111787853333.712	
1,Tril_9cada6f06376fa1b999483e5970057e7_high_performance__kernel0,AI_VECTOR_CORE,47,35427,12.740,1789111787853333.732	,1789111787853346.472	
1,LogicalAnd_91d2a3cdd75d915a368582ec5f440af1_high_performance_221000001,AI_VECTOR_CORE,47,35428,17.760,1789111787853346.512	,1789111787853364.273	
1,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,35429,8.900,1789111787853364.313	,1789111787853373.213	
1,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,35430,21.620,1789111787853373.253	,1789111787853394.873	
1,FlashAttentionScore_32510ee2e58abeffeda183bee0772093_5448033584,MIX_AIC,47,35431,132.142,1789111787853396.313	,1789111787853528.456	
1,N/A,EVENT_RECORD,47,35432,0.020,1789111787853529.216	,1789111787853529.236	
1,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,35433,27.400,1789111787853529.256	,1789111787853556.656	
1,N/A,EVENT_WAIT,46,4127,2418.228,1789111787853530.176	,1789111787855948.404	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_99026,AI_CORE,47,35434,104.122,1789111787853556.696	,1789111787853660.818	
1,N/A,EVENT_RECORD,47,35435,0.020,1789111787853660.838	,1789111787853660.858	
1,N/A,EVENT_WAIT,47,35436,128.902,1789111787853660.878	,1789111787853789.781	
1,N/A,NOTIFY_RECORD,45,42369,0.100,1789111787853662.079	,1789111787853662.179	
1,N/A,NOTIFY_WAIT,45,42370,126.582,1789111787853662.199	,1789111787853788.781	
1,N/A,SDMA_SQE,90,23478,0.700,1789111787853662.759	,1789111787853663.459	
1,N/A,NOTIFY_RECORD_SQE,90,23479,0.000,1789111787853663.479	,1789111787853663.479	
1,N/A,SDMA_SQE,90,23480,8.140,1789111787853663.519	,1789111787853671.659	
1,N/A,SDMA_SQE,50,35002,7.280,1789111787853664.319	,1789111787853671.599	
1,N/A,NOTIFY_RECORD_SQE,50,35003,0.020,1789111787853671.619	,1789111787853671.639	
1,N/A,NOTIFY_WAIT_SQE,50,35004,0.760,1789111787853671.659	,1789111787853672.419	
1,N/A,NOTIFY_WAIT_SQE,90,23481,0.000,1789111787853671.679	,1789111787853671.679	
1,N/A,NOTIFY_RECORD_SQE,90,23482,0.000,1789111787853671.719	,1789111787853671.719	
1,N/A,WRITE_VALUE_SQE,90,23483,0.340,1789111787853671.739	,1789111787853672.079	
1,N/A,NOTIFY_WAIT_SQE,90,23484,67.121,1789111787853672.099	,1789111787853739.220	
1,N/A,NOTIFY_RECORD_SQE,50,35005,0.020,1789111787853672.499	,1789111787853672.519	
1,N/A,NOTIFY_WAIT_SQE,50,35006,67.681,1789111787853672.539	,1789111787853740.220	
1,N/A,WRITE_VALUE_SQE,90,23485,0.320,1789111787853739.320	,1789111787853739.640	
1,N/A,NOTIFY_WAIT_SQE,90,23486,0.020,1789111787853739.660	,1789111787853739.680	
1,N/A,NOTIFY_WAIT_SQE,90,23487,0.020,1789111787853739.700	,1789111787853739.720	
1,N/A,NOTIFY_RECORD_SQE,90,23488,0.000,1789111787853739.760	,1789111787853739.760	
1,N/A,SDMA_SQE,90,23489,18.100,1789111787853739.780	,1789111787853757.880	
1,N/A,NOTIFY_RECORD_SQE,50,35007,0.020,1789111787853740.440	,1789111787853740.460	
1,N/A,NOTIFY_WAIT_SQE,50,35008,24.320,1789111787853740.480	,1789111787853764.801	
1,N/A,NOTIFY_WAIT_SQE,90,23490,0.020,1789111787853757.900	,1789111787853757.920	
1,N/A,WRITE_VALUE_SQE,90,23491,0.340,1789111787853757.940	,1789111787853758.280	
1,N/A,NOTIFY_WAIT_SQE,90,23492,0.680,1789111787853758.300	,1789111787853758.980	
1,N/A,WRITE_VALUE_SQE,90,23493,0.320,1789111787853759.080	,1789111787853759.400	
1,N/A,NOTIFY_WAIT_SQE,90,23494,0.020,1789111787853759.420	,1789111787853759.440	
1,N/A,SDMA_SQE,90,23495,4.820,1789111787853759.460	,1789111787853764.281	
1,N/A,NOTIFY_RECORD_SQE,90,23496,0.020,1789111787853764.301	,1789111787853764.321	
1,N/A,WRITE_VALUE_SQE,90,23497,0.360,1789111787853764.341	,1789111787853764.701	
1,N/A,NOTIFY_WAIT_SQE,90,23498,0.020,1789111787853764.721	,1789111787853764.741	
1,N/A,WRITE_VALUE_SQE,90,23499,0.320,1789111787853764.761	,1789111787853765.081	
1,N/A,NOTIFY_RECORD_SQE,50,35009,0.020,1789111787853764.901	,1789111787853764.921	
1,N/A,NOTIFY_WAIT_SQE,50,35010,4.460,1789111787853764.941	,1789111787853769.401	
1,N/A,NOTIFY_WAIT_SQE,90,23500,0.700,1789111787853765.121	,1789111787853765.821	
1,N/A,NOTIFY_WAIT_SQE,90,23501,0.020,1789111787853765.921	,1789111787853765.941	
1,N/A,NOTIFY_RECORD_SQE,90,23502,0.000,1789111787853765.961	,1789111787853765.961	
1,N/A,SDMA_SQE,90,23503,18.760,1789111787853766.001	,1789111787853784.761	
1,N/A,SDMA_SQE,50,35011,14.900,1789111787853770.101	,1789111787853785.001	
1,N/A,NOTIFY_WAIT_SQE,90,23504,0.720,1789111787853784.781	,1789111787853785.501	
1,N/A,NOTIFY_RECORD_SQE,50,35012,0.020,1789111787853785.021	,1789111787853785.041	
1,N/A,NOTIFY_WAIT_SQE,50,35013,1179.283,1789111787853785.061	,1789111787854964.345	
1,N/A,WRITE_VALUE_SQE,90,23505,0.340,1789111787853785.581	,1789111787853785.921	
1,N/A,NOTIFY_WAIT_SQE,90,23506,0.020,1789111787853785.941	,1789111787853785.961	
1,N/A,WRITE_VALUE_SQE,90,23507,0.340,1789111787853785.981	,1789111787853786.321	
1,N/A,NOTIFY_WAIT_SQE,90,23508,0.680,1789111787853786.341	,1789111787853787.021	
1,N/A,SDMA_SQE,90,23509,0.680,1789111787853787.101	,1789111787853787.781	
1,N/A,NOTIFY_RECORD_SQE,90,23510,0.020,1789111787853787.801	,1789111787853787.821	
1,N/A,NOTIFY_WAIT_SQE,90,23511,1175.143,1789111787853787.841	,1789111787854962.984	
1,N/A,EVENT_RECORD,45,42371,0.020,1789111787853788.821	,1789111787853788.841	
1,N/A,EVENT_RECORD,45,42372,0.020,1789111787853788.861	,1789111787853788.881	
1,N/A,EVENT_WAIT,45,42373,1173.523,1789111787853788.901	,1789111787854962.424	
1,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210010000,AI_VECTOR_CORE,47,35437,20.580,1789111787853789.821	,1789111787853810.401	
1,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210010000,AI_VECTOR_CORE,47,35438,9.800,1789111787853810.421	,1789111787853820.222	
1,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,35439,18.980,1789111787853820.242	,1789111787853839.222	
1,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,35440,20.600,1789111787853840.162	,1789111787853860.762	
1,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,35441,1.540,1789111787853861.482	,1789111787853863.023	
1,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,35442,1.320,1789111787853863.063	,1789111787853864.383	
1,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000001,AI_VECTOR_CORE,47,35443,21.800,1789111787853864.403	,1789111787853886.203	
1,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210010000,AI_VECTOR_CORE,47,35444,9.400,1789111787853886.223	,1789111787853895.623	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000001,AI_VECTOR_CORE,47,35445,28.880,1789111787853895.643	,1789111787853924.524	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_99026,AI_CORE,47,35446,349.387,1789111787853924.544	,1789111787854273.931	
1,Swish_299cf4d7f9ef0f745d89d88c666b45aa_high_performance_210010000,AI_VECTOR_CORE,47,35447,22.620,1789111787854273.951	,1789111787854296.571	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_99026,AI_CORE,47,35448,329.086,1789111787854296.611	,1789111787854625.698	
1,N/A,NOTIFY_WAIT,12,16920,11.960,1789111787854542.756	,1789111787854554.716	
1,N/A,NOTIFY_RECORD,10,16920,0.080,1789111787854553.616	,1789111787854553.696	
1,N/A,NOTIFY_WAIT,10,16921,38.340,1789111787854555.976	,1789111787854594.317	
1,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,16921,153.343,1789111787854568.817	,1789111787854722.160	
1,N/A,NOTIFY_RECORD_SQE,91,8460,0.020,1789111787854593.057	,1789111787854593.077	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,35449,25.700,1789111787854625.718	,1789111787854651.418	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_99026,AI_CORE,47,35450,310.026,1789111787854651.438	,1789111787854961.464	
1,N/A,EVENT_RECORD,47,35451,0.020,1789111787854961.484	,1789111787854961.504	
1,N/A,EVENT_WAIT,47,35452,131.702,1789111787854961.524	,1789111787855093.227	
1,N/A,NOTIFY_RECORD,45,42374,0.100,1789111787854962.464	,1789111787854962.564	
1,N/A,NOTIFY_WAIT,45,42375,129.622,1789111787854962.584	,1789111787855092.207	
1,N/A,SDMA_SQE,90,23512,0.700,1789111787854963.004	,1789111787854963.705	
1,N/A,NOTIFY_RECORD_SQE,90,23513,0.020,1789111787854963.725	,1789111787854963.745	
1,N/A,SDMA_SQE,90,23514,8.120,1789111787854963.765	,1789111787854971.885	
1,N/A,SDMA_SQE,50,35014,7.520,1789111787854964.425	,1789111787854971.945	
1,N/A,NOTIFY_WAIT_SQE,90,23515,0.680,1789111787854971.905	,1789111787854972.585	
1,N/A,NOTIFY_RECORD_SQE,50,35015,0.020,1789111787854971.965	,1789111787854971.985	
1,N/A,NOTIFY_WAIT_SQE,50,35016,1.180,1789111787854972.005	,1789111787854973.185	
1,N/A,NOTIFY_RECORD_SQE,90,23516,0.020,1789111787854972.685	,1789111787854972.705	
1,N/A,WRITE_VALUE_SQE,90,23517,0.320,1789111787854972.725	,1789111787854973.045	
1,N/A,NOTIFY_WAIT_SQE,90,23518,71.741,1789111787854973.085	,1789111787855044.826	
1,N/A,NOTIFY_RECORD_SQE,50,35017,0.020,1789111787854973.285	,1789111787854973.305	
1,N/A,NOTIFY_WAIT_SQE,50,35018,72.541,1789111787854973.325	,1789111787855045.866	
1,N/A,WRITE_VALUE_SQE,90,23519,0.340,1789111787855044.906	,1789111787855045.246	
1,N/A,NOTIFY_WAIT_SQE,90,23520,0.020,1789111787855045.266	,1789111787855045.286	
1,N/A,NOTIFY_WAIT_SQE,90,23521,0.020,1789111787855045.306	,1789111787855045.326	
1,N/A,NOTIFY_RECORD_SQE,90,23522,0.020,1789111787855045.346	,1789111787855045.366	
1,N/A,SDMA_SQE,90,23523,17.820,1789111787855045.386	,1789111787855063.206	
1,N/A,NOTIFY_RECORD_SQE,50,35019,0.020,1789111787855045.966	,1789111787855045.986	
1,N/A,NOTIFY_WAIT_SQE,50,35020,24.240,1789111787855046.006	,1789111787855070.247	
1,N/A,NOTIFY_WAIT_SQE,90,23524,0.020,1789111787855063.226	,1789111787855063.246	
1,N/A,WRITE_VALUE_SQE,90,23525,0.320,1789111787855063.266	,1789111787855063.587	
1,N/A,NOTIFY_WAIT_SQE,90,23526,0.720,1789111787855063.627	,1789111787855064.347	
1,N/A,WRITE_VALUE_SQE,90,23527,0.320,1789111787855064.447	,1789111787855064.767	
1,N/A,NOTIFY_WAIT_SQE,90,23528,0.000,1789111787855064.807	,1789111787855064.807	
1,N/A,SDMA_SQE,90,23529,4.880,1789111787855064.847	,1789111787855069.727	
1,N/A,NOTIFY_RECORD_SQE,90,23530,0.020,1789111787855069.747	,1789111787855069.767	
1,N/A,WRITE_VALUE_SQE,90,23531,0.340,1789111787855069.787	,1789111787855070.127	
1,N/A,NOTIFY_WAIT_SQE,90,23532,0.020,1789111787855070.147	,1789111787855070.167	
1,N/A,WRITE_VALUE_SQE,90,23533,0.340,1789111787855070.187	,1789111787855070.527	
1,N/A,NOTIFY_RECORD_SQE,50,35021,0.000,1789111787855070.367	,1789111787855070.367	
1,N/A,NOTIFY_WAIT_SQE,50,35022,6.280,1789111787855070.387	,1789111787855076.667	
1,N/A,NOTIFY_WAIT_SQE,90,23534,0.020,1789111787855070.547	,1789111787855070.567	
1,N/A,NOTIFY_WAIT_SQE,90,23535,0.020,1789111787855070.587	,1789111787855070.607	
1,N/A,NOTIFY_RECORD_SQE,90,23536,0.020,1789111787855070.627	,1789111787855070.647	
1,N/A,SDMA_SQE,90,23537,18.240,1789111787855070.667	,1789111787855088.907	
1,N/A,SDMA_SQE,50,35023,12.400,1789111787855076.767	,1789111787855089.167	
1,N/A,NOTIFY_WAIT_SQE,90,23538,0.740,1789111787855088.927	,1789111787855089.667	
1,N/A,NOTIFY_RECORD_SQE,50,35024,0.020,1789111787855089.187	,1789111787855089.207	
1,N/A,NOTIFY_WAIT_SQE,50,35025,993.899,1789111787855089.227	,1789111787856083.127	
1,N/A,WRITE_VALUE_SQE,90,23539,0.340,1789111787855089.767	,1789111787855090.107	
1,N/A,NOTIFY_WAIT_SQE,90,23540,0.020,1789111787855090.127	,1789111787855090.147	
1,N/A,WRITE_VALUE_SQE,90,23541,0.320,1789111787855090.167	,1789111787855090.487	
1,N/A,NOTIFY_WAIT_SQE,90,23542,0.000,1789111787855090.527	,1789111787855090.527	
1,N/A,SDMA_SQE,90,23543,0.680,1789111787855090.567	,1789111787855091.247	
1,N/A,NOTIFY_RECORD_SQE,90,23544,0.000,1789111787855091.287	,1789111787855091.287	
1,N/A,NOTIFY_WAIT_SQE,90,23545,990.599,1789111787855091.307	,1789111787856081.907	
1,N/A,EVENT_RECORD,45,42376,0.020,1789111787855092.227	,1789111787855092.247	
1,N/A,EVENT_RECORD,45,42377,0.020,1789111787855092.267	,1789111787855092.287	
1,N/A,EVENT_WAIT,45,42378,989.019,1789111787855092.327	,1789111787856081.347	
1,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210010000,AI_VECTOR_CORE,47,35453,19.820,1789111787855093.267	,1789111787855113.087	
1,N/A,NOTIFY_WAIT,12,16922,6.060,1789111787855106.127	,1789111787855112.187	
1,N/A,NOTIFY_RECORD,10,16922,0.100,1789111787855111.067	,1789111787855111.167	
1,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210010000,AI_VECTOR_CORE,47,35454,9.820,1789111787855113.107	,1789111787855122.928	
1,N/A,NOTIFY_WAIT,10,16923,57.761,1789111787855113.187	,1789111787855170.949	
1,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,35455,19.040,1789111787855122.948	,1789111787855141.988	
1,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,16923,162.923,1789111787855134.108	,1789111787855297.031	
1,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,35456,21.080,1789111787855143.148	,1789111787855164.229	
1,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,35457,1.480,1789111787855165.069	,1789111787855166.549	
1,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,35458,1.360,1789111787855166.569	,1789111787855167.929	
1,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000001,AI_VECTOR_CORE,47,35459,22.020,1789111787855167.969	,1789111787855189.989	
1,N/A,NOTIFY_RECORD_SQE,91,8461,0.020,1789111787855170.009	,1789111787855170.029	
1,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210010000,AI_VECTOR_CORE,47,35460,9.440,1789111787855190.009	,1789111787855199.449	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000001,AI_VECTOR_CORE,47,35461,28.920,1789111787855199.469	,1789111787855228.390	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_99026,AI_CORE,47,35462,110.702,1789111787855228.410	,1789111787855339.112	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,35463,23.260,1789111787855339.132	,1789111787855362.392	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_99025,AI_CORE,47,35464,21.080,1789111787855362.412	,1789111787855383.493	
1,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210010000,AI_VECTOR_CORE,47,35465,11.780,1789111787855383.533	,1789111787855395.313	
1,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,35466,23.140,1789111787855395.333	,1789111787855418.474	
1,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,35467,19.180,1789111787855419.454	,1789111787855438.634	
1,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,35468,3.680,1789111787855439.554	,1789111787855443.234	
1,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,35469,3.780,1789111787855443.274	,1789111787855447.054	
1,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000001,AI_VECTOR_CORE,47,35470,20.700,1789111787855447.074	,1789111787855467.775	
1,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210010000,AI_VECTOR_CORE,47,35471,8.740,1789111787855467.795	,1789111787855476.535	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_621010001,AI_VECTOR_CORE,47,35472,17.680,1789111787855476.575	,1789111787855494.255	
1,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,35473,8.220,1789111787855494.275	,1789111787855502.495	
1,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,35474,13.680,1789111787855502.535	,1789111787855516.216	
1,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,35475,14.160,1789111787855517.596	,1789111787855531.756	
1,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,35476,1.580,1789111787855532.816	,1789111787855534.396	
1,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,35477,1.660,1789111787855534.416	,1789111787855536.076	
1,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000001,AI_VECTOR_CORE,47,35478,16.880,1789111787855536.096	,1789111787855552.976	
1,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,35479,8.300,1789111787855552.996	,1789111787855561.296	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_621010001,AI_VECTOR_CORE,47,35480,13.340,1789111787855561.316	,1789111787855574.657	
1,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,35481,29.700,1789111787855574.697	,1789111787855604.397	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,35482,11.660,1789111787855604.417	,1789111787855616.078	
1,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,35483,11.180,1789111787855616.098	,1789111787855627.278	
1,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210010000,AI_VECTOR_CORE,47,35484,8.260,1789111787855627.298	,1789111787855635.558	
1,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,35485,10.320,1789111787855635.578	,1789111787855645.898	
1,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_4100000,AI_VECTOR_CORE,47,35486,11.200,1789111787855645.918	,1789111787855657.118	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,35487,8.540,1789111787855657.138	,1789111787855665.679	
1,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210010000,AI_VECTOR_CORE,47,35488,12.600,1789111787855665.699	,1789111787855678.299	
1,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,35489,19.040,1789111787855678.319	,1789111787855697.359	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,35490,6.660,1789111787855697.399	,1789111787855704.059	
1,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,35491,6.640,1789111787855704.099	,1789111787855710.739	
1,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,35492,7.780,1789111787855710.759	,1789111787855718.540	
1,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,35493,6.300,1789111787855718.560	,1789111787855724.860	
1,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_4100000,AI_VECTOR_CORE,47,35494,3.620,1789111787855724.880	,1789111787855728.500	
1,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,35495,5.980,1789111787855728.520	,1789111787855734.500	
1,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,35496,9.140,1789111787855734.520	,1789111787855743.660	
1,OnesLike_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,35497,9.000,1789111787855743.700	,1789111787855752.700	
1,Tril_9cada6f06376fa1b999483e5970057e7_high_performance__kernel0,AI_VECTOR_CORE,47,35498,13.120,1789111787855752.740	,1789111787855765.861	
1,LogicalAnd_91d2a3cdd75d915a368582ec5f440af1_high_performance_221000001,AI_VECTOR_CORE,47,35499,16.460,1789111787855765.881	,1789111787855782.341	
1,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,35500,9.060,1789111787855782.361	,1789111787855791.421	
1,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,35501,20.300,1789111787855791.441	,1789111787855811.741	
1,FlashAttentionScore_32510ee2e58abeffeda183bee0772093_5448033584,MIX_AIC,47,35502,133.242,1789111787855813.181	,1789111787855946.424	
1,N/A,EVENT_RECORD,47,35503,0.020,1789111787855947.464	,1789111787855947.484	
1,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,35504,29.840,1789111787855947.524	,1789111787855977.365	
1,N/A,EVENT_WAIT,46,4128,2482.049,1789111787855948.424	,1789111787858430.474	
1,MatMulV2_ND_ND_FP16_FP16_false_true_all_99026,AI_CORE,47,35505,103.002,1789111787855977.385	,1789111787856080.387	
1,N/A,EVENT_RECORD,47,35506,0.020,1789111787856080.407	,1789111787856080.427	
1,N/A,EVENT_WAIT,47,35507,236.765,1789111787856080.447	,1789111787856317.212	
1,N/A,NOTIFY_RECORD,45,42379,0.100,1789111787856081.407	,1789111787856081.507	
1,N/A,NOTIFY_WAIT,45,42380,234.584,1789111787856081.527	,1789111787856316.112	
1,N/A,SDMA_SQE,90,23546,0.700,1789111787856081.927	,1789111787856082.627	
1,N/A,NOTIFY_RECORD_SQE,90,23547,0.020,1789111787856082.647	,1789111787856082.667	
1,N/A,SDMA_SQE,90,23548,9.100,1789111787856082.687	,1789111787856091.787	
1,N/A,SDMA_SQE,50,35026,8.560,1789111787856083.287	,1789111787856091.847	
1,N/A,NOTIFY_WAIT_SQE,90,23549,0.640,1789111787856091.827	,1789111787856092.467	
1,N/A,NOTIFY_RECORD_SQE,50,35027,0.020,1789111787856091.867	,1789111787856091.887	
1,N/A,NOTIFY_WAIT_SQE,50,35028,1.080,1789111787856091.907	,1789111787856092.987	
1,N/A,NOTIFY_RECORD_SQE,90,23550,0.020,1789111787856092.487	,1789111787856092.507	
1,N/A,WRITE_VALUE_SQE,90,23551,0.340,1789111787856092.567	,1789111787856092.907	
1,N/A,NOTIFY_WAIT_SQE,90,23552,171.663,1789111787856092.927	,1789111787856264.590	
1,N/A,NOTIFY_RECORD_SQE,50,35029,0.020,1789111787856093.067	,1789111787856093.087	
1,N/A,NOTIFY_WAIT_SQE,50,35030,172.523,1789111787856093.107	,1789111787856265.631	
1,N/A,WRITE_VALUE_SQE,90,23553,0.340,1789111787856264.671	,1789111787856265.011	
1,N/A,NOTIFY_WAIT_SQE,90,23554,0.020,1789111787856265.031	,1789111787856265.051	
1,N/A,NOTIFY_WAIT_SQE,90,23555,0.020,1789111787856265.071	,1789111787856265.091	
1,N/A,NOTIFY_RECORD_SQE,90,23556,0.020,1789111787856265.111	,1789111787856265.131	
1,N/A,SDMA_SQE,90,23557,18.840,1789111787856265.151	,1789111787856283.991	
1,N/A,NOTIFY_RECORD_SQE,50,35031,0.020,1789111787856265.711	,1789111787856265.731	
1,N/A,NOTIFY_WAIT_SQE,50,35032,25.620,1789111787856265.751	,1789111787856291.371	
1,N/A,NOTIFY_WAIT_SQE,90,23558,0.020,1789111787856284.011	,1789111787856284.031	
1,N/A,WRITE_VALUE_SQE,90,23559,0.680,1789111787856284.051	,1789111787856284.731	
1,N/A,NOTIFY_WAIT_SQE,90,23560,0.020,1789111787856284.751	,1789111787856284.771	
1,N/A,WRITE_VALUE_SQE,90,23561,0.320,1789111787856284.791	,1789111787856285.111	
1,N/A,NOTIFY_WAIT_SQE,90,23562,0.800,1789111787856285.151	,1789111787856285.951	
1,N/A,SDMA_SQE,90,23563,4.840,1789111787856286.031	,1789111787856290.871	
1,N/A,NOTIFY_RECORD_SQE,90,23564,0.020,1789111787856290.891	,1789111787856290.911	
1,N/A,WRITE_VALUE_SQE,90,23565,0.720,1789111787856290.931	,1789111787856291.651	
1,N/A,NOTIFY_RECORD_SQE,50,35033,0.020,1789111787856291.451	,1789111787856291.471	
1,N/A,NOTIFY_WAIT_SQE,50,35034,3.420,1789111787856291.491	,1789111787856294.911	
1,N/A,NOTIFY_WAIT_SQE,90,23566,0.020,1789111787856291.671	,1789111787856291.691	
1,N/A,WRITE_VALUE_SQE,90,23567,0.320,1789111787856291.711	,1789111787856292.031	
1,N/A,NOTIFY_WAIT_SQE,90,23568,0.680,1789111787856292.071	,1789111787856292.751	
1,N/A,NOTIFY_WAIT_SQE,90,23569,0.020,1789111787856292.851	,1789111787856292.871	
1,N/A,NOTIFY_RECORD_SQE,90,23570,0.020,1789111787856292.891	,1789111787856292.911	
1,N/A,SDMA_SQE,90,23571,18.540,1789111787856292.931	,1789111787856311.471	
1,N/A,SDMA_SQE,50,35035,16.600,1789111787856294.931	,1789111787856311.531	
1,N/A,NOTIFY_WAIT_SQE,90,23572,0.680,1789111787856311.491	,1789111787856312.171	
1,N/A,NOTIFY_RECORD_SQE,50,35036,0.020,1789111787856311.551	,1789111787856311.571	
