Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
0,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,36148,8.940,1789112095190780.535	,1789112095190789.475	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,36149,2.340,1789112095191005.495	,1789112095191007.835	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,36150,2.860,1789112095191039.095	,1789112095191041.955	
0,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,36151,3.520,1789112095191041.975	,1789112095191045.495	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,36152,2.360,1789112095191077.975	,1789112095191080.335	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,36153,2.660,1789112095191081.555	,1789112095191084.215	
0,Index,AI_CPU,47,36154,124.440,1789112095191102.955	,1789112095191227.395	
0,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,36155,3.420,1789112095191227.415	,1789112095191230.835	
0,IndexPut,AI_CPU,47,36156,113.400,1789112095191230.855	,1789112095191344.255	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,36157,2.520,1789112095191344.275	,1789112095191346.795	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,36158,2.520,1789112095191346.815	,1789112095191349.335	
0,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,36159,3.300,1789112095191349.355	,1789112095191352.655	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,36160,2.560,1789112095191352.675	,1789112095191355.235	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,36161,2.400,1789112095191355.255	,1789112095191357.655	
0,Index,AI_CPU,47,36162,109.120,1789112095191369.615	,1789112095191478.735	
0,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,36163,3.540,1789112095191478.755	,1789112095191482.295	
0,IndexPut,AI_CPU,47,36164,106.300,1789112095191482.315	,1789112095191588.615	
0,OnesLike_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,36165,1.780,1789112095191588.655	,1789112095191590.435	
0,Tril_9cada6f06376fa1b999483e5970057e7_high_performance__kernel0,AI_VECTOR_CORE,47,36166,2.820,1789112095191590.475	,1789112095191593.295	
0,LogicalAnd_91d2a3cdd75d915a368582ec5f440af1_high_performance_221000000,AI_VECTOR_CORE,47,36167,3.160,1789112095191593.335	,1789112095191596.495	
0,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,36168,1.360,1789112095191651.355	,1789112095191652.715	
0,FlashAttentionScore_32510ee2e58abeffeda183bee0772093_5406066272,MIX_AIC,47,36169,36.000,1789112095191765.195	,1789112095191801.195	
0,N/A,EVENT_WAIT,46,8196,9.180,1789112095191794.115	,1789112095191803.295	
0,N/A,EVENT_RECORD,47,36170,0.020,1789112095191802.395	,1789112095191802.415	
0,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,36171,20.120,1789112095191855.275	,1789112095191875.395	
0,MatMulV2_ND_ND_FP16_FP16_false_true_all_98499,AI_CORE,47,36172,11.900,1789112095191939.675	,1789112095191951.575	
0,N/A,EVENT_WAIT,45,19389,5.560,1789112095192068.835	,1789112095192074.395	
0,N/A,EVENT_RECORD,47,36173,0.020,1789112095192073.355	,1789112095192073.375	
0,N/A,NOTIFY_RECORD,45,19390,0.080,1789112095192165.815	,1789112095192165.895	
0,N/A,NOTIFY_WAIT,12,33560,7.360,1789112095192185.355	,1789112095192192.715	
0,N/A,NOTIFY_RECORD,10,33560,0.100,1789112095192191.635	,1789112095192191.735	
0,N/A,NOTIFY_WAIT,10,33561,38.820,1789112095192194.815	,1789112095192233.635	
0,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33561,179.940,1789112095192208.935	,1789112095192388.875	
0,N/A,NOTIFY_WAIT,45,19391,1011.240,1789112095192210.995	,1789112095193222.235	
0,N/A,NOTIFY_RECORD_SQE,91,16780,0.020,1789112095192232.615	,1789112095192232.635	
0,N/A,NOTIFY_WAIT_SQE,90,40710,0.020,1789112095192285.555	,1789112095192285.575	
0,N/A,SDMA_SQE,90,40711,0.680,1789112095192285.655	,1789112095192286.335	
0,N/A,SDMA_SQE,90,40712,0.700,1789112095192286.355	,1789112095192287.055	
0,N/A,WRITE_VALUE_SQE,90,40713,0.380,1789112095192287.075	,1789112095192287.455	
0,N/A,NOTIFY_WAIT_SQE,90,40714,0.020,1789112095192287.475	,1789112095192287.495	
0,N/A,SDMA_SQE,90,40715,1.140,1789112095192287.515	,1789112095192288.655	
0,N/A,WRITE_VALUE_SQE,90,40716,0.340,1789112095192288.675	,1789112095192289.015	
0,N/A,NOTIFY_WAIT_SQE,90,40717,0.740,1789112095192289.035	,1789112095192289.775	
0,N/A,SDMA_SQE,90,40718,0.700,1789112095192289.795	,1789112095192290.495	
0,N/A,WRITE_VALUE_SQE,90,40719,1.180,1789112095192290.515	,1789112095192291.695	
0,N/A,NOTIFY_WAIT_SQE,90,40720,0.020,1789112095192291.715	,1789112095192291.735	
0,N/A,SDMA_SQE,90,40721,1.960,1789112095192291.755	,1789112095192293.715	
0,N/A,WRITE_VALUE_SQE,90,40722,0.960,1789112095192293.735	,1789112095192294.695	
0,N/A,NOTIFY_WAIT_SQE,90,40723,0.020,1789112095192294.715	,1789112095192294.735	
0,N/A,SDMA_SQE,90,40724,0.840,1789112095192294.775	,1789112095192295.615	
0,N/A,WRITE_VALUE_SQE,90,40725,0.940,1789112095192295.655	,1789112095192296.595	
0,N/A,NOTIFY_WAIT_SQE,90,40726,921.060,1789112095192296.615	,1789112095193217.675	
0,N/A,EVENT_WAIT,47,36174,903.760,1789112095192319.655	,1789112095193223.415	
0,N/A,NOTIFY_WAIT,12,33562,15.380,1789112095193011.435	,1789112095193026.815	
0,N/A,NOTIFY_RECORD,10,33562,0.100,1789112095193025.855	,1789112095193025.955	
0,N/A,NOTIFY_WAIT,10,33563,30.120,1789112095193029.435	,1789112095193059.555	
0,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33563,164.760,1789112095193036.395	,1789112095193201.155	
0,N/A,NOTIFY_RECORD_SQE,91,16781,0.020,1789112095193058.535	,1789112095193058.555	
0,N/A,SDMA_SQE,90,40727,1.840,1789112095193217.795	,1789112095193219.635	
0,N/A,WRITE_VALUE_SQE,90,40728,0.940,1789112095193219.655	,1789112095193220.595	
0,N/A,NOTIFY_WAIT_SQE,90,40729,0.020,1789112095193220.635	,1789112095193220.655	
0,N/A,SDMA_SQE,90,40730,0.680,1789112095193220.675	,1789112095193221.355	
0,N/A,NOTIFY_RECORD_SQE,90,40731,0.020,1789112095193221.375	,1789112095193221.395	
0,N/A,NOTIFY_WAIT_SQE,90,40732,176.760,1789112095193221.415	,1789112095193398.175	
0,N/A,EVENT_RECORD,45,19392,0.020,1789112095193222.255	,1789112095193222.275	
0,N/A,EVENT_RECORD,45,19393,0.020,1789112095193222.395	,1789112095193222.415	
0,N/A,EVENT_WAIT,45,19394,175.040,1789112095193222.575	,1789112095193397.615	
0,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,36175,6.000,1789112095193223.435	,1789112095193229.435	
0,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,36176,5.540,1789112095193229.455	,1789112095193234.995	
0,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,36177,12.140,1789112095193235.035	,1789112095193247.175	
0,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,36178,6.760,1789112095193248.035	,1789112095193254.795	
0,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,36179,1.480,1789112095193255.915	,1789112095193257.395	
0,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,36180,1.280,1789112095193257.415	,1789112095193258.695	
0,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,36181,11.240,1789112095193258.735	,1789112095193269.975	
0,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,36182,5.540,1789112095193269.995	,1789112095193275.535	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,36183,8.540,1789112095193275.555	,1789112095193284.095	
0,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,36184,34.780,1789112095193284.115	,1789112095193318.895	
0,Swish_299cf4d7f9ef0f745d89d88c666b45aa_high_performance_210000000,AI_VECTOR_CORE,47,36185,4.060,1789112095193318.915	,1789112095193322.975	
0,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,36186,35.480,1789112095193322.995	,1789112095193358.475	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,36187,5.320,1789112095193358.495	,1789112095193363.815	
0,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,36188,32.740,1789112095193363.835	,1789112095193396.575	
0,N/A,EVENT_RECORD,47,36189,0.020,1789112095193396.595	,1789112095193396.615	
0,N/A,EVENT_WAIT,47,36190,386.060,1789112095193396.635	,1789112095193782.695	
0,N/A,NOTIFY_RECORD,45,19395,0.100,1789112095193397.635	,1789112095193397.735	
0,N/A,NOTIFY_WAIT,45,19396,383.780,1789112095193397.835	,1789112095193781.615	
0,N/A,SDMA_SQE,90,40733,0.680,1789112095193398.275	,1789112095193398.955	
0,N/A,SDMA_SQE,90,40734,0.660,1789112095193398.975	,1789112095193399.635	
0,N/A,WRITE_VALUE_SQE,90,40735,0.340,1789112095193399.655	,1789112095193399.995	
0,N/A,NOTIFY_WAIT_SQE,90,40736,3.960,1789112095193400.015	,1789112095193403.975	
0,N/A,SDMA_SQE,90,40737,1.160,1789112095193404.115	,1789112095193405.275	
0,N/A,WRITE_VALUE_SQE,90,40738,0.340,1789112095193405.295	,1789112095193405.635	
0,N/A,NOTIFY_WAIT_SQE,90,40739,0.020,1789112095193405.655	,1789112095193405.675	
0,N/A,SDMA_SQE,90,40740,0.600,1789112095193405.695	,1789112095193406.295	
0,N/A,WRITE_VALUE_SQE,90,40741,0.960,1789112095193406.335	,1789112095193407.295	
0,N/A,NOTIFY_WAIT_SQE,90,40742,1.180,1789112095193407.315	,1789112095193408.495	
0,N/A,SDMA_SQE,90,40743,1.900,1789112095193408.575	,1789112095193410.475	
0,N/A,WRITE_VALUE_SQE,90,40744,0.980,1789112095193410.495	,1789112095193411.475	
0,N/A,NOTIFY_WAIT_SQE,90,40745,0.020,1789112095193411.495	,1789112095193411.515	
0,N/A,SDMA_SQE,90,40746,0.940,1789112095193411.535	,1789112095193412.475	
0,N/A,WRITE_VALUE_SQE,90,40747,0.940,1789112095193412.495	,1789112095193413.435	
0,N/A,NOTIFY_WAIT_SQE,90,40748,363.160,1789112095193413.455	,1789112095193776.615	
0,N/A,SDMA_SQE,90,40749,1.960,1789112095193776.715	,1789112095193778.675	
0,N/A,WRITE_VALUE_SQE,90,40750,0.940,1789112095193778.695	,1789112095193779.635	
0,N/A,NOTIFY_WAIT_SQE,90,40751,0.020,1789112095193779.655	,1789112095193779.675	
0,N/A,SDMA_SQE,90,40752,0.700,1789112095193779.695	,1789112095193780.395	
0,N/A,NOTIFY_RECORD_SQE,90,40753,0.020,1789112095193780.415	,1789112095193780.435	
0,N/A,EVENT_RECORD,45,19397,0.020,1789112095193781.635	,1789112095193781.655	
0,N/A,EVENT_RECORD,45,19398,0.020,1789112095193781.795	,1789112095193781.815	
0,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,36191,5.000,1789112095193782.835	,1789112095193787.835	
0,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,36192,3.560,1789112095193787.855	,1789112095193791.415	
0,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,36193,5.960,1789112095193791.435	,1789112095193797.395	
0,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,36194,6.440,1789112095193798.315	,1789112095193804.755	
0,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,36195,1.360,1789112095193805.575	,1789112095193806.935	
0,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,36196,1.200,1789112095193806.955	,1789112095193808.155	
0,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,36197,6.840,1789112095193808.175	,1789112095193815.015	
0,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,36198,3.360,1789112095193815.035	,1789112095193818.395	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,36199,5.300,1789112095193818.415	,1789112095193823.715	
0,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,36200,17.180,1789112095193823.735	,1789112095193840.915	
0,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,36201,10.100,1789112095193840.935	,1789112095193851.035	
0,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,36202,9.980,1789112095193851.055	,1789112095193861.035	
0,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,36203,1.360,1789112095193861.055	,1789112095193862.415	
0,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,36204,6.360,1789112095193862.435	,1789112095193868.795	
0,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,36205,4.280,1789112095193869.735	,1789112095193874.015	
0,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,36206,1.700,1789112095193875.155	,1789112095193876.855	
0,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,36207,1.360,1789112095193876.875	,1789112095193878.235	
0,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,36208,4.960,1789112095193878.255	,1789112095193883.215	
0,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,36209,1.540,1789112095193883.235	,1789112095193884.775	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,36210,5.120,1789112095193884.795	,1789112095193889.915	
0,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,36211,1.220,1789112095193935.895	,1789112095193937.115	
0,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,36212,1.560,1789112095193973.255	,1789112095193974.815	
0,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,36213,4.040,1789112095194009.935	,1789112095194013.975	
0,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,36214,1.360,1789112095194045.775	,1789112095194047.135	
0,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,36215,1.140,1789112095194058.475	,1789112095194059.615	
0,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000000,AI_VECTOR_CORE,47,36216,1.840,1789112095194083.875	,1789112095194085.715	
0,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,36217,1.080,1789112095194155.975	,1789112095194157.055	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000000,AI_VECTOR_CORE,47,36218,2.680,1789112095194190.555	,1789112095194193.235	
0,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,36219,19.960,1789112095194281.055	,1789112095194301.015	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,36220,4.840,1789112095194301.055	,1789112095194305.895	
0,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,36221,3.480,1789112095194333.095	,1789112095194336.575	
0,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,36222,1.840,1789112095194336.595	,1789112095194338.435	
0,AsStrided_18d3ce49cd18b896ecbd4791ac24cb7a_high_performance__kernel0,AI_VECTOR_CORE,47,36223,3.540,1789112095194363.515	,1789112095194367.055	
0,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,36224,4.020,1789112095194367.075	,1789112095194371.095	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,36225,4.900,1789112095194398.735	,1789112095194403.635	
0,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,36226,2.260,1789112095194403.655	,1789112095194405.915	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,36227,1.540,1789112095194431.375	,1789112095194432.915	
0,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,36228,2.100,1789112095194539.155	,1789112095194541.255	
0,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,36229,1.300,1789112095194542.455	,1789112095194543.755	
0,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,36230,2.140,1789112095194570.235	,1789112095194572.375	
0,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,36231,4.080,1789112095194572.735	,1789112095194576.815	
0,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,36232,1.700,1789112095194628.515	,1789112095194630.215	
0,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,36233,1.440,1789112095194657.695	,1789112095194659.135	
0,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,36234,10.160,1789112095194776.075	,1789112095194786.235	
0,NonZero_0f226316a8de6a9a570f713de54c7b01_high_performance__kernel0,MIX_AIV,47,36235,4.460,1789112095194799.635	,1789112095194804.095	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,36236,2.280,1789112095195006.315	,1789112095195008.595	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,36237,2.420,1789112095195008.815	,1789112095195011.235	
0,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,36238,3.300,1789112095195011.255	,1789112095195014.555	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,36239,2.480,1789112095195014.575	,1789112095195017.055	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,36240,2.320,1789112095195017.095	,1789112095195019.415	
0,Index_f38a709e89de1f31f5d13ad291c093e5_high_performance__kernel0,AI_VECTOR_CORE,47,36241,9.380,1789112095195019.455	,1789112095195028.835	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,36242,2.480,1789112095195042.395	,1789112095195044.875	
0,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,36243,3.000,1789112095195062.815	,1789112095195065.815	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,36244,2.360,1789112095195065.835	,1789112095195068.195	
0,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,36245,8.760,1789112095195068.215	,1789112095195076.975	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,36246,2.540,1789112095195243.175	,1789112095195245.715	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,36247,2.340,1789112095195245.735	,1789112095195248.075	
0,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,36248,3.200,1789112095195248.095	,1789112095195251.295	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,36249,2.380,1789112095195269.595	,1789112095195271.975	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,36250,2.380,1789112095195273.335	,1789112095195275.715	
0,Index,AI_CPU,47,36251,125.340,1789112095195305.255	,1789112095195430.595	
0,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,36252,3.380,1789112095195430.615	,1789112095195433.995	
0,IndexPut,AI_CPU,47,36253,110.400,1789112095195434.015	,1789112095195544.415	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,36254,2.420,1789112095195566.615	,1789112095195569.035	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,36255,2.580,1789112095195569.055	,1789112095195571.635	
0,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,36256,3.260,1789112095195571.655	,1789112095195574.915	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,36257,2.620,1789112095195601.555	,1789112095195604.175	
0,Slice_a32d70ed63082227463347a44bd5a08e_high_performance_521000000,AI_VECTOR_CORE,47,36258,2.540,1789112095195604.195	,1789112095195606.735	
0,Index,AI_CPU,47,36259,108.120,1789112095195607.115	,1789112095195715.235	
0,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,36260,3.460,1789112095195715.255	,1789112095195718.715	
0,IndexPut,AI_CPU,47,36261,110.420,1789112095195718.755	,1789112095195829.175	
0,OnesLike_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,36262,1.400,1789112095195829.195	,1789112095195830.595	
0,Tril_9cada6f06376fa1b999483e5970057e7_high_performance__kernel0,AI_VECTOR_CORE,47,36263,2.240,1789112095195830.615	,1789112095195832.855	
0,LogicalAnd_91d2a3cdd75d915a368582ec5f440af1_high_performance_221000000,AI_VECTOR_CORE,47,36264,2.460,1789112095195910.915	,1789112095195913.375	
0,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,36265,1.340,1789112095195951.535	,1789112095195952.875	
0,FlashAttentionScore_32510ee2e58abeffeda183bee0772093_5406066272,MIX_AIC,47,36266,31.660,1789112095196183.795	,1789112095196215.455	
0,N/A,EVENT_WAIT,46,8197,7.800,1789112095196215.135	,1789112095196222.935	
0,N/A,EVENT_RECORD,47,36267,0.020,1789112095196221.935	,1789112095196221.955	
0,Transpose_be837fe498fad076d01c0ce8dfd3d014_high_performance_5,AI_VECTOR_CORE,47,36268,22.080,1789112095196311.295	,1789112095196333.375	
0,MatMulV2_ND_ND_FP16_FP16_false_true_all_98499,AI_CORE,47,36269,11.940,1789112095196384.795	,1789112095196396.735	
0,N/A,EVENT_WAIT,45,19399,8.760,1789112095196488.515	,1789112095196497.275	
0,N/A,EVENT_RECORD,47,36270,0.020,1789112095196496.275	,1789112095196496.295	
0,N/A,NOTIFY_RECORD,45,19400,0.100,1789112095196588.215	,1789112095196588.315	
0,N/A,NOTIFY_WAIT,12,33564,8.380,1789112095196607.055	,1789112095196615.435	
0,N/A,NOTIFY_RECORD,10,33564,0.100,1789112095196614.475	,1789112095196614.575	
0,N/A,NOTIFY_WAIT,10,33565,46.320,1789112095196617.715	,1789112095196664.035	
0,N/A,NOTIFY_WAIT,45,19401,460.240,1789112095196626.255	,1789112095197086.495	
0,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33565,176.700,1789112095196637.935	,1789112095196814.635	
0,N/A,NOTIFY_RECORD_SQE,91,16782,0.000,1789112095196663.055	,1789112095196663.055	
0,N/A,EVENT_WAIT,47,36271,396.400,1789112095196691.315	,1789112095197087.715	
0,N/A,NOTIFY_WAIT_SQE,90,40754,0.020,1789112095196710.375	,1789112095196710.395	
0,N/A,SDMA_SQE,90,40755,0.680,1789112095196710.455	,1789112095196711.135	
0,N/A,SDMA_SQE,90,40756,0.680,1789112095196711.175	,1789112095196711.855	
0,N/A,WRITE_VALUE_SQE,90,40757,0.320,1789112095196711.895	,1789112095196712.215	
0,N/A,NOTIFY_WAIT_SQE,90,40758,0.020,1789112095196712.235	,1789112095196712.255	
0,N/A,SDMA_SQE,90,40759,1.100,1789112095196712.275	,1789112095196713.375	
0,N/A,WRITE_VALUE_SQE,90,40760,0.320,1789112095196713.415	,1789112095196713.735	
0,N/A,NOTIFY_WAIT_SQE,90,40761,0.740,1789112095196713.755	,1789112095196714.495	
0,N/A,SDMA_SQE,90,40762,0.800,1789112095196714.515	,1789112095196715.315	
0,N/A,WRITE_VALUE_SQE,90,40763,0.960,1789112095196715.335	,1789112095196716.295	
0,N/A,NOTIFY_WAIT_SQE,90,40764,0.020,1789112095196716.315	,1789112095196716.335	
0,N/A,SDMA_SQE,90,40765,1.820,1789112095196716.375	,1789112095196718.195	
0,N/A,WRITE_VALUE_SQE,90,40766,0.960,1789112095196718.215	,1789112095196719.175	
0,N/A,NOTIFY_WAIT_SQE,90,40767,0.020,1789112095196719.195	,1789112095196719.215	
0,N/A,SDMA_SQE,90,40768,0.640,1789112095196719.235	,1789112095196719.875	
0,N/A,WRITE_VALUE_SQE,90,40769,0.940,1789112095196719.895	,1789112095196720.835	
0,N/A,NOTIFY_WAIT_SQE,90,40770,360.860,1789112095196720.855	,1789112095197081.715	
0,N/A,SDMA_SQE,90,40771,1.860,1789112095197081.795	,1789112095197083.655	
0,N/A,WRITE_VALUE_SQE,90,40772,0.960,1789112095197083.675	,1789112095197084.635	
0,N/A,NOTIFY_WAIT_SQE,90,40773,0.020,1789112095197084.655	,1789112095197084.675	
0,N/A,SDMA_SQE,90,40774,0.680,1789112095197084.695	,1789112095197085.375	
0,N/A,NOTIFY_RECORD_SQE,90,40775,0.000,1789112095197085.415	,1789112095197085.415	
0,N/A,EVENT_RECORD,45,19402,0.020,1789112095197086.675	,1789112095197086.695	
0,N/A,EVENT_RECORD,45,19403,0.020,1789112095197086.715	,1789112095197086.735	
0,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,36272,6.020,1789112095197087.875	,1789112095197093.895	
0,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,36273,5.500,1789112095197093.915	,1789112095197099.415	
0,N/A,EVENT_WAIT,45,19404,162.600,1789112095197098.635	,1789112095197261.235	
0,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,36274,12.060,1789112095197099.435	,1789112095197111.495	
