Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
4,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,43234,17.260,1789112095514816.530	,1789112095514833.790	
4,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,43235,9.840,1789112095514833.810	,1789112095514843.650	
4,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,43236,9.800,1789112095514843.670	,1789112095514853.470	
4,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,43237,1.260,1789112095514853.490	,1789112095514854.750	
4,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,43238,1.660,1789112095514854.770	,1789112095514856.430	
4,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,43239,4.900,1789112095514857.550	,1789112095514862.450	
4,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,43240,1.440,1789112095514863.611	,1789112095514865.051	
4,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,43241,1.260,1789112095514865.071	,1789112095514866.331	
4,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,43242,7.660,1789112095514866.351	,1789112095514874.011	
4,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,43243,1.220,1789112095514874.031	,1789112095514875.251	
4,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,43244,6.240,1789112095514875.271	,1789112095514881.511	
4,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,43245,1.060,1789112095514881.531	,1789112095514882.591	
4,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,43246,2.020,1789112095514882.631	,1789112095514884.651	
4,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,43247,3.000,1789112095514885.651	,1789112095514888.651	
4,Add_ee98c6628030785f610b924ab1557b31_high_performance_210000000,AI_VECTOR_CORE,47,43248,1.420,1789112095514889.871	,1789112095514891.291	
4,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,43249,1.400,1789112095514891.311	,1789112095514892.711	
4,Mul_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,43250,1.360,1789112095514892.731	,1789112095514894.091	
4,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,43251,1.420,1789112095514894.111	,1789112095514895.531	
4,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,43252,1.640,1789112095514895.551	,1789112095514897.191	
4,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,43253,3.800,1789112095514897.211	,1789112095514901.011	
4,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,43254,2.760,1789112095514901.031	,1789112095514903.791	
4,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,43255,1.560,1789112095514903.831	,1789112095514905.391	
4,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,43256,2.280,1789112095514905.411	,1789112095514907.691	
4,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,43257,3.940,1789112095514907.711	,1789112095514911.651	
4,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,43258,3.900,1789112095514911.671	,1789112095514915.572	
4,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,43259,1.320,1789112095514915.592	,1789112095514916.912	
4,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,43260,1.500,1789112095514916.932	,1789112095514918.432	
4,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,43261,1.240,1789112095514918.472	,1789112095514919.712	
4,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_4000001,AI_VECTOR_CORE,47,43262,4.040,1789112095514919.732	,1789112095514923.772	
4,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,43263,1.540,1789112095514923.792	,1789112095514925.332	
4,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,43264,1.680,1789112095514925.352	,1789112095514927.032	
4,Range_a32d70ed63082227463347a44bd5a08e_high_performance__kernel0,AI_VECTOR_CORE,47,43265,5.460,1789112095514927.052	,1789112095514932.512	
4,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,43266,10.280,1789112095514932.552	,1789112095514942.832	
4,NonZero_65ecaa6ea38f647d4d3c19f941ac1e46_high_performance__kernel0,MIX_AIV,47,43267,3.260,1789112095514944.012	,1789112095514947.272	
4,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,43268,2.040,1789112095515130.176	,1789112095515132.216	
4,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,43269,8.860,1789112095515132.416	,1789112095515141.276	
4,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,43270,7.060,1789112095515192.157	,1789112095515199.217	
4,NonZero_65ecaa6ea38f647d4d3c19f941ac1e46_high_performance__kernel0,MIX_AIV,47,43271,2.900,1789112095515200.577	,1789112095515203.477	
4,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,43272,1.960,1789112095515315.360	,1789112095515317.320	
4,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,43273,7.600,1789112095515318.880	,1789112095515326.480	
4,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,43274,2.020,1789112095515326.500	,1789112095515328.520	
4,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,43275,8.440,1789112095515352.520	,1789112095515360.960	
4,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,43276,5.920,1789112095515394.041	,1789112095515399.961	
4,NonZero_65ecaa6ea38f647d4d3c19f941ac1e46_high_performance__kernel0,MIX_AIV,47,43277,2.820,1789112095515403.681	,1789112095515406.501	
4,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,43278,2.040,1789112095515505.923	,1789112095515507.963	
4,Index_a7e7fa9f313f9a468c695a54d71a5d56_high_performance__kernel0,AI_VECTOR_CORE,47,43279,8.900,1789112095515508.523	,1789112095515517.424	
4,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,43280,2.200,1789112095515612.225	,1789112095515614.426	
4,IndexPut,AI_CPU,47,43281,144.123,1789112095515627.746	,1789112095515771.869	
4,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,43282,6.360,1789112095515771.889	,1789112095515778.249	
4,NonZero_65ecaa6ea38f647d4d3c19f941ac1e46_high_performance__kernel0,MIX_AIV,47,43283,3.040,1789112095515779.429	,1789112095515782.469	
4,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,43284,2.000,1789112095515885.271	,1789112095515887.271	
4,Index_a7e7fa9f313f9a468c695a54d71a5d56_high_performance__kernel0,AI_VECTOR_CORE,47,43285,6.980,1789112095515887.671	,1789112095515894.651	
4,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,43286,2.500,1789112095515986.453	,1789112095515988.953	
4,IndexPut,AI_CPU,47,43287,139.242,1789112095515989.593	,1789112095516128.836	
4,Range_a32d70ed63082227463347a44bd5a08e_high_performance__kernel0,AI_VECTOR_CORE,47,43288,7.500,1789112095516128.856	,1789112095516136.356	
4,Less_1ea4da630f56dc1c2d6e7c9a9dd17b11_high_performance_223000000,AI_VECTOR_CORE,47,43289,2.280,1789112095516136.376	,1789112095516138.656	
4,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,43290,2.120,1789112095516138.676	,1789112095516140.796	
4,Index_a7e7fa9f313f9a468c695a54d71a5d56_high_performance__kernel0,AI_VECTOR_CORE,47,43291,8.080,1789112095516140.816	,1789112095516148.896	
4,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,43292,2.000,1789112095516148.936	,1789112095516150.936	
4,Index_a7e7fa9f313f9a468c695a54d71a5d56_high_performance__kernel0,AI_VECTOR_CORE,47,43293,7.440,1789112095516150.956	,1789112095516158.396	
4,LogicalNot_c5fb21ce50d8471d9b8df5001b9dc9a5_high_performance_210000000,AI_VECTOR_CORE,47,43294,1.420,1789112095516181.657	,1789112095516183.077	
4,FlashAttentionScore_32510ee2e58abeffeda183bee0772093_5405935200,MIX_AIC,47,43295,26.180,1789112095516271.719	,1789112095516297.899	
4,N/A,EVENT_WAIT,46,8271,4.360,1789112095516295.839	,1789112095516300.199	
4,N/A,EVENT_RECORD,47,43296,0.020,1789112095516299.179	,1789112095516299.199	
4,MatMulV2_ND_ND_FP16_FP16_false_true_all_98499,AI_CORE,47,43297,11.760,1789112095516359.880	,1789112095516371.641	
4,N/A,EVENT_RECORD,47,43298,0.020,1789112095516416.242	,1789112095516416.262	
4,N/A,EVENT_WAIT,45,20162,0.000,1789112095516419.842	,1789112095516419.842	
4,N/A,NOTIFY_RECORD,45,20163,0.100,1789112095516505.683	,1789112095516505.783	
4,N/A,NOTIFY_WAIT,12,33866,1.420,1789112095516545.164	,1789112095516546.584	
4,N/A,NOTIFY_RECORD,10,33866,0.100,1789112095516545.524	,1789112095516545.624	
4,N/A,NOTIFY_WAIT,10,33867,44.961,1789112095516547.744	,1789112095516592.705	
4,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33867,212.684,1789112095516556.344	,1789112095516769.029	
4,N/A,NOTIFY_WAIT,45,20164,2380.627,1789112095516559.744	,1789112095518940.372	
4,N/A,NOTIFY_RECORD_SQE,91,16933,0.000,1789112095516591.665	,1789112095516591.665	
4,N/A,EVENT_WAIT,47,43299,2328.286,1789112095516613.205	,1789112095518941.492	
4,N/A,NOTIFY_WAIT_SQE,90,43546,0.020,1789112095516653.786	,1789112095516653.806	
4,N/A,SDMA_SQE,90,43547,0.700,1789112095516653.906	,1789112095516654.606	
4,N/A,SDMA_SQE,90,43548,0.600,1789112095516654.626	,1789112095516655.226	
4,N/A,WRITE_VALUE_SQE,90,43549,0.340,1789112095516655.246	,1789112095516655.586	
4,N/A,NOTIFY_WAIT_SQE,90,43550,73.821,1789112095516655.606	,1789112095516729.428	
4,N/A,SDMA_SQE,90,43551,0.900,1789112095516729.528	,1789112095516730.428	
4,N/A,WRITE_VALUE_SQE,90,43552,0.340,1789112095516730.448	,1789112095516730.788	
4,N/A,NOTIFY_WAIT_SQE,90,43553,0.020,1789112095516730.808	,1789112095516730.828	
4,N/A,SDMA_SQE,90,43554,0.580,1789112095516730.848	,1789112095516731.428	
4,N/A,WRITE_VALUE_SQE,90,43555,0.920,1789112095516731.448	,1789112095516732.368	
4,N/A,NOTIFY_WAIT_SQE,90,43556,0.020,1789112095516732.388	,1789112095516732.408	
4,N/A,SDMA_SQE,90,43557,1.640,1789112095516732.428	,1789112095516734.068	
4,N/A,WRITE_VALUE_SQE,90,43558,0.920,1789112095516734.088	,1789112095516735.008	
4,N/A,NOTIFY_WAIT_SQE,90,43559,0.020,1789112095516735.028	,1789112095516735.048	
4,N/A,SDMA_SQE,90,43560,0.680,1789112095516735.068	,1789112095516735.748	
4,N/A,WRITE_VALUE_SQE,90,43561,1.000,1789112095516735.768	,1789112095516736.768	
4,N/A,NOTIFY_WAIT_SQE,90,43562,2198.844,1789112095516736.788	,1789112095518935.632	
4,N/A,NOTIFY_WAIT,12,33868,11.420,1789112095517050.354	,1789112095517061.774	
4,N/A,NOTIFY_RECORD,10,33868,0.100,1789112095517060.674	,1789112095517060.774	
4,N/A,NOTIFY_WAIT,10,33869,61.881,1789112095517063.734	,1789112095517125.616	
4,RunAicpuRpcSrvLaunchV2_allreduce,AI_CPU,12,33869,196.804,1789112095517089.275	,1789112095517286.079	
4,N/A,NOTIFY_RECORD_SQE,91,16934,0.000,1789112095517124.556	,1789112095517124.556	
4,N/A,SDMA_SQE,90,43563,1.620,1789112095518935.912	,1789112095518937.532	
4,N/A,WRITE_VALUE_SQE,90,43564,0.980,1789112095518937.552	,1789112095518938.532	
4,N/A,NOTIFY_WAIT_SQE,90,43565,0.020,1789112095518938.552	,1789112095518938.572	
4,N/A,SDMA_SQE,90,43566,0.860,1789112095518938.612	,1789112095518939.472	
4,N/A,NOTIFY_RECORD_SQE,90,43567,0.000,1789112095518939.492	,1789112095518939.492	
4,N/A,NOTIFY_WAIT_SQE,90,43568,141.382,1789112095518939.532	,1789112095519080.915	
4,N/A,EVENT_RECORD,45,20165,0.020,1789112095518940.392	,1789112095518940.412	
4,N/A,EVENT_RECORD,45,20166,0.020,1789112095518940.432	,1789112095518940.452	
4,N/A,EVENT_WAIT,45,20167,139.862,1789112095518940.472	,1789112095519080.335	
4,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,43300,2.220,1789112095518941.712	,1789112095518943.932	
4,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,43301,1.800,1789112095518943.952	,1789112095518945.752	
4,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,43302,8.780,1789112095518945.772	,1789112095518954.552	
4,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,43303,4.640,1789112095518955.892	,1789112095518960.532	
4,Add_ee98c6628030785f610b924ab1557b31_high_performance_210000000,AI_VECTOR_CORE,47,43304,1.620,1789112095518961.332	,1789112095518962.952	
4,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,43305,1.200,1789112095518962.972	,1789112095518964.172	
4,Mul_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,43306,1.700,1789112095518964.212	,1789112095518965.912	
4,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,43307,1.920,1789112095518965.952	,1789112095518967.873	
4,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,43308,2.020,1789112095518967.893	,1789112095518969.913	
4,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,43309,35.260,1789112095518969.933	,1789112095519005.193	
4,Swish_299cf4d7f9ef0f745d89d88c666b45aa_high_performance_210000000,AI_VECTOR_CORE,47,43310,1.540,1789112095519005.213	,1789112095519006.753	
4,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,43311,38.241,1789112095519006.773	,1789112095519045.014	
4,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,43312,1.800,1789112095519045.054	,1789112095519046.854	
4,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,43313,32.500,1789112095519046.874	,1789112095519079.375	
4,N/A,EVENT_RECORD,47,43314,0.020,1789112095519079.395	,1789112095519079.415	
4,N/A,EVENT_WAIT,47,43315,1079.581,1789112095519079.435	,1789112095520159.016	
4,N/A,NOTIFY_RECORD,45,20168,0.100,1789112095519080.375	,1789112095519080.475	
4,N/A,NOTIFY_WAIT,45,20169,1077.221,1789112095519080.495	,1789112095520157.716	
4,N/A,SDMA_SQE,90,43569,0.680,1789112095519081.015	,1789112095519081.695	
4,N/A,SDMA_SQE,90,43570,0.620,1789112095519081.715	,1789112095519082.335	
4,N/A,WRITE_VALUE_SQE,90,43571,0.340,1789112095519082.355	,1789112095519082.695	
4,N/A,NOTIFY_WAIT_SQE,90,43572,4.520,1789112095519082.715	,1789112095519087.235	
4,N/A,SDMA_SQE,90,43573,0.900,1789112095519087.335	,1789112095519088.235	
4,N/A,WRITE_VALUE_SQE,90,43574,0.320,1789112095519088.255	,1789112095519088.575	
4,N/A,NOTIFY_WAIT_SQE,90,43575,0.000,1789112095519088.615	,1789112095519088.615	
4,N/A,SDMA_SQE,90,43576,0.560,1789112095519088.655	,1789112095519089.215	
4,N/A,WRITE_VALUE_SQE,90,43577,0.920,1789112095519089.235	,1789112095519090.155	
4,N/A,NOTIFY_WAIT_SQE,90,43578,0.700,1789112095519090.195	,1789112095519090.895	
4,N/A,SDMA_SQE,90,43579,1.680,1789112095519091.015	,1789112095519092.695	
4,N/A,WRITE_VALUE_SQE,90,43580,0.940,1789112095519092.715	,1789112095519093.655	
4,N/A,NOTIFY_WAIT_SQE,90,43581,0.020,1789112095519093.675	,1789112095519093.695	
4,N/A,SDMA_SQE,90,43582,0.560,1789112095519093.715	,1789112095519094.275	
4,N/A,WRITE_VALUE_SQE,90,43583,1.000,1789112095519094.295	,1789112095519095.295	
4,N/A,NOTIFY_WAIT_SQE,90,43584,1058.021,1789112095519095.315	,1789112095520153.336	
4,N/A,SDMA_SQE,90,43585,1.580,1789112095520153.436	,1789112095520155.016	
4,N/A,WRITE_VALUE_SQE,90,43586,1.020,1789112095520155.036	,1789112095520156.056	
4,N/A,NOTIFY_WAIT_SQE,90,43587,0.020,1789112095520156.076	,1789112095520156.096	
4,N/A,SDMA_SQE,90,43588,0.680,1789112095520156.116	,1789112095520156.796	
4,N/A,NOTIFY_RECORD_SQE,90,43589,0.000,1789112095520156.816	,1789112095520156.816	
4,N/A,EVENT_RECORD,45,20170,0.020,1789112095520157.776	,1789112095520157.796	
4,N/A,EVENT_RECORD,45,20171,0.020,1789112095520157.816	,1789112095520157.836	
4,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,43316,2.420,1789112095520159.216	,1789112095520161.636	
4,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,43317,2.080,1789112095520161.656	,1789112095520163.736	
4,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,43318,7.060,1789112095520163.756	,1789112095520170.817	
4,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,43319,6.660,1789112095520171.997	,1789112095520178.657	
4,Add_ee98c6628030785f610b924ab1557b31_high_performance_210000000,AI_VECTOR_CORE,47,43320,1.460,1789112095520179.877	,1789112095520181.337	
4,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,43321,1.420,1789112095520181.357	,1789112095520182.777	
4,Mul_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,43322,1.800,1789112095520182.797	,1789112095520184.597	
4,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,43323,2.080,1789112095520184.617	,1789112095520186.697	
4,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210020000,AI_VECTOR_CORE,47,43324,1.860,1789112095520186.717	,1789112095520188.577	
4,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,43325,16.940,1789112095520188.597	,1789112095520205.537	
4,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,43326,9.820,1789112095520205.577	,1789112095520215.397	
4,MatMulV2_ND_ND_FP16_FP16_false_true_all_98513,AI_CORE,47,43327,9.980,1789112095520215.417	,1789112095520225.398	
4,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,43328,1.220,1789112095520225.418	,1789112095520226.638	
4,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,43329,1.520,1789112095520226.658	,1789112095520228.178	
4,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,43330,4.860,1789112095520229.318	,1789112095520234.178	
4,Add_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,43331,1.500,1789112095520235.378	,1789112095520236.878	
4,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,43332,1.340,1789112095520236.898	,1789112095520238.238	
4,Mul_ee98c6628030785f610b924ab1557b31_high_performance_212000002,AI_VECTOR_CORE,47,43333,7.640,1789112095520238.258	,1789112095520245.898	
4,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,43334,1.140,1789112095520245.938	,1789112095520247.078	
4,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,43335,6.620,1789112095520247.118	,1789112095520253.738	
4,Cast_b2717900ea7de2d41ea9c63d23aa269b_high_performance_210000000,AI_VECTOR_CORE,47,43336,1.060,1789112095520253.758	,1789112095520254.818	
4,Pows_87754663653454355677y73521552341_high_performance_301,AI_VECTOR_CORE,47,43337,2.060,1789112095520254.838	,1789112095520256.898	
4,ReduceMean_483c206567cda955ff1cdfd62744bc74_high_precision_50000400,MIX_AIV,47,43338,2.960,1789112095520258.018	,1789112095520260.978	
4,Add_ee98c6628030785f610b924ab1557b31_high_performance_210000000,AI_VECTOR_CORE,47,43339,1.460,1789112095520262.238	,1789112095520263.698	
4,Rsqrt_5c5e58e043224cccf51a06108010ae13_high_performance_210000000,AI_VECTOR_CORE,47,43340,1.260,1789112095520263.718	,1789112095520264.978	
4,Mul_ee98c6628030785f610b924ab1557b31_high_performance_223000000,AI_VECTOR_CORE,47,43341,1.120,1789112095520264.998	,1789112095520266.118	
4,Cast_9f288b80370c6545ffe8cef142d37f5c_high_performance_210000000,AI_VECTOR_CORE,47,43342,1.100,1789112095520266.158	,1789112095520267.258	
4,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,43343,1.560,1789112095520267.278	,1789112095520268.839	
4,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,43344,3.600,1789112095520268.859	,1789112095520272.459	
4,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,43345,2.580,1789112095520272.479	,1789112095520275.059	
4,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,43346,1.300,1789112095520275.079	,1789112095520276.379	
4,Slice_ee29dafe4fe21e12bb8d56ae91626cba_high_performance_524000000,AI_VECTOR_CORE,47,43347,2.320,1789112095520276.419	,1789112095520278.739	
4,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_0,AI_VECTOR_CORE,47,43348,4.200,1789112095520278.759	,1789112095520282.959	
4,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_221000002,AI_VECTOR_CORE,47,43349,3.360,1789112095520282.979	,1789112095520286.339	
4,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,43350,1.380,1789112095520286.359	,1789112095520287.739	
4,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,43351,1.400,1789112095520287.759	,1789112095520289.159	
4,Neg_1c4543fdfe7149b6b0717bd88f061562_high_performance_210000000,AI_VECTOR_CORE,47,43352,1.240,1789112095520289.179	,1789112095520290.419	
4,ConcatD_ac0081dab05f1e5cef852acb8d7e866f_high_performance_4000001,AI_VECTOR_CORE,47,43353,4.060,1789112095520290.439	,1789112095520294.499	
4,Mul_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,43354,1.360,1789112095520294.519	,1789112095520295.879	
4,Add_ce3d1ff8ba23a0bcb292da3577c1625d_high_performance_210000000,AI_VECTOR_CORE,47,43355,1.360,1789112095520295.899	,1789112095520297.259	
4,Range_a32d70ed63082227463347a44bd5a08e_high_performance__kernel0,AI_VECTOR_CORE,47,43356,5.560,1789112095520297.279	,1789112095520302.839	
4,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,43357,9.640,1789112095520302.859	,1789112095520312.499	
4,NonZero_65ecaa6ea38f647d4d3c19f941ac1e46_high_performance__kernel0,MIX_AIV,47,43358,3.980,1789112095520313.459	,1789112095520317.439	
4,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,43359,2.640,1789112095520511.863	,1789112095520514.503	
4,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,43360,9.060,1789112095520534.344	,1789112095520543.404	
4,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,43361,5.960,1789112095520563.964	,1789112095520569.925	
4,NonZero_65ecaa6ea38f647d4d3c19f941ac1e46_high_performance__kernel0,MIX_AIV,47,43362,2.780,1789112095520571.285	,1789112095520574.065	
4,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,43363,2.000,1789112095520681.627	,1789112095520683.627	
4,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,43364,7.600,1789112095520684.747	,1789112095520692.347	
4,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,43365,2.020,1789112095520712.867	,1789112095520714.887	
4,Index_790e15c983edeb9bbb712783ad7b1d7e_high_performance__kernel0,AI_VECTOR_CORE,47,43366,8.460,1789112095520715.047	,1789112095520723.508	
4,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,43367,6.640,1789112095520785.529	,1789112095520792.169	
4,NonZero_65ecaa6ea38f647d4d3c19f941ac1e46_high_performance__kernel0,MIX_AIV,47,43368,2.880,1789112095520793.489	,1789112095520796.369	
4,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,43369,2.080,1789112095520906.191	,1789112095520908.271	
4,Index_a7e7fa9f313f9a468c695a54d71a5d56_high_performance__kernel0,AI_VECTOR_CORE,47,43370,9.320,1789112095520908.331	,1789112095520917.651	
4,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,43371,2.300,1789112095521011.453	,1789112095521013.753	
4,IndexPut,AI_CPU,47,43372,157.363,1789112095521050.474	,1789112095521207.837	
4,MemSet_1a6864193b99ef93ef38616f04a712ab_high_performance__kernel0,AI_VECTOR_CORE,47,43373,6.560,1789112095521207.857	,1789112095521214.417	
4,NonZero_65ecaa6ea38f647d4d3c19f941ac1e46_high_performance__kernel0,MIX_AIV,47,43374,3.420,1789112095521215.697	,1789112095521219.117	
4,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,43375,2.100,1789112095521334.080	,1789112095521336.180	
4,Index_a7e7fa9f313f9a468c695a54d71a5d56_high_performance__kernel0,AI_VECTOR_CORE,47,43376,6.860,1789112095521336.620	,1789112095521343.480	
4,IndexCheck_int64_high_performance_0,AI_VECTOR_CORE,47,43377,2.320,1789112095521428.102	,1789112095521430.422	
4,IndexPut,AI_CPU,47,43378,143.902,1789112095521436.702	,1789112095521580.605	
4,Range_a32d70ed63082227463347a44bd5a08e_high_performance__kernel0,AI_VECTOR_CORE,47,43379,7.440,1789112095521580.645	,1789112095521588.085	
