Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::t,"5120,3200",,2.03,6.15,0,0,0,0
aten::transpose,"5120,3200;
;
",,1.65,4.12,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.47,2.47,0,0,0,0
aten::matmul,"1,1,3200;
3200,5120",,9.43,17.08,0,34.52075,0,34.52075
empty_tensor,,,2.76,2.76,0,0,0,0
aclnnMatmul,,,4.89,4.89,34.52075,34.52075,34.52075,34.52075
c10d::allreduce_,";
;
;
;
;
",,31.84,47.39,0,791.51575,0,0
record_event,,,5.33,5.33,0.02,0.02,0,0
wait_event,,,3.14,3.14,140.58275,140.58275,0,0
HcclAllreduce,"1,1,5120",,1.8,3.3,0,650.893,0,0
HcclAllreduce,,,1.5,1.5,650.893,650.893,0,0
record_event,,,2.26,2.26,0.0,0.0,0,0
record_event,,,1.52,1.52,0.02,0.02,0,0
wait_event,,,2.17,2.17,457.50925,457.50925,0,0
destroy_event,,,1.23,1.23,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,13.53,19.01,0,2.32,0,0
empty_tensor,,,3.57,3.57,0,0,0,0
aclnnAdd,,,1.91,1.91,2.32,2.32,0,0
aten::to,"1,1,5120;
;
;
;
",,2.55,28.5,0,1.94,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,5.56,25.95,0,1.94,0,0
aten::empty_strided,";
;
;
;
;
",,5.58,7.51,0,0,0,0
empty_tensor,,,1.93,1.93,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,10.95,12.88,0,1.94,0,0
aclnnInplaceCopy,,,1.93,1.93,1.94,1.94,0,0
aten::square,"1,1,5120",,1.77,21.64,0,6.42,0,0
aten::pow,"1,1,5120;
",,2.56,19.87,0,6.42,0,0
aten::pow,"1,1,5120;
",,11.77,17.31,0,6.42,0,0
aten::result_type,"1,1,5120;
",,1.2,1.2,0,0,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aclnnPowTensorScalar,,,1.39,1.39,6.42,6.42,0,0
aten::mean,"1,1,5120;
;
;
",,13.29,18.0,0,4.74,0,0
empty_tensor,,,2.97,2.97,0,0,0,0
aclnnMean,,,1.74,1.74,4.74,4.74,0,0
aten::add,"1,1,1;
;
",,11.4,20.1,0,1.42,0,0
empty_tensor,,,3.0,3.0,0,0,0,0
aten::item,,,1.57,3.5,0,0,0,0
aten::_local_scalar_dense,,,1.93,1.93,0,0,0,0
aclnnAdds,,,2.2,2.2,1.42,1.42,0,0
aten::rsqrt,"1,1,1",,1.17,14.5,0,1.26025,0,0
aten::rsqrt,"1,1,1",,8.63,13.33,0,1.26025,0,0
empty_tensor,,,2.73,2.73,0,0,0,0
aclnnRsqrt,,,1.97,1.97,1.26025,1.26025,0,0
aten::mul,"1,1,5120;
1,1,1",,10.24,20.03,0,1.74,0,0
empty_tensor,,,2.74,2.74,0,0,0,0
aclnnMul,,,7.05,7.05,1.74,1.74,0,0
aten::to,"1,1,5120;
;
;
;
",,2.28,30.02,0,1.78,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,5.11,27.74,0,1.78,0,0
aten::empty_strided,";
;
;
;
;
",,4.28,5.95,0,0,0,0
empty_tensor,,,1.67,1.67,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,11.0,16.68,0,1.78,0,0
aclnnInplaceCopy,,,5.68,5.68,1.78,1.78,0,0
aten::mul,"5120;
1,1,5120",,10.42,17.57,0,1.92,0,0
empty_tensor,,,2.81,2.81,0,0,0,0
aclnnMul,,,4.34,4.34,1.92,1.92,0,0
aten::linear,"1,1,5120;
1024,5120;
",,2.72,40.99,0,17.66025,0,17.66025
aten::linear,"1,1,5120;
1024,5120;
",,4.14,38.27,0,17.66025,0,17.66025
aten::t,"1024,5120",,4.01,14.77,0,0,0,0
aten::transpose,"1024,5120;
;
",,6.84,10.76,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.92,3.92,0,0,0,0
aten::matmul,"1,1,5120;
5120,1024",,11.47,19.36,0,17.66025,0,17.66025
empty_tensor,,,3.88,3.88,0,0,0,0
aclnnMatmul,,,4.01,4.01,17.66025,17.66025,17.66025,17.66025
aten::view,"1,1,1024;
",,6.71,6.71,0,0,0,0
aten::linear,"1,1,5120;
128,5120;
",,1.67,30.21,0,10.08025,0,10.08025
aten::linear,"1,1,5120;
128,5120;
",,1.8,28.54,0,10.08025,0,10.08025
aten::t,"128,5120",,1.86,9.48,0,0,0,0
aten::transpose,"128,5120;
;
",,5.19,7.62,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.43,2.43,0,0,0,0
aten::matmul,"1,1,5120;
5120,128",,9.69,17.26,0,10.08025,0,10.08025
empty_tensor,,,3.62,3.62,0,0,0,0
aclnnMatmul,,,3.95,3.95,10.08025,10.08025,10.08025,10.08025
aten::view,"1,1,128;
",,2.76,2.76,0,0,0,0
aten::linear,"1,1,5120;
128,5120;
",,1.5,27.04,0,9.88025,0,9.88025
aten::linear,"1,1,5120;
128,5120;
",,1.73,25.54,0,9.88025,0,9.88025
aten::t,"128,5120",,2.46,7.62,0,0,0,0
aten::transpose,"128,5120;
;
",,2.92,5.16,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.24,2.24,0,0,0,0
aten::matmul,"1,1,5120;
5120,128",,9.4,16.19,0,9.88025,0,9.88025
empty_tensor,,,3.04,3.04,0,0,0,0
aclnnMatmul,,,3.75,3.75,9.88025,9.88025,9.88025,9.88025
aten::view,"1,1,128;
",,2.97,2.97,0,0,0,0
aten::to,"1,1,8,128;
;
;
;
",,1.8,28.5,0,1.28,0,0
aten::_to_copy,"1,1,8,128;
;
;
;
;
;
",,3.72,26.7,0,1.28,0,0
aten::empty_strided,";
;
;
;
;
",,5.23,6.76,0,0,0,0
empty_tensor,,,1.53,1.53,0,0,0,0
aten::copy_,"1,1,8,128;
1,1,8,128;
",,10.94,16.22,0,1.28,0,0
aclnnInplaceCopy,,,5.28,5.28,1.28,1.28,0,0
aten::square,"1,1,8,128",,1.71,23.66,0,1.68,0,0
aten::pow,"1,1,8,128;
",,1.98,21.95,0,1.68,0,0
aten::pow,"1,1,8,128;
",,12.4,19.97,0,1.68,0,0
aten::result_type,"1,1,8,128;
",,1.5,1.5,0,0,0,0
empty_tensor,,,2.97,2.97,0,0,0,0
aclnnPowTensorScalar,,,3.1,3.1,1.68,1.68,0,0
aten::mean,"1,1,8,128;
;
;
",,15.46,22.14,0,5.16025,0,0
empty_tensor,,,3.13,3.13,0,0,0,0
aclnnMean,,,3.55,3.55,5.16025,5.16025,0,0
aten::add,"1,1,8,1;
;
",,13.95,22.67,0,1.36,0,0
empty_tensor,,,2.78,2.78,0,0,0,0
aten::item,,,1.44,2.6,0,0,0,0
aten::_local_scalar_dense,,,1.16,1.16,0,0,0,0
aclnnAdds,,,3.34,3.34,1.36,1.36,0,0
aten::rsqrt,"1,1,8,1",,1.19,18.45,0,1.26,0,0
aten::rsqrt,"1,1,8,1",,7.91,17.26,0,1.26,0,0
empty_tensor,,,5.01,5.01,0,0,0,0
aclnnRsqrt,,,4.34,4.34,1.26,1.26,0,0
aten::mul,"1,1,8,128;
1,1,8,1",,11.26,17.69,0,7.62,0,0
empty_tensor,,,3.45,3.45,0,0,0,0
aclnnMul,,,2.98,2.98,7.62,7.62,0,0
aten::to,"1,1,8,128;
;
;
;
",,2.47,27.76,0,1.2,0,0
aten::_to_copy,"1,1,8,128;
;
;
;
;
;
",,5.05,25.29,0,1.2,0,0
aten::empty_strided,";
;
;
;
;
",,4.18,5.97,0,0,0,0
empty_tensor,,,1.79,1.79,0,0,0,0
aten::copy_,"1,1,8,128;
1,1,8,128;
",,10.17,14.27,0,1.2,0,0
aclnnInplaceCopy,,,4.1,4.1,1.2,1.2,0,0
aten::mul,"128;
1,1,8,128",,11.34,17.45,0,6.28025,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aclnnMul,,,3.24,3.24,6.28025,6.28025,0,0
aten::transpose,"1,1,8,128;
;
",,2.74,5.46,0,0,0,0
aten::as_strided,"1,1,8,128;
;
;
",,2.72,2.72,0,0,0,0
aten::to,"1,1,1,128;
;
;
;
",,1.87,26.38,0,1.08,0,0
aten::_to_copy,"1,1,1,128;
;
;
;
;
;
",,4.48,24.51,0,1.08,0,0
aten::empty_strided,";
;
;
;
;
",,4.06,5.99,0,0,0,0
empty_tensor,,,1.93,1.93,0,0,0,0
aten::copy_,"1,1,1,128;
1,1,1,128;
",,9.29,14.04,0,1.08,0,0
aclnnInplaceCopy,,,4.75,4.75,1.08,1.08,0,0
aten::square,"1,1,1,128",,1.57,22.27,0,2.0,0,0
aten::pow,"1,1,1,128;
",,2.21,20.7,0,2.0,0,0
aten::pow,"1,1,1,128;
",,10.75,18.49,0,2.0,0,0
aten::result_type,"1,1,1,128;
",,1.08,1.08,0,0,0,0
empty_tensor,,,3.25,3.25,0,0,0,0
aclnnPowTensorScalar,,,3.41,3.41,2.0,2.0,0,0
aten::mean,"1,1,1,128;
;
;
",,12.07,17.91,0,2.86,0,0
empty_tensor,,,2.63,2.63,0,0,0,0
aclnnMean,,,3.21,3.21,2.86,2.86,0,0
aten::add,"1,1,1,1;
;
",,11.31,20.22,0,1.48,0,0
empty_tensor,,,2.57,2.57,0,0,0,0
aten::item,,,1.23,2.97,0,0,0,0
aten::_local_scalar_dense,,,1.74,1.74,0,0,0,0
aclnnAdds,,,3.37,3.37,1.48,1.48,0,0
aten::rsqrt,"1,1,1,1",,1.18,15.33,0,1.32,0,0
aten::rsqrt,"1,1,1,1",,7.64,14.15,0,1.32,0,0
empty_tensor,,,2.58,2.58,0,0,0,0
aclnnRsqrt,,,3.93,3.93,1.32,1.32,0,0
aten::mul,"1,1,1,128;
1,1,1,1",,10.76,16.68,0,1.34,0,0
empty_tensor,,,2.98,2.98,0,0,0,0
aclnnMul,,,2.94,2.94,1.34,1.34,0,0
aten::to,"1,1,1,128;
;
;
;
",,2.27,28.12,0,1.32,0,0
aten::_to_copy,"1,1,1,128;
;
;
;
;
;
",,4.28,25.85,0,1.32,0,0
aten::empty_strided,";
;
;
;
;
",,5.16,6.85,0,0,0,0
empty_tensor,,,1.69,1.69,0,0,0,0
aten::copy_,"1,1,1,128;
1,1,1,128;
",,10.51,14.72,0,1.32,0,0
aclnnInplaceCopy,,,4.21,4.21,1.32,1.32,0,0
aten::mul,"128;
1,1,1,128",,9.51,16.32,0,1.66,0,0
empty_tensor,,,3.11,3.11,0,0,0,0
aclnnMul,,,3.7,3.7,1.66,1.66,0,0
aten::transpose,"1,1,1,128;
;
",,2.92,5.53,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.61,2.61,0,0,0,0
aten::transpose,"1,1,1,128;
;
",,2.1,4.51,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.41,2.41,0,0,0,0
aten::unsqueeze,"1,1,128;
",,3.21,4.9,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,1.69,1.69,0,0,0,0
aten::unsqueeze,"1,1,128;
",,1.56,3.38,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,1.82,1.82,0,0,0,0
aten::mul,"1,8,1,128;
1,1,1,128",,9.56,17.38,0,4.04,0,0
empty_tensor,,,3.26,3.26,0,0,0,0
aclnnMul,,,4.56,4.56,4.04,4.04,0,0
aten::chunk,"1,8,1,128;
;
",,4.14,24.15,0,0,0,0
aten::split,"1,8,1,128;
;
",,2.73,20.01,0,0,0,0
aten::narrow,"1,8,1,128;
;
;
",,4.87,11.51,0,0,0,0
aten::slice,"1,8,1,128;
;
;
;
",,3.35,6.64,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,3.29,3.29,0,0,0,0
aten::narrow,"1,8,1,128;
;
;
",,1.62,5.77,0,0,0,0
aten::slice,"1,8,1,128;
;
;
;
",,1.9,4.15,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,2.25,2.25,0,0,0,0
aten::neg,"1,8,1,64",,11.52,18.04,0,4.00025,0,0
empty_tensor,,,3.14,3.14,0,0,0,0
aclnnNeg,,,3.38,3.38,4.00025,4.00025,0,0
aten::cat,";
",,13.83,20.43,0,6.24025,0,0
empty_tensor,,,3.3,3.3,0,0,0,0
aclnnCat,,,3.3,3.3,6.24025,6.24025,0,0
aten::mul,"1,8,1,128;
1,1,1,128",,10.19,13.95,0,3.72,0,0
empty_tensor,,,2.59,2.59,0,0,0,0
aclnnMul,,,1.17,1.17,3.72,3.72,0,0
aten::add,"1,8,1,128;
1,8,1,128;
",,10.84,17.27,0,1.36,0,0
empty_tensor,,,2.53,2.53,0,0,0,0
aclnnAdd,,,3.9,3.9,1.36,1.36,0,0
aten::mul,"1,1,1,128;
1,1,1,128",,10.09,15.98,0,1.54,0,0
empty_tensor,,,2.55,2.55,0,0,0,0
aclnnMul,,,3.34,3.34,1.54,1.54,0,0
aten::chunk,"1,1,1,128;
;
",,3.98,20.4,0,0,0,0
aten::split,"1,1,1,128;
;
",,2.03,16.42,0,0,0,0
aten::narrow,"1,1,1,128;
;
;
",,2.08,8.21,0,0,0,0
aten::slice,"1,1,1,128;
;
;
;
",,3.52,6.13,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.61,2.61,0,0,0,0
aten::narrow,"1,1,1,128;
;
;
",,1.87,6.18,0,0,0,0
aten::slice,"1,1,1,128;
;
;
;
",,2.01,4.31,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.3,2.3,0,0,0,0
aten::neg,"1,1,1,64",,7.97,14.68,0,1.28,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
aclnnNeg,,,3.91,3.91,1.28,1.28,0,0
aten::cat,";
",,9.24,15.27,0,3.86,0,0
empty_tensor,,,2.72,2.72,0,0,0,0
aclnnCat,,,3.31,3.31,3.86,3.86,0,0
aten::mul,"1,1,1,128;
1,1,1,128",,9.52,15.66,0,1.56,0,0
empty_tensor,,,2.46,2.46,0,0,0,0
aclnnMul,,,3.68,3.68,1.56,1.56,0,0
aten::add,"1,1,1,128;
1,1,1,128;
",,11.05,16.93,0,1.64,0,0
empty_tensor,,,2.45,2.45,0,0,0,0
aclnnAdd,,,3.43,3.43,1.64,1.64,0,0
aten::arange,";
;
;
;
",,10.34,16.53,0,5.54025,0,0
empty_tensor,,,3.05,3.05,0,0,0,0
aclnnArange,,,3.14,3.14,5.54025,5.54025,0,0
aten::index,"1;
",,1778.93,1806.82,0,25.1405,0,0
empty_tensor,,,2.93,2.93,0,0,0,0
aclnnNonzeroV2,,,4.04,4.04,13.16025,13.16025,0,0
aten::resize_,"1,1;
;
",,3.29,3.29,0,0,0,0
aten::select,"1,1;
;
",,3.31,6.6,0,0,0,0
aten::as_strided,"1,1;
;
;
",,3.29,3.29,0,0,0,0
empty_tensor,,,2.85,2.85,0,0,0,0
empty_tensor,,,3.41,3.41,0,0,0,0
aclnnIndex,,,4.77,4.77,11.98025,11.98025,0,0
aten::index,"1;
",,131.42,155.64,0,21.14025,0,0
empty_tensor,,,2.78,2.78,0,0,0,0
aclnnNonzeroV2,,,3.86,3.86,10.000250000000001,10.000250000000001,0,0
aten::resize_,"1,1;
;
",,3.14,3.14,0,0,0,0
aten::select,"1,1;
;
",,2.49,5.83,0,0,0,0
aten::as_strided,"1,1;
;
;
",,3.34,3.34,0,0,0,0
empty_tensor,,,2.54,2.54,0,0,0,0
empty_tensor,,,2.66,2.66,0,0,0,0
aclnnIndex,,,3.41,3.41,11.14,11.14,0,0
aten::index,"1;
",,15.04,22.3,0,8.86025,0,0
empty_tensor,,,1.57,1.57,0,0,0,0
empty_tensor,,,2.17,2.17,0,0,0,0
aclnnIndex,,,3.52,3.52,8.86025,8.86025,0,0
aten::select,"1,1,1,128;
;
",,3.06,5.83,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.77,2.77,0,0,0,0
aten::index,"1,1,128;
",,139.88,167.78,0,17.92025,0,0
empty_tensor,,,3.31,3.31,0,0,0,0
aclnnNonzeroV2,,,7.37,7.37,8.26025,8.26025,0,0
aten::resize_,"1,1;
;
",,2.56,2.56,0,0,0,0
aten::select,"1,1;
;
",,2.3,5.31,0,0,0,0
aten::as_strided,"1,1;
;
;
",,3.01,3.01,0,0,0,0
empty_tensor,,,2.7,2.7,0,0,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnIndex,,,3.81,3.81,9.66,9.66,0,0
aten::view,"1,1,128;
",,3.83,3.83,0,0,0,0
aten::index_put_,"1,1,37,128;
;
128;
",,4.66,85.76,0,154.643,0,0
aten::_index_put_impl_,"1,1,37,128;
;
128;
;
",,63.18,81.1,0,154.643,0,0
empty_tensor,,,1.78,1.78,0,0,0,0
aten::permute,"1,1,37,128;
",,2.38,4.44,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,2.06,2.06,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,1.54,1.54,0,0,0,0
aten::reshape,"1;
",,1.32,3.05,0,0,0,0
aten::view,"1;
",,1.73,1.73,0,0,0,0
aten::reshape,"1;
",,0.71,2.18,0,0,0,0
aten::view,"1;
",,1.47,1.47,0,0,0,0
aclnnIndexPutImpl,,,4.93,4.93,154.643,154.643,0,0
aten::select,"1,1,1,128;
;
",,3.45,6.16,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.71,2.71,0,0,0,0
aten::index,"1,1,128;
",,234.21,260.17,0,19.70075,0,0
empty_tensor,,,3.5,3.5,0,0,0,0
aclnnNonzeroV2,,,4.45,4.45,9.520249999999999,9.520249999999999,0,0
aten::resize_,"1,1;
;
",,3.14,3.14,0,0,0,0
aten::select,"1,1;
;
",,2.7,4.99,0,0,0,0
aten::as_strided,"1,1;
;
;
",,2.29,2.29,0,0,0,0
empty_tensor,,,2.56,2.56,0,0,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aclnnIndex,,,4.37,4.37,10.1805,10.1805,0,0
aten::view,"1,1,128;
",,3.63,3.63,0,0,0,0
aten::index_put_,"1,1,37,128;
;
128;
",,3.3,79.8,0,135.42275,0,0
aten::_index_put_impl_,"1,1,37,128;
;
128;
;
",,58.18,76.5,0,135.42275,0,0
empty_tensor,,,1.9,1.9,0,0,0,0
aten::permute,"1,1,37,128;
",,2.54,4.93,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,2.39,2.39,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,1.34,1.34,0,0,0,0
aten::reshape,"1;
",,1.25,2.74,0,0,0,0
aten::view,"1;
",,1.49,1.49,0,0,0,0
aten::reshape,"1;
",,0.9,2.62,0,0,0,0
aten::view,"1;
",,1.72,1.72,0,0,0,0
aclnnIndexPutImpl,,,4.79,4.79,135.42275,135.42275,0,0
aten::arange,";
;
;
;
",,12.32,17.55,0,7.56025,0,0
empty_tensor,,,3.44,3.44,0,0,0,0
aclnnArange,,,1.79,1.79,7.56025,7.56025,0,0
aten::unsqueeze,"8;
",,3.1,5.71,0,0,0,0
aten::as_strided,"8;
;
;
",,2.61,2.61,0,0,0,0
aten::unsqueeze,"1;
",,1.74,3.67,0,0,0,0
aten::as_strided,"1;
;
;
",,1.93,1.93,0,0,0,0
aten::lt,"1,8;
1,1",,9.46,16.21,0,2.14,0,0
empty_tensor,,,2.88,2.88,0,0,0,0
aclnnLtTensor,,,3.87,3.87,2.14,2.14,0,0
aten::slice,"1,1,37,128;
;
;
;
",,4.09,6.67,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,2.58,2.58,0,0,0,0
aten::index,"1,1,8,128;
",,15.99,25.97,0,8.96,0,0
empty_tensor,,,1.87,1.87,0,0,0,0
empty_tensor,,,3.57,3.57,0,0,0,0
aclnnIndex,,,4.54,4.54,8.96,8.96,0,0
aten::slice,"1,1,37,128;
;
;
;
",,5.08,7.82,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,2.74,2.74,0,0,0,0
aten::index,"1,1,8,128;
",,18.91,26.68,0,10.640500000000001,0,0
empty_tensor,,,1.63,1.63,0,0,0,0
empty_tensor,,,3.13,3.13,0,0,0,0
aclnnIndex,,,3.01,3.01,10.640500000000001,10.640500000000001,0,0
aten::unsqueeze,"1,8;
",,3.01,5.09,0,0,0,0
aten::as_strided,"1,8;
;
;
",,2.08,2.08,0,0,0,0
aten::unsqueeze,"1,1,8;
",,1.43,3.28,0,0,0,0
aten::as_strided,"1,1,8;
;
;
",,1.85,1.85,0,0,0,0
aten::scaled_dot_product_attention,"1,8,1,128;
1,1,8,128;
1,1,8,128;
1,1,1,8;
;
;
;
",,5.05,124.42,0,46.121,0,0
aten::scaled_dot_product_attention,"1,8,1,128;
1,1,8,128;
1,1,8,128;
1,1,1,8;
;
;
;
",,9.5,119.37,0,46.121,0,0
aten::logical_not,"1,1,1,8",,9.42,19.11,0,1.36,0,0
empty_tensor,,,5.67,5.67,0,0,0,0
aclnnLogicalNot,,,4.02,4.02,1.36,1.36,0,0
npu::npu_fusion_attention_v3,"1,8,1,128;
1,1,8,128;
1,1,8,128;
;
;
;
;
1,1,1,8;
;
;
;
;
;
;
;
;
;
;
;
;
",,46.23,90.76,0,44.761,0,0
npu::npu_format_cast,"1,8,1,128;
;
;
",,3.03,5.34,0,0,0,0
npu::_npu_format_cast,"1,8,1,128;
",,2.31,2.31,0,0,0,0
empty_tensor,,,3.82,3.82,0,0,0,0
npu::npu_format_cast,"1,1,8,128;
;
;
",,1.43,2.55,0,0,0,0
npu::_npu_format_cast,"1,1,8,128;
",,1.12,1.12,0,0,0,0
npu::npu_format_cast,"1,1,8,128;
;
;
",,1.08,2.45,0,0,0,0
npu::_npu_format_cast,"1,1,8,128;
",,1.37,1.37,0,0,0,0
npu::npu_format_cast,"1,1,1,8;
;
;
",,1.01,3.27,0,0,0,0
npu::_npu_format_cast,"1,1,1,8;
",,2.26,2.26,0,0,0,0
aten::empty,";
;
;
;
;
",,7.14,7.14,0,0,0,0
aten::empty,";
;
;
;
;
",,1.02,1.02,0,0,0,0
empty_tensor,,,4.38,4.38,0,0,0,0
empty_tensor,,,2.22,2.22,0,0,0,0
aten::empty,";
;
;
;
;
",,1.69,3.26,0,0,0,0
empty_tensor,,,1.57,1.57,0,0,0,0
aclnnFlashAttentionScore,,,3.77,3.77,24.1805,24.1805,0,0
record_event,,,2.61,2.61,0.02,0.02,0,0
wait_event,,,1.73,1.73,20.5605,20.5605,0,0
destroy_event,,,0.97,0.97,0,0,0,0
aten::transpose,"1,8,1,128;
;
",,3.73,6.8,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,3.07,3.07,0,0,0,0
aten::view,"1,1,8,128;
",,2.95,2.95,0,0,0,0
aten::linear,"1,1,1024;
5120,1024;
",,1.85,38.91,0,13.68025,0,13.68025
aten::linear,"1,1,1024;
5120,1024;
",,3.56,37.06,0,13.68025,0,13.68025
aten::t,"5120,1024",,4.77,11.23,0,0,0,0
aten::transpose,"5120,1024;
;
",,1.37,6.46,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,5.09,5.09,0,0,0,0
aten::matmul,"1,1,1024;
1024,5120",,13.62,22.27,0,13.68025,0,13.68025
empty_tensor,,,4.41,4.41,0,0,0,0
aclnnMatmul,,,4.24,4.24,13.68025,13.68025,13.68025,13.68025
c10d::allreduce_,";
;
;
;
;
",,40.56,55.47,0,2859.07725,0,0
record_event,,,5.68,5.68,0.02,0.02,0,0
wait_event,,,1.76,1.76,0.02,0.02,0,0
HcclAllreduce,"1,1,5120",,1.81,2.8,0,2858.99725,0,0
HcclAllreduce,,,0.99,0.99,2858.99725,2858.99725,0,0
record_event,,,3.01,3.01,0.02,0.02,0,0
record_event,,,1.66,1.66,0.02,0.02,0,0
wait_event,,,1.86,1.86,2530.4105,2530.4105,0,0
destroy_event,,,0.93,0.93,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,17.36,23.44,0,2.22,0,0
empty_tensor,,,4.57,4.57,0,0,0,0
aclnnAdd,,,1.51,1.51,2.22,2.22,0,0
aten::to,"1,1,5120;
;
;
;
",,3.53,33.0,0,1.82,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,7.48,29.47,0,1.82,0,0
aten::empty_strided,";
;
;
;
;
",,5.83,7.9,0,0,0,0
empty_tensor,,,2.07,2.07,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,12.27,14.09,0,1.82,0,0
aclnnInplaceCopy,,,1.82,1.82,1.82,1.82,0,0
aten::square,"1,1,5120",,2.14,23.65,0,8.80025,0,0
aten::pow,"1,1,5120;
",,2.58,21.51,0,8.80025,0,0
aten::pow,"1,1,5120;
",,13.13,18.93,0,8.80025,0,0
aten::result_type,"1,1,5120;
",,1.42,1.42,0,0,0,0
empty_tensor,,,3.25,3.25,0,0,0,0
aclnnPowTensorScalar,,,1.13,1.13,8.80025,8.80025,0,0
aten::mean,"1,1,5120;
;
;
",,20.57,24.68,0,4.78,0,0
empty_tensor,,,2.63,2.63,0,0,0,0
aclnnMean,,,1.48,1.48,4.78,4.78,0,0
aten::add,"1,1,1;
;
",,12.38,19.89,0,1.56,0,0
empty_tensor,,,2.7,2.7,0,0,0,0
aten::item,,,1.73,3.52,0,0,0,0
aten::_local_scalar_dense,,,1.79,1.79,0,0,0,0
aclnnAdds,,,1.29,1.29,1.56,1.56,0,0
aten::rsqrt,"1,1,1",,1.3,18.57,0,1.2,0,0
aten::rsqrt,"1,1,1",,12.26,17.27,0,1.2,0,0
empty_tensor,,,3.07,3.07,0,0,0,0
aclnnRsqrt,,,1.94,1.94,1.2,1.2,0,0
aten::mul,"1,1,5120;
1,1,1",,11.36,16.06,0,1.68,0,0
empty_tensor,,,3.32,3.32,0,0,0,0
aclnnMul,,,1.38,1.38,1.68,1.68,0,0
aten::to,"1,1,5120;
;
;
;
",,2.06,32.9,0,1.86,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,7.84,30.84,0,1.86,0,0
aten::empty_strided,";
;
;
;
;
",,4.67,6.43,0,0,0,0
empty_tensor,,,1.76,1.76,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,11.57,16.57,0,1.86,0,0
aclnnInplaceCopy,,,5.0,5.0,1.86,1.86,0,0
aten::mul,"5120;
1,1,5120",,10.39,19.76,0,1.98,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aclnnMul,,,6.55,6.55,1.98,1.98,0,0
aten::linear,"1,1,5120;
3200,5120;
",,2.58,39.36,0,35.381,0,35.381
aten::linear,"1,1,5120;
3200,5120;
",,3.09,36.78,0,35.381,0,35.381
aten::t,"3200,5120",,4.08,11.74,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.78,7.66,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,4.88,4.88,0,0,0,0
aten::matmul,"1,1,5120;
5120,3200",,12.31,21.95,0,35.381,0,35.381
empty_tensor,,,4.44,4.44,0,0,0,0
aclnnMatmul,,,5.2,5.2,35.381,35.381,35.381,35.381
aten::silu,"1,1,3200",,9.05,15.73,0,1.6,0,0
empty_tensor,,,3.31,3.31,0,0,0,0
aclnnSilu,,,3.37,3.37,1.6,1.6,0,0
aten::linear,"1,1,5120;
3200,5120;
",,1.81,30.53,0,34.9205,0,34.9205
aten::linear,"1,1,5120;
3200,5120;
",,3.58,28.72,0,34.9205,0,34.9205
aten::t,"3200,5120",,2.52,7.71,0,0,0,0
aten::transpose,"3200,5120;
;
",,1.87,5.19,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.32,3.32,0,0,0,0
